date,Open,High,Low,Close,Volume,aVWAP_OB_bull_870,aVWAP_OB_bull_852,aVWAP_OB_bull_814,aVWAP_OB_bull_683,aVWAP_OB_bull_656,aVWAP_OB_bull_625,aVWAP_OB_bull_556,aVWAP_OB_bull_356,aVWAP_OB_bull_215,aVWAP_OB_bull_172,aVWAP_OB_bear_850,aVWAP_OB_bear_750,aVWAP_OB_bear_407,aVWAP_OB_bear_383,aVWAP_OB_bear_243,aVWAP_OB_bear_233,aVWAP_OB_bear_108,aVWAP_OB_bear_77,aVWAP_OB_bear_61,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,2.035,2.055,2.03,2.035,77827.0,,,,,,,,,2.1922684110985653,2.2681958256836814,,,,,2.1238567255946594,2.16042621311321,2.3314223340991287,2.3661852149311438,2.3925873816699843,2.0118926116353357,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19477869169583423,2.1651096162364922,-0.6679869091618648,54.20727019965294,-1.96352244464277,True,False,True,False,True,0.0,2.1173,2.3916250000000003,0.0,0.0,0.0,0.0,0,0.9029940119760481,1.0287425149700598,False,False,False,False,-0.21362624927772564,-0.22267701788957028,False,False,False,False,-1388784.0,-1058308.0776630775,False,False,False,False,86343.44744381825,False,False,False,False
2025-03-07 20:00:00+00:00,2.035,2.035,2.015,2.03,158468.0,,,,,,,,,2.1886638996333705,2.264256079831713,,,,,2.121267472517668,2.157248876811746,2.3280991830848685,2.362872045997505,2.3892784772260245,2.013932463111173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19269338011135953,2.1624266269759223,-0.6872401475307128,54.79160051671459,-1.227749232480022,True,False,True,False,True,0.0,2.1126,2.3885,0.0,0.0,0.0,0.0,0,0.9039615846338537,1.0312124849939976,False,False,False,False,-0.23120758288646912,-0.2269423003880197,False,False,False,False,-1547252.0,-1065888.6035907816,False,False,False,False,87461.65756096835,False,False,False,False
2025-03-10 14:00:00+00:00,1.985,1.995,1.96,1.975,207484.0,,,,,,,,,2.1827896689331916,2.258242446173021,,,,,2.116393582077186,2.151801906918467,2.3231523571927406,2.357999817226292,2.384450444448654,2.0102004426306217,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19138781909332556,2.156637520195877,-0.9490547572795414,49.95282631387511,-1.227749232480022,True,False,False,False,False,0.0,2.1073000000000004,2.3851250000000004,0.0,0.0,0.0,0.0,0,0.8978622327790976,1.0261282660332542,False,False,False,False,-0.2796798018378593,-0.2533110511129395,False,False,False,False,-1754736.0,-1076568.4081862732,False,False,False,False,89322.46907165101,False,False,False,False
2025-03-10 15:00:00+00:00,1.975,1.985,1.975,1.985,5000.0,,,,,,,,,2.1826554610446816,2.2581031481918163,,,,,2.116284238772569,2.1516783280783858,2.3230365607301073,2.357885441145716,2.384336900635727,2.010140236560675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18939429293988896,2.1565133534080463,-0.9055888155113632,47.80645988940581,4.033560255001902,True,False,False,True,False,0.0,2.1025,2.38195,0.0,0.0,0.0,0.0,0,0.9000000000000002,1.0285714285714285,False,False,False,False,-0.27709833213381146,-0.26520469162337545,False,False,False,False,-1749736.0,-1087005.1150360983,False,False,False,False,88015.14396976495,False,False,False,False
2025-03-10 16:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,2.1826554610446816,2.2581031481918163,,,,,2.116284238772569,2.1516783280783858,2.3230365607301073,2.357885441145716,2.384336900635727,2.010140236560675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18708845525604306,2.1565133534080463,-0.9167500644190936,46.37554893975961,2.536061594624492,True,False,False,True,False,0.0,2.0977,2.37875,0.0,0.0,0.0,0.0,0,0.8968446601941751,1.0449029126213594,False,False,False,False,-0.27194614034524217,-0.2685754159843088,False,False,False,False,-1749736.0,-1097280.012477399,False,False,False,False,86650.56809426472,False,False,False,False
2025-03-10 17:00:00+00:00,1.985,1.985,1.925,1.955,289907.0,,,,,,,,,2.174175440848399,2.2495029391382313,,,,,2.1090357407079843,2.1437299352248016,2.315940022906565,2.3509087968199998,2.377432319480229,1.9902619371542576,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.185190430356155,2.1290913263334676,-0.9400665358283263,42.9452640602768,-0.840231437972605,True,False,False,True,False,0.0,2.0924,2.3753,0.0,0.0,0.0,0.0,0,0.8769601930036188,1.0446320868516281,False,False,False,False,-0.30308190621608677,-0.2858286611001978,False,False,False,False,-2039643.0,-1111890.2913537184,False,False,False,False,89801.83060443116,False,False,False,False
2025-03-10 18:00:00+00:00,1.955,1.965,1.935,1.95,190010.0,,,,,,,,,2.168832883976793,2.244034855698244,,,,,2.1044852231015034,2.1387309293063477,2.3113730433497524,2.34640968259683,2.372974006463283,1.9869099974412459,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18303805049205044,2.1242453393215346,-0.9519623862531377,40.28530815027263,-3.4482171550395293,True,False,False,True,False,0.0,2.0869,2.371825,0.0,0.0,0.0,0.0,0,0.8757539203860075,1.051869722557298,False,False,False,False,-0.30832557873231975,-0.29707711991625874,False,False,False,False,-2229653.0,-1129219.945751335,False,False,False,False,91355.44563381982,False,False,False,False
2025-03-10 19:00:00+00:00,1.945,1.965,1.93,1.965,809735.0,,,,,,,,,2.148964372274611,2.2230498971261743,,,,,2.0880574781266246,2.120363503473821,2.2932924648687143,2.328469107167888,2.3551149025664997,1.9790614023885542,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18001969361737244,2.1077377307339327,-0.7929006425114701,40.56638105664365,-3.4482171550395293,True,False,False,True,False,0.0,2.0819,2.368575,0.0,0.0,0.0,0.0,0,0.8701923076923078,1.0540865384615383,False,False,False,False,-0.3109535756316338,-0.30401534777394623,False,False,False,False,-1419918.0,-1133726.8923288337,False,False,False,False,102493.113143373,False,False,False,False
2025-03-11 14:00:00+00:00,1.995,2.015,1.98,2.0,88878.0,,,,,,,,,2.1474552934238624,2.22128337238481,,,,,2.0869997479858764,2.119050802881201,2.291666565159226,2.3268234735346627,2.3534560343523645,1.97989599263486,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17554227436743752,2.106911161328822,-0.6090337026455532,44.66297950676546,-3.4482171550395293,True,False,False,True,True,0.0,2.0776000000000003,2.3655,0.0,0.0,0.0,0.0,0,0.879474940334129,1.0453460620525057,False,False,False,False,-0.2591264302220476,-0.2815708889979969,False,False,False,False,-1331040.0,-1136786.0102772238,False,False,False,False,102282.02611789435,False,False,False,False
2025-03-11 15:00:00+00:00,2.0,2.025,1.995,2.005,44376.0,,,,,,,,,2.1467628567453847,2.220450813465225,,,,,2.0865394277889915,2.118459320031265,2.2908889053342776,2.3260327750641916,2.3526566974800787,1.9772967396143004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17040272911574153,2.1065785677383486,-0.5961088080306166,47.88154879767244,-8.347086924430563,True,False,False,False,True,0.0,2.0733,2.362475,0.0,0.0,0.0,0.0,0,0.8880952380952385,1.0380952380952382,False,False,False,False,-0.2463895023563117,-0.2639801956771543,False,False,False,False,-1286664.0,-1139109.7000403674,False,False,False,False,101384.25827110528,False,False,False,False
2025-03-11 16:00:00+00:00,2.005,2.015,1.985,1.995,103599.0,,,,,,,,,2.1450579727338006,2.2184418065771303,,,,,2.085350695666257,2.1169795732796906,2.289026243576634,2.324144400467412,2.3507511420902363,1.9773336669640864,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1647240389530677,2.10560173461471,-0.671436514777433,48.845901898747954,-7.29787996573905,True,False,False,False,True,0.0,2.0683000000000002,2.359175,0.0,0.0,0.0,0.0,0,0.8810679611650487,1.0546116504854368,False,False,False,False,-0.25657258106031955,-0.2602763883687369,False,False,False,False,-1390263.0,-1143003.5496521445,False,False,False,False,101418.59535217342,False,False,False,False
2025-03-11 17:00:00+00:00,1.995,2.0,1.965,1.975,201394.0,,,,,,,,,2.141452921692949,2.2143217586272987,,,,,2.0826611284419636,2.1137761085249913,2.2852481764787114,2.320331933292208,2.3469151439503024,1.976255871449745,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16131087439537678,2.103071908351692,-0.793944666357611,47.32223279143928,-7.29787996573905,True,False,False,True,True,0.0,2.0627,2.356,0.0,0.0,0.0,0.0,0,0.8677184466019416,1.064320388349514,False,False,False,False,-0.2745204588701403,-0.2673984236194386,False,False,False,False,-1591657.0,-1149959.417099398,False,False,False,False,102968.60162578312,False,False,False,False
2025-03-11 18:00:00+00:00,1.975,2.025,1.975,2.02,59578.0,,,,,,,,,2.140587629339206,2.2132657011721646,,,,,2.082091490781086,2.113040177643509,2.2842442588040393,2.319307342899476,2.3458768885142685,1.9771561289800448,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15697807846040157,2.1026062488766133,-0.5262279274073995,50.85230355591281,-5.162428778085513,True,False,False,False,True,0.0,2.0578,2.352975,0.0,0.0,0.0,0.0,0,0.8676293622142,1.0565583634175688,False,False,False,False,-0.25657258106031955,-0.26198550233987905,False,False,False,False,-1532079.0,-1155883.7517180122,False,False,False,False,102295.87911995703,False,False,False,False
2025-03-11 19:00:00+00:00,2.025,2.04,2.02,2.03,144049.0,,,,,,,,,2.138897348408524,2.2110396102666106,,,,,2.0811642181941186,2.1116832195185333,2.2820481509960033,2.317040344988008,2.343563450932451,1.9806278391241818,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15306331493333503,2.102022340657859,-0.47053953254068615,54.014533980263764,-2.0877625362395875,True,False,True,False,True,0.0,2.0526,2.35015,0.0,0.0,0.0,0.0,0,0.8772563176895309,1.0553549939831528,False,False,False,False,-0.22617045092350405,-0.24407797663169156,False,False,False,False,-1388030.0,-1159482.918358043,False,False,False,False,102943.21432739955,False,False,False,False
2025-03-12 14:00:00+00:00,2.095,2.105,2.065,2.075,70179.0,,,,,,,,,2.138474332967865,2.2102785139736763,,,,,2.0811685381466027,2.1114461410397483,2.2812084334221763,2.316145203499229,2.3426322997884794,1.9837312646036613,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1493620065780183,2.1023020701508353,-0.18279126517073147,59.109594484601544,2.685842701521331,True,False,True,False,True,0.0,2.0486,2.34755,0.0,0.0,0.0,0.0,0,0.8815165876777253,1.0402843601895735,False,False,False,False,-0.1714428350410676,-0.20776040583637959,False,False,False,False,-1317851.0,-1161938.2374532672,False,False,False,False,102435.24201224606,False,False,False,False
2025-03-12 15:00:00+00:00,2.075,2.105,2.065,2.105,56037.0,,,,,,,,,2.1381996976768316,2.209723943669885,,,,,2.081240118803917,2.111322180511196,2.280576316383305,2.315465593916371,2.3419218379145814,1.9862272320700858,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14559161692529526,2.102594864135387,0.016519741420599695,63.98909313344918,7.128610186198223,True,False,True,False,True,0.0,2.0453,2.3453,0.0,0.0,0.0,0.0,0,0.8842975206611572,1.0413223140495864,False,False,False,False,-0.1714428350410676,-0.18960162043872358,False,False,False,False,-1261814.0,-1163486.6988881002,False,False,False,False,101715.8894229089,False,False,False,False
2025-03-12 16:00:00+00:00,2.105,2.115,2.085,2.085,51800.0,,,,,,,,,2.1379666601648926,2.2092302420860386,,,,,2.0813263024077884,2.1112281664078423,2.280005977192213,2.31485032261093,2.341277363172923,1.9884414529401622,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1413624183909443,2.102876763743009,-0.12646051154536736,64.83248398971486,7.8825733296580935,True,False,True,False,True,0.0,2.0413,2.34315,0.0,0.0,0.0,0.0,0,0.8827014218009481,1.0485781990521326,False,False,False,False,-0.15670503991281684,-0.17315333017577023,False,False,False,False,-1313614.0,-1165814.2539440987,False,False,False,False,100941.9996644142,False,False,False,False
2025-03-12 17:00:00+00:00,2.085,2.115,2.085,2.105,144879.0,,,,,,,,,2.1374271199478505,2.207950992296664,,,,,2.0816764912081394,2.111076574547155,2.27848607278973,2.3131992023980037,2.339540884501413,1.9943226227967958,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13820053323844475,2.1037359155192914,0.009146740979121914,66.50318753272067,9.606969208569879,True,False,True,False,True,0.0,2.0385,2.34105,0.0,0.0,0.0,0.0,0,0.8790035587188614,1.0510083036773425,False,False,False,False,-0.15473984582392442,-0.16394658799984732,False,False,False,False,-1168735.0,-1165859.5368286863,False,False,False,False,101623.19346806669,False,False,False,False
2025-03-12 18:00:00+00:00,2.105,2.135,2.105,2.13,190566.0,,,,,,,,,2.137156863406062,2.206647675854212,,,,,2.082598945174082,2.111326955817909,2.276766077644437,2.3112844628532074,2.3374993636630874,2.0022979597975974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.134332114987892,2.1053066225078827,0.18382333587424668,68.84886616117709,12.028291802126503,True,False,True,False,True,0.0,2.0362999999999998,2.33905,0.0,0.0,0.0,0.0,0,0.8831168831168833,1.0413223140495864,False,False,False,False,-0.13202576404103292,-0.14798617602044012,False,False,False,False,-978169.0,-1162949.6060251407,False,False,False,False,103002.15170887185,False,False,False,False
2025-03-12 19:00:00+00:00,2.125,2.145,2.115,2.135,196788.0,,,,,,,,,2.1370502593061094,2.2054737514952483,,,,,2.0836958986864156,2.1117471577274367,2.2751238129588054,2.309433208794282,2.3355117299640247,2.0260575402802914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1302634890388697,2.101763685025684,0.25514681987673865,70.64932961447792,13.969944022123414,True,False,True,False,True,0.0,2.0337,2.337,0.0,0.0,0.0,0.0,0,0.8892815076560662,1.0376914016489986,False,False,False,False,-0.11722608421183411,-0.13260613011613712,False,False,False,False,-781381.0,-1157033.8136836656,False,False,False,False,104456.19586842423,False,False,False,False
2025-03-13 14:00:00+00:00,2.115,2.145,2.085,2.13,194331.0,,,,,,,,,2.1367294759615847,2.204172378159243,,,,,2.0844800646212365,2.111912159756461,2.2734091754734735,2.30752459364417,2.333476026243668,2.0451664486241325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12625674542680462,2.0973748357304767,0.25840333646519625,71.12436000147162,14.755007604797413,True,False,True,False,True,0.0,2.031,2.3348250000000004,0.0,0.0,0.0,0.0,0,0.88681446907818,1.0338389731621935,False,False,False,False,-0.13251941066904863,-0.13256277039259287,False,False,False,False,-975712.0,-1154222.6227738413,False,False,False,False,105849.60368441764,False,False,False,False
2025-03-13 15:00:00+00:00,2.125,2.13,2.09,2.095,153430.0,,,,,,,,,2.1362650587870204,2.2029943963610394,,,,,2.0848241391743874,2.1118047445504375,2.2719521935223588,2.3059262610597058,2.33178470687818,2.0462924618875658,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12229255279235808,2.097257357890269,-0.018458670121160207,66.9363888105149,14.755007604797413,True,False,True,False,False,0.0,2.0278,2.3326249999999997,0.0,0.0,0.0,0.0,0,0.8885017421602789,1.0371660859465734,False,False,False,False,-0.1338163478812796,-0.13318955913693625,False,False,False,False,-1129142.0,-1153833.7759091305,False,False,False,False,106587.28424744992,False,False,False,False
2025-03-13 16:00:00+00:00,2.095,2.105,2.075,2.09,155262.0,,,,,,,,,2.135589803514141,2.2016523405561204,,,,,2.0849104980036235,2.1114671608264604,2.270373073936786,2.3042154772921726,2.3299869642026776,2.0465166103701686,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11838922674387337,2.096727347707361,-0.05682398552965813,63.57339524066931,19.969235743250408,True,False,True,False,False,0.0,2.0257,2.330725,0.0,0.0,0.0,0.0,0,0.8896631823461094,1.0406504065040647,False,False,False,False,-0.1547110575704984,-0.14395030835371733,False,False,False,False,-1284404.0,-1155858.120468679,False,False,False,False,107341.93100330341,False,False,False,False
2025-03-13 17:00:00+00:00,2.085,2.09,2.045,2.05,117251.0,,,,,,,,,2.134783894594031,2.200407910103888,,,,,2.0846212667197217,2.1108916317200785,2.2690141104461627,2.3027728657187985,2.3284887570655597,2.051914498400926,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1171046348164699,2.088350932635495,-0.3274928673455169,57.38230397767592,14.180387236317799,True,False,True,False,False,0.0,2.0232,2.32875,0.0,0.0,0.0,0.0,0,0.886705202312139,1.0393063583815028,False,False,False,False,-0.17837985565191897,-0.16116508200281815,False,False,False,False,-1401655.0,-1159668.9248024977,False,False,False,False,107495.55997999638,False,False,False,False
2025-03-13 18:00:00+00:00,2.045,2.075,2.045,2.07,120586.0,,,,,,,,,2.133991668199149,2.1991660525976644,,,,,2.0843522812271487,2.110333021406821,2.2676459171529464,2.3013171451683965,2.3269748040604545,2.0573439283153245,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11575362154552316,2.0826131531089604,-0.10896551607242934,55.1785749751413,12.182543167569875,True,False,True,False,False,0.0,2.0211,2.326925,0.0,0.0,0.0,0.0,0,0.8923611111111113,1.0393518518518516,False,False,False,False,-0.18631232649327867,-0.1737387042480484,False,False,False,False,-1281069.0,-1161551.096510986,False,False,False,False,107698.51253844606,False,False,False,False
2025-03-13 19:00:00+00:00,2.065,2.08,2.045,2.055,564275.0,,,,,,,,,2.1303420086903624,2.1935061363988164,,,,,2.0829927765861593,2.107710663194277,2.2613774898160925,2.294641684442093,2.3200273633088937,2.0594505736998276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11429210245982882,2.0752752290259746,-0.17739833802690566,52.33298368425583,9.473118635699286,True,False,False,False,False,0.0,2.0206999999999997,2.324875,0.0,0.0,0.0,0.0,0,0.8991888760139052,1.0324449594438003,False,False,False,False,-0.18366564092423562,-0.17870217258614202,False,False,False,False,-1845344.0,-1172152.536875157,False,False,False,False,114777.21777040813,False,False,False,False
2025-03-14 14:00:00+00:00,2.085,2.095,2.065,2.095,34777.0,,,,,,,,,2.130204587613347,2.193234839346559,,,,,2.0829996590884923,2.1076379726615566,2.261049943743634,2.294284878381745,2.319651025079755,2.0600601953782087,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11247534264320357,2.0755796212019355,0.17266343308391052,53.924461782618955,9.473118635699286,True,False,True,False,False,0.0,2.0217,2.323025,0.0,0.0,0.0,0.0,0,0.9044879171461452,1.017261219792865,False,False,False,False,-0.1652077644873876,-0.1719549685367648,False,False,False,False,-1810567.0,-1182050.4355282553,False,False,False,False,113536.90431660335,False,False,False,False
2025-03-14 15:00:00+00:00,2.095,2.125,2.095,2.125,115824.0,,,,,,,,,2.1300526476795834,2.192588744991859,,,,,2.0833609693253776,2.1077156236263437,2.260152185787157,2.2932743468263297,2.31856542375121,2.0642837223719503,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11116804097103039,2.077814538169026,0.4244516807062415,57.01560140561676,9.473118635699286,True,False,True,False,True,0.0,2.0227,2.321275,0.0,0.0,0.0,0.0,0,0.9138920780711827,1.0103329506314578,False,False,False,False,-0.13381634788127916,-0.152885658209022,False,False,False,False,-1694743.0,-1189999.1574580497,False,False,False,False,113572.36316440796,False,False,False,False
2025-03-14 16:00:00+00:00,2.125,2.125,2.105,2.115,99464.0,,,,,,,,,2.1299245720394344,2.192042367584219,,,,,2.083664795756717,2.107781010892234,2.259389997380431,2.2924155995291726,2.317642312729175,2.067231382532263,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1100517077485931,2.0793955447235977,0.3235247867097066,58.011359754159386,9.473118635699286,True,False,True,False,True,0.0,2.0253,2.319575,0.0,0.0,0.0,0.0,0,0.9159953970080555,1.0126582278481011,False,False,False,False,-0.1286114643369103,-0.14074856127296614,False,False,False,False,-1794207.0,-1199366.7209083126,False,False,False,False,113353.62885178148,False,False,False,False
2025-03-14 17:00:00+00:00,2.115,2.13,2.115,2.125,10600.0,,,,,,,,,2.1299186007654343,2.1919908421106795,,,,,2.083705350746015,2.107795874380341,2.259313902479183,2.292328845102407,2.317548454380861,2.0675743733685747,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10894758637335641,2.0795816918088423,0.4168821880597889,59.392671252293326,9.473118635699286,True,False,True,False,True,0.0,2.027,2.317975,0.0,0.0,0.0,0.0,0,0.9178240740740743,1.0138888888888888,False,False,False,False,-0.12081702399770555,-0.13078279263533585,False,False,False,False,-1783607.0,-1208424.7097314394,False,False,False,False,111760.5493346996,False,False,False,False
2025-03-14 18:00:00+00:00,2.125,2.14,2.125,2.135,33425.0,,,,,,,,,2.1299283278641674,2.191852462675325,,,,,2.083864825690854,2.107872603794521,2.259092113681372,2.2920720173738376,2.3172682919697194,2.0688297643576634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10796049494362212,2.0802676889097222,0.5069661001356025,61.0336686306987,4.640538004747853,True,False,True,False,True,0.0,2.0284,2.3164249999999997,0.0,0.0,0.0,0.0,0,0.9221835075493613,1.006968641114982,False,False,False,False,-0.11044695031638688,-0.12061487147586136,False,False,False,False,-1750182.0,-1216824.0475650604,False,False,False,False,110546.04469385154,False,False,False,False
2025-03-14 19:00:00+00:00,2.135,2.155,2.125,2.155,59378.0,,,,,,,,,2.1300042118393963,2.191656930490508,,,,,2.084211833329063,2.1080697193771485,2.258736408900786,2.291651196952059,2.316804127031232,2.07132261200639,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10702121537594281,2.0816429544335464,0.6854439590203276,63.48155468444463,7.2699274449834235,True,False,True,False,True,0.2349150235041222,2.03,2.314975,0.0,0.0,0.0,0.0,0,0.9201388888888891,1.0023148148148147,False,False,False,False,-0.10268501178698036,-0.11164994163142086,False,False,False,False,-1690804.0,-1224172.5739594004,False,False,False,False,109752.74167534221,False,False,False,False
2025-03-17 14:00:00+00:00,2.165,2.175,2.125,2.135,135130.0,,,,,,,,,2.130174089480411,2.191217972528246,,,,,2.0849870428857233,2.1085105983825683,2.25793511967384,2.2907024295327756,2.3157570662798794,2.0896722847454043,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10608032822366002,2.08487652613655,0.47250489042388233,62.52621067604682,7.2699274449834235,True,False,True,False,True,0.0,2.0309,2.3133500000000002,0.0,0.0,0.0,0.0,0,0.9183908045977013,1.0011494252873558,False,False,False,False,-0.09235474418777206,-0.10200234290959646,False,False,False,False,-1825934.0,-1233502.2084716577,False,False,False,False,110146.18754084078,False,False,False,False
2025-03-17 15:00:00+00:00,2.135,2.155,2.125,2.155,72013.0,,,,,,,,,2.1302630574017307,2.1909874014848714,,,,,2.085392143316963,2.108741277581725,2.2575126938672803,2.290201812852415,2.3152042665048516,2.091781191897222,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10528498434217169,2.086176740568694,0.6536854221076123,63.37597569202688,7.758385610293374,True,False,True,False,True,0.2552681507329915,2.0328,2.31185,0.0,0.0,0.0,0.0,0,0.9209621993127148,1.002290950744559,False,False,False,False,-0.10268501178698036,-0.10234367734828842,False,False,False,False,-1753921.0,-1241570.716867446,False,False,False,False,109554.97533090526,False,False,False,False
2025-03-17 16:00:00+00:00,2.155,2.165,2.13,2.13,13428.0,,,,,,,,,2.1302758032616738,2.190941564078862,,,,,2.0854628863433673,2.1087800445100284,2.2574319517376473,2.2901067107701,2.31509957267121,2.0921055696807844,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1041856883533486,2.086382556874679,0.4186510048999334,60.96265865674514,7.758385610293374,True,False,True,False,False,0.0,2.0369,2.310325,0.0,0.0,0.0,0.0,0,0.9218390804597701,1.0080459770114938,False,False,False,False,-0.0949353837133766,-0.09863953053083252,False,False,False,False,-1767349.0,-1249722.3181563227,False,False,False,False,108064.63462810052,False,False,False,False
2025-03-17 17:00:00+00:00,2.135,2.145,2.135,2.135,68402.0,,,,,,,,,2.130321419613039,2.1906936789540534,,,,,2.0857992972332022,2.1089562407977978,2.257010600706834,2.2896133101226837,2.314558006289417,2.093500399388791,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10258975415537894,2.0872910889740743,0.46504557320282847,59.79215374919667,7.758385610293374,True,False,True,False,False,0.0,2.0411,2.308825,0.0,0.0,0.0,0.0,0,0.9238754325259517,1.0046136101499423,False,False,False,False,-0.10268501178698036,-0.10066227115890644,False,False,False,False,-1698947.0,-1256687.041905837,False,False,False,False,107449.71006022299,False,False,False,False
2025-03-17 18:00:00+00:00,2.135,2.155,2.135,2.14,124934.0,,,,,,,,,2.1304545888713675,2.1902895668411357,,,,,2.0864602579092226,2.1093265532311714,2.2562807642742198,2.288749874877072,2.3136051945424594,2.0963658334140494,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10075556900086531,2.089130251190193,0.5048827505442426,59.47459165497892,7.758385610293374,True,False,True,False,False,0.0,2.0448000000000004,2.30735,0.0,0.0,0.0,0.0,0,0.9261822376009229,0.9976931949250287,False,False,False,False,-0.0975172845552147,-0.09908977785706058,False,False,False,False,-1574013.0,-1261606.8242018705,False,False,False,False,107720.7843228552,False,False,False,False
2025-03-17 19:00:00+00:00,2.145,2.145,2.125,2.135,334162.0,,,,,,,,,2.130575699929163,2.189055876025273,,,,,2.0879072987844394,2.1100455445787407,2.2542332556816946,2.2863602315173663,2.3109858363558478,2.100933809557252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09856744158465311,2.092345108706111,0.43274828491165795,58.568424706268424,7.758385610293374,True,False,True,False,False,0.0,2.0482,2.30575,0.0,0.0,0.0,0.0,0,0.923963133640553,0.9988479262672809,False,False,False,False,-0.10785821014768487,-0.10347399400237273,False,False,False,False,-1908175.0,-1271631.1370049422,False,False,False,False,111231.50084498146,False,False,False,False
2025-03-18 14:00:00+00:00,2.125,2.135,2.09,2.1,117990.0,,,,,,,,,2.1303683933885664,2.1884248636515373,,,,,2.08812006759207,2.1100287792694106,2.2533686942701157,2.2853885694843346,2.3099418428354346,2.1007425749386224,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0953562783450744,2.0924338507089333,0.0793461051792153,53.839295673769186,8.507766785719198,False,False,True,False,False,0.0,2.0505,2.303825,0.0,0.0,0.0,0.0,0,0.9163802978235968,1.0022909507445585,False,False,False,False,-0.13121302250548517,-0.11734350825392895,False,False,False,False,-2026165.0,-1283329.3364312223,False,False,False,False,111336.2837776174,False,False,False,False
2025-03-18 15:00:00+00:00,2.105,2.115,2.085,2.085,113548.0,,,,,,,,,2.1300539781334775,2.1877272982430394,,,,,2.088188350261908,2.1098884852913344,2.2524706973945503,2.284393783594776,2.3088814829110245,2.09995985138176,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09238028532712284,2.0921523002054014,-0.07742236538970247,49.27928177011856,4.276045437881095,False,True,False,True,False,0.0,2.0526,2.30175,0.0,0.0,0.0,0.0,0,0.9142857142857145,1.0079999999999996,False,False,False,False,-0.14424806621456718,-0.13079578723424806,False,False,False,False,-2139713.0,-1296606.6025330639,False,False,False,False,111370.57395160782,False,False,False,False
