date,Close,High,Low,Open,Volume,aVWAP_OB_bull_279,aVWAP_OB_bull_266,aVWAP_OB_bull_241,aVWAP_OB_bull_226,aVWAP_OB_bull_194,aVWAP_OB_bull_134,aVWAP_OB_bull_125,aVWAP_OB_bull_113,aVWAP_OB_bull_58,aVWAP_OB_bull_37,aVWAP_OB_bear_84,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-04 00:00:00+00:00,9.8,9.8,9.76,9.76,2567,,,,,,,,,9.771605750280536,9.748698511157638,,9.772779084136985,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.738667080664676,,69.81571031552373,14.18974160016164,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,0.9305454545454587,0.8149090909090974,False,False,False,False,0.3428275810910518,0.33257162659953654,False,False,False,False,-354356,-397384.0556179814,False,False,False,False,26808.795431002178,False,False,False,False
2022-04-05 00:00:00+00:00,9.785,9.8,9.785,9.8,2560,,,,,,,,,9.772248537133601,9.74885982023848,,9.773574169382567,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.738811067068486,,68.03234987310387,14.18974160016164,True,False,True,False,True,17.003521232540784,,0.0,0.0,0.0,0.0,0,0.9941284403669765,0.8132110091743182,False,False,False,False,0.34282764979754754,0.33769963819854204,False,False,False,False,-356916,-395797.07304472727,False,False,False,False,25857.86227684523,False,False,False,False
2022-04-06 00:00:00+00:00,9.77,9.77,9.77,9.77,254,,,,,,,,,9.772240767947181,9.748868009170652,,9.773356875985606,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.73881920770463,,63.55253114321126,19.44473850646854,True,False,True,False,False,11.516502399740226,,0.0,0.0,0.0,0.0,0,1.03169811320755,0.8173584905660427,False,False,False,False,0.21189024944263962,0.27479494382059083,False,False,False,False,-357170,-394282.2858665027,False,False,False,False,24853.78924638071,False,False,False,False
2022-04-07 00:00:00+00:00,9.77,9.77,9.77,9.77,0,,,,,,,,,9.772240767947181,9.748868009170652,,9.773356875985606,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.73881920770463,,60.56598532328286,16.707788140885825,True,False,True,False,False,11.516502399740226,,0.0,0.0,0.0,0.0,0,1.051538461538464,0.813846153846159,False,False,False,False,0.21189024944263962,0.24334259663161523,False,False,False,False,-357170,-392826.902107032,False,False,False,False,23879.13084456186,False,False,False,False
2022-04-08 00:00:00+00:00,9.81,9.81,9.8,9.8,17462,,,,,,,,,9.778848645400517,9.750367288197111,,9.786664090302084,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.740116677663984,,63.58071717785232,16.707788140885825,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.0478656903018417,0.8094302554027557,False,False,False,False,0.3428277057806299,0.29308515120612255,False,False,False,False,-339708,-390743.8079067563,False,False,False,False,23627.47865457904,False,False,False,False
2022-04-11 00:00:00+00:00,9.78,9.8,9.78,9.79,61320,,,,,,,,,9.781996511134164,9.753397767406357,,9.78409498564485,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.74292154357725,,60.616645931160676,16.707788140885825,True,False,True,False,False,11.166929035744019,,0.0,0.0,0.0,0.0,0,0.9945753517545354,0.8189523648076001,False,False,False,False,0.2402308095469415,0.26665798037653204,False,False,False,False,-401028,-391147.1095574717,False,False,False,False,25105.616746556334,False,False,False,False
2022-04-12 00:00:00+00:00,9.8,9.8,9.79,9.79,24833,,,,,,,,,9.784053249928016,9.754812826175709,,9.78588777733851,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.744210068246339,,60.69235524904893,16.707788140885825,True,False,True,False,False,15.158954150490448,,0.0,0.0,0.0,0.0,0,0.9944818072081401,0.7985859630970927,False,False,False,False,0.2737839561576025,0.27022096826706726,False,False,False,False,-376195,-390560.75231992383,False,False,False,False,25094.925893750205,False,False,False,False
2022-04-13 00:00:00+00:00,9.795,9.81,9.78,9.78,842,,,,,,,,,9.784105040765525,9.754857339260063,,9.787900824080555,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.744251042878277,,60.01246625353582,16.513512921056304,True,False,True,False,False,13.743172081598846,,0.0,0.0,0.0,0.0,0,0.9779963327221216,0.8053008834805896,False,False,False,False,0.2737839561576025,0.2720024622123349,False,False,False,False,-377037,-390030.40909169154,False,False,False,False,24143.83076066196,False,False,False,False
2022-04-14 00:00:00+00:00,9.8,9.8,9.8,9.8,5095,,,,,,,,,9.784547426036793,9.755157890383357,,9.788788872075695,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.744523921150515,,60.08436528262438,16.31855464034018,False,False,True,False,False,14.709249994587523,,0.0,0.0,0.0,0.0,0,1.0029756984625575,0.7986444040337302,False,False,False,False,0.3079498259642644,0.28997614408829964,False,False,False,False,-371942,-389321.0597155468,False,False,False,False,23396.817789655608,False,False,False,False
2022-04-18 00:00:00+00:00,9.8,9.8,9.8,9.8,3,,,,,,,,,9.784547679264966,9.755158066172724,,9.788789117054446,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.744524080921924,,60.132297968683424,16.011992214047666,False,False,True,False,False,14.709249994587523,,0.0,0.0,0.0,0.0,0,1.0029756984625575,0.7986444040337302,False,False,False,False,0.3079498259642644,0.29896298502628205,False,False,False,False,-371942,-388639.527961996,False,False,False,False,22479.41317045343,False,False,False,False
2022-04-19 00:00:00+00:00,9.8,9.8,9.8,9.8,0,,,,,,,,,9.784547679264966,9.755158066172724,,9.788789117054446,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.744524080921924,,60.16425309272279,15.637108263586057,False,False,True,False,False,14.709249994587523,,0.0,0.0,0.0,0.0,0,1.0029756984625575,0.7986444040337302,False,False,False,False,0.3079498259642644,0.3034564054952732,False,False,False,False,-371942,-387984.7229438785,False,False,False,False,21597.867555925844,False,False,False,False
2022-04-20 00:00:00+00:00,9.8001,9.83,9.8,9.82,49258,,,,,,,,,9.789951197388715,9.758476608825399,,9.79778592893371,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03481252943130566,9.751966781571928,1.382640653074395,60.1989899232382,15.240188940161431,False,False,True,False,False,14.729448283728932,,0.0,0.0,0.0,0.0,0,1.0029513034923776,0.792097065092645,False,False,False,False,0.3428276103659914,0.3231420079306323,False,False,False,False,-322684,-385423.9102794127,False,False,False,False,22682.578632164048,False,False,False,False
2022-04-21 00:00:00+00:00,9.81,9.825,9.81,9.82,51505,,,,,,,,,9.794496659737636,9.761838186574106,,9.801720135494277,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03579545177208537,9.75497216664645,1.537285622316501,61.53832798909866,15.240188940161431,False,False,True,False,False,16.702431798535383,,0.0,0.0,0.0,0.0,0,0.9714870825456833,0.7846565847511118,False,False,False,False,0.3428276240691558,0.33298481599989405,False,False,False,False,-271179,-380943.71771943575,False,False,False,False,23812.869666196828,False,False,False,False
2022-04-22 00:00:00+00:00,9.81,9.81,9.7901,9.7901,2551,,,,,,,,,9.794575671221205,9.761960154228031,,9.802818454511876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03671236318750045,9.755062789166587,1.4964226234316138,62.43122003300564,15.240188940161431,False,False,True,False,False,16.702431798535383,,0.0,0.0,0.0,0.0,0,0.9419581487704295,0.814113334351618,False,False,False,False,0.2362837105158478,0.2846342632578709,False,False,False,False,-271179,-376639.21898534027,False,False,False,False,22979.070855757738,False,False,False,False
2022-04-25 00:00:00+00:00,9.83,9.83,9.81,9.82,29166,,,,,,,,,9.797233741090867,9.763954039097746,,9.810609683300108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03814211155499925,9.761337828711142,1.8001670198528625,65.35773829616252,11.005786744816945,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,0.9876279211852775,0.7835649915992127,False,False,False,False,0.3428276372013555,0.31373095022961317,False,False,False,False,-242013,-371359.7594172877,False,True,False,False,23221.695528080963,False,True,False,False
2022-04-26 00:00:00+00:00,9.82,9.8299,9.82,9.8299,4822,,,,,,,,,9.797626074620203,9.764271095491551,,9.810895474060331,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039176741445281146,9.761607414750854,1.490491120368049,65.00476796181198,11.005786744816945,True,False,True,False,True,17.42038111923546,,0.0,0.0,0.0,0.0,0,0.9951493102925578,0.7852053963923061,False,False,False,False,0.34282766165278766,0.3282793059412004,False,False,False,False,-246835,-366476.43551857054,False,False,False,False,22500.13884070524,False,False,False,False
2022-04-27 00:00:00+00:00,9.82,9.82,9.82,9.82,10060,,,,,,,,,9.798307254811169,9.764885398714926,,9.811139539272453,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04013987871261208,9.76206778233228,1.4432584134719124,64.76945440557829,11.005786744816945,True,False,True,False,True,17.420381119235472,,0.0,0.0,0.0,0.0,0,1.0104663690934306,0.7971371402185685,False,False,False,False,0.3137591181733795,0.32101921205728995,False,False,False,False,-246835,-361784.6145178423,False,False,False,False,22012.290258716803,False,False,False,False
2022-04-28 00:00:00+00:00,9.82,9.82,9.82,9.82,10078,,,,,,,,,9.798949295902874,9.765487370029588,,9.811405672954177,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04103655750976687,9.76253595589634,1.4003134665958274,64.61257870142249,11.005786744816945,True,False,True,False,True,17.42038111923546,,0.0,0.0,0.0,0.0,0,1.0104663690934306,0.789441280591047,False,False,False,False,0.3137591181733795,0.3173891651153347,False,False,False,False,-246835,-357276.7864975348,False,False,False,False,21544.27887602203,False,False,False,False
2022-04-29 00:00:00+00:00,9.8,9.82,9.8,9.82,96390,,,,,,,,,9.800651933750975,9.769382250220785,,9.809228449241415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.041448934695448386,9.764937581307752,0.8459184524252463,60.10719150989034,13.988057765715809,False,False,True,False,False,11.566538051532834,,0.0,0.0,0.0,0.0,0,0.980289681947144,0.7957294310885518,False,False,False,False,0.25651385980477726,0.286951512460056,False,False,False,False,-343225,-356725.736046651,False,False,False,False,24479.4051946094,False,False,False,False
2022-05-02 00:00:00+00:00,9.82,9.82,9.82,9.82,7000,,,,,,,,,9.800957041611003,9.76972756183608,,9.809576958489098,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04230852094016412,9.765258128684962,1.293873434915342,60.107052447011164,13.954426948984633,False,False,True,False,False,15.417472839716062,,0.0,0.0,0.0,0.0,0,0.980289681947144,0.7658653128266436,False,False,False,False,0.3137591181733795,0.3003553153167178,False,False,False,False,-336225,-355921.785613449,False,False,False,False,23793.938324232564,False,False,False,False
2022-05-03 00:00:00+00:00,9.8,9.82,9.8,9.82,10202,,,,,,,,,9.801085316711406,9.770091213307833,,9.809462872564392,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04272085538334703,9.765533633803482,0.8067808073420235,56.730598252759265,10.729214261246135,False,True,True,False,False,10.14309649310523,,0.0,0.0,0.0,0.0,0,0.9518631288966257,0.772654777439471,False,False,False,False,0.25651385980477726,0.2784345875607475,False,False,False,False,-346427,-355549.44107958826,False,False,False,False,23260.921135046974,False,False,False,False
2022-05-04 00:00:00+00:00,9.82,9.83,9.81,9.82,266813,,,,,,,,,9.808085732007974,9.7803100451866,9.82,9.816729973948693,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.043495736023803806,9.777663733143843,0.9733429233842154,57.08715097931271,10.729214261246135,False,True,True,False,False,13.786758252164894,,0.0,0.0,0.0,0.0,1,0.9538696679171915,0.754342086980691,False,False,False,False,0.3137591181733795,0.2960968528670635,False,False,False,False,-79614,-344728.44339019264,False,False,False,False,32811.98305131964,False,False,False,False
2022-05-05 00:00:00+00:00,9.82,9.82,9.8199,9.8199,200,,,,,,,,,9.808089027178394,9.780316130687261,9.819999975032427,9.816731268832903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044043603988007524,9.777668974050055,0.9611163055927795,57.32485279701501,10.729214261246135,False,True,True,False,False,13.786758252164894,,0.0,0.0,0.0,0.0,1,0.9742180896027075,0.7650042265426925,False,False,False,False,0.3134681741954997,0.3047825135312816,False,False,False,False,-79614,-334331.79855136154,False,False,False,False,31533.08175518946,False,False,False,False
2022-05-06 00:00:00+00:00,9.82,9.82,9.82,9.82,10000,,,,,,,,,9.808251943021952,9.780618296346777,9.81999997593374,9.816795463346892,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044723149859256545,9.777929524926284,0.9406867630323826,57.48332067548321,10.729214261246135,False,True,True,False,False,13.786758252164894,,0.0,0.0,0.0,0.0,1,0.973992569305518,0.754501286081743,False,False,False,False,0.3137591181733795,0.3092708158523305,False,False,False,False,-79614,-324342.86527483753,False,False,False,False,30688.647176554583,False,False,False,False
2022-05-09 00:00:00+00:00,9.8,9.8,9.8,9.8,10895,,,,,,,,,9.808130778505683,9.780777760224336,9.819243137854222,9.816351736954807,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04482090635905347,9.777994801976678,0.49095834535432953,54.269612912414026,8.126508921596539,False,True,True,False,False,8.785573872449106,,0.0,0.0,0.0,0.0,0,0.9747151986662983,0.7613225896082296,False,False,False,False,0.185665515208755,0.24746816553054274,False,False,False,False,-90509,-315172.9097738635,False,False,False,False,29912.42571865048,False,False,False,False
2022-05-10 00:00:00+00:00,9.79,9.79,9.7801,9.79,38797,,,,,,,,,9.80706591470672,9.780946332459532,9.815378562413594,9.810857736669643,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04469083736230887,9.778297834175339,0.26184709249886734,50.74682014123478,4.831079412785719,False,True,False,False,False,6.444944100548128,,0.0,0.0,0.0,0.0,0,0.9612253346212246,0.7698357941217095,False,False,False,False,0.07924559295914366,0.1633568792448432,False,False,False,False,-129306,-307884.011351359,False,False,False,False,30260.840396350464,False,False,False,False
2022-05-11 00:00:00+00:00,9.79,9.79,9.79,9.79,10018,,,,,,,,,9.806849726571423,9.781012390718791,9.814623513194327,9.810474261656841,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04445249664144704,9.778324656590726,0.2626476416711976,48.39829162711527,2.722701116166718,False,True,False,True,False,6.444944100548138,,0.0,0.0,0.0,0.0,0,0.9726192267188228,0.8167594403490317,False,False,False,False,0.11065868728539541,0.1370077832651193,False,False,False,False,-129306,-300880.95208267827,False,False,False,False,29467.00351806221,False,False,False,False
2022-05-12 00:00:00+00:00,9.79,9.79,9.79,9.79,215,,,,,,,,,9.806845146897889,9.781013797855195,9.814607800940628,9.810465890485435,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04377628166069209,9.778325093531887,0.26669479510854677,46.8326059510356,1.3341377449953882,False,True,False,True,False,6.444944100548138,,0.0,0.0,0.0,0.0,0,0.9726192267188228,0.7565819166541331,False,False,False,False,0.11065868728539541,0.12383323527525736,False,False,False,False,-129306,-294152.5225892399,False,False,False,False,28319.86612519703,False,False,False,False
2022-05-13 00:00:00+00:00,9.79,9.79,9.79,9.79,16,,,,,,,,,9.806844806184497,9.781013902554708,9.81460663245824,9.81046526740036,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04277953063606074,9.778325125876025,0.2729079527144932,45.78881550031582,0.37528888263415894,False,True,False,True,False,6.444944100548128,,0.0,0.0,0.0,0.0,0,0.9722010080953132,0.7632503436688597,False,False,False,False,0.11065868728539541,0.11724596128032638,False,False,False,False,-129306,-287687.95307593636,False,False,False,False,27209.910590875577,False,False,False,False
2022-05-16 00:00:00+00:00,9.79,9.79,9.79,9.79,17,,,,,,,,,9.80684444419162,9.781014013795268,9.814605391067284,9.807537121764447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04169681591750002,9.778325160215678,0.27999355652049884,45.09295519983597,-0.3309978837322163,False,True,False,True,False,6.444944100548128,,0.0,0.0,0.0,0.0,0,0.9618145715594951,0.7632503436688597,False,False,False,False,0.11065868728539541,0.1139523242828609,False,False,False,False,-129306,-281476.8960925663,False,False,False,False,26143.52194025301,False,False,False,False
2022-05-17 00:00:00+00:00,9.79,9.79,9.79,9.79,15,,,,,,,,,9.80684412479906,9.781014111946416,9.814604295826337,9.801622814331882,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04052124732390302,9.778325190493156,0.28811574859780387,44.6290483328494,-0.8905988607919824,False,True,False,True,False,6.444944100548128,,0.0,0.0,0.0,0.0,0,1.0244021473889742,0.7478444769806445,False,False,False,False,0.07369017940839835,0.09382125184562962,False,False,False,False,-129306,-275509.4099712892,False,False,False,False,25118.874021027405,False,False,False,False
2022-05-18 00:00:00+00:00,9.79,9.79,9.79,9.79,15,,,,,,,,,9.806843805418612,9.781014210095417,9.814603200682887,9.795795661205009,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04003202263234109,9.778325220749839,0.2916360074379244,44.319777088191685,-1.3650059894556819,False,True,False,True,False,6.444944100548138,,0.0,0.0,0.0,0.0,0,0.9593297543517185,0.7478444769806445,False,False,False,False,0.07369017940839835,0.08375571562701398,False,False,False,False,-129306,-269775.94291359157,False,False,False,False,24134.40837314398,False,False,False,False
2022-05-19 00:00:00+00:00,9.79,9.79,9.79,9.79,15,,,,,,,,,9.806843486050274,9.781014308242277,9.814602105636926,9.789674110888246,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039499813524480114,9.778325250985748,0.29556466151454996,44.113596258419875,-1.7885499173715758,False,True,False,True,False,6.444944100548138,,0.0,0.0,0.0,0.0,0,0.9593297543517185,0.7478444769806445,False,False,False,False,0.07369017940839835,0.07872294751770617,False,False,False,False,-129306,-264267.31770129385,False,False,False,False,23188.54922125598,False,False,False,False
2022-05-20 00:00:00+00:00,9.79,9.79,9.79,9.79,15,,,,,,,,,9.80684316669405,9.781014406386992,9.814601010688435,9.79,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03892285680653743,9.778325281200907,0.2999450645958639,43.97614237190534,-2.179325182171297,False,True,False,True,False,6.444944100548138,,0.0,0.0,0.0,0.0,0,0.9751943112287105,0.7436745493633243,False,False,False,False,0.05853009039637764,0.0686265189570419,False,False,False,False,-129306,-258974.7170071255,False,False,False,False,22279.782585128298,False,False,False,False
2022-05-23 00:00:00+00:00,9.79,9.79,9.79,9.79,14,,,,,,,,,9.806842868639164,9.781014497986792,9.814599988824442,9.79,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03829913023264123,9.778325309383026,0.30482913178594023,43.884506447562316,-2.546034971237212,False,True,False,True,False,6.444944100548128,,0.0,0.0,0.0,0.0,0,0.9579619976458742,0.7561795863460603,False,False,False,False,0.05853009039637764,0.06357830467670977,False,False,False,False,-129306,-253889.6692813559,False,False,False,False,21406.61464061346,False,False,False,False
2022-05-24 00:00:00+00:00,9.79,9.79,9.79,9.79,14,,,,,,,,,9.806842570594828,9.781014589584725,9.814598967045336,9.79,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03762630798062031,9.778325337547116,0.31027924554532615,43.823415831333634,-2.8922098472044198,False,True,False,True,False,6.444944100548128,,0.0,0.0,0.0,0.0,0,0.9572430306139925,0.7520095775611462,False,False,False,False,0.05853009039637764,0.0610541975365437,False,False,False,False,-129306,-249004.035191891,False,False,False,False,20567.68857627568,False,False,False,False
2022-05-25 00:00:00+00:00,9.79,9.79,9.79,9.79,0,,,,,,,,,9.806842570594828,9.781014589584725,9.814598967045336,9.79,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03732167869886271,9.778325337547116,0.3128118257241927,43.78268875384785,-3.218750801980967,False,True,False,True,False,6.444944100548128,,0.0,0.0,0.0,0.0,0,0.9572430306139925,0.7349067898067425,False,False,False,False,0.02223801831641623,0.041646107926479964,False,False,False,False,-129306,-244309.99459613056,False,False,False,False,19761.112553676634,False,False,False,False
2022-05-26 00:00:00+00:00,9.79,9.79,9.79,9.79,15,,,,,,,,,9.806842251273315,9.781014687723294,9.814597872376197,9.79,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03699068239143508,9.778325367702939,0.31561008184491895,43.755537368857325,-3.525414776456735,False,True,False,True,False,6.444944100548128,,0.0,0.0,0.0,0.0,0,0.956499042978948,0.7302940664694665,False,False,False,False,0.00023541067566117298,0.020940759301070568,False,False,False,False,-129306,-239800.03402373331,False,False,False,False,18986.755198630493,False,False,False,False
2022-05-27 00:00:00+00:00,9.79,9.79,9.79,9.79,15,,,,,,,,,9.806841931963909,9.781014785859721,9.81459677780448,9.79,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03663260434232247,9.77832539783811,0.31869429901279217,43.73743644553031,-3.81164236150142,False,True,False,True,False,6.444944100548138,,0.0,0.0,0.0,0.0,0,0.9557287055073516,0.7432264919426284,False,False,False,False,0.00023541067566117298,0.01058808498836587,False,False,False,False,-129306,-235466.9346502536,False,False,False,False,18242.764798684202,False,False,False,False
2022-05-31 00:00:00+00:00,9.79,9.79,9.79,9.79,0,,,,,,,,,9.806841931963909,9.781014785859721,9.81459677780448,9.79,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03603950220132297,9.77832539783811,0.32393905156272834,43.725369163312294,-4.076984251754318,False,True,False,True,False,6.444944100548128,,0.0,0.0,0.0,0.0,0,0.9549305931133972,0.7566252028123348,False,False,False,False,0.00023541067566117298,0.005411747832013521,False,False,False,False,-129306,-231303.76074240054,False,False,False,False,17527.362257559333,False,False,False,False
2022-06-01 00:00:00+00:00,9.76,9.78,9.76,9.77,238744,,,,,,,,,9.797529080690113,9.778889946830342,9.79472465089705,9.766669732541505,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.035361922158431744,9.77353479707272,-0.3827506042256641,36.137925896462306,-11.269071462639182,False,True,False,True,False,0.0,,1.0,9.78,9.76,0.0,0,0.9380311614730907,0.7785056657223831,False,False,True,False,-0.19075090297434477,-0.09266957757116563,False,False,False,False,-368050,-236666.35836034562,False,False,False,False,26202.52452196877,False,False,False,False
2022-06-02 00:00:00+00:00,9.78,9.78,9.78,9.78,3235,,,,,,,,,9.797474194523566,9.778892169864077,9.794642390703684,9.766847920835339,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03438014234100314,9.773548483117233,0.18765241920106276,38.355798018717586,-11.269071462639182,False,True,False,True,True,3.127578431309022,,0.0,0.0,0.0,0.0,0,0.9230506155950783,0.7349521203830408,False,False,False,False,-0.09439695165311257,-0.0935332646121391,False,False,False,False,-364815,-241691.7952873909,False,False,False,False,25301.837285813133,False,False,False,False
2022-06-03 00:00:00+00:00,9.79,9.795,9.78,9.79,127342,,,,,,,,,9.796471172965193,9.779582046698863,9.793505079533604,9.776015059955604,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03338217072814133,9.77553961574222,0.4331768708374886,42.34904824873506,-11.15027679746381,False,True,False,True,True,5.428806679052041,,0.0,0.0,0.0,0.0,0,0.9396343566747183,0.7240427733701307,False,False,False,False,-0.023357079530918208,-0.05844517207152865,False,False,False,False,-237473,-241526.3523349442,False,False,False,False,29303.41229421262,False,False,False,False
2022-06-06 00:00:00+00:00,9.79,9.79,9.79,9.79,1,,,,,,,,,9.796471167389047,9.77958205267687,9.793505074571792,9.776015098891248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03230828900977266,9.775539625456167,0.44757475517995066,45.011215068746715,-8.973152879877723,False,True,False,True,True,5.428806679052041,,0.0,0.0,0.0,0.0,0,0.9468838526912194,0.7255665722379655,False,False,False,False,0.00023541067566117298,-0.029104880697933738,False,False,False,False,-237473,-241367.39734141697,False,False,False,False,28154.298086596442,False,False,False,False
2022-06-07 00:00:00+00:00,9.7901,9.7901,9.7901,9.7901,394,,,,,,,,,9.796469005074202,9.779584430081842,9.793503176453667,9.776030553637653,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03171589949979889,9.775543497740212,0.45896545547700834,46.81236592569416,-7.548256389120752,False,True,False,True,True,5.451992899312369,,0.0,0.0,0.0,0.0,0,0.9454446262956917,0.7454082560465582,False,False,False,False,0.0011789409623059947,-0.013962969867813872,False,False,False,False,-237079,-241199.22489665553,False,False,False,False,27065.6589459456,False,False,False,False
2022-06-08 00:00:00+00:00,9.7901,9.7901,9.7901,9.7901,11,,,,,,,,,9.796468944726067,9.779584496440672,9.793503123490886,9.776030984603278,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031083761178616633,9.775543605771157,0.4682957813630922,48.01313316365912,-6.587712444318072,False,True,False,False,True,5.451992899312369,,0.0,0.0,0.0,0.0,0,0.9622570296282329,0.7357992073976269,False,False,False,False,-0.0383298757242256,-0.02614642279601974,False,False,False,False,-237079,-241037.64744972787,False,False,False,False,26004.69192845754,False,False,False,False
2022-06-09 00:00:00+00:00,9.7901,9.7901,9.7901,9.7901,42,,,,,,,,,9.79646871431643,9.779584749803043,9.79350292128452,9.776032629852908,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03040939530018296,9.775544018213788,0.47866725538357846,48.81364465563576,-5.8929307078139175,False,True,False,False,True,5.451992899312369,,0.0,0.0,0.0,0.0,0,0.9428462564297978,0.7428081539340885,False,False,False,False,-0.053721807074265444,-0.039934114935142595,False,False,False,False,-237079,-240882.40637326796,False,False,False,False,24986.5471469494,False,False,False,False
2022-06-10 00:00:00+00:00,9.7901,9.7901,9.7901,9.7901,0,,,,,,,,,9.79646871431643,9.779584749803043,9.79350292128452,9.776032629852908,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029399909603346677,9.775544018213788,0.49510294360074897,49.34731898362019,-5.346414477254925,False,True,False,False,True,5.451992899312369,,0.0,0.0,0.0,0.0,0,0.933320632501429,0.7428081539340885,False,False,False,False,-0.053721807074265444,-0.046827961004704016,False,False,False,False,-237079,-240733.25318215945,False,False,False,False,24006.682552951384,False,False,False,False
2022-06-13 00:00:00+00:00,9.7901,9.7901,9.7901,9.7901,17,,,,,,,,,9.796468621060129,9.779584852351006,9.79350283944592,9.77998931370751,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027955350951957628,9.775544185137209,0.5206808130510236,49.70310186894314,-4.8809806927855774,False,True,False,False,True,5.451992899312369,,0.0,0.0,0.0,0.0,0,0.9417362594678595,0.747523791027388,False,False,False,False,-0.08881375012369558,-0.0678208555641998,False,False,False,False,-237079,-240589.94913580027,False,False,False,False,23065.910688129763,False,False,False,False
2022-06-14 00:00:00+00:00,9.79,9.79,9.79,9.79,3991,,,,,,,,,9.796446460508825,9.779608643339776,9.793483173528251,9.78007563814032,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026376095306240313,9.775582620023828,0.5466078207853728,49.89728525388932,-4.499497172129672,False,True,False,False,True,5.4223413876574895,,0.0,0.0,0.0,0.0,0,0.9393939393939414,0.7575757575757622,False,False,False,False,-0.09002446925326762,-0.07892266240873372,False,False,False,False,-241070,-240608.77465988655,False,False,False,False,22317.874974869774,False,False,False,False
