date,Open,High,Low,Close,Volume,aVWAP_OB_bull_893,aVWAP_OB_bull_868,aVWAP_OB_bull_853,aVWAP_OB_bull_781,aVWAP_OB_bull_583,aVWAP_OB_bull_431,aVWAP_OB_bull_353,aVWAP_OB_bear_839,aVWAP_OB_bear_817,aVWAP_OB_bear_810,aVWAP_OB_bear_728,aVWAP_OB_bear_713,aVWAP_OB_bear_677,aVWAP_OB_bear_659,aVWAP_OB_bear_642,aVWAP_OB_bear_603,aVWAP_OB_bear_506,aVWAP_OB_bear_72,aVWAP_OB_bear_53,aVWAP_OB_bear_30,aVWAP_OB_bear_20,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 20:00:00+00:00,236.33,236.53,235.02,235.02,2396.0,,,,,,,,,,,,,,,,,,249.00724696173899,250.87128567017092,256.34660131024526,258.7470069062893,243.0318609624848,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.8276788233809365,248.5143121970848,-2.315555233233673,26.067502828203658,-20.11441887261837,False,True,False,True,True,0.0,245.6079,,0.0,0.0,0.0,0.0,0,0.8599901623216926,1.074569601574029,False,False,False,False,-0.34282825441539394,-0.336909590543916,False,False,False,False,-62449.0,-43924.41662122893,False,False,False,False,1386.2320871553745,False,False,False,False
2025-02-11 15:00:00+00:00,235.205,236.08,235.0,235.695,800.0,,,,,,,,,,,,,,,,,,248.94163908671342,250.8089764652509,256.2762676533629,258.67370035536766,242.91691222968657,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.97964913400276,248.42495173881616,-2.1288793796325596,27.574908294845994,-20.11441887261837,False,True,False,True,True,0.0,245.2682,,0.0,0.0,0.0,0.0,0,0.8694778717056194,1.0727598209845852,False,False,False,False,-0.34282825441539394,-0.33986892247965494,False,False,False,False,-61649.0,-44199.21636353546,False,False,False,False,1377.143217587074,False,False,False,False
2025-02-11 16:00:00+00:00,235.695,236.12,233.83,234.49,1524.0,,,,,,,,,,,,,,,,,,248.81123106553864,250.68567290669793,256.13860019865484,258.5306620446857,242.6846979898557,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.151091793516537,248.24650720995152,-2.2364334124311624,27.1459665394788,-20.11441887261837,False,True,False,True,True,0.0,244.9537,,0.0,0.0,0.0,0.0,0,0.8666773303475032,1.069480545447275,False,False,False,False,-0.34282825441539394,-0.34134858844752447,False,False,False,False,-63173.0,-44493.3835516977,False,False,False,False,1379.4200669268093,False,False,False,False
2025-02-11 17:00:00+00:00,234.49,234.49,232.5,232.84,1098.0,,,,,,,,,,,,,,,,,,248.70860631622025,250.58952054828973,256.0334354576532,258.42205674883866,242.493259742771,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.358159408435539,248.10356277153383,-2.400625997404729,25.299775074424936,-20.40742147103676,False,True,False,True,False,0.0,244.53009999999998,,0.0,0.0,0.0,0.0,0,0.8599936523050072,1.0635959692136796,False,False,False,False,-0.34282825441539394,-0.34208842143145923,False,False,False,False,-64271.0,-44800.01326407448,False,False,False,False,1375.0569651139906,False,False,False,False
2025-02-11 18:00:00+00:00,232.84,232.84,231.12,231.455,1385.0,,,,,,,,,,,,,,,,,,248.56891292543807,250.45955795888798,255.8936643674426,258.2784486741487,242.2249072561766,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.600490639694829,247.90690005853185,-2.4925268372613707,23.03227423042335,-22.745795748613908,False,True,False,True,False,0.0,244.0761,,0.0,0.0,0.0,0.0,0,0.8546110538418846,1.0762826104194754,False,False,False,False,-0.34282825441539394,-0.3424583379234266,False,False,False,False,-65656.0,-45123.36189563921,False,False,False,False,1375.2111206936186,False,False,False,False
2025-02-11 19:00:00+00:00,231.455,232.63,231.28,231.29,1256.0,,,,,,,,,,,,,,,,,,248.4436790584827,250.34279851999673,255.76792577046476,258.1492007515406,241.99230115359336,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.836260431310318,247.73368537217078,-2.405362630255881,21.403912724898774,-24.4255573019129,False,True,False,True,False,0.0,243.59650000000002,,0.0,0.0,0.0,0.0,0,0.8512039390724769,1.089329677148176,False,False,False,False,-0.34282825441539394,-0.34264329616941025,False,False,False,False,-66912.0,-45461.17023834247,False,False,False,False,1373.36288626426,False,False,False,False
2025-02-11 20:00:00+00:00,231.31,233.18,231.31,233.17,4046.0,,,,,,,,,,,,,,,,,,248.07181919750457,249.99252732938498,255.3851517355861,257.75393776200195,241.37027317381128,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.007458080985664,247.24430474038653,-2.0084750529691155,25.645192184799818,-28.749748504875456,False,True,False,True,True,0.0,243.14770000000001,,0.0,0.0,0.0,0.0,0,0.8447063523771479,1.0842389133040355,False,False,False,False,-0.3359528371582907,-0.3392980666638505,False,False,False,False,-62866.0,-45731.01256022863,False,False,False,False,1414.7991205857443,False,False,False,False
2025-02-12 15:00:00+00:00,230.9,231.21,226.55,226.63,2222.0,,,,,,,,,,,,,,,,,,247.81878279730782,249.7586494727399,255.14056480415712,257.5048171584786,240.90292920177058,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.367084652648829,246.89834237342478,-2.7512025894988623,23.54548617471731,-28.749748504875456,False,True,False,True,False,0.0,242.58630000000002,,0.0,0.0,0.0,0.0,0,0.8201268765514799,1.0909807321013443,False,False,False,False,-0.34282825441539394,-0.3410631605396222,False,False,False,False,-65088.0,-46031.12089262818,False,False,False,False,1427.3138629022442,False,False,False,False
2025-02-12 16:00:00+00:00,226.605,226.67,223.755,224.07,6303.0,,,,,,,,,,,,,,,,,,247.02014653004014,249.02450945897112,254.3881781721463,256.7435749023522,239.44163400892694,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.792175969095417,245.8178686852143,-2.790987879569023,21.11271340589023,-24.140392923982184,False,True,False,True,False,0.0,241.9795,,0.0,0.0,0.0,0.0,0,0.8048200817096169,1.109541954745444,False,False,False,False,-0.34282825441539394,-0.3419457074775081,False,False,False,False,-71391.0,-46424.29731289751,False,False,False,False,1502.9058960355428,False,False,False,False
2025-02-12 17:00:00+00:00,224.435,225.915,223.34,225.915,2189.0,,,,,,,,,,,,,,,,,,246.75829488184988,248.78183894462404,254.1374658300045,256.4892374996486,236.93974467636178,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.115135148997911,244.11799830579602,-2.2430924404313597,22.699885378556296,-24.140392923982184,False,True,False,True,False,0.0,241.4284,,0.0,0.0,0.0,0.0,0,0.8092205154496878,1.1120619959379259,False,False,False,False,-0.34282825441539394,-0.34238698094645104,False,False,False,False,-69202.0,-46777.439990216924,False,False,False,False,1513.5430139264647,False,False,False,False
2025-02-12 18:00:00+00:00,226.185,226.255,224.53,224.62,1320.0,,,,,,,,,,,,,,,,,,246.60394968131754,248.63834094945622,253.98874505827766,256.33820938503885,236.72318046530515,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.407533870511543,243.93690237032368,-2.297570567996816,23.040313172862962,-24.140392923982184,False,True,False,True,False,0.0,240.857,,0.0,0.0,0.0,0.0,0,0.818877500446066,1.1037251442279103,False,False,False,False,-0.32818042638520933,-0.33528370366583016,False,False,False,False,-70522.0,-47145.572703546895,False,False,False,False,1510.5423470438836,False,False,False,False
2025-02-12 19:00:00+00:00,224.62,226.28,224.18,225.305,1643.0,,,,,,,,,,,,,,,,,,246.41594444831563,248.46304377847946,253.80651104634705,256.15296075429904,236.46990628682607,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.661937239368218,243.720602426373,-2.1260373883424943,24.466916468853967,-24.140392923982184,False,True,False,True,True,0.0,240.31509999999997,,0.0,0.0,0.0,0.0,0,0.8177600536986953,1.0956902848794747,False,False,False,False,-0.3312803490063408,-0.3332820263360855,False,False,False,False,-68879.0,-47482.52506473221,False,False,False,False,1512.595954066459,False,False,False,False
2025-02-12 20:00:00+00:00,225.305,228.125,225.305,227.25,4741.0,,,,,,,,,,,,,,,,,,245.93214469034893,248.0063233067596,253.32283063748812,255.65827988431764,235.9790481898735,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.824429517329808,243.23670667510228,-1.811641947358396,28.591053160983023,-26.16809301486396,False,True,False,True,True,0.0,239.8601,,0.0,0.0,0.0,0.0,0,0.8198751649044048,1.0954181188099323,False,False,False,False,-0.3031711511011655,-0.3182265887186255,False,False,False,False,-64138.0,-47740.74948233326,False,False,False,False,1562.6487299724054,False,False,False,False
2025-02-13 15:00:00+00:00,224.485,229.36,224.28,229.13,2084.0,,,,,,,,,,,,,,,,,,245.7344930867238,247.81805034758332,253.12113735261488,255.45122556255248,235.79161927066502,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.923637050902038,243.04242524489797,-1.5590532386670355,33.96515615179468,-21.239991776443198,True,False,False,True,True,0.0,239.43650000000002,,0.0,0.0,0.0,0.0,0,0.8162169496782198,1.0874622005117471,False,False,False,False,-0.30120158830745875,-0.30971408851304216,False,False,False,False,-62054.0,-47962.66034307228,False,False,False,False,1570.7316953991897,False,False,False,False
2025-02-13 16:00:00+00:00,229.13,229.68,227.345,228.055,1524.0,,,,,,,,,,,,,,,,,,245.5986490098504,247.68771024073354,252.98002028727532,255.3058645711208,235.67894686616992,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.035374250016064,242.91558138308866,-1.6447112174752736,36.441351299461815,-19.088651347943433,True,False,False,True,True,0.0,238.9834,260.172975,0.0,0.0,0.0,0.0,0,0.8317976372912265,1.0880681267094727,False,False,False,False,-0.26975374002837166,-0.28973391427070694,False,False,False,False,-63578.0,-48204.75863232697,False,False,False,False,1570.0071729899,False,False,False,False
2025-02-13 17:00:00+00:00,227.75,228.64,227.07,227.885,2773.0,,,,,,,,,,,,,,,,,,245.34990267738382,247.44901411722822,252.7222534809869,255.04054917295437,235.4479627981026,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.138305822542925,242.6704881368112,-1.6179681905958405,37.912278027961456,-17.751524206664662,True,False,False,True,True,0.0,238.55509999999998,259.81415,0.0,0.0,0.0,0.0,0,0.822515273137073,1.1156804207279705,False,False,False,False,-0.2756193967616738,-0.28267665551619037,False,False,False,False,-66351.0,-48486.09570779477,False,False,False,False,1588.658224571452,False,False,False,False
2025-02-13 18:00:00+00:00,227.895,230.335,227.23,230.14,4841.0,,,,,,,,,,,,,,,,,,244.96472170104792,247.07400808924544,252.30882698901547,254.61220422088502,235.1718372807192,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.162164535850561,242.3243823933447,-1.329858500758041,42.10359918917436,-13.838414808009361,True,False,False,True,True,0.0,238.19620000000003,259.4606,0.0,0.0,0.0,0.0,0,0.8369820016687197,1.0950574118955863,False,False,False,False,-0.2531230988421725,-0.2678998771791814,False,False,False,False,-61510.0,-48688.016704573136,False,False,False,False,1639.0821280664682,False,False,False,False
2025-02-13 19:00:00+00:00,230.43,231.4,229.58,229.7,2238.0,,,,,,,,,,,,,,,,,,244.80364612837712,246.91516263981637,252.13058383616882,254.42650163500446,235.0802999731842,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.158317165632678,242.1889143990838,-1.3636691297337333,44.31697770442543,-11.786749112432915,True,False,False,True,True,0.0,237.8302,259.10395,0.0,0.0,0.0,0.0,0,0.8466100686317295,1.0792438608323087,False,False,False,False,-0.21729357552680104,-0.24259672635299123,False,False,False,False,-63748.0,-48921.50481768053,False,False,False,False,1648.3676764685385,False,False,False,False
2025-02-13 20:00:00+00:00,229.7,233.295,229.67,233.05,2850.0,,,,,,,,,,,,,,,,,,244.62796078931925,246.73826293112427,251.92581531964117,254.21115221428022,235.03602111050702,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.107218507643369,242.06417016236557,-0.9897830116627028,49.69100780908473,-6.809469150156971,True,False,False,False,True,0.0,237.53620000000004,258.763725,0.0,0.0,0.0,0.0,0,0.8486277283353963,1.0698611029252865,False,False,False,False,-0.1967895191874337,-0.21969312277021247,False,False,False,False,-60898.0,-49107.18691353044,False,False,False,False,1666.9976349729022,False,False,False,False
2025-02-14 15:00:00+00:00,234.82,235.52,233.37,233.58,672.0,,,,,,,,,,,,,,,,,,244.59417820484526,246.7031641807155,251.88328828668406,254.1658382004338,235.04495648345357,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.04500000597701,242.0474842057283,-0.9361508236741736,53.78833729616049,-3.115773624544474,True,False,True,False,True,0.0,237.26780000000002,258.42595,0.0,0.0,0.0,0.0,0,0.8612210674102532,1.0592984029795451,False,False,False,False,-0.12827630736550577,-0.17398471506785912,False,False,False,False,-60226.0,-49279.571612545464,False,False,False,False,1651.5713150508416,False,False,False,False
2025-02-14 16:00:00+00:00,233.58,235.0,232.685,233.29,1074.0,,,,,,,,,,,,,,,,,,244.5380803417907,246.64526167440212,251.81384313676796,254.09204721270177,235.05021382024364,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.009337280024615,242.01550905803165,-0.9684962152962956,56.03518622103613,-1.0757708906646855,True,False,True,False,True,0.0,237.00119999999998,258.09862499999997,0.0,0.0,0.0,0.0,0,0.8652300025307095,1.0591212599038338,False,False,False,False,-0.14074378163076062,-0.15736424834930987,False,False,False,False,-61300.0,-49465.93484335871,False,False,False,False,1642.6167210190456,False,False,False,False
2025-02-14 17:00:00+00:00,233.29,238.68,233.18,235.775,2193.0,,,,,,,,,,,,,,,,,,244.4483150958827,246.5485527372069,251.69081348354166,253.95920253631868,234.77141426793992,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.947293222479365,241.60817934151837,-0.651949052799897,59.95980194397575,2.6084399822116637,True,False,True,False,True,0.0,236.84849999999997,257.77752499999997,0.0,0.0,0.0,0.0,0,0.8723898803234917,1.0423189964846233,False,False,False,False,-0.09704364277707613,-0.127203945563193,False,False,False,False,-59107.0,-49615.40872175624,False,False,False,False,1651.1497951117735,False,False,False,False
2025-02-14 18:00:00+00:00,235.775,235.775,232.725,232.725,1832.0,,,,,,,,,,,,,,,,,,244.35639746071038,246.4531724501937,251.57579107230725,253.83676274804085,234.66049904005476,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.952977278210884,241.494445642276,-0.9795004912632188,57.9882294654413,2.6084399822116637,True,False,True,False,True,0.0,236.6264,257.441575,0.0,0.0,0.0,0.0,0,0.8672348701521566,1.0538077260420247,False,False,False,False,-0.12783792810224748,-0.12752093683272026,False,False,False,False,-60939.0,-49790.968276457694,False,False,False,False,1653.9536742573273,False,False,False,False
2025-02-14 19:00:00+00:00,232.725,233.435,232.19,232.37,1285.0,,,,,,,,,,,,,,,,,,244.28641615970602,246.3815190755622,251.49117004507255,253.7472081060649,234.58243785955682,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.936844698840162,241.41256480660536,-1.0118296906042146,56.207425672655226,2.6084399822116637,True,False,True,False,False,0.0,236.382,257.10427500000003,0.0,0.0,0.0,0.0,0,0.8689477205390425,1.0618369492497375,False,False,False,False,-0.15848807269611623,-0.14300450476441823,False,False,False,False,-62224.0,-49983.72845821804,False,False,False,False,1648.2334622533376,False,False,False,False
2025-02-14 20:00:00+00:00,232.19,232.78,230.65,231.74,3513.0,,,,,,,,,,,,,,,,,,244.08414333466263,246.1761861734933,251.25226674808496,253.49543664972356,233.65973621346674,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.91999606714343,241.1927078785517,-1.0597210814218267,54.157714030675876,2.6084399822116637,True,False,True,False,False,0.0,236.125,256.76489999999995,0.0,0.0,0.0,0.0,0,0.8657507098347851,1.0596642338548323,False,False,False,False,-0.1823422788375456,-0.16267339180098192,False,False,False,False,-65737.0,-50227.96522630768,False,False,False,False,1677.1445713656888,False,False,False,False
2025-02-17 15:00:00+00:00,231.74,231.74,231.74,231.74,0.0,,,,,,,,,,,,,,,,,,244.08414333466263,246.1761861734933,251.25226674808496,253.49543664972356,233.65973621346674,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.867525885688172,241.1927078785517,-1.065991574245976,52.79123960268964,2.6084399822116637,True,False,True,False,False,0.0,235.88060000000002,256.42379999999997,0.0,0.0,0.0,0.0,0,0.87318541814486,1.0611923984121812,False,False,False,False,-0.18179671267282052,-0.17223505223690122,False,False,False,False,-65737.0,-50468.41537783779,False,False,False,False,1651.1423299491664,False,False,False,False
2025-02-17 16:00:00+00:00,231.74,231.74,231.74,231.74,0.0,,,,,,,,,,,,,,,,,,244.08414333466263,246.1761861734933,251.25226674808496,253.49543664972356,233.65973621346674,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.810363215100642,241.1927078785517,-1.072907852692166,51.880256650698826,8.484914170338826,True,False,False,False,False,0.0,235.6441,256.0832,0.0,0.0,0.0,0.0,0,0.875487809590047,1.0594644720064914,False,False,False,False,-0.18179671267282052,-0.17701588245486088,False,False,False,False,-65737.0,-50705.13762004185,False,False,False,False,1625.5432240584817,False,False,False,False
2025-02-17 17:00:00+00:00,231.74,231.74,231.74,231.74,0.0,,,,,,,,,,,,,,,,,,244.08414333466263,246.1761861734933,251.25226674808496,253.49543664972356,233.65973621346674,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.787215212922396,241.1927078785517,-1.0757341944522554,51.27293468270495,7.456056978398124,True,False,False,False,False,0.0,235.3518,255.74259999999998,0.0,0.0,0.0,0.0,0,0.8740352381694866,1.0641810244016534,False,False,False,False,-0.18179671267282052,-0.1794062975638407,False,False,False,False,-65737.0,-50938.18974996368,False,False,False,False,1600.3410035304432,False,False,False,False
2025-02-17 18:00:00+00:00,231.74,231.74,231.74,231.74,0.0,,,,,,,,,,,,,,,,,,244.08414333466263,246.1761861734933,251.25226674808496,253.49543664972356,233.65973621346674,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.684162961008392,241.1927078785517,-1.0884995964486188,50.86805337070903,6.574556362448099,True,False,False,False,False,0.0,235.07059999999998,255.40199999999996,0.0,0.0,0.0,0.0,0,0.88155901390993,1.0591221201330006,False,False,False,False,-0.18179671267282052,-0.18060150511833062,False,False,False,False,-65737.0,-51167.6286685689,False,False,False,False,1575.5295151036146,False,False,False,False
2025-02-17 19:00:00+00:00,231.74,231.74,231.74,231.74,0.0,,,,,,,,,,,,,,,,,,244.08414333466263,246.1761861734933,251.25226674808496,253.49543664972356,233.65973621346674,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.56632408629093,241.1927078785517,-1.1034730630468754,50.59813249604508,5.7983311010503655,True,False,False,False,False,0.0,234.7866,255.06140000000002,0.0,0.0,0.0,0.0,0,0.881181454646237,1.0558063111216696,False,False,False,False,-0.18179671267282052,-0.18119910889557556,False,False,False,False,-65737.0,-51393.5103946376,False,False,False,False,1551.1027009159616,False,False,False,False
2025-02-17 20:00:00+00:00,231.74,231.74,231.74,231.74,0.0,,,,,,,,,,,,,,,,,,244.08414333466263,246.1761861734933,251.25226674808496,253.49543664972356,233.65973621346674,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.408250877550971,241.1927078785517,-1.1242181062638463,50.41818524626912,5.104335824542154,True,False,False,False,False,0.0,234.5154,254.72080000000003,0.0,0.0,0.0,0.0,0,0.8829312063808576,1.0546161515453643,False,False,False,False,-0.18179671267282052,-0.18149791078419802,False,False,False,False,-65737.0,-51615.89007844166,False,False,False,False,1527.0545970257915,False,False,False,False
2025-02-18 15:00:00+00:00,230.185,231.765,229.44,229.44,928.0,,,,,,,,,,,,,,,,,,244.02540554827914,246.11734122065437,251.1853187098205,253.42534533735633,232.80564931669656,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.256706794485744,241.12416131872135,-1.4151115704538084,45.452633234305026,0.11890225353491246,True,False,False,True,False,0.0,234.2202,254.36870000000002,0.0,0.0,0.0,0.0,0,0.8769359231793875,1.0505974273842429,False,False,False,False,-0.20673398261882192,-0.19411594670150997,False,False,False,False,-66665.0,-51849.20961210923,False,False,False,False,1517.7669288548489,False,False,False,False
2025-02-18 16:00:00+00:00,228.485,230.47,228.43,228.475,1575.0,,,,,,,,,,,,,,,,,,243.91906763814774,246.01167872150307,251.0668091033018,253.30180619529492,232.53131034372757,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.127689113970243,240.99428061762205,-1.5403247395503044,40.71492765299324,-4.344407728202505,False,False,False,True,False,0.0,233.89669999999998,254.01177500000003,0.0,0.0,0.0,0.0,0,0.8670155609503724,1.0643132884944486,False,False,False,False,-0.23226152516891488,-0.21318873593521243,False,False,False,False,-68240.0,-52103.33039331684,False,False,False,False,1518.6542632912076,False,False,False,False
2025-02-18 17:00:00+00:00,228.475,228.65,226.81,226.95,2717.0,,,,,,,,,,,,,,,,,,243.71902325012366,245.8148937451499,250.85013951785513,253.0772299496782,232.03417072811246,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.015846694220294,240.74151828479913,-1.7205316931451928,35.718636071271824,-8.863083552776352,False,False,False,True,False,0.0,233.4882,253.63572499999998,0.0,0.0,0.0,0.0,0,0.8577495950377308,1.0659199557504648,False,False,False,False,-0.27093100260379854,-0.24205986926950548,False,False,False,False,-70957.0,-52395.63534845922,False,False,False,False,1537.2332669611112,False,False,False,False
2025-02-18 18:00:00+00:00,226.825,227.32,226.09,226.95,2493.0,,,,,,,,,,,,,,,,,,243.53216350013003,245.63138147960458,250.64909513069452,252.8691688279394,231.68503611231546,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.911321709943002,240.51540097895764,-1.7146820059040915,32.38777501679088,-11.77191563227283,False,True,False,True,False,0.0,233.0782,253.26212500000003,0.0,0.0,0.0,0.0,0,0.8556066682393648,1.0708303845246525,False,False,False,False,-0.29435011818438644,-0.26820499372694595,False,False,False,False,-70957.0,-52683.40844383195,False,False,False,False,1552.0513558454352,False,False,False,False
2025-02-18 19:00:00+00:00,226.95,227.33,225.96,226.35,3088.0,,,,,,,,,,,,,,,,,,243.30311089470393,245.40608721830387,250.40221954285676,252.61364188643302,231.3505903877173,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.808025597982893,240.2521483920429,-1.7804947252778411,29.474451469625716,-14.357420654768873,False,True,False,True,False,0.0,232.69259999999997,252.8807,0.0,0.0,0.0,0.0,0,0.8558718861209966,1.0704117946110836,False,False,False,False,-0.2957305333910807,-0.2819677635590133,False,False,False,False,-74045.0,-53014.59590981905,False,False,False,False,1575.8645131191493,False,False,False,False
2025-02-18 20:00:00+00:00,226.375,227.15,225.3,227.01,6710.0,,,,,,,,,,,,,,,,,,242.8243778301982,244.93291659678096,249.88152503912616,252.0739097829623,230.84088128193525,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.6964213065518585,239.7399305350894,-1.6540064567739545,29.845306865227446,-14.357420654768873,False,True,False,True,False,0.0,232.3931,252.50889999999998,0.0,0.0,0.0,0.0,0,0.8543446187296168,1.0706049075943478,False,False,False,False,-0.3054245036434277,-0.2936961336012205,False,False,False,False,-67335.0,-53236.617678659066,False,False,False,False,1655.4635129157516,False,False,False,False
2025-02-19 15:00:00+00:00,225.64,227.01,225.0,225.38,2086.0,,,,,,,,,,,,,,,,,,242.67500189244217,244.7852796794154,249.71960193633427,251.90623007412074,230.68473505296407,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.660023523945926,239.58196784794916,-1.8540371062246126,28.03703991551565,-15.86046778041326,False,True,False,True,False,0.0,232.0707,252.13755,0.0,0.0,0.0,0.0,0,0.854316754632662,1.0705975266787386,False,False,False,False,-0.310524501559986,-0.30211031758060325,False,False,False,False,-69421.0,-53487.53833480389,False,False,False,False,1662.1384972116314,False,False,False,False
2025-02-19 16:00:00+00:00,225.445,225.92,224.0,224.46,1051.0,,,,,,,,,,,,,,,,,,242.59631443496824,244.70786973655777,249.63545432255796,251.81933983330794,230.58876632219614,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.620177909891345,239.49607178449722,-1.97319169739852,25.907736306045912,-18.06305262628832,False,True,False,True,False,0.0,231.72850000000003,251.75435000000002,0.0,0.0,0.0,0.0,0,0.8515622012314048,1.0742475811694525,False,False,False,False,-0.334969817855562,-0.31854006771808263,False,False,False,False,-70472.0,-53750.863321861194,False,False,False,False,1652.6634817509857,False,False,False,False
2025-02-19 17:00:00+00:00,224.46,224.91,223.685,223.825,885.0,,,,,,,,,,,,,,,,,,242.528178419071,244.64102644467053,249.56318482360868,251.74484589028947,229.25045124905733,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.5672853094734505,239.4204060392426,-2.060898380522114,23.903785576288264,-20.154676717076242,False,True,False,True,False,0.0,231.38539999999998,251.402425,0.0,0.0,0.0,0.0,0,0.8518817049532693,1.084691116356728,False,False,False,False,-0.34282825441539394,-0.33068416106673826,False,False,False,False,-71357.0,-54023.82668121218,False,False,False,False,1640.7617223439938,False,False,False,False
2025-02-19 18:00:00+00:00,224.15,225.61,224.15,224.94,1417.0,,,,,,,,,,,,,,,,,,242.42459118662265,244.53883587107683,249.45175500855572,251.62966370630107,229.20877668720854,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.510534902557896,239.31016836215832,-1.9133348754246802,26.250297355631997,-20.154676717076242,False,True,False,True,False,0.0,231.0965,251.073075,0.0,0.0,0.0,0.0,0,0.8492836676217765,1.0780515759312324,False,False,False,False,-0.3292303540747867,-0.32995725757076244,False,False,False,False,-69940.0,-54270.58905824765,False,False,False,False,1637.2925483541644,False,False,False,False
2025-02-19 19:00:00+00:00,224.94,225.9,224.44,225.89,1750.0,,,,,,,,,,,,,,,,,,242.30200313446514,244.41732078209026,249.31835063521254,251.49145848016983,229.1539480669867,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.451296141558665,239.1843645882173,-1.7841680609189154,30.502284028765306,-25.532196786693426,False,True,False,True,True,0.0,230.84489999999997,250.73625,0.0,0.0,0.0,0.0,0,0.8540815157187058,1.0765117078574433,False,False,False,False,-0.32250443621442415,-0.3262308468925933,False,False,False,False,-68190.0,-54486.39387905001,False,False,False,False,1639.0399507052625,False,False,False,False
2025-02-19 20:00:00+00:00,225.89,226.97,225.68,225.86,3739.0,,,,,,,,,,,,,,,,,,242.0574361323982,244.17297582338614,249.04712992123103,251.20946452275217,228.22473611287813,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.382088880747857,238.94708676985533,-1.7728162016561233,33.28323207409717,-22.885285523013142,False,True,False,True,True,0.0,230.60309999999998,250.394,0.0,0.0,0.0,0.0,0,0.8606565239913283,1.0742858239165058,False,False,False,False,-0.29598790942949316,-0.3111093781610432,False,False,False,False,-71929.0,-54756.8218809252,False,False,False,False,1671.597470849367,False,False,False,False
2025-02-20 15:00:00+00:00,224.11,224.955,223.14,224.77,1313.0,,,,,,,,,,,,,,,,,,241.96333856975207,244.07990920951326,248.94567844347628,251.1045927655509,228.06731433909357,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.325231237011814,238.84886986565928,-1.921969342691013,33.266710145223406,-22.74250248114688,False,True,False,True,True,0.0,230.3375,250.06955,0.0,0.0,0.0,0.0,0,0.8455448944165729,1.0816435534021331,False,False,False,False,-0.34282825441539394,-0.3269688162882186,False,False,False,False,-73242.0,-55043.41378974806,False,False,False,False,1666.037820138524,False,False,False,False
