date,Open,High,Low,Close,Volume,aVWAP_OB_bull_659,aVWAP_OB_bull_420,aVWAP_OB_bear_883,aVWAP_OB_bear_864,aVWAP_OB_bear_845,aVWAP_OB_bear_816,aVWAP_OB_bear_701,aVWAP_OB_bear_684,aVWAP_OB_bear_672,aVWAP_OB_bear_227,aVWAP_OB_bear_215,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 16:00:00+00:00,1031.265,1033.47,1028.6,1032.94,4694.0,,,,,,,,,,,,993.1447223028249,"rgba(38, 166, 154, 1.0)",0.0,0.0,27.6879849746227,964.804781645352,2.4608225704072386,85.14638055351558,31.41532110396497,True,False,True,False,True,20.0,977.1682,,0.0,0.0,0.0,0.0,0,1.1075808617918401,0.8335131485273501,False,False,False,False,0.34282825379210224,0.34241717501976743,False,False,False,False,131140.0,51807.23188313541,False,False,False,False,6003.682032116242,False,False,False,False
2025-02-05 17:00:00+00:00,1033.2,1033.48,1031.23,1032.505,4149.0,,,,,,,,,,,,993.8424245736196,"rgba(38, 166, 154, 1.0)",0.0,0.0,28.593956086954456,965.3513520315971,2.3485259529737053,85.32282408484582,31.858644835153214,True,False,True,False,True,20.0,978.9479000000001,,0.0,0.0,0.0,0.0,0,1.1186661796169706,0.8394077873282589,False,False,False,False,0.34282825379894977,0.3426227144093586,False,False,False,False,126991.0,52972.87169890076,False,False,False,False,5974.927271928394,False,False,False,False
2025-02-05 18:00:00+00:00,1032.505,1036.47,1032.34,1034.92,6986.0,,,,,,,,,,,,995.0263012205774,"rgba(38, 166, 154, 1.0)",0.0,0.0,29.495403795558374,966.2803661552723,2.3271298240393645,85.83766018584173,32.63136782394636,True,False,True,False,True,20.0,980.8380999999999,,0.0,0.0,0.0,0.0,0,1.118344603893737,0.822036735331533,False,False,False,False,0.34282825380929116,0.3427254841093249,False,False,False,False,133977.0,54228.749657057335,False,False,False,False,5990.6028181000465,False,False,False,False
2025-02-05 19:00:00+00:00,1034.78,1040.14,1034.6,1037.15,6687.0,,,,,,,,,,,,996.1708830663729,"rgba(38, 166, 154, 1.0)",0.0,0.0,30.385828416229106,967.1802245418785,2.3027108064873647,86.52909331214006,33.54695694028091,True,False,True,False,True,20.0,982.7941000000001,,0.0,0.0,0.0,0.0,0,1.1211263221091488,0.8178732109370944,False,False,False,False,0.34282825382364895,0.34277686896648696,False,False,False,False,140664.0,55568.83105772312,False,False,False,False,6001.399673633378,False,False,False,False
2025-02-05 20:00:00+00:00,1037.175,1043.0,1036.5,1042.625,17990.0,,,,,,,,,,,,999.1878129650634,"rgba(38, 166, 154, 1.0)",0.0,0.0,31.362618999734337,969.5958484019791,2.328541235623196,87.7158537336593,34.87778660814577,True,False,True,False,True,20.0,984.936,,0.0,0.0,0.0,0.0,0,1.1199052447475042,0.8193451260820475,False,False,False,False,0.34282825383469084,0.3428025614005889,False,False,False,False,158654.0,57167.05073124679,False,False,False,False,6187.269446135187,False,False,False,False
2025-02-06 15:00:00+00:00,1054.23,1062.58,1049.81,1050.775,20020.0,,,,,,,,,,,,1011.4736116394919,"rgba(38, 166, 154, 1.0)",0.0,0.0,32.50702927268361,980.0331988659281,2.1762001239995796,89.27261522912346,36.484598956745245,True,False,True,False,True,20.0,987.2515000000001,,0.0,0.0,0.0,0.0,0,1.1247084065316941,0.8058275494628919,False,False,False,False,0.3428282539010125,0.3428154076508007,False,False,False,False,178674.0,59050.879402080165,False,False,False,False,6401.730384954796,False,False,False,False
2025-02-06 16:00:00+00:00,1050.19,1052.2,1045.445,1046.645,12972.0,,,,,,,,,,,,1012.8582803275805,"rgba(38, 166, 154, 1.0)",0.0,0.0,33.42566005021839,981.3242687604471,1.9542091656953255,86.71665311940322,36.484598956745245,True,False,True,False,False,20.0,989.3908,,0.0,0.0,0.0,0.0,0,1.119343510356196,0.8210564036407939,False,False,False,False,0.3053566842824405,0.3240860459666206,False,False,False,False,165702.0,60704.38514778435,False,False,False,False,6503.595030149295,False,False,False,False
2025-02-06 17:00:00+00:00,1045.58,1048.37,1045.18,1046.91,6556.0,,,,,,,,,,,,1013.5219519079242,"rgba(38, 166, 154, 1.0)",0.0,0.0,34.270824073220496,981.9711440276126,1.894872905117308,85.0639006519451,38.084940342686465,True,False,True,False,False,20.0,991.5296000000001,,0.0,0.0,0.0,0.0,0,1.1266663781163437,0.8246407548476453,False,False,False,False,0.29509992783141886,0.3095929868990197,False,False,False,False,172258.0,62433.89855634583,False,False,False,False,6504.407510302019,False,False,False,False
2025-02-06 18:00:00+00:00,1047.31,1048.635,1045.79,1046.84,5859.0,,,,,,,,,,,,1014.1201610302195,"rgba(38, 166, 154, 1.0)",0.0,0.0,35.14606041703406,982.558653603087,1.8289772917410112,83.89457979224328,36.9891374400726,True,False,True,False,False,20.0,993.6136,,0.0,0.0,0.0,0.0,0,1.1196293359906317,0.8329829869874819,False,False,False,False,0.29728641137210526,0.30343969913556246,False,False,False,False,166399.0,64045.760594231935,False,False,False,False,6494.40119231284,False,False,False,False
2025-02-06 19:00:00+00:00,1046.57,1048.595,1044.4,1045.96,5222.0,,,,,,,,,,,,1014.6212447535937,"rgba(38, 166, 154, 1.0)",0.0,0.0,35.9521104738302,983.0660631725099,1.7493809403281375,82.19516819579187,35.38293618988945,True,False,True,False,False,20.0,995.5426,,0.0,0.0,0.0,0.0,0,1.120366571922525,0.8306912415389571,False,False,False,False,0.29371449382570336,0.2985770964806329,False,False,False,False,161177.0,65551.67128269345,False,False,False,False,6474.674042044424,False,False,False,False
2025-02-06 20:00:00+00:00,1045.95,1051.36,1045.55,1050.75,11170.0,,,,,,,,,,,,1015.8203834307519,"rgba(38, 166, 154, 1.0)",0.0,0.0,36.7593956859762,984.2384072173926,1.809376665242126,82.2753483510298,35.38293618988945,True,False,True,False,False,20.0,997.4256999999999,,0.0,0.0,0.0,0.0,0,1.1182499014584157,0.8222893764872479,False,False,False,False,0.303511190138726,0.30104414330967944,False,False,False,False,172347.0,67207.41281319433,False,False,False,False,6547.469793330556,False,False,False,False
2025-02-07 15:00:00+00:00,1050.865,1050.865,1035.84,1039.95,7034.0,,,,,,,,,,,,1022.0244357470323,"rgba(38, 166, 154, 1.0)",0.0,0.0,37.24643655329843,984.8128900468012,1.480332484271334,73.9941653867218,27.786800025280797,False,True,True,False,False,20.0,998.9655,,0.0,0.0,0.0,0.0,0,1.1024952678436482,0.8284044536248675,False,False,False,False,0.27808788571635373,0.28956601451301656,False,False,False,False,165313.0,68728.42966880371,False,False,False,False,6555.012897309927,False,False,False,False
2025-02-07 16:00:00+00:00,1039.57,1045.71,1037.5,1044.035,4411.0,,,,,,,,,,,,1022.2782765453944,"rgba(38, 166, 154, 1.0)",0.0,0.0,37.72842038799051,985.1745495498743,1.560109059558239,70.0954030741571,24.551619583767717,False,True,True,False,False,20.0,1000.5427999999999,,0.0,0.0,0.0,0.0,0,1.101972201755453,0.8371806885895572,False,False,False,False,0.26946239501088837,0.27951420476195243,False,False,False,False,169724.0,70294.25246463621,False,False,False,False,6521.772387274114,False,False,False,False
2025-02-07 17:00:00+00:00,1043.5,1047.51,1041.87,1045.45,2514.0,,,,,,,,,,,,1022.5024262172685,"rgba(38, 166, 154, 1.0)",0.0,0.0,38.22458045162388,985.3973144725976,1.5710489119273316,68.03218235244489,22.941164671315335,False,True,True,False,False,20.0,1002.2882,,0.0,0.0,0.0,0.0,0,1.1034977043875647,0.8341694992229687,False,False,False,False,0.2847169574659114,0.2821155811139319,False,False,False,False,172238.0,71874.77568223875,False,False,False,False,6459.636381269865,False,False,False,False
2025-02-07 18:00:00+00:00,1045.09,1047.99,1045.09,1045.79,2155.0,,,,,,,,,,,,1022.7125978030872,"rgba(38, 166, 154, 1.0)",0.0,0.0,38.594071897865604,985.5950874731451,1.5596932266217773,66.79382067846564,21.920049989905465,False,True,True,False,False,20.0,1004.0369999999999,,0.0,0.0,0.0,0.0,0,1.1076246810976602,0.8341707832453479,False,False,False,False,0.29392660621738076,0.2880210936656563,False,False,False,False,174393.0,73464.20551662263,False,False,False,False,6392.897832723045,False,False,False,False
2025-02-07 19:00:00+00:00,1045.52,1047.92,1045.41,1046.17,3060.0,,,,,,,,,,,,1022.9920313393563,"rgba(38, 166, 154, 1.0)",0.0,0.0,38.947014902554216,985.8755697982483,1.5481142868743336,66.13628021410437,21.262252474767152,False,True,True,False,False,20.0,1005.7253000000002,,0.0,0.0,0.0,0.0,0,1.1076949078540597,0.8348556016422185,False,False,False,False,0.294550615324564,0.29128585449511013,False,False,False,False,177453.0,75076.43488845795,False,False,False,False,6341.224998107184,False,False,False,False
2025-02-07 20:00:00+00:00,1045.65,1045.93,1042.6,1043.84,8432.0,,,,,,,,,,,,1023.5022634243494,"rgba(38, 166, 154, 1.0)",0.0,0.0,39.20311944611378,986.5850954783352,1.4604680783212618,63.77927762698687,18.935746743437576,False,True,True,False,False,20.0,1007.3896000000001,,0.0,0.0,0.0,0.0,0,1.1028819271705543,0.8381342096596759,False,False,False,False,0.28260790653689194,0.28694688051600103,False,False,False,False,169021.0,76532.93977390822,False,False,False,False,6373.6401144156,False,False,False,False
2025-02-10 15:00:00+00:00,1046.92,1054.8,1046.92,1054.56,9469.0,,,,,,,,,,,,1024.5695241603005,"rgba(38, 166, 154, 1.0)",0.0,0.0,39.62050642926801,987.5456509181138,1.6914056664450428,66.50452720429857,18.935746743437576,False,True,True,False,True,20.0,1009.2714,,0.0,0.0,0.0,0.0,0,1.103037078442333,0.8268223505786387,False,False,False,False,0.3156255893789848,0.30128623494749296,False,False,False,False,178490.0,78113.66938981661,False,False,False,False,6421.630190161094,False,False,False,False
2025-02-10 16:00:00+00:00,1054.985,1056.22,1052.565,1055.72,6715.0,,,,,,,,,,,,1025.3425338499846,"rgba(38, 166, 154, 1.0)",0.0,0.0,39.97081622963206,988.2483189319184,1.688023599029283,68.6664767639098,18.935746743437576,False,True,True,False,True,20.0,1011.2076,,0.0,0.0,0.0,0.0,0,1.1102719033232629,0.8257415545179891,False,False,False,False,0.33358454981863195,0.31743539238306245,False,False,False,False,185205.0,79774.00009695123,False,False,False,False,6426.178559305884,False,False,False,False
2025-02-10 17:00:00+00:00,1056.005,1058.45,1052.85,1058.39,3063.0,,,,,,,,,,,,1025.7016886554084,"rgba(38, 166, 154, 1.0)",0.0,0.0,40.37615719781931,988.5745870236282,1.729124756333736,70.89334624714819,15.539845413854081,False,True,True,False,True,20.0,1013.2373999999999,,0.0,0.0,0.0,0.0,0,1.115920473726445,0.8321688480588835,False,False,False,False,0.3400274596191834,0.32873142600112293,False,False,False,False,188268.0,81456.07761482795,False,False,False,False,6374.036256060831,False,False,False,False
2025-02-10 18:00:00+00:00,1058.39,1060.88,1056.39,1059.12,6303.0,,,,,,,,,,,,1026.4738748995073,"rgba(38, 166, 154, 1.0)",0.0,0.0,40.63991656205906,989.2644674695243,1.7188896641508327,72.59270729420089,17.251512254303563,False,True,True,False,True,20.0,1015.201,,0.0,0.0,0.0,0.0,0,1.1173564355750536,0.8234878941577802,False,False,False,False,0.3428282539095838,0.3357798399553534,False,False,False,False,194571.0,83209.79734172985,False,False,False,False,6372.934918757562,False,False,False,False
2025-02-10 19:00:00+00:00,1058.96,1061.34,1058.51,1060.81,4908.0,,,,,,,,,,,,1027.0699496601228,"rgba(38, 166, 154, 1.0)",0.0,0.0,40.8996358521416,989.8043975749129,1.7360937559880272,74.23566222409741,18.951695200580247,False,True,True,False,True,20.0,1017.2016,,0.0,0.0,0.0,0.0,0,1.123278665594293,0.8273735007168582,False,False,False,False,0.34282825391400096,0.3393040469346772,False,False,False,False,199479.0,85012.42063875729,False,False,False,False,6350.222749474498,False,False,False,False
2025-02-10 20:00:00+00:00,1061.25,1062.975,1059.15,1062.03,11706.0,,,,,,,,,,,,1028.428518519935,"rgba(38, 166, 154, 1.0)",0.0,0.0,41.08907838196455,991.077583405032,1.7267950362720113,75.69970483417111,20.517318161070577,False,False,True,False,True,20.0,1019.2306,,0.0,0.0,0.0,0.0,0,1.1115316839359979,0.8357933319235917,False,False,False,False,0.34282825391783234,0.34106615042625477,False,False,False,False,211185.0,86968.58465986184,False,False,False,False,6433.258055684196,False,False,False,False
2025-02-11 15:00:00+00:00,1057.94,1065.73,1057.81,1063.35,13064.0,,,,,,,,,,,,1036.4046562633487,"rgba(38, 166, 154, 1.0)",0.0,0.0,41.276019427662085,992.4545663988206,1.717593764714315,77.07836113434533,22.03041572241804,False,False,True,False,True,20.0,1021.2304,,0.0,0.0,0.0,0.0,0,1.1074316708932093,0.8317906452521833,False,False,False,False,0.3428282539201861,0.34194720217322044,False,False,False,False,224249.0,89096.96319226708,False,False,False,False,6536.060256371263,False,False,False,False
2025-02-11 16:00:00+00:00,1063.31,1063.705,1055.285,1055.86,5802.0,,,,,,,,,,,,1036.6459482872565,"rgba(38, 166, 154, 1.0)",0.0,0.0,41.27296909153222,992.9990808909168,1.5230529931024501,70.9420010100496,26.315622210778486,False,True,True,False,False,20.0,1023.0686000000002,,0.0,0.0,0.0,0.0,0,1.106510870175833,0.8307398460760629,False,False,False,False,0.33160353326158565,0.336775367717403,False,False,False,False,218447.0,91102.39011951875,False,False,False,False,6524.679477202715,False,False,False,False
2025-02-11 17:00:00+00:00,1056.05,1056.74,1049.27,1054.025,4250.0,,,,,,,,,,,,1041.4169475934784,"rgba(38, 166, 154, 1.0)",0.0,0.0,41.197888941913185,993.3506180478903,1.47275463647318,65.51936207436037,21.428734825462072,False,True,True,False,False,20.0,1024.6395,,0.0,0.0,0.0,0.0,0,1.0934733360203472,0.8371600116746115,False,False,False,False,0.3000100755155312,0.31839272161646714,False,False,False,False,214197.0,93010.83368355721,False,False,False,False,6489.413128718951,False,False,False,False
2025-02-11 18:00:00+00:00,1054.11,1054.26,1050.13,1050.415,4908.0,,,,,,,,,,,,1041.2654655806612,"rgba(38, 166, 154, 1.0)",0.0,0.0,41.02760941495674,993.7347011860027,1.381515999158711,59.51731438955511,16.133397991331847,False,True,True,False,False,20.0,1026.0559999999998,,0.0,0.0,0.0,0.0,0,1.1159337561663145,0.8383579985905563,False,False,False,False,0.2961086461350316,0.3072506838757494,False,False,False,False,209289.0,94813.59595202918,False,False,False,False,6464.895095715557,False,False,False,False
2025-02-11 19:00:00+00:00,1050.415,1057.53,1050.415,1057.22,4749.0,,,,,,,,,,,,1041.5100978079515,"rgba(38, 166, 154, 1.0)",0.0,0.0,40.854486308721214,994.1319784622519,1.5442128206194257,59.31906457441187,16.133397991331847,False,True,True,False,False,20.0,1027.633,,0.0,0.0,0.0,0.0,0,1.1165940125495608,0.8229469636682462,False,False,False,False,0.3046817782583868,0.3059662310670681,False,False,False,False,214038.0,96662.03632486593,False,False,False,False,6438.292070975781,False,False,False,False
2025-02-11 20:00:00+00:00,1057.25,1059.2,1054.28,1058.56,11012.0,,,,,,,,,,,,1042.2170406321143,"rgba(38, 166, 154, 1.0)",0.0,0.0,40.62023680317341,995.0771242610281,1.5628386423885234,59.81596461654233,16.133397991331847,False,True,True,False,False,20.0,1029.231,,0.0,0.0,0.0,0.0,0,1.1154782877236327,0.8215782196424681,False,False,False,False,0.3181173519821237,0.3120417915245959,False,False,False,False,225050.0,98652.54738959669,False,False,False,False,6509.202271425769,False,False,False,False
2025-02-12 15:00:00+00:00,1057.96,1061.44,1054.115,1060.11,4456.0,,,,,,,,,,,,1042.5003835306625,"rgba(38, 166, 154, 1.0)",0.0,0.0,40.258720790800695,995.4600800622061,1.6058612560925338,60.88417232278009,16.133397991331847,False,True,True,False,False,20.0,1030.8378,,0.0,0.0,0.0,0.0,0,1.1162998672535458,0.8198351149304822,False,False,False,False,0.32318271429973505,0.31761225291216544,False,False,False,False,229506.0,100681.28308898279,False,False,False,False,6477.36967807033,False,False,False,False
2025-02-12 16:00:00+00:00,1060.02,1066.13,1056.315,1065.99,5192.0,,,,,,,,,,,,1042.9970138715078,"rgba(38, 166, 154, 1.0)",0.0,0.0,39.91815926604236,995.9387795780059,1.7548710088339519,63.98812356531177,16.133397991331847,False,True,True,False,True,20.0,1032.5878000000002,,0.0,0.0,0.0,0.0,0,1.1222000736228706,0.8134215881703323,False,False,False,False,0.34011940798682827,0.32886583044949685,False,False,False,False,234698.0,102759.06164574275,False,False,False,False,6457.441466007224,False,False,False,False
2025-02-12 17:00:00+00:00,1065.67,1066.74,1063.97,1065.15,3249.0,,,,,,,,,,,,1043.34538541167,"rgba(38, 166, 154, 1.0)",0.0,0.0,39.598206606036435,996.2483723327537,1.7400188941067578,65.34980832911123,16.133397991331847,False,True,True,False,True,20.0,1034.1426,,0.0,0.0,0.0,0.0,0,1.1448791738816488,0.8038950386629554,False,False,False,False,0.3428282539317782,0.33584704219063755,False,False,False,False,231449.0,104754.2544884444,False,False,False,False,6407.698187464476,False,False,False,False
2025-02-12 18:00:00+00:00,1064.985,1065.4,1062.63,1064.325,1934.0,,,,,,,,,,,,1043.5220260534493,"rgba(38, 166, 154, 1.0)",0.0,0.0,39.19573794397682,996.4271337079979,1.7322767692000036,65.52390604109186,16.133397991331847,False,True,True,False,True,20.0,1035.7105999999999,,0.0,0.0,0.0,0.0,0,1.1503298874501644,0.7981300497477327,False,False,False,False,0.3363615411230319,0.33610429165683475,False,False,False,False,229515.0,106688.52961265456,False,False,False,False,6338.338525643321,False,False,False,False
2025-02-12 19:00:00+00:00,1064.28,1066.92,1063.74,1065.32,2944.0,,,,,,,,,,,,1043.805947479779,"rgba(38, 166, 154, 1.0)",0.0,0.0,38.80252975081641,996.7032849175349,1.7683567417668513,66.11807484400282,16.133397991331847,False,True,True,False,True,20.0,1037.2404000000001,,0.0,0.0,0.0,0.0,0,1.1509825366025757,0.7908625859940022,False,False,False,False,0.3427060985976577,0.3394051951272462,False,False,False,False,232459.0,108638.45938610178,False,False,False,False,6285.7131221449745,False,False,False,False
2025-02-12 20:00:00+00:00,1065.785,1066.575,1062.63,1064.85,9058.0,,,,,,,,,,,,1044.5488279177957,"rgba(38, 166, 154, 1.0)",0.0,0.0,38.49455227305068,997.526781809875,1.748902486580071,66.02406607644309,16.133397991331847,False,True,True,False,True,20.0,1038.861,,0.0,0.0,0.0,0.0,0,1.1479670648923659,0.7979465158794266,False,False,False,False,0.33915567016059817,0.33928043264392216,False,False,False,False,223401.0,110417.7235816661,False,False,False,False,6328.694314049703,False,False,False,False
2025-02-13 15:00:00+00:00,1068.39,1072.17,1065.83,1071.58,6440.0,,,,,,,,,,,,1045.2336975086844,"rgba(38, 166, 154, 1.0)",0.0,0.0,38.403029099042556,998.1538803554911,1.911987709488767,68.9257845640887,14.103052839587704,False,True,True,False,True,20.0,1040.5922,,0.0,0.0,0.0,0.0,0,1.148705722552758,0.7900645900688344,False,False,False,False,0.3428282539382275,0.34105434329107487,False,False,False,False,229841.0,112269.24724706663,False,False,False,False,6330.41998359932,False,False,False,False
2025-02-13 16:00:00+00:00,1072.77,1074.18,1070.24,1072.76,4829.0,,,,,,,,,,,,1045.779358904521,"rgba(38, 166, 154, 1.0)",0.0,0.0,38.4033871350089,998.635871546988,1.9301455934713554,71.27165924461977,16.541007250143267,False,True,True,False,True,20.0,1042.4433999999999,962.584675,0.0,0.0,0.0,0.0,0,1.1607319309869268,0.7828235076669342,False,False,False,False,0.34282825392786265,0.34194129860946876,False,False,False,False,234670.0,114166.93333625938,False,False,False,False,6307.14215439623,False,False,False,False
2025-02-13 17:00:00+00:00,1072.87,1074.4,1069.54,1070.83,3119.0,,,,,,,,,,,,1046.0967180560433,"rgba(38, 166, 154, 1.0)",0.0,0.0,38.355501666514726,998.9390949309443,1.8743309810967255,70.74771889182162,16.541007250143267,False,True,True,False,True,20.0,1043.9553999999998,963.3335250000001,0.0,0.0,0.0,0.0,0,1.1504036214911433,0.7928959752455033,False,False,False,False,0.341658629796475,0.3417999642029719,False,False,False,False,231551.0,115986.84134654992,False,False,False,False,6257.713593862955,False,False,False,False
2025-02-13 18:00:00+00:00,1070.23,1071.965,1068.99,1071.56,2690.0,,,,,,,,,,,,1046.3480957606694,"rgba(38, 166, 154, 1.0)",0.0,0.0,38.11999801031249,999.194908644415,1.8983498198506779,70.74078514665365,16.541007250143267,False,True,True,False,True,20.0,1045.381,964.0627000000001,0.0,0.0,0.0,0.0,0,1.1507821573491246,0.788286996544456,False,False,False,False,0.3343941173582194,0.33809704078059566,False,False,False,False,234241.0,117820.23915513053,False,False,False,False,6202.400204810816,False,False,False,False
2025-02-13 19:00:00+00:00,1071.54,1076.87,1071.15,1074.74,7711.0,,,,,,,,,,,,1047.1670561452204,"rgba(38, 166, 154, 1.0)",0.0,0.0,37.882665096938034,999.9586923555271,1.974024463514245,72.12618152933318,18.123733402480042,False,False,True,False,True,20.0,1046.7898,964.7962249999999,0.0,0.0,0.0,0.0,0,1.15355566839986,0.7823829379411953,False,False,False,False,0.34282825392891925,0.34046264735475745,False,False,False,False,241952.0,119744.762579082,False,False,False,False,6225.789348922275,False,False,False,False
2025-02-13 20:00:00+00:00,1075.13,1078.23,1075.03,1076.76,11223.0,,,,,,,,,,,,1054.3424054552702,"rgba(38, 166, 154, 1.0)",1.0,1068.775,37.69495001460437,1007.3799708700643,1.8405656222665203,73.82290834022717,19.95581361583379,False,False,True,False,True,20.0,1048.2035999999998,965.5449750000001,0.0,0.0,0.0,0.0,0,1.1540832489048076,0.7815536751380583,False,False,False,False,0.34282825393714905,0.34164545064595325,False,False,False,False,253175.0,121813.4484305691,False,False,False,False,6303.265483047511,False,False,False,False
2025-02-14 15:00:00+00:00,1070.48,1076.63,1070.44,1072.0,6642.0,,,,,,,,,,,,1054.62619879144,"rgba(38, 166, 154, 1.0)",0.0,0.0,37.333125405589435,1007.8245941077256,1.7189936603236062,69.89003395704029,23.909106153202373,False,True,True,False,False,20.0,1049.5298,966.277675,0.0,0.0,0.0,0.0,0,1.1452426854161946,0.7860342481288272,False,False,False,False,0.3280974622469192,0.33487145644643623,False,False,False,False,246533.0,123747.08488900989,False,False,False,False,6308.517180984759,False,False,False,False
2025-02-14 16:00:00+00:00,1072.14,1073.23,1070.91,1072.14,6067.0,,,,,,,,,,,,1054.8880711661095,"rgba(38, 166, 154, 1.0)",0.0,0.0,36.90572966368401,1008.2485679223769,1.7312063102357163,67.34999208104149,21.559571158888957,False,True,True,False,False,20.0,1050.8432,967.026675,0.0,0.0,0.0,0.0,0,1.1456923065995188,0.7940234261238928,False,False,False,False,0.3211727320269813,0.3280220942367088,False,False,False,False,252600.0,125744.80450313375,False,False,False,False,6304.7727285663905,False,False,False,False
2025-02-14 17:00:00+00:00,1072.025,1076.11,1071.0,1074.935,5331.0,,,,,,,,,,,,1055.2231274149337,"rgba(38, 166, 154, 1.0)",0.0,0.0,36.41761125948217,1008.6807124982314,1.8192925128914845,67.2518822521498,21.42481355405117,False,True,True,False,False,20.0,1052.0739,967.8141,0.0,0.0,0.0,0.0,0,1.1532316164145147,0.788263322705128,False,False,False,False,0.32819220698996077,0.3281071506133348,False,False,False,False,257931.0,127794.20288293013,False,False,False,False,6289.67547696071,False,False,False,False
2025-02-14 18:00:00+00:00,1074.62,1077.005,1073.04,1075.48,5299.0,,,,,,,,,,,,1055.590073143457,"rgba(38, 166, 154, 1.0)",0.0,0.0,35.80926852854529,1009.1291138747691,1.8528969971095446,67.48375881228378,21.42481355405117,False,True,True,False,False,20.0,1053.1873,968.61465,0.0,0.0,0.0,0.0,0,1.14926182929267,0.7888075044975582,False,False,False,False,0.3351597739008926,0.33163346225711365,False,False,False,False,263230.0,129893.98268319477,False,False,False,False,6274.3161672403885,False,False,False,False
2025-02-14 19:00:00+00:00,1075.535,1075.8,1072.5,1072.63,2548.0,,,,,,,,,,,,1055.7304328826904,"rgba(38, 166, 154, 1.0)",0.0,0.0,35.18636251959377,1009.3272806591318,1.7990697192873442,64.52675309976718,18.560973044575107,False,True,True,False,False,20.0,1054.2129,969.386925,0.0,0.0,0.0,0.0,0,1.1457424670030505,0.7898885373015195,False,False,False,False,0.3310134752830767,0.33132346877009516,False,False,False,False,260682.0,131921.70388190492,False,False,False,False,6216.543823562243,False,False,False,False
2025-02-14 20:00:00+00:00,1073.01,1073.47,1070.78,1071.775,6951.0,,,,,,,,,,,,1060.5109137550298,"rgba(38, 166, 154, 1.0)",0.0,0.0,34.469635279564784,1009.826716202007,1.7971841969189313,61.689669292481405,15.864451422193412,False,True,True,False,False,20.0,1055.2438,970.1626,0.0,0.0,0.0,0.0,0,1.1487934314608994,0.7918865954312033,False,False,False,False,0.3214321637074708,0.326377816238783,False,False,False,False,253731.0,133810.22010079012,False,False,False,False,6227.930741026394,False,False,False,False
2025-02-17 15:00:00+00:00,1071.775,1071.775,1071.775,1071.775,0.0,,,,,,,,,,,,1060.5109137550298,"rgba(38, 166, 154, 1.0)",0.0,0.0,33.66584788345038,1009.826716202007,1.8400927852004563,59.79828008762422,14.085169650972063,False,True,True,False,False,20.0,1056.2201,970.928625,0.0,0.0,0.0,0.0,0,1.1509663050506505,0.7903800560385084,False,False,False,False,0.3197819470543486,0.32307988164656576,False,False,False,False,253731.0,135669.45699845228,False,False,False,False,6131.373675274046,False,False,False,False
2025-02-17 16:00:00+00:00,1071.775,1071.775,1071.775,1071.775,0.0,,,,,,,,,,,,1060.5109137550298,"rgba(38, 166, 154, 1.0)",0.0,0.0,32.859931046873974,1009.826716202007,1.8852225742538906,58.537353951052765,12.850609303050788,False,True,True,False,False,20.0,1057.2258,971.70515,0.0,0.0,0.0,0.0,0,1.1546562631190382,0.789176160627687,False,False,False,False,0.31834512996529013,0.3207125058059279,False,False,False,False,253731.0,137499.8685178561,False,False,False,False,6036.313618293053,False,False,False,False
2025-02-17 17:00:00+00:00,1071.775,1071.775,1071.775,1071.775,0.0,,,,,,,,,,,,1060.5109137550298,"rgba(38, 166, 154, 1.0)",0.0,0.0,31.98610925467737,1009.826716202007,1.9367245733062806,57.69673652667179,11.938397511764101,False,True,True,False,False,20.0,1058.0315,972.4816750000001,0.0,0.0,0.0,0.0,0,1.1576662808298466,0.8078310034725313,False,False,False,False,0.31764807220318947,0.3191802890045587,False,False,False,False,253731.0,139301.9015640909,False,False,False,False,5942.727360645098,False,False,False,False
2025-02-17 18:00:00+00:00,1071.775,1071.775,1071.775,1071.775,0.0,,,,,,,,,,,,1060.5109137550298,"rgba(38, 166, 154, 1.0)",0.0,0.0,31.368276053051495,1009.826716202007,1.9748705250241763,57.13632491041781,11.218540222912168,False,True,True,False,False,20.0,1058.8082000000002,973.2582000000001,0.0,0.0,0.0,0.0,0,1.1448414033356513,0.810610987762303,False,False,False,False,0.31764807220318947,0.31841418060387405,False,False,False,False,253731.0,141075.9961134848,False,False,False,False,5850.59205272812,False,False,False,False
