date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_159,Gap_Up_aVWAP_82,Gap_Up_aVWAP_12,Gap_Down_aVWAP_95,aVWAP_OB_bull_171,aVWAP_OB_bull_156,aVWAP_OB_bear_57,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-27 00:00:00+00:00,72.5925472657,74.5239168563,61.8217931298,71.236096995,7374915,,,77.88103353714247,,,,,#000000,0.0,0.0,,69.52168653782923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.53634655877303,-1.757008890958474,False,False,False,False,True,0.8344640659507938,1,0.9472456001085349,0.9954751035042888,False,False,False,False,-0.229233517228302,-0.22666587436868507,False,False,False,False,-90310246,-89259059.60263759,False,False,False,False,10642452.346030295,False,False,False,False
2023-02-03 00:00:00+00:00,74.5239168563,76.5002020189,71.4876241975,71.7032189425,11272918,,,77.81084262074343,,,,74.17058102423331,#000000,0.0,0.0,,71.04645725267393,,-1.0,76.5002,71.487625,0.0,0.0,0.0,0.0,0.0,49.2366567559812,-4.750876702756543,False,False,False,False,True,2.073641516492959,1,0.998379761713205,0.983132225319348,False,True,False,False,-0.02831673497411303,-0.12749130467139905,False,False,False,False,-79037328,-88501894.29873851,False,True,False,False,10689153.505583607,False,True,False,False
2023-02-10 00:00:00+00:00,71.9188136875,75.0808699476,70.0772752406,74.2993389969,11520902,,,77.70743979810214,,,,73.25492908985248,#000000,0.0,0.0,,71.0171687748514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.516261622086404,-4.381702164796302,False,False,False,False,True,0.3410487919081575,1,0.9702763606772684,1.0291957760871473,False,False,False,False,-0.07633704002965166,-0.10191417235052536,False,False,False,False,-90558230,-88654215.46179491,False,False,False,False,10750764.505170006,False,False,False,False
2023-02-17 00:00:00+00:00,67.1128474968,73.3291626444,66.7535229218,71.9188136875,14356607,,,77.50789717309968,,,,71.63581945461516,#000000,0.0,0.0,,70.33162042723202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16825228724406,-4.381702164796302,False,False,False,False,True,0.0,1,0.9271106185742076,1.042621503431911,False,False,False,False,-0.1635107664889264,-0.13271246941972586,False,False,False,False,-104914837,-89858705.9461064,False,False,False,False,11017863.949231487,False,False,False,False
2023-02-24 00:00:00+00:00,69.0532002018,70.8408399625,66.3672490037,66.6097930918,7995787,,,77.39675427340258,,,,71.1253822098594,#000000,0.0,0.0,,70.0909200550281,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.90856946328381,-4.381702164796302,False,False,False,False,True,0.0,1,0.9182024478412422,1.107241081646602,False,False,False,False,-0.204284873712627,-0.16849867156617643,False,False,False,False,-96919050,-90381694.39454296,False,False,False,False,10794006.397436563,False,False,False,False
2023-03-03 00:00:00+00:00,74.3891701407,74.8203596307,69.4574403487,70.1491401556,8461051,,,77.33699614346693,,,,71.40373955181857,#000000,0.0,0.0,,70.34522621367363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47273844510364,-4.240046550802866,False,False,False,False,True,1.9337504265687215,1,0.938126796149402,1.0728113150553522,False,False,False,False,-0.03429407836965347,-0.10139637496791495,False,False,False,False,-88457999,-90239198.43939163,False,False,False,False,10621194.886515336,False,False,False,False
2023-03-10 00:00:00+00:00,68.0650576206,74.2723896538,67.9752264768,74.1196767094,13996635,,,77.18178646310037,,,,71.13468944250053,#000000,0.0,0.0,,70.25795824520505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.63011978975042,-4.240046550802866,False,False,False,False,True,0.0,1,0.9283442259620539,1.0465270920845977,False,False,False,False,-0.05357617010871723,-0.0774862725383161,False,False,False,False,-102454634,-91144045.51795521,False,False,False,False,10871227.4875142,False,False,False,False
2023-03-17 00:00:00+00:00,65.3162246218,71.0474515931,64.0406223805,67.1487799543,12923776,,,76.98010273091363,,,,70.4392510523945,#000000,0.0,0.0,,69.82255044727962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.277716594036136,-4.240046550802866,False,False,False,False,False,0.0,1,0.921583582256518,1.0693682465254655,False,False,False,False,-0.1872796948343858,-0.13238298368635096,False,False,False,False,-115378410,-92939183.6277363,False,False,False,False,11023268.118068703,False,False,False,False
2023-03-24 00:00:00+00:00,64.4718118705,68.6759093981,63.4926524036,65.8462283699,11947328,,,76.77836793453432,,,,69.80716865425958,#000000,0.0,0.0,,69.39290035468488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.08289039170394,-4.240046550802866,False,False,False,False,False,0.0,1,0.9331157017914773,1.0618560877029615,False,False,False,False,-0.2749012497724359,-0.20364211672939342,False,False,False,False,-127325738,-95486335.80345954,False,False,False,False,11091716.998211762,False,False,False,False
2023-03-31 00:00:00+00:00,66.8240690444,66.8512149086,63.7962816695,65.5228362524,8446175,,,76.64340722713112,,,,69.47380193396805,#000000,0.0,0.0,,69.15902995038215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.06905609382978,-4.240046550802866,False,False,False,False,False,0.0,1,0.936049400529632,1.055385407385852,False,False,False,False,-0.3260311036849542,-0.2648366102071738,False,False,False,False,-118879563,-97219167.44764772,False,False,False,False,10895750.924270151,False,False,False,False
2023-04-07 00:00:00+00:00,61.5396741464,68.1270705261,61.0962916978,67.7651256701,7518991,,,76.50176993395884,,,,69.06567174620058,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.60172475149336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.60502507467109,-1.827490168841443,False,True,False,True,False,0.0,1,0.9134156343796268,1.0558894368183733,False,False,False,False,-0.34282825441539394,-0.3038324323112839,False,False,False,False,-126398554,-99380603.4885627,False,False,False,False,10645620.5595094,False,False,False,False
2023-04-14 00:00:00+00:00,65.9915958756,67.6203477277,62.073542809,62.4083418009,9913653,,,76.34279351945612,,,,68.74425894237012,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.62833663673132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09032890095686,-1.827490168841443,False,True,False,True,False,0.0,1,0.9405806449167764,1.0437793905067705,False,False,False,False,-0.32436693207488965,-0.31409968219308676,False,False,False,False,-116484901,-100647588.48940991,False,False,False,False,10591400.74028648,False,False,False,False
2023-04-21 00:00:00+00:00,63.901364332,68.1270705261,63.5484680974,65.9282555258,8468229,,,76.21007384363581,,,,68.50708573072731,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.52836902652157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.85945132968631,-1.827490168841443,False,True,False,True,False,0.0,1,0.9490218793998475,1.0331617139696831,False,False,False,False,-0.24875706097095865,-0.2814283715820227,False,False,False,False,-124953130,-102447998.97167584,False,False,False,False,10434128.759524519,False,False,False,False
2023-04-28 00:00:00+00:00,62.7974325211,64.7338375009,61.621111739,64.127579867,6258826,,,76.09531931648485,,,,68.2504750022763,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.2760604596507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.389540100988164,-2.2535970960936993,False,True,False,True,False,0.0,1,0.9408838913525751,1.0579977503441214,False,False,False,False,-0.34282825441539394,-0.31212831299870836,False,False,False,False,-131211956,-104578662.45525542,False,False,False,False,10124847.073633814,False,False,False,False
2023-05-05 00:00:00+00:00,58.8522335904,63.4036901549,57.0696551744,62.8336270067,13708246,,,75.78945166144742,,,,67.45899094809324,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.3975381701903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.01050031828422,-3.676595248007473,False,True,False,True,False,0.0,1,0.9638625533271301,1.082852509665953,False,False,False,False,-0.34282825441539394,-0.3274782837070511,False,False,False,False,-144920202,-107566924.64375502,False,False,False,False,10390284.03114242,False,False,False,False
2023-05-12 00:00:00+00:00,54.192193569,60.5805202779,53.1606507293,59.6394636522,23289241,,,75.17809908950778,,,,65.88684214506961,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.72710920262882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.933378975076344,-5.72554377596164,False,True,False,True,False,0.0,0,0.9175095448540231,1.0747086953510767,False,False,False,False,-0.34282825441539394,-0.33515326906122256,False,False,False,False,-168209443,-112058963.04051392,False,False,False,False,11345762.325131869,False,False,False,False
2023-05-19 00:00:00+00:00,56.0562095776,56.6172241044,54.101707355,54.3912632398,19382362,,,74.68768391916353,,,,64.83362172347867,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.7136804228809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.179701708566725,-6.46863883729543,False,True,False,True,False,0.0,0,0.9013821761760406,1.0907549280233635,False,False,False,False,-0.34282825441539394,-0.3389907617383082,False,False,False,False,-148827081,-114782527.33380918,False,False,False,False,11941066.00475173,False,False,False,False
2023-05-26 00:00:00+00:00,50.5727450087,56.3095709768,50.4822587947,56.2190847628,15925650,,,74.23950584606516,,,,63.87377298749806,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.76687901433559,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.422887354232884,-8.17364508475979,False,True,False,True,False,0.0,0,0.8801926384956487,1.1160077801979789,False,False,False,False,-0.34282825441539394,-0.34090950807685105,False,False,False,False,-164752731,-118484023.90167516,False,False,False,False,12236220.374770122,False,False,False,False
2023-06-02 00:00:00+00:00,49.5773966546,50.9165926219,47.2600447139,50.7084743297,19275324,,,73.64435659588645,,,,62.6192109399487,"rgba(239, 83, 80, 1.0)",-1.0,47.89359,10.381125242391947,57.93544980843195,-0.8051201539984639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.961900608614954,-9.568247716545535,False,True,False,True,False,0.0,0,0.840666991365139,1.1501559368199155,True,False,False,False,-0.34282825441539394,-0.34186888124612247,False,False,False,False,-184028055,-123339137.3163659,False,False,False,False,12757635.458120484,True,False,False,False
2023-06-09 00:00:00+00:00,53.1968452149,54.3641173756,47.7948182387,49.9845846177,17721587,,,73.17595601312227,,,,61.82709857600641,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.582769748693389,57.68049976175663,-0.42367495970610203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37204125743309,-9.568247716545535,False,True,False,True,False,0.0,0,0.8575168164223881,1.1199420353384473,False,False,False,False,-0.28468372377221185,-0.31327630250916716,False,False,False,False,-166306468,-126521902.55219065,False,False,False,False,13125335.572333781,False,False,False,False
2023-06-16 00:00:00+00:00,54.3550687542,54.9613263881,52.4639068815,52.7353655235,10139353,,,72.9428179523858,,,,61.50988247653613,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.691625177833288,57.66716557883364,-0.309784225460928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1136507864624,-9.568247716545535,False,True,False,True,False,0.0,0,0.9032318422367724,1.1127454087990318,False,False,False,False,-0.21051123065190225,-0.2618937665805347,False,False,False,False,-156167115,-128717844.21499135,False,False,False,False,12904151.678086834,False,False,False,False
2023-06-23 00:00:00+00:00,53.1696993507,55.4861464293,52.5453444741,53.7759569846,9711224,,,72.72254441464767,,,,61.221910678022404,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.857654600608052,57.59362053408806,-0.4074472200598747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.33286494449485,-9.568247716545535,False,True,False,True,False,0.0,0,0.9114410656202554,1.0746071787428981,False,False,False,False,-0.20213142319338487,-0.2320125948869598,False,False,False,False,-165878339,-131470473.45832533,False,False,False,False,12667638.516747069,False,False,False,False
2023-06-30 00:00:00+00:00,53.9120927267,54.5877057431,52.4458096387,53.4683038569,12308054,,,72.44930297130199,,,,60.88238692007056,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.99139354516709,57.47016648821321,-0.3237145269061619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.80236419457565,-9.568247716545535,False,True,False,True,False,0.0,0,0.9022850958702707,1.0795889406209882,False,False,False,False,-0.21594109393061123,-0.2239768444087855,False,False,False,False,-153570285,-133107496.53548642,False,False,False,False,12641002.626617655,False,False,False,False
2023-07-07 00:00:00+00:00,55.5919953621,56.0301395331,52.8712834852,54.0673011224,7924627,,,72.2882876007534,,,,60.71261857162797,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.062125483127378,57.44607079640073,-0.16760571348866726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85175862890114,-9.568247716545535,False,True,False,True,True,0.0,0,0.9100913981232974,1.0950688836786102,False,False,False,False,-0.190155493508043,-0.20706616895841426,False,False,False,False,-145645658,-134036249.23656149,False,False,False,False,12291641.46909042,False,False,False,False
2023-07-14 00:00:00+00:00,55.3180981932,56.2310887559,53.3642983891,55.1902795145,9468369,,,72.10123563355592,,,,60.52640504007294,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.178551314504157,57.41486247287397,-0.1875703050138009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.513696181296716,-12.783532470554135,False,True,False,True,True,0.0,0,0.8943399935585795,1.0986162141047586,False,False,False,False,-0.18064068575195213,-0.19385342735518318,False,False,False,False,-155114027,-135597566.10792732,False,False,False,False,12082510.175083723,False,False,False,False
2023-07-21 00:00:00+00:00,58.6687735583,59.800881856,55.0168113076,55.5737355508,10334789,,,71.9349250256475,,,,60.43417300797277,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.26189962017413,57.533366595861516,0.10081842324402925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41512556788855,-10.89777793814244,False,True,False,True,True,0.0,0,0.8999562608214611,1.0786926269648431,False,False,False,False,-0.10994631310414846,-0.15189987022966583,False,False,False,False,-144779238,-136277689.95178455,False,False,False,False,11953049.347299743,False,False,False,False
2023-07-28 00:00:00+00:00,61.8459807165,62.4029049597,59.8758383812,60.0930388361,10848879,,61.374908019133336,71.80731340025558,,,,60.46676743341172,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.29896892257993,57.82481273271171,0.35588804707236266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.992149893103495,-8.421921573662623,False,True,False,True,True,0.0,0,0.9659941824127843,1.0808865512271395,False,False,False,False,-0.010646653486500013,-0.08127326185808292,False,False,False,False,-133930359,-136103813.5849857,False,False,False,False,11871258.951203465,False,False,False,False
2023-08-04 00:00:00+00:00,59.7734921392,63.105907693,58.3218371445,62.4850741103,12948152,,60.844677236829156,71.64513342329488,,,,60.46413246354165,#000000,1.0,58.990715,11.377862449467095,57.987839348024465,0.15694097191860243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.047851159498244,-7.448065823543452,False,True,False,False,True,0.0,0,0.8750915051583761,1.0913451461892647,False,False,False,False,-0.0033665863501416197,-0.04231992410411227,False,False,False,False,-146878511,-136901939.31943122,False,False,False,False,11951028.806669876,False,False,False,False
2023-08-11 00:00:00+00:00,60.7047425131,63.0785179761,58.8878912934,59.8465313842,8832100,,60.85704918945543,71.54183480402016,,,,60.47537375542349,#000000,0.0,0.0,11.361313721513543,58.188654715563416,0.22146099115036094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.16951569553576,-6.395781587358947,False,False,False,False,True,0.0,0,0.8903715867033183,1.0806060397785413,False,False,False,False,0.010582899018442381,-0.015868512542834945,False,False,False,False,-138046411,-136986714.99947333,False,False,False,False,11719997.043212848,False,False,False,False
2023-08-18 00:00:00+00:00,56.1215298884,59.137137717,55.1628897976,58.9518006327,11173570,,59.82397517739064,71.36493939643523,,,,60.35693971014933,#000000,0.0,0.0,11.304045320406988,57.87421957664314,-0.15504977541792453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.303381977321656,-6.395781587358947,False,True,False,False,True,0.0,0,0.873257574482238,1.0864038798550055,False,False,False,False,-0.09949909106091746,-0.057683801801876204,False,False,False,False,-149219981,-137892882.8513642,False,False,False,False,11679520.965937823,False,False,False,False
2023-08-25 00:00:00+00:00,55.6559047014,56.6967139429,54.4598870643,56.4684663022,7385509,,59.215135374619855,71.240857042196,,,,60.25763047800703,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.269772653280276,56.51369917807444,-0.07611462121418797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.52643152647633,-6.395781587358947,False,True,False,True,True,0.0,0,0.8682318052594733,1.0876210582484522,False,False,False,False,-0.14518600034291684,-0.10143490107239653,False,False,False,False,-156605490,-139279001.8994113,False,False,False,False,11361446.005497985,False,False,False,False
2023-09-01 00:00:00+00:00,58.970060444,59.2804772353,55.9206719646,55.9206719646,6807623,,59.079200206866844,71.14587366805104,,,,60.21604840758258,#000000,0.0,0.0,10.975094316827713,56.82765645144786,0.1952059755210732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.37954125689113,-6.395781587358947,False,False,False,False,True,0.0,0,0.8531212656454656,1.102311315160862,False,False,False,False,-0.07518495557832486,-0.08830992832536069,False,False,False,False,-149797867,-140058177.09204748,False,False,False,False,11024125.782868505,False,False,False,False
2023-09-08 00:00:00+00:00,57.4088465818,59.974350063,56.7241036598,59.189178179,5176029,,58.9937057862954,71.07444996755397,,,,60.185167407599096,#000000,0.0,0.0,10.780033463779734,56.927310741786115,0.04466923424976508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40358946313085,-6.395781587358947,False,False,False,False,True,0.0,0,0.8701007875378844,1.095289211776006,False,False,False,False,0.0011818743185135923,-0.04356402700342355,False,False,False,False,-154973896,-141163045.15930322,False,False,False,False,10590933.42858195,False,False,False,False
2023-09-15 00:00:00+00:00,58.4587857289,59.3443865747,56.6145447923,57.7923026181,6695888,,58.91181659297361,70.98392443960596,,,,60.14835491503215,#000000,0.0,0.0,10.489624174318735,57.01901238442618,0.13725690458946516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87244995928231,-6.395781587358947,False,False,False,False,True,0.0,0,0.8998650136407889,1.0753755810870962,False,False,False,False,0.015268898621488423,-0.014147564190967564,False,False,False,False,-148278008,-141690079.44379926,False,False,False,False,10302411.544983286,False,False,False,False
2023-09-22 00:00:00+00:00,56.596284981,58.9244109159,56.2949980953,58.7965922371,6525541,,58.771734186626205,70.89103730725535,,,,60.09878461690797,#000000,0.0,0.0,10.006458748473014,57.00371333411337,-0.04071653752388157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47787454855943,-6.395781587358947,False,False,False,False,True,0.0,0,0.8996105124174052,1.0589803811496667,False,False,False,False,0.0057791139835632185,-0.004184225103702173,False,False,False,False,-154803549,-142661447.5590734,False,False,False,False,10022643.356466005,False,False,False,False
2023-09-29 00:00:00+00:00,56.8611102671,58.5551588891,56.2036990391,56.4228167741,7414762,,58.633266803515376,70.78651001379606,,,,60.04324024923527,#000000,0.0,0.0,9.731859094241987,56.98748488637756,-0.012985660607470906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.321105623906014,-6.395781587358947,False,False,False,False,True,0.0,0,0.8952427729072756,1.0457148335569995,False,False,False,False,-0.0032948035441230776,-0.0037395143239126252,False,False,False,False,-147388787,-143011620.85099387,False,False,False,False,9829466.959690744,False,False,False,False
2023-10-06 00:00:00+00:00,54.0530405405,56.962384913,52.5615412103,56.962384913,12192733,,58.11157308294707,70.58479847084962,,,,59.87432380004876,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.620064497534857,56.650566847296176,-0.27001131930682926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.11196259718404,-6.395781587358947,False,True,False,True,False,0.0,0,0.8835296865698957,1.074465366982451,False,False,False,False,-0.10683880098328093,-0.05528915765359678,False,False,False,False,-159581520,-144239020.78795728,False,False,False,False,10004523.703417355,False,False,False,False
2023-10-13 00:00:00+00:00,55.6181941586,57.3674834965,54.0438337545,54.0714541125,8222765,,57.91945717196568,70.46111430869944,,,,59.78940803103707,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.310559720177153,56.56645343870412,-0.10184772007306155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.03514534529022,-6.395781587358947,False,True,False,True,False,0.0,1,0.8906224691617076,1.0727593615816327,False,False,False,False,-0.06935951196608899,-0.06232433480984288,False,False,False,False,-151358755,-144766408.50736785,False,False,False,False,9872541.577238292,False,False,False,False
2023-10-20 00:00:00+00:00,54.6883087737,57.5700327882,54.476552696,56.0693266721,6170523,,57.788597104360825,70.3690312109067,,,,59.72643969662806,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.122331361211796,56.50883750922329,-0.1995683628928662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.603819497482576,-6.395781587358947,False,True,False,True,False,0.0,1,0.8785417250778867,1.0768933963911917,False,False,False,False,-0.00513439155610446,-0.03372936318297367,False,False,False,False,-157529278,-145711806.24756283,False,False,False,False,9598317.978924343,False,False,False,False
2023-10-27 00:00:00+00:00,51.0884554521,53.8965251787,50.6925636546,53.3901519493,8440264,,57.36982511997907,70.21397507962881,51.892514761799994,,,59.56942293114631,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.030723944573873,56.20584097837665,-0.566663930564663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94478375202124,-4.04816989978751,False,True,False,True,False,0.0,1,0.8648128726163368,1.0711338325937487,False,False,False,False,-0.15564954093985486,-0.09468945206141427,False,False,False,False,-165969542,-147212379.26626188,False,False,False,False,9512536.202707725,False,False,False,False
2023-11-03 00:00:00+00:00,51.7605508293,52.7364701441,48.9248607447,51.7421372573,11785349,,56.80778678793899,69.9930613542323,51.45439420344549,,,59.33995022762764,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.93681167526349,55.7965366803645,-0.45161361766588864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.131668674426535,-4.89097335135164,False,True,False,True,False,0.0,1,0.8897194299111488,1.0712290385181114,False,False,False,False,-0.23902742083183454,-0.1668584364466244,False,False,False,False,-154184193,-147728809.91320544,False,False,False,False,9680892.706210857,False,False,False,False
2023-11-10 00:00:00+00:00,49.3023389703,51.1160758101,48.3724535854,51.0332147362,12048295,,56.19883295091701,69.75438247116327,50.76098694857284,,,59.0761234697192,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.924279128522013,53.73130159445696,-0.4962823955160688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.66945077424418,-6.342477589785325,False,True,False,True,False,0.0,1,0.9138301924476672,1.0546404727043812,False,False,False,False,-0.30302209820071757,-0.234940267323671,False,False,False,False,-166232488,-149099452.7344495,False,False,False,False,9856255.839084128,False,False,False,False
2023-11-17 00:00:00+00:00,52.0551679809,53.8412844628,48.9847048536,48.9985150326,8802383,,55.933153501899824,69.60071638185657,50.94657916993529,,,58.93161435372046,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.96255363033627,53.79051117625372,-0.19362151312322043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.145815313680664,-6.342477589785325,False,True,False,True,False,0.0,0,0.9125117813890549,0.9839204640021315,False,False,False,False,-0.20553045415491836,-0.22023536073929467,False,False,False,False,-157430105,-149716538.08745325,False,False,False,False,9778191.184337154,False,False,False,False
2023-11-24 00:00:00+00:00,51.5487947515,52.4786801364,50.6833568686,52.027547623,4804877,,55.79901143641392,69.51766869402115,51.01189556663769,,,58.854478361628416,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.042524828114193,53.76498126329434,-0.24508492416896396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.28791049771672,-6.342477589785325,False,True,False,True,False,0.0,0,0.966276061073778,0.994641365502941,False,False,False,False,-0.19595239957060193,-0.20809388015494829,False,False,False,False,-162234982,-150643830.22912335,False,False,False,False,9409797.54105292,False,False,False,False
2023-12-01 00:00:00+00:00,51.2357640279,51.4014861757,49.1642371804,50.8951129463,7989568,,55.54616425497071,69.37388654055312,50.950880872994986,,,58.71312600074059,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.145451223837078,53.60681084007169,-0.25925968595094556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26169082211139,-6.342477589785325,False,True,False,True,False,0.0,0,0.9828862395792762,0.9455657401741799,False,False,False,False,-0.30820658283839186,-0.25815023149667005,False,False,False,False,-170224550,-152094253.91585493,False,False,False,False,9304595.35282678,False,False,False,False
2023-12-08 00:00:00+00:00,50.1033293513,51.0516283081,48.9985150326,50.6281161527,7144679,,55.31712174898764,69.24343933332742,50.8455266074936,,,58.58247431727379,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.266122493523856,53.43833318262918,-0.35991363525142633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.77280334818456,-6.460984018164851,False,True,False,True,False,0.0,0,0.9718341480483266,0.9844987031088247,False,False,False,False,-0.3246836849570625,-0.2914169582268663,False,False,False,False,-177369229,-153966474.29245827,False,False,False,False,9144601.548913686,False,False,False,False
2023-12-15 00:00:00+00:00,50.5360482928,52.9666397938,48.1422839357,49.8731597016,10954025,,55.03067448475621,69.05191963083648,50.80029123104597,,,58.40088073251925,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.38705429886306,52.30942664962536,-0.18891744953900494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.70149996124965,-6.632811832363096,False,True,False,True,False,0.0,0,0.9105413022102894,0.9701096610314077,False,False,False,False,-0.29102038817053216,-0.2912186731986992,False,False,False,False,-166415204,-154888602.41894284,False,False,False,False,9278632.91566082,False,False,False,False
2023-12-22 00:00:00+00:00,52.5431276383,53.1507755136,50.4900143628,51.16210974,6752899,,54.92464536625904,68.94529027648795,50.90846261401086,,,58.31375879829487,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.475270254936381,52.45623691340487,0.009170263491942034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90879811996634,-6.632811832363096,False,True,False,True,False,0.0,0,0.9357813791315307,0.973852064006576,False,False,False,False,-0.21291126543078834,-0.25206496931474376,False,False,False,False,-159662305,-155242210.01753965,False,False,False,False,9091541.51450076,False,False,False,False
2023-12-29 00:00:00+00:00,52.3479727603,53.2796705174,51.9111975571,52.800917646,3958428,,54.87520063017077,68.88506136998804,50.98527897568158,,,58.267402991422955,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.542281513153359,52.53086999414128,-0.019167033962387624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.672897456032146,-6.632811832363096,False,True,False,True,True,0.0,1,0.9524933951416401,0.9619511590469861,False,False,False,False,-0.16637986881665232,-0.20922241906569805,False,False,False,False,-163620733,-155862841.34957376,False,False,False,False,8711310.883797,False,False,False,False
