date,Open,High,Low,Close,Volume,aVWAP_OB_bull_419,aVWAP_OB_bull_395,aVWAP_OB_bull_378,aVWAP_OB_bull_258,aVWAP_OB_bull_172,aVWAP_OB_bull_66,aVWAP_OB_bull_46,aVWAP_OB_bull_27,aVWAP_OB_bull_0,aVWAP_OB_bear_25,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-17 17:00:00+00:00,73.12,73.52,73.025,73.13,9623.0,,,,,,75.12747853315415,74.2801065337559,73.22343790196696,71.77033692273372,72.98075140916242,75.31543967288471,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1069496289041205,74.27831458236516,-0.5450128311621897,24.762475994415215,-17.370002417872463,False,True,False,True,False,0.0,75.3823,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47480.0,66803.8799107615,False,False,False,False,8359.31876201982,False,False,False,False
2024-04-18 17:00:00+00:00,73.95,74.03,73.61,73.835,6014.0,,,,,,75.10851387405971,74.27564697320256,73.22808957792238,71.7811042384096,72.98686192978887,75.29866070274234,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.065574276101097,74.28996977320921,-0.22026309025691326,28.104780685059634,-17.370002417872463,False,True,False,True,True,2.378627978319912,75.4186,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53494.0,66597.52518346287,False,False,False,False,8322.957230825714,False,False,False,False
2024-04-19 17:00:00+00:00,75.28,75.655,75.2,75.635,8877.0,,,,,,75.11668054390232,74.29305573624448,73.25369054868297,71.80962412367965,73.01339182017726,75.38789573359743,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0370046305458795,74.3948259052722,0.6088224229492606,37.4513129166934,-20.842920964709464,False,True,False,True,True,8.447232878350071,75.4763,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62371.0,66531.99766123864,False,False,False,False,8331.547041200509,False,False,False,False
2024-04-22 17:00:00+00:00,76.515,76.895,76.335,76.395,13208.0,,,,,,75.1599355774549,74.33976615683036,73.30798691172029,71.86305728130522,73.06802436816967,75.710227239798,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0162891009821085,74.7682875369399,0.8067853276932118,45.65017231778471,-13.482570042818857,False,True,False,False,True,10.760067095580535,75.5424,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75579.0,66672.26126338997,False,False,False,False,8407.150963042362,False,False,False,False
2024-04-23 17:00:00+00:00,76.7,76.85,76.38,76.73,15848.0,,,,,,75.21241660199126,74.39602967029988,73.37298483379166,71.92709199844684,73.13342143103227,75.82676294671039,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.991555625839089,74.87994189288361,0.9289512595647051,51.907704366947854,-8.022126930836329,False,True,True,False,True,11.748740168116345,75.617,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91427.0,67056.05566240718,False,False,False,False,8522.512963615349,False,False,False,False
2024-04-24 17:00:00+00:00,76.435,76.84,76.315,76.805,6626.0,,,,,,75.23328110749802,74.41875018798449,73.3994175415512,71.95336001705566,73.16006184473441,75.86194726113501,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9649672188542229,74.91507628396703,0.9618092851111282,56.26339915160329,-4.214945292530672,False,False,True,False,True,11.970346887630413,75.6845,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98053.0,67536.62844283498,False,False,False,False,8493.10966185387,False,False,False,False
2024-04-25 17:00:00+00:00,76.52,76.73,76.31,76.36,8950.0,,,,,,75.25694179852218,74.44621947229095,73.4324423989282,71.98699023415547,73.19352337458814,75.88981460165812,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9292188752106405,74.94678779217396,0.7325307801955517,57.13456790623775,-3.362808049258149,False,False,True,False,True,10.163831730507713,75.7073,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89103.0,67870.99079255846,False,False,False,False,8500.193232987918,False,False,False,False
2024-04-26 17:00:00+00:00,75.59,75.73,75.45,75.52,3320.0,,,,,,75.25913026621774,74.45176682787304,73.44093255920123,71.9968574557853,73.20239851593517,75.877683004256,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8864278722277372,74.94102472122884,0.30691620246652995,54.45396163430552,-3.362808049258149,False,False,True,False,True,6.887548227244867,75.7313,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85783.0,68148.69636166608,False,False,False,False,8419.88015960826,False,False,False,False
2024-04-29 17:00:00+00:00,75.71,75.89,75.56,75.815,8596.0,,,,,,75.26803901180587,74.46826148285025,73.4645242923983,72.02348886668574,73.22687830186082,75.86235162213659,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.842646825716987,74.93881489400134,0.47550354944319206,53.71236918158054,-3.362808049258149,False,False,True,False,True,7.813787298250666,75.7612,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94379.0,68555.36773590383,False,False,False,False,8422.610699769371,False,False,False,False
2024-04-30 17:00:00+00:00,75.32,75.5,75.13,75.13,8424.0,,,,,,75.26778457722477,74.47787979447023,73.48221936286167,72.04576392965278,73.24574608939514,75.78096247491176,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7917378573748237,74.92001665079498,0.11719535217762073,50.80441445026193,-3.362808049258149,False,False,False,False,False,5.2287368806659735,75.7864,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85955.0,68825.12947643246,False,False,False,False,8422.63223930783,False,False,False,False
2024-05-01 17:00:00+00:00,76.07,76.825,75.96,76.35,7614.0,,,,,,75.28488410852712,74.49869393544043,73.50788385864576,72.0726036880732,73.2718882931306,75.86634851719285,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7420224215312803,74.94419172557892,0.8069978072873119,52.85204886867524,-3.362808049258149,False,False,True,False,False,8.974344471255733,75.82560000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93569.0,69208.75537602266,False,False,False,False,8410.095305365072,False,False,False,False
2024-05-02 17:00:00+00:00,76.475,76.78,76.35,76.525,4467.0,,,,,,75.29622497412988,74.51180101333486,73.52362665138307,72.08882357312442,73.28786787741558,75.90116485472372,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.704443961008052,74.96078870326242,0.9177252714207557,54.70351231670378,-3.362808049258149,False,False,True,False,False,9.489112206614688,75.8581,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98036.0,69655.6894012006,False,False,False,False,8348.962044816777,False,False,False,False
2024-05-03 17:00:00+00:00,76.165,76.535,76.14,76.42,4762.0,,,,,,75.30632863437815,74.52432874287369,73.53920716878237,72.10526790857631,73.30376764268132,75.92042029239953,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6806037766394155,74.97409852346853,0.8603464401482792,55.50239847818314,-2.619286251908875,False,False,True,False,True,9.08773157869032,75.88159999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.232755595477331,0.232755595477331,False,False,False,False,93274.0,70021.86475932151,False,False,False,False,8293.350230168455,False,False,False,False
2024-05-06 17:00:00+00:00,77.35,77.81,77.35,77.73,6939.0,,,,,,75.33790287753818,74.55462271444858,73.57163457551142,72.13605386187103,73.33609753370149,76.0178200877557,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.69254936718578,75.02604535754284,1.5975632350110158,59.451435957026135,1.6147753595469894,True,False,True,False,True,12.846757926289431,75.9452,,0.0,0.0,0.0,0.0,0,0.9528403001071821,0.777458114740227,False,False,False,False,0.29739959716581194,0.26507759632157146,False,False,False,False,100213.0,70489.94437545606,False,False,False,False,8272.352552181346,False,False,False,False
2024-05-07 17:00:00+00:00,77.875,78.04,77.755,77.81,8283.0,,,,,,75.37829119062623,74.59276252198974,73.61191001794822,72.1739312727524,73.37616950977429,76.12331087650253,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.699332606144819,75.08996336835902,1.6006499385731054,62.25988330207914,4.638259838866091,True,False,True,False,True,13.066860349386424,76.00309999999999,,0.0,0.0,0.0,0.0,0,0.9558332862070925,0.7796188429565122,False,False,False,False,0.31407032485177744,0.28957396058667445,False,False,False,False,108496.0,71079.18554792962,False,False,False,False,8272.517628891712,False,False,False,False
2024-05-08 17:00:00+00:00,77.28,77.505,77.28,77.31,8607.0,,,,,,75.41070393523871,74.6255263909505,73.64811337713967,72.20933117667363,73.41248284738366,76.18299145940159,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.69896703381279,75.13589732749944,1.2796614820839025,61.82508835021925,4.638259838866091,True,False,True,False,True,11.12182191870254,76.0475,,0.0,0.0,0.0,0.0,0,0.9512402310567457,0.7889908256880737,False,False,False,False,0.2840993474236735,0.286836654005174,False,False,False,False,99889.0,71525.84933788421,False,False,False,False,8277.703402087189,False,False,False,False
2024-05-09 17:00:00+00:00,77.32,77.73,77.255,77.725,7854.0,,,,,,75.44237881606439,74.65694253615264,73.68233400176646,72.24248313833195,73.44673602136325,76.23990483809504,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7012155617052322,75.18010504078819,1.4959273924469036,62.66667634631755,5.904173756859727,True,False,True,False,True,12.294750555180222,76.0992,,0.0,0.0,0.0,0.0,0,0.9476750763661056,0.7897386582192557,False,False,False,False,0.2882544337223378,0.28754554386375586,False,False,False,False,107743.0,72087.35554969996,False,False,False,False,8271.13435709359,False,False,False,False
2024-05-10 17:00:00+00:00,77.8,78.14,77.775,77.98,22522.0,,,,,,75.54420891479398,74.75515033540415,73.78687587859582,72.34219782186587,73.55101896714865,76.6621900879606,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7013918732340834,75.58295643361868,1.4088721147027214,63.90138907768613,7.5803867839384935,True,False,True,False,True,13.008453595586484,76.1697,,0.0,0.0,0.0,0.0,0,0.9509731600749031,0.791465698235261,False,False,False,False,0.3154809374780696,0.30151324067091273,False,False,False,False,130265.0,72989.33453342554,False,False,False,False,8492.078010471983,False,False,False,False
2024-05-13 17:00:00+00:00,77.815,77.815,77.29,77.29,5116.0,,,,,,75.56166165823046,74.77330226526115,73.80715852171862,72.36239485502661,73.57143225720729,76.66930983807872,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6975336428092254,75.59254540480502,0.9999534338452869,61.468590574818265,7.5803867839384935,True,False,True,False,True,10.326924138454252,76.2287,,0.0,0.0,0.0,0.0,0,0.9397351742870086,0.7965142598460843,False,False,False,False,0.2888238563056585,0.2951685484882856,False,False,False,False,125149.0,73798.01151740343,False,False,False,False,8439.735715735984,False,False,False,False
2024-05-14 17:00:00+00:00,77.055,77.85,76.97,77.35,10063.0,,,,,,75.59376452229607,74.8073308060314,73.845603305979,72.4010834686863,73.61020791182679,76.6839124692516,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7007756577040194,75.61319619090762,1.021183364910688,60.052032844374054,7.5803867839384935,True,False,True,False,False,10.501299543917458,76.2839,,0.0,0.0,0.0,0.0,0,0.9350759329306166,0.8040986845819454,False,False,False,False,0.2793634940668318,0.28726602127755874,False,False,False,False,135212.0,74750.16637759871,False,False,False,False,8464.902603864108,False,False,False,False
2024-05-15 17:00:00+00:00,77.005,77.03,76.445,76.62,13427.0,,,,,,75.61905017276457,74.83958322483231,73.88587020526475,72.44475794004929,73.65148987073083,76.64886007258865,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6776362392819444,75.60605633578527,0.6043882699200157,56.005176995345714,11.739258645339639,True,False,True,False,False,7.731933134323427,76.3071,,0.0,0.0,0.0,0.0,0,0.9245907154070426,0.8116169544740973,False,False,False,False,0.23277657081653835,0.26002129604704854,False,False,False,False,121785.0,75479.38860430261,False,False,False,False,8541.834346439857,False,False,False,False
2024-05-16 17:00:00+00:00,77.115,77.48,77.0,77.21,11394.0,,,,,,75.64974781218885,74.87368683978661,73.9254521191962,72.48567540054017,73.69162881838137,76.66687225568748,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6456319523281175,75.63186586222733,0.9589836509555117,55.54439203552736,11.089848988527365,True,False,True,False,False,9.482065819883317,76.3489,,0.0,0.0,0.0,0.0,0,0.9263429115554818,0.8094998039545174,False,False,False,False,0.26513092726144827,0.26257611165424843,False,False,False,False,133179.0,76373.95622284056,False,False,False,False,8586.053968975673,False,False,False,False
2024-05-17 17:00:00+00:00,77.58,77.81,77.56,77.71,28251.0,,,,,,75.74194633907445,74.97002132896675,74.03287739044843,72.59379227037164,73.79990999568031,76.77103681422477,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6362148336886342,75.73516291873837,1.2069546373746116,56.891970302834224,11.089848988527365,True,False,True,False,False,10.923687991639419,76.4076,,0.0,0.0,0.0,0.0,0,0.9276681841173504,0.8118361153262519,False,False,False,False,0.2946502858902174,0.2786131987722329,False,False,False,False,161430.0,77692.6545759748,False,False,False,False,8890.9368531776,False,False,False,False
2024-05-20 17:00:00+00:00,76.705,76.77,76.1,76.125,11650.0,,,,,,75.75271752882797,74.98893897871453,74.05959048767562,72.62552193555783,73.82784847999751,76.73733642402067,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6024559473083235,75.7263734028555,0.24875978513735755,52.215906831001384,7.674703441119988,False,False,False,False,False,5.214463412747875,76.4104,,0.0,0.0,0.0,0.0,0,0.9173191182186694,0.81986784385585,False,False,False,False,0.2128210336467288,0.24571711620948083,False,False,False,False,149780.0,78810.28783836278,False,False,False,False,8933.71302599655,False,False,False,False
2024-05-21 17:00:00+00:00,76.35,76.37,76.03,76.18,8893.0,,,,,,75.75877632997694,75.0015779770467,74.07835140673627,72.64849188124,73.84760818107013,76.71018308655381,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5673952685677892,75.71831109178449,0.29455805914062144,49.30493353732971,4.913992357744519,False,False,False,False,False,5.378264360590503,76.4101,,0.0,0.0,0.0,0.0,0,0.9133705814017824,0.8247496819162472,False,False,False,False,0.19777618598092567,0.22174665109520325,False,False,False,False,158673.0,80048.46942226414,False,False,False,False,8933.081816291178,False,False,False,False
2024-05-22 17:00:00+00:00,76.115,76.13,75.76,75.865,5265.0,,,,,,75.76006479108415,75.00723851368677,74.0878798251067,72.66090790813602,73.85779855758041,76.68968469934663,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5252052527656195,75.7103835998845,0.10137415920587622,46.41824521617988,2.187778330482651,False,True,False,True,False,4.290601030549318,76.4042,,0.0,0.0,0.0,0.0,0,0.9095349095349106,0.8288933288933289,False,False,False,False,0.18155009577119732,0.2016483734332003,False,False,False,False,153408.0,81185.82648548485,False,False,False,False,8876.212330767285,False,False,False,False
2024-05-23 17:00:00+00:00,74.85,74.85,74.07,74.18,20688.0,,,,,,75.71721146179739,74.99206517598978,74.09343952351942,72.6859841109674,73.8674518480006,76.50217730617373,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.472727138755175,75.60492638952255,-0.9675426981857352,40.672989638849344,-3.111029465598648,False,True,False,True,False,0.0,76.367,,0.0,0.0,0.0,0.0,0,0.9028993435448588,0.8352297592997813,False,False,False,False,0.08864072644541486,0.1451445499393076,False,False,False,False,132720.0,81984.80591981842,False,False,False,False,9059.34082176314,False,False,False,False
2024-05-24 17:00:00+00:00,74.58,74.775,74.42,74.745,7089.0,,,,,,75.70604725617977,74.98928425024579,74.09719436181373,72.69581144399295,73.87248430277155,76.45306119923535,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.434237176787739,75.57829752779357,-0.5810039938163492,39.112603954840274,-4.478289237029379,False,True,False,True,False,0.5880851656664916,76.3237,,0.0,0.0,0.0,0.0,0,0.9092353198948302,0.8312883435582821,False,False,False,False,0.09715570068924938,0.12115012531427849,False,False,False,False,139809.0,82881.30505284449,False,False,False,False,9028.792902045881,False,False,False,False
2024-05-27 17:00:00+00:00,74.745,74.745,74.745,74.745,0.0,,,,,,75.70604725617977,74.98928425024579,74.09719436181373,72.69581144399295,73.87248430277155,76.45306119923535,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4038275381105567,75.57829752779357,-0.5935896719301544,38.07234683216757,-5.547284335709897,False,True,False,True,False,0.5880851656664916,76.28,,0.0,0.0,0.0,0.0,0,0.9127202643171819,0.8285792951541848,False,False,False,False,0.10630561994882486,0.11372787263155168,False,False,False,False,139809.0,83763.90497450581,False,False,False,False,8888.811616742843,False,False,False,False
2024-05-28 17:00:00+00:00,74.4,74.4,73.97,74.01,8364.0,,,,,,75.68685050198555,74.98116697624722,74.09742849716211,72.70422331137762,73.87440651079103,76.38397595456749,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3806945405900637,75.53877537234385,-1.1072509721741173,35.73913253908677,-7.920784257412514,False,True,False,True,False,0.0,76.2122,,0.0,0.0,0.0,0.0,0,0.9064993026499314,0.8444072524407251,False,False,False,False,0.0716479261992296,0.09268789941539064,False,False,False,False,131445.0,84503.1467578468,False,False,False,False,8880.675002529775,False,False,False,False
2024-05-29 17:00:00+00:00,73.91,74.31,73.825,74.1,9869.0,,,,,,75.66410782618411,74.97125264917929,74.09725116667578,72.71368950026361,73.87621006996875,76.05209240253838,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3667817694885314,75.36571517500802,-0.9260550610663135,34.60823802666019,-9.217975449054421,False,True,False,True,False,0.0,76.1394,,0.0,0.0,0.0,0.0,0,0.8968484577559244,0.8470607957085381,False,False,False,False,0.0644005088901172,0.07854420415275393,False,False,False,False,141314.0,85383.93518020576,False,False,False,False,8895.997870707608,False,False,False,False
2024-05-30 17:00:00+00:00,75.31,75.375,75.16,75.31,4521.0,,,,,,75.6616466768395,74.97280639123203,74.102268602025,72.72176813121027,73.88188132065929,76.0844879824382,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3662335184835068,75.39376114121576,-0.061308070752599614,38.78053790509059,-9.217975449054421,False,True,False,True,True,2.3410407025852322,76.096,,0.0,0.0,0.0,0.0,0,0.9001890569395028,0.8504782028469747,False,False,False,False,0.13887194322394014,0.10870807368834703,False,False,False,False,145835.0,86321.16099136537,False,False,False,False,8828.168446355552,False,False,False,False
2024-05-31 17:00:00+00:00,75.72,76.755,75.685,76.735,7308.0,,,,,,75.66916252014559,74.98419423562338,74.11783898461506,72.7403359893179,73.89814573601204,76.18547297317036,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3573617693797684,75.53720259690236,0.8824452184512009,45.518115821750385,-11.184634876707662,False,False,False,True,True,6.385372729315307,76.1018,,0.0,0.0,0.0,0.0,0,0.9054836042987059,0.8392394599063101,False,False,False,False,0.19905307149311072,0.15388057259072888,False,False,False,False,153143.0,87357.1584953752,False,False,False,False,8804.59994331128,False,False,False,False
2024-06-03 17:00:00+00:00,75.74,75.86,75.57,75.84,4868.0,,,,,,75.66975853271767,74.98830214852548,74.12522993420129,72.75046757732638,73.90613396805159,76.16092000517108,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3445301332733626,75.52429601010954,0.23480618401750497,47.31803398779158,-9.594272433411533,False,False,False,False,True,3.5821124453349924,76.0792,,0.0,0.0,0.0,0.0,0,0.9006050605060514,0.8336633663366334,False,False,False,False,0.16699570497228805,0.16043813878150848,False,False,False,False,148275.0,88301.62115436162,False,False,False,False,8743.567386050638,False,False,False,False
2024-06-04 17:00:00+00:00,75.18,75.635,75.15,75.56,6083.0,,,,,,75.66788982953258,74.99133894962412,74.13264452819598,72.76174389029441,73.91437278119847,76.12338157595426,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.32346702753555,75.50337742162118,0.04278352025456885,47.73785645385842,-9.074055619660086,False,False,False,False,True,2.7274387361624584,76.05199999999999,,0.0,0.0,0.0,0.0,0,0.9011467637005193,0.8305215569522546,False,False,False,False,0.14670393473566368,0.15357103675858608,False,False,False,False,142192.0,89137.1309039064,False,False,False,False,8702.318279290163,False,False,False,False
2024-06-05 17:00:00+00:00,74.66,75.17,74.645,74.905,11205.0,,,,,,75.6562373085351,74.99032172856106,74.14055278864635,72.7781317264514,73.92404231862783,76.02519405658123,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.316546971409961,75.44469953344112,-0.409935646172297,46.27041663001693,-9.074055619660086,False,False,False,True,True,0.7605625192039334,75.98830000000001,,0.0,0.0,0.0,0.0,0,0.8924401074502504,0.8304369278000107,False,False,False,False,0.11640667249647366,0.13498885462752985,False,False,False,False,130987.0,89785.9660836908,False,False,False,False,8741.11954627791,False,False,False,False
2024-06-06 17:00:00+00:00,74.375,75.25,74.34,74.96,6337.0,,,,,,75.64931742118983,74.9893747719273,74.1446286298565,72.78704570132655,73.92911738241592,75.98349829384921,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3159100985204881,75.42046875431829,-0.3499241740267941,45.482721117813924,-9.074055619660086,False,False,False,True,True,0.9211797164238611,75.92229999999999,,0.0,0.0,0.0,0.0,0,0.8856625315621922,0.8337358656274012,False,False,False,False,0.1094112404290697,0.12220004752829977,False,False,False,False,137324.0,90522.989865339,False,False,False,False,8703.846375017787,False,False,False,False
2024-06-07 17:00:00+00:00,75.335,75.675,75.2,75.2,4513.0,,,,,,75.64754959134201,74.9911395176963,74.14957422494219,72.79490009929492,73.93467435130447,75.97576190710092,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3162527003474616,75.41793936611296,-0.16557562697149786,45.84009408544415,-9.074055619660086,False,False,False,True,True,1.628001935380258,75.8611,,0.0,0.0,0.0,0.0,0,0.8910597662038316,0.8337632402173314,False,False,False,False,0.149527782646419,0.1358639150873594,False,False,False,False,141837.0,91318.55591393838,False,False,False,False,8638.872012614409,False,False,False,False
2024-06-10 17:00:00+00:00,75.25,75.585,75.14,75.34,15121.0,,,,,,75.64171333585763,74.99687869829687,74.16580996031458,72.82083663866514,73.9529394515387,75.95018343601248,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.307921561413996,75.40926011763749,-0.0529543358568127,46.613572313858064,-8.863422052236444,False,False,False,True,True,2.0423617410079338,75.8177,,0.0,0.0,0.0,0.0,0,0.8910161192716078,0.8345711613577596,False,False,False,False,0.14482266192599003,0.1403432885066747,False,False,False,False,156958.0,92336.22171372228,False,False,False,False,8739.370120945969,False,False,False,False
2024-06-11 17:00:00+00:00,74.42,74.55,74.11,74.185,10206.0,,,,,,75.62364347286497,74.98934469573427,74.16685371258318,72.83075797674121,73.95576818170704,75.87192969978094,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3185832828739668,75.36129168395836,-0.8920875148625608,43.6288679579112,-8.863422052236444,False,True,False,True,False,0.0,75.76,,0.0,0.0,0.0,0.0,0,0.9008351308002884,0.8354073336651732,False,False,False,False,0.08060199928096225,0.11047264389381847,False,False,False,False,146752.0,93179.8771910289,False,False,False,False,8762.10856868324,False,False,False,False
2024-06-12 17:00:00+00:00,74.85,74.88,74.35,74.68,12354.0,,,,,,75.60802167318582,74.98490433017876,74.17192178605255,72.84548322616754,73.9627874198407,75.8146700122169,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.32309986140278,75.32816564794298,-0.4898841477133667,43.61582889454912,-8.863422052236444,False,True,False,True,False,0.033739047473808625,75.7098,,0.0,0.0,0.0,0.0,0,0.9121915820029037,0.818633471028246,False,False,False,False,0.08525751799866302,0.09786508094624075,False,False,False,False,159106.0,94201.98762217573,False,False,False,False,8817.79680792846,False,False,False,False
2024-06-13 17:00:00+00:00,73.84,74.205,73.69,74.205,5259.0,,,,,,75.59748270928088,74.9798314378753,74.17128828000348,72.8495920662055,73.96309564874956,75.77736793815242,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3352699831602366,75.3049536531747,-0.8237687262102636,42.253959813977616,-8.863422052236444,False,True,False,True,False,0.0,75.6677,,0.0,0.0,0.0,0.0,0,0.8937364530650818,0.8258211526704828,False,False,False,False,0.04182112104467169,0.06984310099545622,False,False,False,False,153847.0,95126.71649625053,False,False,False,False,8762.621663619491,False,False,False,False
2024-06-14 17:00:00+00:00,73.985,73.985,73.56,73.76,5151.0,,,,,,75.58557020078075,74.97353835058436,74.16949218840139,72.85269426971212,73.96226572110473,75.45793825810219,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3481108637280945,75.16303568145025,-1.0407420629860245,40.16829265624546,-5.308451275676887,False,True,False,True,False,0.0,75.6092,,0.0,0.0,0.0,0.0,0,0.8877913429522762,0.8306326304106545,False,False,False,False,0.0304659726411982,0.05015453681832721,False,False,False,False,148696.0,95957.24802344044,False,False,False,False,8706.627529299809,False,False,False,False
2024-06-17 17:00:00+00:00,74.81,75.26,74.75,75.23,7595.0,,,,,,75.58076157176656,74.9743475523246,74.17543712161657,72.86372835354179,73.9692446686945,75.54584827154213,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3377382014042605,75.21894540275888,0.008263647722344346,44.097426840695356,-5.308451275676887,False,True,False,True,True,1.6780498684607466,75.5926,,0.0,0.0,0.0,0.0,0,0.8977216307166116,0.824074584873393,False,False,False,False,0.11077489763917402,0.08046471722875062,False,False,False,False,156291.0,96892.65503082896,False,False,False,False,8689.392993961827,False,False,False,False
2024-06-18 17:00:00+00:00,76.12,76.27,76.0,76.18,9687.0,,,,,,75.58758431069772,74.98563547702446,74.19174487359403,72.8843624731817,73.98647425916757,75.66078153918485,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3284748757489957,75.2945205926073,0.6665383166493637,49.174519002553104,-5.85651568703166,False,False,False,False,True,4.284355897570062,75.6137,,0.0,0.0,0.0,0.0,0,0.9060730970046726,0.815828524319868,False,False,False,False,0.17779903699931449,0.12913187711403257,False,False,False,False,165978.0,97963.74565050603,False,False,False,False,8704.85976924924,False,False,False,False
2024-06-19 17:00:00+00:00,76.18,76.18,76.18,76.18,0.0,,,,,,75.58758431069772,74.98563547702446,74.19174487359403,72.8843624731817,73.98647425916757,75.66078153918485,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3273381952936862,75.2945205926073,0.6671091139638209,52.55924711045827,-2.8615974608803896,True,False,True,False,True,4.284355897570062,75.64030000000001,,0.0,0.0,0.0,0.0,0,0.9003419369071266,0.819435252592102,False,False,False,False,0.18027859751191572,0.15470523731297414,False,False,False,False,165978.0,99018.23021406407,False,False,False,False,8569.90070305933,False,False,False,False
2024-06-20 17:00:00+00:00,76.49,76.86,76.435,76.46,12760.0,,,,,,75.60308671479665,75.00561043118122,74.21750063395729,72.91471838256564,74.01323881399396,75.7732336112167,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3246223939248896,75.37141136188313,0.8218105349188192,55.54979518491246,-0.20274873534057036,True,False,True,False,True,5.047448486943868,75.69369999999999,,0.0,0.0,0.0,0.0,0,0.8991679439456985,0.8151412305671116,False,False,False,False,0.20966628048707012,0.18218575890002214,False,False,False,False,178738.0,100254.19563710183,False,False,False,False,8634.86348285686,False,False,False,False
