date,Close,High,Low,Open,Volume,aVWAP_OB_bull_885,aVWAP_OB_bull_837,aVWAP_OB_bull_607,aVWAP_OB_bull_252,aVWAP_OB_bear_867,aVWAP_OB_bear_813,aVWAP_OB_bear_716,aVWAP_OB_bear_702,aVWAP_OB_bear_692,aVWAP_OB_bear_664,aVWAP_OB_bear_568,aVWAP_OB_bear_498,aVWAP_OB_bear_478,aVWAP_OB_bear_470,aVWAP_OB_bear_449,aVWAP_OB_bear_292,aVWAP_OB_bear_280,aVWAP_OB_bear_173,aVWAP_OB_bear_164,aVWAP_OB_bear_153,aVWAP_OB_bear_127,aVWAP_OB_bear_122,aVWAP_OB_bear_106,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-11 00:00:00+00:00,9.3383027423,9.4070334393,8.9537263886,9.0227529136,1226374,,,,12.482134139418559,,,,,,,,,10.079999587296973,10.490347171095028,11.188541125776219,12.142958806583852,12.227283629512472,13.071430188297459,13.176919621909537,13.312667908907414,13.563761382875787,13.653937762532262,14.026930147040249,10.987617325994652,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9652879185100696,12.020871172103508,-2.779034501896674,19.53263927296606,-25.119388587109512,False,True,False,True,False,0.0,12.350039808208498,0.0,0.0,0.0,0.0,0,0.69354012984354,1.0387627114652653,False,False,False,False,-0.34282825441539394,-0.3425025535438586,False,False,False,False,-1316603,5042205.385863162,False,False,False,False,515123.2581019641,False,False,False,False
2023-12-12 00:00:00+00:00,8.8748389314,9.0178224475,8.7565077456,8.9241435921,1403523,,,,12.417803121436844,,,,,,,,,9.91083816700633,10.318584120936737,11.016204759979592,12.077279005084584,12.162965466746735,13.01152992013166,13.117073242168207,13.25258492709062,13.503544627328994,13.59352639237577,13.964783519910258,10.819572233480592,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0414569607581627,11.915972638145917,-2.920076221423518,17.62820488649353,-27.00876333283539,False,True,False,True,False,0.0,12.3275980511415,0.0,0.0,0.0,0.0,0,0.690964613724865,1.0289057764849892,False,False,False,False,-0.34282825441539394,-0.3426654039796263,False,False,False,False,-2720126,4737800.2334763715,False,False,False,False,549962.463666593,False,False,False,False
2023-12-13 00:00:00+00:00,9.2298324887,9.2396934208,8.7269249492,8.7860905421,940437,,,,12.37812836849842,,,,,,,,,9.837710323639337,10.234851151928243,10.923159390137513,12.037161024373052,12.123556427890604,12.974074581492527,13.079585589335489,13.214872873027828,13.465614712300978,13.555431083485855,13.925440306128941,10.441721833220576,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.096628902590556,11.67405658282864,-2.228852520989255,19.888510581472943,-27.00876333283539,False,True,False,True,False,0.0,12.307207551117001,0.0,0.0,0.0,0.0,0,0.7058428630899528,0.9919556460904815,False,False,False,False,-0.32846010194668196,-0.33556275296315413,False,False,False,False,-1779689,4482212.420398868,False,False,False,False,565275.1905816286,False,False,False,False
2023-12-14 00:00:00+00:00,9.3087199458,9.4073292673,9.1706668958,9.2101106244,1014857,,,,12.339255776866421,,,,,,,,,9.791422209619817,10.17167666736984,10.843484562112224,11.998310863051502,12.085254817070227,12.936777752330427,13.04217661483501,13.177146093017653,13.427506622192297,13.51710396220784,13.885663283602613,10.394389019630381,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1443653812224106,11.624835327658678,-2.023929961411979,22.130153378766103,-27.00876333283539,False,True,False,True,True,0.0,12.284540692237501,0.0,0.0,0.0,0.0,0,0.750997699419652,0.9765834076669864,False,False,False,False,-0.28360346925031105,-0.3095831111067326,False,False,False,False,-764832,4276445.972540089,False,False,False,False,582905.849774506,False,False,False,False
2023-12-15 00:00:00+00:00,9.1805278279,9.387607403,9.1262927011,9.3284418101,499319,,,,12.320092503038186,,,,,,,,,9.768848242160141,10.141560345074284,10.80557215726136,11.979153773728894,12.066364067496004,12.918385430285323,13.02373096789619,13.158547367877729,13.40872469043406,13.498216203993795,13.86607263470678,10.365874677572677,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.19291049883243,11.598528165800365,-2.0269754858113838,23.18507785787154,-32.283783182469094,False,True,False,True,True,0.0,12.261048679931001,0.0,0.0,0.0,0.0,0,0.764149945334538,0.9677328349207951,False,False,False,False,-0.2882515411560784,-0.2989173261314055,False,False,False,False,-1264151,4059167.659891458,False,False,False,False,579627.9340970743,False,False,False,False
2023-12-18 00:00:00+00:00,9.3284418101,9.4714253262,9.3008312001,9.456633928,455257,,,,12.303582200214533,,,,,,,,,9.754597618771404,10.119578224658751,10.775369841321293,11.96276647900279,12.050169409279727,12.902384672712088,13.0076630324544,13.142321555168651,13.392296532284595,13.481681693466001,13.848871675519858,10.346367239827782,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2345828670795376,11.577472729327418,-1.8216929614029107,25.361581081561418,-30.126274240419956,False,True,False,True,True,0.0,12.237559466186502,0.0,0.0,0.0,0.0,0,0.7710257255871373,0.9593031473793121,False,False,False,False,-0.2695879501596667,-0.2842526381455361,False,False,False,False,-808894,3868263.2810721854,False,False,False,False,574750.6425638557,False,False,False,False
2023-12-19 00:00:00+00:00,9.6932962995,9.7524618924,9.5848260459,9.5848260459,714047,,,,12.280749583024287,,,,,,,,,9.750502616237036,10.10071383398568,10.740352570870098,11.940494032854836,12.028046051191687,12.879751644657226,12.984865318173235,13.11921664381036,13.36876060338433,13.457946679796791,13.824003778207743,10.333647306955198,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.26338452337664,11.552785945130617,-1.4718319017085715,30.053228720302414,-25.686347285991744,False,True,False,True,True,0.0,12.217920646098998,0.0,0.0,0.0,0.0,0,0.7525437574261694,0.9582307220984411,False,False,False,False,-0.22938246109648278,-0.25681754962100944,False,False,False,False,-94847,3712847.191618374,False,False,False,False,580213.2448162537,False,False,False,False
2023-12-20 00:00:00+00:00,9.7623228245,9.9200977389,9.7475314263,9.8017665531,665911,,,,12.260881483767914,,,,,,,,,9.75328792405774,10.089602355738986,10.713492897786256,11.921309365054116,12.008929881453277,12.859794211266296,12.96472825705321,13.098767830147635,13.347860247099867,13.436846999266624,13.801813890040451,10.326248746248528,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2890147725569892,11.532310363724026,-1.373132082662592,33.74585431441567,-22.316813855319182,False,True,False,True,True,0.0,12.200699128056002,0.0,0.0,0.0,0.0,0,0.7419452776748376,0.9556853648649069,False,False,False,False,-0.20621763195897388,-0.23151759078999168,False,False,False,False,571064,3589640.0076333396,False,False,False,False,583573.9410979692,False,False,False,False
2023-12-21 00:00:00+00:00,9.8707930781,9.8806540103,9.791905621,9.8412102817,389149,,,,12.24959488017264,,,,,,,,,9.75580491747624,10.084319391610032,10.69912969658263,11.910455101485583,11.998099864734886,12.848394116843128,12.953217852916994,13.087070416031953,13.335888922607461,13.424756595444862,13.789081365793372,10.322130277484385,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.310701914339121,11.52067117733161,-1.258774463653323,37.1129010224661,-19.286316481725258,False,False,False,True,True,0.0,12.183329238140997,0.0,0.0,0.0,0.0,0,0.7333023039306207,0.9693911296655944,False,False,False,False,-0.2058735945067848,-0.21869559264838823,False,False,False,False,960213,3486525.2230202677,False,False,False,False,575949.4336039311,False,False,False,False
2023-12-22 00:00:00+00:00,9.929958671,10.0680117211,9.8855844764,10.0285679925,239634,,,,12.243022756360796,,,,,,,,,9.7591192220053,10.082684845325403,10.691666561810617,11.904191877744191,11.991833547412512,12.841680573766592,12.946429350460598,13.080159756903694,13.328796098614644,13.417586639619891,13.781505941500626,10.321193727912334,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3310378820752338,11.514337133267594,-1.190333110427612,39.86176176888425,-16.82248623798698,False,False,False,True,True,0.0,12.167788280866,0.0,0.0,0.0,0.0,0,0.7338802622241936,0.9681013222820579,False,False,False,False,-0.1863400960817331,-0.20251784436506065,False,False,False,False,1199847,3396851.567215551,False,False,False,False,562760.5930704436,False,False,False,False
2023-12-26 00:00:00+00:00,9.8806540103,10.0187070603,9.860932146,10.0187070603,235144,,,,12.236494902803804,,,,,,,,,9.76162859008129,10.080594255773612,10.684084821190693,11.8979558721357,11.985598348844178,12.835029566846849,12.93970664973606,13.073319280317852,13.321780531578936,13.41049653212895,13.774021913285631,10.31942751578464,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3514940357310898,11.507787850253896,-1.203951920567447,41.33001416595485,-15.488852500675755,False,False,False,True,True,0.0,12.152474226218,0.0,0.0,0.0,0.0,0,0.7219300568719684,0.9965444616712046,False,False,False,False,-0.19146629190184958,-0.1969920681334551,False,False,False,False,964703,3301473.1920306277,False,False,False,False,549912.8835382694,False,False,False,False
2023-12-27 00:00:00+00:00,10.0680117211,10.13210778,10.0285679925,10.0680117211,279222,,,,12.229310158595256,,,,,,,,10.076229164533332,9.767346091590808,10.080528609392632,10.677073945335604,11.891182181748771,11.978798923067473,12.827591967346054,12.93217322087196,13.065635208860762,13.313867947592557,13.402489557527597,13.765531093326688,10.200859663254342,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3669864078873684,11.381523046776255,-0.9608810432184498,44.008784272191804,-12.937385454051707,True,False,False,False,True,0.0,12.140322061997502,0.0,0.0,0.0,0.0,0,0.7214592922285333,0.9874368067594221,False,False,False,False,-0.17203721854677886,-0.18451464334011697,False,False,False,False,1243925,3220785.02763727,False,False,False,False,539297.5547720628,False,False,False,False
2023-12-28 00:00:00+00:00,9.7623228245,9.9200977389,9.7623228245,9.8905149424,323044,,,,12.220055578011376,,,,,,,,9.936064940485181,9.768325672371844,10.075986168184757,10.665720841824845,11.882288670555061,11.969920356887782,12.818224445524057,12.922713813339248,13.056021366535923,13.304026549208368,13.39254979187889,13.755063862518716,10.180008883479168,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3867122955059235,11.364937369717733,-1.155693614610261,43.473439414495395,-12.937385454051707,True,False,False,True,True,0.0,12.126499425514998,0.0,0.0,0.0,0.0,0,0.7109662403883175,0.9934432793544627,False,False,False,False,-0.1962197756955342,-0.1903672095178256,False,False,False,False,920881,3130592.712827965,False,False,False,False,530817.0232123741,False,False,False,False
2023-12-29 00:00:00+00:00,9.8017665531,9.8412102817,9.727809562,9.8412102817,386896,,,,12.208952048589255,,,,,,,,9.879036341238029,9.768853679538465,10.070251449287433,10.65212833994081,11.871611224334668,11.959261741224319,12.806990280350085,12.91137069356352,13.04449483883622,13.292229773211217,13.380636071901108,13.742522491383589,10.168265365656133,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4061438923873388,11.35043307644121,-1.1013570742834127,43.493388647872365,-12.937385454051707,True,False,False,True,True,0.0,12.1175609243875,0.0,0.0,0.0,0.0,0,0.7308691013300909,0.9971205635412905,False,False,False,False,-0.19756463718057204,-0.19396592334919882,False,False,False,False,1307777,3059109.743697457,False,False,False,False,525173.0615177712,False,False,False,False
2024-01-02 00:00:00+00:00,9.8412102817,9.9595414675,9.7721837567,9.791905621,348153,,,,12.199322749161073,,,,,,,,9.873467420739985,9.770736089978218,10.06647969355223,10.641181251235457,11.862403799182676,11.95005438537514,12.797176319787933,12.901452303813086,13.034405222554295,13.281884767381925,13.370182472693454,13.731495873437366,10.164655861062428,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4202805857047633,11.34042573559837,-1.055576953587968,43.90449292154777,-12.43931641127989,True,False,False,True,True,0.0,12.107588734483501,0.0,0.0,0.0,0.0,0,0.7495057692518069,0.9765934903579393,False,False,False,False,-0.17965966998692823,-0.18681279666806352,False,False,False,False,1655930,3004083.0870818705,False,False,False,False,518231.09832099586,False,False,False,False
2024-01-03 00:00:00+00:00,9.722879096,9.7697185236,9.5946869781,9.6637135031,441816,,,,12.186378892782907,,,,,,,,9.829337278165221,9.768771832507754,10.058317372518966,10.624933938637769,11.849906039138208,11.937590449437677,12.784135051410718,12.888293460432326,13.021045019899391,13.268229626748756,13.356398250894184,13.717011577335338,10.151632336525974,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.43534897995955,11.324058403491811,-1.1155331071729573,43.206536024712406,-12.43931641127989,True,False,False,True,True,0.0,12.096504120127499,0.0,0.0,0.0,0.0,0,0.7453094534055427,0.9737032397964847,False,False,False,False,-0.20932665600444952,-0.19806972633625652,False,False,False,False,1214114,2933888.220921797,False,False,False,False,515234.42779860384,False,False,False,False
2024-01-04 00:00:00+00:00,9.525660453,9.7426009602,9.4911471905,9.722879096,486718,,,,12.171654646100828,,,,,,,,9.777167825377854,9.763657892206908,10.047143607126486,10.605639180932457,11.835613866118964,11.923356723805073,12.769390829883852,12.873429774843746,13.005970562787885,13.252850046881711,13.340882551368995,13.700744702425148,10.134398982333014,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4536513169745642,11.304728137328095,-1.2238613645195247,41.25322828087043,-12.43931641127989,True,False,False,True,False,0.0,12.0844334125565,0.0,0.0,0.0,0.0,0,0.7363732466943697,0.9838979991690343,False,False,False,False,-0.21522025534847683,-0.20664499084236668,False,False,False,False,727396,2847359.114218982,False,False,False,False,514116.1365123841,False,False,False,False
2024-01-05 00:00:00+00:00,9.722879096,10.0039156621,9.6735744352,9.6932962995,525269,,,,12.15724803446378,,,,,,,,9.781487841752451,9.76472939537502,10.040987936017839,10.589804689831004,11.821836887243789,11.909574556073014,12.754688478896226,12.858571168444564,12.990857113802164,13.237354669948598,13.325225343863575,13.684236743670525,10.006826822349069,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4663855876996077,11.290176186063364,-1.0688164853843538,42.14599346164995,-12.43931641127989,True,False,False,True,False,0.0,12.072638659304499,0.0,0.0,0.0,0.0,0,0.7522003207287529,0.9453992145702288,False,False,False,False,-0.1779203938916225,-0.19228269236699458,False,False,False,False,1252665,2784822.090131963,False,False,False,False,514553.5037079769,False,False,False,False
2024-01-08 00:00:00+00:00,9.6341307066,9.6527678684,9.456633928,9.4960776566,440989,,,,12.14417647644321,,,,,,,,9.75415747897112,9.760310271068464,10.031565246360893,10.57342907337095,11.80917653374088,11.896954465950017,12.741550705110214,12.845322032973733,12.97741508643991,13.22363069640194,13.311377060792077,13.669709842799223,9.983950723131297,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.475641622365102,11.274190770035222,-1.1114216613154324,42.01700182543149,-12.43931641127989,True,False,False,True,False,0.0,12.0602107937335,0.0,0.0,0.0,0.0,0,0.7522669087960147,0.9565030961014885,False,False,False,False,-0.22577482652716085,-0.20902875944707772,False,False,False,False,811676,2707443.812087572,False,False,False,False,511668.62120962486,False,False,False,False
2024-01-09 00:00:00+00:00,9.6045479102,9.7327400281,9.5353241665,9.7327400281,467291,,,,12.130699385210269,,,,,,,,9.737742355532697,9.756924368387887,10.022907482904847,10.557374904744588,11.796172348862324,11.883975811930355,12.727935456755056,12.831582599898052,12.963465501418266,13.209370626947575,13.296982152746997,13.654589160353655,9.972524182919079,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4853634336692836,11.258681099705285,-1.1136218598158767,41.68310498603944,-12.43931641127989,True,False,False,True,False,0.0,12.047966412332,0.0,0.0,0.0,0.0,0,0.758541525132549,0.9486816615028767,False,False,False,False,-0.2123158852124196,-0.21067232232974864,False,False,False,False,344385,2614774.8390645306,False,False,False,False,509928.3223386592,False,False,False,False
2024-01-10 00:00:00+00:00,9.0326138457,9.0917794386,8.8748389314,8.9044217278,1072724,,,,12.092726084204642,,,,,,,,9.571847923074431,9.716019314601676,9.975310077267977,10.499159078131097,11.75848045639798,11.846654891160853,12.690926524166546,12.794425815965866,12.92597024792218,13.171430346859138,13.258811422777645,13.614989275426302,9.876386362364624,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.505458668637474,11.20200917327556,-1.4410195196783355,37.704807951844266,-12.43931641127989,False,False,False,True,False,0.0,12.032862360608,0.0,0.0,0.0,0.0,0,0.74145770521054,0.9769652180229519,False,False,False,False,-0.3243515437710195,-0.26751193305038407,False,False,False,False,-728339,2483672.335571804,False,False,False,False,531998.7410704765,False,False,False,False
2024-01-11 00:00:00+00:00,9.1410840993,9.1903887601,9.0227529136,9.1509450315,414476,,,,12.078851548212779,,,,,,,,9.535585641080038,9.703793500011747,9.960174022118498,10.47949917828861,11.744800951742652,11.833081000655513,12.677275282736707,12.780703256573686,12.912103165992091,13.157364260471223,13.244648853880392,13.600256333397082,9.854926099812786,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5229251994670927,11.183370303234783,-1.3410285709694911,36.32189031540605,-8.889886716487041,False,False,False,True,False,0.0,12.016785697174,0.0,0.0,0.0,0.0,0,0.764780740950354,0.9605246821536237,False,False,False,False,-0.3009707969626317,-0.2842413650065079,False,False,False,False,-313863,2373965.067510165,False,False,False,False,527390.0061265362,False,False,False,False
2024-01-12 00:00:00+00:00,9.2988590137,9.445589684,9.2791371494,9.387607403,355306,,,,12.067948911859418,,,,,,,,9.523122765362052,9.697547529823082,9.950944749361991,10.465775989262877,11.734173194257261,11.822499412358487,12.666384059259345,12.769732660018125,12.900990244262797,13.146045487579695,13.23323729044967,13.588328161244299,9.846131506484152,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5386794879188956,11.170403709581638,-1.2163317380755831,37.16743195694315,-8.889886716487041,False,False,False,True,False,0.0,11.999178121253001,0.0,0.0,0.0,0.0,0,0.7871129156216519,0.9376257170423771,False,False,False,False,-0.2534221424774653,-0.2688317537419866,False,False,False,False,41443,2282493.6138823153,False,False,False,False,520641.6137294171,False,False,False,False
2024-01-16 00:00:00+00:00,8.8058124064,8.9734482529,8.7860905421,8.91428266,999321,,,,12.032360746033675,,,,,,,,9.421069690844721,9.658619372930586,9.906839005185239,10.412953230776967,11.698809026790336,11.787477284392688,12.631706979762292,12.73492724044859,12.865884389741801,13.110546366452686,13.197532215916967,13.551335904074087,9.783221658542928,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5608483993513127,11.120927357714269,-1.483241391205212,34.9427615078007,-10.372964573117997,False,False,False,True,False,0.0,11.978963284516,0.0,0.0,0.0,0.0,0,0.7794566897330972,0.9473059649622753,False,False,False,False,-0.34282825441539394,-0.30583000407869027,False,False,False,False,-957878,2155420.2172594797,False,False,False,False,539413.3543674792,False,False,False,False
2024-01-17 00:00:00+00:00,8.5001235099,8.5175773598,8.3908643817,8.4705407134,871864,,,,11.998258685207123,,,,,,,,9.309156776607516,9.612537948426452,9.858079361642389,10.358892923374563,11.66456898221631,11.753660350298341,12.59892732225284,12.702094591406304,12.832852822342735,13.077288031314584,13.164129230876673,13.516919442751043,9.713367397649364,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.577368130019202,11.071170765259506,-1.6299601890195459,32.15839789962239,-13.062465082039417,False,True,False,True,False,0.0,11.956462521808,0.0,0.0,0.0,0.0,0,0.7741313910843436,0.9644982245988788,False,False,False,False,-0.34282825441539394,-0.3243291292470421,False,False,False,False,-1829742,1999139.345994402,False,False,False,False,552450.6345883624,False,False,False,False
2024-01-18 00:00:00+00:00,8.4212360527,8.4310969848,8.2240174098,8.2536002062,1241323,,,,11.949328055292439,,,,,,,,9.172842463324974,9.546978946687172,9.789000392487848,10.282697144471193,11.615406791903403,11.70510166063358,12.551910092108907,12.65501106994703,12.785499183097718,13.029631934790642,13.116274935785349,13.46765782009903,9.622580268359046,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5906909188187424,11.00182670235699,-1.6223080292514362,29.991352031400336,-15.115800448379524,False,True,False,True,False,0.0,11.933946062558,0.0,0.0,0.0,0.0,0,0.7457931966607027,0.9723449457907305,False,False,False,False,-0.34282825441539394,-0.333578691831218,False,False,False,False,-3071065,1800307.8030142293,False,False,False,False,579465.2371535248,False,False,False,False
2024-01-19 00:00:00+00:00,8.4212360527,8.4508188491,8.2979744009,8.4508188491,579424,,,,11.927130578374413,,,,,,,,9.123719644606181,9.519412527172882,9.759546422581577,10.249628773063193,11.59317128324125,11.683114952455682,12.530479324622414,12.633538362415191,12.76389045225691,13.00786156744317,13.094406791710634,13.445122772797358,9.5870723620122,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6106606846435616,10.971783313193894,-1.5835410181743708,28.546654785918964,-16.497053061547767,False,True,False,True,False,0.0,11.908778418097501,0.0,0.0,0.0,0.0,0,0.7433468377488287,0.981611314607281,False,False,False,False,-0.3347248071971124,-0.3341517495141652,False,False,False,False,-3071065,1609273.5754450439,False,False,False,False,579463.6200102493,False,False,False,False
2024-01-22 00:00:00+00:00,8.2141564776,8.2560654392,8.0662424954,8.0662424954,936359,,,,11.88973131061925,,,,,,,,9.036723878134703,9.469708374413404,9.70753473123696,10.1927660892066,11.55555236966887,11.645954494739833,12.494566649821088,12.597587069441957,12.72775136543794,12.971519542498761,13.05792469770083,13.407621687508662,9.2722062364195,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6368796826229934,10.732637399024371,-1.5385864631105137,26.726416154859223,-18.25922114959434,False,True,False,True,False,0.0,11.883048801692,0.0,0.0,0.0,0.0,0,0.7451039413916349,0.973080892455429,False,False,False,False,-0.34282825441539394,-0.3384900019647796,False,False,False,False,-4007424,1389010.9254275912,False,False,False,False,593459.5172647494,False,False,False,False
2024-01-23 00:00:00+00:00,8.5297063063,8.5395672384,8.2733220705,8.2733220705,1022026,,,,11.852647942149545,,,,,,,,8.982921371059978,9.429951437560307,9.663851773553795,10.141981052627237,11.518619756708226,11.609358113886229,12.458437725269702,12.561349505391805,12.69124264326826,12.93466114516497,13.020877268496545,13.36936699199208,9.24982335027606,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6578319500766636,10.694962532812095,-1.306077028140257,29.20029466139958,-18.25922114959434,False,True,False,True,False,0.0,11.860222527035498,0.0,0.0,0.0,0.0,0,0.7656652307907391,0.9340626487111299,False,False,False,False,-0.3023990457483813,-0.3204445238565804,False,False,False,False,-2985398,1217465.4773716074,False,False,False,False,610266.0459994652,False,False,False,False
2024-01-24 00:00:00+00:00,8.5001235099,8.6184546956,8.4705407134,8.5198453741,656922,,,,11.8297961234835,,,,,,,,8.957794917039443,9.407994294672271,9.639129433136985,10.112378786187051,11.4959635688451,11.586874121426915,12.436022795285513,12.538848164018605,12.668551226724786,12.911713402375183,12.997799477869084,13.345493586947917,9.235702915688636,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6798698881101382,10.671293941024675,-1.292463449992102,30.68318778040682,-18.25922114959434,False,True,False,True,True,0.0,11.838573931002001,0.0,0.0,0.0,0.0,0,0.7726835820284784,0.9420387188933363,False,False,False,False,-0.2800674352229508,-0.30025597953976557,False,False,False,False,-3642320,1026885.6547295838,False,False,False,False,612095.6912543881,False,False,False,False
2024-01-25 00:00:00+00:00,8.509984442,8.6578984242,8.4261665188,8.6578984242,432760,,,,11.814920412830272,,,,,,,,8.942768874982786,9.394131547462324,9.623446929602057,10.093484190105805,11.48123326640074,11.57224874313609,12.421401906571198,12.524167722039463,12.653743421923787,12.89673194416752,12.982731229937215,13.329900115413897,9.22565362053746,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.698785259408035,10.655544453167893,-1.2629966025932806,31.78967371697308,-23.374743109555837,False,False,False,True,True,0.0,11.816264500733498,0.0,0.0,0.0,0.0,0,0.7853323194819759,0.9245425309036673,False,False,False,False,-0.2804637752465117,-0.2903598773931386,False,False,False,False,-3209560,860750.5310146982,False,False,False,False,605062.9190483337,False,False,False,False
2024-01-26 00:00:00+00:00,8.5691500349,8.6184546956,8.5050539759,8.579010967,269641,,,,11.805811522709474,,,,,,,,8.93463661544018,9.386034279352655,9.614185542055939,10.082181095569197,11.472230450151645,11.563304390190236,12.412423773690184,12.51514985225325,12.644643699628455,12.887519008076266,12.973462863586914,13.320301427054908,9.220028337318654,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7052994892834654,10.646078127368574,-1.217925710715635,33.27495946885645,-21.860822692153345,False,False,False,True,True,0.0,11.793824815092,0.0,0.0,0.0,0.0,0,0.7718552649498709,0.935297367192971,False,False,False,False,-0.27729544722239813,-0.28382766230776835,False,False,False,False,-2939919,711704.6670533376,False,False,False,False,591909.1183013401,False,False,False,False
2024-01-29 00:00:00+00:00,8.6283156278,8.6973421528,8.5395672384,8.6973421528,492767,,,,11.789589371700135,,,,,,,,8.92281657357661,9.372645333212564,9.598576944367494,10.062717321846542,11.456243253832147,11.547406221522806,12.396367474559058,12.499013831874045,12.628351185818897,12.871005943658224,12.956844727955017,13.303070375270782,9.211762995747193,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7027920068794133,10.629821267170076,-1.1754257896935367,35.03096436165194,-20.088605740452262,False,False,False,True,True,0.0,11.7729118648345,0.0,0.0,0.0,0.0,0,0.7656569949119031,0.9523046014676139,False,False,False,False,-0.2682164245503062,-0.27602204342903724,False,False,False,False,-2447152,587827.9350120302,False,False,False,False,588021.1920934444,False,False,False,False
2024-01-30 00:00:00+00:00,8.6677593563,8.6677593563,8.5297063063,8.6184546956,390145,,,,11.776862365376724,,,,,,,,8.914073170263633,9.362372903300155,9.586562900504612,10.047671151435578,11.44371213450248,11.534940324998663,12.383751163089403,12.486332803359463,12.615545001569393,12.858022238712717,12.943777183186688,13.289517188463684,9.204999396824348,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6937180413285031,10.616980915850668,-1.1508536320613056,36.729056123013024,-18.378552971017267,True,False,False,True,True,0.0,11.750349772090502,0.0,0.0,0.0,0.0,0,0.7513305583634272,0.9587172515050078,False,False,False,False,-0.2661052043284079,-0.27106362387872257,False,False,False,False,-2057007,484108.91795273486,False,False,False,False,580261.3414231134,False,False,False,False
2024-01-31 00:00:00+00:00,8.4310969848,8.7318554153,8.4261665188,8.7170640171,620021,,,,11.75626169068654,,,,,,,,8.897116614188183,9.344655508681598,9.566302050756105,10.022893286416478,11.423381854953295,11.514727511779187,12.363387549297967,12.465873910461827,12.59489577101716,12.837106151796444,12.92273267723258,13.267717578102461,9.041767354415343,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6871283879883967,10.433628971454215,-1.1869470046923234,35.918483586611856,-18.378552971017267,True,False,False,True,True,0.0,11.728450728618,0.0,0.0,0.0,0.0,0,0.7597446279876873,0.9452968343642069,False,False,False,False,-0.26603115531387633,-0.2685473895962994,False,False,False,False,-2677028,360142.7643075296,False,False,False,False,581820.5437202462,False,False,False,False
