date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_106,aVWAP_OB_bull_64,aVWAP_OB_bear_169,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,6.81,7.25,6.76,7.05,1761225,,,,,5.9150992106291875,6.029661606232305,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.8446300722658835,,54.54126450276459,-0.5862070043909497,False,False,True,False,True,8.151258559596183,6.0958000000000006,,0.0,0.0,0.0,0.0,0,0.9502580364359883,1.0589664330570876,False,False,False,False,0.09099518996947487,0.035349163316318294,False,False,False,False,14206802,10431978.168713419,False,False,False,False,2931727.3874470135,False,False,False,False
2023-02-24 00:00:00+00:00,7.06,7.22,6.6,6.72,1727752,,,,,5.922407535234426,6.058819409099141,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.892797140666941,,55.7554536258244,0.6210354415530404,False,False,True,False,True,9.083763023813429,6.159800000000001,,0.0,0.0,0.0,0.0,0,0.9191599823948408,1.0588335683681993,False,False,False,False,0.19591702108216946,0.11563309219924388,False,False,False,False,15934554,10839576.378438352,False,False,False,False,2842544.0254139015,False,False,False,False
2023-03-03 00:00:00+00:00,7.06,7.4799,6.78,7.12,2693211,,,,,5.935179477096593,6.205663934998089,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.172855647914023,,56.62273157086712,1.5157908584386703,False,False,True,False,True,9.083763023813429,6.229400000000001,,0.0,0.0,0.0,0.0,0,0.9905330373329673,1.03077236214919,False,False,False,False,0.34282822690670917,0.22923065955297653,False,False,False,False,15934554,11216982.12818366,False,False,False,False,2831482.3198276865,False,False,False,False
2023-03-10 00:00:00+00:00,5.84,7.08,5.8,7.05,3187155,,,,,5.93902089509351,6.15708232195291,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.075806796656407,,54.25828712923606,1.5157908584386703,False,False,True,False,True,3.518360534489563,6.218999999999999,,0.0,0.0,0.0,0.0,0,0.943283210446956,1.0013556696039507,False,False,False,False,0.16228235741605013,0.19575650848451331,False,False,False,False,12747399,11330346.340910796,False,False,False,False,2857828.444284895,False,False,False,False
2023-03-17 00:00:00+00:00,4.01,5.81,3.93,5.81,7741233,,,,,5.898756623727534,5.882017965983812,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.63519397563989,,49.50155715476313,4.838661881971845,False,False,False,False,False,0.0,6.160399999999999,,0.0,0.0,0.0,0.0,0,0.8877199944085459,1.0599728543922224,False,False,False,False,-0.22784380690691416,-0.016043649211200425,False,False,False,False,5006166,10861888.537880369,False,False,False,False,3219562.115078606,False,False,False,False
2023-03-24 00:00:00+00:00,4.13,4.5,3.925,4.02,4657507,,,4.185,,5.868670876007275,5.51860601976212,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.0989168456163085,,46.3777649738654,1.9567301452622985,False,True,False,False,False,0.0,6.1188,,1.0,4.5,3.925,0.0,0,0.8805139048789773,1.1045790007201275,True,False,False,False,-0.34282825441539394,-0.1794359518132972,False,False,False,False,9663673,10773131.831370711,False,False,False,False,3326076.5509987096,False,False,False,False
2023-03-31 00:00:00+00:00,4.97,5.0175,4.03,4.23,3031122,,,4.3771892674233595,,5.8551588322490495,5.504010237513771,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.106306481683156,,45.959998938188676,1.6598137614401338,False,True,False,True,False,0.05194607360679271,6.0708,,0.0,0.0,0.0,0.0,0,0.8988573615439288,1.0625307528292602,False,False,False,False,-0.26566603455688687,-0.22255099318509203,False,False,False,False,12694795,10915477.251269177,False,False,False,False,3304228.065739546,False,False,False,False
2023-04-07 00:00:00+00:00,4.76,5.24,4.57,5.22,2377499,,,4.49043609254058,,5.846389663917766,5.497393233362584,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.116024357345428,,45.315995640586884,1.0544953022637884,False,True,False,True,False,0.0,6.044,,0.0,0.0,0.0,0.0,0,0.917910924231783,1.0552641900088473,False,False,False,False,-0.17510728665451866,-0.19882913991980533,False,False,False,False,10317296,10871167.528952941,False,False,False,False,3235581.468277357,False,False,False,False
2023-04-14 00:00:00+00:00,5.65,5.985,4.76,4.76,3716757,,,4.75324153748169,,5.841224259069621,5.530903774377393,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.19592647416833,,46.60853327168712,1.0544953022637884,False,True,False,False,False,2.5689655235885525,6.045200000000001,,0.0,0.0,0.0,0.0,0,0.9500728666270848,1.0128191288389916,False,False,False,False,-0.06768221827334608,-0.1332556790965757,False,False,False,False,14034053,11105455.341623094,False,False,False,False,3271224.1002568123,False,False,False,False
2023-04-21 00:00:00+00:00,6.15,6.32,5.21,5.65,6257000,,,5.10920936696992,,5.842385868193594,5.595548976374843,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.436569853085528,,48.41387616812969,1.0544953022637884,False,True,False,False,False,4.3392633954714555,6.0424,,0.0,0.0,0.0,0.0,0,0.956965449403664,1.0,False,False,False,False,0.02121741658216131,-0.0560191312572072,False,False,False,False,20291053,11785869.982984345,False,False,False,False,3492392.685422974,False,False,False,False
2023-04-28 00:00:00+00:00,6.23,6.2599,5.34,6.09,4140399,,,5.252031015504202,,5.84385281774642,5.6337061212844555,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.503561473955703,,49.84383509389028,1.0544953022637884,False,True,False,False,True,4.620106761766806,6.045200000000001,,0.0,0.0,0.0,0.0,0,0.9555307036275498,1.031264997380274,False,False,False,False,0.02912903111526342,-0.01344505007097189,False,False,False,False,24431452,12722579.762022542,False,False,False,False,3540393.1531694205,False,False,False,False
2023-05-05 00:00:00+00:00,6.09,6.3,5.54,6.18,3402524,,,5.341419673625445,,5.845420681143852,5.660481227053895,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.549025989108573,,50.572172308697205,1.0544953022637884,False,True,False,False,True,4.058995128841904,6.0356,,0.0,0.0,0.0,0.0,0,0.9420348405738551,1.039521699608735,False,False,False,False,0.05633863183885279,0.021446790883940452,False,False,False,False,21028928,13337864.81668754,False,False,False,False,3530180.623305019,False,False,False,False
2023-05-12 00:00:00+00:00,6.05,6.2601,5.52,6.19,4074194,,,5.418889069728292,,5.846785880586294,5.683600352255208,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.5876051439958045,,51.00493711456757,1.0544953022637884,False,True,False,False,True,3.8968916667164812,6.000800000000001,,0.0,0.0,0.0,0.0,0,0.9637135791850338,1.0403137655449235,False,False,False,False,0.049544160811929396,0.03549547584793492,False,False,False,False,16954734,13605781.052488463,False,False,False,False,3570477.91046761,False,False,False,False
2023-05-19 00:00:00+00:00,5.97,6.44,5.75,6.07,4196061,,,5.493141214689708,,5.849708951350452,5.722088345882668,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.7471037068474216,,51.130006188027686,-4.324309441120413,False,True,False,False,True,3.568122338192719,5.9792,,0.0,0.0,0.0,0.0,0,1.0018313005896788,1.0036626011793575,False,False,False,False,0.09616379819930364,0.06582963702361928,False,False,False,False,12758673,13543032.307859687,False,False,False,False,3616817.3985811207,False,False,False,False
2023-05-26 00:00:00+00:00,5.68,6.1199,5.43,5.96,3395045,,,5.514780482836692,,5.848504312760282,5.70716350546288,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.714904621893564,,50.54570692457293,-4.324309441120413,False,True,False,False,True,2.375462501727938,5.968399999999999,,0.0,0.0,0.0,0.0,0,1.0055014831081543,0.9793740229136768,False,False,False,False,0.023469479697016134,0.04464955836031771,False,False,False,False,9363628,13233446.803573785,False,False,False,False,3600389.8135010377,False,False,False,False
2023-06-02 00:00:00+00:00,5.75,5.84,5.33,5.64,2698840,,,5.522837027062533,,5.84664464922339,5.69604893513819,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5621628919228945,5.693694880850374,0.03604305251440151,50.29875930675813,-4.324309441120413,False,True,False,False,True,2.645987130229358,5.9803999999999995,,0.0,0.0,0.0,0.0,0,1.0046035640793103,0.9871100205779314,False,False,False,False,-0.019508732106484853,0.01257041312691643,False,False,False,False,12062468,13146707.632938689,False,False,False,False,3533608.3458342943,False,False,False,False
2023-06-09 00:00:00+00:00,6.14,6.225,5.31,5.79,4960245,,,5.561839262299636,,5.847370769929173,5.711625559676973,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5312722497004583,5.714963176265589,0.27757103533846117,51.06198488699841,-3.8193947235973127,False,True,False,False,True,4.146450956843307,6.0120000000000005,,0.0,0.0,0.0,0.0,0,1.0368369917070723,0.9551049163570058,False,False,False,False,0.021783240449148603,0.017176826788032517,False,False,False,False,17022713,13433819.141609896,False,False,False,False,3639285.135031754,False,False,False,False
2023-06-16 00:00:00+00:00,8.0,8.5,4.97,6.15,52974029,,,6.407688276531097,,6.039752394051253,6.484624742422126,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5169339394240529,6.775849297625384,0.8069901203736003,54.97120477691534,0.10042206354869876,False,False,True,False,True,10.641617470079773,6.083599999999999,,0.0,0.0,0.0,0.0,1,1.024264679119839,0.8467281102263491,False,False,False,False,0.24546653870807422,0.13132168274805336,False,False,False,False,69996742,17623665.27926842,False,False,False,False,7293710.606510883,False,False,False,False
2023-06-23 00:00:00+00:00,7.93,8.31,7.5299,7.99,6888264,,,6.505468401395132,,6.075064998454113,6.5716870488228,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4956424754647797,6.869740279468412,0.7088991773933845,57.57863046456205,2.649473388239599,False,False,True,False,True,10.341185343952237,6.138999999999999,,0.0,0.0,0.0,0.0,0,1.1365483751070602,0.8551655597033015,False,False,False,False,0.3428282344378463,0.23707495859294986,False,False,False,False,63108478,20992910.66598928,False,False,False,False,7263677.524547114,False,False,False,False
2023-06-30 00:00:00+00:00,8.21,8.51,7.605,7.94,6460206,,,6.596918245226702,,6.1101979503818855,6.654068919758496,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4705557814330967,6.958110232234835,0.8513038291857006,59.86239777831997,4.840672384705876,True,False,True,False,True,11.25392905159761,6.208200000000001,,0.0,0.0,0.0,0.0,0,1.1146096518409052,0.8615547186601199,False,False,False,False,0.34282823515251776,0.2899515968727338,False,False,False,False,69568684,24591116.09813822,False,False,False,False,7204161.115321402,False,False,False,False
2023-07-07 00:00:00+00:00,8.55,8.7385,7.98,8.21,5042450,,,6.674764857119664,,6.140973382812062,6.985693198724531,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4416274212228417,7.472777946806786,0.7472263896586231,61.992629700974874,6.861999090439397,True,False,True,False,True,12.349747839671544,6.2824,,0.0,0.0,0.0,0.0,0,1.1334332774745004,0.8473955001589426,False,False,False,False,0.3428282365542352,0.3163899167134845,False,False,False,False,74611134,28296302.60938724,False,False,False,False,7044034.3660383355,False,False,False,False
2023-07-14 00:00:00+00:00,6.07,8.73,5.77,8.57,20102965,,,6.701191327819774,,6.1770305783924835,6.827155882997535,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3788800521431142,7.113617634727614,-0.7568588965411305,58.054005332654384,6.861999090439397,True,False,True,False,False,2.441319905439652,6.2624,,0.0,0.0,0.0,0.0,0,1.0303348753561639,0.8855219584773338,False,False,False,False,0.15467263681071788,0.23553127676210117,False,False,False,False,54508169,30237922.342025224,False,False,False,False,8011362.561146607,False,False,False,False
2023-07-21 00:00:00+00:00,6.25,6.44,5.895,6.13,7023134,,,6.676740897742588,,6.17734138657327,6.77170691866265,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3064317954015185,7.017608420983022,-0.5875610373881823,55.56033069525803,11.12973198796361,False,False,True,False,False,3.0458165535553974,6.2334000000000005,,0.0,0.0,0.0,0.0,0,1.0249855011143167,0.9828566634690089,False,False,False,False,-0.01884289562022781,0.10834419057093668,False,False,False,False,61531303,32555950.538912244,False,False,False,False,7938160.445506117,False,False,False,False
2023-07-28 00:00:00+00:00,5.6,6.28,5.52,6.23,5721431,,,6.643547254023508,,6.1720982677377325,6.715211252556222,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2344441357648888,6.928664770507204,-1.0763263658617768,52.69220242815456,8.499994664049701,False,False,False,False,False,0.721275503824252,6.182799999999999,,0.0,0.0,0.0,0.0,0,1.0007248766803547,0.9907578223254767,False,False,False,False,-0.06149357051186269,0.023425310029536996,False,False,False,False,55809872,34278463.23973356,False,False,False,False,7773958.264357516,False,False,False,False
2023-08-04 00:00:00+00:00,5.58,5.74,5.29,5.63,5151727,,,6.6070572331741895,,6.164246411229025,6.660024694694201,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1760395899446225,6.846091266169589,-1.076571976823677,50.610553924244876,6.623957624891233,False,True,False,False,False,0.6505314182077484,6.1306,,0.0,0.0,0.0,0.0,0,0.9864615338330031,1.0488889056030446,False,False,False,False,-0.12331435625155798,-0.0499445231110105,False,False,False,False,50658145,35491772.9997533,False,False,False,False,7579718.911442145,False,False,False,False
2023-08-11 00:00:00+00:00,5.62,5.64,5.17,5.64,4797769,,,6.573386277489597,,6.156423941300447,6.505533398395364,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1425028160510955,6.459792651531595,-0.7350464609218411,49.20797292860691,5.361542122329766,False,True,False,False,False,0.7920217406738992,6.0729999999999995,,0.0,0.0,0.0,0.0,0,0.9603096617073011,1.0620402375254807,False,False,False,False,-0.1411303597983161,-0.0955374414546633,False,False,False,False,55455914,36970598.259030834,False,False,False,False,7373648.547631616,False,False,False,False
2023-08-18 00:00:00+00:00,6.01,6.29,5.35,5.64,8126934,,,6.540241218783318,,6.1512606664022496,6.493965315439925,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1118848861280552,6.467955523481113,-0.41187314369913136,49.03529670073994,5.2094738126590485,False,True,False,False,False,2.170920025383822,6.051800000000001,,0.0,0.0,0.0,0.0,0,0.9454564048952876,1.03522607183846,False,False,False,False,-0.07428538104783139,-0.08491141125124735,False,False,False,False,63582848,38941876.01762114,False,False,False,False,7429447.470029274,False,False,False,False
2023-08-25 00:00:00+00:00,6.04,6.49,5.97,6.03,5548937,,,6.528378554948274,,6.151457011879515,6.468646501244197,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.070960670032637,6.328684387429606,-0.2695564790636132,48.97635836494208,5.073065087095401,False,True,False,False,False,2.2769879477048924,6.035999999999999,,0.0,0.0,0.0,0.0,0,0.9749058017026032,1.0266150588002692,False,False,False,False,-0.008893351260888416,-0.04690238125606788,False,False,False,False,69131785,41178165.57187142,False,False,False,False,7290150.3981752535,False,False,False,False
2023-09-01 00:00:00+00:00,6.26,6.32,5.95,6.1,4573290,,,6.51940858255042,,6.151719058678914,6.466007306006716,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0707831603908304,6.335381983210161,-0.07039892482306818,49.421272887484676,5.073065087095401,False,True,False,False,False,3.0609932964931197,6.0306,,0.0,0.0,0.0,0.0,0,0.9668861422355703,1.0435062184744521,False,False,False,False,-0.024018008669708043,-0.035460194962887964,False,False,False,False,73705075,43587566.27025132,False,False,False,False,7088901.479791901,False,False,False,False
2023-09-08 00:00:00+00:00,5.95,6.28,5.78,6.28,3671168,,,6.509054988647062,,6.1504911366942325,6.4499565672307995,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0672423333986507,6.316089729802486,-0.34302399590603466,49.047732175754014,4.841680531240037,False,True,False,False,False,1.8694390560082148,6.0208,,0.0,0.0,0.0,0.0,0,0.9980151641459251,1.030566472152753,False,False,False,False,-0.04074781112235028,-0.03810400304261912,False,False,False,False,70033907,45546554.47245492,False,False,False,False,6835736.036844353,False,False,False,False
2023-09-15 00:00:00+00:00,5.78,6.15,5.61,5.96,9027272,,,6.477914169106761,,6.1444320778759,6.399672489956169,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.068100072917217,6.252515881729365,-0.44238914846136046,48.404750126266265,4.011249077714844,False,True,False,False,False,1.2184093936934808,6.016,,0.0,0.0,0.0,0.0,0,1.0705260064648838,0.9857268796440116,False,False,False,False,-0.0646894766340831,-0.05139673983835111,False,False,False,False,61006635,46691745.62264345,False,False,False,False,6998072.034115141,False,False,False,False
2023-09-22 00:00:00+00:00,5.37,5.81,5.32,5.8,7996229,,,6.438818581736372,,6.1332458549508315,6.333725477938292,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0621726501556783,6.164944692734249,-0.7484138220069373,47.062482891898554,2.5112695866440617,False,True,False,False,False,0.0,5.994199999999999,,0.0,0.0,0.0,0.0,0,1.0587714863498485,0.944809571958207,False,False,False,False,-0.15198472763707185,-0.10169073373771148,False,False,False,False,53010406,47159794.53948467,False,False,False,False,7072009.587143649,False,False,False,False
2023-09-29 00:00:00+00:00,5.12,5.48,5.07,5.34,6877356,,,6.398413968353497,,6.119861223811881,6.26861248941306,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0684694787531486,6.079555869864835,-0.898065774405264,45.58723135636398,0.9108101308153493,False,True,False,True,False,0.0,5.978,,0.0,0.0,0.0,0.0,0,1.0449079171794373,0.9800289310620292,False,False,False,False,-0.26536260761631253,-0.183526670677012,False,False,False,False,46133050,47083739.38841173,False,False,False,False,7057590.802910787,False,False,False,False
2023-10-06 00:00:00+00:00,4.54,5.12,4.38,5.12,5579868,,,6.353285182669973,,6.1028796725655425,6.194658453984091,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0821662459085397,5.980690528584991,-1.3313024075847513,43.417471215698384,-1.3193344844836048,False,True,False,True,False,0.0,5.9404,,0.0,0.0,0.0,0.0,0,0.9918203930516389,1.0051660675463332,False,False,False,False,-0.34282825441539394,-0.263177462546203,False,False,False,False,40553182,46599994.39667753,False,False,False,False,6948129.854547026,False,False,False,False
2023-10-13 00:00:00+00:00,4.56,4.71,4.36,4.64,4666406,,,6.314388151582913,,6.087647877698425,6.134357894551112,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.096320348395625,5.902127842747788,-1.2242113764575133,41.928452569718075,-2.8553916975876845,False,True,False,True,False,0.0,5.8932,,0.0,0.0,0.0,0.0,0,0.982105710515132,1.0570380477330172,False,False,False,False,-0.34282825441539394,-0.30300285848079844,False,False,False,False,45219588,46497742.070997715,False,False,False,False,6779113.272728727,False,False,False,False
2023-10-20 00:00:00+00:00,4.55,4.745,4.475,4.58,3833882,,,6.284469676509624,,6.075725916122794,6.090802578262703,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1103284636977004,5.847309318011428,-1.1684013879019455,40.844832292171894,-3.997267827483043,False,True,False,True,False,0.0,5.839799999999999,,0.0,0.0,0.0,0.0,0,0.965835405675506,1.073209844981058,False,False,False,False,-0.3283709961978645,-0.31568692733933146,False,False,False,False,41385706,46119072.73240529,False,False,False,False,6560947.99326734,False,False,False,False
2023-10-27 00:00:00+00:00,4.35,4.635,4.31,4.5,3622238,,,6.254587618747156,,6.0634532308896105,6.047906653435337,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1258264952013235,5.793623653149979,-1.2822789828656735,39.658490157363616,-5.243926199379224,False,True,False,True,False,0.0,5.7946,,0.0,0.0,0.0,0.0,0,0.9507615232376927,1.0776772824185175,False,False,False,False,-0.34282825441539394,-0.3292575908773627,False,False,False,False,37763468,45500139.04852342,False,False,False,False,6343265.771543833,False,False,False,False
2023-11-03 00:00:00+00:00,4.46,4.53,4.22,4.37,4677497,,,6.216818930680982,,6.04760314031694,5.995672255491055,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1208431189498804,5.729638617184021,-1.1327531888437226,39.20566161712131,-5.797820042273344,False,True,False,True,False,0.0,5.7726,,0.0,0.0,0.0,0.0,0,0.9355109777903716,1.086473916144729,False,False,False,False,-0.34282825441539394,-0.33604292264637836,False,False,False,False,42440965,45273533.56344761,False,False,False,False,6219875.4921702165,False,False,False,False
2023-11-10 00:00:00+00:00,4.27,4.52,4.01,4.44,3811836,,,6.184926043104389,,6.033853370795398,5.717430003024217,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1308491587386083,5.158093116932585,-0.785332959811544,38.460110192323135,-6.6580478449426295,False,True,False,True,False,0.0,5.743200000000001,,0.0,0.0,0.0,0.0,0,0.9253897274995676,1.0859796921708624,True,False,False,False,-0.34282825441539394,-0.3394355885308862,False,False,False,False,38629129,44781355.44763668,True,False,False,False,6041502.196453904,True,False,False,False
2023-11-17 00:00:00+00:00,4.75,5.015,4.27,4.33,4564449,,,6.155989093814527,,6.021436546667679,5.713921881821031,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1386660917356182,5.185414866221327,-0.3823902980703006,39.64938636765695,-6.6580478449426295,False,True,False,True,False,0.0,5.7342,,0.0,0.0,0.0,0.0,0,0.9270702441668515,1.07021952842043,False,False,False,False,-0.27594329327636175,-0.30768944090362393,False,False,False,False,43193578,44663742.303367294,False,False,False,False,5932090.848568429,False,False,False,False
2023-11-24 00:00:00+00:00,4.68,4.93,4.5,4.78,3542621,,,6.134652276708472,,6.01213160543079,5.699403746074274,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.144250366353841,5.181613759743093,-0.4383776265167279,40.32066090336655,-6.6580478449426295,False,True,False,True,False,0.0,5.7383999999999995,,0.0,0.0,0.0,0.0,0,0.9535779889785161,1.0593952160370579,False,False,False,False,-0.26338536520017275,-0.28553740305189834,False,False,False,False,39650957,44292424.87348823,False,False,False,False,5755093.082007805,False,False,False,False
2023-12-01 00:00:00+00:00,5.23,5.245,4.59,4.65,8538630,,,6.0965973503345765,,5.995560955700096,5.69066140660707,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.136111481016408,5.209592775154813,0.01796234364864472,42.61774500166103,-6.6580478449426295,False,True,False,True,True,0.0,5.754,,0.0,0.0,0.0,0.0,0,0.9633274855540027,1.02948668391266,False,False,False,False,-0.22872264129251324,-0.2571300221722058,False,False,False,False,48189587,44581103.54952614,False,False,False,False,5961281.001859078,False,False,False,False
2023-12-08 00:00:00+00:00,5.05,5.335,4.945,5.25,4319655,,,6.079821899873586,,5.98812871991091,5.564002957269672,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1271316861120693,5.080261420517276,-0.026848167689846644,43.74679498424475,-10.850585099457497,False,True,False,True,True,0.0,5.760800000000001,,0.0,0.0,0.0,0.0,0,0.9814283388285097,1.045284324500346,False,False,False,False,-0.191246543930371,-0.2241882830512884,False,False,False,False,43869932,44528424.17548716,False,False,False,False,5839679.075795443,False,False,False,False
2023-12-15 00:00:00+00:00,4.55,5.07,4.47,5.04,12851097,,,6.0132233244966296,,5.9566683882331075,5.464491694851005,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1349572361670401,4.962073819499235,-0.3630743136110435,43.23227747402235,-10.850585099457497,False,True,False,True,True,0.0,5.753000000000001,,0.0,0.0,0.0,0.0,0,0.9701021311200938,1.2050993805161565,False,False,False,False,-0.2539127345038726,-0.2390505087775805,False,False,False,False,31018835,43527713.86619182,False,False,False,False,6359043.366477262,False,False,False,False
2023-12-22 00:00:00+00:00,4.98,5.005,4.3602,4.59,5265472,,,5.989398072267738,,5.945057127849175,5.445708189645343,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1320473838489613,4.952705126158959,0.0241110701110753,44.254955093343305,-10.200369727987514,False,True,False,True,True,0.0,5.755799999999999,,0.0,0.0,0.0,0.0,0,0.8089195396755544,1.1992368114876146,False,False,False,False,-0.268987206588589,-0.25401885768308474,False,False,False,False,36284307,42991165.20943687,False,False,False,False,6278038.080071539,False,False,False,False
2023-12-29 00:00:00+00:00,4.77,5.27,4.77,5.06,3099443,,,5.977544406226432,,5.939225073905882,5.4410854490022675,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1329847688678276,4.957200790751223,-0.16522798531377433,44.423525498035445,-9.917832642096265,False,True,False,True,True,0.0,5.740400000000001,,0.0,0.0,0.0,0.0,0,0.8248194126043513,1.200206385595027,False,False,False,False,-0.21138598080015175,-0.23270241924161825,False,False,False,False,33184864,42264772.52725636,False,False,False,False,6042586.592658832,False,False,False,False
2024-01-05 00:00:00+00:00,4.49,4.82,4.44,4.81,4121169,,,5.956978565791975,,5.928877760209061,5.418185655858732,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1369659007461295,4.935678899727906,-0.39198968010863866,43.81846593989789,-9.917832642096265,False,True,False,True,True,0.0,5.714200000000001,,0.0,0.0,0.0,0.0,0,0.7760174124316664,1.2479310083012756,False,False,False,False,-0.2546625366202147,-0.24368247793091646,False,False,False,False,29063695,41286914.932644784,False,False,False,False,5900259.363572992,False,False,False,False
2024-01-12 00:00:00+00:00,4.65,4.68,4.255,4.46,4246938,,4.528333333333333,5.935586842553539,,5.917949451871302,5.210875295658552,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1259306941050706,4.767255790246957,-0.10414121478423315,43.93856311028008,-9.917832642096265,False,True,False,True,True,0.0,5.692200000000001,,1.0,4.68,4.255,0.0,0,0.8858309846418182,1.3052042984822676,False,False,False,False,-0.2682382206205413,-0.25596034927572886,False,False,False,False,33310633,40696079.23393036,False,False,False,False,5777791.114419437,False,False,False,False
2024-01-19 00:00:00+00:00,4.58,4.77,4.41,4.64,3366966,,4.554129081480407,5.919761784106896,,5.909764599488488,5.2007294999809695,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1032510189484572,4.764399913013679,-0.16714230020783133,43.828909984135564,-9.917832642096265,False,True,False,True,True,0.0,5.645,,0.0,0.0,0.0,0.0,0,0.8865095377842994,1.127629004646613,False,False,False,False,-0.22453868938373792,-0.24024951932973337,False,False,False,False,29943667,39899604.25363922,False,False,False,False,5599211.476314293,False,False,False,False
2024-01-26 00:00:00+00:00,4.9,4.93,4.52,4.58,3938792,,4.6322742930885275,5.904376492875862,,5.901720875275841,5.202643638132201,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.07208169985835,4.783802017289225,0.10838538026171729,44.88596511499244,-8.86950942234202,False,True,False,True,True,0.0,5.601,,0.0,0.0,0.0,0.0,1,0.9214750133492476,1.1060087319785155,False,False,False,False,-0.1773319330176195,-0.20879072617367644,False,False,False,False,33882459,39453889.79040668,False,False,False,False,5476217.441031753,False,False,False,False
2024-02-02 00:00:00+00:00,5.01,5.32,4.7911,4.95,5913920,,4.770447918131365,5.887163544356914,,5.89258363489108,5.220723021019423,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.026334332545765,4.834523370314104,0.17097413983086396,46.0199046572165,-7.6343094710219574,False,True,False,False,True,0.0,5.565,,0.0,0.0,0.0,0.0,1,0.9610651099994538,1.0327774179198825,False,False,False,False,-0.06456132066192292,-0.1366760234177997,False,False,False,False,39796379,39479259.361487664,False,False,False,False,5508639.852807179,False,False,False,False
