date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_822,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_636,Gap_Up_aVWAP_630,Gap_Up_aVWAP_576,Gap_Up_aVWAP_570,Gap_Up_aVWAP_564,Gap_Up_aVWAP_552,Gap_Up_aVWAP_540,Gap_Down_aVWAP_726,Gap_Down_aVWAP_684,Gap_Down_aVWAP_600,Gap_Down_aVWAP_574,Gap_Down_aVWAP_516,Gap_Down_aVWAP_408,Gap_Down_aVWAP_84,Gap_Down_aVWAP_48,aVWAP_OB_bull_732,aVWAP_OB_bull_635,aVWAP_OB_bull_491,aVWAP_OB_bull_86,aVWAP_OB_bear_836,aVWAP_OB_bear_691,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 19:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,,,,0.7002044292292776,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018343801957888026,0.6050569322152339,-0.8753328373308848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.38554886746077,-1.7653374762045146,True,False,False,True,False,0.0,0,0.9216832261835184,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.2436997596689166,False,False,False,False,-5138.0,-3425.484698583644,False,False,False,False,97.43326769362876,False,False,False,False
2025-04-03 14:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,,,,0.7002044292292776,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.019053046669426234,0.6050569322152339,-0.8427487999071545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4528930970391,-6.858458953516305,True,False,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.27231952697149275,False,False,False,False,-5138.0,-3452.0353234118043,False,False,False,False,95.92267439605313,False,False,False,False
2025-04-03 15:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,,,,0.7002044292292776,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.019727353306219657,0.6050569322152339,-0.8139425479935781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.497789250091323,-10.388296386156775,False,False,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.2866294106227808,False,False,False,False,-5138.0,-3478.1743106457297,False,False,False,False,94.43550114960269,False,False,False,False
2025-04-03 16:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,,,,0.7002044292292776,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020370191788823714,0.6050569322152339,-0.7882563100875537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.861053352126138,-13.013744763718833,False,False,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.2937843524484248,False,False,False,False,-5138.0,-3503.9080422636252,False,False,False,False,92.97138485270962,False,False,False,False
2025-04-03 17:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,,,,0.7002044292292776,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020980226812812704,0.6050569322152339,-0.7653364455253618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.103229420149347,-15.11357036480615,False,False,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.29736182336124684,False,False,False,False,-5138.0,-3529.2428012982978,False,False,False,False,91.52996803328776,False,False,False,False
2025-04-03 18:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,,,,0.7002044292292776,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021564623766672734,0.6050569322152339,-0.7445959822424222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.931346798831484,-16.89847380082474,False,True,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.29915055881765784,False,False,False,False,-5138.0,-3554.1847733711925,False,False,False,False,90.11089876145384,False,False,False,False
2025-04-03 19:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,,,,0.7002044292292776,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022125414273109222,0.6050569322152339,-0.7257234606788463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.15009171795291,-18.48074387103767,False,True,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.30004492654586334,False,False,False,False,-5138.0,-3578.740048202647,False,False,False,False,88.71383056360185,False,False,False,False
2025-04-04 14:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,,,,0.7002044292292776,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022479065335959305,0.6050569322152339,-0.7143060432120377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.629254997367195,-19.916913089179182,False,True,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.3004921104099661,False,False,False,False,-5138.0,-3602.91462109873,False,False,False,False,87.33842233780956,False,False,False,False
2025-04-04 15:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,,,,0.7002044292292776,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02282516652791335,0.6050569322152339,-0.7034749207896304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.282030516976718,-21.233381196504464,False,True,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.3007157023420175,False,False,False,False,-5138.0,-3626.714394415029,False,False,False,False,85.98433827055669,False,False,False,False
2025-04-04 16:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,,,,0.7002044292292776,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.023377890532845665,0.6050569322152339,-0.6868426470161695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.050547530049734,-22.44141533743778,False,True,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.3008274983080432,False,False,False,False,-5138.0,-3650.145178997742,False,False,False,False,84.6512477547341,False,False,False,False
2025-04-04 17:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,,,,0.7002044292292776,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.023903912605215644,0.6050569322152339,-0.6717282011703167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.896225538765076,-23.54561935345852,False,True,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.300883396291056,False,False,False,False,-5138.0,-3673.212695602428,False,False,False,False,83.33882530892427,False,False,False,False
2025-04-04 18:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,,,,0.7002044292292776,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02440661902542427,0.6050569322152339,-0.6578925249133248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.793344211241973,-24.548463248371462,False,True,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.3009113452825624,False,False,False,False,-5138.0,-3695.9225762907627,False,False,False,False,82.04675049793319,False,False,False,False
2025-04-04 19:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,,,,0.7002044292292776,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024887875915142254,0.6050569322152339,-0.6451708562828627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7247566595599,-25.45249578963029,False,True,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.3009253197783156,False,False,False,False,-5138.0,-3718.2803658056346,False,False,False,False,80.77470785455438,False,False,False,False
2025-04-07 14:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,,,,0.7002044292292776,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025347879986692582,0.6050569322152339,-0.6334625311333223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.67903162510519,-26.261243016001043,False,True,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.3009323070261922,False,False,False,False,-5138.0,-3740.291522924927,False,False,False,False,79.52238680254578,False,False,False,False
2025-04-07 15:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,,,,0.7002044292292776,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025787768593055118,0.6050569322152339,-0.6226569064047769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.648548268802045,-26.97940125385589,False,True,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.34282825441539394,-0.3218802807207931,False,False,False,False,-5138.0,-3761.961421794308,False,False,False,False,78.28948158080088,False,False,False,False
2025-04-07 16:00:00+00:00,0.589,0.589,0.551,0.551,100.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,,,,0.6993821107363686,,,"rgba(239, 83, 80, 1.0)",-1.0,1.46525,0.02708116415984003,0.57588,-0.9187197364615387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.595130725672027,-32.142470985959676,False,True,False,True,False,0.0,0,0.8581455485777614,1.0950621844600419,True,False,False,False,-0.34282825441539394,-0.3323542675680935,False,False,False,False,-5238.0,-3784.845740836257,False,False,False,False,78.62607876559467,False,False,False,False
2025-04-07 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,,,,0.6993821107363686,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028239420214551274,0.57588,-0.8810379183061159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.22618569691868,-35.415194844315636,False,True,False,True,False,0.0,0,0.8517946738710923,1.192975685063682,True,False,False,False,-0.34282825441539394,-0.33759126099174375,False,False,False,False,-5238.0,-3807.3752642341447,False,False,False,False,77.40706979248468,False,False,False,False
2025-04-07 18:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,,,,0.6993821107363686,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02927857944665978,0.57588,-0.8497680034417897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98022234441645,-37.549325090863945,False,True,False,True,False,0.0,0,0.8070243149363181,1.192975685063682,True,False,False,False,-0.34282825441539394,-0.34020975770356887,False,False,False,False,-5238.0,-3829.555492695631,False,False,False,False,76.20696018329886,False,False,False,False
2025-04-07 19:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,,,,0.6993821107363686,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030210934002994492,0.57588,-0.8235428933621785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.482913442748297,-39.00414801714355,False,True,False,True,False,0.0,0,0.8070243149363181,1.192975685063682,True,False,False,False,-0.34282825441539394,-0.3415190060594814,False,False,False,False,-5238.0,-3851.3918416460865,False,False,False,False,75.02545692464307,False,False,False,False
2025-04-08 14:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,,,,0.6993821107363686,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031046107820639414,0.57588,-0.8013887004367004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.484707508302861,-40.055859875500104,False,True,False,True,False,0.0,0,0.8143580423211736,1.194729326236531,True,False,False,False,-0.34282825441539394,-0.34217363023743763,False,False,False,False,-5238.0,-3872.8896425507983,False,False,False,False,73.86227154596642,False,False,False,False
2025-04-08 15:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,,,,0.6993821107363686,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03179176067547699,0.57588,-0.7825927055116337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.819236885339237,-40.86740453211836,False,True,False,True,False,0.0,0,0.7586928525434644,1.4813264649066322,True,False,False,False,-0.34282825441539394,-0.3425009423264158,False,False,False,False,-5238.0,-3894.0541442166773,False,False,False,False,72.71712004912973,False,False,False,False
2025-04-08 16:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,,,,0.6993821107363686,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.032454063558226436,0.57588,-0.7666220273267855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3755898033634875,-41.53270863073719,False,True,False,True,False,0.0,0,0.6002235469448585,1.557004470938897,True,False,False,False,-0.34282825441539394,-0.3426645983709049,False,False,False,False,-5238.0,-3914.890514073783,False,False,False,False,71.5897228390657,False,False,False,False
2025-04-08 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,,,,0.6993821107363686,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03303802952045651,0.57588,-0.7530715469757265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.079825082046321,-42.104425433210196,False,True,False,True,False,0.0,0,0.442995529061103,1.557004470938897,True,False,False,False,-0.34282825441539394,-0.34274642639314945,False,False,False,False,-5238.0,-3935.40383943698,False,False,False,False,70.47980465551429,False,False,False,False
2025-04-08 18:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,,,,0.6993821107363686,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.033547749645934065,0.57588,-0.7416294762714529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88264860116821,-42.61112357732996,False,True,False,True,False,0.0,0,0.442995529061103,1.557004470938897,True,False,False,False,-0.34282825441539394,-0.3427873404042717,False,False,False,False,-5238.0,-3955.5991287480347,False,False,False,False,69.38709450581639,False,False,False,False
2025-04-08 19:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,,,,0.6993821107363686,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03398656464805675,0.57588,-0.7320539824381005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.751197613916136,-43.067772443191565,False,True,False,True,False,0.0,0,0.442995529061103,1.557004470938897,True,False,False,False,-0.34282825441539394,-0.3428077974098328,False,False,False,False,-5238.0,-3975.481312798453,False,False,False,False,68.31132559874948,False,False,False,False
2025-04-09 14:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,,,,0.6993821107363686,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034357191465621446,0.57588,-0.7241569796208567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6635636224147534,-43.4820108755686,False,True,False,True,False,0.0,0,0.442995529061103,1.557004470938897,True,False,False,False,-0.34282825441539394,-0.34281802591261334,False,False,False,False,-5238.0,-3995.0552459333608,False,False,False,False,67.25223527938901,False,False,False,False
2025-04-09 15:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,,,,0.6993821107363686,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03468593546264662,0.57588,-0.717293613914298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6051409614138317,-43.857795132710514,False,True,False,True,False,0.0,0,0.49562317632346825,1.6231763234681114,True,False,False,False,-0.34282825441539394,-0.3428231401640036,False,False,False,False,-5238.0,-4014.3257072367196,False,False,False,False,66.20956496497988,False,False,False,False
2025-04-09 16:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,,,,0.6993821107363686,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03495151483396904,0.57588,-0.7118432525224706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5661925207465504,-44.19744270707633,False,True,False,True,False,0.0,0,0.465402250937891,1.534597749062109,True,False,False,False,-0.34282825441539394,-0.3428256972896988,False,False,False,False,-5238.0,-4033.2974016981657,False,False,False,False,65.1830600818019,False,False,False,False
2025-04-09 17:00:00+00:00,0.551,0.559,0.551,0.559,100.0,,,,,,,,,,,,,,,,,0.6879016089017252,0.6745226568920033,,,,0.6985257363505746,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03498820022457464,0.5576166666666668,0.03953713893410502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.74563643807894,-35.62677068937728,False,True,False,True,True,0.0,0,0.4741697416974172,1.5094300943009427,True,False,False,False,-0.33080780660744447,-0.33681675194857164,False,False,False,False,-5138.0,-4050.4245737648607,False,False,False,False,65.7228575999135,False,False,False,False
2025-04-09 18:00:00+00:00,0.559,0.559,0.559,0.559,0.0,,,,,,,,,,,,,,,,,0.6879016089017252,0.6745226568920033,,,,0.6985257363505746,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03497336582482574,0.5576166666666668,0.039553909116500786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.19859904963387,-27.711275161258214,False,False,False,True,True,0.0,0,0.49056990569905723,1.5094300943009427,False,False,False,False,-0.31887891704917776,-0.32784783449887467,False,False,False,False,-5138.0,-4067.2862082801344,False,False,False,False,64.7038985673567,False,False,False,False
2025-04-09 19:00:00+00:00,0.559,0.58,0.559,0.58,500.0,,,,,,,,,,,,,,,,,0.6847968313157513,0.6729023386959485,,,,0.6948775807951638,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034602739463492654,0.5700801587301585,0.2866779169408629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.183537078641585,-13.212414900114538,True,False,False,False,True,0.0,0,0.5115959119496857,1.4471305031446542,False,False,False,False,-0.2879694068193379,-0.3079086206591063,False,False,False,False,-4638.0,-4076.1344841207524,False,False,False,False,71.45267533375427,False,False,False,False
2025-04-10 14:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,0.6847968313157513,0.6729023386959485,,,,0.6948775807951638,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034195231109477905,0.5700801587301585,0.29009428940785786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.50682909798006,-4.316703774992654,True,False,True,False,True,0.0,0,0.5528694968553459,1.4471305031446542,False,False,False,False,-0.2575864669322213,-0.2827475437956638,False,False,False,False,-4638.0,-4084.845577390198,False,False,False,False,70.34488191772707,False,False,False,False
2025-04-10 15:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,0.6847968313157513,0.6729023386959485,,,,0.6948775807951638,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0337495047944981,0.5700801587301585,0.29392553550766815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05569044420571,1.3165609792307222,True,False,True,False,True,0.0,0,0.5528694968553459,1.4471305031446542,False,False,False,False,-0.2575864669322213,-0.27016700536394256,False,False,False,False,-4638.0,-4093.42161495004,False,False,False,False,69.25426359342121,False,False,False,False
2025-04-10 16:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,0.6847968313157513,0.6729023386959485,,,,0.6948775807951638,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03326402423201508,0.5700801587301585,0.29821530914753486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.08826467502281,5.089461146683661,True,False,True,False,True,0.0,0,0.5528694968553459,1.4471305031446542,False,False,False,False,-0.2575864669322213,-0.26387673614808194,False,False,False,False,-4638.0,-4101.864690687248,False,False,False,False,68.18055408034492,False,False,False,False
2025-04-10 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,0.6847968313157513,0.6729023386959485,,,,0.6948775807951638,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.033110193743463794,0.5700801587301585,0.29960082223317464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.44331416223422,7.822766425754416,True,False,True,False,True,0.0,0,0.5528694968553459,1.4471305031446542,False,False,False,False,-0.2575864669322213,-0.2607316015401516,False,False,False,False,-4638.0,-4110.17686602543,False,False,False,False,67.12349122638608,False,False,False,False
2025-04-10 18:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,0.6847968313157513,0.6729023386959485,,,,0.6948775807951638,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03293634876956234,0.5700801587301585,0.3011821783660716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.68001382037515,9.98270173433044,True,False,True,False,True,0.0,0,0.5528694968553459,1.4471305031446542,False,False,False,False,-0.2575864669322213,-0.25915903423618647,False,False,False,False,-4638.0,-4118.360170428136,False,False,False,False,66.08281694380645,False,False,False,False
2025-04-10 19:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,0.6847968313157513,0.6729023386959485,,,,0.6948775807951638,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.032742170510363405,0.5700801587301585,0.3029683467900115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.17114692580245,11.82348482893525,True,False,True,False,True,0.0,0,0.5528694968553459,1.4471305031446542,False,False,False,False,-0.2575864669322213,-0.2583727505842039,False,False,False,False,-4638.0,-4126.416601894366,False,False,False,False,65.05827714622805,False,False,False,False
2025-04-11 14:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,0.6847968313157513,0.6729023386959485,,,,0.6948775807951638,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03252729481693937,0.5700801587301585,0.3049697592643171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.16523566275397,13.475847169139925,True,False,True,False,True,0.0,0,0.5528694968553459,1.4471305031446542,False,False,False,False,-0.2575864669322213,-0.2579796087582126,False,False,False,False,-4638.0,-4134.348127446391,False,False,False,False,64.04962168659661,False,False,False,False
2025-04-11 15:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,0.6847968313157513,0.6729023386959485,,,,0.6948775807951638,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.032291308511817676,0.5700801587301585,0.3071984916997431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.82796148738832,15.001171057137412,True,False,True,False,True,0.0,0,0.5528694968553459,1.4471305031446542,False,False,False,False,-0.2575864669322213,-0.25778303784521694,False,False,False,False,-4638.0,-4142.156683610013,False,False,False,False,63.056604296106734,False,False,False,False
2025-04-11 16:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,0.6847968313157513,0.6729023386959485,,,,0.6948775807951638,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0320337450452114,0.5700801587301585,0.30966848415135106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.26977870381123,16.42394092968047,True,False,True,False,True,0.0,0,0.5528694968553459,1.4471305031446542,False,False,False,False,-0.2575864669322213,-0.25768475238871913,False,False,False,False,-4638.0,-4149.844176887376,False,False,False,False,62.07898252407407,False,False,False,False
2025-04-11 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,0.6847968313157513,0.6729023386959485,,,,0.6948775807951638,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03175407937189712,0.5700801587301585,0.3123958075956908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.56432351475982,17.750674470416328,True,False,True,False,True,0.0,0,0.5528694968553459,1.4471305031446542,False,False,False,False,-0.2575864669322213,-0.2576356096604702,False,False,False,False,-4638.0,-4157.4124842224555,False,False,False,False,61.11651767873959,False,False,False,False
2025-04-11 18:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,0.6847968313157513,0.6729023386959485,,,,0.6948775807951638,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03145172190533926,0.5700801587301585,0.3153989883192205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.76068672205888,18.980548105823075,True,False,True,False,True,0.0,0,0.5528694968553459,1.4471305031446542,False,False,False,False,-0.2575864669322213,-0.2576110382963458,False,False,False,False,-4638.0,-4164.863453459317,False,False,False,False,60.16897476899169,False,False,False,False
2025-04-11 19:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,0.6847968313157513,0.6729023386959485,,,,0.6948775807951638,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031126011369653053,0.5700801587301585,0.31869940391761925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.89159552692492,20.111018248840864,True,False,True,False,True,0.0,0,0.5528694968553459,1.4471305031446542,False,False,False,False,-0.2575864669322213,-0.25759875261428355,False,False,False,False,-4638.0,-4172.198903793281,False,False,False,False,59.236122446991814,False,False,False,False
2025-04-14 14:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,0.6847968313157513,0.6729023386959485,,,,0.6948775807951638,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030776206323646586,0.5700801587301585,0.32232176914604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.97886806350229,21.140505879300974,True,False,True,False,True,0.0,0,0.5528694968553459,1.4471305031446542,False,False,False,False,-0.2575864669322213,-0.25759260977325243,False,False,False,False,-4638.0,-4179.42062621509,False,False,False,False,58.317732951689614,False,False,False,False
