date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_678,Gap_Up_aVWAP_13,Gap_Down_aVWAP_720,Gap_Down_aVWAP_654,Gap_Down_aVWAP_228,Gap_Down_aVWAP_12,aVWAP_OB_bear_641,aVWAP_OB_bear_581,aVWAP_OB_bear_5,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 19:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,3.2102612330198537,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007381496222645456,3.1033333333333326,0.903159260071801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6108646295156,49.61085836388354,True,False,True,False,True,15.143650253653604,0,2.0,0.0,False,False,True,False,0.34282813495451236,0.34282813113624133,False,False,False,False,420.0,383.5594231118334,False,False,False,False,1.9421947880791082,False,False,True,False
2025-05-08 14:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,3.2102612330198537,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007123112994834625,3.1033333333333326,0.9359203864239756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6108646295166,49.61085953847555,True,False,True,False,True,15.143650253653604,0,2.0,0.0,False,False,True,False,0.34282813495451236,0.34282813304537685,False,False,False,False,420.0,384.124393296146,False,False,False,False,1.9120832409771065,False,False,True,False
2025-05-08 15:00:00+00:00,3.11,3.56,3.11,3.56,100.0,,3.0658464223385686,,,,3.0658464223385686,,,3.2247771317829454,"rgba(38, 166, 154, 1.0)",1.0,3.49,0.05271887023901157,3.4099999999999993,2.84528100317677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.74057011330103,49.72759542926144,True,False,True,False,True,20.0,0,1.5794392523364484,0.0,False,False,True,False,0.3428281667636182,0.3428281499044975,False,False,False,False,520.0,386.23099184969413,False,False,False,False,3.4328261364658337,False,True,False,False
2025-05-08 16:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,3.0658464223385686,,,,3.0658464223385686,,,3.2247771317829454,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07367642917660096,3.4099999999999993,2.035929288055665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.82704043582399,49.79763716737462,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282818319832403,0.3428281665514108,False,False,False,False,520.0,388.3049299605516,False,False,False,False,3.3796040258229523,False,True,False,False
2025-05-08 17:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,3.0658464223385686,,,,3.0658464223385686,,,3.2247771317829454,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08942901961638654,3.4099999999999993,1.677307887791219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.88468731750596,49.84018119760411,True,False,True,False,True,20.0,0,2.059405940594059,0.0,False,False,False,False,0.34282818108296587,0.34282817381718833,False,False,False,False,520.0,390.3467139921709,False,False,False,False,3.327207064182286,False,True,False,False
2025-05-08 18:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,3.0658464223385686,,,,3.0658464223385686,,,3.2247771317829454,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10240741808715713,3.4099999999999993,1.464737641098797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.92311857196061,49.866883746479786,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282818108296587,0.3428281774500771,False,False,False,False,520.0,392.35684245740856,False,False,False,False,3.275622458536049,False,True,False,False
2025-05-08 19:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,3.0658464223385686,,,,3.0658464223385686,,,3.2247771317829454,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11356674427579554,3.4099999999999993,1.3208091942455225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9487394082637,49.88468552060125,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282818108296587,0.3428281792665215,False,False,False,False,520.0,394.3358061402394,False,False,False,False,3.2248376142176607,False,True,False,False
2025-05-09 14:00:00+00:00,3.56,3.56,3.33,3.33,1.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11554851560906354,3.4091419141914194,-0.6849236770741478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.9846170741309,35.647525239496375,False,True,True,False,False,19.762118266307574,0,1.6290322580645162,0.18548387096774188,False,False,False,False,0.26059441743676204,0.3017112983516418,False,False,False,False,519.0,396.26858433961553,False,False,False,False,3.1903440077956815,False,False,False,False
2025-05-09 15:00:00+00:00,3.33,3.33,3.33,3.33,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11740850376678558,3.4091419141914194,-0.6740731007749058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3418688513757,27.025802250132003,False,True,True,False,False,19.762118266307564,0,1.6290322580645162,0.37096774193548376,False,False,False,False,0.1816756776863755,0.24169348801900864,False,False,False,False,519.0,398.17139698551296,False,False,False,False,3.1408813100003994,False,False,False,False
2025-05-09 16:00:00+00:00,3.33,3.33,3.33,3.33,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11915241204984416,3.4091419141914194,-0.6642074031897273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.24670336953888,21.786252129898756,False,True,True,False,False,19.762118266307564,0,1.6290322580645162,0.37096774193548376,False,False,False,False,0.1816756776863755,0.21168458285269207,False,False,False,False,519.0,400.0447086601561,False,False,False,False,3.092185475736827,False,False,False,False
2025-05-09 17:00:00+00:00,3.33,3.33,3.33,3.33,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12078526847707727,3.4091419141914194,-0.6552282011646062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.516593048314334,18.49516472180855,False,True,True,False,False,19.762118266307564,0,1.6290322580645162,0.37096774193548376,False,False,False,False,0.1816756776863755,0.1966801302695338,False,False,False,False,519.0,401.88897674294435,False,False,False,False,3.0442446156478837,False,False,False,False
2025-05-09 18:00:00+00:00,3.33,3.33,3.33,3.33,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1223115207497097,3.4091419141914194,-0.6470520005500561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.36318616749797,16.29893032654003,False,True,True,False,False,19.762118266307564,0,1.6290322580645162,0.37096774193548376,False,False,False,False,0.1816756776863755,0.18917790397795464,False,False,False,False,519.0,403.70465152212347,False,False,False,False,2.9970470247076064,False,False,False,False
2025-05-09 19:00:00+00:00,3.33,3.33,3.33,3.33,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12373511376475534,3.4091419141914194,-0.6396075599193582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2609149136204,14.702046822439158,False,True,True,False,False,19.762118266307564,0,1.6290322580645162,0.37096774193548376,False,False,False,False,0.1816756776863755,0.18542679083216507,False,False,False,False,519.0,405.4921763047262,False,False,False,False,2.9505811793633026,False,False,False,False
2025-05-12 14:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12461425163965108,3.4091419141914194,-0.915961960125439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.623603484226976,11.414269419489415,False,True,False,False,False,15.20784777240096,0,1.611764705882353,0.388235294117647,False,False,False,False,0.15813676933051934,0.1717817800813422,False,False,False,False,519.0,407.25198752480793,False,False,False,False,2.904835734722011,False,False,False,False
2025-05-12 15:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12543807919332267,3.4091419141914194,-0.9099462852544661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.198729197964695,9.103957701366816,False,True,False,False,False,15.20784777240095,0,1.611764705882353,0.388235294117647,False,False,False,False,0.13085604864133002,0.1513189143613361,False,False,False,False,519.0,408.9845148500047,False,False,False,False,2.8597995217805843,False,False,False,False
2025-05-12 16:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1262076795538883,3.4091419141914194,-0.9043975342457908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.582146340456504,7.366144033082762,False,True,False,True,False,15.20784777240095,0,1.7761194029850746,0.49253731343283574,False,False,False,False,0.0939238089416459,0.122621361651491,False,False,False,False,519.0,410.6901812864387,False,False,False,False,2.8154615446987146,False,False,False,False
2025-05-12 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12692403914038625,3.4091419141914194,-0.8992931123565262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.50442443545104,5.967246691976236,False,True,False,True,False,15.20784777240095,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.10827258529656844,False,False,False,False,519.0,412.3694032819978,False,False,False,False,2.7718109781142384,False,False,False,False
2025-05-12 18:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12758805473754314,3.4091419141914194,-0.8946128571849205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.78594316544741,4.776548379607277,False,True,False,True,False,15.20784777240096,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.10109819711910717,False,False,False,False,519.0,414.0225908280133,False,False,False,False,2.728837164500064,False,False,False,False
2025-05-12 19:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12820053969612208,3.4091419141914194,-0.8903387962482359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30695565211165,3.7236165019248944,False,True,False,True,False,15.20784777240096,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09751100303037653,False,False,False,False,519.0,415.65014755936187,False,False,False,False,2.6865296115620785,False,False,False,False
2025-05-13 14:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12876222936758402,3.4091419141914194,-0.886454939092215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.98763064322114,2.772233166749068,False,True,False,True,False,15.20784777240095,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09571740598601122,False,False,False,False,519.0,417.25247085301515,False,False,False,False,2.644877989677395,False,False,False,False
2025-05-13 15:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12927378586438287,3.4091419141914194,-0.8829470988895015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7747473039608,1.9047367316510417,False,True,False,True,False,15.20784777240096,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09482060746382856,False,False,False,False,519.0,418.82995192506144,False,False,False,False,2.603872129372319,False,False,False,False
2025-05-13 16:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12973580222273648,3.4091419141914194,-0.8798027393814958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.632825077787246,1.1128547696511149,False,True,False,True,False,15.20784777240096,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09437220820273723,False,False,False,False,519.0,420.38297592622325,False,False,False,False,2.5635020188394146,False,False,False,False
2025-05-13 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13014880603259615,3.4091419141914194,-0.8770108437478276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.538210260338204,0.3925260153435417,False,True,False,True,False,15.20784777240097,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09414800857219156,False,False,False,False,519.0,421.9119220358942,False,False,False,False,2.5237578014930673,False,False,False,False
2025-05-13 18:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13051326258932594,3.4091419141914194,-0.8745618025853767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47513371537218,-0.25887242491555185,False,True,False,True,False,15.20784777240097,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09403590875691872,False,False,False,False,519.0,423.4171635547175,False,False,False,False,2.484629773562942,False,False,False,False
2025-05-13 19:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1308295776129275,3.4091419141914194,-0.8724473186722339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43308268539483,-0.8438841192712232,False,True,False,True,False,15.20784777240097,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09397985884928231,False,False,False,False,519.0,424.8990679957296,False,False,False,False,2.446108381724757,False,False,False,False
2025-05-14 14:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13109809957322172,3.4091419141914194,-0.8706603266027382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.40504866540993,-1.3655308902731136,False,True,False,True,False,15.20784777240097,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.0939518338954641,False,False,False,False,519.0,426.3579971740903,False,False,False,False,2.408184220767784,False,False,False,False
2025-05-14 15:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13131912165298076,3.4091419141914194,-0.8691949257248831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.38635931875333,-1.827440280687611,False,True,False,True,False,15.20784777240097,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.093937821418555,False,False,False,False,519.0,427.79430729542224,False,False,False,False,2.370848031298516,False,False,False,False
2025-05-14 16:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13149288337540185,3.4091419141914194,-0.8680463251045557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.373899754315595,-2.233762732708982,False,True,False,True,False,15.20784777240097,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09393081518010045,False,False,False,False,519.0,429.20834904278,False,False,False,False,2.334090697479934,False,False,False,False
2025-05-14 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13161957191736487,3.4091419141914194,-0.8672107994932667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.365593378023775,-2.5890042199441723,False,True,False,True,False,15.20784777240097,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09392731206087318,False,False,False,False,519.0,430.6004676622718,False,False,False,False,2.2979032448058265,False,False,False,False
2025-05-14 18:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13169932312548305,3.4091419141914194,-0.8666856554962332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.360055793829225,-2.897842612804297,False,True,False,True,False,15.20784777240097,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09392556050125954,False,False,False,False,519.0,431.97100304735284,False,False,False,False,2.2622768379096123,False,False,False,False
2025-05-14 19:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13173222224792636,3.4091419141914194,-0.8664692073333352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35636407103286,-3.164961744601662,False,True,False,True,False,15.20784777240097,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09392468472145271,False,False,False,False,519.0,433.3202898218125,False,False,False,False,2.2272027784071375,False,False,False,False
2025-05-15 14:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13171830439126675,3.4091419141914194,-0.8665607617629444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.353902922501945,-3.394917287414742,False,True,False,True,False,15.207847772400982,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.0939242468315493,False,False,False,False,519.0,434.6486574214743,False,False,False,False,2.1926725027729184,False,False,False,False
2025-05-15 15:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13165755470807744,3.4091419141914194,-0.8669606119033949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.352262156814675,-3.5920375804771965,False,True,False,True,False,15.207847772400992,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.0939240278865976,False,False,False,False,519.0,435.9564301746297,False,False,False,False,2.1586775802493072,False,False,False,False
2025-05-15 16:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13154990831763083,3.4091419141914194,-0.8676700398438952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35116831302316,-3.7603569479180123,False,True,False,True,False,15.207847772400992,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09392391841412175,False,False,False,False,519.0,437.2439273812246,False,False,False,False,2.1252097107880776,False,False,False,False
2025-05-15 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1313952499587044,3.4091419141914194,-0.8686913280905711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35043908382882,-3.9035765788908208,False,True,False,True,False,15.207847772400992,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09392386367788383,False,False,True,False,519.0,438.511463390818,False,False,False,False,2.092260723023921,False,False,True,False
2025-05-15 18:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1311934133701476,3.4091419141914194,-0.8700277800485365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34995293103259,-4.02504734703686,False,True,False,True,False,15.207847772400992,0,1.5074626865671643,0.49253731343283574,False,False,True,False,0.0939238089416459,0.09392383630976486,False,False,True,False,519.0,439.7593476793324,False,False,False,False,2.0598225722793644,False,False,True,False
2025-05-15 19:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13094418039140604,3.4091419141914194,-0.8716837499019598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34962882916844,-4.127769181415701,False,True,False,True,False,15.207847772400992,0,1.5074626865671643,0.49253731343283574,False,False,True,False,0.0939238089416459,0.09392382262570538,False,False,True,False,519.0,440.98788492461404,False,False,False,False,2.0278873386006144,False,False,True,False
2025-05-16 14:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1306472797715682,3.4091419141914194,-0.8736646824257825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.349412761259,-4.214402270920225,False,True,False,True,False,15.207847772400992,0,1.5074626865671643,0.49253731343283574,False,False,True,False,0.0939238089416459,0.09392381578367565,False,False,True,False,519.0,442.19737508082153,False,False,False,False,1.9964472248238607,False,False,True,False
2025-05-16 15:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1303023856716001,3.4091419141914194,-0.8759771634503325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34926871598604,-4.2872862041995745,False,True,False,True,False,15.207847772400992,0,1.5074626865671643,0.49253731343283574,False,False,True,False,0.0939238089416459,0.09392381236266077,False,False,True,False,519.0,443.38811345166147,False,False,False,False,1.9654945546715528,False,False,True,False
2025-05-16 16:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12990911584017914,3.4091419141914194,-0.878628981909497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34917268580407,-4.348463962880018,False,True,False,True,False,15.207847772400992,0,1.5074626865671643,0.49253731343283574,False,False,True,False,0.0939238089416459,0.09392381065215333,False,False,True,False,519.0,444.5603907624884,False,False,False,False,1.9350217708781954,False,False,True,False
2025-05-16 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1294670294388128,3.4091419141914194,-0.8816292046413556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.349108665682756,-4.399708421280856,False,True,False,True,False,15.207847772400992,0,1.5074626865671643,0.49253731343283574,False,False,True,False,0.0939238089416459,0.09392380979689961,False,False,True,False,519.0,445.714493231287,False,False,False,False,1.9050214333452,False,False,True,False
2025-05-16 18:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1289756244866076,3.4091419141914194,-0.884988265385539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34906598560188,-4.442549630373996,False,True,False,True,False,15.207847772400992,0,1.5074626865671643,0.49253731343283574,False,False,True,False,0.0939238089416459,0.09392380936927275,False,False,True,False,519.0,446.85070263855386,False,False,False,False,1.875486217324344,False,False,True,False
2025-05-16 19:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12843433488898942,3.4091419141914194,-0.888718069744174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34903753221463,-4.478301672351336,False,True,False,True,False,15.207847772400992,0,1.5074626865671643,0.49253731343283574,False,False,True,False,0.0939238089416459,0.09392380915545932,False,False,True,False,519.0,447.9692963960956,False,False,False,False,1.846408911629393,False,False,True,False
2025-05-19 14:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.127842527007684,3.4091419141914194,-0.8928321182556019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.349018563289796,-4.5080882728987035,False,True,False,True,False,15.207847772400992,0,1.5074626865671643,0.49253731343283574,False,False,True,False,0.040931873629036095,0.06742784139224771,False,False,True,False,519.0,449.07054761476076,False,False,False,False,1.8177824168754488,False,False,True,False
2025-05-19 15:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12719949572113257,3.4091419141914194,-0.897345650187639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34900591733991,-4.532866665044487,False,True,False,True,False,15.207847772400992,0,1.6938775510204083,0.6734693877551019,False,False,True,False,-0.04215266938103414,0.012637586005606785,False,False,True,False,519.0,450.154725171121,False,False,False,False,1.7895997437455968,False,False,True,False
2025-05-19 16:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1265044599149654,3.4091419141914194,-0.902275811209693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34899748670665,-4.553449426884413,False,True,False,True,False,15.207847772400992,0,1.326530612244898,0.6734693877551019,False,False,True,False,-0.04215266938103414,-0.014757541687713677,False,True,True,False,519.0,451.2220937731191,False,False,False,False,1.7618540112844248,False,True,True,False
2025-05-19 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,,,3.2249092229484386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1257565573308622,3.4091419141914194,-0.907641848775449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34899186628448,-4.570524180692992,False,True,False,True,False,15.207847772400992,0,1.326530612244898,0.6734693877551019,False,False,True,False,-0.04215266938103414,-0.028455105534373908,False,True,True,False,519.0,452.27291402469865,False,False,False,False,1.7345384452179995,False,True,True,False
