date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_152,Gap_Up_aVWAP_142,Gap_Down_aVWAP_24,aVWAP_OB_bull_95,aVWAP_OB_bull_41,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-03 00:00:00+00:00,18.9868162916,19.1623763127,18.4162462227,18.5128042343,2664605,,,17.833023726597634,,18.091881356862267,"rgba(38, 166, 154, 0.5)",0.0,0.0,,18.434281275868955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88121067734434,1.1452445175732535,False,False,True,False,True,6.5442798147483785,0,1.0152047002423488,0.9300870287783295,False,False,False,False,0.34282822279606834,0.2920736000379836,False,False,False,False,12985189,8020258.171373816,False,True,False,False,1893784.073841831,False,False,False,False
2023-02-10 00:00:00+00:00,18.460136228,18.9275647844,18.1580852115,18.9165922831,2334288,,,17.85669029896145,,18.119950492974304,"rgba(38, 166, 154, 0.5)",0.0,0.0,,18.408967731512348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.108617539099065,1.1452445175732535,False,False,True,False,True,3.1899473104462324,0,0.9908147153280751,0.9666816124809712,False,False,False,False,0.26669842272255717,0.2793860113802704,False,False,False,False,10650901,8215120.603123904,False,False,False,False,1926413.9942979917,False,False,False,False
2023-02-17 00:00:00+00:00,18.7322542608,18.7629772645,18.31091021,18.4513582269,1308787,,,17.870910713469446,,18.137228595679467,"rgba(38, 166, 154, 0.5)",0.0,0.0,,18.41454074923805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.231896282507684,1.1452445175732535,False,False,True,False,True,4.714226105174578,0,0.9659952824618621,0.9887810086335213,False,False,False,False,0.26492145335650436,0.27215373236838736,False,False,False,False,11959688,8492495.965855466,False,False,False,False,1880663.8465722145,False,False,False,False
2023-02-24 00:00:00+00:00,18.2130186656,18.644565046,18.0544914238,18.644565046,1960444,,,17.882944400180616,,18.145726730286356,#000000,0.0,0.0,,18.389431428801046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83585252143692,1.1452445175732535,False,False,False,False,True,1.5504344166369641,1,0.9804405560679708,0.9781360287804667,False,False,False,False,0.20908109214322718,0.24061741225580727,False,False,False,False,9999244,8604106.931347653,False,False,False,False,1886573.4875668653,False,False,False,False
2023-03-03 00:00:00+00:00,18.1513691827,18.3891600453,17.8607359061,18.3098964245,1831092,,,17.88928851846218,,18.1451829073265,#000000,0.0,0.0,,18.358227992977522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.669552150533015,1.1452445175732535,False,False,False,False,False,1.1841020386648218,1,0.9975667935210412,0.965047877827263,False,False,False,False,0.14379198701997184,0.19220469963788955,False,False,False,False,8168152,8571813.973470049,False,False,False,False,1882463.7477470976,False,False,False,False
2023-03-10 00:00:00+00:00,17.1737845251,18.2306328036,17.0240643523,18.2218257346,2047644,,,17.87792428068032,,18.1128408296296,#000000,0.0,0.0,,18.271240284362204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4696398989276,3.644449845203205,False,True,False,False,False,0.0,1,0.9605047796925011,0.9725206711085805,False,False,False,False,0.0026055865164924096,0.09740514307719098,False,False,False,False,6120508,8390235.753213009,False,False,False,False,1894699.3219880534,False,False,False,False
2023-03-17 00:00:00+00:00,16.8655371106,17.4379965947,16.8038876276,16.9536078004,3281447,,,17.842368980196863,,18.035401424282625,#000000,0.0,0.0,,18.111933885653137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5530061769207,0.8440094248428949,False,True,False,False,False,0.0,1,0.9512165146838877,1.0250167243424226,False,False,False,False,-0.1410065757806956,-0.021800716351752306,False,False,False,False,2839061,7979037.623345378,False,False,False,False,1997421.3722111606,False,False,False,False
2023-03-24 00:00:00+00:00,16.9000947041,17.4127544807,16.5111803908,16.9796453591,2393573,,,17.81544885663336,,17.980881589852793,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.75484003963469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.579999331754536,-0.9991850376538522,False,True,False,True,False,0.0,0,0.9741022948099461,0.9947285040125357,False,False,False,False,-0.18702252658421487,-0.10441162146798358,False,False,False,False,5232634,7775600.317912387,False,False,False,False,2026765.9372325563,False,False,False,False
2023-03-31 00:00:00+00:00,17.6072116373,17.616050599,16.9885727104,17.1033908224,1575970,,,17.80751006004364,,17.962553266804996,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.77459241489869,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27968843163684,-0.9991850376538522,False,True,False,True,False,0.0,0,1.0282190597625014,0.9336934631288663,False,False,False,False,-0.09691306120425779,-0.10066234133612068,False,False,False,False,6808604,7703970.961029988,False,False,False,False,1993373.6455857002,False,False,False,False
2023-04-07 00:00:00+00:00,17.563016829,17.722118139,17.3066869407,17.6072116373,1332331,,,17.80306634543783,,17.951255873745062,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.784737120198674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.670311582076096,-0.9991850376538522,False,True,False,True,False,0.0,0,1.0455353133568288,0.9354831006296347,False,False,False,False,-0.03577851835728701,-0.06822042984670385,False,False,False,False,5476273,7538956.297249989,False,False,False,False,1944407.523690463,False,False,False,False
2023-04-14 00:00:00+00:00,17.616050599,17.907736334,17.5086572148,17.5188220207,2155863,,,17.79988777383413,,17.94013985528453,#000000,0.0,0.0,,17.71442746349965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1068967309275,-0.9991850376538522,False,True,False,False,False,0.0,0,1.0661560932050942,0.923404830935996,False,False,False,False,-0.036899422575338535,-0.05255992621102119,False,False,False,False,7632136,7545858.497453693,False,False,False,False,1960070.8923059842,False,False,False,False
2023-04-21 00:00:00+00:00,17.6072116373,17.8458636023,17.509983059,17.6514064457,2127997,,,17.796340497430542,,17.92912743386309,#000000,0.0,0.0,,17.719559656781243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.393897762873166,-0.9991850376538522,False,True,False,False,False,0.0,0,1.0348411903738244,0.9359102536255888,False,False,False,False,-0.0715328424729862,-0.0620463843420037,False,False,False,False,5504139,7394620.016160827,False,False,False,False,1972509.8632462816,False,False,False,False
2023-04-28 00:00:00+00:00,17.7224027198,17.7578830055,17.172458291,17.624831934,1971699,,,17.790920257509605,,17.91608944544746,#000000,0.0,0.0,,17.705883781535285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.97789263176091,-0.9991850376538522,False,True,False,False,False,0.0,0,0.9909721196277775,0.9937560365348772,False,False,False,False,-0.14935378879342381,-0.10570008656771376,False,False,False,False,7475838,7400636.163111878,False,False,False,False,1972449.7993021125,False,False,False,False
2023-05-05 00:00:00+00:00,17.1458480767,17.7844932198,16.7555649338,17.7401428626,2399551,,,17.776203050659607,,17.88840987881264,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.64691960522451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.754306959355574,-0.9991850376538522,False,True,False,True,False,0.0,0,0.9499086567052236,0.9943346305717918,False,False,False,False,-0.2223264323755187,-0.1640132594716162,False,False,False,False,5076287,7228462.151029516,False,False,False,False,2004086.9252797337,False,False,False,False
2023-05-12 00:00:00+00:00,16.782175148,17.2212436839,16.6564862359,17.1901984339,2632542,,,17.751371818139,,17.846030123865287,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.556624603706222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.975435078069985,-1.8715381793993728,False,True,False,True,False,0.0,0,0.9253119643496295,1.0459393048689718,False,False,False,False,-0.34282825441539394,-0.2534207569435051,False,False,False,False,2443745,6874038.658360663,False,False,False,False,2050639.1530367904,False,False,False,False
2023-05-19 00:00:00+00:00,16.7112145766,16.9507065052,16.4983328622,16.782175148,1833624,,,17.731703332221823,,17.81380247803357,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.494735586430647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.53234560468661,-3.322120166786874,False,True,False,True,False,0.0,0,0.8950428191980153,1.0690668012640068,False,False,False,False,-0.34282825441539394,-0.2981245056794495,False,False,False,False,610121,6410044.757741354,False,False,False,False,2034563.9565155467,False,False,False,False
2023-05-26 00:00:00+00:00,16.5154020006,17.0495929009,16.2972740497,16.7824974508,3246255,,,17.695417650712226,,17.756262073720684,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.39662708267572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0211371855189,-4.821194803886485,False,True,False,True,False,0.0,0,0.8638564068810781,1.079310238434455,False,False,False,False,-0.34282825441539394,-0.32047638004742174,False,False,False,False,-2636134,5739957.442353105,False,False,False,False,2124318.8486255063,True,False,False,False
2023-06-02 00:00:00+00:00,16.8359165408,16.8537229041,16.1325651888,16.533208364,1543371,,,17.67878073378186,,17.730509254788192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6800593201669437,17.08543985934333,-0.36691404873633393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20446594824943,-4.821194803886485,False,True,False,True,False,0.0,0,0.8520392850150026,1.1020994203382168,True,False,False,False,-0.34282825441539394,-0.33165231723140787,False,False,False,False,-1092763,5233830.002178801,False,False,False,False,2081285.6746532465,False,False,False,False
2023-06-09 00:00:00+00:00,17.129721536,17.3433978961,16.640046544,16.8448197225,2378969,,,17.664019035228762,,17.707371383992932,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.685283356432485,17.139904420489245,-0.014859378085955784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41370388435646,-4.821194803886485,False,True,False,True,False,0.0,0,0.8958580839905603,1.06128672476409,False,False,False,False,-0.18890639616499935,-0.2602793566982036,False,False,False,False,1286206,4941413.409424816,False,False,False,False,2103336.2913455986,False,False,False,False
2023-06-16 00:00:00+00:00,17.3344947144,17.4057201678,17.0241298013,17.1475278993,2655567,,,17.65376345645167,,17.691104656939054,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6860676406504138,17.131887037644397,0.2953173488309788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.99586256002645,-4.821194803886485,False,True,False,True,True,0.0,0,0.9470667397976827,1.0688226556259528,False,False,False,False,-0.12315339425396847,-0.19171637547608605,False,False,False,False,3941773,4867365.971689645,False,False,False,False,2144242.269764443,False,False,False,False
2023-06-23 00:00:00+00:00,16.6751538654,17.2917592334,16.6125996976,17.2917592334,1681910,,,17.641359185406834,,17.672603188732158,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6956247994325179,17.077029227290083,-0.5777185664138621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.24665568510718,-4.821194803886485,False,True,False,True,True,0.0,0,0.9190752748558957,1.0358303793893282,False,False,False,False,-0.20070933407822236,-0.19621285477715422,False,False,False,False,2259863,4674217.603416339,False,False,False,False,2109995.434967077,False,False,False,False
2023-06-30 00:00:00+00:00,17.1755872075,17.2560139947,16.6876646989,16.6930264847,1800276,,,17.63146373873998,,17.657877477228013,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6999208650018954,17.072587111686673,0.14715963041486077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.392494758872274,-4.821194803886485,False,True,False,True,True,0.0,1,0.9059129759217512,1.046943591830651,False,False,False,False,-0.19483444489401552,-0.19552364983558487,False,False,False,False,4060139,4628730.299459573,False,False,False,False,2087053.2545991451,False,False,False,False
2023-07-07 00:00:00+00:00,17.1309056591,17.3811223302,16.8181348203,17.1577145882,1890089,,,17.622612357962694,,17.644813412203664,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7046546359114843,17.078744799465845,0.07402329733726287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08256038207339,-4.821194803886485,False,True,False,True,True,0.0,1,0.9100464723513186,1.0610669590551502,False,False,False,False,-0.1569510003526817,-0.17623732509413328,False,False,False,False,2170050,4446605.832832937,False,False,False,False,2072463.3098140233,False,False,False,False
2023-07-14 00:00:00+00:00,17.3900586399,17.6938931691,17.0960540514,17.1309056591,2119373,,,17.61832954906762,,17.63826399374428,#000000,0.0,0.0,0.706330177781237,17.11811704455755,0.3850063382491864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42342042839215,-7.5487714026795345,False,True,False,False,True,0.0,1,0.9045927877930334,1.049478671146144,False,False,False,False,-0.07090073479442333,-0.1235690299442783,False,False,False,False,4289423,4434962.660030497,False,False,False,False,2075938.1016796513,False,False,False,False
2023-07-21 00:00:00+00:00,17.7921925755,17.9351735304,17.2113324463,17.3006955431,1984056,,,17.618809107284555,,17.638453657187526,#000000,0.0,0.0,0.7060778600726644,17.17087470226504,0.8799566002126445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.59930270426054,-5.414630322460425,False,False,False,False,True,0.5368804120571617,1,0.9334812731561426,1.033725733239563,False,False,False,False,-0.019540834007725324,-0.07155493197600181,False,False,False,False,6273479,4571149.055583794,False,False,False,False,2069132.0200737512,False,False,False,False
2023-07-28 00:00:00+00:00,18.0185509924,18.2068982153,17.8122659387,17.8122659387,2018309,,,17.625575025192095,,17.64729748668466,#000000,0.0,0.0,0.7064517612780048,17.24641199331255,1.0929819152699352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79305036812731,-3.3100936333378357,False,False,False,False,True,1.7738711570002792,1,0.9555627011131251,1.0055144303549821,False,False,False,False,0.10627644224823304,0.017360755136115617,False,False,False,False,8291788,4846751.940355364,False,False,False,False,2065367.35192014,False,False,False,False
2023-08-04 00:00:00+00:00,18.2427738768,18.3958732623,17.5252606466,18.0633955692,3189661,,,17.63691813402313,,17.66196698022572,#000000,0.0,0.0,0.7079711659659171,17.34355522984998,1.2701345622221452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.973983399878904,-1.252620904275787,True,False,False,False,True,2.983122894046673,1,0.9282905052066486,1.0271964718033524,False,False,False,False,0.14348883329431517,0.0804247942152154,False,False,False,False,11481449,5338210.981810522,False,False,False,False,2148648.3628890184,False,False,False,False
2023-08-11 00:00:00+00:00,18.6194683226,18.6553439841,17.9467996693,18.2786495383,1994916,,,17.649447324387953,,17.67838273436266,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.712794245588709,17.416962234409787,1.6870311392553987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.49721502582497,1.104137890132101,True,False,True,False,True,4.965764620254561,0,0.9721858801736691,1.0012461745119092,False,False,False,False,0.2595027124758579,0.16996375334553665,False,False,False,False,13476365,5941037.205380113,False,False,False,False,2137260.780452795,False,False,False,False
2023-08-18 00:00:00+00:00,18.153084723,18.5522014573,18.0364888231,18.5477169996,2288421,,,17.66039741180615,,17.692403039602524,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7137197642757325,17.47646976032109,0.9480120861799621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58092631372322,1.1244572855721913,True,False,True,False,True,2.277984596717044,0,0.9646265830003737,0.9935608406897147,False,False,False,False,0.32096667009271324,0.24546521171912494,False,False,False,False,11187944,6329696.967944548,False,False,False,False,2148457.833752588,False,False,False,False
2023-08-25 00:00:00+00:00,17.9330482977,18.2481369977,17.816015352,18.1671141891,1853816,,,17.6653492172749,,17.698405760321446,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7131536966922608,17.504137443144558,0.6014283548480664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.893301005634854,1.1244572855721913,True,False,True,False,True,1.0474341341228062,0,0.9715831402637154,1.0100078910011563,False,False,False,False,0.23609161119269664,0.24077841145591078,False,False,False,False,9334128,6552247.414763471,False,False,False,False,2126632.5127338776,False,False,False,False
2023-09-01 00:00:00+00:00,18.7162687806,18.824299192,18.0140711063,18.0410787091,1969179,,,17.67839266776519,,17.71510429946508,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7155919925546846,17.831954044071473,1.2357806483712834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.43166608084993,1.9318134944775593,True,False,True,False,True,5.090785151515949,0,0.9905986699455624,0.9557491180154952,False,True,False,False,0.3428282159604738,0.2918033137081923,False,False,False,False,11303307,6904177.754410622,False,True,False,False,2114969.289568405,False,False,False,False
2023-09-08 00:00:00+00:00,18.0590837777,18.7252713149,17.9690584348,18.6892611777,1422148,,,17.684649626456753,,17.722875285776308,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7093307916265791,17.82406473176316,0.3313250301709234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.463645515477744,1.9318134944775593,True,False,True,False,True,1.5091676169968054,0,1.0385078546260396,0.9509164916617804,False,False,False,False,0.3153768119036779,0.3035900628059351,False,False,False,False,9881159,7124694.883713539,False,False,False,False,2063649.1940448196,False,False,False,False
2023-09-15 00:00:00+00:00,18.1491091206,18.2751446006,17.879033092,18.131104052,2557582,,,17.692673713521245,,17.732485567199813,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7025495015164918,17.8152839322318,0.47516251544925786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.004425562170574,1.9318134944775593,True,False,True,False,True,1.9657031374457645,0,1.0471087931344905,0.9290498448874078,False,False,False,False,0.21607427498147852,0.2598321688937068,False,False,False,False,12438741,7518327.929364388,False,False,False,False,2100236.809300759,False,False,False,False
2023-09-22 00:00:00+00:00,17.5595472641,18.160530225,17.5452682704,18.1560115561,1932988,,,17.693569968001736,,17.73291195843079,#000000,0.0,0.0,0.6956683283696377,17.786095283743606,-0.32565521586204904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.00995099155341,1.9318134944775593,True,False,False,False,False,0.0,0,1.0453760958697764,0.9333900069475999,False,False,False,False,0.13679672708679236,0.19831444799024958,False,False,False,False,10505753,7739618.675337397,False,False,False,False,2087848.0086118137,False,False,False,False
2023-09-29 00:00:00+00:00,17.3426511579,17.564065933,17.0805683629,17.5053232375,1561359,,,17.689392696977542,,17.726858162939788,#000000,0.0,0.0,0.6896458356742162,17.741599956770116,-0.5784835900300807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02357375551907,5.534361149758482,True,False,False,False,False,0.0,0,0.9916057416678756,0.9890538602216371,False,False,False,False,-0.04589796606851308,0.07620824096086826,False,False,False,False,8944394,7828861.291979071,False,False,False,False,2048848.8227887163,False,False,False,False
2023-10-06 00:00:00+00:00,16.8455975812,17.2703524558,16.4931414086,17.2703524558,2521501,,,17.674496711747427,,17.706596596862322,#000000,0.0,0.0,0.6980087644893607,17.64527778583138,-1.145659260047254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.40273021664673,3.0199765789488566,False,False,False,False,False,0.0,0,0.93114583437605,1.009672731849896,False,False,False,False,-0.19943966097162255,-0.06161571000537715,False,False,False,False,6422893,7724715.492573214,False,False,False,False,2083860.0951747373,False,False,False,False
2023-10-13 00:00:00+00:00,16.9359709588,17.3065018069,16.7732988791,16.7732988791,1693014,,,17.666429330332328,,17.695639347436064,#000000,0.0,0.0,0.7018890126955923,17.603682315465527,-0.9513061817297784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.821161289677505,1.5342628756852932,False,True,False,False,False,0.0,1,0.9365265823189031,1.0187925399047377,False,False,False,False,-0.1436214562358713,-0.10261858312062422,False,False,False,False,8115907,7753692.641271494,False,False,False,False,2054908.5325692012,False,False,False,False
2023-10-20 00:00:00+00:00,16.6919628393,17.5053232375,16.6738881638,17.0715310251,1971809,,,17.656607917169566,,17.68244024229642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7106976238230125,17.56039537671762,-1.221943775112279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.10185251382607,-0.09127425811848866,False,True,False,True,False,0.0,0,0.9323885565581501,1.0026657660040097,False,False,False,False,-0.12627634847742267,-0.11444746579902344,False,False,False,False,6144098,7634463.408584717,False,False,False,False,2048753.0116381492,False,False,False,False
2023-10-27 00:00:00+00:00,16.3502314372,16.8045862019,16.2957306657,16.6409022183,2453456,,,17.636741118879,16.483516101600003,17.65636069200532,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7272382141241851,17.24928049862751,-1.2362511264761236,1.0,16.804586,16.29573,0.0,0.0,0.0,0.0,0.0,43.08836592719987,-1.997961777784198,False,True,False,True,False,0.0,0,0.9296398990139363,1.0394444239233023,True,False,False,False,-0.32105746919102884,-0.21775246749502614,False,False,False,False,3690642,7342328.489430293,False,False,False,False,2078731.010776064,True,False,False,False
2023-11-03 00:00:00+00:00,17.4493303282,17.5401649473,16.3911070157,16.468316442,1947937,,,17.629976325957674,16.768245926309742,17.647371327070573,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7128251480080238,17.304076967610698,0.20377137506330784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.984851590808326,-1.997961777784198,False,True,False,True,False,0.0,0,0.958326920967646,0.9945056029408205,False,False,False,False,-0.16970082608791695,-0.19372664679147156,False,False,False,False,5638579,7216124.823546568,False,False,False,False,2069042.5655333926,False,False,False,False
2023-11-10 00:00:00+00:00,16.8589053041,17.5038310997,16.6954029897,17.5038310997,1486349,,,17.623856802857397,16.83164418302772,17.639340165018208,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7090998876156747,17.305276803350782,-0.6294902975541197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.94950500743841,-1.997961777784198,False,True,False,True,False,0.0,0,0.9825511684502949,0.9637176810615267,False,False,False,False,-0.12279225969755195,-0.15825945324451174,False,False,False,False,4152230,6989169.651432008,False,False,False,False,2025880.0791975856,False,False,False,False
2023-11-17 00:00:00+00:00,17.7127507236,17.7681598412,16.668152604,16.8134879945,2781864,,,17.619422468730324,17.008567502737517,17.63334849134757,#000000,0.0,0.0,0.707617471137697,17.346164932641578,0.5180564442099344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99803375539151,-1.997961777784198,False,True,False,False,True,0.24015844321864677,0,0.9905768671665752,0.9348570026336797,False,False,False,False,-0.08174033842276755,-0.11999989583363965,False,False,False,False,6934094,6985089.973548155,False,False,False,False,2081878.8881459127,False,False,False,False
2023-11-24 00:00:00+00:00,17.6861972342,17.7181712478,17.4806500039,17.7136035316,2372734,,,17.619560339869125,17.141741637839385,17.633250574534948,#000000,0.0,0.0,0.7028492507233064,17.387933123440387,0.42436427221437467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.39623943215332,-6.698206223906105,False,False,False,False,True,0.1155171982736185,0,1.0492098573601882,0.9415613415085189,False,False,False,False,0.049125837843873046,-0.0354370289948833,False,False,False,False,4561360,6805554.419951996,False,False,False,False,2103423.7112462153,False,False,False,False
2023-12-01 00:00:00+00:00,18.2525940464,18.2525940464,17.4943531526,17.6313846395,1699340,,,17.623725320536945,17.25618595798712,17.638312177065984,#000000,0.0,0.0,0.7058557804131248,17.433323561280975,1.1606768802538092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.642273561253276,-4.515929316469972,True,False,False,False,True,2.7216319802082936,0,1.0594522578575116,0.8993286252321279,False,False,False,False,0.1381681692535379,0.0513655701293273,False,False,False,False,6260700,6765194.833288886,False,False,False,False,2073491.5844872363,False,False,False,False
2023-12-08 00:00:00+00:00,18.4809798578,18.5540633175,18.1338334245,18.1977814517,1391853,,,17.63053471717525,17.367805697593035,17.646713548195713,#000000,0.0,0.0,0.7115808194149291,17.48332797352589,1.4020218885247568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71807355740093,-2.5218668354835856,True,False,False,False,True,3.742001711155069,0,1.0682288807492097,0.9087463953980395,False,False,False,False,0.3132953019391521,0.1823304360342397,False,False,False,False,7652553,6830925.06786008,False,False,False,False,2022999.837488182,False,False,False,False
2023-12-15 00:00:00+00:00,19.1844081569,19.5736689339,18.2891357763,18.4901152903,2010832,,,17.648101387805358,17.573060859264395,17.668478741751045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7320158696894633,17.584825385889115,2.185174990385742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5322476108238,0.1577008579862067,True,False,True,False,True,6.769289862190689,0,1.0519703352769745,0.8597622826810154,False,False,False,False,0.34282822331158436,0.26257932967291203,False,False,False,False,9663385,7040736.91468526,False,False,False,False,2022098.516192761,False,False,False,False
2023-12-22 00:00:00+00:00,19.3507249854,19.511521608,19.0291317401,19.2680295795,2675168,,,17.675461159451036,17.81813411330321,17.702212435910955,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7558115271426232,17.717517843673136,2.1608656167249407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.83414003876915,2.314627842452296,True,False,True,False,True,7.461537678282372,0,1.1204511782701363,0.8573409951323472,False,False,False,False,0.34282822718701983,0.30270377842996593,False,False,False,False,12338553,7433167.735819685,False,False,False,False,2070474.0335118158,False,False,False,False
2023-12-29 00:00:00+00:00,19.4242320129,19.5620576894,19.3369424177,19.3691017423,1556390,,,17.692341333983038,17.94210065265842,17.722917085690227,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7799665286225889,17.789635804805567,2.095726096068647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.61102926116601,3.969596645902982,True,False,True,False,True,7.76915928450147,0,1.1371381313233304,0.8501288297807441,False,False,False,False,0.3428282288696777,0.3227660036498218,False,False,False,False,13894943,7911817.755388598,False,False,False,False,2032393.7347331627,False,True,False,False
2024-01-05 00:00:00+00:00,19.3691017423,19.7550136366,19.1384734435,19.3507249854,1826157,,,17.711516118577567,18.063731243297934,17.74631192688286,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8004888027340678,18.285596974677137,1.3535539334493556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.69457947637176,4.988692272572479,True,False,True,False,True,7.481645830147876,0,1.1177210323641689,0.8466747111868493,False,False,False,False,0.34212422123782993,0.33244511244382585,False,False,False,False,12068786,8219741.329063517,False,False,False,False,2017116.9395677433,False,False,False,False
2024-01-12 00:00:00+00:00,18.9923782264,19.5069274188,18.9280595774,19.341536607,1831053,,,17.727257238936833,18.14591780244296,17.76533716899176,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8126254652648727,18.295819491696186,0.8571706948375938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.21608739526482,4.988692272572479,True,False,True,False,True,5.531084074464108,0,1.0896226982206891,0.8789261498676251,False,False,False,False,0.28463182419590716,0.30853846831986653,False,False,False,False,10237733,8369222.193577331,False,False,False,False,2003334.4255256883,False,False,False,False
