date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_822,Gap_Up_aVWAP_788,Gap_Up_aVWAP_689,Gap_Up_aVWAP_676,Gap_Up_aVWAP_607,Gap_Up_aVWAP_587,Gap_Up_aVWAP_584,Gap_Up_aVWAP_514,Gap_Up_aVWAP_490,Gap_Up_aVWAP_479,Gap_Down_aVWAP_826,Gap_Down_aVWAP_758,Gap_Down_aVWAP_705,Gap_Down_aVWAP_603,Gap_Down_aVWAP_580,Gap_Down_aVWAP_572,Gap_Down_aVWAP_569,Gap_Down_aVWAP_566,Gap_Down_aVWAP_511,Gap_Down_aVWAP_450,aVWAP_OB_bull_581,aVWAP_OB_bull_456,aVWAP_OB_bear_354,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-01 00:00:00+00:00,11.091179051,11.1076592576,10.9501908834,10.9510972948,41307,,,,,,,,,,,,,,,,,,,,,,,,11.114411293309276,#000000,0.0,0.0,,10.950465194397816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5364164988445,-10.720899893764923,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1006817,-656302.5791460301,False,False,False,False,53146.028976662215,False,False,False,False
2022-03-02 00:00:00+00:00,10.876936365,11.0334983279,10.876936365,11.0334983279,65836,,,,,,,,,,,,,,,,,,,,,,,,11.109162113623787,#000000,0.0,0.0,,10.926868666353181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.381919497944125,-10.267925831038,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1072653,-672630.0466304995,False,False,False,False,53643.674899146055,False,False,False,False
2022-03-03 00:00:00+00:00,10.8439759518,10.9346170882,10.8274957452,10.9181368816,29066,,,,,,,,,,,,,,,,,,,,,,,,11.106191664582532,#000000,0.0,0.0,,10.918863061947663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37874868599871,-10.267925831038,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1101719,-689457.0644096956,False,False,False,False,52679.844510944255,False,False,False,False
2022-03-04 00:00:00+00:00,10.8357358485,10.8439759518,10.769815022,10.8439759518,38017,,,,,,,,,,,,,,,,,,,,,,,,11.101585674041674,#000000,0.0,0.0,,10.907517592772699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.22786314203456,-10.267925831038,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1139736,-707115.0618838251,False,False,False,False,52104.83100071115,False,False,False,False
2022-03-07 00:00:00+00:00,10.687413989,10.8357358485,10.662693679,10.8274957452,55299,,,,,,,,,,,,,,,,,,,,,,,,11.093154556740561,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.887754995829463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.686040439419166,-10.267925831038,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1195035,-726249.1771040673,False,False,False,False,52230.09253009503,False,False,False,False
2022-03-08 00:00:00+00:00,10.6214931625,10.687413989,10.5308520261,10.662693679,51163,,,,,,,,,,,,,,,,,,,,,,,,11.083323248678871,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.865637815481676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.06629488087066,-10.267925831038,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1246198,-746639.3270215548,False,False,False,False,52188.24576420896,False,False,False,False
2022-03-09 00:00:00+00:00,10.5885327493,10.6425054259,10.5555723361,10.5555723361,29956,,,,,,,,,,,,,,,,,,,,,,,,11.077541775601235,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.854522495550903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.866887594155905,-6.294989479813793,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1276154,-767404.6083148271,False,False,False,False,51316.39298914194,False,False,False,False
2022-03-10 00:00:00+00:00,10.5555723361,10.6544535757,10.5226119228,10.580292646,42149,,,,,,,,,,,,,,,,,,,,,,,,11.069340229314179,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.840233575752348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.94155245745137,-8.174906870423683,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1318303,-789008.4668122848,False,False,False,False,50956.88738172461,False,False,False,False
2022-03-11 00:00:00+00:00,10.4154905798,10.5226119228,10.4072504765,10.4978916129,47533,,,,,,,,,,,,,,,,,,,,,,,,11.05806329553582,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.81915264775276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.932185017285846,-11.065385274457604,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1365836,-811629.1543882736,False,False,False,False,50822.61728832365,False,False,False,False
2022-03-14 00:00:00+00:00,10.3483337379,10.4322950388,10.2738852937,10.422782182,85941,,,,,,,,,,,,,,,,,,,,,,,,11.035598737032418,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.779739631366313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.222511550380197,-13.63342494703685,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1451777,-836732.9914710864,False,False,False,False,52199.80876721292,False,False,False,False
2022-03-15 00:00:00+00:00,10.3152455405,10.4558703794,10.2904293924,10.3483337379,64216,,,,,,,,,,,,,,,,,,,,,,,,11.019778208947967,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.756130198714983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0790401130027,-15.670585393644636,False,False,False,True,False,0.0,0,,,False,False,False,False,-0.3343293740008088,-0.3343293740008088,False,False,False,False,-1515993,-863370.638864377,False,False,False,False,52671.03195281242,False,False,False,False
2022-03-16 00:00:00+00:00,10.2987014418,10.4310542314,10.2656132444,10.397966034,65792,,,,,,,,,,,,,,,,,,,,,,,,11.003800957686915,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.73411094668944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.476151849592956,-17.2396940718844,False,False,False,True,False,0.0,0,0.7386364084610789,1.2270882055028889,False,False,False,False,-0.34282825441539394,-0.3385788142081014,False,False,False,False,-1581785,-891543.7510657741,False,False,False,False,53185.57971936879,False,False,False,False
2022-03-17 00:00:00+00:00,10.2821573431,10.3566057872,10.2407970963,10.2987014418,88371,,,,,,,,,,,,,,,,,,,,,,,,10.982305264912473,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.706116308349678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.224863348375827,-18.537810321591017,False,False,False,True,False,0.0,0,0.7442442916379318,1.19846187324592,False,False,False,False,-0.34282825441539394,-0.34070353431174766,False,False,False,False,-1670156,-922077.5647494693,False,False,False,False,54565.4001225308,False,False,False,False
2022-03-18 00:00:00+00:00,10.3235175898,10.3566057872,10.2821573431,10.2821573431,125504,,,,,,,,,,,,,,,,,,,,,,,,10.955055857380378,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.675774018689255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.957628388112575,-18.537810321591017,False,False,False,True,False,0.0,0,0.7587459945564319,1.1961153595122775,False,False,False,False,-0.3329902918335931,-0.33684691307267034,False,False,False,False,-1544652,-946492.2484847843,False,False,False,False,57347.30600007861,False,False,False,False
