date,Open,High,Low,Close,Volume,aVWAP_OB_bull_890,aVWAP_OB_bull_873,aVWAP_OB_bull_712,aVWAP_OB_bull_556,aVWAP_OB_bull_435,aVWAP_OB_bull_71,aVWAP_OB_bull_47,aVWAP_OB_bear_845,aVWAP_OB_bear_827,aVWAP_OB_bear_810,aVWAP_OB_bear_770,aVWAP_OB_bear_750,aVWAP_OB_bear_737,aVWAP_OB_bear_109,aVWAP_OB_bear_89,aVWAP_OB_bear_77,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 20:00:00+00:00,4.35,4.42,4.3,4.305,2719.0,,,,,,5.718952986267287,5.9640597172836785,,,,,,,5.405858882057489,5.488027281787809,5.630559409327785,4.467633473172377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6157088641601689,4.915336226889853,-0.9912740621695543,36.535313819605335,-20.453560740923756,True,False,False,True,True,0.0,4.7922,5.745299999999999,0.0,0.0,0.0,0.0,0,0.9209900047596381,0.9957163255592574,False,False,False,False,-0.2661084110100219,-0.2773361701858212,False,False,False,False,-1346.0,-1249.2289367609271,False,False,False,False,1965.1649581850154,False,False,False,False
2025-03-05 15:00:00+00:00,4.35,4.495,4.315,4.445,2815.0,,,,,,5.709154576701806,5.953874230060376,,,,,,,5.397081916489066,5.479045603548301,5.621039619106071,4.472721987230752,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6167042744802099,4.911338357506738,-0.756178247507351,43.120672007218545,-14.45568832750844,True,False,False,True,True,0.0,4.7643,5.7292250000000005,0.0,0.0,0.0,0.0,0,0.9164319248826291,0.9901408450704223,False,False,False,False,-0.24863633373924218,-0.26298625196253167,False,False,False,False,1469.0,-1207.08585247006,False,False,False,False,1978.3406952674184,False,False,False,False
2025-03-05 16:00:00+00:00,4.45,4.485,4.415,4.44,970.0,,,,,,5.705885689855065,5.950459702733505,,,,,,,5.394180067884815,5.476067253766529,5.61787027428068,4.474622161629925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.617015645106594,4.910039829966446,-0.7617956427753835,47.309721525871126,-10.758480242818692,True,False,False,False,True,0.0,4.7357,5.713175,0.0,0.0,0.0,0.0,0,0.929511278195489,0.9906015037593984,False,False,False,False,-0.23131176694223474,-0.24714900945238322,False,False,False,False,499.0,-1180.6349090209117,False,False,False,False,1962.7075061935047,False,False,False,False
2025-03-05 17:00:00+00:00,4.44,4.51,4.43,4.505,1300.0,,,,,,5.701652195772051,5.946013664968439,,,,,,,5.390461302946231,5.472237299116026,5.613775563102086,4.478033799713872,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6156029637753615,4.9087187827657335,-0.6558103299077908,52.104674270212335,-6.435073219900218,True,False,True,False,True,0.0,4.709199999999999,5.697874999999999,0.0,0.0,0.0,0.0,0,0.9301994301994301,1.004273504273504,False,False,False,False,-0.2236561153906912,-0.2354025624215372,False,False,False,False,1799.0,-1134.439018958572,False,False,False,False,1952.4329712137603,False,False,False,False
2025-03-05 18:00:00+00:00,4.52,4.54,4.455,4.535,1400.0,,,,,,5.697230797160023,5.941347690398604,,,,,,,5.386614033718794,5.468262625308938,5.609508291335866,4.482150584690295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6133650501004152,4.907535840078659,-0.6073639833532585,56.14091761805408,-2.7626535689487,True,False,True,False,True,0.0,4.6842,5.6831,0.0,0.0,0.0,0.0,0,0.9271081467365415,1.0095283468318246,False,False,False,False,-0.21317135348145147,-0.22428695795149434,False,False,False,False,3199.0,-1067.2539178894467,False,False,False,False,1943.8681189468803,False,False,False,False
2025-03-05 19:00:00+00:00,4.535,4.59,4.525,4.575,2165.0,,,,,,5.690761917686451,5.934458143682658,,,,,,,5.3810882316468245,5.462518836449776,5.603290803114735,4.490240123793933,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6102406702897438,4.90659875485207,-0.5433901262179499,59.902710427755835,0.7462556412532422,True,False,True,False,True,0.0,4.6612,5.6689750000000005,0.0,0.0,0.0,0.0,0,0.9284692417739628,1.0057224606580826,False,False,False,False,-0.19045157447439431,-0.20736926621294433,False,False,False,False,5364.0,-967.5445548213934,False,False,False,False,1947.2965202035177,False,False,False,False
2025-03-05 20:00:00+00:00,4.575,4.62,4.555,4.57,2798.0,,,,,,5.6826443930000785,5.92577333110005,,,,,,,5.374213399803702,5.455351980660595,5.595503830144271,4.499657254717848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.60673043422909,4.905102180411489,-0.5523081775801609,62.130353314621146,2.9555469272122536,True,False,True,False,True,0.0,4.6392,5.654675,0.0,0.0,0.0,0.0,0,0.9294566253574833,1.0033365109628214,False,False,False,False,-0.17916552390459906,-0.1932673950587717,False,False,False,False,2566.0,-912.7609183125345,False,False,False,False,1960.4857214406723,False,False,False,False
2025-03-06 15:00:00+00:00,4.455,4.595,4.455,4.56,2643.0,,,,,,5.674775961011397,5.917400180322359,,,,,,,5.367464530087814,5.44834522727382,5.587934795838056,4.504227041791997,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6028730985646759,4.901855462699977,-0.5670438165409426,63.00980649697412,4.102302022246249,True,False,True,False,True,0.0,4.6169,5.640725,0.0,0.0,0.0,0.0,0,0.9179245283018871,1.0056603773584905,False,False,False,False,-0.2027325615150552,-0.19799997828691346,False,False,False,False,-77.0,-899.8033846952858,False,False,False,False,1971.0673381625222,False,False,False,False
2025-03-06 16:00:00+00:00,4.565,4.625,4.485,4.49,550.0,,,,,,5.673147371825304,5.9156662505922215,,,,,,,5.366068180181056,5.446895275412842,5.586368334679158,4.485788326618305,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5992957804226832,4.90112863059082,-0.6860195649981905,59.77740531940359,4.102302022246249,True,False,True,False,True,0.0,4.5934,5.6263,0.0,0.0,0.0,0.0,0,0.9249530956848031,1.0037523452157595,False,False,False,False,-0.1913942077700367,-0.1946970930284751,False,False,False,False,-627.0,-895.5738748550488,False,False,False,False,1949.0352864080646,False,False,False,False
2025-03-06 17:00:00+00:00,4.485,4.525,4.465,4.505,1758.0,,,,,,5.667813941016921,5.910013407988528,,,,,,,5.3614498444385905,5.442114982002409,5.581227030857876,4.483850929635945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5950416519602373,4.898162972192532,-0.6607318511188937,58.25891733409151,4.102302022246249,True,False,True,False,False,0.0,4.5849,5.61195,0.0,0.0,0.0,0.0,0,0.9203036053130932,1.0246679316888045,False,False,False,False,-0.21412257508693414,-0.20440983405770463,False,False,False,False,1131.0,-864.1541248572961,False,False,False,False,1946.073499021893,False,False,False,False
2025-03-06 18:00:00+00:00,4.505,4.53,4.46,4.46,669.0,,,,,,5.66577115396183,5.907851335708831,,,,,,,5.359674923005959,5.4402797805702425,5.579256343661347,4.4834895477149335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5902013856944732,4.896935197428609,-0.7403154381185998,55.014070126842114,4.102302022246249,True,False,True,False,False,0.0,4.574400000000001,5.597375,0.0,0.0,0.0,0.0,0,0.9248692344270093,1.0114122681883022,False,False,False,False,-0.21412257508693414,-0.20926620457231937,False,False,False,False,462.0,-843.5935957897411,False,False,False,False,1926.2739098897705,False,False,False,False
2025-03-06 19:00:00+00:00,4.46,4.625,4.455,4.535,1191.0,,,,,,5.662320177366117,5.9041664256893815,,,,,,,5.356729982830024,5.43721673799958,5.575940637266571,4.483610933048903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5827741206296625,4.895358119669987,-0.6183495575964063,56.02989220122448,4.102302022246249,True,False,True,False,False,0.0,4.5667,5.583175,0.0,0.0,0.0,0.0,0,0.927127409496944,0.9967089797837324,False,False,False,False,-0.19705713197637012,-0.20316166827434473,False,False,False,False,1653.0,-804.8867183356366,False,False,False,False,1914.8743143876034,False,False,False,False
2025-03-06 20:00:00+00:00,4.525,4.585,4.51,4.545,5701.0,,,,,,5.646209973607024,5.886904851122168,,,,,,,5.343061498012055,5.422971594969005,5.560482547418336,4.494418610176531,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5736048252024178,4.887985644746465,-0.5979476281871051,57.08510975736255,4.102302022246249,True,False,True,False,False,0.0,4.559,5.569025,0.0,0.0,0.0,0.0,0,0.9310829817158932,1.0014064697608998,False,False,False,False,-0.1942241320290479,-0.19869290015169633,False,False,False,False,7354.0,-678.3923506095027,False,False,False,False,1973.5739374203536,False,False,False,False
2025-03-07 15:00:00+00:00,4.7,4.74,4.635,4.65,376.0,,,,,,5.645285896482092,5.885889346487815,,,,,,,5.342318869501289,5.422183329596203,5.559606330399815,4.512977946479062,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5624397865669838,4.856333719254902,-0.36685477127128596,61.081293543428544,4.102302022246249,True,False,True,False,True,0.0,4.5539,5.555400000000001,0.0,0.0,0.0,0.0,0,0.9365446966188051,0.9884205650764241,False,False,False,False,-0.1418529726653505,-0.17027293640852342,False,False,False,False,7730.0,-548.0296785070298,False,False,False,False,1948.805349243294,False,False,False,False
2025-03-07 16:00:00+00:00,4.64,4.64,4.54,4.565,827.0,,,,,,5.643064679318023,5.883490054410449,,,,,,,5.340463636640683,5.4202395553405465,5.557482512830345,4.507006204807922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5523406949005697,4.851573703990798,-0.5188350353985519,59.58618588447416,4.102302022246249,True,False,True,False,True,0.0,4.546,5.5413499999999996,0.0,0.0,0.0,0.0,1,0.931146025878004,0.9944547134935301,False,False,False,False,-0.1782270932454894,-0.17425001482700642,False,False,False,False,6903.0,-432.5098385301766,False,False,False,False,1931.4130182472738,False,False,False,False
2025-03-07 17:00:00+00:00,4.565,4.65,4.54,4.6,848.0,,,,,,5.640828724153948,5.88106722854508,,,,,,,5.33860808834994,5.418291222050188,5.55534765182501,4.508664900765028,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5426803930574698,4.850529049257304,-0.46165119002332045,59.706647584006,4.102302022246249,True,False,True,False,True,0.0,4.5417000000000005,5.52985,0.0,0.0,0.0,0.0,1,0.9416936603424342,0.9916705229060617,False,False,False,False,-0.17635116170475668,-0.17530058826588155,False,False,False,False,7751.0,-305.63371700257693,False,False,False,False,1914.6159171891766,False,False,False,False
2025-03-07 18:00:00+00:00,4.6,4.625,4.55,4.595,736.0,,,,,,5.638883474308059,5.878960905577844,,,,,,,5.336990697387694,5.416594012656219,5.553489597362534,4.5099046204584194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5321394689500258,4.849646930505163,-0.47853419143596204,59.54200928960073,4.102302022246249,True,False,True,False,True,0.0,4.5374,5.51865,0.0,0.0,0.0,0.0,1,0.9421564090698751,0.9949097639981489,False,False,False,False,-0.17916552390459906,-0.17723305608524031,False,False,False,False,7015.0,-192.13551983974628,False,False,False,False,1896.3428021939953,False,False,False,False
2025-03-07 19:00:00+00:00,4.59,4.665,4.59,4.64,343.0,,,,,,5.638015297421001,5.878013292046257,,,,,,,5.336281236559139,5.415845182004113,5.552663465976886,4.5115857858288795,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5193009160799186,4.849668259018783,-0.40375099008397636,60.93334766484814,5.379036178239048,True,False,True,False,True,0.0,4.5341000000000005,5.507375,0.0,0.0,0.0,0.0,1,0.9490740740740742,0.9884259259259256,False,False,False,False,-0.16418689212857862,-0.17070997410690947,False,False,False,False,7358.0,-75.07915519106804,False,False,False,False,1872.2599680514527,False,False,False,False
2025-03-07 20:00:00+00:00,4.65,4.71,4.64,4.655,5955.0,,,,,,5.623718090290931,5.862265143366823,,,,,,,5.32481683983994,5.403665792039341,5.539114741585946,4.558473765666838,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5077995277275882,4.850242362741252,-0.3844870900431212,62.341758474842884,7.144115995966615,True,False,True,False,True,0.0,4.531000000000001,5.496574999999999,0.0,0.0,0.0,0.0,1,0.9528868360277138,0.9819861431870668,False,False,False,False,-0.14649357272830035,-0.1586017734176049,False,False,False,False,13313.0,132.4879634940648,False,False,False,False,1935.5582631204222,False,False,False,False
2025-03-10 14:00:00+00:00,4.585,4.615,4.525,4.535,303.0,,,,,,5.62291942733203,5.861401991562728,,,,,,,5.324148044585486,5.402965569686233,5.53835076746155,4.557482487542155,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49730977168059987,4.849709023895637,-0.632822924094403,57.55709553361682,7.144115995966615,True,False,True,False,False,0.0,4.5257,5.485375,0.0,0.0,0.0,0.0,1,0.9423963133640555,0.993548387096774,False,False,False,False,-0.18574338557870027,-0.17217257949815257,False,False,False,False,13010.0,332.1393128972576,False,False,False,False,1910.2472822968498,False,False,False,False
2025-03-10 15:00:00+00:00,4.55,4.655,4.525,4.57,503.0,,,,,,5.621627307613425,5.859999065251958,,,,,,,5.323076533404646,5.401840042406622,5.537117430184522,4.556706456991445,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48528172369393097,4.849015587238761,-0.5749558938979066,55.74715010284752,10.98554931367535,True,False,True,False,False,0.0,4.5224,5.474549999999999,0.0,0.0,0.0,0.0,1,0.9403943145346173,0.9894543787253551,False,False,False,False,-0.1782270932454894,-0.175199836371821,False,False,False,False,13513.0,536.4937421546645,False,False,False,False,1888.429494974418,False,False,False,False
2025-03-10 16:00:00+00:00,4.57,4.57,4.57,4.57,0.0,,,,,,5.621627307613425,5.859999065251958,,,,,,,5.323076533404646,5.401840042406622,5.537117430184522,4.556706456991445,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47154238963769385,4.849015587238761,-0.5917083879842501,54.54051981566799,9.68906324001778,True,False,True,False,False,0.0,4.519,5.463725,0.0,0.0,0.0,0.0,1,0.9469801751959429,0.9930843706777314,False,False,False,False,-0.18574338557870027,-0.18047161097526063,False,False,False,False,13513.0,737.6798856871503,False,False,False,False,1859.1515183081478,False,False,False,False
2025-03-10 17:00:00+00:00,4.57,4.57,4.505,4.55,507.0,,,,,,5.6202760241855865,5.85854204587483,,,,,,,5.32193897611418,5.400651096050004,5.535823337555577,4.554964992253184,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45811588289663535,4.848062373384492,-0.6506265870981466,52.79041220238402,7.850516947742271,True,False,True,False,False,0.0,4.5143,5.4526,0.0,0.0,0.0,0.0,1,0.9472954230235785,0.9898289412852519,False,False,False,False,-0.19800215750938266,-0.18923688424232166,False,False,False,False,13006.0,927.8863990873494,False,False,False,False,1838.1879288770137,False,False,False,False
2025-03-10 18:00:00+00:00,4.55,4.565,4.49,4.505,529.0,,,,,,5.61884145575002,5.857000275799999,,,,,,,5.320722722194667,5.3993828545190405,5.534447323744581,4.5557661707144295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44273566025888006,4.846955436456378,-0.7723693100673823,49.63425722087673,4.750972520016795,True,False,False,False,False,0.0,4.5099,5.4411000000000005,0.0,0.0,0.0,0.0,1,0.9441624365482234,0.9884633133364095,False,False,False,False,-0.20178577090087696,-0.1955113275715993,False,False,False,False,12477.0,1106.9424239077005,False,False,False,False,1817.8904416076025,False,False,False,False
2025-03-10 19:00:00+00:00,4.505,4.58,4.505,4.56,3659.0,,,,,,5.609273541644275,5.846656546324236,,,,,,,5.312704209887191,5.390989123696057,5.525293799543024,4.552327542658951,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4264294244702817,4.841208787816472,-0.6594497745219964,50.226661429819615,4.750972520016795,True,False,False,False,False,0.0,4.5081999999999995,5.4302,0.0,0.0,0.0,0.0,1,0.9424493554327809,0.9898710865561692,False,False,False,False,-0.1961124538024358,-0.19581189068701754,False,False,False,False,16136.0,1339.9510684982786,False,False,False,False,1846.4347758462443,False,False,False,False
2025-03-11 14:00:00+00:00,4.605,4.665,4.55,4.55,485.0,,,,,,5.608065469873188,5.845339609938412,,,,,,,5.311708803076623,5.389941171456132,5.524142395395996,4.56695610437037,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40744067163318703,4.840708417256817,-0.713498768033,50.13548236461345,4.750972520016795,True,False,False,False,False,0.0,4.5062,5.4194,0.0,0.0,0.0,0.0,1,0.9468621163536418,0.9830508474576267,False,False,False,False,-0.17166667257835352,-0.18373928163268555,False,False,False,False,15651.0,1561.8277961184604,False,False,False,False,1825.3272599416514,False,False,False,False
2025-03-11 15:00:00+00:00,4.55,4.64,4.55,4.575,854.0,,,,,,5.60594520204418,5.843027403712221,,,,,,,5.309962699680135,5.388102547299119,5.522121838063333,4.567791253095314,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38567131130064897,4.839834632624447,-0.6866848138932365,51.30727169433604,4.750972520016795,True,False,False,False,False,0.0,4.5048,5.408625,0.0,0.0,0.0,0.0,1,0.9465509365006852,0.9858382823206941,False,False,False,False,-0.17635116170475706,-0.1800452216687213,False,False,False,False,16505.0,1793.5048845507322,False,False,False,False,1810.267922578215,False,False,False,False
2025-03-11 16:00:00+00:00,4.565,4.585,4.515,4.515,411.0,,,,,,5.604877948523366,5.8418734258846765,,,,,,,5.309067345932404,5.387165553290051,5.521100619797138,4.565558646615354,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3607743174175649,4.839206042407968,-0.8986394728112748,49.11419595343985,3.5064730235990567,True,False,False,False,False,0.0,4.5028999999999995,5.397,0.0,0.0,0.0,0.0,1,0.9383057090239413,1.0,False,False,False,False,-0.193280484687784,-0.18666285317825265,False,False,False,False,16094.0,2015.2179871158369,False,False,False,False,1788.5738462591726,False,False,False,False
2025-03-11 17:00:00+00:00,4.515,4.55,4.485,4.51,852.0,,,,,,5.602624068545351,5.8394450244273,,,,,,,5.307161895615176,5.385176525014812,5.518940277931791,4.562056230887988,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.334993101986265,4.798752332569968,-0.8619650101983524,47.42325083986361,1.7357099991144267,False,False,False,True,False,0.0,4.5007,5.385825,0.0,0.0,0.0,0.0,1,0.9299539170506913,1.0073732718894008,False,False,False,False,-0.2055750931842022,-0.19611897318122742,False,False,False,False,15242.0,2220.2843749124904,False,False,False,False,1774.0533215109683,False,False,False,False
2025-03-11 18:00:00+00:00,4.51,4.565,4.51,4.555,1429.0,,,,,,5.598962585980162,5.835478638427271,,,,,,,5.304100041983765,5.381968720862743,5.515439316587019,4.561955975852538,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30812422907090947,4.7980289785875225,-0.7887369952058976,48.80535020059773,1.7357099991144267,False,False,False,False,False,0.0,4.4984,5.37505,0.0,0.0,0.0,0.0,1,0.9322268326417705,1.0046104195481786,False,False,False,False,-0.19800215750938266,-0.19706056534530503,False,False,False,False,16671.0,2444.3264776270253,False,False,False,False,1768.7036576115734,False,False,False,False
2025-03-11 19:00:00+00:00,4.555,4.56,4.495,4.505,6392.0,,,,,,5.5825344103259145,5.817714818993051,,,,,,,5.290288365175903,5.367523214118729,5.499713398202543,4.548857302014487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2812048081810585,4.788603454738173,-1.008529891692214,47.252169449456225,1.4108532882063685,False,False,False,True,False,0.0,4.4945,5.364425,0.0,0.0,0.0,0.0,1,0.9277496548550394,1.0069028992176714,False,False,False,False,-0.20178577090087696,-0.199423168123091,False,False,False,False,10279.0,2565.7942841754434,False,False,False,False,1840.382670671859,False,False,False,False
2025-03-12 14:00:00+00:00,4.6,4.605,4.54,4.59,460.0,,,,,,5.581435280251709,5.816511566472212,,,,,,,5.2893870049733165,5.366572564700831,5.498667070713053,4.549724612119109,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2532722780859536,4.788398437489111,-0.783340517914005,50.23599084671079,1.4108532882063685,True,False,False,False,True,0.0,4.4928,5.354075,0.0,0.0,0.0,0.0,1,0.9282449725776967,0.9986288848263252,False,False,False,False,-0.18480273041492776,-0.19211294926900938,False,False,False,False,10739.0,2692.510651862646,False,False,False,False,1818.9813889560162,False,False,False,False
2025-03-12 15:00:00+00:00,4.59,4.59,4.535,4.575,1217.0,,,,,,5.57850524807349,5.813309527769178,,,,,,,5.286974342304977,5.364031424295423,5.495875331662915,4.55102481029627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22058480831113333,4.7875868661848955,-0.963742099070771,51.4552670459356,-2.800207607591716,True,False,False,False,True,0.0,4.4907,5.343875,0.0,0.0,0.0,0.0,1,0.93013698630137,0.9995433789954336,False,False,False,False,-0.18856730893956697,-0.19034012910428816,False,False,False,False,9522.0,2798.394207647721,False,False,False,False,1809.6483441660005,False,False,False,False
2025-03-12 16:00:00+00:00,4.575,4.585,4.56,4.565,1598.0,,,,,,5.5746961137924655,5.809141050898638,,,,,,,5.283845262740086,5.3607330052752715,5.492247955301014,4.552626933645717,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1817408312122829,4.786513482015947,-1.2188426812971245,51.7309530362086,-2.3873331323004336,True,False,True,False,True,0.0,4.4897,5.3354,0.0,0.0,0.0,0.0,1,0.9291628334866607,1.0087396504139834,False,False,False,False,-0.18480273041492776,-0.18757142975960794,False,False,False,False,7924.0,2877.860964118299,False,False,False,False,1806.3669744890083,False,False,False,False
2025-03-12 17:00:00+00:00,4.565,4.645,4.54,4.63,322.0,,,,,,5.573958663983673,5.80832810566049,,,,,,,5.283248803013931,5.360100954087773,5.4915480786661615,4.553405100853671,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1772233283405711,4.78643281958479,-0.8826875166466351,54.76861005041888,0.5990902576408814,True,False,True,False,True,0.0,4.4902,5.327375000000001,0.0,0.0,0.0,0.0,1,0.9217749313815188,1.005946935041171,False,False,False,False,-0.17728897311371228,-0.1824302014366601,False,False,False,False,8246.0,2961.087925914914,False,False,False,False,1783.3535330240625,False,False,False,False
2025-03-12 18:00:00+00:00,4.63,4.66,4.615,4.63,892.0,,,,,,5.5719847042187105,5.80613781920485,,,,,,,5.2816748011077,5.358424906668879,5.489680455538768,4.556540810579242,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1708316172183686,4.786509026102585,-0.9161596000260555,56.79371472655907,2.5556757383460322,True,False,True,False,True,0.0,4.4912,5.31975,0.0,0.0,0.0,0.0,1,0.9268738574040223,1.0054844606946984,False,False,False,False,-0.1534276358105537,-0.1679289186236069,False,False,False,False,8246.0,3043.024547218559,False,False,False,False,1769.5340984035345,False,False,False,False
2025-03-12 19:00:00+00:00,4.63,4.685,4.58,4.685,2213.0,,,,,,5.567200905951282,5.800808141722942,,,,,,,5.277892419613923,5.354385525767707,5.485162674958849,4.564434249725229,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16648588393479885,4.786839586651658,-0.6117010298094848,60.24745962438678,5.78971542084107,True,False,True,False,True,0.0,4.4928,5.312075000000001,0.0,0.0,0.0,0.0,0,0.934951901053596,1.0004580852038476,False,False,False,False,-0.15536419373819532,-0.16164655618090112,False,False,False,False,10459.0,3158.0009108275735,False,False,False,False,1776.4095387383634,False,False,False,False
2025-03-13 14:00:00+00:00,4.675,4.7,4.615,4.625,386.0,,,,,,5.5663685633682265,5.799880869619511,,,,,,,5.277233838873918,5.353682362893961,5.484376515576583,4.580915006347643,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16121852999707006,4.786849930093707,-1.0039164238543081,58.85327723403219,5.78971542084107,True,False,True,False,True,0.0,4.4933,5.303850000000001,0.0,0.0,0.0,0.0,0,0.938868613138686,0.9904197080291968,False,False,False,False,-0.14569266109508427,-0.1536696086379927,False,False,False,False,10073.0,3265.210199031797,False,False,False,False,1754.8528017036601,False,False,False,False
2025-03-13 15:00:00+00:00,4.625,4.63,4.585,4.595,200.0,,,,,,5.565917597559346,5.799382972009539,,,,,,,5.276869732670209,5.353296282575382,5.483948717761963,4.579305678023578,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15631070352358406,4.7867552716539254,-1.2267571403067339,56.335384517532376,5.78971542084107,True,False,True,False,False,0.0,4.493,5.29545,0.0,0.0,0.0,0.0,0,0.942765567765568,0.994047619047619,False,False,False,False,-0.16506464696479453,-0.15936712780139362,False,False,False,False,9873.0,3367.65655253518,False,False,False,False,1730.7465567160064,False,False,False,False
2025-03-13 16:00:00+00:00,4.595,4.61,4.57,4.57,121.0,,,,,,5.565639303715492,5.799076911396719,,,,,,,5.276643103926313,5.353056672890595,5.483684228197148,4.578325749766197,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14921527468124687,4.786670644666256,-1.4520674584361897,53.39476538570529,8.28113097262149,False,False,True,False,False,0.0,4.4967999999999995,5.28735,0.0,0.0,0.0,0.0,0,0.9500693481276007,0.988904299583911,False,False,False,False,-0.17187322232022673,-0.16562017506081017,False,False,False,False,9752.0,3466.6386214881227,False,False,False,False,1705.789245759169,False,False,False,False
2025-03-13 17:00:00+00:00,4.57,4.58,4.535,4.54,359.0,,,,,,5.5647879612110644,5.7981461243210255,,,,,,,5.275940908735265,5.35231743070705,5.482872848550394,4.5725370675528065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14613001738856987,4.753062944904317,-1.458036813461591,49.99933770141757,5.152921152282289,False,True,False,False,False,0.0,4.5004,5.279825000000001,0.0,0.0,0.0,0.0,0,0.9476367006487487,0.9888785912882296,False,False,False,False,-0.18456020742437576,-0.17509019124259295,False,False,False,False,9393.0,3558.5201932479968,False,False,False,False,1684.9087923365464,False,False,False,False
2025-03-13 18:00:00+00:00,4.54,4.615,4.54,4.61,296.0,,,,,,5.5641124588567505,5.797402267477604,,,,,,,5.275392221086977,5.351736807736187,5.482231217776138,4.574484971619647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14317292511675603,4.75393897616693,-1.0053505301337464,51.37308097593785,5.152921152282289,False,True,False,False,False,0.0,4.5061,5.272925,0.0,0.0,0.0,0.0,0,0.9473927088140285,0.9829257037378862,False,False,False,False,-0.17674613393200928,-0.1759181625873011,False,False,False,False,9689.0,3653.566391802291,False,False,False,False,1663.3753226879178,False,False,False,False
2025-03-13 19:00:00+00:00,4.61,4.625,4.585,4.595,2980.0,,,,,,5.5574557217625395,5.790046112409402,,,,,,,5.2700229280716435,5.346041383726965,5.475918061459917,4.580916418133064,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14014799127872365,4.7544017340372395,-1.1373815106648562,51.4902781883173,5.152921152282289,False,True,False,False,False,0.0,4.5133,5.266,0.0,0.0,0.0,0.0,0,0.9530887134231306,0.987459359033906,False,False,False,False,-0.1660363582340712,-0.17097726041068617,False,False,False,False,6709.0,3700.9374554952788,False,False,False,False,1683.7881083826787,False,False,False,False
