date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_152,Gap_Up_aVWAP_53,Gap_Down_aVWAP_63,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_94,aVWAP_OB_bull_41,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,45.5276486674,45.968150005,44.2795615441,44.9403135505,36271168,,,44.63519881012949,,39.41993722923094,,,40.43303566168337,"rgba(38, 166, 154, 0.5)",0.0,0.0,,39.796801524308194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40502311151123,4.665029354050596,False,False,True,False,True,1.2609729235399776,0,1.1013206019959865,0.8907743959633498,False,False,False,False,0.3428282473565115,0.3387698580859551,False,False,False,False,33389643,-59260317.15339701,False,False,False,False,23668448.191583376,False,False,False,False
2023-01-27 00:00:00+00:00,46.2858264072,46.886820957,45.1947901475,45.5276486674,24990168,,,44.94475831487329,,39.64991641078529,,,40.78075920867774,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.07540676827627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32793094997602,6.508012699858021,False,False,True,False,True,2.5145057523019823,0,1.1207304884901315,0.8675464564137364,False,False,False,False,0.34282824792381367,0.3407990530048844,False,False,False,False,58379811,-50546233.58647871,False,False,False,False,23766353.3625772,False,False,False,False
2023-02-03 00:00:00+00:00,46.4430095971,47.3953548069,45.8235229073,45.9437218173,31999165,,,45.28338544925654,,39.94048478549149,,,41.19977228144133,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.420002744047984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.803215520152705,7.916736678070464,False,False,True,False,True,2.7742460811371004,0,1.1208011847748525,0.8648483187802743,False,False,False,False,0.3428282482319856,0.341813650618435,False,False,False,False,90378976,-40107329.17266547,False,False,False,False,24376191.261645555,False,False,False,False
2023-02-10 00:00:00+00:00,47.5247997868,48.2876005616,45.9991982373,46.1009050072,25712085,,,45.57078935125387,,40.18026105538885,,,41.534302940952664,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.70010996867234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.54615219154044,9.589747278926602,False,False,True,False,True,4.547199826058254,0,1.1196262027419952,0.8661466377301169,False,False,False,False,0.3428282484958657,0.3423209495571503,False,False,False,False,116091061,-28537078.048764326,False,False,False,False,24475146.353375513,False,False,False,False
2023-02-17 00:00:00+00:00,47.6172604868,48.3199618066,47.1272187769,47.4970615768,16972196,,,45.75531526741672,,40.33894761745478,,,41.75028787404233,"rgba(38, 166, 154, 0.5)",0.0,0.0,,42.72073708406409,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84929059858709,10.845526983346716,False,False,True,False,True,4.697708961941373,0,1.1276824939892265,0.8727349601719271,False,False,False,False,0.3428282487581923,0.3425745991576713,False,False,False,False,133063257,-16566682.85996697,False,False,False,False,23919372.253125478,False,False,False,False
2023-02-24 00:00:00+00:00,46.6556692071,47.4323390869,45.9159836073,47.3398783869,16949300,,,45.82838780868091,,40.46977638874196,,,41.916817742739696,"rgba(38, 166, 154, 0.5)",0.0,0.0,,42.70760363246231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.43727529050096,10.845526983346716,False,False,True,False,True,2.930931962783692,0,1.1296635836287452,0.8600500645990008,False,False,False,False,0.28453476442545766,0.3135546817915645,False,False,False,False,116113957,-6738487.3147842325,False,False,False,False,23403070.604745813,False,False,False,False
2023-03-03 00:00:00+00:00,47.4600772968,47.7050981518,45.8512611173,47.1272187769,23273116,,,45.944974731357185,,40.65016314733915,,,42.14291602812035,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.846182994780435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72724542635768,10.845526983346716,True,False,True,False,True,4.269385102810254,0,1.1523165969079958,0.8316945138397467,False,False,False,False,0.2902235898506576,0.30188913582111104,False,False,False,False,139387073,4085628.2640886726,False,False,False,False,23393444.337727606,False,False,False,False
2023-03-10 00:00:00+00:00,43.7431571579,47.9316268667,42.9757333481,47.5155537168,30762947,,,45.822092875997164,,40.799170325500064,,,42.29494471986011,"rgba(38, 166, 154, 0.75)",0.0,0.0,,42.76816342189124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.72985532975724,10.845526983346716,True,False,True,False,False,0.0,0,1.097645234163333,0.8627385767621382,False,False,False,False,0.21900637753463614,0.26044775667787357,False,False,False,False,108624126,11829220.688970992,False,False,False,False,23939333.423821855,False,False,False,False
2023-03-17 00:00:00+00:00,39.3697660491,42.7353355282,39.1108760892,42.4024770082,53271581,,,44.9175333054318,40.40532588883334,40.77654367865986,,,42.12933398756259,"rgba(38, 166, 154, 0.75)",0.0,0.0,,42.14066262134531,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64852295121251,10.957295097708759,True,False,True,False,False,0.0,0,0.9804330069217524,0.948545698924865,False,False,False,False,-0.01282213599206588,0.12381281034290384,False,False,False,False,55352545,15053170.637936104,False,False,False,False,26112092.503538754,False,False,False,False
2023-03-24 00:00:00+00:00,39.526949239,42.0280111734,38.4359129793,39.9245302489,29857720,,,44.49640251608236,40.258651491367544,40.75222406743528,,,42.02949200684297,#000000,0.0,0.0,,41.655989175276915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.446524730917794,7.145764676636723,True,False,False,False,False,0.0,0,1.0286977281268215,0.9519403815383186,False,False,False,False,-0.04769904619660037,0.038056882073151735,False,False,False,False,85210265,20249992.44253343,False,False,False,False,26389546.39216551,False,False,False,False
2023-03-31 00:00:00+00:00,42.0141420684,42.3377545183,39.748854919,40.3683416088,26249809,,,44.277406313439954,40.52462332408526,40.76863260836389,,,42.00329602897353,#000000,0.0,0.0,,41.74392202206168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.53411852836767,6.493156972916573,True,False,False,False,False,0.0,0,1.0614632827941959,0.8808059920833691,False,False,False,False,-0.006762150199244484,0.015647365936953626,False,False,False,False,111460074,27006294.780123543,False,False,False,False,26379195.474227324,False,False,False,False
2023-04-07 00:00:00+00:00,41.4686239385,42.1528331183,40.7566765487,42.0141420684,14496017,,,44.17255721367536,40.63400943003584,40.77866713218092,,,41.991674168297216,#000000,0.0,0.0,,41.75593414334593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.492642638086195,5.614435045355478,False,False,False,False,False,0.0,0,1.0779035007935818,0.9006250028846259,False,False,False,False,0.013980608820406415,0.01481398737868002,False,False,False,False,96964057,32188351.240855135,False,False,False,False,25498960.03169197,False,False,False,False
2023-04-14 00:00:00+00:00,42.8647805081,43.6784346679,41.3484250285,41.4686239385,26342963,,,44.074899080784284,40.98413176449237,40.82629828871811,,,42.01555382857231,#000000,0.0,0.0,,42.22665871571813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.840462533425864,5.614435045355478,True,False,False,False,False,0.0,0,1.1237657475549452,0.8473569742433372,False,False,False,False,0.03124351029564267,0.023028748837161345,False,False,False,False,123307020,38937882.26005105,False,False,False,False,25561478.770085156,False,False,False,False
2023-04-21 00:00:00+00:00,40.7289383387,42.0233881384,39.2403210691,40.3960798188,46874084,,,43.72947224721693,40.90804672669566,40.81920499666721,,,41.93128219140615,#000000,0.0,0.0,,41.74458143383393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56059657031485,4.740688210601739,False,False,False,False,False,0.0,0,1.0435804834007938,0.8869926329535527,False,False,False,False,-0.14292001970164986,-0.05994563543224426,False,False,False,False,76432936,41715293.648195416,False,False,False,False,27140190.268597364,False,False,False,False
2023-04-28 00:00:00+00:00,39.7258398859,40.8398911787,38.5504717866,40.7289383387,23752160,,,43.533038626228084,40.7787002572413,40.79504119150817,,,41.863098831337,#000000,0.0,0.0,,41.520985749479756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99316172786487,3.1703115678313125,False,False,False,False,False,0.0,0,0.9992259030014008,0.9281551015397703,False,False,False,False,-0.2648751442487281,-0.16241038984048617,False,False,False,False,52680776,42527551.60018094,False,False,False,False,26889225.063516077,False,False,False,False
2023-05-05 00:00:00+00:00,38.4013343062,40.0989400492,37.0814924786,39.9496999839,26037158,,,43.27878117222498,40.541253458378954,40.74236170486843,,,41.75472389350602,"rgba(239, 83, 80, 0.5)",0.0,0.0,,41.210775386841874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05439487013386,1.2388007405126444,False,False,False,True,False,0.0,0,0.9555531158001515,0.953257716400855,False,False,False,False,-0.34282825441539394,-0.25261932212794,False,False,False,False,26643618,41350963.92609347,False,False,False,False,26826108.984737106,False,False,False,False
2023-05-12 00:00:00+00:00,37.4499288899,39.2594646818,37.128129999,38.7371244532,21282783,,,43.06619430865906,40.33526928655561,40.690251424087485,,,41.65619283685376,"rgba(239, 83, 80, 0.5)",0.0,0.0,,40.967196525086386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.10975375610475,-0.6905687560332154,False,False,False,True,False,0.0,0,0.9420989118936937,0.989024998865963,False,False,False,False,-0.34282825441539394,-0.297723788271667,False,False,False,False,5360835,38685028.45008654,True,False,False,False,26415492.245126948,True,False,False,False
2023-05-19 00:00:00+00:00,38.1401641919,38.9749758073,36.9835536858,37.5991689552,19739292,,,42.886738152017905,40.17741371823484,40.64510573495069,,,41.571297168171995,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.90209458947237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3646417612286,-1.4801100673018155,False,True,False,True,False,0.0,0,0.9254776662638498,0.9980519961513089,True,False,False,False,-0.34282825441539394,-0.3202760213435305,False,False,False,False,25100127,37678739.45378383,False,False,False,False,25920958.893636063,False,False,False,False
2023-05-26 00:00:00+00:00,38.037561647,38.8490545022,37.3939638654,38.2800767532,19414452,,,42.724348810341134,40.04576662128538,40.60317111489379,,,41.49295751911756,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.78150522015343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.76554414277084,-2.1766364827923326,False,True,False,True,False,0.0,0,0.9132352834305479,1.0136599233513839,False,False,False,False,-0.3320544018595455,-0.326165211601538,False,False,False,False,5685675,35308882.82757762,False,False,False,False,25438995.42003339,False,False,False,False
2023-06-02 00:00:00+00:00,39.8657524471,40.2528438665,37.2167412878,38.0562166552,24388698,,,42.57687670851908,39.97709530420094,40.57300329090213,,,41.42743095010446,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.075694111687255,39.81370920976077,0.010253422722892699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.03340499913837,-2.1766364827923326,False,False,False,True,False,0.0,0,0.9119031169457225,0.9926385073418297,False,False,False,False,-0.2864095170868337,-0.30628736434418585,False,False,False,False,30074373,34921141.35886817,False,False,False,False,25361195.61114203,False,False,False,False
2023-06-09 00:00:00+00:00,41.442100637,41.4700831493,39.4226960032,39.9776824961,23006741,,,42.5101836647246,40.02906106280391,40.57684723790677,,,41.41100620219495,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.959037285537442,40.00708559658081,0.2893737146530999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.231348146198044,-2.1766364827923326,False,False,False,True,True,0.0,0,0.977738189525435,0.960585841664763,False,False,False,False,-0.16436161745290584,-0.23532449089854585,False,False,False,False,53081114,36266324.51747052,False,False,False,False,25186791.565872252,False,False,False,False
2023-06-16 00:00:00+00:00,41.6473057268,42.0856984187,40.4254026921,41.3581531003,30147291,,,42.458097488435314,40.135364762169694,40.59622836126359,,,41.41020806879584,#000000,0.0,0.0,4.712700284057292,40.238604271141455,0.29891598674841996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.96448762216818,-2.1766364827923326,False,False,False,False,True,0.0,0,0.9740566688843985,0.9667616637773093,False,False,False,False,-0.108515453706281,-0.17191997230241343,False,False,False,False,83228405,39744997.145806044,False,False,False,False,25554235.968400236,False,False,False,False
2023-06-23 00:00:00+00:00,39.959027488,41.5260481738,39.5859273247,41.4700831493,16527891,,,42.4060430672508,40.14449102818992,40.59312815398286,,,41.39199857455366,#000000,0.0,0.0,4.401658053702294,40.261836270234554,-0.0687942540152251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.84377085893371,-2.1766364827923326,False,False,False,False,True,0.0,0,0.9566470100243841,0.9552937957173111,False,False,False,False,-0.1567453072999817,-0.16433263980119756,False,False,False,False,66700514,41741702.097968556,False,False,False,False,24885617.822592814,False,False,False,False
2023-06-30 00:00:00+00:00,41.5260481738,41.7312532636,39.8564249431,40.0616300329,19402227,,,42.367377543389985,40.18568558740638,40.59979319355742,,,41.384954802195494,#000000,0.0,0.0,4.273245992136575,40.330834616381026,0.2796968767111347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.046770561820885,-7.604013359461938,False,False,False,False,True,0.0,0,0.9490655437410773,0.9623972669120752,False,False,False,False,-0.14027693977765004,-0.1523047897894238,False,False,False,False,86102741,45027704.97960051,False,False,False,False,24479440.724622976,False,False,False,False
2023-07-07 00:00:00+00:00,41.3954631166,42.2722485003,40.308808891,41.6193232146,12014946,,,42.34945728130548,40.21732770112055,40.60646557569853,,,41.384231396479976,#000000,0.0,0.0,4.089148264092438,40.37904561450575,0.24856459987513735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79694483431271,-6.722234402748377,False,False,False,False,True,0.0,0,0.9408601586117544,0.991187091408932,False,False,False,False,-0.10611893263850262,-0.12921186121396322,False,False,False,False,74087795,47180304.24037084,False,False,False,False,23556144.819095347,False,False,False,False
2023-07-14 00:00:00+00:00,39.6698748614,42.6266936555,39.2501371777,41.1809305227,31384011,,,42.270606906514985,40.23749185394019,40.60433378250945,,,41.357470953400075,#000000,0.0,0.0,3.765501025882406,40.23204820167225,-0.14929576075218653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.94635286639565,-6.722234402748377,False,False,False,False,True,0.0,1,0.8978559567318892,1.0092251854035723,False,False,False,False,-0.13030412654065407,-0.12975799387730863,False,False,False,False,42703784,46848710.148491524,False,False,False,False,24135986.75842162,False,False,False,False
2023-07-21 00:00:00+00:00,41.9737683697,43.4288590065,39.7165123818,39.7911324145,38931677,,,42.242036782751356,40.351154807317016,40.63548931938079,,,41.37031380457661,#000000,0.0,0.0,3.3685617901651206,40.53691870155535,0.4265469234792378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20387529261896,-6.051997065088095,False,False,False,False,True,0.0,1,0.8988237645159125,1.0017938562546644,False,False,False,False,-0.08682894780151472,-0.10829347083941168,False,False,False,False,81635461,49425506.50786252,False,False,False,False,25231963.81335335,False,False,False,False
2023-07-28 00:00:00+00:00,42.3454799458,43.272787588,41.7405807677,42.0204058901,18620177,,,42.247023895315095,40.42616470131936,40.659735771295104,,,41.38904360721384,#000000,0.0,0.0,3.192900403892986,40.68868609127088,0.5188993219171673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3798836818754,-4.764139501412842,True,False,False,False,True,0.0,1,0.915857947457456,1.0185530351923424,False,False,False,False,-0.0233543101816831,-0.06582389051054739,False,False,False,False,100255638,53190701.43320604,False,False,False,False,24742201.827179026,False,False,False,False
2023-08-04 00:00:00+00:00,42.7314658679,43.3998805136,41.8088653711,42.5714229246,18736265,,,42.256313181423955,40.50314330197993,40.68605599158287,,,41.41056298935139,#000000,0.0,0.0,3.07424615245647,40.82463873301992,0.6202584439624119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.51591329172997,-3.524226624443912,True,False,False,False,True,0.0,1,0.9071486019272466,1.024492188603373,False,False,False,False,-0.016734998518835642,-0.04127944451469152,False,False,False,False,118991903,58064864.51222781,False,False,False,False,24297317.617758356,False,False,False,False
2023-08-11 00:00:00+00:00,43.3151518965,43.7811592903,42.3078227826,42.9197516836,19733250,,,42.2772996171701,40.59583939642127,40.719747278187015,,,41.441083273125265,#000000,0.0,0.0,3.0400312145078057,41.60912194854578,0.5611882995847576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78005835546386,-2.1709266813083232,True,False,False,False,True,0.0,1,0.9110570918943608,1.0328731096793855,False,False,False,False,0.013077267391962934,-0.014101088561364291,False,False,False,False,138725153,64039700.69650724,False,False,False,True,23959238.534961443,False,False,False,False
2023-08-18 00:00:00+00:00,41.4417080305,43.2115946979,41.0745506899,43.1739375347,14800591,,,42.27082103544269,40.629646987703524,40.73189764943792,,,41.4472180502616,#000000,0.0,0.0,3.008453446355632,41.50235602716525,-0.02015919400006449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.978519965826564,-2.1709266813083232,True,False,False,False,True,0.0,1,0.8742288884160405,1.0400771331239518,False,False,False,False,-0.017677736595123374,-0.015889412578243833,False,False,False,False,123924562,68475616.3486178,False,False,False,False,23280820.199038375,False,False,False,False
2023-08-25 00:00:00+00:00,41.1686935978,41.7617939172,40.246093101,41.4322937397,14953163,,,42.24964227454993,40.64052576149781,40.73523732859212,,,41.442144161764176,#000000,0.0,0.0,2.9291451362433785,41.47517814590456,-0.10463276275125864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.17213188674309,-2.1709266813083232,True,False,False,False,True,0.0,1,0.8827064023763588,1.0518278305463296,False,False,False,False,-0.10348899823982158,-0.059689205409032706,False,False,False,False,108971399,71475303.9524239,False,False,False,False,22663956.702813312,False,False,False,False
2023-09-01 00:00:00+00:00,42.7597087403,43.0750874815,41.3852222858,41.4040508674,17641761,,,42.252814341237006,40.69180555180728,40.75513961206486,,,41.456785799722766,#000000,0.0,0.0,2.843036305438651,41.709807733623016,0.3692886385828245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.943896870936584,-2.1709266813083232,True,False,False,False,True,0.0,1,0.8981657201759798,1.0322247175606591,False,False,False,False,0.04538992872890583,-0.007149638340063439,False,False,False,False,126613160,75559589.58557768,False,False,False,False,22291942.206308622,False,False,False,False
2023-09-08 00:00:00+00:00,42.1571941301,43.2304232794,41.6676510093,42.7408801587,17778832,,,42.25478834036661,40.738995614162526,40.77407153652325,,,41.47027079836969,#000000,0.0,0.0,2.8189052556958334,41.79524467594509,0.12840071635027858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.936745504880136,-2.1709266813083232,True,False,False,False,True,0.0,0,0.944368283632477,1.0351905590587025,False,False,False,False,0.2579875160228382,0.12541893884138738,False,False,False,False,108834328,78024385.02368304,False,False,False,False,21957637.746582057,False,False,False,False
2023-09-15 00:00:00+00:00,42.5620086338,43.5505091661,42.1242441123,42.5996657969,40238821,,,42.27599303237488,40.860299593645536,40.825598535804126,,,41.51232784209893,#000000,0.0,0.0,2.811856332603743,42.381978954800246,0.06402520531091523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.28126942803675,-2.008314881357755,True,False,False,False,True,0.0,0,1.0253546543407352,0.95896242407698,False,False,False,False,0.3128338314158733,0.21912638512863034,False,False,False,False,149073149,83287256.42933615,False,False,False,False,23311799.46905746,False,False,False,False
2023-09-22 00:00:00+00:00,40.199021647,42.4537442898,40.0813430122,42.420794272,17789937,,,42.25041582943721,40.86162899673509,40.826578286045894,,,41.503691934311036,#000000,0.0,0.0,2.8065565903823297,42.11673239295667,-0.6832966605869949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.442392353561566,-2.008314881357755,True,False,False,False,True,0.0,1,0.9997504455552482,0.963127741583696,False,False,False,False,0.09878345740210243,0.15895492126536637,False,False,False,False,131283212,86842512.39753348,False,False,False,False,22902772.61949765,False,False,False,False
2023-09-29 00:00:00+00:00,40.1519501931,40.8250719842,39.4552926751,39.9542500867,14652822,,,42.21839325650578,40.84656776290157,40.82021707336709,,,41.48778789629388,#000000,0.0,0.0,2.8040346687834385,41.88250197193827,-0.6171649010278064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.090631659842956,-2.008314881357755,False,False,False,False,False,0.0,1,0.9685882028630732,1.0013616532135248,False,False,False,False,-0.048469933433827196,0.05524249391576959,False,False,False,False,116630390,89049021.84956804,False,False,False,False,22291665.16620153,False,False,False,False
2023-10-06 00:00:00+00:00,39.6812356539,40.1801930655,38.3255777811,40.0954644484,16830367,,,42.169947455575226,40.81241019219279,40.80512743386689,,,41.46005068770829,#000000,0.0,0.0,2.7876787141162733,41.59629386156427,-0.6869723537245439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.72858946699451,1.809160465806002,False,False,False,False,False,0.0,1,0.9303827339917223,1.0096272784424547,False,False,False,False,-0.16554278034334602,-0.055150143213788215,False,False,False,False,99800023,89845392.30515559,False,False,False,False,21887124.56129771,False,False,False,False
2023-10-13 00:00:00+00:00,38.7680494479,40.1095858846,38.3961849619,39.201106824,19694303,,,42.10933487620708,40.766266756707104,40.784144194374534,,,41.423862927777535,#000000,0.0,0.0,2.793132229861106,41.308350632505125,-0.9094811758093703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0040059163701,0.08314341284587101,False,False,False,False,False,0.0,1,0.9201185369607467,1.0387810940422053,False,False,False,False,-0.16554278035004127,-0.11034646178191475,False,False,False,False,80105720,89123935.09736627,True,False,False,False,21724693.334534917,False,False,False,False
2023-10-20 00:00:00+00:00,39.2199354055,41.5264366476,37.3370772488,39.1069639161,38498413,,,42.0074882464984,40.69629461896484,40.75088340920937,,39.3611497673,41.364049472602694,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.792909082430987,40.47787527032238,-0.45040487452153205,1.0,41.526436,37.33708,0.0,0.0,0.0,0.0,0.0,45.28044672288864,-0.6656801858502845,False,True,False,True,False,0.0,1,0.9549802202604956,0.9982115602919411,True,False,False,False,-0.14168042848594609,-0.12601344513393042,False,False,False,False,118604133,91307653.46052432,False,False,False,False,22967191.08753233,False,False,False,False
2023-10-27 00:00:00+00:00,39.5824928861,40.4334736964,38.8574852103,39.1163782069,25074726,,,41.951323918434575,40.66262318296234,40.73399248850959,,39.46501489183861,41.33180402778155,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.792245887177108,40.398979454439676,-0.29241213035329233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.17639883974245,-0.8467227776803838,False,True,False,True,False,0.0,1,0.994722659243662,0.9965363911505704,False,False,False,False,-0.11337518187447874,-0.11969431350420459,False,False,False,False,143678859,95187002.019004,False,False,False,False,23123304.78475216,False,False,False,False
2023-11-03 00:00:00+00:00,43.0244487892,43.2906774226,39.7441316992,40.0293766635,25313008,,,41.95291418411904,40.704340182512134,40.75316607334038,,40.19255342471226,41.344440895436705,#000000,0.0,0.0,2.8014992477216776,40.68831821629384,0.8338858469464252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.349277466542304,-0.8467227776803838,False,False,False,False,True,0.17226598605573784,1,1.0343217020025433,0.92883193667748,False,False,False,False,0.13177784753504754,0.006041767015421473,False,False,False,False,168991867,100654029.05463333,False,False,False,False,23285505.022918668,False,False,False,False
2023-11-10 00:00:00+00:00,43.4142835738,43.7470693656,42.1401893997,43.0910059476,22324432,,,41.97596292318915,40.76758571590469,40.783636817007704,,40.77629798596571,41.37243608737847,#000000,0.0,0.0,2.8180538633757926,40.9802974446105,0.8637117128321272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92072468537188,-3.2263917446009245,False,False,False,False,True,0.7421579939833158,1,1.0773871234764982,0.9045800272746811,False,False,False,False,0.3281502247714775,0.16709599589344948,False,False,False,False,191316299,107369752.75429012,False,False,False,False,23214314.428628396,False,False,False,False
2023-11-17 00:00:00+00:00,44.8785410575,44.8785410575,42.9959242928,43.0910059476,27733644,,,42.031344979472635,40.878179703398175,40.83866485597947,,41.469858364510735,41.42833798571265,#000000,0.0,0.0,2.845277488084591,41.38562143140135,1.2276200267728716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.84813231032648,-0.4844755808046415,True,False,False,False,True,2.8482984889837653,1,1.0957732088713878,0.8785821634774555,False,False,False,False,0.3428282416799603,0.2549621187867049,False,False,False,False,219049943,115642359.43915752,False,False,False,False,23549079.58206333,False,False,False,False
2023-11-24 00:00:00+00:00,45.0211635396,45.1352615254,44.412640949,44.9165737194,18386515,,,42.07621328423623,40.9601877071003,40.880496780473685,,41.86562258828572,41.471912249358134,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8503414055653074,41.64194913665203,1.1855472457966045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04181269502751,1.514918006207644,True,False,True,False,True,3.0511197674123807,1,1.1156592266423695,0.8698704560197399,False,False,False,False,0.3428282421511425,0.2988951804689237,False,False,False,False,237436458,124664144.51773845,False,False,False,False,23166667.390799377,False,False,False,False
2023-12-01 00:00:00+00:00,46.3142740447,46.5662404299,44.5029685211,44.8024757336,20188410,,,42.13994507649511,41.06718890634167,40.936040144094044,,42.31243452092016,41.53141177237875,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9092941433028643,41.94912175442941,1.5004162780580568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51540459490517,3.77521724909311,True,False,True,False,True,4.874857031848634,0,1.1228089143852356,0.8669775334677906,False,False,False,False,0.3428282426247106,0.3208617115468172,False,False,False,False,257624868,134513086.99790597,False,False,False,False,22946055.732221644,False,False,False,False
2023-12-08 00:00:00+00:00,46.6470598364,46.9132884698,45.1447696909,45.9244392601,21027939,,,42.211772022270665,41.183644501749875,40.997700005721576,,42.72787398136515,41.5978955049684,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9605856803665453,42.252139232315784,1.4844767483777348,0.0,0.0,0.0,0.0,1.0,46.7326333257,46.5662404299,0.0,60.50653759951204,5.568223404279209,True,False,True,False,True,5.338553492922365,0,1.0938770800446915,0.8827320832094038,False,False,False,False,0.34282824348502344,0.33184497751592035,False,False,False,False,278652807,145190103.2943574,False,False,False,False,22803973.011316337,False,False,False,False
2023-12-15 00:00:00+00:00,49.0906583643,49.4305752802,46.7326333257,46.7326333257,28132998,,,42.354068424799074,41.39536697751099,41.111446477343975,,43.43406330714103,41.724472262054235,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.071047062613148,42.78203844909741,2.0542244343968443,0.0,0.0,0.0,0.0,1.0,48.368037788,46.9132884698,0.0,63.39715083529139,8.226226518939605,True,False,True,False,True,8.626997772307508,0,1.1011755566269528,0.8483723072841471,False,False,False,False,0.34282824602620837,0.33733661177106433,False,False,False,False,306785805,157160155.27255315,False,False,False,False,23198715.60307068,False,False,False,False
