date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_146,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_158,aVWAP_OB_bull_120,aVWAP_OB_bull_111,aVWAP_OB_bull_64,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,68.4195581035,68.4947134605,66.7473514109,66.9728174818,8414070,,66.2315043458287,,,,,,#000000,0.0,0.0,,63.507189400638225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84814511232895,-8.197824042227452,False,False,False,False,True,0.0,0,0.9439944752494276,1.0713904040124753,False,False,False,False,0.04176517239845247,-0.003929812526248005,False,False,False,False,-109356331,-109802511.94895628,False,False,False,False,12563895.111794144,False,False,False,False
2023-01-27 00:00:00+00:00,70.6366411342,70.9936290798,67.8277096673,68.3162194876,8448560,,66.30452155043942,,,,,,#000000,0.0,0.0,,63.960893215402535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08424378066174,-5.921998626235194,False,False,False,False,True,0.0,0,0.9294132100022906,1.079524789556386,False,False,False,False,0.11877518566795861,0.0574226865708553,False,False,False,False,-100907771,-109143642.24903359,False,False,False,False,12259055.473883467,False,False,False,False
2023-02-03 00:00:00+00:00,71.2284895703,72.0763359412,69.077167477,70.3266252866,10797539,,66.41833158125026,,,,,,#000000,0.0,0.0,,64.49955216818636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.903816722415044,-4.077670250949474,False,False,False,False,True,0.0,0,0.9630068771456158,1.0716352167664849,False,False,False,False,0.17072572055069274,0.11407420356077402,False,False,False,False,-90110232,-107733760.00836442,False,False,False,False,12150794.994336544,False,False,False,False
2023-02-10 00:00:00+00:00,70.7211909108,71.0593900171,69.0959563162,70.392386224,10470003,,66.51127164075628,,,,,,#000000,0.0,0.0,,64.88272898860725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94756072137152,-2.9785918891788583,False,False,False,False,True,0.0,0,0.9486246117118943,1.0532837293424815,False,False,False,False,0.18053348383034573,0.14730384369555988,False,False,False,False,-100580235,-107203869.2670041,False,False,False,False,12026291.883644948,False,False,False,False
2023-02-17 00:00:00+00:00,72.7128078705,73.7837717074,69.2462670302,70.8245295266,10381369,,66.63681501297788,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,66.96877626357994,,0.0,0.0,0.0,0.0,1.0,0.0,73.783775,69.0,54.48763783010885,-1.3877762412561694,False,False,True,False,True,0.0,0,0.9642699731768415,1.0233286801375083,False,False,False,False,0.29390392595828563,0.22060388482692275,False,False,False,False,-90198866,-105944239.39537416,False,False,False,False,11904445.744115693,False,False,False,False
2023-02-24 00:00:00+00:00,70.3360197063,73.173134432,69.4811275207,72.4685529604,8108838,,66.71453478711695,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,67.08254753654572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.352922764121374,-1.3877762412561694,False,False,True,False,True,0.0,0,0.9796803239879579,1.0050788257828733,False,False,False,False,0.3329093595089928,0.27675662216795777,False,False,False,False,-98307704,-105378570.10682793,False,False,False,False,11623289.614921939,False,False,False,False
2023-03-03 00:00:00+00:00,71.3304582984,71.8324519632,67.7312584374,71.0841972553,12187767,,66.8080415952751,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,67.19923843611356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.67898100102258,-0.9067161199819722,False,False,True,False,True,0.0,0,0.9760108307871039,1.0025192056680035,False,False,False,False,0.2687408345651979,0.2727487283665778,False,False,False,False,-86119937,-103952004.69150735,False,False,False,False,11665102.75455735,False,False,False,False
2023-03-10 00:00:00+00:00,64.2457175193,71.9650540634,64.1415301549,71.6051340772,18140395,,66.80714653844547,,,,,,#000000,0.0,0.0,,66.82470371235402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.78820879465545,-0.9067161199819722,False,False,False,False,True,0.0,0,0.9471872047539563,1.0054422519964608,False,False,False,False,0.2008578411600273,0.23680328476330256,False,False,False,False,-104260332,-103974843.7513957,False,False,False,False,12144754.031997547,False,False,False,False
2023-03-17 00:00:00+00:00,65.1171027488,67.8165026446,63.1943722967,63.6774228044,15537431,,66.76274089592175,,,,,,#000000,0.0,0.0,,66.51313497964593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.124191799587145,-0.9067161199819722,False,False,False,False,False,0.0,0,0.977159151278442,1.0496866987852798,False,False,False,False,0.10154117357671727,0.1691722291700099,False,False,False,False,-88722901,-102845070.21425529,False,False,False,False,12396063.437034765,False,False,False,False
2023-03-24 00:00:00+00:00,63.914212269,66.5188963789,61.7357491952,65.4864943135,11254890,,66.70324847632467,,,,,64.05628594769999,#000000,0.0,0.0,,66.31299343769206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.46182755743339,3.9276421736614893,False,False,False,False,False,0.0,1,1.0012488631212226,1.0107837269066007,False,False,False,False,0.048762458038438566,0.10896734360422423,False,False,False,False,-99977791,-102632679.1613475,False,False,False,False,12311532.071328487,False,False,False,False
2023-03-31 00:00:00+00:00,67.9017468518,67.9680479019,63.5069343899,64.4067343552,11064212,,66.6980801775917,,,,,65.24733470550765,#000000,0.0,0.0,,66.55767097442333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.08179715117443,3.9276421736614893,False,False,False,False,False,0.0,1,1.0432372184759342,0.948517625434721,False,False,False,False,0.11047600807887654,0.10972167584155039,False,False,False,False,-88913579,-101616449.5197662,False,False,False,False,12219137.991970822,False,False,False,False
2023-04-07 00:00:00+00:00,67.7691447517,68.8110183957,66.3815584895,68.1574794735,8323454,,66.71305154064291,,,,,65.90103329246465,#000000,0.0,0.0,,66.74042353262648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.466326135684966,3.9276421736614893,False,False,False,False,False,0.0,1,1.1090464949654686,0.9345299668415172,False,False,False,False,0.18280942532895283,0.14626555058525162,False,False,False,False,-97237033,-101292048.2960798,False,False,False,False,11930568.80738039,False,False,False,False
2023-04-14 00:00:00+00:00,70.1749257114,71.373080402,67.1629637225,67.4755258157,9223372,,66.76179837885225,,,,,66.74995938590234,#000000,0.0,0.0,,67.05793167051274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77005541414563,3.9276421736614893,False,False,False,False,False,0.0,1,1.1288670155125786,0.8585770446346144,False,False,False,False,0.2444788679418949,0.19537220926357327,False,False,False,False,-88013661,-100308464.05192575,False,False,False,False,11730035.710537398,False,False,False,False
2023-04-21 00:00:00+00:00,71.633548813,72.2776161565,70.2033404472,70.2601699187,7135276,,66.82184582169546,,,,,67.45155802388645,#000000,0.0,0.0,,67.36538340967022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.29326847621499,3.9276421736614893,True,False,False,False,True,0.0,0,1.152573328700917,0.8615766625907335,False,False,False,False,0.33049966972255773,0.2629359394930655,False,False,False,False,-80878385,-98869198.93696828,False,False,False,False,11389683.139386479,False,False,False,False
2023-04-28 00:00:00+00:00,75.0338455238,75.0812034167,70.5253741189,71.9366393276,11139999,,66.9558881361341,,,,,68.61942300848084,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.94432348141824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.65034785858599,-0.4443942057451622,True,False,True,False,True,2.470831975948041,0,1.1603612717092378,0.8370205415396682,False,False,False,False,0.3428282501596213,0.30288209482634343,False,False,False,False,-69738386,-96711360.9416373,False,False,False,False,11371188.017950442,False,False,False,False
2023-05-05 00:00:00+00:00,74.598152909,75.4411234028,71.9176961704,74.825470795,10769878,,67.08878955997048,,,,,69.45809350806496,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.41572901656201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.096984023408154,1.0089292236815623,True,False,True,False,True,2.074965444150884,0,1.1708318005912866,0.8342321117390734,False,False,False,False,0.3428282490057899,0.32285517191606666,False,False,False,False,-80508264,-95511131.53855306,False,False,False,False,11326646.535139298,False,False,False,False
2023-05-12 00:00:00+00:00,75.1096181525,75.6779128674,71.9839972205,73.2721319076,15305403,,67.2763450029128,,,,,70.33027303049413,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.97094338343922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.325283267960714,2.2546766465062476,True,False,True,False,True,2.518621956137139,0,1.149329818790903,0.910754579791259,False,False,False,False,0.34282824906501097,0.3328417104905388,False,False,False,False,-65202861,-93266074.4616232,False,False,False,False,11621369.23624009,False,False,False,False
2023-05-19 00:00:00+00:00,73.0473435584,76.6357680656,72.646508906,75.5000698838,10090164,,67.39221726613691,,,,,70.73466433801566,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.26175574792875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.02591024095801,2.2546766465062476,True,False,True,False,True,0.6256523537808576,1,1.1062705490624445,0.8990682541836029,False,False,False,False,0.34282824936083534,0.33783497992568706,False,False,False,False,-75293025,-91934737.46446593,False,False,False,False,11507946.626148233,False,False,False,False
2023-05-26 00:00:00+00:00,70.1842388984,73.887187592,69.1630649031,73.1427803804,8479942,,67.44400572056526,,,,,70.7630032049465,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.1620375329833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33126771861721,2.2546766465062476,True,False,True,False,True,0.0,1,1.0593749072235328,0.9168690726022417,False,False,False,False,0.19197528205619965,0.26490513099094337,False,False,False,False,-83772967,-91330161.87450549,False,False,False,False,11283649.987174291,False,False,False,False
2023-06-02 00:00:00+00:00,72.3029363468,73.2658938808,69.5066374623,69.9647342078,12986456,,67.53348075422545,,,,,70.86719042421691,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.527416167959744,70.3490688063168,0.2291277336533091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07164913545497,2.2546766465062476,True,False,True,False,True,0.0,1,1.0693731364776387,0.9444138452196614,False,False,False,False,0.18549537110035988,0.2252002510456516,False,False,False,False,-70786511,-89808409.95787545,False,False,False,False,11409783.76590212,False,False,False,False
2023-06-09 00:00:00+00:00,77.3992626416,77.4469810526,71.9689074698,72.3888294866,11811330,,67.6852070427272,,,,,71.30580547474653,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.52139553393757,70.98648196682052,0.7525505240590872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82921909186696,2.2546766465062476,True,False,True,False,True,4.266404039905353,1,1.1161083139723402,0.8922899326431413,False,False,False,False,0.342828249383775,0.28401425021471327,False,False,False,False,-58975181,-87524467.0721069,False,False,False,False,11439527.931390854,False,False,False,False
2023-06-16 00:00:00+00:00,76.7407485698,79.136212802,75.7863803498,77.3420005484,24339802,,68.04082006512127,,,,,72.25349818508556,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.490738381485082,73.83529442015876,0.3421909872970391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.73060210230687,2.997084403594144,True,False,True,False,True,3.6751130177837226,1,1.1605124172303192,0.849126424846746,False,False,False,False,0.34282825017662605,0.3134212501956697,False,False,False,False,-83314983,-87212653.43713602,False,False,False,False,12395103.788324865,False,False,False,False
2023-06-23 00:00:00+00:00,72.7992078212,76.6262243834,72.3983731688,76.3590012818,10407915,,68.13343405119846,,,,,72.36170950185789,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.447941825158598,73.61851606371525,-0.0969831776155569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.40557017222599,2.997084403594144,True,False,True,False,True,0.2468409111641492,1,1.1314991794280633,0.8433893093870662,False,False,False,False,0.20994459415458583,0.2616829221751278,False,False,False,False,-93722898,-87694893.77512595,False,False,False,False,12247904.618819319,False,False,False,False
2023-06-30 00:00:00+00:00,77.1988453154,77.513786828,72.9423630542,73.0568872406,11982055,,68.27101896986383,,,,,72.60389432640147,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.423298909913875,73.76194383929182,0.40802321191084634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.078033543733085,2.997084403594144,True,False,True,False,True,3.7815620079862775,0,1.1135930529499334,0.8516064727116388,False,False,False,False,0.22720586738022724,0.24444439477767752,False,False,False,False,-81740843,-87253852.97696847,False,False,False,False,12228212.05446233,False,False,False,False
2023-07-07 00:00:00+00:00,76.1681276378,78.6828878975,74.8129247654,76.6834864766,7308997,,68.35974513165124,,,,,72.76288308158104,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.420742564732766,73.88964170724539,0.2705801671336235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.06430913157358,2.997084403594144,True,False,True,False,True,2.900989084344598,0,1.124340360465073,0.8704890060880447,False,False,False,False,0.3036933376856151,0.2740688662316463,False,False,False,False,-89049840,-87386889.05274859,False,False,False,False,11863825.754131787,False,False,False,False
2023-07-14 00:00:00+00:00,76.3303702352,78.4776987302,74.74611899,75.939079265,10448109,,68.48277552965168,,,,,72.96715376054593,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.433042956199143,74.04496967742992,0.27100544484835964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1151381984789,2.997084403594144,True,False,True,False,True,3.030197303967803,0,1.101876740514967,0.8965548094587746,False,False,False,False,0.2963374611987283,0.2852031637151873,False,False,False,False,-78601731,-86736136.60439685,False,False,False,False,11758957.846418321,False,False,False,False
2023-07-21 00:00:00+00:00,78.5540481878,79.470241679,74.3452843376,76.3399139174,7973497,,68.58487589787583,,,,,73.14609365182606,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.463464095235208,74.20917910649177,0.5133676981927912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.97751476107719,3.817522961675749,True,False,True,False,True,4.789908109311408,0,1.0674367042742723,0.8920791882964387,False,False,False,False,0.3123807467517309,0.2987919552334591,False,False,False,False,-70628234,-85542958.63370077,False,False,False,False,11478553.339276223,False,False,False,False
2023-07-28 00:00:00+00:00,77.3133695018,80.1430712741,76.8266417096,78.5254171412,7205300,,68.68165268634341,,,,,73.31812617638303,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.475206547714293,74.37579365996592,0.3466081711750517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.925986371855245,3.941250825398477,True,False,True,False,True,3.694448323087599,0,1.080549487794007,0.9094484788537219,False,False,False,False,0.34282824925672517,0.3208101022450921,False,False,False,False,-77833534,-84971890.14231554,False,False,False,False,11162016.054885391,False,False,False,False
2023-08-04 00:00:00+00:00,78.6208539632,81.3503470724,77.0556900824,77.6855731076,9816535,,68.82288285635859,,,,,73.57548640311455,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.490615875655859,74.63811525788843,0.4690753608028379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39591318224629,4.581920574920417,True,False,True,False,True,4.731876335722266,0,1.0700733156380087,0.909380853746273,False,False,False,False,0.34282824950246904,0.33181917587378057,False,False,False,False,-68016999,-83715972.2799218,False,False,False,False,11062350.791560547,False,False,False,False
2023-08-11 00:00:00+00:00,80.4150662168,82.4478705254,78.9262517936,78.9262517936,8439461,,68.95969560747953,,,,,73.83824075060542,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.49705544764444,76.91038726787447,0.41245805332447255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40377112460482,5.724979983317773,True,False,True,False,True,6.134836740212354,1,1.0847144622689657,0.8901506100093474,False,False,False,False,0.342828249942753,0.3373237129082668,False,False,False,False,-59577538,-81927940.11103871,False,False,False,False,10868062.65885236,False,False,False,False
2023-08-18 00:00:00+00:00,78.055588959,81.3863132224,77.4692107661,80.0262041975,9673561,,69.09128142499628,,,,,74.04933887803395,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.421111364406244,76.83705693017659,0.14469966921157495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.782956382266875,5.724979983317773,True,False,True,False,True,4.017802384372786,1,1.0703763321382616,0.9244356064797764,False,False,False,False,0.28747564328841124,0.312399678098339,False,False,False,False,-69251099,-80988914.84355436,False,False,False,False,10779581.054492926,False,False,False,False
2023-08-25 00:00:00+00:00,77.8921720856,78.9591881415,76.546386069,78.055588959,8418404,,69.18976553806642,,,,,74.17893047911468,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.325401539173503,77.65212933865914,0.02883257291692004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.24808054514932,5.724979983317773,True,False,True,False,True,3.8723568527057317,1,1.0604129703663856,0.9404849595120928,False,False,False,False,0.2163667673508217,0.26438322272458037,False,False,False,False,-77669503,-80743032.48477256,False,False,False,False,10604679.050456414,False,False,False,False
2023-09-01 00:00:00+00:00,79.4398260046,80.5164548178,77.8633338138,78.01713793,8036431,,69.29746853924,,,,,74.34162595203767,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.156914421126487,77.90983669196416,0.18756961684839393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.527068381131656,5.724979983317773,True,False,True,False,True,5.115460732250522,1,1.09025200939768,0.9122556752354253,False,False,False,False,0.2772191157362441,0.2708011692304122,False,False,False,False,-69633072,-79920072.44886348,False,False,False,False,10414438.45412631,False,False,False,False
2023-09-08 00:00:00+00:00,79.4013749756,80.0262041975,77.2961811354,79.4590515191,6138386,,69.37524086194873,,,,,74.45036385197797,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.940354569412728,77.9666138629555,0.18069232300675767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.70219412068646,5.724979983317773,True,False,True,False,True,5.079979312048334,1,1.124861220086292,0.9140041567193122,False,False,False,False,0.25462105943082247,0.26271111433061733,False,False,False,False,-75771458,-79612767.67487359,False,False,False,False,10097693.82789473,False,False,False,False
2023-09-15 00:00:00+00:00,81.1028330107,81.8574344557,79.1995070731,79.8147235378,15745965,,69.60595050758735,,,,,74.81129074311185,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.763485861389978,78.47022354180844,0.339101470124944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.567190942531084,6.527393339263504,True,False,True,False,True,6.450780197479801,1,1.1562413458148757,0.8516775289554138,False,False,False,False,0.3357515177410459,0.29923131603583164,False,False,False,False,-60025493,-78161858.43969777,False,False,False,False,10516084.285087714,False,False,False,False
2023-09-22 00:00:00+00:00,79.6224683926,83.3618309671,79.4975025482,81.2566371269,11721660,,69.77329505166796,,,,,75.0585110472791,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.584445173435788,79.6256607021241,-0.0004209021821762894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.201139219237874,6.527393339263504,True,False,True,False,True,5.057317835410682,1,1.1756836775629387,0.8216134215346527,False,False,False,False,0.34282824969547726,0.3210297828656544,False,False,False,False,-71747153,-77686695.07379423,False,False,False,False,10605386.189896032,False,False,False,False
2023-09-29 00:00:00+00:00,78.7477074818,80.9874799236,76.9212836022,79.1995070731,12204576,,69.91262120413762,,,,,75.21553723654839,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.416386213199617,79.31347038673732,-0.07628552352497175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.371561984822186,6.527393339263504,True,False,True,False,True,4.239910433828616,1,1.1317339575952692,0.860169940730789,False,False,False,False,0.21516239518380287,0.26809608902472865,False,False,False,False,-83951729,-78150771.66092059,False,False,False,False,10723844.694348177,False,False,False,False
2023-10-06 00:00:00+00:00,78.3247461623,81.2277988551,75.3447914114,78.3535844341,18281501,,70.10039909911534,,,,,75.3940853539844,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.332770305863858,79.04640248632843,-0.09841523652409202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.49967161244609,6.527393339263504,True,False,True,False,False,3.84273314260712,1,1.0830590917204044,0.8709401900567183,False,False,False,False,0.16078375524671215,0.21443992213572038,False,False,False,False,-102233230,-79934657.46381536,False,False,False,False,11283671.087359423,False,False,False,False
2023-10-13 00:00:00+00:00,81.8526280771,82.6217447855,77.6710786686,77.6999169404,13740641,,70.27607865050958,,,,,75.61600380979921,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.345907439417121,79.49155538078854,0.3214133469259719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5919171773698,6.527393339263504,True,False,True,False,False,6.75414743220405,1,1.0976688307280837,0.8833862865600605,False,False,False,False,0.252085158922033,0.23326254052887668,False,False,False,False,-88492589,-80568578.31834756,False,False,False,False,11465668.858666133,False,False,False,False
2023-10-20 00:00:00+00:00,80.6414206622,83.6021498986,80.3722634589,82.4486190273,12616323,,70.44466532362352,,,,,75.83443448737981,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.338582966150991,79.84812821036537,0.10809885988802885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.54701356903823,6.527393339263504,True,False,True,False,False,5.598854738791978,1,1.0935692034118587,0.8842044398220559,False,False,False,False,0.34282824742867823,0.2880453939787775,False,False,False,False,-101108912,-82090084.51698847,False,False,False,False,11550902.498764938,False,False,False,False
2023-10-27 00:00:00+00:00,78.1997803179,81.3239264277,78.1421037744,79.8916255959,14799516,,70.5961266605774,,,,,75.97491019993099,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.300171529915236,79.74092939274105,-0.21111135108615087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97357553958377,6.527393339263504,True,False,True,False,False,3.3221641733230847,1,1.0696407158273278,0.9328063285969518,False,False,False,False,0.1919814813270143,0.2400134376528959,False,False,False,False,-115908428,-84595146.99721155,False,False,False,False,11791540.53589346,False,False,False,False
2023-11-03 00:00:00+00:00,85.0248379732,86.2168198736,77.6710786686,79.0649284714,18260971,,70.85411870412005,,,,,76.31545621760439,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.3401241758383495,80.27275931581386,0.6474112077052673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.75592426437956,6.527393339263504,True,False,True,False,True,8.666646521893703,1,1.0488229850169202,0.8933409976914639,False,False,False,False,0.3398089774456598,0.28991120754927785,False,False,False,False,-97647457,-85561984.77519587,False,False,False,False,12270757.60730876,False,False,False,False
2023-11-10 00:00:00+00:00,82.6504869298,85.053676245,81.2758626414,84.6595531973,31112319,,71.27051744883225,,,,,76.8268686197995,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.365869416235942,80.85355841303203,0.24395334959470644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67981243471326,6.527393339263504,True,False,True,False,True,6.509200566363745,1,1.0820432349207387,0.9065832942156502,False,False,False,False,0.34282824812717916,0.3163697278382285,False,False,False,False,-128759776,-88761821.16221839,False,False,False,False,13666428.821582185,False,False,False,False
2023-11-17 00:00:00+00:00,84.7022499452,85.2831317598,81.6913458723,82.2335022327,14474350,,71.46877423257378,,,,,77.06993789595697,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.504034351081013,81.12581037052061,0.4766022391893996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3927052781004,6.669594027195814,True,False,True,False,True,8.031891589830412,1,1.0800203251029887,0.9131050037591858,False,False,False,False,0.342828248294749,0.32959898806648874,False,False,False,False,-114285426,-90652458.55760962,False,False,False,False,13726274.83479832,False,False,False,False
2023-11-24 00:00:00+00:00,86.7643803873,86.8611940231,84.49894131,84.750656763,7524598,,71.58680700347581,,,,,77.22757154517083,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.7013459002088815,81.34538682610017,0.7036424063296324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.624353591673454,7.878639324867301,True,False,True,False,True,9.52475322347603,1,1.142548908927789,0.8693750257987476,False,False,False,False,0.3428282492337242,0.33621361865010646,False,False,False,False,-106760828,-91845671.10889779,False,False,False,False,13266891.365554,False,False,False,False
2023-12-01 00:00:00+00:00,86.60947857,87.7421981087,84.6925685816,86.7450176601,17804127,,71.86438087439097,,,,,77.59160990147409,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.86439757428804,81.82173372272305,0.6087872341207741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.40919819691297,8.646159092126986,True,False,True,False,True,9.380572136831784,1,1.1420748800105374,0.8538781596297257,False,False,False,False,0.34282824808773693,0.3395209333689217,False,False,False,False,-124564955,-94269321.76749796,False,False,False,False,13602982.89403148,False,False,False,False
2023-12-08 00:00:00+00:00,84.9249213074,87.4514667604,84.0439172218,85.9414644832,14609902,,72.0711849329166,,,,,77.84157815240866,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.9846107940899005,82.08427256489341,0.3557654613057905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.93276912744861,8.646159092126986,True,False,True,False,True,7.813005118783082,1,1.114145610416277,0.8952182073533554,False,False,False,False,0.31338794726139824,0.32645444031515997,False,False,False,False,-139174857,-97595657.71064626,False,False,False,False,13677569.494473591,False,False,False,False
2023-12-15 00:00:00+00:00,87.8970999259,90.443298547,84.49894131,84.7990635809,19293967,,72.37694523248976,,,,,78.23438255542885,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.177860158145178,83.94802494718265,0.4828983257660692,0.0,0.0,0.0,0.0,1.0,0.0,90.4433,112.0,61.716189368968884,8.960222979582916,True,False,True,False,True,9.987428200099966,1,1.0787788794428246,0.8852543090133833,False,False,False,False,0.3428282486999234,0.3346413445075417,False,False,False,False,-119880890,-99246415.65800579,False,False,False,False,14093598.9393274,False,False,False,False
2023-12-22 00:00:00+00:00,87.093546749,89.5235690071,85.3605826685,89.5235690071,12721022,,72.56836660458013,,,,,78.46912393949975,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.347948376700419,84.11618734458965,0.3566576205382778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.77510037500734,9.061439020858366,True,False,True,False,True,9.235343377356884,1,1.121176302546813,0.8707646686543509,False,False,False,False,0.3410722078632997,0.3378567761854207,False,False,False,False,-132601912,-101717193.16482018,False,False,False,False,13991926.573451295,False,False,False,False
2023-12-29 00:00:00+00:00,87.2968553841,88.4198935592,86.6482040244,87.093546749,5988784,,72.6575701442672,,,,,78.57703908907607,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.508921144441672,84.20195051913993,0.36372470874075175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.897742527984676,9.252164932356656,True,False,True,False,True,9.385252728479596,0,1.1335699386895586,0.8882484734804844,False,False,False,False,0.342828247634144,0.3403425119097824,False,False,False,False,-126613128,-103561336.48594461,False,False,False,False,13399101.197640087,False,False,False,False
