date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_750,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Up_aVWAP_648,Gap_Down_aVWAP_888,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,aVWAP_OB_bull_234,aVWAP_OB_bull_11,aVWAP_OB_bear_847,aVWAP_OB_bear_785,aVWAP_OB_bear_680,aVWAP_OB_bear_492,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 15:00:00+00:00,18.93,19.095,18.88,19.055,5970.0,,,,,,,,,,,,,,,,,,,,,,18.779737325755647,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.779737325755647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42010332254844,-24.501967695617147,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-36262.0,-3220.8849337140937,False,False,False,False,9333.401023443292,False,False,False,False
2025-01-08 16:00:00+00:00,19.055,19.265,19.015,19.24,8720.0,,,,,,,,,,,,,,,,,,,,,,18.886002642062458,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.886002642062458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25037340395417,-14.248643816271844,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27542.0,-3597.956485129379,False,False,False,False,9323.890930056574,False,False,False,False
2025-01-08 17:00:00+00:00,19.245,19.245,19.0,19.005,9248.0,,,,,,,,,,,,,,,,,,,,,,18.92992779088239,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.92992779088239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.441627851710535,-13.54754880424948,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-36790.0,-4112.561810941326,False,False,False,False,9322.714326489806,False,False,False,False
2025-01-08 18:00:00+00:00,19.005,19.115,19.005,19.02,5151.0,,,,,,,,,,,,,,,,,,,,,,18.942804891106494,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.942804891106494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.49103772834069,-11.947332912587662,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-31639.0,-4539.328294492623,False,False,False,False,9258.036584993839,False,False,False,False
2025-01-08 19:00:00+00:00,19.02,19.215,19.005,19.14,5910.0,,,,,,,,,,,,,,,,,,,,,,18.96271142623605,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.96271142623605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.788531491535096,-8.209537850455305,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25729.0,-4867.850336438473,False,False,False,False,9206.129041040445,False,False,False,False
2025-01-08 20:00:00+00:00,19.135,19.35,19.115,19.33,14665.0,,,,,,,,,,,,,,,,,,,,,,19.02860900523249,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.02860900523249,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.00085610974722,-2.9167300890644867,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11064.0,-4963.914672307645,False,False,False,False,9290.762699318888,False,False,False,False
2025-01-09 15:00:00+00:00,19.33,19.33,19.33,19.33,0.0,,,,,,,,,,,,,,,,,,,,,,19.02860900523249,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.02860900523249,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.14240585522197,1.0988773414496151,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11064.0,-5058.489638628456,False,False,False,False,9146.719866771307,False,False,False,False
2025-01-09 16:00:00+00:00,19.33,19.33,19.33,19.33,0.0,,,,,,,,,,,,,,,,,,,,,,19.02860900523249,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.02860900523249,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.57010568553846,4.264945247710543,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11064.0,-5151.598326401659,False,False,False,False,9004.910256433768,False,False,False,False
2025-01-09 17:00:00+00:00,19.33,19.33,19.33,19.33,0.0,,,,,,,,,,,,,,,,,,,,,,19.02860900523249,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.02860900523249,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.52190557241613,6.846327132018004,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11064.0,-5243.26346862799,False,False,False,False,8865.299244706113,False,False,False,False
2025-01-09 18:00:00+00:00,19.33,19.33,19.33,19.33,0.0,,,,,,,,,,,,,,,,,,,,,,19.02860900523249,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.02860900523249,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.15643883033457,9.007362680115577,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11064.0,-5333.507445858563,False,False,False,False,8727.85274478819,False,False,False,False
2025-01-09 19:00:00+00:00,19.33,19.33,19.33,19.33,0.0,,,,,,,,,,,,,,,,,,,,,,19.02860900523249,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.02860900523249,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5794610022802,10.851007146590064,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11064.0,-5422.352291659206,False,False,False,False,8592.537198357364,False,False,False,False
2025-01-09 20:00:00+00:00,19.33,19.33,19.33,19.33,0.0,,,,,,,,,,,,,,,,,,,,,,19.02860900523249,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.02860900523249,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.86147578357728,12.443156872483499,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11064.0,-5509.81969799007,False,False,False,False,8459.31956737508,False,False,False,False
2025-01-10 15:00:00+00:00,19.56,19.93,19.52,19.71,7844.0,,,,,,,,,,,,,,,,,,,,,,19.10080761755152,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.41040380877576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47340815223063,17.809115125256938,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3220.0,-5474.318617401076,False,False,False,False,8449.779729121203,False,False,False,False
2025-01-10 16:00:00+00:00,19.71,19.885,19.6,19.755,10078.0,,,,,,,,,,,,,,,,,,,,,,19.177209330078018,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.456102340149673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8353121746876,21.663977032384025,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6858.0,-5283.119879146795,False,False,False,False,8475.023454251106,False,False,False,False
2025-01-10 17:00:00+00:00,19.76,19.82,19.67,19.785,8683.0,,,,,,,,,,,,,,,,,,,,,,19.230959446935884,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.486785774962023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.27030516827142,24.497817178490465,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15541.0,-4960.265307377077,False,False,False,False,8478.247896820856,False,False,False,False
2025-01-10 18:00:00+00:00,19.775,19.83,19.705,19.73,5456.0,,,,,,,,,,,,,,,,,,,,,,19.259743086386198,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.502231653607623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.51532623803715,24.497817178490465,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10085.0,-4727.0053801309205,False,False,False,False,8431.391340280998,False,False,False,False
2025-01-10 19:00:00+00:00,19.725,19.77,19.615,19.67,8011.0,,,,,,,,,,,,,,,,,,,,,,19.29147968214339,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.512130462952314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5768655911496,24.497817178490465,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2074.0,-4621.563436252922,False,False,False,False,8424.873645082842,False,False,False,False
2025-01-10 20:00:00+00:00,19.67,19.67,19.425,19.495,13506.0,,,,,,,,,,,,,,,,,,,,,,19.318136326023996,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.49990012762434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.03109016078689,28.2778961421389,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11432.0,-4727.151600031946,False,False,False,False,8503.650797872255,False,False,False,False
2025-01-13 15:00:00+00:00,19.495,19.495,19.495,19.495,0.0,,,,,,,,,,,,,,,,,,,,,,19.318136326023996,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.49990012762434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.00057320721174,23.63747610589293,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11432.0,-4831.102738015947,False,False,False,False,8371.81125061842,False,False,False,False
2025-01-13 16:00:00+00:00,19.495,19.495,18.98,18.995,2958.0,,,,,,,,,,,,,,,,,,,,,,19.314278519966397,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.4842371268291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.16941185061317,12.933616796097631,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-14390.0,-4979.302695566087,False,False,False,False,8287.876192469297,False,False,False,False
2025-01-13 17:00:00+00:00,18.995,19.105,18.96,19.06,4579.0,,,,,,,,,,,,,,,,,,,,,,19.304555653350153,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.318174909348468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.726170147078875,7.505604375051483,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9811.0,-5054.212731293745,False,False,False,False,8230.374235996906,False,False,False,False
2025-01-13 18:00:00+00:00,19.06,19.12,19.025,19.065,2942.0,,,,,,,,,,,,,,,,,,,,,,19.299301195217097,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.31187679645652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.547233674146476,4.003130921085834,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6869.0,-5082.348968017873,False,False,False,False,8148.383937764394,False,False,False,False
2025-01-13 19:00:00+00:00,19.07,19.17,19.035,19.13,5354.0,,,,,,,,,,,,,,,,,,,,,,19.2919513765428,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.305459982260945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33340348281323,2.92538419114706,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1515.0,-5027.04123207961,False,False,False,False,8105.060155783551,False,False,False,False
2025-01-13 20:00:00+00:00,19.13,19.165,19.055,19.15,26593.0,,,,,,,,,,,,,,,,,,,,,,19.264488310182347,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.26752083647986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.016380540917474,2.3034777303999903,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25078.0,-4560.29640677605,False,False,False,False,8391.694882050471,False,False,False,False
2025-01-14 15:00:00+00:00,19.345,19.84,19.29,19.76,24595.0,,,,,,,,,,,,,,,,,,,,,,19.312339016310837,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.43038444671323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74297991486766,2.3034777303999903,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,49673.0,-3719.4701058958017,False,False,False,False,8642.908914886899,False,False,False,False
2025-01-14 16:00:00+00:00,19.755,19.79,19.61,19.61,18063.0,,,,,,,,,,,,,,,,,,,,,,19.343710379700937,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.468827498562103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.007219059647866,-6.62049911313477,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31610.0,-3171.7263833237735,False,False,False,False,8788.956838687101,False,False,False,False
2025-01-14 17:00:00+00:00,19.61,19.61,19.41,19.44,3398.0,,,,,,,,,,,,,,,,,,,,,,19.34603093013331,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.46737140765298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.65544079102506,-6.62049911313477,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28212.0,-2685.156982031932,False,False,False,False,8705.376112505906,False,False,False,False
2025-01-14 18:00:00+00:00,19.44,19.505,19.385,19.47,5488.0,,,,,,,,,,,,,,,,,,,,,,19.348772181361138,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.463742799821198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80150768944718,-5.868179080990352,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33700.0,-2121.0460210701967,False,False,False,False,8655.494312312017,False,False,False,False
2025-01-14 19:00:00+00:00,19.465,19.5,19.39,19.4,7171.0,,,,,,,,,,,,,,,,,,,,,,19.351396092634385,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.458603166738044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.819030813596186,-5.868179080990352,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26529.0,-1676.8592610536045,False,False,False,False,8632.478896617256,False,False,False,False
2025-01-14 20:00:00+00:00,19.395,19.555,19.355,19.555,21035.0,,,,,,,,,,,,,,,,,,,,,,19.363248630462035,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.458533547154985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.290728891233144,-4.047071200753997,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47564.0,-913.4350864636261,False,False,False,False,8824.76604550691,False,False,False,False
2025-01-15 15:00:00+00:00,19.47,19.52,19.25,19.305,8435.0,,,,,,,,,,,,,,,,,,,,,,19.363083751887302,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.451095673088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63465368769888,-4.047071200753997,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,39129.0,-292.6221393866707,False,False,False,False,8818.723161080448,False,False,False,False
2025-01-15 16:00:00+00:00,19.31,19.4,19.265,19.355,6440.0,,,,,,,,,,,,,,,,,,,,,,19.362507331624666,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.445380595400948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.599884279829595,-4.047071200753997,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,45569.0,418.41076199916915,False,False,False,False,8781.843732226487,False,False,False,False
2025-01-15 17:00:00+00:00,19.355,19.43,19.315,19.325,8476.0,,,,,,,,,,,,,,,,,,,,,,19.362321484212224,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.43967312708817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.473041124561135,-4.047071200753997,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,37093.0,987.0090447588719,False,False,False,False,8777.101968936153,False,False,False,False
2025-01-15 18:00:00+00:00,19.33,19.455,19.325,19.445,5886.0,,,,,,,,,,,,,,,,,,,,,,19.363316205286797,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.43801463507001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.628716147005264,-4.047071200753997,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,42979.0,1638.0476642199746,False,False,False,False,8732.278682596057,False,False,False,False
2025-01-15 19:00:00+00:00,19.45,19.45,19.295,19.315,13006.0,,,,,,,,,,,,,,,,,,,,,,19.36286106563746,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.430876784147742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.34010188002827,-4.047071200753997,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,29973.0,2077.3492508212153,False,False,False,False,8798.537927827127,False,False,False,False
2025-01-15 20:00:00+00:00,19.315,19.425,19.285,19.39,26571.0,,,,,,,,,,,,,,,,,,,,,,19.3631853300838,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.421361117594586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7303251297713,-4.047071200753997,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,56544.0,2921.7934484829016,False,False,False,False,9074.079975457715,False,False,False,False
2025-01-16 15:00:00+00:00,19.54,19.675,19.5,19.67,5110.0,,,,,,,,,,,,,,,,,,,,,,19.367245191144765,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.425837843546162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.755032291584776,-1.5496902864342985,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61654.0,3832.3702942428567,False,False,False,False,9012.621371187051,False,False,False,False
2025-01-16 16:00:00+00:00,19.675,19.79,19.63,19.735,6930.0,,,,,,,,,,,,,,,,,,,,,,19.37475735869252,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.49152750144423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.15428549647973,1.7979320550397233,True,False,True,False,True,13.57420528848402,0,,,False,False,False,False,,,False,False,False,False,68584.0,4836.27152999103,False,False,False,False,8980.332667757795,False,False,False,False
2025-01-16 17:00:00+00:00,19.735,19.785,19.685,19.7,8620.0,,,,,,,,,,,,,,,,,,,,,,19.383794125313283,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.50054462262469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.71805198396136,3.3865322788413934,True,False,True,False,True,12.696133071787273,0,,,False,False,False,False,,,False,False,False,False,59964.0,5690.964994642331,False,False,False,False,8974.746114769303,False,False,False,False
2025-01-16 18:00:00+00:00,19.7,19.73,19.495,19.53,15076.0,,,,,,,,,,,,,,,,,,,,,,19.392521367029563,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.493649487403864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.615205899609165,3.3865322788413934,False,False,True,False,True,8.5891070138671,0,,,False,False,False,False,,,False,False,False,False,44888.0,6298.670963717643,False,False,False,False,9069.33919826125,False,False,False,False
2025-01-16 19:00:00+00:00,19.53,19.585,19.495,19.56,6111.0,,,,,,,,,,,,,,,,,,,,,,19.395184687779494,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.491743590446372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67969561032264,3.3865322788413934,False,False,True,False,False,9.144480892921532,0,,,False,False,False,False,,,False,False,False,False,50999.0,6991.699320869307,False,False,False,False,9023.4734742572,False,False,False,False
2025-01-16 20:00:00+00:00,19.56,19.595,19.43,19.455,7853.0,,,,,,,,,,,,,,,,,,,,,,19.397316571702532,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.48745112927579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1951031306429,8.33405572033655,False,False,True,False,False,6.704240041777567,0,,,False,False,False,False,,,False,False,False,False,43146.0,7552.2311143442,False,False,False,False,9005.326598687321,False,False,False,False
