date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_40,Gap_Up_aVWAP_29,Gap_Down_aVWAP_161,aVWAP_OB_bull_74,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-10 00:00:00+00:00,11.2311137952,11.2723746193,11.090909515,11.2642049762,75395,10.795635768752378,10.71770046737794,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,10.95907170978274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.39891601714508,0.9834013008781426,False,False,True,False,True,6.766658562987342,1,1.0253393324013318,0.9523978233108045,False,False,False,False,0.268218600406611,0.28245977622175145,False,False,False,False,484479,386224.00263906753,False,False,False,False,91259.02335190086,False,False,False,False
2023-02-17 00:00:00+00:00,11.0290182789,11.3284486394,11.0040657488,11.2229441521,77343,10.807700823833663,10.72876057957533,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,10.962278987219515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5224760253917,0.9834013008781426,False,False,True,False,True,4.613188529941077,1,1.016653066807607,0.9658769135392465,False,False,False,False,0.26124924915776637,0.2718545126897589,False,False,False,False,407136,387773.0394806181,False,False,False,False,90228.20680731561,False,False,False,False
2023-02-24 00:00:00+00:00,10.7462229384,11.0498120539,10.6796828583,11.0290182789,158922,10.808944279581311,10.733913071135612,,,#000000,0.0,0.0,,10.9214569761142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.56098715811112,0.9834013008781426,False,False,False,False,True,1.7277966540066352,1,0.971425342101982,1.0065412850660649,False,False,False,False,0.12872867658058335,0.20029159463517113,False,False,False,False,248214,377435.3328524242,False,False,False,False,95316.63593269965,False,False,False,False
2023-03-03 00:00:00+00:00,11.0207007688,11.0245268234,10.7878104884,10.8460330585,93336,10.814356941912527,10.740312661619889,,,#000000,0.0,0.0,,10.918416517891446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.38522952899656,0.9834013008781426,False,False,False,False,True,4.2667366039962324,1,0.9885646385029445,0.9994465338883487,False,False,False,False,0.14657075313305656,0.17343117388411383,False,False,False,False,341550,374777.1600485409,False,False,False,False,95169.92215990709,False,False,False,False
2023-03-10 00:00:00+00:00,10.6464128182,11.0373357889,10.6131427781,10.9791132188,93313,10.812484424100862,10.741059711855291,,,#000000,0.0,0.0,,10.902161768220747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.61436405357541,0.9834013008781426,False,True,False,False,False,0.6206571906561038,1,0.9891335422973242,0.9693951477618309,False,False,False,False,0.11178641230932689,0.14260879309672037,False,False,False,False,248237,365403.81485976005,False,False,False,False,95032.37237028434,False,False,False,False
2023-03-17 00:00:00+00:00,10.4052050278,10.6838416133,10.2554066724,10.4883801279,98588,10.798269084630784,10.732204366060353,,,#000000,0.0,0.0,,10.784426381254631,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.407691970226416,4.379569257115833,False,True,False,False,False,0.0,1,0.9692179740445146,1.0089440351869894,False,False,False,False,-0.039007129880927624,0.05180083160789637,False,False,False,False,149649,349421.97672200005,False,False,False,False,95295.75219470773,False,False,False,False
2023-03-24 00:00:00+00:00,10.3842703917,10.6546471531,10.3213608376,10.4052050278,49075,10.791699136468985,10.728071213128128,,,#000000,0.0,0.0,,10.770126429101582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75056553035967,2.719682687926394,False,True,False,False,False,0.0,1,1.0204917913932503,0.9895344537695014,False,False,False,False,-0.03122875929923068,0.010286036154332845,False,False,False,False,100574,330988.79326111113,False,False,False,False,91871.99277287752,False,False,False,False
2023-03-31 00:00:00+00:00,10.7785035972,10.8768941398,10.4413922668,10.4597618566,148989,10.786626687767647,10.726816040841868,,,#000000,0.0,0.0,,10.785496912711393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42322952331336,2.719682687926394,False,True,False,False,False,1.855263478411608,1,1.0497063196619831,0.9179344930820872,False,False,False,False,-0.13425201431622644,-0.06198298908094679,False,False,False,False,249563,324957.2530195473,False,False,False,False,96102.88219710882,False,False,False,False
2023-04-07 00:00:00+00:00,10.8623830026,10.929486527,10.8038351776,10.8791588837,64070,10.788432568612414,10.729333259595753,,,#000000,0.0,0.0,,10.798616449251224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.26854076622218,2.719682687926394,False,True,False,False,False,2.6014028172597747,0,1.0409266968913806,0.9625620603323453,False,False,False,False,0.00726624118002871,-0.027358373950459043,False,False,False,False,313633,324118.4194625438,False,False,False,False,93730.07610843409,False,False,False,False
2023-04-14 00:00:00+00:00,11.0059006653,11.0553056351,10.8456071215,10.8456071215,57863,10.792101493616176,10.733204874627942,,,#000000,0.0,0.0,,10.813818375328806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49483671635731,2.719682687926394,False,True,False,False,False,3.868250159475039,1,1.0211415825088153,0.9633921466151828,False,False,False,False,0.06417566164556394,0.01840864384755245,False,False,False,False,371496,327627.8698727257,False,False,False,False,91073.25565595749,False,False,False,False
2023-04-21 00:00:00+00:00,11.0011920835,11.0720815162,10.9166325748,11.0720815162,40407,10.794964016350098,10.736144187622175,,,#000000,0.0,0.0,,10.823685949898922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34669373996614,2.719682687926394,False,False,False,False,True,3.8220758199084877,1,1.0575998886767348,0.9623327549900945,False,False,False,False,0.09413372718369832,0.056271185515625384,False,False,False,False,331089,327884.2498821534,False,False,False,False,87320.19968144211,False,False,False,False
2023-04-28 00:00:00+00:00,11.0434718379,11.1436748557,10.8320730661,11.0181039853,36548,10.797607155149299,10.738844483541017,,,#000000,0.0,0.0,,10.865125980977838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15329921495494,2.719682687926394,False,False,False,False,True,4.201859761274832,1,0.9940716463432684,0.9640625365034318,False,False,False,False,0.08970030570127,0.07298574560844769,False,False,False,False,367637,330828.89803903096,False,False,False,False,83559.29600133529,False,False,False,False
2023-05-05 00:00:00+00:00,10.7686534346,11.1364872975,10.6375861961,11.0011920835,78362,10.798911459300701,10.741124911089948,,,#000000,0.0,0.0,,10.841642210200467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.27388671196469,2.719682687926394,False,False,False,False,True,1.4947239661357479,1,0.9916951972067471,0.9611209018386789,False,False,False,False,0.02108609405508369,0.047035919831765687,False,False,False,False,289275,327750.83151762123,False,False,False,False,83174.3111123475,False,False,False,False
2023-05-12 00:00:00+00:00,10.6798659504,10.840529017,10.6206742943,10.840529017,63929,10.797134513669825,10.740663387280675,,,#000000,0.0,0.0,,10.821140894394823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.203663715502415,2.719682687926394,False,True,False,False,True,0.6423706486893259,1,1.0058146755603976,1.000433449650853,False,False,False,False,-0.08520094173734799,-0.019082510952791152,False,False,False,False,225346,320165.2884422419,False,False,False,False,81748.73251143286,False,False,False,False
2023-05-19 00:00:00+00:00,10.8236171152,11.0011920835,10.7306016557,10.77288141,77965,10.798490209138908,10.74289767959628,,,#000000,0.0,0.0,,10.825495510188953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.21663373223622,2.719682687926394,False,False,False,False,True,1.9864508386327273,1,0.9574041740787202,1.0348521052771233,False,False,False,False,0.006748160482264039,-0.0061671752352635565,False,False,False,False,303311,318916.82263170544,False,False,False,False,81468.45602910449,False,False,False,False
2023-05-26 00:00:00+00:00,10.7597773537,10.9250039662,10.640413738,10.7982492626,73001,10.797958635173574,10.743491990998189,,,#000000,0.0,0.0,,10.820671467722397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88018833385519,2.719682687926394,False,True,False,False,True,1.360954458348175,0,0.945560021219588,0.9985541191077677,False,False,False,False,-0.049702468842044295,-0.027934822038653925,False,False,False,False,230310,312353.35428861616,False,False,False,False,80841.23706398564,False,False,False,False
2023-06-02 00:00:00+00:00,10.9644006948,10.968663681,10.6148358204,10.7086215184,55133,10.79882370552345,10.744948061903287,,10.849300065399998,#000000,0.0,0.0,0.3830898138306543,10.827630586921888,0.3570183882220674,1.0,10.968663,10.614836,0.0,0.0,0.0,0.0,0.0,50.75196541239921,2.719682687926394,False,False,False,False,True,3.267145633621478,0,0.9426054903164957,1.018887658034626,False,False,False,False,-0.043558493017144095,-0.03574665752789901,False,False,False,False,285443,310359.9947116816,False,False,False,False,78936.92320739411,False,False,False,False
2023-06-09 00:00:00+00:00,10.9644006948,11.0837643104,10.9132448595,10.998504585,40343,10.801117203237965,10.747362535843553,,10.907542348124787,#000000,0.0,0.0,0.37958901063656947,10.849311212826017,0.30319497864540107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37466332564494,2.719682687926394,False,False,False,False,True,3.267145633621478,1,1.0291095379506507,1.004439303618535,False,False,False,False,0.09697192460476496,0.030612633538432975,False,False,False,False,285443,308514.29139970517,False,False,False,False,76078.11408092047,False,False,False,False
2023-06-16 00:00:00+00:00,11.0837643104,11.1136052143,10.8791409693,10.8791409693,53142,10.804660211053887,10.750967802752667,,10.949722241722256,#000000,0.0,0.0,0.3810813114613393,10.869793916344237,0.5614822548900285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.473806228114,2.719682687926394,False,False,False,False,True,4.37751114782623,1,1.0415063345641253,0.946891075364482,False,False,False,False,0.0955131335824459,0.06306288356043943,False,False,False,False,338585,310741.7512960233,False,False,False,False,74379.14266751894,False,False,False,False
2023-06-23 00:00:00+00:00,10.8981553202,11.0801307807,10.8824248009,10.998504585,37122,10.806284747298031,10.75278581204964,,10.950491314844145,#000000,0.0,0.0,0.3815295589007,10.873634193729332,0.06427058113484384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.07577988319274,2.719682687926394,False,False,False,False,True,2.474644254642868,1,1.0605636095403974,0.9120355414430367,False,False,False,False,0.08501430274062192,0.07403859315053068,False,False,False,False,301463,310054.43638520676,False,False,False,False,71619.3543217768,False,False,False,False
2023-06-30 00:00:00+00:00,11.35519997,11.4396118275,10.9254043618,10.9254043618,41915,10.811563158566887,10.757673410134004,,11.003807853659431,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38768305315195667,10.90079981780714,1.1720918634396735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0999583366857,0.42410193035554755,True,False,True,False,True,6.59497862674035,1,1.0600608574422297,0.8674133075279408,False,False,False,False,0.21208839906951227,0.14306349611002148,False,False,False,False,343378,312522.8485048211,False,False,False,False,69419.03177942296,False,False,False,False
2023-07-07 00:00:00+00:00,11.3384379413,11.4492392491,11.2348571997,11.406775443,35608,10.81697848904409,10.762600616118537,,11.049394250030316,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3937160643101466,10.925693612301556,1.0483299169457017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.436806888660804,1.7728656549388333,True,False,True,False,True,6.421867283490371,1,1.0893301523132295,0.9051162145532795,False,False,False,False,0.34235964040045874,0.2427115682552401,False,False,False,False,307770,312170.7856526121,False,False,False,False,66914.51090687311,False,False,False,False
2023-07-14 00:00:00+00:00,11.5013304768,11.6127334985,11.3466040578,11.3466040578,65412,10.829337339870584,10.773670351971635,,11.136463327723265,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40315519995259513,10.97650268078327,1.3018008848166704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.13267520459303,3.442362808148559,True,False,True,False,True,7.834906594206558,0,1.0547296025389434,0.9238446948997875,False,False,False,False,0.3428281810862065,0.2927698746707233,False,False,False,False,373182,316690.13486352976,False,False,False,False,66803.21380266029,False,False,False,False
2023-07-21 00:00:00+00:00,11.8365710512,11.8668879182,11.4841386525,11.4841386525,63347,10.845132167778932,10.787606958229762,,11.232243768013724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4220462361049732,11.035433237180523,1.8982228615829047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.68857274133795,5.895955408087779,True,False,True,False,True,10.620670792631977,0,1.026324972229792,0.9075573127425378,False,False,False,False,0.34282819299535844,0.31779903383304087,False,False,False,False,436529,325567.0878366016,False,False,False,False,66547.1979654262,False,False,False,False
2023-07-28 00:00:00+00:00,11.9101977281,11.944845576,11.7282965264,11.8149161463,67988,10.863917789286743,10.804152399327714,,11.325188660876114,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4385062853543227,11.097275691232943,1.8538435229273817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.78431532598195,7.858019498724232,True,False,True,False,True,11.21357095171626,0,1.0342012199960808,0.9075033811901991,False,False,False,False,0.34282820023204974,0.3303136170325453,False,False,False,False,504517,338822.6368857422,False,False,False,False,66653.92404206129,False,False,False,False
2023-08-04 00:00:00+00:00,12.0054793099,12.0661130438,11.78901688,11.953507538,52986,10.879396319920987,10.817794531554384,,11.39008903807287,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.457135294473471,11.143317175514063,1.8860108698869469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.631802676847165,9.563473160415377,True,False,True,False,True,11.979981248812088,0,1.0499896564721565,0.8824371411164399,False,False,False,False,0.342828203613774,0.33657091032315967,False,False,False,False,557503,355021.18230161315,False,False,False,False,65641.48522413083,False,False,False,False
2023-08-11 00:00:00+00:00,12.0574510818,12.1180848157,11.9275216521,12.0314651959,20342,10.885660888743166,10.823312865524075,,11.414661837458706,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47915911234959185,11.161164992765375,1.8705395889052812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.14447226020343,10.94824173135219,True,False,True,False,True,12.398629586805981,0,1.0792248627266328,0.865216201825313,False,False,False,False,0.34282820672884173,0.3396995585260007,False,False,False,False,577845,371526.6502792714,False,False,False,False,62285.967800121136,False,False,False,False
2023-08-18 00:00:00+00:00,11.8668879182,12.0877679488,11.8062541843,12.0574510818,67152,10.903860986920105,10.839496958810278,,11.47120705699487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4933726876516082,11.206782851082146,1.337944080893231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70562439143704,10.94824173135219,True,False,True,False,True,10.279007980846721,0,1.0752562164055348,0.875527209994336,False,False,False,False,0.30709633231096717,0.32339794541848393,False,False,False,False,510693,381835.26877710316,False,False,False,False,62646.41462974179,False,False,False,False
2023-08-25 00:00:00+00:00,11.89700504,11.970831462,11.8446337779,11.8842118422,27961,10.911134365998688,10.84599721411316,,11.49046982631944,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5058410969522658,11.223463587257685,1.331527740233954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.52624280384718,10.94824173135219,True,False,True,False,True,10.531153959978479,0,1.125574378057397,0.8501696909118912,False,False,False,False,0.28887869881533096,0.30613832211690745,False,False,False,False,538654,393451.4710899103,False,False,False,False,60077.12465716832,False,False,False,False
2023-09-01 00:00:00+00:00,12.1326757195,12.1583376379,11.880420807,11.9057335837,31350,10.920401702459339,10.85423174029941,,11.517395002187415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.526566284787232,11.490550365083307,1.2194577833181153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.39949775017548,11.18920412307439,True,False,True,False,True,12.476149503583343,0,1.1215203507150877,0.8275573240572016,False,False,False,False,0.34119629161576426,0.3236673068663358,False,False,False,False,570004,406529.4361943614,False,False,False,False,57949.18949737807,False,False,False,False
2023-09-08 00:00:00+00:00,12.0210376458,12.1501328068,11.9057335837,12.1239471758,21624,10.926532303053753,10.859699563272093,,11.533523225787004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5427308833969814,11.498717713906574,0.9623921318503156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1121797069507,11.18920412307439,True,False,True,False,True,11.218813189495691,0,1.1515215003539925,0.8262061881813983,False,False,False,False,0.3428282068858262,0.333247756876081,False,False,False,False,548380,417036.8853651495,False,False,False,False,55258.43471979452,False,False,False,False
2023-09-15 00:00:00+00:00,11.9668333895,12.0977615447,11.8009910595,12.0453902826,49862,10.939523118746285,10.87136505570339,,11.562274474642466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5565393151816564,11.509669150646209,0.8214410489662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.46617943247705,11.18920412307439,True,False,True,False,True,10.609168130896059,0,1.1891048419262469,0.7815918212568559,False,False,False,False,0.3054927732241547,0.31937026505011784,False,False,False,False,498518,423072.5234862495,False,False,False,False,54858.69881462456,False,False,False,False
2023-09-22 00:00:00+00:00,11.9539426614,12.036661739,11.9011658727,12.0104761079,53550,10.953231054434976,10.88371850687244,,11.589679274948427,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5691638552008389,11.527906940005522,0.7485291230310882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.895795430199456,11.18920412307439,True,False,True,False,True,10.462522641994543,0,1.1992432979832457,0.7799931797797224,False,False,False,False,0.31121510611402103,0.31529268558206947,False,False,False,False,444968,424694.4106354162,False,False,False,False,54761.7581616894,False,False,False,False
2023-09-29 00:00:00+00:00,11.7516316377,12.0507001076,11.5581167455,11.94514653,95449,10.972650072996062,10.901559731188767,,11.611054735747421,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5771243696101065,11.53132012144744,0.3817401029199261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.83596461748763,11.18920412307439,True,False,True,False,False,8.180673713624952,0,1.1417800334016106,0.8175500757622934,False,False,False,False,0.21975520836092677,0.2675239469714981,False,False,False,False,349519,419125.86169945943,False,False,False,False,57775.62792749019,False,False,False,False
2023-10-06 00:00:00+00:00,11.3470095903,11.7252432433,11.2199054907,11.7252432433,61023,10.979372254593429,10.908159792670055,,11.599363993743545,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5791221423498571,11.561604965012839,-0.37055287480822513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68348960079957,11.764619125159868,True,False,True,False,False,3.882389225924335,0,1.0402802882415636,0.877515550701664,False,False,True,False,0.04750432597111091,0.15751413647130452,False,False,False,False,288496,409449.5756476476,False,False,False,False,58016.174006935355,False,False,False,False
2023-10-13 00:00:00+00:00,11.7423956997,11.7691359394,11.4828218602,11.5141360882,49732,10.987472720317678,10.915773423616884,,11.60264689788731,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5865327247789123,11.58595286792573,0.2667248137488642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.94154185874393,11.112600718419792,True,False,True,False,False,7.36717465364913,0,1.0503062159823298,0.8738764987662134,False,False,False,False,0.1261764754026436,0.14184530593697406,False,False,False,False,338228,404173.90337745147,False,False,False,False,57402.53148790311,False,False,False,False
2023-10-20 00:00:00+00:00,11.8307968209,12.0686442158,11.6988548489,11.7164471119,68887,11.001624513410034,10.928837338144662,,11.619769192391287,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5949507021363183,11.630324639983355,0.33695595315174787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.85014658006483,11.029882971711999,True,False,True,False,False,8.114893959058847,0,1.0673570630264386,0.8413945545294526,False,False,False,False,0.262517209287858,0.202181257612416,False,False,False,False,407115,404391.7623865292,False,False,False,False,58253.23285916954,False,False,False,False
2023-10-27 00:00:00+00:00,11.9408858016,12.1713706055,11.7901841991,11.7901841991,47083,11.012141508913961,10.93850525128999,,11.634557913974493,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6051226822595328,11.658172306255967,0.4672002944731458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.32539098105738,11.029882971711999,True,False,True,False,False,9.041535155963786,0,1.088914608318171,0.8388640192223656,False,False,False,False,0.31613729002446384,0.25915927381843995,False,False,False,False,454198,408081.1133208604,False,False,False,False,57425.80820293476,False,False,False,False
2023-11-03 00:00:00+00:00,12.1625058054,12.2407819907,11.7901841991,11.7901841991,55072,11.025376072098414,10.95063252288621,,11.65493275507289,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6198922091024975,11.691708028536892,0.7594832939500019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.68399430985909,11.029882971711999,True,False,True,False,False,10.866711067190526,0,1.1140981572929054,0.8281736665310264,False,False,False,False,0.3357368442238011,0.29744805902112054,False,False,False,False,509270,415576.58640820405,False,False,False,False,57251.452039754404,False,False,False,False
2023-11-10 00:00:00+00:00,11.7813193989,12.3929906092,11.6483473967,12.1270466048,69667,11.039712934677635,10.963943063926319,,11.671106078306018,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6266108452428195,11.823194332170688,-0.06682765481734054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.228382016850965,11.029882971711999,True,False,True,False,False,6.8896210421035775,1,1.0921452016731787,0.7856469472391017,False,False,False,False,0.3385135896482219,0.31798082433467123,False,False,False,False,439603,417356.3207483371,False,False,False,False,58171.12225903186,False,False,False,False
2023-11-17 00:00:00+00:00,11.8876970007,11.9674802021,11.6838065973,11.8256433997,95960,11.056744413679652,10.97998302743238,,11.683770206174016,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6348628997565988,11.81355071380489,0.11679102200417814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.70964892853556,10.810553554864711,True,False,True,False,False,7.776266385465533,1,1.0897273186142353,0.8606832529867686,False,False,False,False,0.22658077221640596,0.2722807982755386,False,False,False,False,535563,426112.37106327503,False,False,False,False,60970.29838799246,False,False,False,False
2023-11-24 00:00:00+00:00,11.9456676026,11.9903410043,11.8385407854,11.9674802021,46884,11.065608533407664,10.988300860811227,,11.691992834496707,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6310444497080155,11.821125696831642,0.19735837281507562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62481348418733,10.640394859590906,True,False,True,False,False,8.259390094328563,1,1.120867896622591,0.8464308775328724,False,False,False,False,0.27622350617304803,0.27425215222429333,False,False,False,False,582447,437692.71394747694,False,False,False,False,59926.868877770794,False,False,False,False
2023-12-01 00:00:00+00:00,12.2673160945,12.2762507748,11.8733860387,11.9903410043,68703,11.081432517968965,11.00295566315283,,11.71327026723417,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6290618335783256,11.856451560135755,0.6531385508275125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02918189783642,10.640394859590906,True,False,True,False,False,10.868860130782494,1,1.127436313803619,0.8181401709343945,False,False,False,False,0.34282818668516796,0.3085401694547306,False,False,False,False,651150,453504.3647661823,False,False,False,False,60576.952664602584,False,False,False,False
2023-12-08 00:00:00+00:00,12.0707531272,12.2851854552,11.9814063239,12.1869039715,182626,11.120312158439228,11.039286565668904,,11.758106515811383,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6237731082877833,11.90828558790763,0.2604593515394293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.77487073592877,10.640394859590906,True,False,True,False,False,8.825098138952495,1,1.102837041217763,0.8336088726203795,False,False,False,False,0.3428281901232152,0.3256841797889729,False,False,False,False,468524,454616.9303390577,False,False,False,False,69617.62283759499,False,False,False,False
2023-12-15 00:00:00+00:00,12.4906831028,12.6068339471,11.9367329223,12.0707531272,76870,11.13944364180237,11.0570352313456,,11.784589643189312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6259848561044961,11.943697305045053,0.873800368205136,0.0,0.0,0.0,0.0,1.0,12.3298588568,12.2851854552,0.0,59.315830433129065,10.640394859590906,True,False,True,False,True,12.089237345028092,1,1.0965916510675333,0.808870379978497,False,False,False,False,0.3428281970225769,0.33425618840577487,False,False,False,False,545394,461341.15772134974,False,False,False,False,70154.8359607361,False,False,False,False
2023-12-22 00:00:00+00:00,12.441542361,12.5866415695,12.3298588568,12.4996177831,96738,11.164768010476726,11.080512557217869,,11.820504453668503,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6269786855271432,11.99038560952076,0.7195727093974831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10372103402429,10.640394859590906,True,False,True,False,True,11.579286723773329,1,1.1400978225684228,0.8089766805998315,False,False,False,False,0.34282819635839856,0.3385421923820867,False,False,False,False,448656,460401.51640865713,False,False,False,False,72123.9592229038,False,False,False,False
2023-12-29 00:00:00+00:00,12.6165521898,12.6756090045,12.5180641483,12.5673081691,77037,11.186526628459347,11.100643621058042,,11.852644282854211,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6363704794489431,12.031992719054386,0.9185835761140357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33866708056244,7.584369485359893,True,False,True,False,True,12.90071886762253,1,1.1562370479312696,0.8278446677517497,False,False,False,False,0.34282819538890225,0.34068519388549445,False,False,False,False,525693,465237.92260060844,False,False,False,False,72487.88816935536,False,False,False,False
2024-01-05 00:00:00+00:00,12.6936141309,12.8916705216,12.522295353,12.6486013149,50183,11.20131695182573,11.11431967714652,,11.874779809322792,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6563331216880889,12.267211470757905,0.6496741457225067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.50975942518356,8.772856402828708,True,False,True,False,True,13.476695451291672,1,1.118667117987481,0.8073453493285074,False,False,False,False,0.34282819441438944,0.3417566941499419,False,False,False,False,575876,473433.3357413041,False,False,False,False,70835.67423088459,False,False,False,False
2024-01-12 00:00:00+00:00,12.7926423263,12.8106474527,12.5765808092,12.6305961885,52702,11.21678654851271,11.1286471926834,,11.897459745515016,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6749920019827509,12.292687893553175,0.7406820099767643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71826685334625,9.98698041057456,True,False,True,False,True,14.21596131454513,0,1.113566370467166,0.835406936120611,False,False,False,False,0.3348277829869074,0.33829223856842466,False,False,False,False,628578,484925.53309380007,False,False,False,False,69492.43910267092,False,False,False,False
2024-01-19 00:00:00+00:00,12.4775526138,12.8540398074,12.4325397978,12.7926423263,39587,11.227153961545758,11.138324034298874,,11.910999923902839,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6864708718814482,12.29544703877578,0.265277934554038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41128187154622,9.98698041057456,True,False,True,False,True,10.866061456820326,0,1.0809473430791925,0.8601743694468807,False,False,False,False,0.30506970388343174,0.3216809712259282,False,False,False,False,588991,492634.08619796304,False,False,False,False,67277.22139136196,False,False,False,False
