date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_893,Gap_Up_aVWAP_864,Gap_Up_aVWAP_841,Gap_Up_aVWAP_827,Gap_Up_aVWAP_785,Gap_Up_aVWAP_761,Gap_Up_aVWAP_755,Gap_Up_aVWAP_753,Gap_Up_aVWAP_684,Gap_Up_aVWAP_664,Gap_Down_aVWAP_836,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_734,Gap_Down_aVWAP_708,Gap_Down_aVWAP_705,Gap_Down_aVWAP_699,Gap_Down_aVWAP_669,Gap_Down_aVWAP_660,Gap_Down_aVWAP_511,aVWAP_OB_bull_819,aVWAP_OB_bull_511,aVWAP_OB_bull_335,aVWAP_OB_bull_302,aVWAP_OB_bull_183,aVWAP_OB_bull_2,aVWAP_OB_bear_809,aVWAP_OB_bear_727,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-31 00:00:00+00:00,37.1057766439,37.3324737152,36.6433146182,36.9334868696,540624,,,,,,,,,,,,,,,,,,,,,,,,,,36.16498147941635,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.02041957731414,12.943031364971318,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4717985,1524231.9359054903,False,False,False,False,355365.212055525,False,False,False,False
2022-02-01 00:00:00+00:00,39.227661232,39.2457969977,36.7249255639,38.0851079922,850469,,,,,,,,,,,,,,,,,,,,,,,,,,36.347881154278596,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.19707311682156,12.943031364971318,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,5568454,1682828.879595471,False,False,False,False,374781.04687687696,False,False,False,False
2022-02-02 00:00:00+00:00,39.0190999263,40.2069925804,38.6291809635,39.3092721777,557335,,,,,,,,,,,,,,,,,,,,,,,,,,36.497414068786945,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.28473234531988,12.943031364971318,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,5011119,1813350.0607878058,False,False,False,False,381940.02543072496,False,False,False,False
2022-02-03 00:00:00+00:00,39.037235692,39.354611592,38.4296875407,38.4387554236,517388,,,,,,,,,,,,,,,,,,,,,,,,,,36.607666394192535,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.04050558168416,12.943031364971318,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,5528507,1959042.4897765194,False,False,False,False,387251.71070795145,False,False,False,False
2022-02-04 00:00:00+00:00,39.0009641606,39.8986845633,38.601977315,39.2639327634,452155,,,,,,,,,,,,,,,,,,,,,,,,,,36.70478032676178,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.33833864420988,12.943031364971318,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,5076352,2081289.9215499894,False,False,False,False,389796.9377390122,False,False,False,False
2022-02-07 00:00:00+00:00,39.8352093833,40.3611465889,38.8363820868,39.0644393406,521020,,,,,,,,,,,,,,,,,,,,,,,,,,36.8293084882979,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.96962662299609,15.424943654590876,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,5597372,2219175.4932539114,False,False,False,False,394942.9401806196,False,False,False,False
2022-02-08 00:00:00+00:00,39.2004575834,39.9077524461,38.5929094321,39.8442772662,783583,,,,,,,,,,,,,,,,,,,,,,,,,,36.97180564520578,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.74246843230802,15.424943654590876,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,4813789,2320925.042538072,False,False,False,False,410183.72684020316,False,False,False,False
2022-02-09 00:00:00+00:00,39.3002042948,39.726394789,39.0644393406,39.5359692491,344086,,,,,,,,,,,,,,,,,,,,,,,,,,37.032474023873576,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.47507279810763,15.424943654590876,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,5157875,2432177.982046383,False,False,False,False,407591.6591209795,False,False,False,False
2022-02-10 00:00:00+00:00,39.2185933491,39.7535984376,38.8469008309,38.9193532149,264632,,,,,,,,,,,,,,,,,,,,,,,,,,37.07534516678472,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.19296742509306,15.424943654590876,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,4893243,2528690.335691623,False,False,False,False,401985.3979789803,False,False,False,False
2022-02-11 00:00:00+00:00,40.7601334345,41.104712983,39.4452904205,39.7445305547,619869,,,,,,,,,,,,,,,,,,,,,,,,,,37.21953722630383,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.436712279333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.27020847355249,15.424943654590876,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5513112,2645726.4793899907,False,False,False,False,410529.8529601968,False,False,False,False
2022-02-14 00:00:00+00:00,40.0528385718,40.6875903717,39.8442772662,40.6603867231,615865,,,,,,,,,,,,,,,,,,,,,,,,,,37.341162905845,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.316198928860935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4556478211451,15.424943654590876,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4897247,2734021.401766854,False,False,False,False,418582.2116676401,False,False,False,False
2022-02-15 00:00:00+00:00,39.6991911405,39.7535984376,38.7107919092,39.4271546548,439738,,,,,,,,,,,,,,,,,,,,,,,,,,37.39920629952427,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.072550759334966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80281441896328,15.424943654590876,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4457509,2801609.1507171732,False,False,False,False,419411.8504257719,False,False,False,False
2022-02-16 00:00:00+00:00,39.7626663205,40.7470756832,39.6357159605,40.0800422204,391821,,,,,,,,,,,,,,,,,,,,,,,,,,37.46450171601828,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.067989682243756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.18569119710213,15.424943654590876,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4849330,2881911.9291204214,False,False,False,False,418329.8562914279,False,False,False,False
2022-02-17 00:00:00+00:00,40.0619064547,40.3611465889,39.4906298348,39.6810553748,396001,,,,,,,,,,,,,,,,,,,,,,,,,,37.525425213816625,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.05243414117486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8361044994696,15.424943654590876,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5245331,2974595.0299392287,False,False,False,False,417454.2148682347,False,False,False,False
2022-02-18 00:00:00+00:00,39.3818152405,40.0256349233,39.3183400605,39.789869969,284319,,,,,,,,,,,,,,,,,,,,,,,,,,37.560580789932565,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.00305720721177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.70146771566064,20.233917171923906,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4961012,3052493.7346474943,False,False,False,False,412233.2260498726,False,False,False,False
2022-02-22 00:00:00+00:00,39.0553714577,40.479029066,38.5566379007,40.479029066,288947,,,,,,,,,,,,,,,,,,,,,,,,,,37.59146966424504,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,39.94221655935789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36776407683651,16.881050443663497,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,4672065,3116006.3332887692,False,False,False,False,407398.4720871325,False,False,False,False
2022-02-23 00:00:00+00:00,39.3364758263,39.7989378519,38.5647083164,39.2367291148,317299,,,,,,,,,,,,,,,,,,,,,,,,,,37.621786713595895,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,39.8751549936174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.040114869162096,15.469806347663791,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,4989364,3189471.3398264647,False,False,False,False,403865.1594562646,False,False,False,False
2022-02-24 00:00:00+00:00,38.9918962778,40.0347028061,38.3027371808,40.0347028061,483715,,,,,,,,,,,,,,,,,,,,,,,,,,37.66252516979731,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,39.44423015396208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79217937857655,13.172544267776082,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,4505649,3241086.1500293487,False,False,False,False,406996.52575209737,False,False,False,False
2022-02-25 00:00:00+00:00,39.7626663205,39.7808020862,38.9918962778,38.9918962778,239685,,,,,,,,,,,,,,,,,,,,,,,,,,37.687276689773576,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,39.50298452628306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.701038964145226,13.172544267776082,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,4745334,3300076.2617929038,False,False,False,False,400435.28944809356,False,False,False,False
2022-02-28 00:00:00+00:00,40.6603867231,40.7601334345,39.5087656005,39.8352093833,638563,,,,,,,,,,,,,,,,,,,,,,,,,,37.77757142902114,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,39.79008685695044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.499142085095755,13.172544267776082,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,5383897,3381794.722114751,False,False,False,False,409773.63103836443,False,False,False,False
2022-03-01 00:00:00+00:00,40.6150473089,41.2588669916,40.3067392918,41.1500523973,501840,,,,,,,,,,,,,,,,,,,,,,,,,,37.85527418634152,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,39.96531937818945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.16747352970228,13.172544267776082,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,4882057,3440628.5369337806,False,False,False,False,413384.0768799972,False,False,False,False
2022-03-02 00:00:00+00:00,41.7639480666,41.9007594274,40.9978044463,41.1710988366,457767,,,,,,,,,,,,,,,,,,,,,,,,,,37.94208089503945,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.18355278834356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.57447294526814,9.348783598005006,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,5339824,3515106.7903873576,False,False,False,False,415124.58366901695,False,False,False,False
2022-03-03 00:00:00+00:00,41.1163742923,42.1652613916,40.9248383872,41.417359286,480411,,,,,,,,,,,,,,,,,,,,,,,,,,38.02525126737885,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.329530147015575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18888600313812,9.348783598005006,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,4859413,3567824.680960403,False,False,False,False,417684.83528983983,False,False,False,False
2022-03-04 00:00:00+00:00,42.0649330603,42.1196576046,40.5964911213,40.9522006593,408088,,,,,,,,,,,,,,,,,,,,,,,,,,38.096655531583444,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.44365729438117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.71905571130065,10.68885338255938,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,5267501,3634478.6542560733,False,False,False,False,417308.4888078853,False,False,False,False
2022-03-07 00:00:00+00:00,41.9463632143,43.2141484909,41.9190009422,42.8675597102,1078362,,,,,,,,,,,,,,,,,,,,,,,,,,38.31075369764568,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.80900427839123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.26703005605998,11.431896465443842,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,4189139,3656230.0403636782,False,False,False,False,443232.1559134585,False,False,False,False
2022-03-08 00:00:00+00:00,40.9339591446,43.524254242,40.3958344588,43.524254242,1618340,,,,,,,,,,,,,,,,,,,,,,,,,,38.54254438368939,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,41.19100278821054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.98353182659871,11.431896465443842,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,2570799,3613664.1172121614,False,False,False,False,489314.8164658719,False,False,False,False
2022-03-09 00:00:00+00:00,40.9157176298,41.3170309547,39.3013435726,39.948917347,662748,,,,,,,,,,,,,,,,,,,,,,,,,,38.597476019388075,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,41.05500487758828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.733986179090095,11.431896465443842,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,1908051,3546777.328301881,False,False,False,False,496116.1177809357,False,False,False,False
2022-03-10 00:00:00+00:00,40.5326458196,41.4447215581,39.9306758322,41.134615807,739290,,,,,,,,,,,,,,,,,,,,,,,,,,38.659006650576536,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.981884283149945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93502951781781,14.833767205361227,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,1168761,3453521.786015533,False,False,False,False,505652.34845619317,False,False,False,False
2022-03-11 00:00:00+00:00,41.29878944,41.6088951911,39.9580381044,40.3319891571,512534,,,,,,,,,,,,,,,,,,,,,,,,,,38.70607211786407,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.973789623651264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.09579932240378,14.833767205361227,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,1681295,3384022.6963678654,False,False,False,False,505922.21714418556,False,False,False,False
2022-03-14 00:00:00+00:00,39.7026568976,40.8427515707,38.7358566147,40.186057039,391792,,,,,,,,,,,,,,,,,,,,,,,,,,38.72233703440295,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.89692477438688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64876231700845,10.593873254662334,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,1289503,3301884.6690593217,False,False,False,False,501446.52235421754,False,False,False,False
2022-03-15 00:00:00+00:00,38.6811320704,38.9501944133,37.2126901314,38.3345432898,687537,,,,,,,,,,,,,,,,,,,,,,,,,,38.71071334637772,,,#000000,-1.0,39.27465,,40.05588391450431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.55912779031679,5.862253006594571,False,False,False,False,False,7.822805852277174,1,,,False,False,False,False,0.01158138577820569,0.01158138577820569,False,False,False,False,601966,3196005.505566799,False,False,False,False,508744.1881442482,False,False,False,False
2022-03-16 00:00:00+00:00,38.3710263193,39.5202417499,37.7508148172,39.0094793363,338116,,,,,,,,,,,,,,,,,,,,,,,,,,38.70862304418829,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,40.00900838306639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58247229422271,2.290519683767215,False,False,False,True,False,6.37814830294063,1,1.025907387605263,0.870787076496193,False,False,False,False,0.03925152923216916,0.025416457505187423,False,False,False,False,263850,3081019.0151524153,False,False,False,False,502052.8866483954,False,False,False,False
2022-03-17 00:00:00+00:00,39.1554114545,39.8668305305,38.8909094903,39.0186000937,492609,,,,,,,,,,,,,,,,,,,,,,,,,,38.71952664746638,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.02999137483897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.219923715205226,2.0530447902823923,False,True,False,True,False,9.334432178679087,1,1.0309691030003243,0.8661409333988519,False,False,False,False,0.09284061383163597,0.0591285356684117,False,False,False,False,756459,2989859.798871929,False,False,False,False,501682.5381523799,False,False,False,False
