date,Close,High,Low,Open,Volume,aVWAP_OB_bull_885,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_553,aVWAP_OB_bull_475,aVWAP_OB_bull_466,aVWAP_OB_bull_453,aVWAP_OB_bull_366,aVWAP_OB_bull_353,aVWAP_OB_bull_335,aVWAP_OB_bull_307,aVWAP_OB_bull_196,aVWAP_OB_bear_809,aVWAP_OB_bear_449,aVWAP_OB_bear_430,aVWAP_OB_bear_416,aVWAP_OB_bear_25,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-13 00:00:00+00:00,3.981086177,4.0587216753,3.9551788916,3.9983577005,6117481,,,,,,,,,,,,4.233233405242305,,,,,4.083038987488986,4.436793757749481,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2148388049589986,4.213118481022373,-1.0800297649517068,32.05306457494439,-11.538099631655612,False,True,False,True,False,0.0,4.0739559970025,0.0,0.0,0.0,0.0,0,0.8327751071192232,0.9215417455095809,False,False,False,False,-0.34282825441539394,-0.30482319497362265,False,False,False,False,-4305368,-1554731.4188064022,False,False,False,False,2153777.950163076,False,False,False,False
2023-03-14 00:00:00+00:00,3.9465431299,4.0329007476,3.9206358445,4.0329007476,3739572,,,,,,,,,,,,4.228906478313636,,,,,4.082592343617406,4.4007517389716675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22082974882704698,4.2005097458656655,-1.1500561736569805,28.81828531076401,-14.515207003741736,False,True,False,True,False,0.0,4.0715814962165,0.0,0.0,0.0,0.0,0,0.8256112037810988,0.9273609414597219,False,False,False,False,-0.34282825441539394,-0.3238257246945083,False,False,False,False,-8044940,-1809249.4023826218,False,False,False,False,2215965.9521174654,False,False,False,False
2023-03-15 00:00:00+00:00,3.6874702767,3.6874702767,3.5848774268,3.6054305399,5682897,,,,,,,,,,,,4.215047629106957,,,,,4.080102263696865,4.3206017789287285,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23594119041718015,4.170120869782362,-2.0456393910235096,24.856814251165147,-18.152797430127855,False,True,False,True,False,0.0,4.0675804369105,0.0,0.0,0.0,0.0,0,0.8230747953191441,0.9426953678015828,False,False,False,False,-0.34282825441539394,-0.3333269895549511,False,False,False,False,-13727837,-2276644.9944460485,False,False,False,False,2351924.0324265845,False,False,False,False
2023-03-16 00:00:00+00:00,3.7392848473,3.7392848473,3.4715762324,3.5147550413,5648752,,,,,,,,,,,,4.20184256526259,,,,,4.077637125854181,4.160389601727496,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24858413110553262,4.119734521144075,-1.5304664547656128,23.61705194882915,-19.25850655416886,False,True,False,True,False,0.0,4.0635486554855,0.0,0.0,0.0,0.0,0,0.8049591442417977,0.9416257587072202,True,False,False,False,-0.34282825441539394,-0.33807762198517255,False,False,False,False,-8079085,-2504191.661330517,False,False,False,False,2481211.4037039736,False,False,False,False
2023-03-17 00:00:00+00:00,3.5406623266,3.6270199443,3.5320265648,3.6270199443,4668356,,,,,,,,,,,,4.189804517442107,,,,,4.075227465607265,4.112644349629248,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2669064783029566,4.099005791853249,-2.091906756266484,21.551447041452278,-21.256786387031752,False,True,False,True,False,0.0,4.059020552838,0.0,0.0,0.0,0.0,0,0.7962469789069789,0.9611767060423354,False,False,False,False,-0.34282825441539394,-0.3404529382002832,False,False,False,False,-12747441,-2905887.7138273595,True,False,False,False,2566981.780029308,True,False,False,False
2023-03-20 00:00:00+00:00,3.6615629914,3.7263312047,3.601112659,3.6097484208,6052012,,,,,,,,,,,,4.177173473409638,,,,,4.072723079094679,4.076919634420496,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2801881769828958,4.082495035904167,-1.5023190808292513,23.07420624658151,-21.256786387031752,False,True,False,True,False,0.0,4.0554695470495,0.0,0.0,0.0,0.0,0,0.8153125047070342,0.928900792886235,False,False,False,False,-0.29370796904090624,-0.3170804536205947,False,False,False,False,-6695429,-3054497.1760302084,False,False,False,False,2703649.6317928648,False,False,False,False
2023-03-21 00:00:00+00:00,3.8083709415,3.8515497504,3.7954172989,3.8256424651,2764081,,,,,,,,,,,,4.173287701676882,,,,,4.072019485834551,4.005976243276814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2880891694331943,4.079228875073889,-0.9401878387403214,27.127216562364662,-21.256786387031752,False,True,False,True,True,0.0,4.052503510478,0.0,0.0,0.0,0.0,0,0.8239929814592316,0.9353814040245227,False,False,False,False,-0.2039742381095523,-0.26052734586507353,False,False,False,False,-3931348,-3088883.482852553,False,False,False,False,2706019.4893696154,False,False,False,False
2023-03-22 00:00:00+00:00,3.6529272296,3.7608742518,3.6529272296,3.7479206091,2767598,,,,,,,,,,,,4.168090561080701,,,,,4.0709609915596765,3.987032341260912,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3009407625384401,4.072948013560249,-1.3956925622749383,28.353845842417446,-21.256786387031752,False,True,False,True,True,0.0,4.048675933924501,0.0,0.0,0.0,0.0,0,0.7881894332516385,0.9528053443852774,False,False,False,False,-0.2690558884198316,-0.2647916171424526,False,False,False,False,-6698946,-3230454.5619563744,False,False,False,False,2708434.3329237485,False,False,False,False
2023-03-23 00:00:00+00:00,3.5924768972,3.7090596811,3.5752053737,3.6961060385,3026403,,,,,,,,,,,,4.161799186955363,,,,,4.069619432568345,3.9673423319991024,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3151459688647112,4.064970208903422,-1.4992840092657462,28.647893772903192,-21.256786387031752,False,True,False,True,True,0.0,4.044082337885,0.0,0.0,0.0,0.0,0,0.7762965371291881,0.9738106147177746,False,False,False,False,-0.3061636416696998,-0.2854776294060762,False,False,False,False,-9725349,-3485156.304624752,False,False,False,False,2720903.6924169348,False,False,False,False
2023-03-24 00:00:00+00:00,3.5579338501,3.5579338501,3.4758941133,3.523390803,2963722,,,,,,,,,,,3.5305872711666666,4.154711257045721,,,,,4.0680340834061095,3.85560219014879,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32918626023912817,4.05560621177634,-1.5118260443641223,28.541230985145155,-21.256786387031752,False,True,False,True,True,0.0,4.0393581873215,0.0,0.0,0.0,0.0,0,0.7706019571199995,0.9923416616968431,False,False,False,False,-0.34282825441539394,-0.31415294191073506,False,False,False,False,-12689071,-3846094.1358159385,False,False,False,False,2730425.9789888198,False,False,False,False
2023-03-27 00:00:00+00:00,3.601112659,3.6227020634,3.5492980883,3.5838411354,1872759,,,,,,,,,,,3.5539945592455595,4.15073983817327,,,,,4.067149245988446,3.8505035357145476,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34098801886563607,4.050794779567451,-1.3187622311874991,29.44865910247122,-26.979582135677745,False,True,False,True,True,0.0,4.035229377204001,0.0,0.0,0.0,0.0,0,0.7696889076761964,0.9922151344234111,False,False,False,False,-0.30432235526497264,-0.30923764858785385,False,False,False,False,-10816312,-4119436.012842764,False,False,False,False,2696791.979812788,False,False,False,False
2023-03-28 00:00:00+00:00,3.5838411354,3.601112659,3.5147550413,3.5320265648,1627456,,,,,,,,,,,3.557160639746156,4.147184885866797,,,,,4.066343590613423,3.8436441233214307,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35267544139566204,4.046483375759109,-1.3118073618289654,29.869126479923068,-26.183849236003887,False,True,False,True,True,0.0,4.031604459426,0.0,0.0,0.0,0.0,0,0.7643548241150757,0.9966543087488274,False,False,False,False,-0.3198541109223909,-0.3145458797551224,False,False,False,False,-12443768,-4445880.404495989,False,False,False,False,2654857.235506404,False,False,False,False
2023-03-29 00:00:00+00:00,3.6615629914,3.6788345149,3.6183841825,3.6270199443,2514121,,,,,,,,,,,3.583978109030709,4.142581673823538,,,,,4.065318263912698,3.8409566887472746,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3612093188528363,4.0415064672838925,-1.0518650988588947,32.01031242066214,-23.79235618556315,False,True,False,True,True,0.0,4.0295486508435,0.0,0.0,0.0,0.0,0,0.7943197989366609,0.9814999848888885,False,False,False,False,-0.2701698775639772,-0.29235787865954976,False,False,False,False,-9929647,-4660930.074907911,False,False,False,False,2649338.1674473295,False,False,False,False
2023-03-30 00:00:00+00:00,3.713377562,3.7543974304,3.7047418002,3.7392848473,1163381,,,,,,,,,,,3.600060562066714,4.140786207896895,,,,,4.064927195671632,3.8418238699881115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36894529061110853,4.039803630824066,-0.8847546699495337,34.62246651959116,-21.062871974079137,False,True,False,True,True,0.0,4.029058897163,0.0,0.0,0.0,0.0,0,0.8090976656652669,0.9674346646077592,False,False,False,False,-0.22689051984682085,-0.2596241992531853,False,False,False,False,-8766266,-4821923.640597797,False,False,False,False,2591065.3373513557,False,False,False,False
2023-03-31 00:00:00+00:00,3.713377562,3.713377562,3.6788345149,3.6874702767,1050423,,,,,,,,,,,3.6096153480322917,4.139092155328052,,,,,4.06455180073451,3.8415336239137177,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37631030963046874,4.038137135190824,-0.8630100342181247,36.36390258554383,-19.227150266190705,False,True,False,True,True,0.0,4.0284426613485,0.0,0.0,0.0,0.0,0,0.8125104915469888,0.9561720765208718,False,False,False,False,-0.24466940674484242,-0.2521468029990139,False,False,False,False,-8766266,-4976603.733123374,False,False,False,False,2530647.9907885576,False,False,False,False
2023-04-03 00:00:00+00:00,3.7392848473,3.7824636562,3.7306490856,3.7479206091,2555926,,,,,,,,,,,3.635863604750964,4.135479532768509,,,,,4.063764418924773,3.8433225297753886,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3830307687671672,4.034945242308748,-0.7718972446009181,38.17952025979995,-17.34205090089681,False,True,False,True,True,0.0,4.0271549084465,0.0,0.0,0.0,0.0,0,0.8131812537334888,0.962869275975818,False,False,False,False,-0.2126552272564554,-0.23240101512773464,False,False,False,False,-6210340,-5024985.547510693,False,False,False,False,2531639.285267438,False,False,False,False
2023-04-04 00:00:00+00:00,3.7651921326,3.8465410085,3.7436027282,3.8429139886,3193799,,,,,,,,,,,3.6639996486974256,4.131453044886257,,,,,4.062893334055531,3.804703011999103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3888731211905552,4.031719327646949,-0.6853834336273034,40.06239526010413,-15.414453999600163,False,True,False,True,True,0.0,4.0267555847739995,0.0,0.0,0.0,0.0,0,0.812724871329541,0.9527257822445511,False,False,False,False,-0.19248324667207212,-0.21244213089990338,False,False,False,False,-3016541,-4946223.016235763,False,False,False,False,2557606.332904009,False,False,False,False
2023-04-05 00:00:00+00:00,3.7306490856,3.7479206091,3.7090596811,3.7220133238,1612781,,,,,,,,,,,3.669667838528421,4.129132200378474,,,,,4.062367419533095,3.8020761543918464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3948943549185789,4.029597616095441,-0.757034196037266,40.61072536520139,-14.728626492580013,False,False,False,True,True,0.0,4.026141385154999,0.0,0.0,0.0,0.0,0,0.800124769863055,0.9745591211744233,False,False,False,False,-0.22746177963789582,-0.2199519552688996,False,False,False,False,-4629322,-4933795.525402989,False,False,False,False,2520554.3590646363,False,False,False,False
2023-04-06 00:00:00+00:00,3.7997351797,3.8170067033,3.7651921326,3.7738278944,1323893,,,,,,,,,,,3.6779469007404195,4.127552308554863,,,,,4.062020633393255,3.8041885674276705,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39908355645324295,4.028375900440504,-0.5729144111385905,42.84575545774693,-12.436049271472882,False,False,False,True,True,0.0,4.0253666874715,0.0,0.0,0.0,0.0,0,0.803696379697483,0.966960754521551,False,False,False,False,-0.1945563553048325,-0.20725415528686605,False,False,False,False,-3305429,-4869938.014602873,False,False,False,False,2473626.462630729,False,False,False,False
2023-04-10 00:00:00+00:00,3.8083709415,3.8170067033,3.7565563709,3.791099418,1131729,,,,,,,,,,,3.684197059158232,4.126213500612523,,,,,4.061724893208846,3.8056249781958966,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4035559469923122,4.027341203020325,-0.5426019939795264,44.56506378264862,-10.673336558555796,False,False,False,False,True,0.0,4.0250146149985,0.0,0.0,0.0,0.0,0,0.7951701093764159,0.9685297691764548,False,False,False,False,-0.19681160958821323,-0.20203288243753964,False,False,False,False,-2173700,-4764203.1905008,False,False,False,False,2421003.032723642,False,False,False,False
2023-04-11 00:00:00+00:00,3.8429139886,3.8774570357,3.8256424651,3.8601855121,2834861,,,,,,,,,,,3.703751017489486,4.123451015772535,,,,,4.061137692838386,3.8129565111228034,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40746357215343365,4.0256392363117826,-0.44844560397407995,46.65287224184183,-8.583859080917875,False,False,False,False,True,0.0,4.0258471148309996,0.0,0.0,0.0,0.0,0,0.8010943912666846,0.9647058823974615,False,False,False,False,-0.16317644877153012,-0.18260466560453487,False,False,False,False,661161,-4551443.810481161,False,False,False,False,2437232.756930558,False,False,False,False
2023-04-12 00:00:00+00:00,3.8515497504,3.9120000828,3.8429139886,3.903364321,2762322,,,,,,,,,,,3.7208883962301917,4.121005161764696,,,,,4.060622593132688,3.819591644564618,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.411054611072915,4.024288095294206,-0.4202321060049237,48.28601330548449,-6.940189306359947,True,False,False,False,True,0.0,4.0260060613810005,0.0,0.0,0.0,0.0,0,0.8102143183013129,0.9533059735953754,False,False,False,False,-0.14982828333903023,-0.16621647447178256,False,False,False,False,3423483,-4238701.582619155,False,False,False,False,2449981.354697987,False,False,False,False
2023-04-13 00:00:00+00:00,3.8688212739,3.8904106783,3.8688212739,3.8860927975,1454185,,,,,,,,,,,3.728927450068097,4.119772567956231,,,,,4.060362666081218,3.822722626907189,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4142198476786406,4.023631551696247,-0.37373940110265175,49.88134711287978,-5.325316083338535,True,False,True,False,True,0.0,4.026124883414999,0.0,0.0,0.0,0.0,0,0.8141216112869507,0.9537141982560492,False,False,False,False,-0.14871838855885902,-0.15746743151532078,False,False,False,False,4877668,-3881196.893104678,False,False,False,False,2410930.51725885,False,False,False,False
2023-04-14 00:00:00+00:00,3.9120000828,3.9465431299,3.8860927975,3.9379073681,1326059,,,,,,,,,,,3.737318193931026,4.118836816650256,,,,,4.060176109952914,3.807324444033923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4164833746660505,4.0178787709150985,-0.25422068335859804,52.187123420084966,-3.0534892298762486,True,False,True,False,True,0.0,4.0265439209160006,0.0,0.0,0.0,0.0,0,0.8155716264262628,0.9419603016294256,False,False,False,False,-0.1299034509731305,-0.14368544124422564,False,False,False,False,6203727,-3485709.681610377,False,False,False,False,2368386.5361898756,False,False,False,False
2023-04-17 00:00:00+00:00,3.8515497504,3.8601855121,3.7997351797,3.8342782268,1511425,,,,,,,,,,,3.7422018263480115,4.117378148941169,,,,,4.059850628529227,3.7971388495041,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41942380882078867,4.014871025114867,-0.38939438172106966,51.661215309970366,-3.0534892298762486,True,False,True,False,True,0.0,4.0270401531565,0.0,0.0,0.0,0.0,0,0.7943893886479126,0.9485897240899862,False,False,False,False,-0.17434392144476243,-0.15901468134449404,False,False,False,False,4692302,-3165003.341155068,False,False,False,False,2334780.2014373317,False,False,False,False
2023-04-18 00:00:00+00:00,3.8860927975,3.903364321,3.8689076315,3.8947285592,1040841,,,,,,,,,,,3.7468918410792273,4.116556386637242,,,,,4.059676199916433,3.802148023524696,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42202632199323636,4.014645477250129,-0.30460820344800515,52.365985537808655,-2.657500577156597,True,False,True,False,True,0.0,4.028004225611,0.0,0.0,0.0,0.0,0,0.8108718888770666,0.9332569858468546,False,False,False,False,-0.14536870152508163,-0.15219169143478783,False,False,False,False,5733143,-2816056.4258156535,False,False,False,False,2284037.4876554757,False,False,False,False
2023-04-19 00:00:00+00:00,3.9292716063,3.9292716063,3.8860927975,3.8860927975,1476098,,,,,,,,,,,3.7543124374209826,4.115545138460278,,,,,4.059470317479263,3.809622317667868,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4238791452892955,4.0148102814667865,-0.20179967832200582,54.083938575120186,-0.8466720350577646,True,False,True,False,True,0.0,4.028720424286,0.0,0.0,0.0,0.0,0,0.8233837046843812,0.9178844057274363,False,False,False,False,-0.134321790669632,-0.14325674105220992,False,False,False,False,7209241,-2422907.507156216,False,False,False,False,2252353.5861787903,False,False,False,False
2023-04-20 00:00:00+00:00,3.8688212739,3.8731391548,3.8429139886,3.8601855121,974784,,,,,,,,,,,3.7573541548125253,4.114707117600021,,,,,4.0592847209064855,3.809972169659295,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4264895695221848,4.014127485163138,-0.34070284866739237,53.10274689491658,-0.8466720350577646,True,False,True,False,True,0.0,4.030905121172,0.0,0.0,0.0,0.0,0,0.8129157600992793,0.9172987255739432,False,False,False,False,-0.1598341815880769,-0.1515454613201434,False,False,False,False,6234457,-2083403.016679502,False,False,False,False,2202252.8180933474,False,False,False,False
2023-04-21 00:00:00+00:00,3.8342782268,3.8429139886,3.7997351797,3.8256424651,1142237,,,,,,,,,,,3.7595493499621138,4.1135935313141605,,,,,4.059028174555424,3.8084108018782983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42941809310146195,4.012928929840218,-0.4160297526122324,51.33766270640717,-0.8466720350577646,True,False,True,False,False,0.0,4.03317006709,0.0,0.0,0.0,0.0,0,0.7876305296322065,0.9258328291150063,False,False,False,False,-0.1788228404756689,-0.16518415089790617,False,False,False,False,5092220,-1802006.035633247,False,False,False,False,2160683.570324981,False,False,False,False
2023-04-24 00:00:00+00:00,3.8774570357,3.8860927975,3.8601855121,3.8601855121,836265,,,,,,,,,,,3.7621943122052484,4.112921300040076,,,,,4.0588800144857995,3.8097066101951276,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4313277983458093,4.0125686475867015,-0.3132457782801613,51.591720089659574,-0.8466720350577646,True,False,True,False,False,0.0,4.035144978517,0.0,0.0,0.0,0.0,0,0.7790695784409506,0.9489585196940535,False,False,False,False,-0.14646209456853904,-0.1558231227332226,False,False,False,False,5928485,-1498849.5244319432,False,False,False,False,2108745.587174982,False,False,False,False
2023-04-25 00:00:00+00:00,3.7824636562,3.8472318695,3.7565563709,3.8342782268,1566726,,,,,,,,,,,3.7635664020677195,4.111257085267587,,,,,4.0584841300916015,3.798858485842207,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43478118599495724,4.010700756518339,-0.5249470484699992,48.87845918605926,3.4492666343629637,True,False,False,False,False,0.0,4.0363076373565,0.0,0.0,0.0,0.0,0,0.7646746733005605,0.9294361646025416,False,False,False,False,-0.18440106124962047,-0.17011209199142152,False,False,False,False,4361759,-1269021.7391601023,False,False,False,False,2087489.9170896884,False,False,False,False
2023-04-26 00:00:00+00:00,3.791099418,3.8429139886,3.7738278944,3.8170067033,1398047,,,,,,,,,,,3.764954266852889,4.109820209533288,,,,,4.058141507501251,3.7978023563978778,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43722697747363226,4.009286770268125,-0.4990253655637784,47.377384917172094,1.9383040450218942,True,False,False,False,False,0.0,4.0377242785615,0.0,0.0,0.0,0.0,0,0.7636808316069179,0.9366200582868034,False,False,False,False,-0.17905927467636015,-0.17458568333389085,False,False,False,False,5759806,-993381.4356636277,False,False,False,False,2060452.9399489162,False,False,False,False
2023-04-27 00:00:00+00:00,3.8860927975,3.8860927975,3.8083709415,3.8083709415,1089128,,,,,,,,,,,3.7675201105026206,4.108918114697863,,,,,4.057935221852733,3.801207326917361,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4382965517904864,4.0087868691449575,-0.27993391949751767,49.43551629545023,1.9383040450218942,True,False,False,False,False,0.0,4.0397423687975005,0.0,0.0,0.0,0.0,1,0.7730782196223068,0.9255365255072676,False,False,False,False,-0.15687009267324573,-0.1657278880035683,False,False,False,False,6848934,-685839.6538728971,False,False,False,False,2022361.7658332726,False,False,False,False
2023-04-28 00:00:00+00:00,3.9120000828,3.9120000828,3.8429139886,3.8601855121,1063989,,,,,,,,,,,3.7706348923319433,4.108144379232986,,,,,4.057763387324115,3.805354917202104,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43816838365777866,4.008547886071824,-0.22034406605482135,51.537735229742374,1.9383040450218942,True,False,True,False,True,0.0,4.042142959728,0.0,0.0,0.0,0.0,1,0.7835776751815458,0.9154422932866539,False,False,False,False,-0.14055566550775556,-0.15314177675566193,False,False,False,False,7912923,-348633.2752896463,False,False,False,False,1984778.5201143208,False,False,False,False
2023-05-01 00:00:00+00:00,3.8774570357,3.9249537254,3.8601855121,3.8601855121,802428,,,,,,,,,,,3.7728529805208897,4.107560634527674,,,,,4.057632922916634,3.8178662692289262,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43856209009288144,4.008345693965649,-0.29844954961321063,51.73721965602847,1.9383040450218942,True,False,True,False,True,0.0,4.0449610853805,0.0,0.0,0.0,0.0,1,0.7876455338076368,0.9204657080278011,False,False,False,False,-0.13002885876210887,-0.1415853177588854,False,False,False,False,7110495,-56118.44096456212,False,False,False,False,1938411.8330510142,False,False,False,False
2023-05-02 00:00:00+00:00,3.791099418,3.864503393,3.7651921326,3.8515497504,1771971,,,,,,,,,,,3.774223487825643,4.105814231804477,,,,,4.0572093527740165,3.8089665832068604,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4367567902308065,4.006802478461623,-0.4938745436507887,49.24549059361243,1.9383040450218942,True,False,False,False,False,0.0,4.046967976543001,0.0,0.0,0.0,0.0,1,0.7679295378922295,0.9222722142322732,False,False,False,False,-0.1462959021051886,-0.143940609932037,False,False,False,False,5338524,155436.16456345993,False,False,False,False,1931884.7415588177,False,False,False,False
2023-05-03 00:00:00+00:00,3.8256424651,3.8774570357,3.8170067033,3.8342782268,1504105,,,,,,,,,,,3.7763959233951336,4.104510106763699,,,,,4.056898341821384,3.810120142392276,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43383317308757596,4.005910950491389,-0.41552489891085104,48.74206283476347,1.9383040450218942,True,False,False,False,False,0.0,4.048683815116999,0.0,0.0,0.0,0.0,1,0.7866775245016678,0.9104397394471349,False,False,False,False,-0.11044693825161525,-0.12719377409182614,False,False,False,False,6842629,417679.02085508895,False,False,False,False,1915109.0654192562,False,False,False,False
2023-05-04 00:00:00+00:00,3.7047418002,3.7565563709,3.6464504083,3.7392848473,3029374,,,,,,,,,,3.7025828597999992,3.771794459562291,4.100576869704821,,,,,4.0558793235305215,3.786991174817684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4339741090626239,3.983734944832117,-0.6428796990556356,45.32775415153003,0.02757606446918004,True,False,False,True,False,0.0,4.049373543254,1.0,3.7565563,3.6464505,0.0,1,0.7784640129184911,0.9083393647203258,False,False,False,False,-0.21009647035661255,-0.16864512222421935,False,False,False,False,3813255,550838.8631744973,False,False,False,False,1958805.729520462,False,False,False,False
2023-05-05 00:00:00+00:00,3.7997351797,3.8256424651,3.7738278944,3.7738278944,2104214,,,,,,,,,,3.742404768324057,3.7729541115816807,4.098545749428547,,,,,4.055368646209711,3.7920281990195286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43324878048760923,3.9841583028707346,-0.42567488121529556,45.988592581114794,0.02757606446918004,True,False,False,True,False,0.0,4.050791202556,0.0,0.0,0.0,0.0,1,0.7978606561738786,0.8862359327017273,False,False,False,False,-0.14259263931026248,-0.1556188807672409,False,False,False,False,5917469,761294.9469715758,False,False,False,False,1964508.0146373066,False,False,False,False
2023-05-08 00:00:00+00:00,3.8083709415,3.8472318695,3.791099418,3.8342782268,2753726,,,,,,,,,,3.767948301609763,3.7751494203730833,4.09606740705178,,,,,4.0547446057762935,3.796689396101502,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4327298999368028,3.983720715186336,-0.4052176050509666,46.677223297399486,0.02757606446918004,True,False,False,True,False,0.0,4.0521255585335005,0.0,0.0,0.0,0.0,1,0.8156413833398143,0.8741602937267734,False,False,False,False,-0.12941043887446485,-0.14251465982085287,False,False,False,False,8671195,1071487.105913867,False,False,False,False,1995457.7395534907,False,False,False,False
2023-05-09 00:00:00+00:00,3.7997351797,3.8256424651,3.75223849,3.7651921326,1425984,,,,,,,,,,3.771713405142316,3.7756012682558118,4.0946970409511785,,,,,4.054391737321515,3.796657230560915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4306787029862533,3.982848727287557,-0.425174373187898,46.89124490368829,0.02757606446918004,True,False,False,True,False,0.0,4.053585378547001,0.0,0.0,0.0,0.0,1,0.7999292866387753,0.8907317229860396,False,False,False,False,-0.14993712080038554,-0.14622589031061922,False,False,False,False,7245211,1313593.9252897939,False,False,False,False,1973125.4360415891,False,False,False,False
2023-05-10 00:00:00+00:00,3.7565563709,3.8342782268,3.7145865687,3.8342782268,1642251,,,,,,,,,,3.7712277724587153,3.775394173234913,4.093009615983494,,,,,4.053949287311345,3.794878538999192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4292123014166243,3.981404464316796,-0.5238621835270805,45.80970016599776,0.02757606446918004,True,False,False,True,False,0.0,4.0544920188265,0.0,0.0,0.0,0.0,1,0.7884857266270562,0.9028960817763686,False,False,False,False,-0.15983360371111777,-0.1530297470108685,False,False,False,False,5602960,1481804.3595921549,False,False,False,False,1960149.967961527,False,False,False,False
2023-05-11 00:00:00+00:00,3.7565563709,3.7824636562,3.7392848473,3.7479206091,2626839,,,,,,,,,,3.7689470376873575,3.7746854020902814,4.0902723438884685,,,,,4.053222094819646,3.791632494480732,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42653285722873935,3.9789643015645604,-0.5214321168821199,45.08867034087074,-0.7441915658706364,True,False,False,True,False,0.0,4.055904587641001,0.0,0.0,0.0,0.0,1,0.7923780926546408,0.916960820324442,False,False,False,False,-0.16911021230802165,-0.16106997965944508,False,False,False,False,5602960,1643418.3062748155,False,False,False,False,1986294.6358846044,False,False,False,False
2023-05-12 00:00:00+00:00,3.7392848473,3.7824636562,3.7220133238,3.7824636562,2086119,,,,,,,,,,3.7661475602273655,3.7737735790448093,4.088055770711499,,,,,4.052624610191275,3.788696786221256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4228433017277539,3.976914443959263,-0.5619802789551102,44.081234855539435,-1.8951920067256083,False,False,False,True,False,0.0,4.056514066746,0.0,0.0,0.0,0.0,1,0.7969733968026371,0.9084468577188438,False,False,False,False,-0.17503384781076783,-0.16805191373510647,False,False,False,False,3516841,1716885.8628914894,False,False,False,False,1990209.3168303063,False,False,False,False
