date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_672,Gap_Up_aVWAP_630,Gap_Up_aVWAP_312,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_756,Gap_Down_aVWAP_720,Gap_Down_aVWAP_42,aVWAP_OB_bull_593,aVWAP_OB_bull_526,aVWAP_OB_bull_230,aVWAP_OB_bear_815,aVWAP_OB_bear_719,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 18:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,1.4490135069946934,,,,,1.4563948208149242,,,1.4211967387055344,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017880484101703856,1.4199239682641114,-1.6735547032118656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49017893304725,-9.495328433528599,False,True,False,True,False,0.0,0,0.7346938775510201,1.2653061224489799,False,False,True,False,-0.12218346555940679,-0.12218346555941029,False,False,False,False,811.0,1023.7618476078129,False,False,True,False,13.309738791291771,False,False,True,False
2025-06-25 19:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,1.4490135069946934,,,,,1.4563948208149242,,,1.4211967387055344,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017809805984029207,1.4199239682641114,-1.680196195901603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49017887885863,-9.497969695547532,False,True,False,True,False,0.0,0,0.7346938775510201,1.2653061224489799,False,False,True,False,-0.12218346555940679,-0.12218346555940854,False,False,False,False,811.0,1020.4632143115678,False,False,True,False,13.103386251891898,False,False,True,False
2025-06-26 14:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,1.4490135069946934,,,,,1.4563948208149242,,,1.4211967387055344,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01773478284395094,1.4199239682641114,-1.687303900330422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49017884273289,-9.500134158095854,False,True,False,True,False,0.0,0,0.7346938775510201,1.2653061224489799,False,False,True,False,-0.12218346555940679,-0.12218346555940766,False,False,False,False,811.0,1017.2157226168147,False,False,True,False,12.900232976668768,False,False,True,False
2025-06-26 15:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,1.4490135069946934,,,,,1.4563948208149242,,,1.4211967387055344,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01765535929148106,1.4199239682641114,-1.6948943247249677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.490178818649056,-9.501906892648606,False,True,False,True,False,0.0,0,0.7346938775510201,1.2653061224489799,False,False,True,False,-0.12218346555940679,-0.12218346555940723,False,False,False,False,811.0,1014.0185796305075,False,False,True,False,12.700229364627392,False,False,True,False
2025-06-26 16:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,1.4490135069946934,,,,,1.4563948208149242,,,1.4211967387055344,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01757147565676635,1.4199239682641114,-1.702985500400388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.490178802593164,-9.50335801334711,False,True,False,True,False,0.0,0,0.7346938775510201,1.2653061224489799,False,False,True,False,-0.12218346555940679,-0.12218346555940701,False,False,False,False,811.0,1010.8710047525151,False,False,True,False,12.503326583780455,False,False,True,False
2025-06-26 17:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,1.4490135069946934,,,,,1.4563948208149242,,,1.4211967387055344,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017483067741595987,1.4199239682641114,-1.7115971124973626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.490178791889235,-9.504545257314312,False,True,False,True,False,0.0,0,0.7346938775510201,1.2653061224489799,False,False,True,False,-0.12218346555940679,-0.1221834655594069,False,False,False,False,811.0,1007.7722294850342,False,False,True,False,12.309476559225718,False,False,True,False
2025-06-26 18:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,1.4490135069946934,,,,,1.4563948208149242,,,1.4211967387055344,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017390066544265774,1.4199239682641114,-1.7207506473848801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49017878475328,-9.505516131057014,False,True,False,True,False,0.0,0,0.7346938775510201,1.2653061224489799,False,False,True,False,-0.12218346555940679,-0.12218346555940685,False,False,False,False,811.0,1004.7214972449561,False,False,True,False,12.118631961408266,False,False,True,False
2025-06-26 19:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,1.4490135069946934,,,,,1.4563948208149242,,,1.4211967387055344,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01729239795478363,1.4199239682641114,-1.7304695590719705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.490178779995986,-9.506309693334494,False,True,False,True,False,0.0,0,0.7346938775510201,1.2653061224489799,False,False,True,False,-0.12218346555940679,-0.12218346555940682,False,False,False,False,811.0,1001.7180631791429,False,False,True,False,11.930746194564726,False,False,True,False
2025-06-27 14:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,1.4490135069946934,,,,,1.4563948208149242,,,1.4211967387055344,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017189982416950703,1.4199239682641114,-1.74077945737769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49017877682445,-9.506958034068575,False,True,False,True,False,0.0,0,0.7346938775510201,1.2653061224489799,False,False,True,False,-0.12218346555940679,-0.1221834655594068,False,False,False,False,811.0,998.761193982567,False,False,True,False,11.745773385346668,False,False,True,False
2025-06-27 15:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,1.4490135069946934,,,,,1.4563948208149242,,,1.4211967387055344,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017123820403893625,1.4199239682641114,-1.7475053789578023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4901787747101,-9.507487499575795,False,True,False,True,False,0.0,0,0.7346938775510201,1.2653061224489799,False,False,True,False,-0.12218346555940679,-0.12218346555940679,False,False,False,False,811.0,995.8501677192713,False,False,False,False,11.563668371620363,False,False,False,False
2025-06-27 16:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,1.4490135069946934,,,,,1.4563948208149242,,,1.4211967387055344,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017056345415079308,1.4199239682641114,-1.754418519084168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49017877330053,-9.507919706444412,False,True,False,True,False,0.0,0,0.7346938775510201,1.2653061224489799,False,False,False,False,-0.12218346555940679,-0.12218346555940679,False,False,False,False,811.0,992.9842736461043,False,False,False,False,11.384386691440202,False,False,False,False
2025-06-27 17:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,1.4490135069946934,,,,,1.4563948208149242,,,1.4211967387055344,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01698754180498621,1.4199239682641114,-1.7615243339874016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49017877236082,-9.508272379594139,False,True,False,True,False,0.0,0,0.7346938775510201,1.2653061224489799,False,False,False,False,-0.12218346555940679,-0.12218346555940679,False,False,False,False,811.0,990.1628120391879,False,False,False,False,11.207884572193066,False,False,False,False
2025-06-27 18:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,1.4490135069946934,,,,,1.4563948208149242,,,1.4211967387055344,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.016917393362979285,1.4199239682641114,-1.7688285436215472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49017877173435,-9.508560044294178,False,True,False,True,False,0.0,0,0.7346938775510201,1.2653061224489799,False,False,False,False,-0.12218346555940679,-0.12218346555940679,False,False,False,False,811.0,987.3850940230764,False,False,False,False,11.034118919911004,False,False,False,False
2025-06-27 19:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,1.4490135069946934,,,,,1.4563948208149242,,,1.4211967387055344,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.016845883288903577,1.4199239682641114,-1.7763371472377745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4901787713167,-9.508794597036008,False,True,False,True,False,0.0,0,0.7346938775510201,1.2653061224489799,False,False,False,False,-0.12218346555940679,-0.12218346555940679,False,False,False,False,811.0,984.6504414025635,False,False,False,False,10.863047308749593,False,False,False,False
2025-06-30 14:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,1.4490135069946934,,,,,1.4563948208149242,,,1.4211967387055344,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.016772994167199545,1.4199239682641114,-1.784056440121427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.490178771038266,-9.508985776039964,False,True,False,True,False,0.0,0,0.7346938775510201,1.2653061224489799,False,False,False,False,-0.12218346555940679,-0.12218346555940679,False,False,False,False,811.0,981.9581864970974,False,False,False,False,10.694627970629444,False,False,False,False
2025-06-30 15:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,1.4490135069946934,,,,,1.4563948208149242,,,1.4211967387055344,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.016698707939431214,1.4199239682641114,-1.7919930315956374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49017877085264,-9.509141548708236,False,True,False,True,False,0.0,0,0.7346938775510201,1.2653061224489799,True,False,False,False,-0.12218346555940679,-0.12218346555940679,False,False,False,False,811.0,979.3076719777624,False,False,False,False,10.528819785038289,False,False,False,False
2025-06-30 16:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,1.4490135069946934,,,,,1.4563948208149242,,,1.4211967387055344,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.016623005875108756,1.4199239682641114,-1.8001538644054471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49017877072889,-9.509268430426062,False,True,False,True,False,0.0,0,0.7346938775510201,1.2653061224489799,True,False,False,False,-0.12218346555940679,-0.12218346555940679,False,False,False,False,811.0,976.6982507067893,False,False,False,False,10.365582268991183,False,False,False,False
2025-06-30 17:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,1.4490135069946934,,,,,1.4563948208149242,,,1.4211967387055344,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01654586854067629,1.4199239682641114,-1.8085462356083952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.490178770646395,-9.509371746674319,False,True,False,True,False,0.0,0,0.7346938775510201,1.2653061224489799,False,False,False,False,-0.12218346555940679,-0.12218346555940679,False,False,False,False,811.0,974.1292855795522,False,False,False,False,10.204875567146358,False,False,False,False
2025-06-30 18:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,1.4490135069946934,,,,,1.4563948208149242,,,1.4211967387055344,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01646727576652393,1.4199239682641114,-1.8171778191110062,1.0,1.39,1.39,719.0,0.0,0.0,0.0,0.0,40.4901787705914,-9.50945584837708,False,True,False,True,False,0.0,0,0.7346938775510201,1.2653061224489799,False,False,False,False,-0.12218346555940679,-0.12218346555940679,False,False,False,False,811.0,971.6001493690164,False,False,False,False,10.046660442074321,False,False,False,False
2025-06-30 19:00:00+00:00,1.39,1.47,1.39,1.465,800.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018270490163385965,1.4416666666666667,1.277104944895972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.30931496687645,8.327104406512248,True,False,True,False,True,20.0,0,0.7719298245614034,1.087719298245614,False,False,False,False,0.01736998495274769,-0.05240674030332955,False,False,False,False,1611.0,981.5133253477914,False,True,False,False,22.29399903987162,False,True,False,False
2025-07-01 14:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019754575248352328,1.4416666666666667,1.1811609735967161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.52207243106648,19.02949363192492,True,False,True,False,True,20.0,0,0.9035087719298247,1.0964912280701753,False,False,False,False,0.13985180972867867,0.04372253471267456,False,False,False,False,1611.0,991.2728086757326,False,True,False,False,21.948355643904616,False,True,False,False
2025-07-01 15:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.021117432276333125,1.4416666666666667,1.1049323150657726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.33057740719318,25.530215589587115,True,False,True,False,True,20.0,0,0.9035087719298247,1.0964912280701753,False,False,False,False,0.13985180972867867,0.09178717222067662,False,False,False,False,1611.0,1000.880982184636,False,True,False,False,21.60807106027819,False,True,False,False
2025-07-01 16:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02238121799452585,1.4416666666666667,1.0425408187811966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.2029140579443,29.61035191615008,True,False,True,False,True,20.0,0,0.9035087719298247,1.0964912280701753,False,False,False,False,0.13985180972867867,0.11581949097467764,False,False,False,False,1611.0,1010.3401917631687,False,True,False,False,21.273062206630463,False,True,False,False
2025-07-01 17:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023561879427620572,1.4416666666666667,0.9903001755446033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.11780515844505,32.330448184792104,True,False,True,False,True,20.0,0,0.9035087719298247,1.0964912280701753,False,False,False,False,0.13985180972867867,0.12783565035167815,False,False,False,False,1611.0,1019.6527469296312,False,True,False,False,20.943247288698206,False,True,False,False
2025-07-01 18:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024671353340975064,1.4416666666666667,0.945766250065439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.72773255877888,34.30620843164908,True,False,True,False,True,20.0,0,0.9035087719298247,1.0964912280701753,False,False,False,False,0.13985180972867867,0.1338437300401784,False,False,False,False,1611.0,1028.8209213958385,False,True,False,False,20.618545780346295,False,True,False,False
2025-07-01 19:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025718854163026467,1.4416666666666667,0.9072462243235364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.46768415900144,35.88315885870939,True,False,True,False,True,20.0,0,0.9035087719298247,1.0964912280701753,False,False,False,False,0.13985180972867867,0.13684776988442854,False,False,False,False,1611.0,1037.8469536222594,False,True,False,False,20.298878403906816,False,True,False,False
2025-07-02 14:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025135309502437978,1.4416666666666667,0.9283089723271651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.62765189248316,37.246190080030786,True,False,True,False,True,20.0,0,0.9035087719298247,1.0964912280701753,False,False,False,False,0.2704028023219865,0.20362528610320751,False,False,False,False,1611.0,1046.73304736455,False,True,False,False,19.984167110822987,False,True,False,False
2025-07-02 15:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02453623905627333,1.4416666666666667,0.9509743233190276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.4009637148043,38.487389824835304,True,False,True,False,True,20.0,0,1.3552631578947367,1.144736842105263,False,False,False,False,0.2704028023219865,0.237014044212597,False,False,False,False,1611.0,1055.4813722116112,False,True,False,False,19.674335062593173,False,True,False,False
2025-07-02 16:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025666783666508493,1.4416666666666667,0.909086765077625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.91650492968506,39.6473681442161,True,False,True,False,True,20.0,0,1.3552631578947367,0.6447368421052633,False,False,False,False,0.2704028023219865,0.25370842326729176,False,False,False,False,1611.0,1064.0940641153072,False,True,False,False,19.369306612010334,False,True,False,False
2025-07-02 17:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02671167373103143,1.4416666666666667,0.873525693982503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.26019907293889,40.73989809144332,True,False,True,False,True,20.0,0,1.3552631578947367,0.6447368421052633,False,False,False,False,0.2704028023219865,0.2620556127946391,False,False,False,False,1611.0,1072.573225911969,False,True,False,False,19.069007284692344,False,True,False,False
2025-07-02 18:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027680610835308084,1.4416666666666667,0.8429486427218046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.48932850177479,41.76618153119844,True,False,True,False,True,20.0,0,1.3552631578947367,0.6447368421052633,False,False,False,False,0.2704028023219865,0.2662292075583128,False,False,False,False,1611.0,1080.9209278358144,False,True,False,False,18.773363760898665,False,True,False,False
2025-07-02 19:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02858132068137246,1.4416666666666667,0.8163840150515037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.64208145433204,42.722763634311306,True,False,True,False,True,20.0,0,1.3552631578947367,0.6447368421052633,False,False,False,False,0.2704028023219865,0.2683160049401496,False,False,False,False,1611.0,1089.1392080244063,False,True,False,False,18.482303857628917,False,True,False,False
2025-07-03 14:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029420070369394022,1.4416666666666667,0.7931093651498303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.7439167560369,43.605638775002106,True,False,True,False,True,20.0,0,1.3552631578947367,0.6447368421052633,False,False,False,False,0.2704028023219865,0.26935940363106803,False,False,False,False,1611.0,1097.230073016276,False,True,False,False,18.19575651099901,False,True,False,False
2025-07-03 15:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03020202248462371,1.4416666666666667,0.7725751924465577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.81180695717345,44.41213657221739,True,False,True,False,True,20.0,0,1.3552631578947367,0.6447368421052633,False,False,False,False,0.2704028023219865,0.26988110297652723,False,False,False,False,1611.0,1105.19549824083,False,True,False,False,17.9136517588905,False,True,False,False
2025-07-03 16:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0309314848779736,1.4416666666666667,0.7543554221656252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8570670912645,45.14156636978798,True,False,True,False,True,20.0,0,1.3552631578947367,0.6447368421052633,False,False,False,False,0.2704028023219865,0.2701419526492569,False,False,False,False,1611.0,1113.037428500662,False,True,False,False,17.63592072386894,False,True,False,False
2025-07-03 17:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03161209142596983,1.4416666666666667,0.738114192411981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.88724051399186,45.79521106372856,True,False,True,False,True,20.0,0,1.3552631578947367,0.6447368421052633,False,False,False,False,0.2704028023219865,0.2702723774856217,False,False,False,False,1611.0,1120.757778446388,False,True,False,False,17.362495596367093,False,True,False,False
2025-07-03 18:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03224693574379454,1.4416666666666667,0.7235829636254227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.90735612914344,46.37601790895198,True,False,True,False,True,20.0,0,1.3552631578947367,0.6447368421052633,False,False,False,False,0.2704028023219865,0.2703375899038041,False,False,False,False,1611.0,1128.3584330441186,False,True,False,False,17.093309618128842,False,True,False,False
2025-07-03 19:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.032838671994737015,1.4416666666666667,0.7105443647987048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.92076653924448,46.888183194096555,True,False,True,False,True,20.0,0,1.3552631578947367,0.6447368421052633,False,False,False,False,0.2704028023219865,0.27037019611289526,False,False,False,False,1611.0,1135.8412480356826,False,False,False,False,16.82829706590979,False,True,False,False
2025-07-04 14:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03338959216379274,1.4416666666666667,0.6988205551859302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.92970681264518,47.33673589399096,True,False,True,False,True,20.0,0,1.3552631578947367,0.6447368421052633,False,False,False,False,0.2704028023219865,0.27038649921744085,False,False,False,False,1611.0,1143.2080503917184,False,False,False,False,16.56739323543057,False,True,False,False
2025-07-04 15:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03390168615753302,1.4416666666666667,0.6882646846799599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.93566699491231,47.72717084773352,True,False,True,False,True,20.0,0,1.3552631578947367,0.6447368421052633,False,False,False,False,0.24477356280655338,0.2575800310119971,False,False,False,False,1611.0,1150.4606387577383,False,False,False,False,16.310534425578933,False,True,False,False
2025-07-04 16:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034376689147681105,1.4416666666666667,0.6787545255767421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.93964044975706,48.06515065672522,True,False,True,False,True,20.0,0,1.4499999999999997,0.8166666666666663,False,False,False,False,0.23524498571712593,0.24641250836456152,False,False,False,False,1611.0,1157.6007838932771,False,False,False,False,16.057657922856777,False,True,False,False
2025-07-04 17:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03481611928635497,1.4416666666666667,0.6701876547877684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94228941965358,48.35627838800741,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.24082874704084373,False,False,False,False,1611.0,1164.630229104234,False,False,False,False,15.808701986068298,False,True,False,False
2025-07-04 18:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03522130804697739,1.4416666666666667,0.6624777621038933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94405539958458,48.60593461849798,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23803686637898483,False,False,False,False,1611.0,1171.5506906685096,False,False,False,False,15.563605831245534,False,True,False,False
2025-07-04 19:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03559342484071213,1.4416666666666667,0.6555517890665166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94523271953858,48.81916879805817,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23664092604805537,False,False,False,False,1611.0,1178.3638582550443,False,False,False,False,15.322309616807617,False,True,False,False
2025-07-07 14:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03593349713311724,1.4416666666666667,0.649347689341064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94601759950791,49.00063413703775,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23594295588259065,False,False,False,False,1611.0,1185.0713953363613,False,False,False,False,15.084754428950134,False,True,False,False
2025-07-07 15:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,1.4473643845866067,,,,,1.4550780435106545,,1.4416666666666667,1.4236159944846607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036242426981550786,1.4416666666666667,0.6438126603720901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94654085282079,49.15455589728471,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23559397079985828,False,False,False,False,1611.0,1191.6749395947122,False,False,False,False,14.850882267260985,False,True,False,False
