date,Close,High,Low,Open,Volume,aVWAP_OB_bear_153,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-03 00:00:00+00:00,224.2139646426,227.1653525445,190.7191438021,193.3181954739,479506,,182.40907553641975,182.69208470137704,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.83014680305806,,59.227604911986944,4.437050590787024,False,False,True,False,True,4.449430936594794,175.163317451478,,0.0,0.0,0.0,0.0,0,1.0162836661182246,0.9124591684751728,False,False,False,False,0.3428282534128053,0.3225789349149825,False,False,False,False,-2842806,-3581155.222327261,False,True,False,False,327068.1163480988,False,False,False,False
2023-02-10 00:00:00+00:00,194.9837849255,218.4027047427,192.0095180476,218.4027047427,496510,,182.9605931217653,183.5035538516285,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.78098543550476,,57.901596787823166,4.437050590787024,False,False,True,False,True,0.0,174.66557399095,,0.0,0.0,0.0,0.0,0,1.0049196486361858,0.926528177468993,False,False,False,False,0.30581064937866814,0.31419479214682533,False,False,False,False,-3339316,-3563241.205858575,False,False,False,False,339619.3669889804,False,False,False,False
2023-02-17 00:00:00+00:00,198.250902696,200.6120130176,193.4463177394,196.2650075806,382541,,183.27102692369792,183.93797701946463,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.67776459266616,,57.23621554108415,4.437050590787024,False,False,True,False,True,0.0,174.726852934018,,0.0,0.0,0.0,0.0,0,0.9877049092775542,0.9750770865423277,False,False,False,False,0.22740841502583142,0.2708016035863284,False,False,False,False,-2956775,-3518317.7832023846,False,False,False,False,342798.7472120189,False,False,False,False
2023-02-24 00:00:00+00:00,190.4995056327,196.3931298461,187.3376311517,194.7732983464,273151,,183.3937779824408,183.94519176792772,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.22591788772218,,55.930305948729846,4.437050590787024,False,False,True,False,False,0.0,174.787921432094,,0.0,0.0,0.0,0.0,0,0.9956455601669127,0.9570862096277822,False,False,False,False,0.17933216798217083,0.2250668857842496,False,False,False,False,-3229926,-3496955.428891097,False,False,False,False,337639.6548259434,False,False,False,False
2023-03-03 00:00:00+00:00,190.5178088134,194.0228679342,184.9216112878,193.3090438835,224333,,183.47241051657383,183.92788605819328,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.86621757733377,,54.999303078739274,4.437050590787024,True,False,True,False,False,0.0,174.37338961793998,,0.0,0.0,0.0,0.0,0,1.0196572791871923,0.9483370198605311,False,False,False,False,0.15733927594930114,0.19120308086677537,False,False,False,False,-3005593,-3460558.2119362014,False,False,False,False,329246.5692832809,False,False,False,False
2023-03-10 00:00:00+00:00,166.9341603692,193.5835915953,164.7286270843,190.8655692484,354958,,183.31306920147492,183.02153143757013,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.09892081987113,,52.00965840055836,6.832066013433568,True,False,False,False,False,0.0,173.38054852740004,,0.0,0.0,0.0,0.0,0,0.9754469245344632,0.9434618504627805,False,False,False,False,0.0639758117838792,0.1275894463253273,False,False,False,False,-3360551,-3453150.270311298,False,False,False,False,331151.1197067416,False,False,False,False
2023-03-17 00:00:00+00:00,156.931472069,165.7993631604,151.001241494,162.5597001611,646269,,182.4640850281248,178.18031828353793,"rgba(239, 83, 80, 1.0)",0.0,0.0,,179.15230268211724,,49.03957496297393,3.9967732843307076,True,False,False,False,False,0.0,172.2726792981,,0.0,0.0,0.0,0.0,0,0.9429754399300051,1.0080081487010435,False,False,False,False,-0.12214897411655024,0.0027202361043885265,False,False,False,False,-4006820,-3494162.842880831,False,False,False,False,354493.1849136496,False,False,False,False
2023-03-24 00:00:00+00:00,153.9755083719,163.0172796807,151.001241494,159.4024014753,408186,,181.91695895983688,174.40289035135794,"rgba(239, 83, 80, 1.0)",0.0,0.0,,170.11872235860181,,46.67618153495697,1.7883708468184238,True,False,False,False,False,0.0,171.74214304212597,,0.0,0.0,0.0,0.0,0,0.9730048058948121,0.9995367597847915,False,False,True,False,-0.13478302329609188,-0.06603139359585167,True,False,False,False,-4415006,-3562373.4471118804,False,False,False,False,358470.43047560146,True,False,False,False
2023-03-31 00:00:00+00:00,174.2371295033,174.9601051444,157.837479518,160.1802866587,462178,,181.62178936228094,175.05774213097214,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.01760413248653,,47.18803104418427,1.7883708468184238,True,False,False,False,False,0.0,171.631010146654,,0.0,0.0,0.0,0.0,0,0.9979174460258738,0.9212534783105228,False,False,False,False,-0.05012798387911533,-0.058079688737483495,False,False,False,False,-3952828,-3591296.0065850746,False,False,False,False,366152.47266259394,False,False,False,False
2023-04-07 00:00:00+00:00,164.0056514433,173.69718567,162.440729486,173.5416086334,411231,,181.32446824209995,174.76908010855186,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.01511249502798,,46.64367790060205,1.7883708468184238,True,False,False,False,False,0.0,171.42790664608,,0.0,0.0,0.0,0.0,0,1.0166658590514104,0.9129778978840978,False,False,False,False,-0.035179177334109295,-0.04662943303579639,False,False,False,False,-4364059,-3648537.709800995,False,False,False,False,369491.62283573515,False,False,False,False
2023-04-14 00:00:00+00:00,168.5631434593,170.1097622358,162.0197563278,163.6304362371,252163,,181.1501601590888,174.57249888700557,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.94045598692213,,46.73022694389241,1.7883708468184238,True,False,False,False,False,0.0,171.63543254431798,,0.0,0.0,0.0,0.0,0,1.0438140073043212,0.8947357670444076,False,False,False,False,-0.07077540009690311,-0.05870241656634975,False,False,False,False,-4111896,-3682860.5461120326,False,False,False,False,360800.61373679177,False,False,False,False
2023-04-21 00:00:00+00:00,173.0199679809,174.8960440116,167.5656201064,168.5631434593,298647,,181.01863653781646,174.6526308895776,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.29303697309638,,47.260069160698315,1.7883708468184238,True,False,False,False,False,0.0,171.974597156916,,0.0,0.0,0.0,0.0,0,1.0513162062865216,0.8896980432512662,False,False,False,False,-0.11152035713671568,-0.08511138685153272,False,False,False,False,-3813249,-3692518.950103734,False,False,False,False,356196.6423488813,False,False,False,False
2023-04-28 00:00:00+00:00,168.2959874166,173.2121513792,161.5172271354,172.6905107268,308587,,180.82692197926215,174.4268554545011,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.16079347052005,,47.1682762981188,1.7883708468184238,True,False,False,False,False,0.0,172.25267676274,,0.0,0.0,0.0,0.0,0,0.9998365643213211,0.9278365865523184,False,False,False,False,-0.15756867307196523,-0.12134002996174897,False,False,False,False,-4121836,-3724320.2130590132,False,False,False,False,352670.0021748901,False,False,False,False
2023-05-05 00:00:00+00:00,155.8915358991,170.4757718977,152.6957501768,168.7947516623,301215,,180.5345574260188,173.77468693545146,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.39235331654845,,45.93574149279782,0.6448196988757786,True,False,False,True,False,0.0,172.092657395954,,0.0,0.0,0.0,0.0,0,0.9777723155048966,0.933278455660379,False,False,False,False,-0.278848164468105,-0.200094097214927,False,False,False,False,-4423051,-3776078.049128716,False,False,False,False,348858.52053230564,False,False,False,False
2023-05-12 00:00:00+00:00,158.3853571275,159.8816498645,152.4001861794,156.8613552657,215138,,180.30326822469473,171.26788345707135,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.37586802496338,,45.35575688586554,-0.07504392586363196,True,False,False,True,False,0.0,171.79661186924997,,0.0,0.0,0.0,0.0,0,0.9626723784862562,1.0202642993731488,False,False,False,False,-0.34282825441539394,-0.2714611758151605,False,False,False,False,-4207913,-3808065.8232673295,False,False,False,False,338953.2967891719,False,False,False,False
2023-05-19 00:00:00+00:00,169.515188906,171.6487915126,157.3878286361,158.8933577481,202259,,180.1746103572601,171.69609320547957,"rgba(239, 83, 80, 1.0)",0.0,0.0,,166.47866133317316,,46.23746212338078,-0.07504392586363196,True,False,False,False,False,0.0,171.74727138244398,,0.0,0.0,0.0,0.0,0,0.9358145853860953,0.9887541291822373,False,False,False,False,-0.22921701484385984,-0.25033909532951015,False,False,False,False,-4005654,-3822701.9845067863,False,False,False,False,328827.7933233073,False,False,False,False
2023-05-26 00:00:00+00:00,179.5089465694,180.4926204984,169.7922801536,170.9930088932,253168,,180.1342759610418,172.6398304067506,"rgba(239, 83, 80, 1.0)",0.0,0.0,,168.3795984530594,,47.93052738890928,-0.07504392586363196,True,False,False,False,False,0.0,172.087280248848,,0.0,0.0,0.0,0.0,0,0.9660061734925793,0.949937864398852,False,False,False,False,-0.09275189691746019,-0.17154549612348519,False,False,False,False,-3752486,-3817500.8004692467,False,False,False,False,323223.3641882475,False,False,False,False
2023-06-02 00:00:00+00:00,186.4731732591,188.1080116199,175.2694504812,179.9153470659,167849,,180.15764724004504,173.335748613189,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.20259646943344,169.6629463882309,0.6179640568413441,49.83876936779622,-0.07504392586363196,True,False,False,False,True,0.0,172.76926282617598,,0.0,0.0,0.0,0.0,0,0.9803621128187301,0.9492613478212599,False,False,False,False,-0.010660786490297417,-0.0911031413068913,False,False,False,False,-3584637,-3800251.6300641173,False,False,False,False,311714.1520261551,False,False,False,False
2023-06-09 00:00:00+00:00,194.1763099423,198.0925329084,179.8229833167,184.7274983992,278039,,180.285638022164,174.68217961074203,"rgba(239, 83, 80, 1.0)",0.0,0.0,25.589207390950936,171.97552276267325,0.8675840107293664,51.9428205093737,-2.4273361092261894,True,False,False,False,True,0.0,173.255111241704,,0.0,0.0,0.0,0.0,0,0.9885060767763222,0.9158981374515177,False,False,False,False,0.08037278409045241,-0.005365178608219445,False,False,False,False,-3306598,-3763684.694503812,False,False,False,False,309219.69632051396,False,False,False,False
2023-06-16 00:00:00+00:00,195.4971115559,200.5124631374,186.8149191311,192.9663448278,291455,,180.46147827793789,178.38386896086857,"rgba(239, 83, 80, 1.0)",0.0,0.0,24.120567131324485,178.15431542453433,0.7190044925951691,53.57273545629627,-0.8413312386200076,True,False,False,False,True,0.0,174.0622125454,,0.0,0.0,0.0,0.0,0,1.031849129181436,0.9308114302418692,False,False,False,False,0.13992902698395604,0.0672819241878683,False,False,False,False,-3015143,-3708237.161577604,False,False,False,False,307903.7928893648,False,False,False,False
2023-06-23 00:00:00+00:00,181.7441493001,195.2662021829,179.8506924415,195.2384930581,174359,,180.49998171715305,178.29654451145404,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.670426665393205,177.84129916641166,0.1721560070876875,53.0263816418337,-0.8413312386200076,True,False,False,False,True,0.0,174.572824911244,,0.0,0.0,0.0,0.0,0,0.9993096178745668,0.914905001886191,False,False,False,False,0.06279161686788728,0.06503677052787779,False,False,False,False,-3189502,-3669812.3347940776,False,False,False,False,298011.5860086711,False,False,False,False
2023-06-30 00:00:00+00:00,182.3906955445,187.6739019987,181.291566929,181.3654579284,152256,,180.52125540704753,178.27263754841658,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.8664977714418,177.708066206875,0.21414628838005484,52.708001828665935,-0.8413312386200076,True,False,False,False,True,0.0,174.99689871152597,,0.0,0.0,0.0,0.0,0,0.9990322582704448,0.9323715063900216,False,False,False,False,0.02426854344348535,0.04465265698568157,False,False,False,False,-3037246,-3622955.5692537753,False,False,False,False,287214.8759339547,False,False,False,False
2023-07-07 00:00:00+00:00,178.4929453282,185.3160402091,173.8747578683,181.8549857991,146393,,180.51325306402853,178.17538275625253,"rgba(239, 83, 80, 1.0)",-1.0,184.70613,21.327615505875137,179.65303564752494,-0.05439381251998751,51.99825034047616,-0.8413312386200076,True,False,False,False,True,0.0,175.170508480956,,0.0,0.0,0.0,0.0,0,0.9622269652260316,0.9674841180281781,False,False,False,False,-0.03684303486417516,0.0039048110607532056,False,False,False,False,-3183639,-3590413.601160903,False,False,False,False,276783.6258647729,False,False,False,False
2023-07-14 00:00:00+00:00,190.8327422213,191.4792884657,177.3383984633,177.7632717096,164702,,180.55498641285635,178.8937316770884,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.16314432773241,180.84953625875116,0.49512148503633624,52.90420463535901,-0.8413312386200076,True,False,False,False,True,0.0,175.27537620469602,,0.0,0.0,0.0,0.0,0,0.9434201584166039,0.9778369905146783,False,False,False,False,0.02334440560000972,0.013624608330381463,False,False,False,False,-3018937,-3548082.00107491,False,False,False,False,268481.28320812306,False,False,False,False
2023-07-21 00:00:00+00:00,198.3880969058,201.8147920011,189.715140856,189.8721592296,144247,,180.65178300878443,180.00895747519664,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.466491892100553,182.6893924115218,0.8064475397669729,54.33503931555536,0.16915051507947965,True,False,True,False,True,0.7229460933448166,175.553119451828,,0.0,0.0,0.0,0.0,0,0.9692109438208528,0.9536219192857692,False,False,False,False,0.166818525562538,0.09022156694645973,False,True,False,False,-2874690,-3498201.112106398,False,False,False,False,259278.74371122505,False,True,False,False
2023-07-28 00:00:00+00:00,187.8955749968,206.0635244643,185.7352135437,198.1202420332,183328,,180.74726864276974,182.3767201092264,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.72773366501503,188.53912058364745,-0.034363238945972124,53.97635521332409,0.16915051507947965,True,False,False,False,True,0.0,175.386956665394,,0.0,0.0,0.0,0.0,0,0.9594603757380618,0.9479323288671958,False,True,False,False,0.16854619711683125,0.1293838820316455,False,False,False,False,-3058018,-3465594.955654072,False,False,False,False,253652.76269557874,False,False,False,False
2023-08-04 00:00:00+00:00,191.7786384705,194.870190205,187.0016323265,188.9198843064,206806,,180.83615372822308,182.67561030972604,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.114060142342513,188.64695809398353,0.17288671628046617,54.14950557213987,0.1762936718965875,True,False,True,False,True,0.0,175.419350890246,,0.0,0.0,0.0,0.0,0,0.9514852274648227,1.0517159036056898,False,False,False,False,0.13893156933120634,0.13415772568142592,False,False,False,False,-2851212,-3420085.107087104,False,False,False,False,250182.63212553586,False,False,False,False
2023-08-11 00:00:00+00:00,186.6664038252,196.9281207271,185.167187472,191.6855194424,214776,,180.91263812443972,182.83470586067673,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.017669121107765,188.5416013622283,-0.10407547859958746,53.59909810932677,0.1762936718965875,True,False,False,False,True,0.0,175.569523476118,,0.0,0.0,0.0,0.0,0,0.9564862790942249,1.0400528898172405,False,False,False,False,0.2378342734565281,0.185995999568977,False,False,False,False,-3065988,-3393855.6917473185,False,False,False,False,247559.91863475545,False,False,False,False
2023-08-18 00:00:00+00:00,183.910080592,190.6705220356,180.4553646478,185.9493873085,205747,,180.9466752478946,183.1940244177402,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.991247189628876,188.12642515362256,-0.23435532385176036,52.84245608886655,0.1762936718965875,True,False,False,False,True,0.0,175.90276299340002,,0.0,0.0,0.0,0.0,0,0.9388908975861411,1.0059636801109226,False,False,False,False,0.15975822687093055,0.17287711321995378,False,False,False,False,-3271735,-3384809.71458085,False,False,False,False,244462.66540255133,False,False,False,False
2023-08-25 00:00:00+00:00,186.9736966181,189.6369008231,180.7999050519,184.6364090116,127710,,180.97157810185126,183.1873836982805,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.55627113985807,187.95064023916743,-0.05564641906500642,52.69710314563395,0.1762936718965875,True,False,False,False,True,0.0,176.096501545692,,0.0,0.0,0.0,0.0,0,0.9629740520315386,1.002093756426481,False,False,False,False,0.15389693003863222,0.163387021629293,False,False,False,False,-3144025,-3366973.8097970835,False,False,False,False,235814.31981717717,False,False,False,False
2023-09-01 00:00:00+00:00,196.0900494738,197.8779348142,186.754866902,187.6907131348,193567,,181.0687643378812,185.7104848799455,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.058908007880202,190.2502022410049,0.3423341769647533,53.71649052012622,0.21222016106831632,True,False,False,False,True,0.394725157082906,176.67441986687598,,0.0,0.0,0.0,0.0,0,0.9876803730000742,0.9710405240960688,False,False,False,False,0.2774267945702722,0.22040690809978258,False,False,False,False,-2950458,-3336120.7868491514,False,False,False,False,232684.88871960848,False,False,False,False
2023-09-08 00:00:00+00:00,186.5546609914,195.5499591105,183.6679711189,194.0600546602,125432,,181.106166116734,185.5300970823832,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.551003445425803,189.728582633354,-0.19176611571736285,53.084507729922876,0.21222016106831632,True,False,False,False,True,0.0,177.322851574832,,0.0,0.0,0.0,0.0,0,1.0379653153410406,0.9737223831066182,False,False,False,False,0.2295251960560985,0.22496605207794054,False,False,False,False,-3075890,-3316844.432267733,False,False,False,False,224740.23029593378,False,False,False,False
2023-09-15 00:00:00+00:00,192.5235906957,192.5329025985,184.1242543568,187.532410787,236046,,181.18608357866626,185.65673000729095,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.665192774091594,189.63257774758256,0.1734761179967822,53.377121082264935,0.21222016106831632,True,False,False,False,True,0.0,178.30348875569197,,0.0,0.0,0.0,0.0,0,1.087051530224502,0.8987595787687161,False,False,False,False,0.20723979624083744,0.21610292415938898,False,False,False,False,-2839844,-3281511.0669145677,False,False,False,False,225577.6947184572,False,False,False,False
2023-09-22 00:00:00+00:00,187.0668156463,193.2219834068,185.3068660143,193.2219834068,161269,,181.23231617664166,185.65512515645025,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.71502891548282,189.45303309458907,-0.14275879870472524,52.81363379154719,0.21222016106831632,True,False,False,False,True,0.0,179.227342609474,,0.0,0.0,0.0,0.0,1,1.0919579853734094,0.886374458907046,False,False,False,False,0.22350720922286585,0.21980506669112743,False,False,False,False,-3001113,-3260740.8397357105,False,False,False,False,220814.0877022752,False,False,False,False
2023-09-29 00:00:00+00:00,188.0911249559,190.4377244652,182.5308015471,187.5510345926,151975,,181.2664400277026,185.56437985684533,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.782659048925627,189.16493549030758,-0.0639833372814856,52.549288714917836,0.21222016106831632,True,False,False,False,True,0.0,180.32676022302402,,0.0,0.0,0.0,0.0,1,1.07683484511214,0.9432494874266161,False,False,False,False,0.17548641847024285,0.19764574258068512,False,False,False,False,-2849138,-3230251.740496028,False,False,False,False,215714.8960206252,False,False,False,False
2023-10-06 00:00:00+00:00,179.5986695888,188.3634981132,175.1103324321,188.0725011502,148596,,181.26505133543793,185.1157197007113,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.671056213762668,188.35873852455128,-0.52546574274757,51.156547598280724,0.21222016106831632,True,False,False,False,False,0.0,181.00554202672,,0.0,0.0,0.0,0.0,1,1.0384601242013562,0.947994898639499,False,False,False,False,0.09518624461892228,0.1464159935998037,False,False,False,False,-2997734,-3213028.2041629893,False,False,False,False,210743.12594502335,False,False,False,False
2023-10-13 00:00:00+00:00,169.1414027278,182.8856781634,166.8041151213,177.7642247343,159131,,181.2142842054306,184.21301054176206,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.53294272127865,186.90657058075513,-1.0745315067287173,48.843589589841635,1.8795595731657926,False,False,False,False,False,0.0,181.206761161668,,0.0,0.0,0.0,0.0,1,1.0120461825120275,0.9554297178923881,False,False,False,False,-0.01951186172821338,0.06345206593579517,False,False,False,False,-3156865,-3208867.9668175825,False,False,False,False,206920.00550465126,False,False,False,False
2023-10-20 00:00:00+00:00,159.177666716,173.7973541352,158.3116597542,171.5718093624,221502,,181.06732816907314,182.46624807235025,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.458812827937503,184.2590226445723,-1.5238860901315263,46.08532810758528,-0.75062236990739,False,True,False,False,False,0.0,181.33945662787198,,0.0,0.0,0.0,0.0,1,0.967635899886183,1.0001589574317864,False,False,False,False,-0.16696644579939512,-0.05175718993179998,False,False,False,False,-3378367,-3221423.4507570206,True,False,False,False,208000.15324504746,False,False,False,False
2023-10-27 00:00:00+00:00,162.0457327829,169.681493091,157.166295708,159.9133070383,246725,,180.89911185513802,179.31544173632247,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.478124948788047,176.67286941838393,-0.8876699673623819,44.58390778246091,-2.1213111476035778,False,True,False,True,False,0.0,180.907901124784,,0.0,0.0,0.0,0.0,0,0.983082458108133,1.007778989078092,True,False,False,False,-0.2122308615788,-0.1319940257553,False,False,False,False,-3131642,-3214772.972923167,False,False,False,False,210868.660412081,False,False,False,False
2023-11-03 00:00:00+00:00,189.176341188,190.5126114188,162.742657539,164.6717800552,200706,,180.89844733158495,180.2653924602786,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.548448838753274,178.66048530328396,0.6354587059597961,47.1416535701357,-2.1213111476035778,False,True,False,False,True,0.0,181.28045989278002,,0.0,0.0,0.0,0.0,1,1.0251706427198557,0.9339592322445338,False,False,False,False,0.010084839475399211,-0.0609545931399504,False,False,False,False,-2930936,-3193748.0119658955,False,False,False,False,210115.87075192685,False,False,False,False
2023-11-10 00:00:00+00:00,181.8550859801,189.2233929567,179.8789116952,188.423512889,197181,,180.91859758250516,180.85333575619802,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.55601719547415,179.7915637136602,0.12463880908530953,48.07447335480472,-5.5496927845916275,False,False,False,False,True,0.0,181.40017672860003,,0.0,0.0,0.0,0.0,1,1.0775842253448573,0.9062769370024241,False,False,False,False,0.0996988894549644,0.019372148157507,False,False,False,False,-3128117,-3188886.4555239775,False,False,False,False,209157.73217771004,False,False,False,False
2023-11-17 00:00:00+00:00,187.3319118554,196.027078709,179.276649056,181.2104767491,295026,,180.99035593054808,181.7549911137928,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.529842985339148,181.2998502215678,0.36491947559225035,49.37494330725806,-4.371589687295248,False,False,False,False,True,0.0,181.54589468791798,,0.0,0.0,0.0,0.0,1,1.060278872793474,0.9218279128659395,False,False,False,False,0.16383605526643522,0.09160410171197111,False,False,False,False,-2833091,-3162531.236596275,False,False,False,False,215518.3446089908,False,False,False,False
2023-11-24 00:00:00+00:00,186.3626454205,191.8206505883,182.4008864969,186.2403108219,149600,,181.02241778756527,182.04665973942656,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.327577996854572,181.76614344692769,0.28151768587219794,50.177321457413115,-3.648239137666451,False,False,False,False,True,0.0,181.797712008232,,0.0,0.0,0.0,0.0,1,1.0334938030208727,0.9615297171232864,False,False,False,False,0.15256173192919406,0.12208291682058259,False,False,False,False,-2982691,-3149209.7375891437,False,False,False,False,210635.50426758407,False,False,False,False
2023-12-01 00:00:00+00:00,189.3645482628,189.8915280721,180.4058915045,185.1204787271,213121,,181.0651200904476,182.365150498103,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.370484636772854,182.25930996539853,0.43402736418939364,51.12157719512564,-2.7563535079648744,True,False,False,False,True,0.0,182.146976714014,,0.0,0.0,0.0,0.0,1,1.0111414889494192,0.9901251928269047,False,False,False,False,0.1119797633809775,0.11703134010078003,False,False,False,False,-2769570,-3121088.2755455035,False,False,False,False,210819.61506257782,False,False,False,False
2023-12-08 00:00:00+00:00,194.2673425601,196.9351778447,187.5295292839,187.5295292839,224370,,181.16061532199086,183.04453675082024,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.284816611529447,183.221992434545,0.6782606392837743,52.39916693476121,-1.5281351539257173,True,False,False,False,True,0.6253234038128141,182.583038187418,,0.0,0.0,0.0,0.0,1,1.0194712088301288,0.9990306893555094,False,False,False,False,0.2612615655496478,0.18914645282521392,False,False,False,False,-2545200,-3078429.884764355,False,False,False,False,211823.34728016466,False,False,False,False
2023-12-15 00:00:00+00:00,206.9524993984,213.5021055998,192.5311322955,193.2980761251,297370,,181.40553887753435,184.66132578465144,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.437098042594815,185.40115282327366,1.3111405991056657,54.729453367377786,0.6982778674456114,True,False,True,False,True,3.2218742283796864,183.245562995194,,0.0,0.0,0.0,0.0,1,1.0129649143102488,0.9558784416089539,False,False,False,False,0.3428282525447026,0.26598735268495827,False,False,False,False,-2247830,-3016903.967374403,False,False,False,False,218160.13637052284,False,False,False,False
2023-12-22 00:00:00+00:00,226.159031377,226.4319316354,204.4869867192,207.0560132896,264630,,181.7561630962692,186.7905118237466,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.217270009648434,188.17863646171327,2.205947568575203,58.123355601780304,3.890035110106048,True,False,True,False,True,6.895336837541439,184.04597062890198,,0.0,0.0,0.0,0.0,0,1.070063107645887,0.902978336828041,False,False,False,False,0.3428282529920259,0.3044078028384921,False,False,False,False,-1983200,-2940333.3031244474,False,False,False,False,221602.34849122484,False,False,False,False
2023-12-29 00:00:00+00:00,227.5047119615,233.2544380952,225.2838684794,227.843484696,113008,,181.94218575600235,193.83786558134145,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.06231886893484,199.52744290370956,1.5489300826101677,60.65622188811771,6.195763644789253,True,False,True,False,True,7.143616517061904,184.695688362692,,0.0,0.0,0.0,0.0,0,1.1274137566261606,0.8604804089879655,False,False,False,False,0.3428282532905481,0.3236180280645201,False,False,False,False,-1870192,-2861063.576967081,False,False,False,False,213558.32267706003,False,False,False,False
2024-01-05 00:00:00+00:00,220.3904845358,226.0837485471,215.2806624563,225.3403306018,144633,,182.13725629826962,194.20909805283407,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.64738859938916,199.41961732693338,1.1246007502387532,61.3055928395688,6.705414441274627,True,False,True,False,True,5.559308074321514,185.144828370844,,0.0,0.0,0.0,0.0,0,1.115202807513532,0.8708895789974123,False,False,False,False,0.24894715950023205,0.2862825937823761,False,False,False,False,-2014825,-2798379.2379324823,False,False,False,False,208452.74321950003,False,False,False,False
2024-01-12 00:00:00+00:00,223.1759492422,224.7286576089,217.0403986052,219.9858393251,161571,,182.35881868646814,195.09215571272375,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.28648625841451,200.25769857340063,1.1883061726083133,62.032005701195686,7.357006143359001,True,False,True,False,True,6.090302667966533,185.715597994918,,0.0,0.0,0.0,0.0,0,1.112291123658219,0.8911544631710552,False,False,False,False,0.25110457980605827,0.2686935867942172,False,False,False,False,-1853254,-2728369.9610485947,False,False,False,False,204980.02149953705,False,False,False,False
2024-01-19 00:00:00+00:00,225.9896450097,228.1352056619,212.6739944709,220.3340224134,160116,,182.5793629927884,195.99733651063553,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.902651126724667,201.1829188785829,1.2464031034442138,62.82076865618912,8.118395542067695,True,False,True,False,True,6.629192723086579,185.75111160226004,,0.0,0.0,0.0,0.0,0,1.0609170765722202,0.9130441949321807,False,False,False,False,0.24599066479307205,0.2573421257936446,False,False,False,False,-1693138,-2651686.112082032,False,False,False,False,201656.7606477195,False,False,False,False
