date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_510,Gap_Up_aVWAP_462,Gap_Up_aVWAP_438,Gap_Up_aVWAP_409,Gap_Up_aVWAP_234,Gap_Up_aVWAP_222,Gap_Up_aVWAP_216,Gap_Up_aVWAP_150,Gap_Down_aVWAP_762,Gap_Down_aVWAP_720,Gap_Down_aVWAP_647,Gap_Down_aVWAP_618,Gap_Down_aVWAP_291,Gap_Down_aVWAP_210,Gap_Down_aVWAP_162,aVWAP_OB_bull_677,aVWAP_OB_bull_173,aVWAP_OB_bear_761,aVWAP_OB_bear_701,aVWAP_OB_bear_603,aVWAP_OB_bear_545,aVWAP_OB_bear_485,aVWAP_OB_bear_441,aVWAP_OB_bear_272,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 17:00:00+00:00,0.909,0.909,0.909,0.909,0.0,,,,,0.9230377946127944,0.9230377946127944,0.9230377946127944,0.9379071818442974,,,,,0.9000723984418475,0.9256176759834368,0.9378462683624174,,0.9416677161094882,,,,,,,0.9069914915966387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02794404976228519,0.8994208750902594,0.3427965878685621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.88971455023386,14.034856797777678,True,False,True,False,True,0.0,0,0.9026699782676185,1.0973300217323814,False,False,False,False,-0.11520357211036204,-0.1152069975042761,False,False,False,False,-3327.0,-3577.1235705280405,False,False,False,False,22.174244557622266,False,False,False,False
2025-06-20 18:00:00+00:00,0.909,0.909,0.909,0.909,0.0,,,,,0.9230377946127944,0.9230377946127944,0.9230377946127944,0.9379071818442974,,,,,0.9000723984418475,0.9256176759834368,0.9378462683624174,,0.9416677161094882,,,,,,,0.9069914915966387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027939770614339977,0.8994208750902594,0.3428490892772118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.90427855526706,14.453432891638514,True,False,True,False,True,0.0,0,0.9026699782676185,1.0973300217323814,False,False,False,False,-0.11520357211036204,-0.11520528480731906,False,False,False,False,-3327.0,-3573.245685713652,False,False,False,False,21.83045782029479,False,False,False,False
2025-06-20 19:00:00+00:00,0.909,0.909,0.909,0.909,0.0,,,,,0.9230377946127944,0.9230377946127944,0.9230377946127944,0.9379071818442974,,,,,0.9000723984418475,0.9256176759834368,0.9378462683624174,,0.9416677161094882,,,,,,,0.9069914915966387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027932646275064622,0.8994208750902594,0.3429365343838517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.91398789195586,14.81877285805328,True,False,True,False,True,0.0,0,0.9026699782676185,1.0973300217323814,False,False,False,False,-0.11520357211036204,-0.11520442845884055,False,False,False,False,-3327.0,-3569.4279231444484,False,False,False,False,21.49200110990262,False,False,False,False
2025-06-23 14:00:00+00:00,0.909,0.909,0.909,0.909,0.0,,,,,0.9230377946127944,0.9230377946127944,0.9230377946127944,0.9379071818442974,,,,,0.9000723984418475,0.9256176759834368,0.9378462683624174,,0.9416677161094882,,,,,,,0.9069914915966387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02792267456664759,0.8994208750902594,0.3430590034230643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.92046078308172,15.13601066444727,True,False,True,False,True,0.0,0,0.9026699782676185,1.0973300217323814,False,False,False,False,-0.11520357211036204,-0.11520400028460129,False,False,False,False,-3327.0,-3565.6693506925967,False,False,False,False,21.158791790369246,False,False,False,False
2025-06-23 15:00:00+00:00,0.909,0.909,0.909,0.909,0.0,,,,,0.9230377946127944,0.9230377946127944,0.9230377946127944,0.9379071818442974,,,,,0.9000723984418475,0.9256176759834368,0.9378462683624174,,0.9416677161094882,,,,,,,0.9069914915966387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02790985243714155,0.8994208750902594,0.3432166089489269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9247760438323,15.410161949639772,True,False,True,False,True,0.0,0,0.9026699782676185,1.0973300217323814,False,False,False,False,-0.11520357211036204,-0.11520378619748167,False,False,False,False,-3327.0,-3561.969050681859,False,False,False,True,20.83074850679763,False,False,False,False
2025-06-23 16:00:00+00:00,0.909,0.909,0.909,0.909,0.0,,,,,0.9230377946127944,0.9230377946127944,0.9230377946127944,0.9379071818442974,,,,,0.9000723984418475,0.9256176759834368,0.9378462683624174,,0.9416677161094882,,,,,,,0.9069914915966387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027894175955783404,0.8994208750902594,0.34340949612295646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.92765288433267,15.646030725500637,True,False,True,False,True,0.0,0,0.8995675156174914,1.1323081851673875,False,False,False,False,-0.11520357211036204,-0.11520367915392185,False,False,False,False,-3327.0,-3558.3261196635353,False,False,False,True,20.507791165606967,False,False,False,False
2025-06-23 17:00:00+00:00,0.909,0.909,0.909,0.909,0.0,,,,,0.9230377946127944,0.9230377946127944,0.9230377946127944,0.9379071818442974,,,,,0.9000723984418475,0.9256176759834368,0.9378462683624174,,0.9416677161094882,,,,,,,0.9069914915966387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02787564030695035,0.8994208750902594,0.34363784308668466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9295707779996,15.848136554784872,True,False,True,False,True,0.0,0,0.8676918148326125,1.1323081851673875,False,False,False,False,-0.11520357211036204,-0.11520362563214195,False,False,False,False,-3327.0,-3554.7396681958835,False,False,False,True,20.189840914977403,False,False,False,False
2025-06-23 18:00:00+00:00,0.909,0.909,0.909,0.909,0.0,,,,,0.9230377946127944,0.9230377946127944,0.9230377946127944,0.9379071818442974,,,,,0.9000723984418475,0.9256176759834368,0.9378462683624174,,0.9416677161094882,,,,,,,0.9069914915966387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027629778164896538,0.8994208750902594,0.3466956865368859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.93084937377755,16.02066493870869,True,False,True,False,True,0.0,0,0.8632903012247599,1.1699768288646144,False,False,False,False,-0.11520357211036204,-0.115203598871252,False,False,False,False,-3327.0,-3551.208820626955,False,False,False,True,19.876820125597906,False,False,False,False
2025-06-23 19:00:00+00:00,0.909,0.909,0.8162,0.8162,698.0,,,,,0.89494589961117,0.89494589961117,0.89494589961117,0.9227456249501474,,,,,0.871582446671807,0.8980335515273581,0.9223234371169404,,0.9242067478168827,,,,,,,0.8816696767676769,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02970927097695149,0.8471333333333334,-1.0412013595800282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43759227562087,-1.6489048213107083,False,True,False,True,False,0.0,0,0.7154294032023288,1.1640465793304222,False,False,False,False,-0.33052526191116816,-0.22286443039121007,False,False,False,False,-4025.0,-3558.554420307157,False,False,False,False,30.390357798069253,False,False,False,False
2025-06-24 14:00:00+00:00,0.8162,0.8162,0.8162,0.8162,0.0,,,,,0.89494589961117,0.89494589961117,0.89494589961117,0.9227456249501474,,,,,0.871582446671807,0.8980335515273581,0.9223234371169404,,0.9242067478168827,,,,,,,0.8816696767676769,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031550213088755746,0.8471333333333334,-0.9804476833900615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.10875421018309,-13.379275376807733,False,True,False,True,False,0.0,0,0.7008733624454146,1.2991266375545854,False,False,False,False,-0.34282825441539394,-0.282846342403302,False,False,False,False,-4025.0,-3565.7861347209996,False,False,False,False,29.91918946011469,False,False,False,False
2025-06-24 15:00:00+00:00,0.8162,0.8162,0.8162,0.8162,0.0,,,,,0.89494589961117,0.89494589961117,0.89494589961117,0.9227456249501474,,,,,0.871582446671807,0.8980335515273581,0.9223234371169404,,0.9242067478168827,,,,,,,0.8816696767676769,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03319232039694243,0.8471333333333334,-0.9319424783626411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55619549989123,-20.534037826228687,False,True,False,True,False,0.0,0,0.6823802163833074,1.3794435857805258,False,False,False,False,-0.34282825441539394,-0.31283729840934793,False,False,False,False,-4025.0,-3572.9057295315265,False,False,False,False,29.45532605763229,False,False,False,False
2025-06-24 16:00:00+00:00,0.8162,0.8162,0.8162,0.8162,0.0,,,,,0.89494589961117,0.89494589961117,0.89494589961117,0.9227456249501474,,,,,0.871582446671807,0.8980335515273581,0.9223234371169404,,0.9242067478168827,,,,,,,0.8816696767676769,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034663862221975345,0.8471333333333334,-0.8923798835584748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.187823026363324,-25.047374112401627,False,True,False,True,False,0.0,0,0.6205564142194743,1.3794435857805258,False,False,False,False,-0.34282825441539394,-0.32783277641237096,False,False,False,False,-4025.0,-3579.9149430271614,False,False,False,False,28.998654335808535,False,False,False,False
2025-06-24 17:00:00+00:00,0.8162,0.8162,0.8162,0.8162,0.0,,,,,0.89494589961117,0.89494589961117,0.89494589961117,0.9227456249501474,,,,,0.871582446671807,0.8980335515273581,0.9223234371169404,,0.9242067478168827,,,,,,,0.8816696767676769,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03598576910916762,0.8471333333333334,-0.8595990609369216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.942241377344718,-28.0717665510606,False,True,False,True,False,0.0,0,0.6205564142194743,1.3794435857805258,False,False,False,False,-0.34282825441539394,-0.3353305154138825,False,False,False,False,-4025.0,-3586.8154865461197,False,False,False,False,28.54906279571848,False,False,False,False
2025-06-24 18:00:00+00:00,0.8162,0.8162,0.8162,0.8162,0.0,,,,,0.89494589961117,0.89494589961117,0.89494589961117,0.9227456249501474,,,,,0.871582446671807,0.8980335515273581,0.9223234371169404,,0.9242067478168827,,,,,,,0.8816696767676769,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03717400753262929,0.8471333333333334,-0.8321226412347874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.111853611332315,-30.27699412870538,False,True,False,True,False,0.0,0,0.6205564142194743,1.3794435857805258,False,False,False,False,-0.34282825441539394,-0.3390793849146382,False,False,False,False,-4025.0,-3593.609044894242,False,False,False,False,28.10644166710269,False,False,False,False
2025-06-24 19:00:00+00:00,0.8162,0.841,0.8162,0.841,1.0,,,,,0.8949129305776365,0.8949129305776365,0.8949129305776365,0.9227240909090908,,,,,0.8715525166923475,0.8980006878040597,0.9223014787581698,,0.9241825485008818,,,,,,,0.8816400363416113,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03756856736760129,0.8427989127324752,-0.04788345307057397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.376130042794102,-30.27699412870538,False,True,False,True,True,0.0,0,0.6345638582911578,1.3285203929740999,False,False,False,False,-0.2961342158216438,-0.317606800368141,False,False,False,False,-4024.0,-3600.2817728803775,False,False,False,False,27.686186757535207,False,False,False,False
2025-06-25 14:00:00+00:00,0.841,0.841,0.841,0.841,0.0,,,,,0.8949129305776365,0.8949129305776365,0.8949129305776365,0.9227240909090908,,,,,0.8715525166923475,0.8980006878040597,0.9223014787581698,,0.9241825485008818,,,,,,,0.8816400363416113,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037902485026329244,0.8427989127324752,-0.04746160393508776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.552314330435294,-39.591344785177384,False,True,False,True,True,0.0,0,0.6714796070259001,1.3285203929740999,False,False,False,False,-0.2506630513699525,-0.28413492586904676,False,False,False,False,-4024.0,-3606.8510477194413,False,False,False,False,27.256943551992023,False,False,False,False
2025-06-25 15:00:00+00:00,0.841,0.841,0.841,0.841,0.0,,,,,0.8949129305776365,0.8949129305776365,0.8949129305776365,0.9227240909090908,,,,,0.8715525166923475,0.8980006878040597,0.9223014787581698,,0.9241825485008818,,,,,,,0.8816400363416113,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038177351759745314,0.8427989127324752,-0.047119893066339645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.66977052219609,-35.788958428670504,False,True,False,True,True,0.0,0,0.6714796070259001,1.3285203929740999,False,False,False,False,-0.2447391450227754,-0.2644370354459111,False,False,False,False,-4024.0,-3613.318473336194,False,False,False,False,26.834355279868117,False,False,False,False
2025-06-25 16:00:00+00:00,0.841,0.841,0.841,0.841,0.0,,,,,0.8949129305776365,0.8949129305776365,0.8949129305776365,0.9227240909090908,,,,,0.8715525166923475,0.8980006878040597,0.9223014787581698,,0.9241825485008818,,,,,,,0.8816400363416113,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0383944358299825,0.8427989127324752,-0.04685347482226705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.414741316703285,-32.98178025014187,False,True,False,True,True,0.0,0,0.6655046983934522,1.3344953016065477,False,False,False,False,-0.242039131063715,-0.253238083254813,False,False,False,False,-4024.0,-3619.685628788346,False,False,False,False,26.41831876390117,False,False,False,False
2025-06-25 17:00:00+00:00,0.841,0.841,0.841,0.841,0.0,,,,,0.8949129305776365,0.8949129305776365,0.8949129305776365,0.9227240909090908,,,,,0.8715525166923475,0.8980006878040597,0.9223014787581698,,0.9241825485008818,,,,,,,0.8816400363416113,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03855471329315079,0.8427989127324752,-0.046658698219260476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.24472184637475,-30.759124184990018,False,True,False,True,True,0.0,0,0.7352645679839246,1.3695579370395181,False,False,False,False,-0.242039131063715,-0.247638607159264,False,False,False,False,-4024.0,-3625.9540686520927,False,False,False,False,26.008732426476342,False,False,False,False
2025-06-25 18:00:00+00:00,0.841,0.841,0.841,0.841,0.0,,,,,0.8949129305776365,0.8949129305776365,0.8949129305776365,0.9227240909090908,,,,,0.8715525166923475,0.8980006878040597,0.9223014787581698,,0.9241825485008818,,,,,,,0.8816400363416113,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03865889070615674,0.8427989127324752,-0.04653296304202391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.46470886615573,-28.889669683225105,False,True,False,True,True,0.0,0,0.7352645679839246,1.2647354320160753,False,False,False,False,-0.242039131063715,-0.2448388691114895,False,False,False,False,-4024.0,-3632.1253234016726,False,False,False,False,25.605496264825547,False,False,False,False
2025-06-25 19:00:00+00:00,0.841,0.869,0.841,0.869,200.0,,,,,0.8915352339881809,0.8915352339881809,0.8915352339881809,0.9198447564687975,,,,,0.8699656208277706,0.8944950617283951,0.9193746183800623,,0.9209405443886097,,,,,,,0.8792658202773278,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038301742862515385,0.8532817735571309,0.41037888273883294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.67355634223543,-18.791872624308425,False,False,False,True,True,0.0,0,0.747120921305182,1.2080934101087655,False,False,False,False,-0.18731904334448643,-0.21607895622798795,False,False,False,False,-3824.0,-3635.1001245892435,False,False,False,False,28.30928702040965,False,False,False,False
2025-06-26 14:00:00+00:00,0.869,0.869,0.869,0.869,0.0,,,,,0.8915352339881809,0.8915352339881809,0.8915352339881809,0.9198447564687975,,,,,0.8699656208277706,0.8944950617283951,0.9193746183800623,,0.9209405443886097,,,,,,,0.8792658202773278,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03790998570582899,0.8532817735571309,0.4146196879323095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.479454659621894,-12.239019246983183,False,False,True,False,True,0.0,0,0.7919065898912345,1.2080934101087655,False,False,False,False,-0.13368681061912127,-0.17488288342355462,False,False,False,False,-3824.0,-3638.02880482817,False,False,False,False,27.870383345674615,False,False,False,False
2025-06-26 15:00:00+00:00,0.869,0.869,0.869,0.869,0.0,,,,,0.8915352339881809,0.8915352339881809,0.8915352339881809,0.9198447564687975,,,,,0.8699656208277706,0.8944950617283951,0.9193746183800623,,0.9209405443886097,,,,,,,0.8792658202773278,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03748253407068822,0.8532817735571309,0.4193480198864401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0167202045462,-7.808690061926285,True,False,True,False,True,0.0,0,0.7919065898912345,1.2080934101087655,False,False,False,False,-0.13368681061912127,-0.15428484702133793,False,False,False,False,-3824.0,-3640.9120791719192,False,False,False,False,27.438284379075007,False,False,False,False
2025-06-26 16:00:00+00:00,0.869,0.869,0.869,0.869,0.0,,,,,0.8915352339881809,0.8915352339881809,0.8915352339881809,0.9198447564687975,,,,,0.8699656208277706,0.8944950617283951,0.9193746183800623,,0.9209405443886097,,,,,,,0.8792658202773278,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03701815147652137,0.8532817735571309,0.42460862619891654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.04156390116242,-4.641753594627936,True,False,True,False,True,0.0,0,0.7833832833832831,1.216616716616717,False,False,False,False,-0.13368681061912127,-0.1439858288202296,False,False,False,False,-3824.0,-3643.7506515878586,False,False,False,False,27.01288462125989,False,False,False,False
2025-06-26 17:00:00+00:00,0.869,0.869,0.869,0.869,0.0,,,,,0.8915352339881809,0.8915352339881809,0.8915352339881809,0.9198447564687975,,,,,0.8699656208277706,0.8944950617283951,0.9193746183800623,,0.9209405443886097,,,,,,,0.8792658202773278,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03651542894929887,0.8532817735571309,0.43045438312373807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.05812636557323,-2.228575303590027,True,False,True,False,True,0.0,0,0.7833832833832831,1.216616716616717,False,False,False,False,-0.13368681061912127,-0.13883631971967542,False,False,False,False,-3824.0,-3646.545215129132,False,False,False,False,26.594080208527178,False,False,False,False
2025-06-26 18:00:00+00:00,0.869,0.869,0.869,0.869,0.0,,,,,0.8915352339881809,0.8915352339881809,0.8915352339881809,0.9198447564687975,,,,,0.8699656208277706,0.8944950617283951,0.9193746183800623,,0.9209405443886097,,,,,,,0.8792658202773278,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035972759112947415,0.8532817735571309,0.4369480359712465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4025013418471,-0.2733356291356728,True,False,True,False,True,0.0,0,0.7833832833832831,1.216616716616717,False,False,False,False,-0.13368681061912127,-0.13626156516939836,False,False,False,False,-3824.0,-3649.2964521038743,False,False,False,False,26.18176888746474,False,False,False,False
2025-06-26 19:00:00+00:00,0.869,0.869,0.869,0.869,0.0,,,,,0.8915352339881809,0.8915352339881809,0.8915352339881809,0.9198447564687975,,,,,0.8699656208277706,0.8944950617283951,0.9193746183800623,,0.9209405443886097,,,,,,,0.8792658202773278,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03538830427244604,0.8532817735571309,0.444164442632184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.298751326029674,1.3912762423034692,True,False,True,False,True,0.0,0,0.7833832833832831,1.216616716616717,False,False,False,False,-0.13368681061912127,-0.1349741878942598,False,False,False,False,-3824.0,-3652.005034241799,False,False,False,False,25.775849989984668,False,False,False,False
2025-06-27 14:00:00+00:00,0.869,0.869,0.869,0.869,0.0,,,,,0.8915352339881809,0.8915352339881809,0.8915352339881809,0.9198447564687975,,,,,0.8699656208277706,0.8944950617283951,0.9193746183800623,,0.9209405443886097,,,,,,,0.8792658202773278,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03515947749409256,0.8532817735571309,0.4470551772423263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.89625131548473,2.857076844006272,True,False,True,False,True,0.0,0,0.8311252428899485,1.2298180533474654,False,False,False,False,-0.13368681061912127,-0.13433049925669055,False,False,False,False,-3824.0,-3654.6716228582054,False,False,False,False,25.376224408744594,False,False,False,False
2025-06-27 15:00:00+00:00,0.869,0.869,0.869,0.869,0.0,,,,,0.8915352339881809,0.8915352339881809,0.8915352339881809,0.9198447564687975,,,,,0.8699656208277706,0.8944950617283951,0.9193746183800623,,0.9209405443886097,,,,,,,0.8792658202773278,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03491007753519687,0.8532817735571309,0.4502489697143118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.294584641788106,4.172856208376999,True,False,True,False,True,0.0,0,0.8311252428899485,1.1688747571100515,False,False,False,False,-0.13368681061912127,-0.13400865493790592,False,False,False,False,-3824.0,-3657.2968690154426,False,False,False,False,24.982794572950105,False,False,False,False
2025-06-27 16:00:00+00:00,0.869,0.869,0.869,0.869,0.0,,,,,0.8915352339881809,0.8915352339881809,0.8915352339881809,0.9198447564687975,,,,,0.8699656208277706,0.8944950617283951,0.9193746183800623,,0.9209405443886097,,,,,,,0.8792658202773278,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03498089053615769,0.8532817735571309,0.4493375154821209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.560140192657016,5.363890805858574,True,False,True,False,True,0.0,0,0.822502784998143,1.177497215001857,False,False,False,False,-0.13368681061912127,-0.13384773277851358,False,False,False,False,-3824.0,-3659.88141368187,False,False,False,False,24.595464424532274,False,False,False,False
2025-06-27 17:00:00+00:00,0.869,0.869,0.789,0.789,300.0,,,,,0.8820000139645302,0.8820000139645302,0.8820000139645302,0.9131666737891736,,,,,0.8609057285873195,0.8849862082830721,0.9125815211062591,,0.9135615342679126,,,,,,,0.8703956454362314,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.036802648749171565,0.8243935533103933,-0.9617121189188863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57878898231929,5.553016924847462,False,False,False,True,False,0.0,0,0.7161332040090524,1.1545425153572586,True,False,False,False,-0.290089538259111,-0.2119686355188123,False,False,False,False,-4124.0,-3667.0770506790504,True,False,False,False,28.86530218539224,True,False,False,False
2025-06-27 18:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,,,,0.8820000139645302,0.8820000139645302,0.8820000139645302,0.9131666737891736,,,,,0.8609057285873195,0.8849862082830721,0.9125815211062591,,0.9135615342679126,,,,,,,0.8703956454362314,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03849066342856558,0.8243935533103933,-0.9195360681709167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25788817542747,-4.496856643389279,False,True,False,True,False,0.0,0,0.7161332040090524,1.2838667959909476,True,False,False,False,-0.34282825441539394,-0.2773984449671031,False,False,False,False,-4124.0,-3674.1611274127085,True,False,False,False,28.417778120502437,True,False,False,False
2025-06-27 19:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,,,,0.8820000139645302,0.8820000139645302,0.8820000139645302,0.9131666737891736,,,,,0.8609057285873195,0.8849862082830721,0.9125815211062591,,0.9135615342679126,,,,,,,0.8703956454362314,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.040061844083258275,0.8243935533103933,-0.8834728934803115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.710620970832917,-10.885749902032444,False,True,False,True,False,0.0,0,0.7161332040090524,1.2838667959909476,True,False,False,False,-0.34282825441539394,-0.3101133496912485,False,False,False,False,-4124.0,-3681.135373499333,True,False,False,False,27.977192413207824,True,False,False,False
2025-06-30 14:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,,,,0.8820000139645302,0.8820000139645302,0.8820000139645302,0.9131666737891736,,,,,0.8609057285873195,0.8849862082830721,0.9125815211062591,,0.9135615342679126,,,,,,,0.8703956454362314,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04152945334934522,0.8243935533103933,-0.8522518467234129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.679109501103216,-15.128896064465678,False,True,False,True,False,0.0,0,0.7161332040090524,1.2838667959909476,True,False,False,False,-0.34282825441539394,-0.32647080205332124,False,False,False,False,-4124.0,-3688.0014917396534,True,False,False,False,27.54343749207282,True,False,False,False
2025-06-30 15:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,,,,0.8820000139645302,0.8820000139645302,0.8820000139645302,0.9131666737891736,,,,,0.8609057285873195,0.8849862082830721,0.9125815211062591,,0.9135615342679126,,,,,,,0.8703956454362314,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04290412105618235,0.8243935533103933,-0.824945306863318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.324768521283417,-18.130928927011006,False,True,False,True,False,0.0,0,0.7161332040090524,1.2838667959909476,True,False,False,False,-0.34282825441539394,-0.33464952823435756,False,False,False,False,-4124.0,-3694.7611585343875,False,False,False,False,27.11640745343603,False,False,False,False
2025-06-30 16:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,,,,0.8820000139645302,0.8820000139645302,0.8820000139645302,0.9131666737891736,,,,,0.8609057285873195,0.8849862082830721,0.9125815211062591,,0.9135615342679126,,,,,,,0.8703956454362314,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04365097854490635,0.8243935533103933,-0.8108306959025408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.08854120140355,-20.419828421915444,False,True,False,True,False,0.0,0,0.7161332040090524,1.2838667959909476,True,False,False,False,-0.34282825441539394,-0.3387388913248758,False,False,False,False,-4124.0,-3701.416024293544,False,False,False,False,26.6959980355533,False,False,False,False
2025-06-30 17:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,,,,0.8820000139645302,0.8820000139645302,0.8820000139645302,0.9131666737891736,,,,,0.8609057285873195,0.8849862082830721,0.9125815211062591,,0.9135615342679126,,,,,,,0.8703956454362314,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04429261423392869,0.8243935533103933,-0.7990847666715818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.597722988150306,-22.294940220926332,False,True,False,True,False,0.0,0,0.7161332040090524,1.2838667959909476,True,False,False,False,-0.34282825441539394,-0.34078357287013483,False,False,False,False,-4124.0,-3707.9677138393804,False,False,False,False,26.28210659314162,False,False,False,False
2025-06-30 18:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,,,,0.8820000139645302,0.8820000139645302,0.8820000139645302,0.9131666737891736,,,,,0.8609057285873195,0.8849862082830721,0.9125815211062591,,0.9135615342679126,,,,,,,0.8703956454362314,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04483354599902615,0.8243935533103933,-0.7894435410297925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.603844179314809,-23.919672515400105,False,True,False,True,False,0.0,0,0.7161332040090524,1.2838667959909476,True,False,False,False,-0.34282825441539394,-0.34180591364276436,False,False,False,False,-4124.0,-3714.417826803111,False,False,False,False,25.87463207231772,False,False,False,False
