date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_768,Gap_Up_aVWAP_570,Gap_Up_aVWAP_504,Gap_Up_aVWAP_498,Gap_Up_aVWAP_492,Gap_Up_aVWAP_486,Gap_Up_aVWAP_480,Gap_Up_aVWAP_280,Gap_Up_aVWAP_222,Gap_Down_aVWAP_876,Gap_Down_aVWAP_678,Gap_Down_aVWAP_634,Gap_Down_aVWAP_522,Gap_Down_aVWAP_258,Gap_Down_aVWAP_60,Gap_Down_aVWAP_12,aVWAP_OB_bull_24,aVWAP_OB_bear_839,aVWAP_OB_bear_653,aVWAP_OB_bear_333,aVWAP_OB_bear_180,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 18:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,4.034880418535126,4.223697727706702,,,,,4.074011725293132,4.602496510816469,4.966258969110969,4.966258969110969,,,3.4361247296323003,4.494473416289593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4050368462829362,2.9057238069885694,-0.3104009132560397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.893898708487207,-40.993442777488255,False,True,False,True,False,0.0,0,0.5353535353535354,1.4646464646464648,False,False,False,False,-0.34282825441539394,-0.3426977244156898,False,False,False,False,-1559.0,-861.9315138600451,False,False,False,False,21.681583633625774,False,False,False,False
2025-04-16 19:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,4.034880418535126,4.223697727706702,,,,,4.074011725293132,4.602496510816469,4.966258969110969,4.966258969110969,,,3.4361247296323003,4.494473416289593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3945506281811981,2.9057238069885694,-0.3186506319052942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.858166648110162,-41.43604446123405,False,True,False,True,False,0.0,0,0.5432801822323462,1.4715261958997723,False,False,False,False,-0.34282825441539394,-0.34276298941554184,False,False,False,False,-1559.0,-872.7387772110521,False,False,False,False,21.345435050158706,False,False,False,False
2025-04-17 14:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,4.034880418535126,4.223697727706702,,,,,4.074011725293132,4.602496510816469,4.966258969110969,4.966258969110969,,,3.4361247296323003,4.494473416289593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3843609414772956,2.9057238069885694,-0.3270982907507425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8343452745254645,-41.826111812042505,False,True,False,True,False,0.0,0,0.5320886814469078,1.4924154025670944,False,False,False,False,-0.34282825441539394,-0.34279562191546786,False,False,False,False,-1559.0,-883.3784860915009,False,False,False,False,21.014498072636865,False,False,False,False
2025-04-17 15:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,4.034880418535126,4.223697727706702,,,,,4.074011725293132,4.602496510816469,4.966258969110969,4.966258969110969,,,3.4361247296323003,4.494473416289593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3727786097563425,2.9057238069885694,-0.337261322667483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.818464358802333,-42.16838377815381,False,True,False,True,False,0.0,0,0.49821640903686104,1.5208085612366231,False,False,False,False,-0.34282825441539394,-0.3428119381654309,False,False,False,False,-1559.0,-893.853238245121,False,False,False,False,20.688691900968077,False,False,False,False
2025-04-17 16:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,4.034880418535126,4.223697727706702,,,,,4.074011725293132,4.602496510816469,4.966258969110969,4.966258969110969,,,3.4361247296323003,4.494473416289593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35966911720893324,2.9057238069885694,-0.34955407893843743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.807877081653579,-42.46732867435788,False,True,False,True,False,0.0,0,0.47919143876337705,1.5208085612366231,False,False,False,False,-0.34282825441539394,-0.34282009629041243,False,False,False,False,-1559.0,-904.1655911405454,False,False,False,False,20.367936987774772,False,False,False,False
2025-04-17 17:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,4.034880418535126,4.223697727706702,,,,,4.074011725293132,4.602496510816469,4.966258969110969,4.966258969110969,,,3.4361247296323003,4.494473416289593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.344858346686373,2.9057238069885694,-0.3645665189681706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.800818896887743,-42.72722168660207,False,True,False,True,False,0.0,0,0.47919143876337705,1.5208085612366231,False,False,False,False,-0.34282825441539394,-0.3428241753529032,False,False,False,False,-1559.0,-914.3180625957307,False,False,False,False,20.052155018972062,False,False,False,False
2025-04-17 18:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,4.034880418535126,4.223697727706702,,,,,4.074011725293132,4.602496510816469,4.966258969110969,4.966258969110969,,,3.4361247296323003,4.494473416289593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3406569170516201,2.9057238069885694,-0.36906283329487916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7961134403771855,-42.95214926370813,False,True,False,True,False,0.0,0,0.47919143876337705,1.5208085612366231,False,False,False,False,-0.34282825441539394,-0.34282621488414855,False,False,False,False,-1559.0,-924.313131392696,False,False,False,False,19.741268894646915,False,False,False,False
2025-04-17 19:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,4.034880418535126,4.223697727706702,,,,,4.074011725293132,4.602496510816469,4.966258969110969,4.966258969110969,,,3.4361247296323003,4.494473416289593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3356815307550733,2.9057238069885694,-0.37453298876995017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7929764693701475,-43.14598418663217,False,True,False,True,False,0.0,0,0.47919143876337705,1.5208085612366231,False,False,False,False,-0.34282825441539394,-0.3428272346497713,False,False,False,False,-1559.0,-934.1532378827317,False,False,False,False,19.435202710233785,False,False,False,False
2025-04-18 14:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,4.034880418535126,4.223697727706702,,,,,4.074011725293132,4.602496510816469,4.966258969110969,4.966258969110969,,,3.4361247296323003,4.494473416289593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3298971720765777,2.9057238069885694,-0.38109998396526357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.790885155365455,-43.31235463222318,False,True,False,True,False,0.0,0,0.47919143876337705,1.5208085612366231,False,False,False,False,-0.34282825441539394,-0.3428277445325826,False,False,False,False,-1559.0,-943.8407845822242,False,False,False,False,19.133881737982097,False,False,False,False
2025-04-18 15:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,4.034880418535126,4.223697727706702,,,,,4.074011725293132,4.602496510816469,4.966258969110969,4.966258969110969,,,3.4361247296323003,4.494473416289593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3232604171519863,2.9057238069885694,-0.38892422430259505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789490946028994,-43.4546184733377,False,True,False,True,False,0.0,0,0.47919143876337705,1.5208085612366231,False,False,False,False,-0.34282825441539394,-0.34282799947398823,False,False,False,False,-1559.0,-953.3781367592438,False,False,False,False,18.837232408711056,False,False,False,False
2025-04-18 16:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,4.034880418535126,4.223697727706702,,,,,4.074011725293132,4.602496510816469,4.966258969110969,4.966258969110969,,,3.4361247296323003,4.494473416289593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3157175154303738,2.9057238069885694,-0.3982161294319948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788561473138019,-43.57584718650286,False,True,False,True,False,0.0,0,0.47919143876337705,1.5208085612366231,False,False,False,False,-0.34282825441539394,-0.3428281269446911,False,False,False,False,-1559.0,-962.7676230110384,False,False,False,False,18.54518229384732,False,False,False,False
2025-04-18 17:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,4.034880418535126,4.223697727706702,,,,,4.074011725293132,4.602496510816469,4.966258969110969,4.966258969110969,,,3.4361247296323003,4.494473416289593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31166238374468636,2.9057238069885694,-0.4033974375668076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787941824544037,-43.67882003762729,False,True,False,True,False,0.0,0,0.47919143876337705,1.5208085612366231,False,False,False,False,-0.34282825441539394,-0.34282819068004255,False,False,False,False,-1559.0,-972.0115358325726,False,False,False,False,18.257660087741158,False,False,False,False
2025-04-18 18:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,4.034880418535126,4.223697727706702,,,,,4.074011725293132,4.602496510816469,4.966258969110969,4.966258969110969,,,3.4361247296323003,4.494473416289593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30898409533687937,2.9057238069885694,-0.4068941051852372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787528725481382,-43.76602740191632,False,True,False,True,False,0.0,0,0.47919143876337705,1.5208085612366231,False,False,False,False,-0.34282825441539394,-0.3428282225477183,False,False,False,False,-1559.0,-981.1121321762536,False,False,False,False,17.974595590256797,False,False,False,False
2025-04-18 19:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,4.034880418535126,4.223697727706702,,,,,4.074011725293132,4.602496510816469,4.966258969110969,4.966258969110969,,,3.4361247296323003,4.494473416289593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30577315975278757,2.9057238069885694,-0.4111669156645898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787253326106278,-43.83968134600288,False,True,False,True,False,0.0,0,0.47919143876337705,1.5208085612366231,False,False,False,False,-0.34282825441539394,-0.3428282384815561,False,False,False,False,-1559.0,-990.0716340029783,False,False,False,False,17.69591968963266,False,False,False,False
2025-04-21 14:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,4.034880418535126,4.223697727706702,,,,,4.074011725293132,4.602496510816469,4.966258969110969,4.966258969110969,,,3.4361247296323003,4.494473416289593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3042925335034108,2.9057238069885694,-0.41316757115619573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787069726522875,-43.90173146735891,False,True,False,True,False,0.0,0,0.47919143876337705,1.5208085612366231,False,False,False,False,-0.34282825441539394,-0.342828246448475,False,False,False,False,-1559.0,-998.8922288246374,False,False,False,False,17.421564345607347,False,False,False,False
2025-04-21 15:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,4.034880418535126,4.223697727706702,,,,,4.074011725293132,4.602496510816469,4.966258969110969,4.966258969110969,,,3.4361247296323003,4.494473416289593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3023944682271697,2.9057238069885694,-0.4157609354616939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7869473268006075,-43.95388415328816,False,True,False,True,False,0.0,0,0.47919143876337705,1.5208085612366231,False,False,False,False,-0.34282825441539394,-0.34282825043193443,False,False,False,False,-1559.0,-1007.5760702382089,False,False,False,False,17.151462572807233,False,False,False,False
2025-04-21 16:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,4.034880418535126,4.223697727706702,,,,,4.074011725293132,4.602496510816469,4.966258969110969,4.966258969110969,,,3.4361247296323003,4.494473416289593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30007104263925377,2.9057238069885694,-0.4189801384457982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.786865726985762,-43.997623717090434,False,True,False,True,False,0.0,0,0.47919143876337705,1.5208085612366231,False,False,False,False,-0.34282825441539394,-0.3428282524236642,False,False,False,False,-1559.0,-1016.1252784515699,False,False,False,False,16.885548424391615,False,False,False,False
2025-04-21 17:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,4.034880418535126,4.223697727706702,,,,,4.074011725293132,4.602496510816469,4.966258969110969,4.966258969110969,,,3.4361247296323003,4.494473416289593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2973122846344778,2.9057238069885694,-0.42286785136758526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7868113271091985,-44.03423419616825,False,True,False,True,False,0.0,0,0.47919143876337705,1.5208085612366231,False,False,False,False,-0.34282825441539394,-0.34282825341952905,False,False,False,False,-1559.0,-1024.541940801158,False,False,False,False,16.623756975951434,False,False,False,False
2025-04-21 18:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,4.034880418535126,4.223697727706702,,,,,4.074011725293132,4.602496510816469,4.966258969110969,4.966258969110969,,,3.4361247296323003,4.494473416289593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2941059440172612,2.9057238069885694,-0.4274779532547998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.786775060524823,-44.064820905851896,False,True,False,True,False,0.0,0,0.47919143876337705,1.5208085612366231,False,False,False,False,-0.34282825441539394,-0.3428282539174615,False,False,False,False,-1559.0,-1032.8281122616052,False,False,False,False,16.36602430965761,False,False,False,False
2025-04-21 19:00:00+00:00,2.78,2.78,2.655,2.655,100.0,,,,,,,,,3.9824631152892014,4.195085566173256,,,,,4.034466934634893,4.586015796148968,4.950353213259514,4.950353213259514,,,3.386396547859225,4.474363721103654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.292613156675221,2.6966666666666663,-0.14239505543803502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.082730173084854,-45.623949749476324,False,True,False,True,False,0.0,0,0.46535796766743664,1.5057736720554273,False,False,False,False,-0.34282825441539394,-0.3428282541664277,False,False,False,False,-1659.0,-1042.536203544371,False,False,False,False,17.66267509555439,False,False,False,False
2025-04-22 14:00:00+00:00,2.655,2.655,2.6,2.6,6.0,,,,,,,,,3.9792646867265846,4.193314929190842,,,,,4.032031623196713,4.584995390377412,4.949373029772329,4.949373029772329,,,3.383309890600581,4.4731188985766455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29170062093219845,2.692232704402515,-0.31618960600002705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.878281257708257,-46.62694030837088,False,True,False,True,False,0.0,0,0.45952109464082114,1.5279361459521095,False,False,False,False,-0.34282825441539394,-0.3428282542909108,False,False,False,False,-1665.0,-1052.186805039807,False,False,False,False,17.481858427406262,False,False,False,False
2025-04-22 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,3.9792646867265846,4.193314929190842,,,,,4.032031623196713,4.584995390377412,4.949373029772329,4.949373029772329,,,3.383309890600581,4.4731188985766455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2901524451756683,2.692232704402515,-0.31787670907503196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0753153141238587,-47.240467446805155,False,True,False,True,False,0.0,0,0.45952109464082114,1.540478905359179,False,False,False,False,-0.34282825441539394,-0.34282825435315234,False,False,False,False,-1665.0,-1061.6877848066317,False,False,False,False,17.210821862640273,False,False,False,False
2025-04-22 16:00:00+00:00,2.6,2.6,2.435,2.435,200.0,,,,,,,,,3.8713078410051938,4.13185669613326,,,,,3.9484300171681572,4.549396488246955,4.915392055267703,4.915392055267703,,,3.277780074817878,4.4297530796705304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2988493398485358,2.560054466230937,-0.4184532122249882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4561410591409587,-47.703852130556534,False,True,False,True,False,0.0,0,0.442857142857143,1.5208791208791206,False,False,False,False,-0.34282825441539394,-0.3428282543842731,False,False,False,False,-1865.0,-1074.142237755366,False,False,False,False,20.044762608955928,False,False,False,False
2025-04-22 17:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,,,,,,3.8713078410051938,4.13185669613326,,,,,3.9484300171681572,4.549396488246955,4.915392055267703,4.915392055267703,,,3.277780074817878,4.4297530796705304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30698328739316794,2.560054466230937,-0.40736571457316445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0433582224856919,-48.009251630370194,False,True,False,True,False,0.0,0,0.442857142857143,1.5571428571428572,False,False,False,False,-0.34282825441539394,-0.34282825439983355,False,False,False,False,-1865.0,-1086.4035984103216,False,False,False,False,19.733991095638782,False,False,False,False
2025-04-22 18:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,,,,,,3.8713078410051938,4.13185669613326,,,,,3.9484300171681572,4.549396488246955,4.915392055267703,4.915392055267703,,,3.277780074817878,4.4297530796705304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31459795592764334,2.560054466230937,-0.39750565404086463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768169664715514,-48.22609160267049,False,True,False,True,False,0.0,0,0.442857142857143,1.5571428571428572,False,False,False,False,-0.34282825441539394,-0.3428282544076138,False,False,False,False,-1865.0,-1098.4748604504716,False,False,False,False,19.4280377453188,False,False,False,False
2025-04-22 19:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,,,,,,3.8713078410051938,4.13185669613326,,,,,3.9484300171681572,4.549396488246955,4.915392055267703,4.915392055267703,,,3.277780074817878,4.4297530796705304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3217302182470755,2.560054466230937,-0.388693567275985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584710626202062,-48.39409119193644,False,True,False,True,False,0.0,0,0.442857142857143,1.5571428571428572,False,False,False,False,-0.34282825441539394,-0.3428282544115039,False,False,False,False,-1865.0,-1110.3589711411619,False,False,False,False,19.126827857794478,False,False,False,False
2025-04-23 14:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,,,,,,3.8713078410051938,4.13185669613326,,,,,3.9484300171681572,4.549396488246955,4.915392055267703,4.915392055267703,,,3.277780074817878,4.4297530796705304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32841150576235073,2.560054466230937,-0.38078588611152514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4624046005264274,-48.535120494800566,False,True,False,True,False,0.0,0,0.442857142857143,1.5571428571428572,False,False,False,False,-0.34282825441539394,-0.3428282544134489,False,False,False,False,-1865.0,-1122.058832053702,False,False,False,False,18.830287891006964,False,False,False,False
2025-04-23 15:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,,,,,,3.8713078410051938,4.13185669613326,,,,,3.9484300171681572,4.549396488246955,4.915392055267703,4.915392055267703,,,3.277780074817878,4.4297530796705304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3346688291807329,2.560054466230937,-0.37366630927974226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3808672500760043,-48.6605860037935,False,True,False,True,False,0.0,0,0.442857142857143,1.5571428571428572,False,False,False,False,-0.34282825441539394,-0.34282825441442144,False,False,False,False,-1865.0,-1133.5772997737995,False,False,False,False,18.538345443084374,False,False,False,False
2025-04-23 16:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,,,,,,3.8713078410051938,4.13185669613326,,,,,3.9484300171681572,4.549396488246955,4.915392055267703,4.915392055267703,,,3.277780074817878,4.4297530796705304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34052556094606895,2.560054466230937,-0.3672395866069584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32650901644238894,-48.77596430537618,False,True,False,True,False,0.0,0,0.435412026726058,1.5779510022271717,False,False,False,False,-0.34282825441539394,-0.3428282544149077,False,False,False,False,-1865.0,-1144.917186599012,False,False,False,False,18.25092923466446,False,False,False,False
2025-04-23 17:00:00+00:00,2.435,2.435,2.125,2.125,1.0,,,,,,,,,3.870712560386472,4.131513347763347,,,,,3.947963866305329,4.549199303372695,4.915206433637285,4.915206433637285,,,3.277160566706022,4.429512408439925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35443263886875975,2.558973941368079,-1.2244186730465645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23969365396462344,-48.92905204222083,False,True,False,True,False,0.0,0,0.39895833333333336,1.536458333333333,False,False,False,False,-0.34282825441539394,-0.34282825441515086,False,False,False,False,-1866.0,-1156.096765101353,False,False,False,False,17.98347296746036,False,False,False,False
2025-04-23 18:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,3.870712560386472,4.131513347763347,,,,,3.947963866305329,4.549199303372695,4.915206433637285,4.915206433637285,,,3.277160566706022,4.429512408439925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3672789278066302,2.558973941368079,-1.1815922681972195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818167456461131,-49.056805751454874,False,True,False,True,False,0.0,0,0.39895833333333336,1.6010416666666665,False,False,False,False,-0.34282825441539394,-0.3428282544152724,False,False,False,False,-1866.0,-1167.103016805208,False,False,False,False,17.70465943308113,False,False,False,False
2025-04-23 19:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,3.870712560386472,4.131513347763347,,,,,3.947963866305329,4.549199303372695,4.915206433637285,4.915206433637285,,,3.277160566706022,4.429512408439925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37917226112095886,2.558973941368079,-1.1445297714687994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14323214010043955,-49.16670814914789,False,True,False,True,False,0.0,0,0.39895833333333336,1.6010416666666665,False,False,False,False,-0.34282825441539394,-0.34282825441533316,False,False,False,False,-1866.0,-1177.938628947763,False,False,False,False,17.43016858915739,False,False,False,False
2025-04-24 14:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,3.870712560386472,4.131513347763347,,,,,3.947963866305329,4.549199303372695,4.915206433637285,4.915206433637285,,,3.277160566706022,4.429512408439925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39019978712686504,2.558973941368079,-1.1121839521326589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11750906973665717,-49.263104687879654,False,True,False,True,False,0.0,0,0.41271551724137934,1.6217672413793103,False,False,False,False,-0.34282825441539394,-0.3428282544153636,False,False,False,False,-1866.0,-1188.6062471036116,False,False,False,False,17.15993341723247,False,False,False,False
2025-04-24 15:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,3.870712560386472,4.131513347763347,,,,,3.947963866305329,4.549199303372695,4.915206433637285,4.915206433637285,,,3.277160566706022,4.429512408439925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4004330426196101,2.558973941368079,-1.0837615660512085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10036035616080226,-49.34854499954878,False,True,False,True,False,0.0,0,0.41271551724137934,1.5872844827586206,False,False,False,False,-0.34282825441539394,-0.3428282544153788,False,False,False,False,-1866.0,-1199.1084758306874,False,False,False,False,16.89388793789553,False,False,False,False
2025-04-24 16:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,3.870712560386472,4.131513347763347,,,,,3.947963866305329,4.549199303372695,4.915206433637285,4.915206433637285,,,3.277160566706022,4.429512408439925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40993151482512735,2.558973941368079,-1.0586498614365083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08892788044356564,-49.424584636245605,False,True,False,True,False,0.0,0,0.3603286384976525,1.7288732394366197,False,False,False,False,-0.34282825441539394,-0.34282825441538634,False,False,False,False,-1866.0,-1209.4478793061805,False,False,False,False,16.631967194672345,False,False,False,False
2025-04-24 17:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,3.870712560386472,4.131513347763347,,,,,3.947963866305329,4.549199303372695,4.915206433637285,4.915206433637285,,,3.277160566706022,4.429512408439925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41323627166089,2.558973941368079,-1.0501835659871763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813062299654079,-49.49225220403531,False,True,False,True,False,0.0,0,0.27112676056338003,1.7288732394366197,False,False,False,False,-0.34282825441539394,-0.3428282544153901,False,False,False,False,-1866.0,-1219.6269819525962,False,False,False,False,16.3741072381658,False,False,False,False
2025-04-24 18:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,3.870712560386472,4.131513347763347,,,,,3.947963866305329,4.549199303372695,4.915206433637285,4.915206433637285,,,3.277160566706022,4.429512408439925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4156477632118806,2.558973941368079,-1.0440906454411891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07622512964663607,-49.55231224404157,False,True,False,True,False,0.0,0,0.27112676056338003,1.7288732394366197,False,False,False,False,-0.34282825441539394,-0.342828254415392,False,False,False,False,-1866.0,-1229.6482690541063,False,False,False,False,16.120245110442298,False,False,False,False
2025-04-24 19:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,3.870712560386472,4.131513347763347,,,,,3.947963866305329,4.549199303372695,4.915206433637285,4.915206433637285,,,3.277160566706022,4.429512408439925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41718148015865203,2.558973941368079,-1.0402521732341543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728377294341215,-49.6054059306853,False,True,False,True,False,0.0,0,0.2894736842105261,1.7781954887218048,False,False,False,False,-0.34282825441539394,-0.342828254415393,False,False,False,False,-1866.0,-1239.514187363345,False,False,False,False,15.870318829660246,False,False,False,False
2025-04-25 14:00:00+00:00,2.125,2.125,1.95,1.95,1.0,,,,,,,,,3.8700380296993826,4.131130447850916,,,,,3.947438363587103,4.548983463585909,4.91500564113191,4.91500564113191,,,3.276411996066864,4.429247740854103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42234456067043674,2.5571861471861466,-1.4376558945669604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05887174396089377,-49.66265759452241,False,True,False,True,False,0.0,0,0.2773109243697477,1.680672268907563,False,False,False,False,-0.34282825441539394,-0.34282825441539344,False,False,False,False,-1867.0,-1249.242649574766,False,False,False,False,15.639771250905822,False,False,False,False
2025-04-25 15:00:00+00:00,1.95,1.96,1.95,1.96,200.0,,,,,,,,,3.7407998423955857,4.0554310995068175,,,,,3.8451113681144515,4.505677135538478,4.87469305716427,4.87469305716427,,,3.137124890061566,4.376346990443588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42610590613510557,2.3207611548556435,-0.8466466896172447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1508445667352594,-49.19798171644533,False,True,False,True,True,0.0,0,0.2790419161676645,1.7185628742514971,False,False,False,False,-0.34282825441539394,-0.34282825441539366,False,False,False,False,-1667.0,-1255.7195077208935,False,False,False,False,18.498069371046817,False,False,False,False
