date,Open,High,Low,Close,Volume,aVWAP_OB_bull_428,aVWAP_OB_bull_384,aVWAP_OB_bear_427,aVWAP_OB_bear_303,aVWAP_OB_bear_280,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-25 17:00:00+00:00,3.15,3.28,3.145,3.27,42432.0,,,,,,3.25711638903657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6442771142916648,3.840588904270125,-0.8856265287297149,52.60936656060046,-6.435458984909843,True,False,True,False,True,0.0,3.8573999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3307383.0,-1798720.4078898658,False,False,False,False,154643.64016296485,False,False,False,False
2024-04-26 17:00:00+00:00,3.445,3.48,3.365,3.405,43584.0,,,,,,3.2627033825091916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6444369845275967,3.8416873046240725,-0.677626075331765,54.829880855144026,-3.9787466850182085,True,False,True,False,True,0.0,3.8289999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3263799.0,-1821434.8046667671,False,False,False,False,152921.7852767173,False,False,False,False
2024-04-29 17:00:00+00:00,3.055,3.055,2.995,3.025,207241.0,,,,,,3.2369412714526495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.650162502209466,3.8095010079635743,-1.206622967792793,50.87164926649048,-3.9787466850182085,True,False,False,False,False,0.0,3.793,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3471040.0,-1847010.0790130186,False,False,False,False,153763.94364452013,False,False,False,False
2024-04-30 17:00:00+00:00,2.935,2.96,2.92,2.935,59124.0,,,,,,3.1545856395010006,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6601267145626466,3.8004938248387985,-1.311102559168831,47.254395859042816,-3.9787466850182085,True,False,False,True,False,0.0,3.7582999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3530164.0,-1873105.4886407237,False,False,False,False,152296.65769654306,False,False,False,False
2024-05-01 17:00:00+00:00,3.005,3.065,2.96,2.975,201135.0,,,,,,3.148145892275109,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6691954292450876,3.777869724971579,-1.1997537488821286,45.50343766715655,3.943062068487464,True,False,False,True,False,0.0,3.7268,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3329029.0,-1895677.9461811776,False,False,False,False,153053.84129814705,False,False,False,False
2024-05-02 17:00:00+00:00,3.02,3.215,3.02,3.125,89077.0,,,,,,3.152079208051421,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6729393437452998,3.7718919023031554,-0.9612930323003924,46.70110662429285,3.943062068487464,True,False,False,True,False,0.0,3.7009,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3239952.0,-1916519.404379919,False,False,False,False,152061.95228577268,False,False,False,False
2024-05-03 17:00:00+00:00,3.225,3.385,3.185,3.3,654554.0,,,,,,3.2010107646151487,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6729570887086618,3.7534228172926114,-0.6737767160796021,49.84697171700904,3.943062068487464,True,False,False,False,True,0.0,3.6779,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2585398.0,-1926889.6151647263,False,False,False,False,159852.526668939,False,False,False,False
2024-05-06 17:00:00+00:00,3.255,3.435,3.23,3.27,299943.0,,,,,,3.201704077500217,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6730064856520507,3.744540145226469,-0.7051048620530078,51.457914117775886,3.943062068487464,True,False,True,False,True,0.0,3.6544,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.25264182303345817,-0.25264182303345817,False,False,False,False,-2885341.0,-1941749.3265575212,False,False,False,False,162024.4719919012,False,False,False,False
2024-05-07 17:00:00+00:00,3.225,3.235,3.14,3.185,60507.0,,,,,,3.19898628053964,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6755203999960363,3.7413240229140365,-0.8235488120229986,51.137571372279986,3.943062068487464,True,False,False,False,True,0.0,3.6219,,0.0,0.0,0.0,0.0,0,0.7811525201116402,0.9440157609587917,False,False,False,False,-0.26063063426262334,-0.25663622864804075,False,False,False,False,-2945848.0,-1957316.747851203,False,False,False,False,160450.55769745313,False,False,False,False
2024-05-08 17:00:00+00:00,3.19,3.215,3.13,3.195,53114.0,,,,,,3.19703159712898,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6791792542911286,3.7384705168352474,-0.8001871573690474,51.08940430898581,3.943062068487464,True,False,False,False,True,0.0,3.5859000000000005,,0.0,0.0,0.0,0.0,0,0.7949149688499747,0.9279339956221586,False,False,False,False,-0.2625367094065429,-0.2595864690272918,False,False,False,False,-2892734.0,-1971819.3409077732,False,False,False,False,158786.42501997325,False,False,False,False
2024-05-09 17:00:00+00:00,2.955,3.09,2.935,3.065,133690.0,,,,,,3.1834265925497616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6845961195090436,3.727969572372442,-0.9684097725355049,48.88415210765144,3.943062068487464,True,False,False,False,True,0.0,3.5604,,0.0,0.0,0.0,0.0,0,0.7933299646286003,0.9248778844534277,False,False,False,False,-0.2829877141585678,-0.27128709159292985,False,False,False,False,-3026424.0,-1988169.8007386604,False,False,False,False,158397.33315919846,False,False,False,False
2024-05-10 17:00:00+00:00,2.995,3.005,2.905,2.915,94646.0,,,,,,3.1335758929330315,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6921903347053131,3.6486907336277628,-1.059955184060924,45.30391352369031,1.2636073275692183,True,False,False,True,False,0.0,3.5316,,0.0,0.0,0.0,0.0,0,0.7840582162802504,0.9328143509900153,False,False,False,False,-0.2881406124060244,-0.2797138519994771,False,False,False,False,-3121070.0,-2005734.1449132548,False,False,False,False,157408.94039704037,False,False,False,False
2024-05-13 17:00:00+00:00,4.185,5.88,4.115,5.22,3574230.0,,,,,,4.3336748797484805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.709113613687617,4.300533741844021,1.296641667016462,57.57783373669134,0.7236457764847088,True,False,True,False,True,8.291336920060488,3.5498000000000003,,0.0,0.0,0.0,0.0,0,0.8097454996896338,0.8769397889509623,False,False,False,False,-6.755373361926793e-09,-0.13985692937742525,False,False,False,False,453160.0,-1967611.7550696384,False,False,False,False,210382.91031336534,False,False,False,False
2024-05-14 17:00:00+00:00,6.42,7.77,5.86,6.875,2556525.0,,,,,,5.335794008582274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7908331790694617,4.990456536485578,2.3829848233376865,67.93405037840012,9.745932012381132,True,False,True,False,True,19.29590730315013,3.597,,0.0,0.0,0.0,0.0,0,0.8612733644859812,0.807535046728972,False,False,False,False,0.2544682914425963,0.05730568103258553,False,False,False,False,3009685.0,-1890444.363518171,False,True,False,False,246757.2062774992,False,False,False,False
2024-05-15 17:00:00+00:00,5.165,5.815,5.06,5.49,618233.0,,,,,,5.317675790561297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8124073225037128,4.99125466949464,0.6139104322303558,67.28393939097138,9.745932012381132,True,False,True,False,True,7.652677200622101,3.6157,,0.0,0.0,0.0,0.0,0,0.8194618709047818,0.8407918583577304,False,False,False,False,0.07212160979556556,0.06471364541407554,False,False,False,False,2391452.0,-1824058.3733861065,False,False,False,False,252516.5209088558,False,False,False,False
2024-05-16 17:00:00+00:00,4.765,5.0,4.63,4.655,194623.0,,,,,,5.296220072642767,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8169600429101205,4.980026477710097,-0.3978486837034392,63.60032281590955,9.745932012381132,True,False,True,False,False,1.8175326768911226,3.6170000000000004,,0.0,0.0,0.0,0.0,0,0.8050219538968166,0.8501646542261252,False,False,False,False,-0.014652217916951022,0.025030713748562257,False,False,False,False,2196829.0,-1761719.034263841,False,False,False,False,251618.94694127666,False,False,False,False
2024-05-17 17:00:00+00:00,4.56,4.585,4.32,4.39,185782.0,,,,,,5.269532427420632,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8188441810215097,4.964660844292643,-0.7017951126864613,60.20518204186005,9.745932012381132,True,False,True,False,False,0.10052982949036604,3.6189999999999998,,0.0,0.0,0.0,0.0,0,0.8002215146061193,0.8513083206423924,False,False,False,False,-0.06532532846516526,-0.0201473073583015,False,False,False,False,2011047.0,-1703226.5376085879,False,False,False,False,250598.219081722,False,False,False,False
2024-05-20 17:00:00+00:00,4.49,4.93,4.415,4.825,115811.0,,,,,,5.258167172140298,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8251595150182899,4.958738786142418,-0.16207628186830472,59.25715762127671,18.520924870225087,True,False,True,False,False,2.80351715746281,3.6283000000000003,,0.0,0.0,0.0,0.0,0,0.7989228007181329,0.8450490263775723,False,False,False,False,-0.034548629245447056,-0.027347968301874276,False,False,False,False,2126858.0,-1643845.3819867491,False,False,False,False,248508.49475487357,False,False,False,False
2024-05-21 17:00:00+00:00,4.665,4.86,4.625,4.665,68832.0,,,,,,5.25161053725076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8294867239595939,4.955327166712009,-0.3500082139062078,57.97762576024216,16.911251800915096,True,False,True,False,False,1.7637736189721487,3.6346000000000003,,0.0,0.0,0.0,0.0,0,0.8054335894621296,0.8453622392974753,False,False,False,False,-0.024772514514705014,-0.026060241408289643,False,False,False,False,2058026.0,-1586452.0272272646,False,False,False,False,245722.8126656507,False,False,False,False
2024-05-22 17:00:00+00:00,4.55,5.235,4.49,5.055,172338.0,,,,,,5.274536034741558,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8396437307540555,4.950431567142166,0.1245390503468944,58.38735478958601,16.79331831827014,True,False,True,False,False,4.119749250214696,3.6489000000000003,,0.0,0.0,0.0,0.0,0,0.8069701472376062,0.8376333918681614,False,False,False,False,-0.008023434787530105,-0.017041838097909875,False,False,False,False,2230364.0,-1527276.5849446713,False,False,False,False,244585.0636320747,False,False,False,False
2024-05-23 17:00:00+00:00,5.0,5.01,4.565,4.575,255797.0,,,,,,5.237158378819283,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8426581066391511,4.93938394925684,-0.43242205395749966,56.58293535567738,14.495398278932157,True,False,True,False,False,1.047337592292351,3.6548000000000003,,0.0,0.0,0.0,0.0,0,0.8124080759459822,0.8428934349511967,False,False,False,False,-0.018490485677805913,-0.017766161887857894,False,False,False,False,1974567.0,-1472984.4363408778,False,False,False,False,244758.89210289525,False,False,False,False
2024-05-24 17:00:00+00:00,4.695,4.945,4.685,4.825,62270.0,,,,,,5.233131442045655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8472201496553162,4.937404900437634,-0.13267496114600724,56.290695697634206,13.60004368228833,True,False,True,False,False,2.5427097356827844,3.6631,,0.0,0.0,0.0,0.0,0,0.8180487155596964,0.8409423665646212,False,False,False,False,-0.014652217916951022,-0.01620918990240446,False,False,False,False,2036837.0,-1418568.6001185386,False,False,False,False,241929.60695401314,False,False,False,False
2024-05-27 17:00:00+00:00,4.825,4.825,4.825,4.825,0.0,,,,,,5.233131442045655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8503257086615723,4.937404900437634,-0.13219040573824448,56.09586925893876,12.746332407371845,True,False,True,False,False,2.5427097356827844,3.6721000000000004,,0.0,0.0,0.0,0.0,0,0.8160313598269803,0.8513111651797783,False,False,False,False,-0.01325659715522983,-0.014732893528817143,False,False,False,False,2036837.0,-1364996.4202717396,False,False,False,False,238178.76033457107,False,False,False,False
2024-05-28 17:00:00+00:00,5.095,5.125,4.865,4.885,256919.0,,,,,,5.226775156100424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8547910813718094,4.93276003361343,-0.05587334104701108,56.222022197214685,12.197395818356568,True,False,True,False,False,2.9070000800191096,3.6843,,0.0,0.0,0.0,0.0,0,0.8279379760609359,0.8405875952121872,False,False,False,False,0.010465491147226714,-0.0021337011907952147,False,False,False,False,2293756.0,-1308271.5765465964,False,False,False,False,238469.30668597308,False,False,False,False
2024-05-29 17:00:00+00:00,4.485,4.56,4.43,4.5,86796.0,,,,,,5.213864430140015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.851518648656037,4.928060152026053,-0.5027020285482489,54.21176842683312,9.717095182701122,True,False,True,False,False,0.4241007225740958,3.6894,,0.0,0.0,0.0,0.0,0,0.824271186440678,0.8524745762711864,False,False,False,False,-0.059371995843926,-0.03075284851736061,False,False,False,False,2206960.0,-1253771.862181533,False,False,False,False,236117.78255130682,False,False,False,False
2024-05-30 17:00:00+00:00,4.32,4.37,4.225,4.235,64480.0,,,,,,5.201587923857017,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8450288549900293,4.923499741935432,-0.8147647714864781,51.54458647159578,6.795588358977511,True,False,False,False,False,0.0,3.6906,,0.0,0.0,0.0,0.0,0,0.8131596984235776,0.8697738176833446,False,False,False,False,-0.07327997336447838,-0.052016410940919494,False,False,False,False,2142480.0,-1201116.7945508114,False,False,False,False,233456.7316590385,False,False,False,False
2024-05-31 17:00:00+00:00,4.145,4.39,4.125,4.35,247729.0,,,,,,5.1149243390862695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8401517612800538,4.85937682049364,-0.6062914392008832,50.434888108042585,5.424051840453153,False,False,False,False,False,0.0,3.696,,0.0,0.0,0.0,0.0,0,0.8243841682812069,0.8668696374204263,False,False,False,False,-0.07921048046466422,-0.06561344570279186,False,False,False,False,2390209.0,-1145437.324867853,False,False,False,False,233678.0071371929,False,False,False,False
2024-06-03 17:00:00+00:00,4.915,4.915,4.915,4.915,0.0,,,,,,5.1149243390862695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.841490125093946,4.85937682049364,0.06610081074944266,52.64418377621893,5.424051840453153,True,False,True,False,False,2.971975233328937,3.7125,,0.0,0.0,0.0,0.0,0,0.8352537722908092,0.865432098765432,False,False,False,False,0.01787459245519851,-0.023869426623796673,False,False,False,False,2390209.0,-1090621.1027768785,False,False,False,False,230055.09229785658,False,False,False,False
2024-06-04 17:00:00+00:00,4.705,4.84,4.705,4.775,45098.0,,,,,,5.122131760689862,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8427983846194245,4.8640450289694295,-0.10565401001526414,53.25234317620002,5.424051840453153,True,False,True,False,True,2.0769254814562608,3.7264999999999997,,0.0,0.0,0.0,0.0,1,0.8313714754995892,0.8632630714481246,False,False,False,False,-0.003132345852826197,-0.013500886238311435,False,False,False,False,2345111.0,-1037353.9383927409,False,False,False,False,227187.54047928515,False,False,False,False
2024-06-05 17:00:00+00:00,5.145,5.21,4.98,5.13,76388.0,,,,,,5.142503823335444,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8510294137472907,4.875932096258257,0.2985418595851108,55.400074049881795,5.424051840453153,True,False,True,False,True,4.180395748479324,3.7424,,0.0,0.0,0.0,0.0,0,0.8341032608695653,0.8593750000000001,False,False,False,False,0.04443457303112012,0.01546684339640434,False,False,False,False,2421499.0,-983728.3114409155,False,False,False,False,224849.5631075133,False,False,False,False
2024-06-06 17:00:00+00:00,5.21,5.95,5.21,5.785,331861.0,,,,,,5.32993649023124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.875367619042687,4.981438025437692,0.917970869702827,59.41717880239416,4.7673868995671,True,False,True,False,True,7.828309457767386,3.7836000000000003,,0.0,0.0,0.0,0.0,0,0.8396579369321219,0.8443345804382684,False,False,False,False,0.13760660788137932,0.07653672563889183,False,False,False,False,2753360.0,-925788.9577751649,False,False,False,False,226508.65515235806,False,False,False,False
2024-06-07 17:00:00+00:00,5.05,5.05,4.8,4.91,193975.0,,,,,,5.2852151875862425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8803545968620886,4.958063699102519,-0.05459584044183544,57.0515910482986,4.7673868995671,True,False,True,False,False,2.3940623671519496,3.8072999999999997,,0.0,0.0,0.0,0.0,0,0.8308988024740099,0.850769838136597,False,False,False,False,0.035696033473190156,0.05611637955604099,False,False,False,False,2559385.0,-871755.2530034569,False,False,False,False,226004.25739805793,False,False,False,False
2024-06-10 17:00:00+00:00,4.62,4.76,4.62,4.7,35907.0,,,,,,5.226231640375538,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8826688032417429,4.953128247732089,-0.2867760215410744,54.478550906853805,9.432270501118346,False,False,True,False,False,1.1702048111543952,3.8386,,0.0,0.0,0.0,0.0,0,0.8290203327171903,0.8534459994718774,False,False,False,False,-0.0005786167664173403,0.027768881394811824,False,False,False,False,2523478.0,-819115.9777630932,False,False,False,False,223057.01309731283,False,False,False,False
2024-06-11 17:00:00+00:00,5.1,5.49,5.07,5.23,251944.0,,,,,,5.294130363350789,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8892990862836077,4.958268451456159,0.305556986097232,55.119637868989685,9.432270501118346,False,False,True,False,False,4.0592191287400965,3.8813999999999997,,0.0,0.0,0.0,0.0,0,0.8288323548597522,0.8448793215916504,False,False,False,False,0.09244554356283524,0.06010721247882353,False,False,False,False,2775422.0,-763386.7067900219,False,False,False,False,223504.87335937,False,False,False,False
2024-06-12 17:00:00+00:00,5.285,5.29,4.885,4.905,165324.0,,,,,,5.276083858840838,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8879813730697922,4.9540013798115075,-0.05518289155335229,53.89631958147412,8.722106210480526,False,False,True,False,False,2.169721381590662,3.9196,,0.0,0.0,0.0,0.0,0,0.826267340853105,0.8454557241021652,False,False,False,False,0.062440166075330115,0.061273689277076826,False,False,False,False,2610098.0,-711084.6183126572,False,False,False,False,222602.84431503867,False,False,False,False
2024-06-13 17:00:00+00:00,5.14,5.255,5.11,5.19,47667.0,,,,,,5.2765312706617395,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8979214335903201,4.954376933313408,0.2624094468315103,54.370823747132775,8.722106210480526,False,False,True,False,False,3.694656470961842,3.9633,,0.0,0.0,0.0,0.0,0,0.8271142672692059,0.8448030987734024,False,False,False,False,0.07723063899842901,0.06925216413775293,False,False,False,False,2657765.0,-658854.3916721509,False,False,False,False,219890.66068224737,False,False,False,False
2024-06-14 17:00:00+00:00,4.985,5.075,4.95,4.985,46900.0,,,,,,5.272245557807324,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9042315437346119,4.953246550281242,0.03511650300056097,53.56975948511912,7.952042287544316,False,False,True,False,False,2.503568034436981,4.003,,0.0,0.0,0.0,0.0,0,0.8234157650695517,0.8465996908809894,False,False,False,False,0.05078303777455364,0.060017600956153286,False,False,False,False,2610865.0,-608161.0677702571,False,False,False,False,217208.63493523578,False,False,False,False
2024-06-17 17:00:00+00:00,4.805,4.945,4.735,4.89,51705.0,,,,,,5.264067261486405,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9093295322369075,4.950793886353694,-0.06685572633294411,52.505228903478525,6.667062518007725,False,True,True,False,False,1.952802350798322,4.0417000000000005,,0.0,0.0,0.0,0.0,0,0.8274296094459582,0.8454651615414559,False,False,False,False,0.02401869390735706,0.04201814743175517,False,False,False,False,2559160.0,-559055.3147815709,False,False,False,False,214642.68710678248,False,False,False,False
2024-06-18 17:00:00+00:00,4.895,4.95,4.815,4.845,34772.0,,,,,,5.259229652755927,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9125787538519493,4.949312882602219,-0.11430562256892304,51.525905300589926,5.478110450573382,False,True,False,False,False,1.6893856730732928,4.0790999999999995,,0.0,0.0,0.0,0.0,0,0.8351777112355161,0.8345267543288635,False,False,False,False,0.03060813799803964,0.036313142714897405,False,False,False,False,2524388.0,-511249.99207177915,False,False,False,False,211853.99428342152,False,False,False,False
2024-06-19 17:00:00+00:00,4.845,4.845,4.845,4.845,0.0,,,,,,5.259229652755927,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.915492532234191,4.949312882602219,-0.11394181703224958,50.87302289866419,4.5982658655316015,False,True,False,False,False,1.6893856730732928,4.1190999999999995,,0.0,0.0,0.0,0.0,0,0.8322226577812623,0.8371880308375801,False,False,False,False,0.024793803337461885,0.030553473026179646,False,False,False,False,2524388.0,-464185.8371559376,False,False,False,False,208569.43623251576,False,False,False,False
2024-06-20 17:00:00+00:00,4.755,4.84,4.725,4.805,37294.0,,,,,,5.252932230523065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.917628200042647,4.947301672421587,-0.1550755223248087,50.1445937758663,3.648414139144542,False,True,False,False,False,1.447184829526286,4.1591000000000005,,0.0,0.0,0.0,0.0,0,0.8284486127393512,0.8353523511788459,False,False,False,False,0.015106774792597226,0.022830123909388437,False,False,False,False,2487094.0,-418429.56061088433,False,False,False,False,205914.0031126318,False,False,False,False
2024-06-21 17:00:00+00:00,4.7,4.705,4.47,4.565,105145.0,,,,,,5.227465359589857,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9192485816986337,4.938601499487168,-0.40642053403749434,47.92307509081015,1.3671840417658032,False,True,False,True,False,0.0,4.1974,,0.0,0.0,0.0,0.0,0,0.8221876620010367,0.8396837739761535,False,False,False,False,-0.015106790289090536,0.0038616668101489502,False,False,False,False,2381949.0,-375012.8387409481,False,False,False,False,204351.69298685456,False,False,False,False
2024-06-24 17:00:00+00:00,4.495,4.57,4.455,4.57,43895.0,,,,,,5.217084281536637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.920589680780941,4.934907513455813,-0.39638453599247353,46.48917454515342,-0.0993061112499376,False,True,False,True,False,0.027278735300804158,4.2395,,0.0,0.0,0.0,0.0,0,0.8199974063026845,0.8447672156659319,False,False,False,False,-0.02673172477647492,-0.011435028983162985,False,False,False,False,2425844.0,-331588.70170620474,False,False,False,False,201863.99232039167,False,False,False,False
2024-06-25 17:00:00+00:00,4.355,4.545,4.33,4.545,63163.0,,,,,,5.116362372760788,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9217754949352134,4.898901634962735,-0.3839347399744112,45.3315507995259,-1.2984856047683309,False,True,False,True,False,0.0,4.2759,,0.0,0.0,0.0,0.0,0,0.8156598392533057,0.8475499092558985,False,False,False,False,-0.03836388736299792,-0.024899458173080452,False,False,False,False,2362681.0,-289817.07842393796,False,False,False,False,199713.58933868018,False,False,False,False
2024-06-26 17:00:00+00:00,4.455,4.69,4.45,4.68,144210.0,,,,,,5.104956415670044,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9241324785104311,4.896683091274678,-0.23447189262727813,46.036004945039636,-1.2984856047683309,False,True,False,True,False,0.7134033498173515,4.3102,,0.0,0.0,0.0,0.0,0,0.8218628719275549,0.8403622250970245,False,False,False,False,-0.017818794375642284,-0.021359126274361366,False,False,False,False,2506891.0,-246457.26325457456,False,False,False,False,198853.06857373938,False,False,False,False
2024-06-27 17:00:00+00:00,4.705,4.79,4.685,4.78,76104.0,,,,,,5.104186097215184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.92769263801683,4.897363268906147,-0.12651094133617255,47.57119535578805,-1.2984856047683309,False,True,False,True,True,1.3360426003867936,4.347300000000001,,0.0,0.0,0.0,0.0,0,0.8268833849329204,0.8360423116615068,False,False,False,False,0.00813397426015492,-0.006612576007103223,False,False,False,False,2582995.0,-202589.78630489123,False,False,False,False,196949.98223926278,False,False,False,False
2024-06-28 17:00:00+00:00,4.745,4.99,4.74,4.96,182129.0,,,,,,5.111014074989502,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9327731249895107,4.90211333463411,0.06205867623656205,50.398925143774505,-2.974343971276376,False,True,False,False,True,2.4528868116701794,4.3828,,0.0,0.0,0.0,0.0,0,0.8297022044604873,0.8355034162691761,False,False,False,False,0.027894548261572803,0.01064098612723479,False,False,False,False,2765124.0,-156578.71985055183,False,False,False,False,196720.1995688866,False,False,False,False
2024-07-01 17:00:00+00:00,4.995,5.165,4.99,5.045,72713.0,,,,,,5.117828339194952,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9390875723107314,4.905703888464384,0.14833133313953065,53.09050113702634,-0.5002608062080043,False,True,True,False,True,2.9790455272318255,4.4155,,0.0,0.0,0.0,0.0,0,0.8385796045785641,0.8237513007284081,False,False,False,False,0.060884971712750265,0.03576297891999253,False,False,False,False,2837837.0,-110153.66993038823,False,False,False,False,194797.6073275085,False,False,False,False
2024-07-02 17:00:00+00:00,5.3,5.3,5.19,5.21,70583.0,,,,,,5.118143177610616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9481197751909316,4.911116185375471,0.3152384566225715,56.370424602284295,2.4561053802161155,False,False,True,False,True,3.9990445806287838,4.4517,,0.0,0.0,0.0,0.0,0,0.8439984360745469,0.8145445067118466,False,False,False,False,0.08697923572771513,0.06137110732385383,False,False,False,False,2908420.0,-63354.07814852175,False,False,False,False,192871.79946196574,False,False,False,False
2024-07-03 17:00:00+00:00,5.025,5.025,5.025,5.025,0.0,,,,,,5.118143177610616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9542765619864879,4.911116185375471,0.11934047126491372,56.05598656539358,2.4561053802161155,False,False,True,False,True,2.7394120834349067,4.4864999999999995,,0.0,0.0,0.0,0.0,0,0.8485718012260337,0.8149210903873746,False,False,False,False,0.052724849864606425,0.05704797859423012,False,False,False,False,2908420.0,-17280.06143304079,False,False,False,False,189881.53900519107,False,False,False,False
2024-07-04 17:00:00+00:00,5.025,5.025,5.025,5.025,0.0,,,,,,5.118143177610616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9603925483086807,4.911116185375471,0.1185804854744933,55.84636120746643,2.4561053802161155,False,False,True,False,True,2.7394120834348854,4.5216,,0.0,0.0,0.0,0.0,0,0.8456287739564191,0.8192438960357051,False,False,False,False,0.052724849864606425,0.05488641422941827,False,False,False,False,2908420.0,28079.629441890076,False,False,False,False,186937.63917565322,False,False,False,False
2024-07-05 17:00:00+00:00,5.075,5.09,5.005,5.035,21610.0,,,,,,5.1136395598215065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9664900040496658,4.911694228658477,0.12758101048625736,55.82682064963027,2.4561053802161155,False,False,True,False,True,2.804202393224596,4.5542,,0.0,0.0,0.0,0.0,0,0.8503033500395675,0.8133737800052758,False,False,False,False,0.05622112281926043,0.05555376852433935,False,False,False,False,2930030.0,73071.10805519411,False,False,False,False,184374.4199636276,False,False,False,False
2024-07-08 17:00:00+00:00,5.405,5.505,5.335,5.465,87624.0,,,,,,5.147182686698823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9790901733586965,4.920751418686344,0.5558717635237324,59.959353067185376,6.12828608493934,True,False,True,False,True,5.536981915218966,4.603,,0.0,0.0,0.0,0.0,0,0.8554595443833465,0.8046609059963342,False,False,False,False,0.1143692966293145,0.08496153257682693,False,False,False,False,3017654.0,118723.55599232289,False,False,False,False,182874.41345256357,False,False,False,False
