date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_246,Gap_Down_aVWAP_770,Gap_Down_aVWAP_708,Gap_Down_aVWAP_228,Gap_Down_aVWAP_102,aVWAP_OB_bull_835,aVWAP_OB_bull_312,aVWAP_OB_bear_760,aVWAP_OB_bear_529,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,2.577777777777778,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04919239668781812,2.5701666666666663,-0.2066715051755927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.355024558399194,-19.420927285130645,False,True,False,True,True,0.0,0,0.7102803738317761,1.2897196261682238,False,False,False,False,-0.21025374151873724,-0.2108114054292035,False,False,False,False,-530.0,-432.4349511906573,False,False,False,False,6.761059874644791,False,False,False,False
2025-03-28 14:00:00+00:00,2.56,2.59,2.56,2.59,100.0,,,,,2.578095238095238,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04924767337989786,2.5774999999999997,0.2538190972713542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03839416133194,-4.1200384641307295,False,False,True,False,True,0.0,0,0.7256637168141596,1.2212389380530975,False,False,False,False,-0.16258034542148944,-0.1866958754253465,False,False,False,False,-430.0,-432.3972000094068,False,False,False,False,8.206624837828592,False,False,False,False
2025-03-28 15:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.578095238095238,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04930252264071795,2.5774999999999997,0.25353672247343956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1606405632871,5.131532902210417,False,False,True,False,True,0.0,0,0.7787610619469026,1.2212389380530975,False,False,False,False,-0.11562895979899351,-0.15116241761217,False,False,False,False,-430.0,-432.3600341177881,False,False,False,False,8.079390344218845,False,False,False,False
2025-03-28 16:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.578095238095238,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04935694589526255,2.5774999999999997,0.2532571611405148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.57547149792387,10.808813027033608,True,False,True,False,True,0.0,0,0.7787610619469026,1.2212389380530975,False,False,False,False,-0.11562895979899351,-0.13339568870558177,False,False,False,False,-430.0,-432.3234444415433,False,False,False,False,7.954128478417003,False,False,False,False
2025-03-28 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.578095238095238,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04941094455119441,2.5774999999999997,0.2529803895379696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.51869212101505,14.416345408370589,True,False,True,False,True,0.0,0,0.7787610619469026,1.2212389380530975,False,False,False,False,-0.0963733294953247,-0.11488450910045324,False,False,False,False,-430.0,-432.2874220471008,False,False,False,False,7.830808657046196,False,False,False,False
2025-03-28 18:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.578095238095238,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0494645199990711,2.5774999999999997,0.25270638429797593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.81417253640917,16.851531176008393,True,False,True,False,True,0.0,0,0.8301886792452825,1.2358490566037734,False,False,False,False,-0.07346535929037831,-0.09417493419541578,False,False,False,False,-430.0,-432.2519581393938,False,False,False,False,7.709400770890441,False,False,False,False
2025-03-28 19:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.578095238095238,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.049517673612557433,2.5774999999999997,0.25243512241314664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01115948000526,18.63673650509685,True,False,True,False,True,0.0,0,0.8301886792452825,1.1698113207547174,False,False,False,False,-0.07346535929037831,-0.08382014674289705,False,False,False,False,-430.0,-432.2170440597133,False,False,False,False,7.589875177543302,False,False,False,False
2025-03-31 14:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.578095238095238,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04957040674863372,2.5774999999999997,0.25216658123033675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.47581744240264,20.066365356965946,True,False,True,False,True,0.0,0,0.8301886792452825,1.1698113207547174,False,False,False,False,-0.07346535929037831,-0.07864275301663767,False,False,False,False,-430.0,-432.1826712835937,False,False,False,False,7.472202694170537,False,False,False,False
2025-03-31 15:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.578095238095238,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0496227207478004,2.5774999999999997,0.25190073844458155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.45225608400091,21.29911958708375,True,False,True,False,True,0.0,0,0.8301886792452825,1.1698113207547174,False,False,False,False,-0.07346535929037831,-0.07605405615350799,False,False,False,False,-430.0,-432.1488314187318,False,False,False,False,7.356354590384948,False,False,False,False
2025-03-31 16:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.578095238095238,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04967461693427875,2.5774999999999997,0.2516375720931701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.10321517839975,22.4151502085719,True,False,True,False,True,0.0,0,0.8301886792452825,1.1698113207547174,False,False,False,False,-0.07346535929037831,-0.07475970772194315,False,False,False,False,-430.0,-432.1155162029375,False,False,False,False,7.242302581231693,False,False,False,False
2025-03-31 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.578095238095238,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04972609661620797,2.5774999999999997,0.2513770605498495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.53718790799897,23.45089404134147,True,False,True,False,True,0.0,0,0.8301886792452825,1.1698113207547174,False,False,False,False,-0.07346535929037831,-0.07411253350616073,False,False,False,False,-430.0,-432.0827175021168,False,False,False,False,7.130018820282364,False,False,False,False
2025-03-31 18:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.578095238095238,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04977716108583866,2.5774999999999997,0.2511191825191566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.82650306106513,24.41986293979633,True,False,True,False,True,0.0,0,0.8301886792452825,1.1698113207547174,False,False,False,False,-0.07346535929037831,-0.07378894639826952,False,False,False,False,-430.0,-432.0504273082855,False,False,False,False,7.019475892836125,False,False,False,False
2025-03-31 19:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.578095238095238,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.049553683693216284,2.5774999999999997,0.25225168077083604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.01937982977589,25.324696033535545,True,False,True,False,True,0.0,0,0.8301886792452825,1.1698113207547174,False,False,False,False,-0.07346535929037831,-0.07362715284432392,False,False,False,False,-430.0,-432.0186377376144,False,False,False,False,6.910646809226263,False,False,False,False
2025-04-01 14:00:00+00:00,2.59,2.59,2.59,2.59,100.0,,,,,2.579583333333334,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04931129286079774,2.5885000000000002,0.03041899558857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.14796434224974,26.163861494629828,True,False,True,False,True,0.0,0,0.8301886792452825,1.1698113207547174,False,False,False,False,-0.06609623476554112,-0.06986169380493251,False,False,False,False,-430.0,-431.98734102850415,False,False,False,False,8.353892595129732,False,False,False,True
2025-04-01 15:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.579583333333334,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.049049708193562455,2.5885000000000002,0.030581221688011608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.23368735056563,26.935148123136017,True,False,True,False,True,0.0,0,0.846153846153846,1.1730769230769236,False,False,False,False,-0.05830142088239993,-0.06408155734366622,False,False,False,False,-430.0,-431.9565295396901,False,False,False,False,8.224374880476558,False,False,False,True
2025-04-01 16:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.579583333333334,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04876862083735944,2.5885000000000002,0.030757482459920837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.29083602277623,27.637284214144515,True,False,True,False,True,0.0,0,0.846153846153846,1.153846153846154,False,False,False,False,-0.05830142088239993,-0.06119148911303307,False,False,False,False,-430.0,-431.9261957483771,False,False,False,False,8.096865192407154,False,False,False,True
2025-04-01 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.579583333333334,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04846769147707434,2.5885000000000002,0.030948451520723376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3289351375833,28.270507437846817,True,False,True,False,True,0.0,0,0.846153846153846,1.153846153846154,False,False,False,False,-0.05830142088239993,-0.0597464549977165,False,False,False,False,-430.0,-431.89633224840225,False,False,False,False,7.971332398726423,False,False,False,True
2025-04-01 18:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.579583333333334,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04814654805995788,2.5885000000000002,0.031154881511580686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35433454745467,28.83658344441345,True,False,True,False,True,0.0,0,0.846153846153846,1.153846153846154,False,False,False,False,-0.05830142088239993,-0.05902393794005821,False,False,False,False,-430.0,-431.866931748427,False,False,False,False,7.847745849908959,False,False,False,True
2025-04-01 19:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.579583333333334,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.047804783205209055,2.5885000000000002,0.03137761327272717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.37126748736893,29.338566156342893,True,False,True,False,True,0.0,0,0.846153846153846,1.153846153846154,False,False,False,False,-0.05830142088239993,-0.058662679411229074,False,False,False,False,-430.0,-431.8379870701568,False,False,False,False,7.726075371615797,False,False,False,True
2025-04-02 14:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.579583333333334,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0474419512534895,2.5885000000000002,0.03161758655298317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.38255611397842,29.78046582762221,True,False,True,False,True,0.0,0,0.846153846153846,1.153846153846154,False,False,False,False,-0.022003755797043452,-0.04033321760413626,False,False,False,False,-430.0,-431.8094911465885,False,False,False,False,7.60629125732718,False,False,False,True
2025-04-02 15:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.579583333333334,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04705756490102464,2.5885000000000002,0.03187585254686546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.39008186505143,30.16691368363084,True,False,True,False,True,0.0,0,0.9166666666666666,1.1666666666666667,False,False,False,False,-2.3571411844061428e-07,-0.02016672665912735,False,False,False,False,-430.0,-431.78143702028484,False,False,False,False,7.488364261089549,False,False,False,True
2025-04-02 16:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.579583333333334,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04665109135190785,2.5885000000000002,0.03215358861992129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.39509903243342,30.502866008690262,True,False,True,False,True,0.0,0,0.9166666666666666,1.0833333333333335,False,False,False,False,-2.3571411844061428e-07,-0.010083481186622894,False,False,False,False,-430.0,-431.75381784167575,False,False,False,False,7.372265590374982,False,False,False,True
2025-04-02 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.579583333333334,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04622194790863093,2.5885000000000002,0.032452115669480926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3984438106881,30.793364130982752,True,False,True,False,True,0.0,0,0.9166666666666666,1.0833333333333335,False,False,False,False,-2.3571411844061428e-07,-0.005041858450370668,False,False,False,False,-430.0,-431.7266268673862,False,False,False,False,7.257966899051339,False,False,False,True
2025-04-02 18:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.579583333333334,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.045769496904014204,2.5885000000000002,0.03277291867868566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.40067366285787,31.043352325307964,True,False,True,False,True,0.0,0,1.1891891891891888,1.1081081081081081,False,False,False,True,-2.3571411844061428e-07,-0.0025210470822445543,False,False,False,False,-430.0,-431.6998574585895,False,False,False,False,7.145440280461395,False,False,False,True
2025-04-02 19:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.579583333333334,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0452930398566841,2.5885000000000002,0.033117671164176694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.40216023097105,31.2575484290913,True,False,True,False,True,0.0,0,1.1891891891891888,0.8108108108108113,False,False,False,True,-2.3571411844061428e-07,-0.0012606413981814974,False,False,False,False,-430.0,-431.6735030793866,False,False,False,False,7.03465826060928,False,False,False,True
2025-04-03 14:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,2.579583333333334,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04689724247065124,2.5885000000000002,-2.3135688642653274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52140387241539,9.172172735246619,False,False,False,False,False,0.0,0,1.145833333333333,0.854166666666667,False,False,False,False,-0.34282825441539394,-0.17204444790678772,False,False,False,False,-430.0,-431.64755729521005,False,False,False,False,6.925593791452547,False,False,False,False
2025-04-03 15:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,2.579583333333334,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04832771014198023,2.5885000000000002,-2.2450887840794036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.60089963337828,-5.498371315391083,False,True,False,True,False,0.0,0,1.145833333333333,0.854166666666667,False,False,False,False,-0.34282825441539394,-0.2574363511610908,False,False,False,False,-430.0,-431.6220137712533,False,False,False,False,6.818220244298244,False,False,False,False
2025-04-03 16:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,2.579583333333334,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.049599476893489404,2.5885000000000002,-2.1875230707169484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.65389680735354,-14.446728500286952,False,True,False,True,False,0.0,0,1.1521739130434778,0.8478260869565221,False,False,False,False,-0.34282825441539394,-0.3001323027882424,False,False,False,False,-430.0,-431.5968662709238,False,False,False,False,6.712511403301372,False,False,False,False
2025-04-03 17:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,2.579583333333334,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05072448100249666,2.5885000000000002,-2.13900660698056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.689228256670376,-20.09177197327371,False,True,False,True,False,0.0,0,1.1521739130434778,0.8478260869565221,False,False,False,False,-0.34282825441539394,-0.32148027860181816,False,False,False,False,-430.0,-431.57210865432035,False,False,False,False,6.608441459064141,False,False,False,False
2025-04-03 18:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,2.579583333333334,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05171230184551662,2.5885000000000002,-2.0981467876662903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3794492228816,-23.874773044760136,False,True,False,True,False,0.0,0,1.1521739130434778,0.8478260869565221,False,False,False,False,-0.34282825441539394,-0.332154266508606,False,False,False,False,-430.0,-431.547734876734,False,False,False,False,6.505985002334465,False,False,False,False
2025-04-03 19:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,2.579583333333334,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052570673152198884,2.5885000000000002,-2.063888352463716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.839596533689084,-26.63333367845423,False,True,False,True,False,0.0,0,1.1521739130434778,0.8478260869565221,False,False,False,False,-0.34282825441539394,-0.33749126046199995,False,False,False,False,-430.0,-431.52373898717224,False,False,False,False,6.405117017802148,False,False,False,False
2025-04-04 14:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,2.579583333333334,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05330584877396805,2.5885000000000002,-2.0354239261824927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.479694740894072,-28.838301167965017,False,True,False,True,False,0.0,0,1.1521739130434778,0.8478260869565221,False,False,False,False,-0.34282825441539394,-0.340159757438697,False,False,False,False,-430.0,-431.500115126906,False,False,False,False,6.3058128779912614,False,False,False,False
2025-04-04 15:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,2.579583333333334,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05392286783615373,2.5885000000000002,-2.0121333370042707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.906426879030731,-30.742364453185758,False,True,False,True,False,0.0,0,1.1521739130434778,0.8478260869565221,False,False,False,False,-0.34282825441539394,-0.3414940059270455,False,False,False,False,-430.0,-431.47685752803926,False,False,False,False,6.20804833724721,False,False,False,False
2025-04-04 16:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,2.579583333333334,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05442574907304242,2.5885000000000002,-1.9935416939211466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8575816377885026,-32.47208258796384,False,True,False,True,False,0.0,0,1.1521739130434778,0.8478260869565221,False,False,False,False,-0.34282825441539394,-0.34216113017121974,False,False,False,False,-430.0,-431.45396051210065,False,False,False,False,6.111799525817021,False,False,False,False
2025-04-04 17:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,2.579583333333334,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05481763377757724,2.5885000000000002,-1.979290102893522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.158351476960351,-34.083961815542025,False,True,False,True,False,0.0,0,1.1521739130434778,0.8478260869565221,False,False,False,False,-0.34282825441539394,-0.34249469229330687,False,False,False,False,-430.0,-431.43141848865724,False,False,False,False,6.017042944021408,False,False,False,False
2025-04-04 18:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,2.579583333333334,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055100890266017485,2.5885000000000002,-1.9691151899031247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69219803640825,-35.59790278305884,False,True,False,True,False,0.0,0,1.1521739130434778,0.8478260869565221,False,False,False,False,-0.34282825441539394,-0.3426614733543504,False,False,False,False,-430.0,-431.4092259539494,False,False,False,False,5.9237554565172,False,False,False,False
2025-04-04 19:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,2.579583333333334,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055277188491882866,2.5885000000000002,-1.9628349950528483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3814290760401824,-37.016574831868844,False,True,False,True,False,0.0,0,1.1521739130434778,0.8478260869565221,False,False,False,False,-0.34282825441539394,-0.34274486388487213,False,False,False,False,-430.0,-431.3873774895471,False,False,False,False,5.831914286648716,False,False,False,False
2025-04-07 14:00:00+00:00,2.48,2.48,2.33,2.33,300.0,,,,2.38,2.5251515151515154,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06107239833048472,2.3800000000000003,-0.8187004500696415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6780830710818422,-38.78272405661782,False,True,False,True,False,0.0,0,0.8688524590163933,0.8852459016393445,False,False,False,False,-0.34282825441539394,-0.342786559150133,False,False,False,False,-730.0,-436.0170305517246,False,False,False,False,10.392659801584394,True,False,False,False
2025-04-07 15:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,2.38,2.5251515151515154,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06606712393365097,2.3800000000000003,-0.7568060636363347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2091857344429486,-40.26649343515085,False,True,False,True,False,0.0,0,0.8688524590163933,1.1311475409836067,False,False,False,False,-0.34282825441539394,-0.34280740678276345,False,False,False,False,-730.0,-440.5749060470467,False,False,False,False,10.231533293032697,True,False,False,False
2025-04-07 16:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,2.38,2.5251515151515154,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07043187239203678,2.3800000000000003,-0.7099058750233282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8965875100170196,-41.538322777162676,False,True,False,True,False,0.0,0,0.8688524590163933,1.1311475409836067,False,False,False,False,-0.34282825441539394,-0.34281783059907867,False,False,False,False,-730.0,-445.06211680600717,False,False,False,False,10.072904869884903,True,False,False,False
2025-04-07 17:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,2.38,2.5251515151515154,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07427778395448176,2.3800000000000003,-0.6731487847111973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688188693733067,-42.642393215586026,False,True,False,True,False,0.0,0,0.8688524590163933,1.1311475409836067,False,False,False,False,-0.34282825441539394,-0.3428230425072363,False,False,False,False,-730.0,-449.479758405914,False,False,False,False,9.916735802134749,True,False,False,False
2025-04-07 18:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,2.38,2.5251515151515154,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07768195727764547,2.3800000000000003,-0.6436501055360092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5492561495437652,-43.60743906715284,False,True,False,True,False,0.0,0,0.8688524590163933,1.1311475409836067,False,False,False,False,-0.34282825441539394,-0.34282564846131514,False,False,False,False,-730.0,-453.82890943838044,False,False,False,False,9.762987960241187,True,False,False,False
2025-04-07 19:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,2.38,2.5251515151515154,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08070031313780612,2.3800000000000003,-0.6195762823697952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4566344534175639,-44.45324330172017,False,True,False,True,False,0.0,0,0.8688524590163933,1.1311475409836067,False,False,False,False,-0.34282825441539394,-0.3428269514383545,False,False,False,False,-730.0,-458.1106317726691,False,False,False,False,9.611623805818843,True,False,False,False
2025-04-08 14:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08303846932227729,2.3800000000000003,-0.48170444766699727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8050810349165496,-44.45324330172017,False,True,False,True,True,0.0,0,0.8709677419354837,1.1290322580645162,False,False,False,False,-0.32054541600689657,-0.33168618372262554,False,False,False,False,-730.0,-462.3259708149533,False,False,False,False,9.462606382472813,False,False,False,False
2025-04-08 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08509602419227769,2.3800000000000003,-0.47005721336191886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.037378755915874,-48.511093081256774,False,True,False,True,True,0.0,0,0.8709677419354837,1.1290322580645162,False,False,False,False,-0.32054541600689657,-0.326115799864761,False,False,False,False,-730.0,-466.4759557635586,False,False,False,False,9.31589930677556,False,False,False,False
2025-04-08 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08689291328053013,2.3800000000000003,-0.4603367350667845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52557723658209,-46.86762943024694,False,True,False,True,True,0.0,0,0.8709677419354837,1.1290322580645162,False,False,False,False,-0.32054541600689657,-0.3233306079358288,False,False,False,False,-730.0,-470.5615998602476,False,False,False,False,9.17146675938369,False,False,False,False
2025-04-08 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08844502542552549,2.3800000000000003,-0.45225833570122265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.517709557026233,-45.699612366154135,False,True,False,True,True,0.0,0,0.8709677419354837,1.1290322580645162,False,False,False,False,-0.32054541600689657,-0.3219380119713627,False,False,False,False,-730.0,-474.5839006376081,False,False,False,False,9.02927347629247,False,False,False,False
2025-04-08 18:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0897650587130932,2.3800000000000003,-0.44560768492168373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.179131103988997,-44.82307386102529,False,True,False,True,True,0.0,0,0.8709677419354837,1.1290322580645162,False,False,False,False,-0.32054541600689657,-0.3212417139891296,False,False,False,False,-730.0,-478.5438401626064,False,False,False,False,8.88928474022592,False,False,False,False
2025-04-08 19:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09086312843011399,2.3800000000000003,-0.4402225709272808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.620078801964173,-44.12845788102077,False,True,False,True,True,0.0,0,0.8709677419354837,1.1290322580645162,False,False,False,False,-0.32054541600689657,-0.3208935649980131,False,False,False,False,-730.0,-482.4423852763644,False,False,False,False,8.751466372160401,False,False,False,False
2025-04-09 14:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09174720458710885,2.3800000000000003,-0.43598058578474413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.914043933947623,-43.55160009441749,False,True,False,True,True,0.0,0,0.8709677419354837,1.1290322580645162,False,False,False,False,-0.32054541600689657,-0.32071949050245485,False,False,False,False,-730.0,-486.2804878302192,False,False,False,False,8.615784722979619,False,False,False,False
