date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_768,Gap_Up_aVWAP_732,Gap_Up_aVWAP_696,Gap_Up_aVWAP_570,Gap_Up_aVWAP_558,Gap_Up_aVWAP_528,Gap_Down_aVWAP_636,Gap_Down_aVWAP_372,Gap_Down_aVWAP_270,Gap_Down_aVWAP_76,aVWAP_OB_bull_676,aVWAP_OB_bull_470,aVWAP_OB_bear_853,aVWAP_OB_bear_427,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 19:00:00+00:00,0.3678,0.3678,0.3611,0.3638,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.572132347691273,-27.39887118604575,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,-13.791470834045464,False,False,False,False,14.665439941521909,False,False,False,False
2025-01-28 20:00:00+00:00,0.3638,0.3638,0.3609,0.3609,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.448880441751818,-26.978209208940854,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,-10.476874387006,False,False,False,False,14.438068779637847,False,False,False,False
2025-01-29 15:00:00+00:00,0.364,0.364,0.364,0.364,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.517328742855423,-24.29141726677152,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,-7.213667032168697,False,False,False,False,14.214222752046561,False,False,False,False
2025-01-29 16:00:00+00:00,0.364,0.376,0.364,0.376,200.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.158675616408146,-16.526115309906928,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,400.0,-0.9002768456234458,False,False,False,False,17.094622399301652,False,False,False,False
2025-01-29 17:00:00+00:00,0.376,0.376,0.3758,0.3759,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.86277192697608,-11.685705740023586,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,400.0,5.315231322525755,False,False,False,False,16.82958949388612,False,False,False,False
2025-01-29 18:00:00+00:00,0.3759,0.3781,0.3759,0.3781,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63973663712545,-7.637257908247307,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,400.0,11.434375022951713,False,False,False,False,16.568665625763856,False,False,False,False
2025-01-29 19:00:00+00:00,0.3781,0.3889,0.3781,0.3889,300.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46246275888131,-1.6319754190108995,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,700.0,22.1098110691075,False,False,False,False,20.962949879627985,False,False,False,False
2025-01-29 20:00:00+00:00,0.3889,0.3889,0.3889,0.3889,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01094684005188,2.302273856345849,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,700.0,32.619736478888775,False,False,False,False,20.63794290475003,False,False,False,False
2025-01-30 15:00:00+00:00,0.409,0.413,0.409,0.413,200.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4116666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24624801967221,8.809281561631543,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,900.0,46.06749250247189,False,False,False,False,23.41874999149809,False,False,False,False
2025-01-30 16:00:00+00:00,0.413,0.413,0.413,0.413,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4116666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0697821394191,13.101833104151211,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,900.0,59.30675618460411,False,False,False,False,23.055668596281063,False,False,False,False
2025-01-30 17:00:00+00:00,0.413,0.413,0.41,0.41,100.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4111481481481481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.49023381564703,14.479128724741628,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,800.0,70.79037236778854,False,False,False,False,24.248603966881355,False,False,False,False
2025-01-30 18:00:00+00:00,0.41,0.41,0.41,0.41,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4111481481481481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.43720159979898,15.744224058506603,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,800.0,82.09594798999336,False,False,False,False,23.872656618557613,False,False,False,False
2025-01-30 19:00:00+00:00,0.41,0.41,0.41,0.41,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4111481481481481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06851345590027,16.943725462401787,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,800.0,93.22624336999345,False,False,False,False,23.502537911293153,False,False,False,False
2025-01-30 20:00:00+00:00,0.41,0.41,0.41,0.41,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4111481481481481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.48938802663449,18.09114540639061,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,800.0,104.18397603092379,False,False,False,False,23.138157478559926,False,False,False,False
2025-01-31 15:00:00+00:00,0.41,0.41,0.41,0.41,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4111481481481481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.76997107379063,19.18458889252385,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,800.0,114.97182136377768,False,False,False,False,22.77942635486132,False,False,False,False
2025-01-31 16:00:00+00:00,0.41,0.41,0.41,0.41,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4111481481481481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.95702643856137,20.21658468901353,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,800.0,125.59241328061833,False,False,False,False,22.426256954010757,False,False,False,False
2025-01-31 17:00:00+00:00,0.41,0.41,0.41,0.41,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4111481481481481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.08173001507521,21.179197454158015,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,800.0,136.048344857663,False,False,False,False,22.078563047747025,False,False,False,False
2025-01-31 18:00:00+00:00,0.41,0.41,0.41,0.41,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4111481481481481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.16486573275111,22.06638278322663,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,800.0,146.34216896839692,False,False,False,False,21.736259744681178,False,False,False,False
2025-01-31 19:00:00+00:00,0.41,0.41,0.41,0.41,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4111481481481481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.22028954453504,22.874795283104476,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,800.0,156.47639890687137,False,False,False,False,21.399263469569842,False,False,False,False
2025-01-31 20:00:00+00:00,0.41,0.41,0.41,0.41,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4111481481481481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25723875239098,23.603782101012158,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,800.0,166.45350900133846,False,False,False,False,21.067491942909843,False,False,False,False
2025-02-03 15:00:00+00:00,0.41,0.41,0.41,0.41,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4111481481481481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28187155762828,24.254993962213987,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,800.0,176.27593521837196,False,False,False,False,20.740864160849224,False,False,False,False
2025-02-03 16:00:00+00:00,0.41,0.41,0.41,0.41,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4111481481481481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.29829342778649,24.831859344990264,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,800.0,185.946075757622,False,False,False,False,20.4193003754097,False,False,False,False
2025-02-03 17:00:00+00:00,0.41,0.41,0.387,0.3919,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4111481481481481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25985022657002,16.832787418100494,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,800.0,195.46629163734877,False,False,False,False,20.102722075015752,False,False,False,False
2025-02-03 18:00:00+00:00,0.3919,0.3919,0.3919,0.3919,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4111481481481481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56755475909238,7.73496599929932,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,800.0,204.83890727087825,False,False,False,False,19.791051965325586,False,False,False,False
2025-02-03 19:00:00+00:00,0.3919,0.3919,0.3919,0.3919,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4111481481481481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.43935778077395,2.093355660357389,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,800.0,214.06621103412044,False,False,False,False,19.484213950359297,False,False,False,False
2025-02-03 20:00:00+00:00,0.3919,0.3919,0.3919,0.3919,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4111481481481481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.687226461894994,-1.5383069926160502,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,800.0,223.1504558242891,False,False,False,False,19.18213311391962,False,False,False,False
2025-02-04 15:00:00+00:00,0.3919,0.3919,0.3863,0.3863,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4111481481481481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.16993886385927,-6.137744546488221,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,800.0,232.09385960995903,False,False,False,False,18.88473570130071,False,False,False,False
2025-02-04 16:00:00+00:00,0.3863,0.399,0.3863,0.399,300.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39711746031746026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.05695041337716,-6.137744546488221,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1100.0,245.54976876329297,False,False,False,False,23.243111891978216,False,False,False,False
2025-02-04 17:00:00+00:00,0.399,0.407,0.399,0.407,300.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4005837490551776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.340811269057255,-13.953690773985727,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1400.0,263.4482219607613,False,False,False,False,27.533916358769254,False,False,False,False
2025-02-04 18:00:00+00:00,0.407,0.407,0.407,0.407,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4005837490551776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.19671850617732,-9.652396056462436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1400.0,281.0691797598193,False,False,False,False,27.10703393460229,False,False,False,False
2025-02-04 19:00:00+00:00,0.407,0.407,0.407,0.407,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4005837490551776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4339899975907,-6.619839144226731,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1400.0,298.4169444147058,False,False,False,False,26.68676984259295,False,False,False,False
2025-02-04 20:00:00+00:00,0.407,0.407,0.397,0.4039,600.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40160522588522596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.45664967612879,-6.2483095985434645,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,800.0,306.19342589664836,False,False,False,False,35.575347054335694,False,False,False,False
2025-02-05 15:00:00+00:00,0.392,0.4078,0.392,0.4078,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40160522588522596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36666927088717,-3.8378168773011225,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,800.0,313.84934177421974,False,False,False,False,35.02379128605142,False,False,False,False
2025-02-05 16:00:00+00:00,0.4078,0.4078,0.4078,0.4078,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40160522588522596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.64001566739276,-1.9233228735688215,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,800.0,321.3865612815962,False,False,False,False,34.480786769988605,False,False,False,False
2025-02-05 17:00:00+00:00,0.4078,0.4078,0.4078,0.4078,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40160522588522596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.488913265063154,-0.3264470254019116,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,800.0,328.8069246725792,False,False,False,False,33.946200928593434,False,False,False,False
2025-02-05 18:00:00+00:00,0.4078,0.4078,0.4078,0.4078,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40160522588522596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.054844996843414,1.0542120251366924,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,800.0,336.1122436699036,False,False,False,False,33.41990323977803,False,False,False,False
2025-02-05 19:00:00+00:00,0.4078,0.4078,0.4078,0.4078,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40160522588522596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.43213281803026,2.2752218670784714,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,800.0,343.30430190757954,False,False,False,False,32.90176520505279,False,False,False,False
2025-02-05 20:00:00+00:00,0.4078,0.4112,0.4048,0.4106,5540.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4075212067235255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.51873359574386,5.01942109834193,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6340.0,436.2763282345938,False,False,False,False,118.2831331863698,False,False,False,False
2025-02-06 15:00:00+00:00,0.4106,0.4106,0.4106,0.4106,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4075212067235255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.909800780886265,6.992217075138086,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6340.0,527.8069277968482,False,False,False,False,116.44928616022452,False,False,False,False
2025-02-06 16:00:00+00:00,0.4106,0.4106,0.4074,0.4086,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4075212067235255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.310627160697145,6.992217075138086,True,False,True,False,True,13.112701189362621,0,,,False,False,False,False,,,False,False,False,False,6340.0,617.9184482961219,False,False,False,False,114.6438708709187,False,False,False,False
2025-02-06 17:00:00+00:00,0.4086,0.4123,0.403,0.4123,200.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40756912785479976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8516532513636,7.83921814536977,True,False,True,False,True,15.515011811007149,1,,,False,False,False,False,,,False,False,False,False,6540.0,709.733666151996,False,False,False,False,115.96722171012927,False,False,False,False
2025-02-06 18:00:00+00:00,0.4123,0.416,0.4123,0.4157,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40756912785479976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.69878780030552,10.908412603263606,True,False,True,False,True,17.604113217809918,0,,,False,False,False,False,,,False,False,False,False,6540.0,800.1253922581666,False,False,False,False,114.16928028826679,False,False,False,False
2025-02-06 19:00:00+00:00,0.4157,0.4157,0.4157,0.4157,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40756912785479976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59687749960014,12.990426682239665,True,False,True,False,True,17.604113217809918,0,,,False,False,False,False,,,False,False,False,False,6540.0,889.115696254164,False,False,False,False,112.3992139272084,False,False,False,False
2025-02-06 20:00:00+00:00,0.4157,0.4157,0.4078,0.4115,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40756912785479976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91138798747633,12.990426682239665,True,False,True,False,False,13.601783815035773,0,,,False,False,False,False,,,False,False,False,False,6540.0,976.7263056145646,False,False,False,False,110.65659045546873,False,False,False,False
2025-02-07 15:00:00+00:00,0.4011,0.4131,0.4011,0.4121,700.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4079198625839746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.90617491589627,18.531415912555275,True,False,True,False,False,13.986186670813247,1,,,False,False,False,False,,,False,False,False,False,7240.0,1073.8313241321682,False,False,False,False,119.79369758019014,False,False,False,False
2025-02-07 16:00:00+00:00,0.412,0.4123,0.406,0.406,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4079198625839746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.318826445585394,12.37280760222621,False,False,True,False,False,8.55897846777923,0,,,False,False,False,False,,,False,False,False,False,7240.0,1169.4308384867081,False,False,False,False,117.93643095103991,False,False,False,False
2025-02-07 17:00:00+00:00,0.406,0.4063,0.4052,0.4062,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4079198625839746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1123941701417,8.619253010449611,False,True,False,False,False,8.694272616687197,0,,,False,False,False,False,,,False,False,False,False,7240.0,1263.5481898279993,False,False,False,False,116.10795915334937,False,False,False,False
2025-02-07 18:00:00+00:00,0.4061,0.4067,0.4054,0.406,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4079198625839746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.14976549836041,5.982454569781076,False,True,False,True,False,8.52072809457681,0,,,False,False,False,False,,,False,False,False,False,7240.0,1356.206357427565,False,False,False,False,114.30783575562302,False,False,False,False
2025-02-07 19:00:00+00:00,0.406,0.4076,0.4054,0.4064,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4079198625839746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.62649875763129,4.546738288180201,False,True,False,True,False,8.800865692670936,0,,,False,False,False,False,,,False,False,False,False,7240.0,1447.4279642891531,False,False,False,False,112.5356212477839,False,False,False,False
