date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_187,Gap_Up_aVWAP_186,Gap_Up_aVWAP_183,Gap_Up_aVWAP_182,Gap_Up_aVWAP_181,Gap_Up_aVWAP_180,Gap_Up_aVWAP_178,Gap_Up_aVWAP_177,Gap_Up_aVWAP_173,Gap_Up_aVWAP_171,Gap_Down_aVWAP_193,Gap_Down_aVWAP_169,Gap_Down_aVWAP_167,Gap_Down_aVWAP_166,Gap_Down_aVWAP_164,Gap_Down_aVWAP_160,Gap_Down_aVWAP_152,Gap_Down_aVWAP_147,Gap_Down_aVWAP_145,Gap_Down_aVWAP_140,aVWAP_OB_bull_124,aVWAP_OB_bear_108,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 00:00:00+00:00,24.4461845829,24.4461845829,24.4461845829,24.4461845829,101,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.59152674213288,30.30689354122991,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,495136,156285.94999932853,False,False,False,False,61881.723660696225,False,False,False,False
2025-02-07 00:00:00+00:00,24.4081925316,24.4081925316,24.4081925316,24.4081925316,0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.22018472952723,28.70038100926726,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,495136,169574.18725425683,False,False,False,False,59454.98939949246,False,False,False,False
2025-02-10 00:00:00+00:00,24.4324841245,24.4324841245,24.4276258059,24.4276258059,100,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1858317530056,27.018678549444076,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,495236,182345.23873448206,False,False,False,False,57127.3427563751,False,False,False,False
2025-02-11 00:00:00+00:00,24.3936175758,24.3936175758,24.3936175758,24.3936175758,100,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83104000700067,22.192992118967965,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,495136,194611.5430978357,False,False,False,False,54890.97637377216,False,False,False,False
2025-02-12 00:00:00+00:00,24.2964512043,24.2964512043,24.2964512043,24.2964512043,1,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.2964512043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20637750055321,13.56109817628706,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,495135,206396.77670184214,False,False,False,False,52738.42828068305,False,False,False,False
2025-02-13 00:00:00+00:00,24.3547510272,24.3547510272,24.3547510272,24.3547510272,1,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,24.325601115749997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.54392783643562,11.605644134691211,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,495136,217719.88349784835,False,False,False,False,50670.293838303325,False,False,False,False
2025-02-14 00:00:00+00:00,24.3936175758,24.3936175758,24.3936175758,24.3936175758,25,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,24.3885793195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.76820123086715,11.605644134691211,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,495161,228599.92728224647,False,False,False,False,48684.20388386006,False,False,False,False
2025-02-18 00:00:00+00:00,24.3596093458,24.3596093458,24.3596093458,24.3596093458,5,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,24.384052761109377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.10501958769828,10.55760123904799,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,495156,239053.10660451133,False,False,False,False,46775.215496257704,False,False,False,False
2025-02-19 00:00:00+00:00,24.4172290041,24.4172290041,24.4172290041,24.4172290041,2,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.38600430481471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68525716340538,10.55760123904799,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,495158,249096.4357572756,False,False,False,False,44940.971751306424,False,False,False,False
2025-02-20 00:00:00+00:00,24.4324841245,24.4324841245,24.4324841245,24.4324841245,2,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.388586517019448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36960272699164,10.55760123904799,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,495160,258745.98729620597,False,False,False,False,43178.65913360814,False,False,False,False
2025-02-21 00:00:00+00:00,24.4606623722,24.4616340359,24.4470590802,24.4470590802,75456,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.456419466384975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.61780987128249,10.55760123904799,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,570616,270976.18387282535,False,False,False,False,44444.43720679998,False,False,False,False
2025-02-24 00:00:00+00:00,24.4762089917,24.4762089917,24.4762089917,24.4762089917,4,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.4564205148922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7140204002536,10.55760123904799,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,570620,282726.92176016554,False,False,False,False,42701.67496339606,False,False,False,False
2025-02-25 00:00:00+00:00,24.5976669561,24.6025252747,24.5976669561,24.6025252747,75001,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.527618505027988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58889940075457,6.455045182477981,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,645621,296958.0620832963,False,False,False,False,43968.31516090994,False,False,False,False
2025-02-26 00:00:00+00:00,24.5879503189,24.6122419118,24.5879503189,24.6122419118,100002,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.55493613108062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.22418708916537,9.036358155642901,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,545619,306709.4714133631,False,False,False,False,46165.714566364455,False,False,False,False
2025-02-27 00:00:00+00:00,24.5785251809,24.5785251809,24.5733753632,24.5733753632,125003,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.56221737354339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35799003323584,10.265634772495702,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,420616,311176.39410303516,False,False,False,False,49257.37281866389,False,False,False,False
2025-02-28 00:00:00+00:00,24.6432379843,24.6432379843,24.621958549,24.621958549,125000,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.580680702774995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.70978921826443,12.71253949989132,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,545616,320370.10413821024,False,False,False,False,52227.67192381433,False,False,False,False
2025-03-03 00:00:00+00:00,24.6486793011,24.6486793011,24.6486793011,24.6486793011,2,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.614680137797748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.39937248273863,14.549515500035682,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,545618,329203.3549563197,False,False,False,False,50179.606358174555,False,False,False,False
2025-03-04 00:00:00+00:00,24.561921434,24.5862642699,24.561921434,24.5862642699,75101,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.57466493026059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.30587095572231,14.549515500035682,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,470517,334745.0665266601,False,False,False,False,51156.91591275595,False,False,False,False
2025-03-05 00:00:00+00:00,24.5229728965,24.5229728965,24.5229728965,24.5229728965,1,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.574664568007385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.72120409882739,21.769594200020194,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,470516,340069.41685894795,False,False,False,False,49150.801563236106,False,False,False,False
2025-03-06 00:00:00+00:00,24.43047012,24.4888929262,24.43047012,24.4770136223,200401,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.514285340540695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12264724965789,15.620833780282354,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,270115,337326.10639389115,False,False,False,False,55082.1818940896,False,False,False,False
2025-03-07 00:00:00+00:00,24.4158644185,24.4158644185,24.3967796351,24.3967796351,7993,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,24.512558486547942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24445010291381,11.225450957021593,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,262122,334376.9257509935,False,False,False,False,53235.54731000765,False,False,False,False
2025-03-10 00:00:00+00:00,24.4742872247,24.5064197681,24.4742872247,24.5064197681,866,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,24.512532329221976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40528226875959,10.542029254407318,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,262988,331577.36003526824,False,False,False,False,51181.839572360295,False,False,False,False
2025-03-11 00:00:00+00:00,24.3623101795,24.4694186575,24.3623101795,24.4694186575,105,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.512507288722592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.369627435099645,6.697037498631552,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,262883,328883.46356329694,False,False,False,False,49178.82625579715,False,False,False,False
2025-03-12 00:00:00+00:00,24.269807403,24.2941502389,24.269807403,24.2941502389,102,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.512453653139517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.582416289343605,2.182070806232204,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,262781,326291.2100902265,False,False,False,False,47254.24483400118,False,False,False,False
2025-03-13 00:00:00+00:00,24.2746759702,24.2746759702,24.2746759702,24.2746759702,45,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.512429650487007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.59597992408051,-0.6330942836748363,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,262826,323802.37832198234,False,False,False,False,45402.901899334465,False,False,False,False
2025-03-14 00:00:00+00:00,24.2552017015,24.2552017015,24.2552017015,24.2552017015,27,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.51241399332231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.169810357139,-3.0095592730474294,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,262799,321410.0889760222,False,False,False,False,43623.45476602724,False,False,False,False
2025-03-17 00:00:00+00:00,24.3330987764,24.3330987764,24.2941502389,24.3136245077,473,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.512213473779838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.844575998368626,-3.0095592730474294,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,263272,319130.163918139,False,False,False,False,41931.28006932029,False,False,False,False
2025-03-18 00:00:00+00:00,24.3038873733,24.3038873733,24.3038873733,24.3038873733,473,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.511995154545744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.162537646326086,-3.0095592730474294,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,262799,316921.0986664473,False,False,False,False,40305.465164641064,False,False,False,False
2025-03-19 00:00:00+00:00,24.2990188061,24.2990188061,24.2990188061,24.2990188061,2,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.511994209390906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.237846192310144,-3.0095592730474294,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,262797,314798.5849932533,False,False,False,False,38724.93711896887,False,False,False,False
2025-03-20 00:00:00+00:00,24.3087559405,24.3525730451,24.3087559405,24.3525730451,108,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.51194945957766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.735805219473846,-3.0095592730474294,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,262905,312763.5424444983,False,False,False,False,37210.54742802892,False,False,False,False
2025-03-21 00:00:00+00:00,24.2795445374,24.3330987764,24.2795445374,24.3330987764,125104,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.467236778578297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.14249116390031,-3.0095592730474294,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,137801,305902.2662702043,False,False,False,False,40657.349489674845,False,False,False,False
2025-03-24 00:00:00+00:00,24.2259902984,24.2259902984,24.2259902984,24.2259902984,4,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.467235189456737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21822205892592,-5.376574625112262,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,137797,299309.902887059,False,False,False,False,39063.100490079756,False,False,False,False
2025-03-25 00:00:00+00:00,24.1821731938,24.1919103281,24.1821731938,24.1919103281,220,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.46713207131951,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.844404764017696,-8.066027799458666,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,137577,292967.4361071744,False,False,False,False,37539.84164733153,False,False,False,False
2025-03-26 00:00:00+00:00,24.0654249527,24.0654249527,24.0654249527,24.0654249527,2,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.467130710707053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.021871727653348,-11.986140427861486,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,137575,286873.6150833636,False,False,False,False,36067.769425867555,False,False,False,False
2025-03-27 00:00:00+00:00,23.9874305065,23.9874305065,23.9874305065,23.9874305065,2,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.467129074787998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.37518206661386,-15.590924773965654,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,137573,281018.68900166306,False,False,False,False,34653.42552681393,False,False,False,False
2025-03-28 00:00:00+00:00,24.0857755635,24.1383560891,24.0857755635,24.1286189547,218,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.466995400564947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3004394499363,-15.590924773965654,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,137791,275401.91688395076,False,False,False,False,33303.01668262515,False,False,False,False
2025-03-31 00:00:00+00:00,24.1711702319,24.1711702319,24.1675674922,24.1675674922,40000,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.448591516816446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.59427881051242,-15.590924773965654,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,177791,271574.0377904625,False,False,False,False,33565.643479384955,False,False,False,False
2025-04-01 00:00:00+00:00,24.2114819682,24.2554406807,24.2114819682,24.2554406807,100,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.448557932605244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72021043956026,-19.720666784159015,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,177891,267900.1931712287,False,False,False,False,32253.2653037228,False,False,False,False
2025-04-02 00:00:00+00:00,24.1821761599,24.2456720779,24.1821761599,24.2456720779,108,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.448517655323307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7075453083044,-17.868845773119055,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,177783,264366.18559588643,False,False,False,False,30992.666664361124,False,False,False,False
2025-04-03 00:00:00+00:00,24.348242407,24.348242407,24.348242407,24.348242407,8,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.448516565098966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.480064055983114,-12.461021792224152,False,False,False,True,True,0.7597683325460771,0,,,False,False,False,False,0.030139561315164157,0.030139561315164157,False,False,False,False,177791,260971.0802784007,False,False,False,False,29777.581697131278,False,False,False,False
2025-04-04 00:00:00+00:00,24.4078308839,24.4078308839,24.4078308839,24.4078308839,4,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,24.434954567408393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.55344061025186,-7.843101154183017,False,False,False,False,True,3.497337642508363,0,0.8830429787091105,0.9513919868869248,False,False,False,False,0.0898473587186211,0.059993460016892625,False,False,False,False,177795,257709.27320865952,False,False,False,False,28609.99025802809,False,False,False,False
2025-04-07 00:00:00+00:00,23.8940023781,24.0503000225,23.8940023781,24.0503000225,381,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.282442617239266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87385946178318,-7.843101154183017,False,True,False,True,False,0.0,0,0.8516677614866748,0.965393961949629,False,False,False,False,-0.34282825441539394,-0.14141739719925067,False,False,False,False,177414,254560.43896518266,False,False,False,False,27502.971032223068,False,False,False,False
2025-04-08 00:00:00+00:00,23.537546063,23.7572419393,23.537546063,23.7572419393,126,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.25437504568556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.24192689958375,-2.114857579501752,False,True,False,True,False,0.0,0,0.803159660381658,1.0159107341275215,False,False,False,False,-0.34282825441539394,-0.2421228258073223,False,False,False,False,177288,251530.14724105786,False,False,False,False,26429.364325077066,False,False,False,False
2025-04-09 00:00:00+00:00,23.657504505,23.7181675282,23.0423755885,23.0423755885,6827,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.961957669713104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.97541864040842,-3.980965742687019,False,True,False,True,False,0.0,0,0.7151983715972231,1.0240231012718974,False,False,False,False,-0.34282825441539394,-0.2924755401113581,False,False,False,False,184115,248886.41597670267,False,False,False,False,25660.644155466198,False,False,False,False
2025-04-10 00:00:00+00:00,23.6755764202,23.8842337754,23.6755764202,23.8842337754,200,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.96541260600862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.78613370267227,-5.072077302754963,False,True,False,True,False,0.0,0,0.87140349516967,0.9829606344328343,False,False,False,False,-0.12266732414308161,-0.20757143212721987,False,False,False,False,184315,246354.2035854594,False,False,False,False,24662.187521918506,False,False,False,False
