date,Close,High,Low,Open,Volume,aVWAP_OB_bull_839,aVWAP_OB_bull_817,aVWAP_OB_bull_747,aVWAP_OB_bear_865,aVWAP_OB_bear_808,aVWAP_OB_bear_785,aVWAP_OB_bear_600,aVWAP_OB_bear_449,aVWAP_OB_bear_323,aVWAP_OB_bear_313,aVWAP_OB_bear_292,aVWAP_OB_bear_189,aVWAP_OB_bear_173,aVWAP_OB_bear_85,aVWAP_OB_bear_72,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-13 00:00:00+00:00,67.1658618713,68.3718912528,65.9416967096,67.7824783972,2638535,,,,,,,,,,,71.68596694777317,70.517018817067,71.50532253014646,74.90406623763076,76.49635895549513,71.2555438695876,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.936989425689652,72.38820254688268,-1.7781271631090045,44.89388455624473,1.2983336276233999,False,True,False,True,False,0.0,73.473049766361,0.0,0.0,0.0,0.0,0,0.9535334754418007,0.9469717987789078,False,False,False,False,-0.2100991724897862,-0.08019382450329249,False,False,False,False,21176468,22629569.41794589,False,False,False,False,2253394.49201687,False,False,False,False
2023-03-14 00:00:00+00:00,69.0157114489,71.7179426947,68.2177371213,69.6323279748,3851604,,,,,,,,,,,71.33794743106486,70.5031720416374,71.47965483408694,74.86651068966171,76.45197186183292,71.13344487379936,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.92843365345237,72.32561975267389,-1.1302657650692496,44.394995462925365,0.9027029596532117,False,True,False,True,False,0.0,73.38414553033101,0.0,0.0,0.0,0.0,1,0.9642139284780044,0.9203659590925861,False,False,False,False,-0.042816191454415134,-0.06150500797885381,False,False,False,False,25028072,22723628.342732325,False,False,False,False,2316069.3746828754,False,False,False,False
2023-03-15 00:00:00+00:00,66.1774618518,66.9663682894,64.7628709983,66.9391646191,2584018,,,,,,,,,,,70.78545970874941,70.45507892251936,71.42896420697188,74.82404224816923,76.4065689328592,70.89853735770593,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.957388794405929,72.21129130512875,-2.0402557366627225,41.752556509736586,-1.6285951602975786,False,True,False,True,False,0.0,73.291867605004,0.0,0.0,0.0,0.0,0,0.9439000673184416,0.942047879066857,False,False,False,False,-0.29047643469590945,-0.17599072133738164,False,False,False,False,22444054,22712664.643017333,False,False,False,False,2326577.163910998,False,False,False,False
2023-03-16 00:00:00+00:00,65.9054251493,66.8666214984,64.6449884272,65.3976233044,1928055,,,,,,,,,,,70.43037455556703,70.41857220773487,71.39063232997366,74.79203851456015,76.37242131989717,70.1749896783505,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9645154232930833,72.13064488659768,-2.0999114015006524,39.78967472580759,-3.5345792260940385,False,True,False,True,False,0.0,73.1994216352855,0.0,0.0,0.0,0.0,0,0.9512080877462052,0.9388592983200306,False,False,False,False,-0.2974007614962291,-0.23669574141680538,False,False,False,False,20515999,22626520.892310772,False,False,False,False,2310948.8437576257,False,False,False,False
2023-03-17 00:00:00+00:00,65.9326288195,66.3134802031,64.9805003604,65.3704196341,1921564,,,,,,,,,,,70.1193138134869,70.3822615037926,71.35251762454092,74.76014402093412,76.33840372497164,70.02831588751414,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.992064120693198,72.05453568939727,-2.04604802001334,38.51995067000125,-4.844418029882775,False,True,False,True,False,0.0,73.099958849193,0.0,0.0,0.0,0.0,0,0.9555404163507214,0.9382249520107097,False,False,False,False,-0.34282825441539394,-0.2897619979160997,False,False,False,False,22437563,22619110.77888682,False,False,False,False,2295678.849884778,False,False,False,False
2023-03-20 00:00:00+00:00,66.9482325092,67.655527936,65.98703616,66.4676343346,2005648,,,,,,,,,,,69.90844746229378,70.35397379132252,71.32112277398781,74.73120276461478,76.30686214923972,69.9702629358133,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9876817596262906,71.99645750583754,-1.6896796254728925,39.155903505367334,-4.844418029882775,False,True,False,True,False,0.0,73.01776039256201,0.0,0.0,0.0,0.0,0,0.9573637731442346,0.9424964886769015,False,False,False,False,-0.26350162891468937,-0.27663181341539456,False,False,False,False,24443211,22690644.12089126,False,False,False,False,2284305.0910657668,False,False,False,False
2023-03-21 00:00:00+00:00,68.2086692312,69.3240197119,67.7054013314,68.4172307032,2556753,,,,,,,,,,,69.79436988722313,70.3342807123405,71.29542154350321,74.70181920769669,76.27350305380806,69.7200802904967,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9827505299673933,71.9550443967206,-1.2560135780317987,41.29994725409031,-4.844418029882775,False,True,False,True,False,0.0,72.935461890929,0.0,0.0,0.0,0.0,0,0.9450161221473347,0.9416446384440016,False,False,False,False,-0.15432806572453198,-0.21547993956996325,False,False,False,False,26999964,22859637.057326898,False,False,False,False,2294989.3227886776,False,False,False,False
2023-03-22 00:00:00+00:00,67.4378985739,68.807149977,67.3018802226,68.4081628131,3231914,,,,,,,,,,,69.62331028139457,70.30281460091787,71.25734881714861,74.66177070613178,76.22874090900746,69.62359403809924,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9933765359012128,71.8937473134081,-1.4885694085146495,41.892635647712055,-4.844418029882775,False,True,False,True,True,0.0,72.85981802159299,0.0,0.0,0.0,0.0,0,0.9322049697235032,0.9502023812508303,False,False,False,False,-0.18353335133949017,-0.1995066454547267,False,False,False,False,23768050,22895261.09429447,False,False,False,False,2331731.466993043,False,False,False,False
2023-03-23 00:00:00+00:00,66.404159104,68.9885077787,66.0686471708,68.0726508799,2175577,,,,,,,,,,,69.48530481361948,70.27620299517966,71.22705860671023,74.63235026123465,76.19639832977597,69.51814136803192,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0125522401841835,71.84496820985679,-1.8060463925844294,41.209007105778504,-4.844418029882775,False,True,False,True,True,0.0,72.78452461750399,0.0,0.0,0.0,0.0,0,0.941180506157854,0.9479687595904522,False,False,False,False,-0.2172974224255427,-0.2084020339401347,False,False,False,False,21592473,22844171.365106452,False,False,False,False,2325607.7624050807,False,False,False,False
2023-03-24 00:00:00+00:00,65.0802471514,65.778474688,64.0918471319,65.6968636773,1977436,,,,,,,,,,,69.26769651796032,70.23585955025779,71.18544894274514,74.5981063426681,76.1601932183419,68.61166289794113,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.056097918810426,71.77512088198016,-2.190660740735071,39.48222523236602,-4.844418029882775,False,True,False,True,True,0.0,72.714665504762,0.0,0.0,0.0,0.0,0,0.9272542049432883,0.9485972759782567,False,False,False,False,-0.34282825441539394,-0.27561514417776434,False,False,False,False,19615037,22717538.6449062,False,False,False,False,2311953.96780096,False,False,False,False
2023-03-27 00:00:00+00:00,65.7512710178,66.5945847958,64.3983418169,66.1411902915,1853114,,,,,,,,,,,69.1079466755151,70.20284730047968,71.15066639664238,74.5682171236978,76.12827955829985,68.52195327739989,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.086632432816141,71.71929334752116,-1.9335060003487814,39.41122118211142,-5.174058772499031,False,True,False,True,True,0.0,72.653548214046,0.0,0.0,0.0,0.0,0,0.9281912410130357,0.950361665600897,False,False,False,False,-0.30681579802505665,-0.2912154711014105,False,False,False,False,21468151,22668543.05098831,False,False,False,False,2293960.2435734714,False,False,False,False
2023-03-28 00:00:00+00:00,65.4248269747,66.4404306644,65.0802471514,65.7331352376,1753425,,,,,,,,,,,68.971680261363,70.17248658508328,71.11854199995716,74.54032750278525,76.0984504907495,68.43600542269917,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1179816883440936,71.66910884230717,-2.0026679088431085,39.018413975819854,-5.886068415941757,False,True,False,True,True,0.0,72.586648292842,0.0,0.0,0.0,0.0,0,0.9341494817554248,0.949470246785469,False,False,False,False,-0.29015396955222605,-0.29068472032681825,False,False,False,False,19714726,22552707.088204455,False,False,False,False,2272762.7830411787,False,False,False,False
2023-03-29 00:00:00+00:00,65.9326288195,66.9663682894,65.669660007,66.3950912139,1980516,,,,,,,,,,,68.85317275025795,70.1427204500082,71.08624993420233,74.51093893204674,76.06669563746605,68.38578818420207,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1411060702136173,71.62086917370058,-1.8109036202695783,39.64617931082202,-5.886068415941757,False,True,False,True,True,0.0,72.5345619984765,0.0,0.0,0.0,0.0,0,0.9324358410747807,0.9555337748722086,False,False,False,False,-0.2554382398853467,-0.27306148010608244,False,False,False,False,21695242,22519081.006314084,False,False,False,False,2261302.1248827013,False,False,False,False
2023-03-30 00:00:00+00:00,66.3860233238,67.3450949321,66.0937348337,67.0345384113,1387208,,,,,,,,,,,68.78813598249693,70.12431547408482,71.06579521310385,74.49150687883677,76.04551239555357,68.36861201943435,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1592067984054504,71.5915308034449,-1.6477260944969714,40.86665254427357,-5.886068415941757,False,True,False,True,True,0.0,72.49441224950151,0.0,0.0,0.0,0.0,0,0.9266113385333591,0.9697895004054742,False,False,False,False,-0.23082300189297494,-0.25194224099952867,False,False,False,False,23082450,22541173.908027258,False,False,False,False,2227023.9239069093,False,False,False,False
2023-03-31 00:00:00+00:00,67.4547031159,67.4821051619,66.2307450635,66.2581471094,1471912,,,,,,,,,,,68.7364735773006,70.10745446874662,71.04645365095078,74.47215720720156,76.02420025850589,68.3680096904574,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.16696745232117,71.56498007682569,-1.2978589211307294,43.48452055238744,-5.886068415941757,False,True,False,True,True,0.0,72.44658067575949,0.0,0.0,0.0,0.0,0,0.9426215040534004,0.9535880558109286,False,False,False,False,-0.22248500467151644,-0.23721362283552255,False,False,False,False,24554362,22620122.46065364,False,False,False,False,2197411.6915968345,False,False,False,False
2023-04-03 00:00:00+00:00,67.7195895601,68.7700013216,67.0628538588,68.4046407089,1136125,,,,,,,,,,67.8508149135,68.71654474006336,70.09792363840049,71.03460029614682,74.45888408250985,76.00927107945344,68.07058166127561,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1719891426093967,71.55009610113873,-1.2076039257459792,45.66343115521883,-8.797149216972656,False,True,False,True,True,0.0,72.39671788337999,0.0,0.0,0.0,0.0,1,0.9407867204672522,0.9568996990453178,False,False,False,False,-0.15890505462273793,-0.19805933872913023,False,False,False,False,25690487,22740528.91317703,False,False,False,False,2155792.6056518606,False,False,False,False
2023-04-04 00:00:00+00:00,66.7148478753,68.1397542647,66.0526317648,67.6739194835,1583365,,,,,,,,,,67.33744239942958,68.66341113049232,70.07961488283424,71.0136921449871,74.43801799467334,75.98631686409333,67.99726262416755,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.182353718570742,71.52184648921187,-1.5105167555260923,45.51996812192522,-8.797149216972656,False,True,False,True,True,0.0,72.3539735402885,0.0,0.0,0.0,0.0,1,0.9139521158161725,0.9675233049157691,False,False,False,False,-0.2079656920710683,-0.20301251540009926,False,False,False,False,24107122,22794120.79893479,False,False,False,False,2133344.4642537483,False,False,False,False
2023-04-05 00:00:00+00:00,65.2442714092,66.4682294617,64.9519829191,66.3494872626,1826816,,,,,,,,,,66.6211446767102,68.55805440981716,70.049271473217,70.98149287285385,74.40955638429729,75.95584672817424,67.82955739345704,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.204046491358073,71.4757374441083,-1.9448737874796032,43.410926217525656,-8.797149216972656,False,True,False,True,False,0.0,72.313545887735,0.0,0.0,0.0,0.0,1,0.972525193161845,0.9874553156311083,False,False,False,False,-0.29331348798897483,-0.24816300169453703,False,False,False,False,22280306,22773971.198976565,False,False,False,False,2121323.740165366,False,False,False,False
2023-04-06 00:00:00+00:00,62.1204381708,64.7053645055,61.6728714203,64.4861481379,2972685,,,,,,,,,,65.12343257752883,68.25880930482748,69.97137349145612,70.9040230998103,74.34951237617148,75.89376633669636,66.48595258314508,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2857949054942943,70.88609488782836,-2.667743109093936,38.89796418264637,-6.532413952748911,False,True,False,True,False,0.0,72.243149246239,0.0,0.0,0.0,0.0,1,0.8726777507709454,0.9895338529186686,False,False,False,False,-0.34282825441539394,-0.2954956280549655,False,False,False,False,19307621,22638035.897055916,False,False,False,False,2154710.4562373124,False,False,False,False
2023-04-10 00:00:00+00:00,65.0250550416,66.0663327877,62.6593450745,62.9973036412,2732096,,,,,,,,,,64.97955168663832,68.09035043272924,69.91844645058168,70.8492754209411,74.3031802976834,75.84480473957116,66.46097560138345,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2870723473922534,70.8604192078784,-1.7752466479503528,40.46288075745799,-6.532413952748911,False,True,False,True,False,0.0,72.187319842398,0.0,0.0,0.0,0.0,1,0.8687232749783542,0.9910216378518709,False,False,False,False,-0.27807935516676724,-0.28678749161086636,False,False,False,False,22039717,22614572.41089686,False,False,False,False,2177353.0265809475,False,False,False,False
2023-04-11 00:00:00+00:00,66.9523322735,66.9614662888,65.2351373939,65.353879593,2882308,,,,,,,,,,65.28755344626482,68.01159640666981,69.88218208328537,70.80883093043663,74.26373635018462,75.80178911683858,66.60275709522787,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.268800880615278,70.86303336780811,-1.1963717696906664,43.85565857354352,-11.154293667800488,False,True,False,True,True,0.0,72.173491194181,0.0,0.0,0.0,0.0,1,0.8806813226142797,0.9903147826547726,False,False,False,False,-0.18619871797746057,-0.23649310479416347,False,False,False,False,24922025,22705060.747724436,False,False,False,False,2204998.3196562044,False,False,False,False
2023-04-12 00:00:00+00:00,65.9567246039,67.9570739584,65.929322558,67.6191153916,2188475,,,,,,,,,,65.47706771375317,67.96431811739464,69.856928572977,70.78018829790237,74.23492049784268,75.7701845916859,66.67739778315672,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.272090112572711,70.85313276227775,-1.49641604904576,44.99835868409956,-10.154882863288115,False,True,False,True,True,0.0,72.1492094983205,0.0,0.0,0.0,0.0,1,0.8945055746652987,0.9657347544268393,False,False,False,False,-0.14265650667519927,-0.18957480573468138,False,False,False,False,22733550,22706177.97330387,False,False,False,False,2204350.346336353,False,False,False,False
2023-04-13 00:00:00+00:00,66.6326417374,67.052806442,65.3356115624,65.7649102823,1278576,,,,,,,,,,65.54355846733279,67.93283657702877,69.84112287554909,70.76254581236971,74.21758386554626,75.7512710502794,66.6967982129449,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2516660965834716,70.84062141553477,-1.2940995640838107,46.589131235510585,-8.653035555153117,False,True,False,False,True,0.0,72.11289788615849,0.0,0.0,0.0,0.0,1,0.8882588933802761,0.9904952593156467,False,False,False,False,-0.1812238435881143,-0.18539932466139786,False,False,False,False,24012126,22757391.621409602,False,False,False,False,2168045.4700094373,False,False,False,False
2023-04-14 00:00:00+00:00,66.6143737068,68.2584964638,66.2124770328,67.0893425032,832198,,,,,,,,,,65.61444404200105,67.92156749568983,69.83291851811921,70.75291291756854,74.20732279099003,75.73989845806973,66.72555437948083,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2458629703898567,70.836954140229,-1.3009114900872827,47.62641079768863,-7.618333853468712,False,False,False,False,True,0.0,72.0723445235715,0.0,0.0,0.0,0.0,1,0.8757035954931883,0.9902681821194532,False,False,False,False,-0.12772556012087494,-0.1565624423911364,False,False,False,False,23179928,22773961.675471973,False,False,False,False,2115659.2947149496,False,False,False,False
2023-04-17 00:00:00+00:00,68.3955066936,68.4503107855,66.504765523,66.5504355995,1820160,,,,,,,,,,65.81950919778541,67.91790528116124,69.81992666873023,70.73625283399073,74.18733167007584,75.7172747541956,66.81988633584783,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2305720923250685,70.83812590182168,-0.7560949387338121,50.50749648260795,-4.833441471770001,False,False,False,False,True,0.0,72.048997646463,0.0,0.0,0.0,0.0,1,0.8701997616546413,0.994608264603174,False,False,False,False,-0.09436275156097321,-0.1254625969760548,False,False,False,False,25000088,22861260.747022092,False,False,False,False,2104071.087079069,False,False,False,False
2023-04-18 00:00:00+00:00,67.5095072078,68.7700013216,67.21265171,68.2493624485,1379566,,,,,,,,,67.83072007980002,65.95398711533232,67.91618670477018,69.81041454982267,70.7239493983267,74.17237341692545,75.70031443753142,66.80220339925091,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.203646916627265,70.67886071235273,-0.9892955082232853,51.177306066582275,-4.137890870519563,True,False,False,False,True,0.0,72.0326343840725,0.0,0.0,0.0,0.0,1,0.8904771885858798,0.9867108791750835,False,False,False,False,-0.0580189781241828,-0.0917407875501188,False,False,False,False,23620522,22891035.698119268,False,False,False,False,2075659.12287989,False,False,False,False
2023-04-19 00:00:00+00:00,66.8153220437,67.0547245852,65.7923123282,66.7513839365,1283204,,,,,,,,,67.21551907675274,65.9891261663128,67.89166294037777,69.79599515821008,70.70759008867606,74.15573491158034,75.68205562852678,66.7352579639841,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2004396322536772,70.63224012038582,-1.192623050352003,50.672331601771134,-4.137890870519563,True,False,False,False,True,0.0,72.014887510145,0.0,0.0,0.0,0.0,1,0.8826374475439784,0.9972827360193859,False,False,False,False,-0.14030323175009934,-0.11602200965010907,False,False,False,False,22337318,22869321.27858518,False,False,False,False,2044582.4513944043,False,False,False,False
2023-04-20 00:00:00+00:00,65.8562504355,66.6417757527,65.6233330449,66.1668069562,1554006,,,,,,,,,66.782472689436,65.99252470724355,67.85215963018912,69.77596289229484,70.68552042821392,74.13432709857504,75.65880206498139,66.67160072957842,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.20555400220124,70.58636305913278,-1.4755991071698153,49.0725697092227,-4.137890870519563,False,False,False,False,True,0.0,72.0125522568795,0.0,0.0,0.0,0.0,1,0.8886058660854567,0.992730160558311,False,False,False,False,-0.15783465777356379,-0.13692833371183644,False,False,False,False,20783312,22787516.993150465,False,False,False,False,2025344.159182859,False,False,False,False
2023-04-21 00:00:00+00:00,64.5044161685,65.527425884,64.1481895712,65.4908898228,2431293,,,,,,,,,66.03063916248402,65.87370067516471,67.75118390239187,69.73417382128927,70.64175910236523,74.09565963115652,75.61770660643943,66.49115947907632,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2141028258897215,70.49005352864278,-1.8623042523494384,46.388439739170565,-4.137890870519563,False,False,False,True,False,0.0,72.00590043410051,0.0,0.0,0.0,0.0,1,0.8906772702414983,0.9876344967302465,False,False,False,False,-0.237189279300553,-0.18705880650619472,False,False,False,False,18352019,22613575.89537986,False,False,False,False,2041263.721567845,False,False,False,False
2023-04-24 00:00:00+00:00,65.0615911029,65.3447455777,64.4738172172,64.7327665515,1330415,,,,,,,,,65.85211826151559,65.82906331411021,67.70269754491854,69.71265027757929,70.6190177929103,74.075158576709,75.59582857134849,66.4328629308361,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.217767157042768,70.45282363436212,-1.6754576289531278,45.49880320243745,0.5516199766853376,False,False,False,True,False,0.0,71.98937736746501,0.0,0.0,0.0,0.0,1,0.8942475889723809,0.9748784898781099,False,False,False,False,-0.23274032107304793,-0.20989956378962132,False,False,False,False,19682434,22498629.15438457,False,False,False,False,2013387.301114204,False,False,False,False
2023-04-25 00:00:00+00:00,63.4631384224,65.0798591335,63.4448703918,64.3948079847,1541258,,,,,,,,,65.55160329359647,65.73086931558119,67.62957245946434,69.68294791199658,70.58844926816388,74.04902339445681,75.56830806033845,66.32573966353456,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2825381588170726,70.39626809832502,-2.1121246244471727,43.06654252240231,-1.8581446042663003,False,True,False,True,False,0.0,71.9680152143235,0.0,0.0,0.0,0.0,1,0.8808315571123463,0.9877518957581988,False,False,False,False,-0.27336291456166434,-0.24163123917564283,False,False,False,False,18141176,22327748.63852635,False,False,False,False,1994872.426560706,False,False,False,False
2023-04-26 00:00:00+00:00,63.0886437944,63.8924371423,62.7278501894,63.709756836,1126011,,,,,,,,,65.30671265090085,65.63692161078627,67.56715388306745,69.65856973643406,70.56374143261903,74.02857875837438,75.54697014964769,66.2305080227746,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.357783538159081,70.34920299862351,-2.162307105777326,41.043918539780776,-3.837575210453913,False,True,False,True,False,0.0,71.9470899570365,0.0,0.0,0.0,0.0,0,0.8786942088431452,0.993844188745186,False,False,False,False,-0.3348452356926322,-0.2882382374341375,False,False,False,False,17015165,22119412.025250807,False,False,False,False,1960799.4294406783,False,False,False,False
2023-04-27 00:00:00+00:00,63.0247056872,63.68235479,62.759819243,63.68235479,1106422,,,,,,,,,65.10419618394553,65.54837585115666,67.50641416140363,69.63449589820729,70.5393591070963,74.00841533693318,75.52593830950373,66.14339081005936,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4316459443080336,70.30524588968905,-2.121588392463698,39.622972841280934,-5.252294096270923,False,True,False,True,False,0.0,71.9317072535845,0.0,0.0,0.0,0.0,0,0.8961033801036009,0.983407744837138,False,False,False,False,-0.3407154785789449,-0.31447685800654124,False,False,False,False,15908743,21875856.377201755,False,False,False,False,1927294.4322077106,False,False,False,False
2023-04-28 00:00:00+00:00,63.3900662999,63.7325918743,62.2026443087,62.7963553043,1154720,,,,,,,,,64.92564461726941,65.46076777160044,67.44411290486259,69.6093788997324,70.51392145961084,73.9873601715187,75.50398093309047,66.05893854021554,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.489163991281065,70.26159355727937,-1.9693907407477436,39.426895270141166,-5.570061390520635,False,True,False,True,False,0.0,71.91291086201599,0.0,0.0,0.0,0.0,0,0.89912763605575,0.9725737316300109,False,False,False,False,-0.34282825441539394,-0.32865255621096756,False,False,False,False,17063463,21687135.068291884,False,False,False,False,1896997.3956505454,False,False,False,False
2023-05-01 00:00:00+00:00,63.8010969891,64.0020453261,63.0977778097,63.4266023611,2093139,,,,,,,,,64.74535534822893,65.3491147661013,67.34871635314629,69.56797795842131,70.4714912577176,73.95123310602656,75.46605459676607,65.95150507287386,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.535103570719756,70.19824667499864,-1.8096074295769966,40.15479318654931,-5.570061390520635,False,True,False,True,False,0.0,71.9126016725095,0.0,0.0,0.0,0.0,0,0.9062145934036148,1.0075991887641471,False,False,False,False,-0.3055131112827321,-0.31708283374684987,False,False,False,False,19156602,21587898.47737848,False,False,False,False,1904689.2232720926,False,False,False,False
2023-05-02 00:00:00+00:00,62.8146233349,63.5910146368,61.9194898338,63.4631384224,3687711,,,,,,,,,64.35654738941297,65.09892243928587,67.15550503100806,69.48606248608026,70.38876851151736,73.8829478033617,75.39501590644723,65.71788899980793,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6064273324829395,70.07020531648782,-2.01184754680542,39.24818977666131,-6.083560056855433,False,True,False,True,False,0.0,71.901364637534,0.0,0.0,0.0,0.0,0,0.8955335947661086,0.9771926872818041,False,False,False,False,-0.34282825441539394,-0.32995554408112193,False,False,False,False,15468891,21347937.399834227,False,False,False,False,1974611.6458888734,False,False,False,False
2023-05-03 00:00:00+00:00,61.2435727004,63.5270765296,61.1248305013,63.0612417485,2122644,,,,,,,,,64.1126276681655,64.9328881886136,67.03229386732487,69.43421894781807,70.33697510410826,73.84118162781554,75.35188453130898,65.5654287886336,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7128583440512615,69.98935930980481,-2.355540071550885,36.77810888381249,-8.5968989037464,False,True,False,True,False,0.0,71.87490013298,0.0,0.0,0.0,0.0,0,0.8953584482649778,0.9662264055020213,False,False,False,False,-0.34282825441539394,-0.33639189924825796,False,False,False,False,13346247,21034145.619448572,False,False,False,False,1980416.8362461724,False,False,False,False
2023-05-04 00:00:00+00:00,57.7817808952,61.2344386851,57.6082346042,61.1339645166,3547004,,,,,,,,,63.34988053730134,64.44015941297536,66.72105091136451,69.31397188310815,70.22040483960865,73.75404635789216,75.26392926120674,64.08094689117424,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.925270024820967,69.78525754226898,-3.058000232128352,32.30843165602686,-12.852615280980302,False,True,False,True,False,0.0,71.8154051958595,0.0,0.0,0.0,0.0,0,0.8529129189922168,1.0063378998730195,False,False,False,False,-0.34282825441539394,-0.339610076831826,False,False,False,False,9799243,20593561.20299961,False,False,False,False,2041851.6269816167,False,False,False,False
2023-05-05 00:00:00+00:00,59.4076356217,59.590315928,57.7087087727,58.841326672,2257748,,,,,,,,,62.97258791126798,64.1675666166089,66.53566442769986,69.23904525926886,70.14760847789104,73.6992104713904,75.20852396363098,63.859798682028824,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.064159454919023,69.66652413413311,-2.5242337625351645,32.41478486749264,-12.852615280980302,False,True,False,True,False,0.0,71.75755553481,0.0,0.0,0.0,0.0,0,0.8439894982760838,1.032195895547688,False,False,False,False,-0.34282825441539394,-0.34121916562361,False,False,False,False,12056991,20258793.74405845,False,False,False,False,2050318.1514137103,False,False,False,False
2023-05-08 00:00:00+00:00,58.9143987945,61.1522325472,58.8139246261,60.2022949542,2289990,,,,,,,,,62.70752418247796,63.95164807505458,66.37341726966235,69.16939311064982,70.07941952864556,73.64670716474079,75.15518977254426,63.70976567203492,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.212206738311926,69.56390463781403,-2.5282486128831136,32.06418921751725,-13.163671230260391,False,True,False,True,False,0.0,71.70008198992551,0.0,0.0,0.0,0.0,0,0.8693464047650208,1.0074701898855867,False,False,False,False,-0.28126763367628643,-0.3112433996499482,False,False,False,False,9767001,19847350.891350273,False,False,False,False,2059717.047436702,False,False,False,False
2023-05-09 00:00:00+00:00,58.3115537836,58.8778627333,57.7817808952,58.7043164423,2650459,,,,,,,,,62.339314930278675,63.65806352355701,66.16041059627551,69.07918857806328,69.99188955423544,73.58082330972675,75.08877208604885,63.44650758533264,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.353877961117158,69.42933370084162,-2.553535036243626,31.31271708181094,-14.047472369668164,False,True,False,True,False,0.0,71.64381325949599,0.0,0.0,0.0,0.0,0,0.8449804693222025,1.0412648408733616,False,False,False,False,-0.34282825441539394,-0.3270358270326711,False,False,False,False,7116542,19348103.48384634,False,False,False,False,2082883.3985176159,False,False,False,False
2023-05-10 00:00:00+00:00,57.8731210484,58.868728718,57.0875957312,58.7134504576,2936388,,,,,,,,,61.965058331998854,63.34582469265913,65.92637331495246,68.9775140728761,69.89331268807504,73.50668604033771,75.01414213192838,63.165593472358985,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.494526579601829,69.28197945717719,-2.5383893512957925,30.433057812856845,-15.074605467349905,False,True,False,True,False,0.0,71.5686538511215,0.0,0.0,0.0,0.0,0,0.8413853808502564,1.0397762509401578,False,False,False,False,-0.34282825441539394,-0.3349320407240325,False,False,False,False,4180154,18753281.93546021,False,False,False,False,2116354.1672031996,False,False,False,False
