date,Open,High,Low,Close,Volume,aVWAP_OB_bull_874,aVWAP_OB_bull_868,aVWAP_OB_bull_860,aVWAP_OB_bull_809,aVWAP_OB_bull_759,aVWAP_OB_bull_682,aVWAP_OB_bull_643,aVWAP_OB_bull_604,aVWAP_OB_bull_581,aVWAP_OB_bull_573,aVWAP_OB_bull_504,aVWAP_OB_bull_497,aVWAP_OB_bull_491,aVWAP_OB_bull_472,aVWAP_OB_bull_460,aVWAP_OB_bull_443,aVWAP_OB_bull_66,aVWAP_OB_bear_894,aVWAP_OB_bear_851,aVWAP_OB_bear_810,aVWAP_OB_bear_665,aVWAP_OB_bear_421,aVWAP_OB_bear_377,aVWAP_OB_bear_364,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 16:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,,,,,,,,25.645712851405623,,,,,,,,25.949479166666666,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2629222130024152,25.87363929939792,0.48060108409676483,72.70592683744857,26.344915385057888,False,False,True,False,True,20.0,25.662799999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.342828154326544,0.342828154326544,False,False,False,False,583.0,119.37057724614237,False,False,False,False,17.388172262826693,False,False,False,False
2025-01-28 17:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,,,,,,,,25.645712851405623,,,,,,,,25.949479166666666,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2672354632020046,25.87363929939792,0.4728440570275832,72.74170161982971,25.907832771561687,False,False,True,False,True,20.0,25.675199999999997,,0.0,0.0,0.0,0.0,0,1.2044088176352699,0.79559118236473,False,False,False,False,0.342828154326544,0.342828154326544,False,False,False,False,583.0,126.55863031209365,False,False,False,False,17.118588196736358,False,False,False,False
2025-01-28 18:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,,,,,,,,25.645712851405623,,,,,,,,25.949479166666666,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27132723502896916,25.87363929939792,0.4657132948286225,72.76555147475048,25.504793632543752,False,False,True,False,True,20.0,25.687599999999996,,0.0,0.0,0.0,0.0,0,1.2044088176352699,0.79559118236473,False,False,False,False,0.342828154326544,0.342828154326544,False,False,False,False,583.0,133.6352406948519,False,False,False,False,16.853183728569903,False,False,False,False
2025-01-28 19:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,,,,,,,,25.645712851405623,,,,,,,,25.949479166666666,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27349259258377545,25.87363929939792,0.4620260439535481,72.781451378031,25.139504883719823,False,False,True,False,True,20.0,25.699999999999996,,0.0,0.0,0.0,0.0,0,1.2044088176352699,0.79559118236473,False,False,False,False,0.342828154326544,0.342828154326544,False,False,False,False,583.0,140.60213618795495,False,False,False,False,16.591894058359514,False,False,False,False
2025-01-28 20:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,,,,,,,,25.645712851405623,,,,,,,,25.949479166666666,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27534294750135746,25.87363929939792,0.45892114451726895,72.79205131355133,24.81288193521779,False,False,True,False,True,20.0,25.7124,,0.0,0.0,0.0,0.0,0,1.2044088176352699,0.79559118236473,False,False,False,False,0.342828154326544,0.342828154326544,False,False,False,False,583.0,147.46101779744401,False,False,False,False,16.334655390788047,False,False,False,False
2025-01-29 15:00:00+00:00,26.0,26.0,25.75,25.75,1.0,,,,,,,,,,,,,,,,,25.645854025583148,,,,,,,,25.833333333333332,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27373912418232166,25.875610843776958,-0.4588706278365075,54.391320357908526,7.955568204498292,False,True,False,False,False,5.070756619521248,25.719799999999996,,0.0,0.0,0.0,0.0,0,1.0947176684881597,0.8142076502732246,False,False,False,False,0.22209447483068348,0.28246131457861373,False,False,False,False,582.0,154.19805628120457,False,False,False,False,16.09690879558203,False,False,False,False
2025-01-29 16:00:00+00:00,25.75,25.75,25.75,25.75,0.0,,,,,,,,,,,,,,,,,25.645854025583148,,,,,,,,25.833333333333332,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27200622674377084,25.875610843776958,-0.4617940011177859,42.12416638747999,-2.239653258800061,False,True,False,True,False,5.070756619521248,25.727199999999996,,0.0,0.0,0.0,0.0,0,1.1491395793499048,0.900573613766731,False,False,False,False,0.10743845629720696,0.19494988543791034,False,False,False,False,582.0,160.83064455591457,False,False,False,False,15.847344318131146,False,False,False,False
2025-01-29 17:00:00+00:00,25.75,25.75,25.75,25.75,0.0,,,,,,,,,,,,,,,,,25.645854025583148,,,,,,,,25.833333333333332,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26904616302380896,25.875610843776958,-0.4668746893292131,33.94606374052763,-8.499356050642675,False,True,False,True,False,5.070756619521248,25.734599999999997,,0.0,0.0,0.0,0.0,0,1.1491395793499048,0.850860420650095,False,False,False,False,0.10743845629720696,0.15119417086755865,False,False,False,False,582.0,167.36040200466007,False,False,False,False,15.601649057384925,False,False,False,False
2025-01-29 18:00:00+00:00,25.75,26.03,25.75,26.03,8.0,,,,,,,,,,,,,,,,,25.647594116180507,,,,,,,,25.92949074074074,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2694583823521097,25.907242401989116,0.455571643158141,43.53106792296262,-15.907605403027638,False,True,False,True,True,19.427397007320593,25.747600000000002,,0.0,0.0,0.0,0.0,0,1.1347150259067362,0.7685664939550941,False,False,False,False,0.23618787032780467,0.19369102059768167,False,False,False,False,590.0,173.91295391156456,False,False,False,False,15.483794033239423,False,False,False,False
2025-01-29 19:00:00+00:00,26.03,26.03,26.03,26.03,0.0,,,,,,,,,,,,,,,,,25.647594116180507,,,,,,,,25.92949074074074,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2694738283101717,25.907242401989116,0.45554553026792616,49.92107071125262,-10.984875555509781,False,True,False,False,True,19.427397007320604,25.7606,,0.0,0.0,0.0,0.0,0,1.231433506044906,0.7685664939550941,False,False,False,False,0.3428281582261089,0.2682595894118953,False,False,False,False,590.0,180.363915866424,False,False,False,False,15.243735211018656,False,False,False,False
2025-01-29 20:00:00+00:00,26.03,26.06,26.03,26.06,11.0,,,,,,,,,,,,,,,,,25.650877843719094,,,,,,,,25.99700109649123,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.269671672243872,25.92595690027215,0.49706036460006203,55.040185851313815,-6.880488760878379,False,True,True,False,True,20.0,25.7742,,0.0,0.0,0.0,0.0,0,1.2680776014109358,0.7530864197530861,False,False,False,False,0.34282816006412037,0.3055438747380078,False,False,False,False,601.0,186.88540554291356,False,False,False,False,15.177940866661777,False,False,False,False
2025-01-30 15:00:00+00:00,26.09,26.09,25.83,25.83,11.0,,,,,,,,,,,,,,,,,25.65302918812853,,,,,,,,25.96189247311828,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26624516237197976,25.925299117037795,-0.3579374595533553,50.32734961049057,-6.880488760878379,False,True,False,False,True,6.411205371794612,25.783199999999997,,0.0,0.0,0.0,0.0,0,1.1851239669421487,0.7520661157024789,False,False,False,False,0.2645377869000452,0.28504083081902654,False,False,False,False,590.0,193.13524421666682,False,False,False,False,15.113166589659269,False,False,False,False
2025-01-30 16:00:00+00:00,25.83,25.83,25.83,25.83,0.0,,,,,,,,,,,,,,,,,25.65302918812853,,,,,,,,25.96189247311828,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26255110184700486,25.925299117037795,-0.3629735939685,47.18545878327508,-6.880488760878379,False,True,False,True,False,6.411205371794612,25.791600000000003,,0.0,0.0,0.0,0.0,0,1.1785123966942148,0.8214876033057851,False,False,False,False,0.1503585405258591,0.2176996856724428,False,False,False,False,590.0,199.288186166796,False,False,False,False,14.878853929354474,False,False,False,False
2025-01-30 17:00:00+00:00,25.83,25.83,25.83,25.83,0.0,,,,,,,,,,,,,,,,,25.65302918812853,,,,,,,,25.96189247311828,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25857802419113207,25.925299117037795,-0.3685507201778105,45.09086489846475,-6.880488760878379,False,True,False,True,False,6.411205371794612,25.8,,0.0,0.0,0.0,0.0,0,1.1785123966942148,0.8214876033057851,False,False,False,False,0.1503585405258591,0.18402911309915093,False,False,False,False,590.0,205.34573366808598,False,False,False,False,14.64817402347301,False,False,False,False
2025-01-30 18:00:00+00:00,25.83,25.83,25.83,25.83,0.0,,,,,,,,,,,,,,,,,25.65302918812853,,,,,,,,25.96189247311828,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2543128526579456,25.925299117037795,-0.3747318157213851,43.69446897525786,-6.880488760878379,False,True,False,True,False,6.411205371794612,25.808399999999995,,0.0,0.0,0.0,0.0,0,1.1785123966942148,0.8214876033057851,False,False,False,False,0.1503585405258591,0.167193826812505,False,False,False,False,590.0,211.30936570423967,False,False,False,False,14.42107055024087,False,False,False,False
2025-01-30 19:00:00+00:00,25.83,25.83,25.83,25.83,0.0,,,,,,,,,,,,,,,,,25.65302918812853,,,,,,,,25.96189247311828,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25434728333625933,25.925299117037795,-0.37468108873727196,42.76353835978661,4.2332229492327755,False,True,False,True,False,6.411205371794612,25.816799999999997,,0.0,0.0,0.0,0.0,0,1.1785123966942148,0.8214876033057851,False,False,False,False,0.1503585405258591,0.15877618366918206,False,False,False,False,590.0,217.18053832898013,False,False,False,False,14.197488061089848,False,False,False,False
2025-01-30 20:00:00+00:00,25.83,25.995,25.83,25.995,4.0,,,,,,,,,,,,,,,,,25.653871362191254,,,,,,,,25.94467483660131,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25619413036294786,25.924930052882004,0.2735033274131971,48.55663645306893,4.2332229492327755,False,True,False,False,True,13.666797118030441,25.8285,,0.0,0.0,0.0,0.0,0,1.1692789968652035,0.778996865203761,False,False,False,False,0.22218396639076596,0.190480075029974,False,False,False,False,594.0,223.02270052543005,False,False,False,False,14.03938747099543,False,False,False,False
2025-01-31 15:00:00+00:00,25.995,25.995,25.995,25.995,0.0,,,,,,,,,,,,,,,,,25.653871362191254,,,,,,,,25.94467483660131,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2578955895999962,25.924930052882004,0.2716988965444396,52.41870184859049,4.2332229492327755,False,True,True,False,True,13.666797118030441,25.840199999999996,,0.0,0.0,0.0,0.0,0,1.221003134796239,0.778996865203761,False,False,False,False,0.29634223919351066,0.24341115711174233,False,False,False,False,594.0,228.77428656379547,False,False,False,False,13.821722548964493,False,False,False,False
2025-01-31 16:00:00+00:00,25.995,25.995,25.995,25.995,0.0,,,,,,,,,,,,,,,,,25.653871362191254,,,,,,,,25.94467483660131,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2594545213493938,25.924930052882004,0.27006639450170583,54.99341211227153,-5.539382115254583,False,True,True,False,True,13.666797118030441,25.8519,,0.0,0.0,0.0,0.0,0,1.221003134796239,0.778996865203761,False,False,False,False,0.29634223919351066,0.2698766981526265,False,False,False,False,594.0,234.4367007255971,False,False,False,False,13.607432276887524,False,False,False,False
2025-01-31 17:00:00+00:00,25.995,25.995,25.995,25.995,0.0,,,,,,,,,,,,,,,,,25.653871362191254,,,,,,,,25.94467483660131,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2608734807774973,25.924930052882004,0.26859743239965544,56.70988562139222,-3.350456578769432,False,True,True,False,True,13.666797118030441,25.863599999999998,,0.0,0.0,0.0,0.0,0,1.221003134796239,0.778996865203761,False,False,False,False,0.29634223919351066,0.2831094686730686,False,False,False,False,594.0,240.01132552054906,False,False,False,False,13.396464334610197,False,False,False,False
2025-01-31 18:00:00+00:00,25.995,25.995,25.995,25.995,0.0,,,,,,,,,,,,,,,,,25.653871362191254,,,,,,,,25.94467483660131,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2621547407698404,25.924930052882004,0.2672846842755164,57.854201294139344,-1.615789487777306,False,True,True,False,True,13.666797118030441,25.875300000000003,,0.0,0.0,0.0,0.0,0,1.221003134796239,0.778996865203761,False,False,False,False,0.29634223919351066,0.28972585393328965,False,False,False,False,594.0,245.49952202410645,False,False,False,False,13.188767213143372,False,False,False,False
2025-01-31 19:00:00+00:00,25.995,25.995,25.885,25.885,1.0,,,,,,,,,,,,,,,,,25.654067693059638,,,,,,,,25.92716666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26210335970980075,25.93112162540607,-0.1759673186071901,52.98043571479493,-1.615789487777306,False,True,True,False,False,7.2497857970599675,25.8848,,0.0,0.0,0.0,0.0,0,1.1803030303030313,0.7863636363636356,False,False,False,False,0.24659969389789918,0.2681627739155944,False,False,False,False,593.0,250.88712633381024,False,False,False,False,12.999794078055878,False,False,False,False
2025-01-31 20:00:00+00:00,25.885,25.885,25.81,25.81,42.0,,,,,,,,,,,,,,,,,25.659472498814612,,,,,,,,25.838954725383473,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26153044023815875,25.895212128342678,-0.3258210717845382,47.17468476404588,6.415654240130323,False,True,False,True,False,3.3068989587391613,25.8898,,0.0,0.0,0.0,0.0,0,1.154074074074074,0.8237037037037029,False,False,False,False,0.1654420796009563,0.21680242675827535,False,False,False,False,551.0,255.54003910382866,False,False,False,False,13.449409673744933,False,False,False,False
2025-02-03 15:00:00+00:00,25.81,25.81,25.81,25.81,0.0,,,,,,,,,,,,,,,,,25.659472498814612,,,,,,,,25.838954725383473,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2609131055517191,25.895212128342678,-0.3265919822712315,43.30418413021318,2.58830996275708,False,True,False,True,False,3.3068989587391613,25.894799999999996,,0.0,0.0,0.0,0.0,0,1.163265306122449,0.8963893249607541,False,False,False,False,0.13320257307618494,0.17500249991723016,False,False,False,False,551.0,260.1208136913662,False,False,False,False,13.240891694307027,False,False,False,False
2025-02-03 16:00:00+00:00,25.81,25.81,25.81,25.81,0.0,,,,,,,,,,,,,,,,,25.659472498814612,,,,,,,,25.838954725383473,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2602510395821645,25.895212128342678,-0.32742281636794945,40.72385037432471,-0.0777353827102445,False,True,False,True,False,3.3068989587391613,25.8998,,0.0,0.0,0.0,0.0,0,1.103610675039246,0.8963893249607541,False,False,False,False,0.13320257307618494,0.15410253649670755,False,False,False,False,551.0,264.63056851785666,False,False,False,False,13.035606551759631,False,False,False,False
2025-02-03 17:00:00+00:00,25.81,25.81,25.81,25.81,0.0,,,,,,,,,,,,,,,,,25.659472498814612,,,,,,,,25.838954725383473,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25697956240815945,25.895212128342678,-0.33159107107255853,39.00362787039907,-2.048727623292386,False,True,False,True,False,3.3068989587391613,25.9048,,0.0,0.0,0.0,0.0,0,1.103610675039246,0.8963893249607541,False,False,False,False,0.13320257307618494,0.14365255478644623,False,False,False,False,551.0,269.0704046648666,False,False,False,False,12.833504124600568,False,False,False,False
2025-02-03 18:00:00+00:00,25.81,25.81,25.7,25.7,100.0,,,,,,,,,,,,,,,,,25.664598273572384,,,,,,,,25.763522323445613,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2534962195641719,25.837359121764877,-0.541858659671669,34.36955789161408,-6.737789015911389,False,True,False,True,False,0.0,25.907600000000002,,0.0,0.0,0.0,0.0,0,1.0667678300455232,0.8998482549317152,False,False,False,False,0.0863925866942345,0.11502257074034036,False,False,False,False,451.0,271.89101854603143,False,False,False,False,14.184922665304434,False,False,True,False
2025-02-03 19:00:00+00:00,25.7,25.7,25.7,25.7,0.0,,,,,,,,,,,,,,,,,25.664598273572384,,,,,,,,25.763522323445613,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24989051656728328,25.837359121764877,-0.5496772092505288,31.28017790575742,-9.909131631735121,False,True,False,True,False,0.0,25.9104,,0.0,0.0,0.0,0.0,0,1.0667678300455232,0.9332321699544768,False,False,False,False,0.039957510456896626,0.0774900405986185,False,False,False,False,451.0,274.6679019794263,False,False,False,False,13.965001383671806,False,False,True,False
2025-02-03 20:00:00+00:00,25.7,25.7,25.7,25.7,0.0,,,,,,,,,,,,,,,,,25.664598273572384,,,,,,,,25.763522323445613,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2461570764903979,25.837359121764877,-0.5580141092154847,29.220591248519646,-12.167643324928349,False,True,False,True,False,0.0,25.913199999999996,,0.0,0.0,0.0,0.0,0,1.0667678300455232,0.9332321699544768,False,False,False,False,0.039957510456896626,0.058723775527757566,False,False,False,False,451.0,277.40173295648947,False,False,False,False,13.748489734312553,False,False,True,False
2025-02-04 15:00:00+00:00,25.7,25.7,25.7,25.7,0.0,,,,,,,,,,,,,,,,,25.664598273572384,,,,,,,,25.763522323445613,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24228999451367078,25.837359121764877,-0.5669203222385936,27.847533477027795,-13.875177959344583,False,True,False,True,False,0.0,25.916,,0.0,0.0,0.0,0.0,0,1.0667678300455232,0.9332321699544768,False,False,False,False,0.039957510456896626,0.0493406429923271,False,False,False,False,451.0,280.09317895716407,False,False,False,False,13.535334854710808,False,False,True,False
2025-02-04 16:00:00+00:00,25.7,25.7,25.7,25.7,0.0,,,,,,,,,,,,,,,,,25.664598273572384,,,,,,,,25.763522323445613,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2382827641179041,25.837359121764877,-0.5764542906549085,26.93216162936656,-15.2441693570564,False,True,False,True,False,0.0,25.9102,,0.0,0.0,0.0,0.0,0,1.0667678300455232,0.9332321699544768,False,False,False,False,0.039957510456896626,0.044649076724611866,False,False,False,False,451.0,282.74289711286696,False,False,False,False,13.325484701924593,False,False,True,False
2025-02-04 17:00:00+00:00,25.7,26.12,25.7,26.12,4.0,,,,,,,,,,,,,,,,,25.66543377483444,,,,,,,,25.924705830698983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23745317224455406,25.875784028153237,1.0284805611914272,43.0322571766089,-15.798158119116913,False,True,False,True,True,15.54747202033781,25.912799999999997,,0.0,0.0,0.0,0.0,0,1.07052186177715,0.8194640338504936,False,False,False,False,0.2199776358462736,0.13231335628544275,False,False,False,False,455.0,285.413549870807,False,False,False,False,13.18090354375522,False,False,False,False
2025-02-04 18:00:00+00:00,26.12,26.12,26.12,26.12,0.0,,,,,,,,,,,,,,,,,25.66543377483444,,,,,,,,25.924705830698983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23620332133355298,25.875784028153237,1.0339226835083135,53.7656542081038,-6.429201799517692,False,False,True,False,True,15.5474720203378,25.915399999999998,,0.0,0.0,0.0,0.0,0,1.1805359661495065,0.8194640338504936,False,False,False,False,0.34282816829242796,0.23757076228893537,False,False,False,False,455.0,288.0427971596317,False,False,False,False,12.976548450053588,False,False,False,False
2025-02-04 19:00:00+00:00,26.12,26.12,25.99,25.99,200.0,,,,,,,,,,,,,,,,,25.708462962962965,,,,,,,,26.032549019607842,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2325596891316324,25.97945617026606,0.045338165755669235,55.71184846449623,-5.14307478407288,False,False,True,False,True,9.291613894457715,25.915399999999998,,0.0,0.0,0.0,0.0,0,1.1387755102040809,0.8258503401360545,False,False,False,False,0.2878081707912555,0.2626894665400954,False,False,False,False,255.0,287.5305057308002,False,False,False,False,15.876136846176788,False,False,False,False
2025-02-04 20:00:00+00:00,25.99,25.99,25.99,25.99,0.0,,,,,,,,,,,,,,,,,25.708462962962965,,,,,,,,26.032549019607842,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22856491182793398,25.97945617026606,0.04613057030325969,57.00931130209118,-3.9636043345011274,False,False,True,False,True,9.291613894457715,25.915399999999998,,0.0,0.0,0.0,0.0,0,1.1387755102040809,0.861224489795919,False,False,False,False,0.2344349594509691,0.24856221299553224,False,False,False,False,255.0,287.0261568047413,False,False,False,False,15.629995189646914,False,False,False,False
2025-02-05 15:00:00+00:00,25.99,25.99,25.99,25.99,0.0,,,,,,,,,,,,,,,,,25.708462962962965,,,,,,,,26.032549019607842,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2242002202022355,25.97945617026606,0.047028632373447274,57.87428652715448,-2.821725134815317,True,False,True,False,True,9.291613894457715,25.915399999999998,,0.0,0.0,0.0,0.0,0,1.1387755102040809,0.861224489795919,False,False,False,False,0.2344349594509691,0.24149858622325066,False,False,False,False,255.0,286.52962724187705,False,False,False,False,15.387669682830683,False,False,False,False
2025-02-05 16:00:00+00:00,25.99,25.99,25.99,25.99,0.0,,,,,,,,,,,,,,,,,25.708462962962965,,,,,,,,26.032549019607842,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21944354278141898,25.97945617026606,0.04804802912081695,58.45093667719668,-1.6976809895401388,True,False,True,False,True,9.291613894457704,25.9194,,0.0,0.0,0.0,0.0,0,1.1387755102040809,0.861224489795919,False,False,False,False,0.2344349594509691,0.23796677283710987,False,False,False,False,255.0,286.0407958117704,False,False,False,False,15.149101160616254,False,False,False,False
2025-02-05 17:00:00+00:00,25.99,25.99,25.95,25.95,100.0,,,,,,,,,,,,,,,,,25.722544198895033,,,,,,,,26.00391995614035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21471491679780272,25.972047280543197,-0.10268164351133603,56.99012567661409,-1.6976809895401388,True,False,True,False,True,7.392672817699822,25.919799999999995,,0.0,0.0,0.0,0.0,0,1.127544097693351,0.8616010854816831,False,False,False,False,0.21828584119443295,0.2281263070157714,False,False,False,False,155.0,284.0091555666267,False,False,False,False,16.464618972079567,False,False,False,False
2025-02-05 18:00:00+00:00,25.95,25.95,25.95,25.95,0.0,,,,,,,,,,,,,,,,,25.722544198895033,,,,,,,,26.00391995614035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2096292952843975,25.972047280543197,-0.10517270743713229,56.01625167622569,-1.6976809895401388,True,False,True,False,True,7.392672817699822,25.9202,,0.0,0.0,0.0,0.0,0,1.127544097693351,0.8724559023066489,False,False,False,False,0.20224804070792313,0.21518717386184727,False,False,False,False,155.0,282.0090136198573,False,False,False,False,16.20935356165973,False,False,False,False
2025-02-05 19:00:00+00:00,25.95,25.95,25.95,25.95,0.0,,,,,,,,,,,,,,,,,25.722544198895033,,,,,,,,26.00391995614035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20416000172976545,25.972047280543197,-0.10799020550744724,55.36700234263343,-1.6976809895401388,True,False,True,False,True,7.392672817699822,25.9206,,0.0,0.0,0.0,0.0,0,1.127544097693351,0.8724559023066489,False,False,False,False,0.20224804070792313,0.2087176072848852,False,False,False,False,155.0,280.039881625751,False,False,False,False,15.958045754502214,False,False,False,False
2025-02-05 20:00:00+00:00,25.95,25.95,25.95,25.95,0.0,,,,,,,,,,,,,,,,,25.722544198895033,,,,,,,,26.00391995614035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19827528865211994,25.972047280543197,-0.11119530170943684,54.934169453571926,-1.6976809895401388,True,False,True,False,True,7.392672817699832,25.921,,0.0,0.0,0.0,0.0,0,1.127544097693351,0.8724559023066489,False,False,False,False,0.20224804070792313,0.20548282399640416,False,False,False,False,155.0,278.1012788098479,False,False,False,False,15.710634192416908,False,False,False,False
2025-02-06 15:00:00+00:00,25.95,25.95,25.95,25.95,0.0,,,,,,,,,,,,,,,,,25.722544198895033,,,,,,,,26.00391995614035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19193695004553982,25.972047280543197,-0.11486730688367779,54.64561419419759,-1.6976809895401388,True,False,True,False,True,7.392672817699832,25.921400000000002,,0.0,0.0,0.0,0.0,0,1.127544097693351,0.8724559023066489,False,False,False,False,0.20224804070792313,0.20386543235216364,False,False,False,False,155.0,276.19273185155566,False,False,False,False,15.467058468503467,False,False,False,False
2025-02-06 16:00:00+00:00,25.95,25.95,25.95,25.95,0.0,,,,,,,,,,,,,,,,,25.722544198895033,,,,,,,,26.00391995614035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1850983911718454,25.972047280543197,-0.11911114085659152,54.453244021281364,-1.4789857982611707,True,False,True,False,True,7.392672817699832,25.9204,,0.0,0.0,0.0,0.0,0,1.127544097693351,0.8724559023066489,False,False,False,False,0.20224804070792313,0.20305673653004339,False,False,False,False,155.0,274.3137747685858,False,False,False,False,15.227259112402637,False,False,False,False
2025-02-06 17:00:00+00:00,25.95,25.95,25.95,25.95,0.0,,,,,,,,,,,,,,,,,25.722544198895033,,,,,,,,26.00391995614035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17770187099449986,25.972047280543197,-0.12406892746717649,54.32499723933721,-0.9202553324761595,True,False,True,False,True,7.392672817699843,25.9194,,0.0,0.0,0.0,0.0,0,1.127544097693351,0.8724559023066489,False,False,False,False,0.20224804070792313,0.20265238861898327,False,False,False,False,155.0,272.4639488031814,False,False,False,False,14.99117757577624,False,False,False,False
2025-02-06 18:00:00+00:00,25.95,25.95,25.95,25.95,0.0,,,,,,,,,,,,,,,,,25.722544198895033,,,,,,,,26.00391995614035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1696744365377566,25.972047280543197,-0.12993872850311255,54.23949938470777,-0.3648274311493438,True,False,True,False,True,7.392672817699843,25.918400000000002,,0.0,0.0,0.0,0.0,0,1.127544097693351,0.8724559023066489,False,False,False,False,0.20224804070792313,0.2024502146634532,False,False,False,False,155.0,270.64280231010883,False,False,False,False,14.758756218012266,False,False,False,False
2025-02-06 19:00:00+00:00,25.95,25.95,25.95,25.95,0.0,,,,,,,,,,,,,,,,,25.722544198895033,,,,,,,,26.00391995614035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16092169770662818,25.972047280543197,-0.137006263651232,54.18250081495482,0.16683969856870107,True,False,True,False,True,7.392672817699843,25.9174,,0.0,0.0,0.0,0.0,0,1.127544097693351,0.8724559023066489,False,False,False,False,0.20224804070792313,0.20234912768568816,False,False,False,False,155.0,268.84989064638626,False,False,False,False,14.529938292151611,False,False,False,False
2025-02-06 20:00:00+00:00,25.95,25.95,25.95,25.95,0.0,,,,,,,,,,,,,,,,,25.722544198895033,,,,,,,,26.00391995614035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15131784458576109,25.972047280543197,-0.14570178820319246,54.144501768452855,0.662413239733425,True,False,True,False,True,7.392672817699832,25.916400000000003,,0.0,0.0,0.0,0.0,0,1.127544097693351,0.8724559023066489,False,False,False,False,0.20224804070792313,0.20229858419680563,False,False,False,False,155.0,267.08477606272135,False,False,False,False,14.30466793103298,False,False,False,False
