date,Close,High,Low,Open,Volume,aVWAP_OB_bull_868,aVWAP_OB_bull_842,aVWAP_OB_bull_817,aVWAP_OB_bull_532,aVWAP_OB_bear_808,aVWAP_OB_bear_781,aVWAP_OB_bear_284,aVWAP_OB_bear_54,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-09 00:00:00+00:00,2.93,3.09,2.91,2.97,146926,,,,,,,,3.7173535632479044,2.96298124038252,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6007386161135488,3.69991224179688,-0.48097311706402046,47.642068711112174,2.1555518691048547,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8865926661251993,1.1013687092019373,False,False,False,False,-0.2290277336552227,-0.23333979427408152,False,False,False,False,-8860701,-7603524.317480385,False,False,False,False,224285.67646308173,False,False,False,False
2022-06-10 00:00:00+00:00,2.85,2.9969,2.72,2.9,121792,,,,,,,,3.7114222356703777,2.95454605448821,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5973066379050382,3.6932187695954193,-0.5279003727808645,46.50904282817936,0.7165730314509915,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8935223541685843,1.1062935346282485,False,False,False,False,-0.24703076373354105,-0.2401852790038113,False,False,False,False,-8982493,-7657601.520716448,False,False,False,False,220266.3166017844,False,False,False,False
2022-06-13 00:00:00+00:00,2.28,2.75,2.15,2.75,585683,,,,,,,,3.6691911961284998,2.7728522418255803,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5992756890948265,3.479390388432515,-0.7499584947179168,40.834462081905826,-4.814469154613576,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8573969670475443,1.0991890017787693,False,False,False,False,-0.2623284870271848,-0.25125688301549803,False,False,False,False,-9568176,-7732526.010100118,False,False,False,False,234596.38261740073,False,False,False,False
2022-06-14 00:00:00+00:00,2.38,2.455,2.25,2.29,113735,,,,,,,,3.6611062954462477,2.758339556535063,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5979769727394095,3.4694840340443287,-0.6817895705822519,38.47294151831727,-7.000379803410212,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8571884191502179,1.1084375775186932,False,False,False,False,-0.29399056023902276,-0.2726237216272604,False,False,False,False,-9454441,-7800052.088135407,False,False,False,False,229856.72055397325,False,False,False,False
2022-06-15 00:00:00+00:00,2.47,2.55,2.33,2.34,118987,,,,,,,,3.6533221287014137,2.749447217740638,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5910180235784113,3.462173902812481,-0.6236094677173737,38.14610756806602,-7.303767335820375,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8858850210590735,1.0961157709060803,False,False,False,False,-0.2569372083001512,-0.2647804649637058,False,False,False,False,-9335454,-7860263.927816371,False,False,False,False,225508.88837538607,False,False,False,False
2022-06-16 00:00:00+00:00,2.34,2.4038,2.23,2.33,182109,,,,,,,,3.6403788393181347,2.7280016338735464,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5839196249741907,3.4461051158508678,-0.6983341189859248,36.898861974597,-8.55718592566938,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8685955481799488,1.0999314549586925,False,False,False,False,-0.3056767811064757,-0.2852286230350908,False,False,False,False,-9517563,-7925256.048294161,False,False,False,False,223806.93196850817,False,False,False,False
2022-06-17 00:00:00+00:00,2.29,2.7,2.29,2.38,267094,,,,,,,,3.623282700574947,2.7108637407923,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.575661808617299,3.4295139098342067,-0.723197010679704,35.68119456015225,-9.803888750277984,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8865009451121652,1.0662505795499126,False,False,False,False,-0.21601621443901528,-0.25062241873705304,False,False,False,False,-9784657,-7998173.732674783,False,False,False,False,225504.46404817453,False,False,False,False
2022-06-21 00:00:00+00:00,2.34,2.48,2.3,2.4,115511,,,,,,,,3.6157144348131007,2.70218015390522,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5638073629665745,3.421464509307769,-0.6915586503290335,35.66418432898834,-9.965059293946737,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.891338976392014,1.074916961320047,False,False,False,False,-0.2666729692689356,-0.2586476940029943,False,False,False,False,-9669146,-8063702.056883615,False,False,False,False,221190.99486981475,False,False,False,False
2022-06-22 00:00:00+00:00,2.33,2.47,2.27,2.27,115759,,,,,,,,3.608120789480925,2.6934522196368462,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5522823156202583,3.4133094313341124,-0.6978817064608801,35.56024579474181,-10.281857511164006,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.893893047745263,1.0736989147175757,False,False,False,False,-0.27663676064702747,-0.26764222732501086,False,False,False,False,-9784905,-8131200.211515631,False,False,False,False,217056.40683570437,False,False,False,False
2022-06-23 00:00:00+00:00,2.4,2.45,2.34,2.38,106709,,,,,,,,3.6014226608870805,2.6871374923201445,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5535462687055746,3.406673159713131,-0.6479840220992568,36.711372834379205,-10.281857511164006,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9172464245217455,1.0679468890595853,False,False,False,False,-0.2641901546732185,-0.2659161909991147,False,False,False,False,-9678196,-8191866.713024821,False,False,False,False,212729.0575480297,False,False,False,False
2022-06-24 00:00:00+00:00,2.36,2.55,2.33,2.39,163647,,,,,,,,3.5914333468149637,2.6788048825334636,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.555349568193364,3.397157846876322,-0.6668326324101185,37.03176153809762,-10.281857511164006,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8976441798458672,1.0667518901347748,False,False,False,False,-0.24198355999828408,-0.2539498754986994,False,False,False,False,-9841843,-8256571.66545522,False,False,False,False,210804.27097751872,False,False,False,False
2022-06-27 00:00:00+00:00,2.32,2.4,2.24,2.4,146103,,,,,,,,3.581960437092116,2.668299449047578,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5498111858261046,3.3869553808077093,-0.6884421731922036,36.787825216743926,-10.281857511164006,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8890828086453847,1.0871755219264332,False,False,False,False,-0.29985124291138,-0.2769005592050397,False,False,False,False,-9987946,-8324468.698182466,False,False,False,False,208266.96623330232,False,False,False,False
2022-06-28 00:00:00+00:00,2.21,2.39,2.19,2.39,193440,,,,,,,,3.569079845063058,2.6528284848639334,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.544554535039704,3.372540049260901,-0.7526701213117198,35.42399377648519,-11.151039966984456,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8922314542270577,1.0874697268899736,False,False,False,False,-0.3123947384172406,-0.29464764881114014,False,False,False,False,-10181386,-8397288.984528253,False,False,False,False,207685.5165770944,False,False,False,False
2022-06-29 00:00:00+00:00,2.26,2.3,2.1,2.2,99570,,,,,,,,3.5623305946912143,2.577366947211349,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5409942297803134,3.237637817444323,-0.6344201675457909,35.57569029655045,-11.179782558745323,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8962386316853177,1.0758860735805982,True,False,False,False,-0.34282825441539394,-0.318737951613267,False,False,False,False,-10081816,-8463348.86748793,False,False,False,False,203445.6923976005,False,False,False,False
2022-06-30 00:00:00+00:00,2.23,2.31,2.14,2.25,86897,,,,,,,,3.5565242968378703,2.5715527691990907,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5378709308651377,3.2322236743112294,-0.651695570932876,35.314844631477186,-11.63432177785019,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8974866775010395,1.0796553157715711,False,False,False,False,-0.3280271700145314,-0.3233825608138992,False,False,False,False,-10168713,-8530225.892292324,False,False,False,False,198875.15544083188,False,False,False,False
2022-07-01 00:00:00+00:00,2.2,2.3,2.1242,2.22,62599,,,,,,,,3.552314664915367,2.5665259230065147,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5317167104530414,3.227603930685505,-0.6708838022545086,34.767265475744395,-12.355524127312549,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8914589809789769,1.0717936365757643,False,False,False,False,-0.33564683127691824,-0.32951469604540873,True,False,False,False,-10231312,-8596935.151418116,False,False,False,False,193530.9924823679,False,False,False,False
2022-07-05 00:00:00+00:00,2.37,2.41,2.17,2.28,173489,,,,,,,,3.541715666498005,2.5633865707117454,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5126147250064412,3.2227373688930645,-0.5637505405677135,38.099982539337844,-14.854460106232942,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9177550380961844,1.064484574293291,False,False,False,False,-0.29016770437019307,-0.3098412002078009,False,False,False,False,-10057823,-8654224.870970346,False,False,False,False,192745.03199286328,False,False,False,False
2022-07-06 00:00:00+00:00,2.45,2.46,2.24,2.42,143502,,,,,,,,3.5335547764384323,2.5628710575923788,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4784618955443465,3.219738682649312,-0.5206347792723507,41.78878781109918,-11.444620928510673,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9298753185919956,1.038560155526471,False,False,False,False,-0.25592694103968067,-0.28288407062374077,False,False,False,False,-9914321,-8703640.405442096,False,False,False,False,190813.9326990255,False,False,False,False
2022-07-07 00:00:00+00:00,2.57,2.68,2.4106,2.47,140228,,,,,,,,3.52685410413422,2.5697234965088644,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.420372514899203,3.221689910650353,-0.4588161935086447,46.216827132411915,-7.48949442873419,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9456011919694101,1.0147323770211407,False,False,False,False,-0.1480210802116598,-0.2154525754177003,False,False,False,False,-9774093,-8745618.938562013,False,False,False,False,188830.17063239706,False,False,False,False
2022-07-08 00:00:00+00:00,2.62,2.7299,2.56,2.6,74432,,,,,,,,3.5236350209757368,2.5636843033418573,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3567758716036231,3.1646857294742725,-0.4014559374721842,49.92606068703914,-4.314821975249792,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9553017247952665,1.0147850487243226,False,False,False,False,-0.09440234614689105,-0.1549274607822957,False,False,False,False,-9699661,-8783032.352736052,False,False,False,False,184343.96786249912,False,False,False,False
2022-07-11 00:00:00+00:00,2.52,2.68,2.51,2.68,47429,,,,,,,,3.5214427138433417,2.562173647870761,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2827829860070623,3.162119067520528,-0.5005671844146152,50.485445306303056,-4.055473431654583,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9590830700669993,1.0086839735665338,False,False,False,False,-0.12119230146274304,-0.13805988112251938,False,False,False,False,-9747090,-8820838.534981696,False,False,False,False,178974.75343651877,False,False,False,False
2022-07-12 00:00:00+00:00,2.5,2.5804,2.4501,2.56,51626,,,,,,,,3.5189184889430973,2.5591798129582126,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2131676688705477,3.1583968059041907,-0.54270882978373,50.487713473606526,-4.055473431654583,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9732014959465423,1.0080062563395766,False,False,False,False,-0.1643432869170631,-0.15120158401979122,False,False,False,False,-9798716,-8859186.670864766,False,False,False,False,173980.68467430235,False,False,False,False
2022-07-13 00:00:00+00:00,2.56,2.6,2.43,2.43,82565,,,,,,,,3.514986465514149,2.558584414701901,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1275444778586587,3.155740627297675,-0.5283522193546256,51.58479113695901,-3.0587653883565196,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9637900100194953,1.0057320833559873,False,False,False,False,-0.16447943185669675,-0.157840507938244,False,False,False,False,-9716151,-8892793.11514458,False,False,False,False,170395.7558635454,False,False,False,False
2022-07-14 00:00:00+00:00,2.5,2.5399,2.43,2.49,78722,,,,,,,,3.511115273764259,2.556663598494593,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.044799325531289,3.1522802005453165,-0.6243114678635792,51.09617633755602,-3.0587653883565196,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.95986754658023,1.0057365389548307,False,False,False,False,-0.18088966308065993,-0.16936508550945195,False,False,False,False,-9794873,-8928168.796903616,False,False,False,False,166800.7066139946,False,False,False,False
2022-07-15 00:00:00+00:00,2.52,2.5727,2.42,2.49,60232,,,,,,,,3.5082141316657527,2.556207564826342,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9325185648950266,3.1504155073038542,-0.6760353423900144,51.175242155592905,-3.0587653883565196,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9536760821602811,1.0090270656598614,False,False,False,False,-0.17465326447594312,-0.17200917499269752,False,False,False,False,-9734641,-8959795.157809356,False,False,False,False,162621.54164873992,False,False,False,False
2022-07-18 00:00:00+00:00,2.44,2.54,2.4,2.5,99858,,,,,,,,3.503230724203181,2.5222054371539113,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8012706519383221,3.1459529134461492,-0.8810417700166686,49.5722947584525,-3.0587653883565196,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9577649198733025,1.0144024210493303,False,False,False,False,-0.18908932546870483,-0.18054925023070117,False,False,False,False,-9834499,-8994097.269267812,False,False,False,False,160160.22628996582,False,False,False,False
2022-07-19 00:00:00+00:00,2.49,2.54,2.44,2.44,53764,,,,,,,,3.5006438029193703,2.523284933868544,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6609815592144973,3.1443351369381434,-0.9899446176921295,49.61875509526972,-3.0587653883565196,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9659635283597343,1.0146669008686766,False,False,False,False,-0.17812535840007812,-0.17933730431538963,False,False,False,False,-9780735,-9024945.8077279,False,False,False,False,155987.82525898676,False,False,False,False
2022-07-20 00:00:00+00:00,2.58,2.665,2.4994,2.52,143992,,,,,,,,3.4944012631120684,2.5348280550217117,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4931149839412649,3.1440523185746057,-1.1438555650172457,51.49234003314824,-2.517096752539132,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9787296921676065,0.9831706576782377,False,False,False,False,-0.12808382707018753,-0.15371056569278857,False,False,False,False,-9636743,-9048937.85448367,False,False,False,False,155517.4007390265,False,False,False,False
2022-07-21 00:00:00+00:00,2.64,2.6952,2.55,2.59,101628,,,,,,,,3.4902700375742457,2.530359042421179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4697728318171668,3.1446734175089985,-1.0742924735703208,53.85439325546861,-0.17811556876869616,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,1.0043985419198056,0.9699554475496153,False,False,False,False,-0.1063704774926307,-0.13004052159270962,False,False,False,False,-9535115,-9068003.624896076,False,False,False,False,153404.09090612349,False,False,False,False
2022-07-22 00:00:00+00:00,2.56,2.66,2.46,2.66,107495,,,,,,,,3.4855995908881217,2.528077837251943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44832122291826154,3.1430130066990034,-1.3004358859123182,53.5034464416737,-0.17811556876869616,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9987300714233717,0.9600740926481651,False,False,False,False,-0.14006546099577588,-0.13505299129424275,False,False,False,False,-9642610,-9090537.208233485,False,False,False,False,151603.734400001,False,False,False,False
2022-07-25 00:00:00+00:00,2.44,2.52,2.42,2.52,42187,,,,,,,,3.4835827913168114,2.5237281292698874,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43227944957229825,3.1413067593528012,-1.6223458229316279,50.80631447552821,-0.17811556876869616,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.0028062080193734,0.9651719313747148,False,False,False,False,-0.18908932546870483,-0.1620711583814738,False,False,False,False,-9684797,-9113841.513792956,False,False,False,False,147312.8820705892,False,False,False,False
2022-07-26 00:00:00+00:00,2.46,2.5299,2.35,2.46,59112,,,,,,,,3.480733449846014,2.489859562019948,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41984882521693767,3.075872668583203,-1.4668914894902445,49.46340653145431,3.5446668281503904,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9962212354988879,0.9671983396588364,False,False,False,False,-0.2056484290519184,-0.18385979371669608,False,False,False,False,-9625685,-9133913.807369703,False,False,False,False,143854.02395017396,False,False,False,False
2022-07-27 00:00:00+00:00,2.5,2.52,2.4,2.5,49796,,,,,,,,3.4784069470092494,2.48924829615453,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40529776619084146,3.0753891163030285,-1.419670090241989,49.49355102132472,3.496766455658822,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.98425457227889,0.9927335317409848,False,False,False,False,-0.19458804265573962,-0.18922391818621787,False,False,False,False,-9575889,-9151246.16786501,False,False,False,False,140165.4739913436,False,False,False,False
2022-07-28 00:00:00+00:00,2.53,2.58,2.4,2.4828,72345,,,,,,,,3.4751463407340797,2.49065606692111,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39345875615215314,3.0751678578464294,-1.385578156089147,50.20743413846425,3.496766455658822,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.958322964844387,1.0046593844120852,False,False,False,False,-0.17812535840007812,-0.183674638293148,False,False,False,False,-9503544,-9165061.769125206,False,False,False,False,137505.8475603105,False,False,False,False
2022-07-29 00:00:00+00:00,2.56,2.6,2.44,2.48,103848,,,,,,,,3.4706471377716257,2.494487706453269,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38452899702045396,3.075027949286287,-1.339373501808737,51.38326871475337,3.496766455658822,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9418487568525866,1.0145012349716431,False,False,False,False,-0.16175767404639965,-0.17271615616977382,False,False,False,False,-9399696,-9174263.111512454,False,False,False,False,136185.9319697101,False,False,False,False
2022-08-01 00:00:00+00:00,2.51,2.64,2.48,2.58,68471,,,,,,,,3.4677354796524082,2.4967637656226414,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37270226989111394,3.074619569906572,-1.514934615427825,50.846616118821785,3.496766455658822,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9468670228163897,1.0275709009886225,False,False,False,False,-0.14006546099577588,-0.15639080858277485,False,False,False,False,-9468167,-9185788.75419824,False,False,False,False,133530.44444148618,False,False,False,False
2022-08-02 00:00:00+00:00,2.66,2.72,2.5266,2.54,118675,,,,,,,,3.4632310688482533,2.508339401723199,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3535164025145844,3.077296327642533,-1.1804157449959267,53.76504727804926,0.01331563793242907,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9250024977973967,1.0624631007202738,False,False,False,False,-0.10599519353363997,-0.13119300105820741,False,False,False,False,-9349492,-9192208.489327721,False,False,False,False,132947.87799280044,False,False,False,False
2022-08-03 00:00:00+00:00,2.77,2.7876,2.68,2.71,124898,,,,,,,,3.459167774332293,2.5267773057903,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3405513150733748,3.0829467761382787,-0.9189416169802531,57.54651954828486,3.5438376806042626,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9245057540485353,1.0583497219425442,False,False,False,False,-0.015454586355132825,-0.07332379370667012,False,False,False,False,-9224594,-9193478.509354085,False,False,False,False,132632.1965028867,False,False,False,False
2022-08-04 00:00:00+00:00,2.95,2.95,2.74,2.74,168194,,,,,,,,3.4547834993299853,2.558703070178291,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3315427628581423,3.094019771136244,-0.43439274588498805,62.359153759954495,7.892333657373271,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9339149025521599,1.024595796667112,False,False,False,False,0.12595596201886744,0.02631608415609866,False,False,False,False,-9056400,-9188102.881536277,False,False,False,False,134026.7770321853,False,False,False,False
2022-08-05 00:00:00+00:00,2.98,3.05,2.85,2.95,124804,,,,,,,,3.4520197798084538,2.5827334737642613,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3225175880391663,3.102635377077569,-0.3802439979263278,65.89316589948766,10.933604902780495,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9669833614661203,0.9872293224017363,False,False,False,False,0.20211982499512166,0.11421795457561015,False,False,False,False,-8931596,-9178043.788142698,False,False,False,False,133665.09950151137,False,False,False,False
2022-08-08 00:00:00+00:00,3.06,3.1,2.96,3.01,136513,,,,,,,,3.449517724144377,2.6100472397651133,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3143012126165902,3.112814619578813,-0.16803823039410395,69.08541434315359,13.655417049573117,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9648167030832728,0.9852100024277739,False,False,False,False,0.3213218762658732,0.2177699154207417,False,False,False,False,-8795083,-9163025.718019456,False,False,False,False,133776.78187400114,False,False,False,False
2022-08-09 00:00:00+00:00,3.195,3.34,3.0,3.15,366767,,,,,,,,3.4451642961351916,2.6856786602346845,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31719969837415585,3.1426966781701635,0.16489083091164058,72.41492404416417,16.531608994159143,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.98799509202454,0.9654184049079755,False,False,False,False,0.3428281780589485,0.28029904673984507,False,False,False,False,-8428316,-9134213.572214771,False,False,False,False,142913.65317305992,False,False,False,False
2022-08-10 00:00:00+00:00,3.38,3.42,3.16,3.22,179087,,,,,,,,3.444190809607477,2.7232295527292423,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32501721368136177,3.158340737677565,0.6819923776090935,75.89934100005058,19.574279290926995,True,False,True,False,True,1.6598170767836322,,0.0,0.0,0.0,0.0,0,1.0036646415552857,0.9297885783718106,False,False,False,False,0.34282818646516167,0.31156361660250337,False,False,False,False,-8249229,-9099508.294873016,False,True,False,False,144332.21579372423,False,True,False,False
2022-08-11 00:00:00+00:00,3.19,3.4399,3.11,3.43,221991,,,,,,,,3.4423043509410496,2.8337015626581246,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32737466482789707,3.1784067322352327,0.035412843479692806,73.52606200802211,19.574279290926995,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9978427844525701,0.940778145375046,False,False,False,False,0.3326357196405919,0.32209966812154767,False,False,False,False,-8471220,-9074869.53821133,False,False,False,False,147377.6583116174,False,False,False,False
2022-08-12 00:00:00+00:00,3.1,3.1881,2.87,3.1,235096,,,,,,,,3.438403874151605,2.889765388864226,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3294477087381237,3.1751207531662016,-0.22802026292407634,70.07818815312721,19.574279290926995,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9869803541110842,0.9590201309725928,False,False,False,False,0.17372024262570265,0.24790995537362515,False,False,False,False,-8706316,-9060416.458281474,False,False,False,False,150817.59327978926,False,False,False,False
2022-08-15 00:00:00+00:00,3.24,3.28,3.05,3.08,97867,,,,,,,,3.437372925344829,2.9040604292365164,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33509596581623163,3.1794299883301167,0.1807542252033569,69.27962212455753,26.3666742902862,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9986126741433503,0.9442935309868448,False,False,False,False,0.2600174701752761,0.2539637127744506,False,False,False,False,-8608449,-9042692.244231222,False,False,False,False,148741.09942567986,False,False,False,False
2022-08-16 00:00:00+00:00,3.16,3.29,3.15,3.29,126525,,,,,,,,3.4361060731044657,2.919053485377413,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33891795228105753,3.184724595001256,-0.07295156492847037,67.13761550606104,24.27733884875603,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.0025103136919125,0.9431579357048339,False,False,False,False,0.29596381483480805,0.27496376380462934,False,False,False,False,-8734974,-9030624.862104507,False,False,False,False,147869.8798403591,False,False,False,False
2022-08-17 00:00:00+00:00,3.33,3.33,3.1,3.14,143169,,,,,,,,3.4350089281301885,2.9373007602566674,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34664540388708864,3.19178721587905,0.398715178597809,67.47944276114279,24.27733884875603,True,False,True,False,False,1.0502184002185437,,0.0,0.0,0.0,0.0,0,0.9957202060498083,0.9424648514659746,False,False,False,False,0.29266638164418374,0.28381507272440654,False,False,False,False,-8591805,-9013416.240061194,False,False,False,False,147685.53161132542,False,False,False,False
2022-08-18 00:00:00+00:00,3.34,3.4,3.19,3.38,113677,,,,,,,,3.4344159315293523,3.03508203046207,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35390456544307003,3.198155905312848,0.4007975836920057,67.80457805167842,24.27733884875603,True,False,True,False,False,1.1774381780283996,,0.0,0.0,0.0,0.0,0,1.004404862660614,0.9322728321920443,False,False,False,False,0.3428281867754368,0.31332162974992167,False,False,False,False,-8478128,-8992424.54437252,False,False,False,False,146351.86370499892,False,False,False,False
2022-08-19 00:00:00+00:00,3.25,3.33,3.18,3.33,45476,,,,,,,,3.4340729472798666,3.036863891505935,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35890465244902625,3.1999996465787413,0.13931375110374222,66.1233805090416,22.641862018793375,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9976567643983113,0.9511793640342384,False,False,False,False,0.31600520444199004,0.31466341709595586,False,False,False,False,-8523604,-8974039.424985362,False,False,False,False,142395.94748127347,False,False,False,False
2022-08-22 00:00:00+00:00,3.23,3.25,3.16,3.21,64089,,,,,,,,3.433485293878188,3.037852379267029,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3626841501813935,3.201986041762685,0.07724064650551711,64.58570324117709,20.892987493285162,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9947057904196296,0.9546573415644292,False,False,False,False,0.28308008827044867,0.29887175268320226,False,False,False,False,-8587693,-8958888.58478986,False,False,False,False,139325.08679573334,False,False,False,False
2022-08-23 00:00:00+00:00,3.32,3.33,3.1,3.21,54826,,,,,,,,3.4330683694366866,3.0414048634410946,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36910821431374385,3.2040171844852225,0.31422442258679,64.71248436047202,20.708466603265776,True,False,True,False,False,0.9244769992627972,,0.0,0.0,0.0,0.0,0,1.0074381543956745,0.9374625884384783,False,False,False,False,0.28961537566255807,0.29424356417288017,False,False,False,False,-8532867,-8942181.855974572,False,False,False,False,136011.39711746929,False,False,False,False
