date,Open,High,Low,Close,Volume,aVWAP_OB_bear_144,aVWAP_OB_bear_90,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-09 16:00:00+00:00,20.95,20.95,20.95,20.95,0.0,20.993333333333336,21.006666666666668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1610774532513607,21.003333333333334,-0.33110365390560353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.501844717297224,14.332864116058687,False,True,False,False,False,20.0,0,1.5000000000000027,0.4999999999999974,False,False,False,False,0.1504942786676726,0.18627908615836192,False,False,False,False,-100.0,2.5916853668235236,False,False,False,False,4.395127826877775,False,False,False,False
2025-10-09 17:00:00+00:00,20.95,20.95,20.95,20.95,0.0,20.993333333333336,21.006666666666668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16021179675610073,21.003333333333334,-0.33289267340610906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.54524676023626,10.119917128009092,False,True,False,True,False,20.0,0,1.5000000000000027,0.4999999999999974,False,False,False,False,0.1504942786676726,0.16838668241301724,False,False,False,False,-100.0,1.0011166014464146,False,False,False,False,4.326986310181995,False,False,False,False
2025-10-09 18:00:00+00:00,20.95,20.95,20.95,20.95,0.0,20.993333333333336,21.006666666666668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15921066558504895,21.003333333333334,-0.33498593286669204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57418145552895,7.27890815922887,False,True,False,True,False,20.0,0,1.5000000000000027,0.4999999999999974,False,False,False,False,0.1504942786676726,0.15944048054034493,False,False,False,False,-100.0,-0.5647921830721346,False,False,False,False,4.259901251109406,False,False,False,False
2025-10-09 19:00:00+00:00,20.95,20.95,20.95,20.95,0.0,20.993333333333336,21.006666666666668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1580714857100824,21.003333333333334,-0.3374000889139031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.92680458572408,5.191315963249821,False,True,False,True,False,20.0,0,1.5000000000000027,0.4999999999999974,False,False,False,False,0.1504942786676726,0.15496737960400875,False,False,False,False,-100.0,-2.106423312016753,False,False,False,False,4.193856270472051,False,False,False,False
2025-10-10 14:00:00+00:00,20.95,20.95,20.95,20.95,0.0,20.993333333333336,21.006666666666668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15679124814699838,21.003333333333334,-0.34015504030768556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16188667252083,3.5105715775143977,False,True,False,True,False,20.0,0,1.5000000000000027,0.4999999999999974,False,False,False,False,0.1504942786676726,0.15273082913584068,False,False,False,False,-100.0,-3.624153183148276,False,False,False,False,4.128835243022872,False,False,False,False
2025-10-10 15:00:00+00:00,20.95,20.95,20.95,20.95,0.0,20.993333333333336,21.006666666666668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15536646594016618,21.003333333333334,-0.34327441903630596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98527473038533,2.0515444909721126,False,True,False,True,False,20.0,0,1.5000000000000027,0.4999999999999974,False,False,False,False,0.1504942786676726,0.15161255390175665,False,False,False,False,-100.0,-5.1183523586033415,False,False,False,False,4.064822293518641,False,False,False,False
2025-10-10 16:00:00+00:00,20.95,20.95,20.95,20.95,0.0,20.993333333333336,21.006666666666668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1537931218368441,21.003333333333334,-0.3467862066673878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.20086676896167,0.7221808428470098,False,True,False,True,False,20.0,0,1.5000000000000027,0.4999999999999974,False,False,False,False,0.1504942786676726,0.15105341628471464,False,False,False,False,-100.0,-6.589385655369181,False,False,False,False,4.001801792843933,False,False,False,False
2025-10-10 17:00:00+00:00,20.95,20.95,20.95,20.95,0.0,20.993333333333336,21.006666666666668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15206660465812424,21.003333333333334,-0.3507235099595893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.67792812801256,-0.5180881364515315,False,True,False,True,False,20.0,0,1.5000000000000027,0.4999999999999974,False,False,False,False,0.1504942786676726,0.1507738474761936,False,False,False,False,-100.0,-8.037612234355706,False,False,False,False,3.93975835419519,False,False,False,False
2025-10-10 18:00:00+00:00,20.95,20.95,20.95,20.95,0.0,20.993333333333336,21.006666666666668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15018163177472957,21.003333333333334,-0.3551255416729913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.32930236737982,-1.683102086986068,False,True,False,True,False,20.0,0,1.5000000000000027,0.4999999999999974,False,False,False,False,0.1504942786676726,0.1506340630719331,False,False,False,False,-100.0,-9.463385688086625,False,False,False,False,3.8786768293239464,False,False,False,False
2025-10-10 19:00:00+00:00,20.95,20.95,20.95,20.95,0.0,20.993333333333336,21.006666666666668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1481321542918114,21.003333333333334,-0.3600388692671756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09688519362466,-2.7742698067282276,False,True,False,True,False,20.0,0,1.5000000000000027,0.4999999999999974,False,False,False,False,0.1504942786676726,0.15056417086980284,False,False,False,False,-100.0,-10.867054127031018,False,False,False,False,3.818542304838304,False,False,False,False
2025-10-13 14:00:00+00:00,20.95,20.95,20.95,20.95,0.0,20.993333333333336,21.006666666666668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14591124045147422,21.003333333333334,-0.3655190180572254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.941940411121216,-3.7884742603988855,False,True,False,True,False,20.0,0,1.5000000000000027,0.4999999999999974,False,False,False,False,0.1504942786676726,0.1505292247687377,False,False,False,False,-100.0,-12.248960264596427,False,False,False,False,3.759340098561741,False,False,False,False
2025-10-13 15:00:00+00:00,20.95,20.95,20.95,20.95,0.0,20.993333333333336,21.006666666666668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14351093124701395,21.003333333333334,-0.37163255000788853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.83864388945226,-4.722150732587167,False,True,False,True,False,20.0,1,1.5000000000000027,0.4999999999999974,False,False,False,False,0.1504942786676726,0.15051175171820513,False,False,False,False,-100.0,-13.609441500804234,False,False,False,False,3.7010557559483805,False,False,False,False
2025-10-13 16:00:00+00:00,20.95,20.95,20.95,20.95,0.0,20.993333333333336,21.006666666666668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1409220601148902,21.003333333333334,-0.37845979039657274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.76977954167295,-5.57314002903933,False,True,False,True,False,20.0,0,1.5000000000000027,0.4999999999999974,False,False,False,False,0.1504942786676726,0.15050301519293885,False,False,False,False,-100.0,-14.948830004667734,False,False,False,False,3.643675046553832,False,False,False,False
2025-10-13 17:00:00+00:00,20.95,20.95,20.95,20.95,0.0,20.993333333333336,21.006666666666668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13813402552957993,21.003333333333334,-0.38609845133278764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.723869976486746,-6.3413018220290525,False,True,False,True,False,20.0,0,1.5000000000000027,0.4999999999999974,False,False,False,False,0.1504942786676726,0.15049864693030574,False,False,False,False,-100.0,-16.26745279529304,False,False,False,False,3.587183960560749,False,False,False,False
2025-10-13 18:00:00+00:00,20.95,20.95,20.95,20.95,0.0,20.993333333333336,21.006666666666668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1351345008994036,21.003333333333334,-0.3946685189819645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.693263599695946,-7.0284821149943895,False,True,False,True,False,20.0,0,1.5000000000000027,0.4999999999999974,False,False,False,False,0.1504942786676726,0.15049646279898915,False,False,False,False,-100.0,-17.565631821722604,False,False,False,False,3.5315687053582567,False,False,False,False
2025-10-13 19:00:00+00:00,20.95,20.95,20.95,20.95,0.0,20.993333333333336,21.006666666666668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13190905958271987,21.003333333333334,-0.4043189565754531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.67285934850207,-7.638183418832966,False,True,False,True,False,20.0,0,1.5000000000000027,0.4999999999999974,False,False,False,False,0.1504942786676726,0.15049537073333086,False,False,False,False,-100.0,-18.843684041540858,False,False,False,False,3.4768157021744077,False,False,False,False
2025-10-14 14:00:00+00:00,20.95,20.95,20.95,20.95,0.0,20.993333333333336,21.006666666666668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1284406828423397,21.003333333333334,-0.4152370740569868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65925651437283,-8.175134372548499,False,True,False,True,False,20.0,0,1.5000000000000027,0.4999999999999974,False,False,False,False,0.1504942786676726,0.15049482470050174,False,False,False,False,-100.0,-20.101921498261152,False,False,False,False,3.4229115827608507,False,False,False,False
2025-10-14 15:00:00+00:00,20.95,20.95,20.95,20.95,0.0,20.993333333333336,21.006666666666668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12470910295707277,21.003333333333334,-0.4276619113497505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.650187958286665,-8.644863234084411,False,True,False,True,False,20.0,0,1.5000000000000027,0.4999999999999974,False,False,False,False,0.1504942786676726,0.15049455168408715,False,False,False,False,-100.0,-21.340651397512914,False,False,False,False,3.3698431861288993,False,False,False,False
2025-10-14 16:00:00+00:00,20.95,20.95,20.95,20.95,0.0,20.993333333333336,21.006666666666668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12068990866701079,21.003333333333334,-0.44190383373711695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.64414225422922,-9.05332491552911,False,True,False,True,False,20.0,0,1.5000000000000027,0.4999999999999974,False,False,False,False,0.1504942786676726,0.15049441517587986,False,False,False,False,-100.0,-22.560176182047595,False,False,False,False,3.317597555336203,False,False,False,False
2025-10-14 17:00:00+00:00,20.95,20.95,20.95,20.95,0.0,20.993333333333336,21.006666666666668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11651671186633027,21.003333333333334,-0.45773119133776596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.640111784857595,-9.406599876701087,False,True,False,True,False,20.0,0,1.5000000000000027,0.4999999999999974,False,False,False,False,0.1504942786676726,0.1504943469217762,False,False,False,False,-100.0,-23.76079360558174,False,False,False,False,3.2661619343232386,False,False,False,False
2025-10-14 18:00:00+00:00,20.95,20.95,20.95,20.95,0.0,20.993333333333336,21.006666666666668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11165927096658843,21.003333333333334,-0.4776435747040959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.63742480527651,-9.710666166613933,False,True,False,True,False,20.0,0,1.5000000000000027,0.4999999999999974,False,False,False,False,0.1504942786676726,0.15049431279472442,False,False,False,False,-100.0,-24.9427968054952,False,False,False,False,3.215523764798847,False,False,False,False
2025-10-14 19:00:00+00:00,20.95,20.95,20.69,20.69,100.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10903892188793726,20.77666666666666,-0.7948232169401763,0.0,0.0,0.0,0.0,-1.0,20.95,20.69,169.0,26.422407456969594,-20.963140899826872,False,True,False,True,False,0.0,0,1.085106382978726,0.6382978723404235,False,False,False,False,-0.031273412206374966,0.05961045029417472,False,False,False,False,-200.0,-27.656861971301474,False,False,False,False,4.716058280073284,True,False,False,False
2025-10-15 14:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10634179129850015,20.77666666666666,-0.8149821966360017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.279062558098317,-27.780702100879015,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.0777719499802227,False,False,False,False,-200.0,-30.328848607405327,False,False,False,False,4.642941097436489,True,False,False,False
2025-10-15 15:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10356188035691623,20.77666666666666,-0.8368587589175711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.850165958850802,-31.97581688723844,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.14646315011742142,False,False,False,False,-200.0,-32.95940909411222,False,False,False,False,4.570957514530496,True,False,False,False
2025-10-15 16:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10069233310408038,20.77666666666666,-0.8607077023140989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.230901559352457,-34.650495172695,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.18080875018602077,False,False,False,False,-200.0,-35.549185697304274,False,False,False,False,4.500089956165683,True,False,False,False
2025-10-15 17:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0977252537741516,20.77666666666666,-0.8868400267033361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.81805862635356,-36.46226283012537,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.19798155022032043,False,False,False,False,-200.0,-38.098810725253045,False,False,False,False,4.430321119635982,True,False,False,False
2025-10-15 18:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0996293581681932,20.77666666666666,-0.8698908460330456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.209496671020961,-37.794067555301694,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.20656795023747027,False,False,False,False,-200.0,-40.60890668300106,False,False,False,False,4.3616339704943385,True,False,False,False
2025-10-15 19:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10148638571987677,20.77666666666666,-0.8539733290520037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.137122034132562,-38.86193753214833,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21086115024604518,False,False,False,False,-200.0,-43.08008642434988,False,False,False,False,4.294011738393651,True,False,False,False
2025-10-16 14:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1032988753939499,20.77666666666666,-0.8389894501381461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4222056095402964,-39.782516949203405,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21300775025033264,False,False,False,False,-200.0,-45.51295330149174,False,False,False,False,4.227437912992199,True,False,False,False
2025-10-16 15:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10506913211081388,20.77666666666666,-0.8248537408232672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9455946598121194,-40.61490221678522,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21408105025247637,False,False,False,False,-200.0,-47.90810131232132,False,False,False,False,4.1618962399225525,True,False,False,False
2025-10-16 16:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10679925599496576,20.77666666666666,-0.811491296069929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.627854026660001,-41.386144474984555,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21461770025354826,False,False,False,False,-200.0,-50.266115245463624,False,False,False,False,4.097370716822978,True,False,False,False
2025-10-16 17:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10849116707516096,20.77666666666666,-0.7988361541600673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.416026937891922,-42.106469954840264,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21488602525408418,False,False,False,False,-200.0,-52.58757082305333,False,False,False,False,4.033845589430373,True,False,False,False
2025-10-16 18:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10980995048365327,20.77666666666666,-0.789242379993245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.274808878713203,-42.778105302687905,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21502018775435217,False,False,False,False,-200.0,-54.873034841300566,False,False,False,False,3.9713053477337783,True,False,False,False
2025-10-16 19:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11092295028937002,20.77666666666666,-0.7813231296189599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18066350592739,-43.400186635687206,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21508726900448616,False,False,False,False,-200.0,-57.1230653088773,False,False,False,False,3.909734722187518,False,False,False,False
2025-10-17 14:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11202087160736082,20.77666666666666,-0.7736653484578323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1178999240701812,-43.97131886823074,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21512080962955316,False,False,False,False,-200.0,-59.33821158315827,False,False,False,False,3.8491186799830603,False,False,False,False
2025-10-17 15:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11387692898454935,20.77666666666666,-0.7610555310849462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0760575361653757,-44.49076420209228,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21513757994208665,False,False,False,False,-200.0,-61.51901450434961,False,False,False,False,3.7894424213786717,False,False,False,False
2025-10-17 16:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.115687642514781,20.77666666666666,-0.7491436836530384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0481626108955053,-44.95886265071716,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21514596509835338,False,False,False,False,-200.0,-63.66600652753799,False,False,False,False,3.730691376085979,False,False,False,False
2025-10-17 17:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1174551093086198,20.77666666666666,-0.7378705547745686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.029565994048925,-45.37704885036179,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21515015767648676,False,False,False,False,-200.0,-65.77971185269244,False,False,False,False,3.672851199712553,False,False,False,False
2025-10-17 18:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11918125343848453,20.77666666666666,-0.7271837152760937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0171682494845378,-45.74767955968405,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21515225396555343,False,False,False,False,-200.0,-67.8606465526507,False,False,False,False,3.615907770259645,False,False,False,False
2025-10-17 19:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12139085113275976,20.77666666666666,-0.7139472691551971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008903086441613,-46.073793391500985,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21515330211008676,False,False,False,False,-200.0,-69.90931869912124,False,False,False,False,3.559847184674224,False,False,False,False
2025-10-20 14:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12351368600534811,20.77666666666666,-0.7016766276646157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00339297774633,-46.3588677782244,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21515382618235346,False,False,False,False,-200.0,-71.92622848673177,False,False,False,False,3.5046557554544684,False,False,False,False
2025-10-20 15:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12541649531578522,20.77666666666666,-0.6910308444550421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9997195719494747,-46.60660455114075,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.2151540882184868,False,False,False,False,-200.0,-73.91186835515454,False,False,False,False,3.4503200073078872,False,False,False,False
2025-10-20 16:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12717484594619524,20.77666666666666,-0.6814764824116679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9972706347515712,-46.82075618465173,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21515421923655348,False,False,False,False,-200.0,-75.8667231093382,False,False,False,False,3.3968266738612534,False,False,False,False
2025-10-20 17:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12882182681153095,20.77666666666666,-0.6727638383319471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9956380099529687,-47.004994199834705,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.2151542847455868,False,False,False,False,-200.0,-77.79127003787559,False,False,False,False,3.344162694421544,False,False,False,False
2025-10-20 18:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13036165909560657,20.77666666666666,-0.6648171499804096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.994549593420567,-47.16281593616836,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21515431750010344,False,False,False,False,-200.0,-79.68597902953644,False,False,False,False,3.2923152107871014,False,False,False,False
2025-10-20 19:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1317980983881622,20.77666666666666,-0.6575714500175451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.993823982398966,-47.29748368957704,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21515433387736177,False,False,False,False,-200.0,-81.55131268799325,False,False,False,False,3.2412715641082315,False,False,False,False
2025-10-21 14:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13313449137165653,20.77666666666666,-0.6509708023349212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9933402417178987,-47.4119897204387,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21515434206599093,False,False,False,False,-200.0,-83.38772644476855,False,False,False,False,3.1910192917964757,False,False,False,False
2025-10-21 15:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1343738230620874,20.77666666666666,-0.6449668893219968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9930177479305204,-47.50904103207665,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21515434616030554,False,False,False,False,-200.0,-85.19566867043105,False,False,False,False,3.1415461244818017,False,False,False,False
2025-10-21 16:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13551875638940217,20.77666666666666,-0.6395178717374682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9928027520722682,-47.59105862057316,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21515434820746282,False,False,False,False,-200.0,-86.97558078406777,False,False,False,False,3.0928399830169675,False,False,False,False
2025-10-21 17:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13657166550868655,20.77666666666666,-0.6345874625153965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9926594215001001,-47.66018682247078,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.2151543492310415,False,False,False,False,-200.0,-88.72789736105898,False,False,False,False,3.044888975528332,False,False,False,False
2025-10-21 18:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13753466393524386,20.77666666666666,-0.6301441701087415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9925638677853215,-47.71830928870353,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21515434974283082,False,False,False,False,-200.0,-90.4530462391821,False,False,False,False,2.997681394512389,False,False,False,False
