date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_893,Gap_Up_aVWAP_864,Gap_Up_aVWAP_841,Gap_Up_aVWAP_827,Gap_Up_aVWAP_785,Gap_Up_aVWAP_761,Gap_Up_aVWAP_755,Gap_Up_aVWAP_753,Gap_Up_aVWAP_684,Gap_Up_aVWAP_664,Gap_Down_aVWAP_836,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_734,Gap_Down_aVWAP_708,Gap_Down_aVWAP_705,Gap_Down_aVWAP_699,Gap_Down_aVWAP_669,Gap_Down_aVWAP_660,Gap_Down_aVWAP_511,aVWAP_OB_bull_819,aVWAP_OB_bull_511,aVWAP_OB_bull_335,aVWAP_OB_bull_302,aVWAP_OB_bull_183,aVWAP_OB_bull_2,aVWAP_OB_bear_809,aVWAP_OB_bear_727,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-23 00:00:00+00:00,46.4509590216,46.9357944028,45.8728860671,46.4882540509,262254,,,,,,,,,,,,,,,,,,,,,,,,,46.935512921410286,44.259552557678234,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.2583223933925582,46.15053509900003,0.0922020249466989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.650102978484824,-0.18476849909085047,False,False,False,True,False,0.0,0,0.9613330295631057,0.9748759619218196,False,False,False,False,-0.042494958503990515,-0.026103376114729144,False,False,False,False,7777848,8571117.677777864,False,False,False,False,437400.9981400781,False,False,False,False
2023-02-24 00:00:00+00:00,46.5908153816,46.6187866535,45.136309238,46.2458363603,289077,,,,,,,,,,,,,,,,,,,,,,,,,46.9308367588051,44.26287245497254,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.2156594441689585,46.13710882208057,0.14109285121661447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.486806005171815,-0.5487249596611008,False,False,False,True,False,0.0,0,0.9785772752810543,0.9529979024865303,False,False,False,False,-0.08722863000062726,-0.0566660030576782,False,False,False,False,8066925,8551345.415904224,False,False,False,False,431584.37076203583,False,False,False,False
2023-02-27 00:00:00+00:00,47.2714496667,47.3134065747,46.4416352643,47.0476794908,374182,,,,,,,,,,,,,,,,,,,,,,,,,46.931408107107046,44.269216461695216,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.1708660826823367,46.159106902325654,0.35080092800178453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.997702343116046,-0.5487249596611008,False,False,False,True,False,0.5362299473567447,0,0.9857645285511618,0.9455058423349808,False,False,False,False,-0.0024634310930381153,-0.029564717075358158,False,False,False,False,8441107,8547022.340770725,False,False,False,False,429333.2973988187,False,False,False,False
2023-02-28 00:00:00+00:00,46.0220661844,47.6910187466,45.9288286111,47.6910187466,411039,,,,,,,,,,,,,,,,,,,,,,,,,46.92834184803841,44.27498332415472,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.137233624633273,46.14926208770674,-0.040543969154226846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.64865388080306,-0.7386669632753353,False,False,False,True,False,0.0,0,0.9831459954073493,0.9361085833618441,False,False,False,False,-0.008178747243459853,-0.018871732159409006,False,False,False,False,8030068,8526749.621524815,False,False,False,False,428615.8739714141,False,False,False,False
2023-03-01 00:00:00+00:00,47.1315933067,47.2341546374,45.8728860671,46.1059800004,668834,,,,,,,,,,,,,,,,,,,,,,,,,46.92600638226489,44.28512085014811,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.1193205210301413,46.14440014891319,0.31647698629597365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.22394127851729,-0.7386669632753353,False,False,False,True,False,0.30565535285516177,0,0.9987800649726603,0.9303352895046294,False,False,False,False,-0.02986555384960449,-0.024368643004506748,False,False,False,False,8698902,8533500.695190508,False,False,False,False,438036.1926392018,False,False,False,False
2023-03-02 00:00:00+00:00,48.0956698147,48.1894967164,46.791475881,47.0448085156,337806,,,,,,,,,,,,,,,,,,,,,,,,,46.93093678874683,44.292165401212394,,,#000000,0.0,0.0,3.068340128571579,46.15842932944331,0.6313643221028917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12019388081105,-0.7386669632753353,False,False,False,False,True,1.984238443376654,0,1.0315658062302158,0.9036408259696931,False,False,False,False,0.04940105926757109,0.01251620813153217,False,False,False,False,9036708,8553234.31498696,False,False,False,False,434105.5968494292,False,False,False,False
2023-03-03 00:00:00+00:00,48.4240639707,48.7759148521,47.1480181075,47.448264193,333674,,,,,,,,,,,,,,,,,,,,,,,,,46.938421596425954,44.29995898524794,,,#000000,0.0,0.0,2.9947799443901797,46.17666272310201,0.7504395278884566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64467110140657,-4.863750156072953,False,False,False,False,True,2.550152449277995,0,1.0281527514870394,0.9024648278294213,False,False,False,False,0.08946100907302407,0.05098860860227812,False,False,False,False,9370382,8585279.322242374,False,False,False,False,430167.10285533394,False,False,False,False
2023-03-06 00:00:00+00:00,48.714927366,48.7806061972,47.7672756588,48.5460389429,271851,,,,,,,,,,,,,,,,,,,,,,,,,46.946011182226144,44.30679064898564,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9469769008057085,46.19344523132293,0.8556165248487992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.86350885770888,-2.7123614194983503,True,False,True,False,True,3.0541254758366243,0,1.0329752334128381,0.9031322286959625,False,False,False,False,0.11611868819275957,0.08355364839751885,False,False,False,False,9642233,8626728.486076007,False,False,False,False,423958.6282335561,False,False,False,False
2023-03-07 00:00:00+00:00,47.7391275882,48.7899888874,47.5873156613,48.6304831545,392308,,,,,,,,,,,,,,,,,,,,,,,,,46.954025361908066,44.31569759269724,,,#000000,0.0,0.0,2.882582379490177,46.208743234216,0.5309074130449193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.08727770950288,-2.7123614194983503,False,False,False,False,True,1.2386491936406365,0,1.0272734859824937,0.9123610422942111,False,False,False,False,0.108816168386891,0.09618490839220492,False,False,False,False,9249925,8651167.565053418,False,False,False,False,422717.4271263578,False,False,False,False
2023-03-08 00:00:00+00:00,47.945546772,48.7055446758,47.4201161224,47.4201161224,365011,,,,,,,,,,,,,,,,,,,,,,,,,46.961274900121396,44.32391328987247,,,#000000,0.0,0.0,2.828257275042467,46.221393219002806,0.6096169426352154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.010731036805076,-2.7123614194983503,False,False,False,False,True,1.6071274531583555,0,1.0352610243353244,0.9242272102558693,False,False,False,False,0.09806398559968507,0.097124446995945,False,False,False,False,9614936,8688962.405639559,False,False,False,False,420454.4299841477,False,False,False,False
2023-03-09 00:00:00+00:00,47.5420910947,49.2075186,47.4670295733,48.2927063083,499506,,,,,,,,,,,,,,,,,,,,,,,,,46.97148334401408,44.33524393104763,,,#000000,0.0,0.0,2.769672553042544,46.39281578699753,0.41494988511907804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01986209443807,-2.7123614194983503,False,False,False,False,True,0.8513980896631175,1,1.0259086229455434,0.9099038059740664,False,False,False,False,0.12154929675637859,0.10933687187616178,False,False,False,False,9115430,8705686.625026243,False,False,False,False,423554.49155339686,False,False,False,False
2023-03-10 00:00:00+00:00,47.0448085156,48.5085081822,46.8665374024,47.4201161224,431961,,,,,,,,,,,,,,,,,,,,,,,,,46.97543944935355,44.34342572925863,,,#000000,0.0,0.0,2.713948416309005,46.382788925125894,0.24393226728106437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.237045419556,-2.7123614194983503,False,False,False,False,False,0.0,1,1.0019291065835119,0.9321409871889891,False,False,False,False,0.06611591038934905,0.08772639113275542,False,False,False,False,8683469,8704815.34561345,False,False,False,False,423884.1585513029,False,False,False,False
2023-03-13 00:00:00+00:00,45.4872819473,46.5850566973,44.8492590157,45.2433320029,659234,,,,,,,,,,,,,,,,,,,,,,,,,46.95956904878697,44.34856659560689,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6762230676994414,46.30470608032878,-0.30543946164078967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13635259192279,0.289564755721301,False,True,False,True,False,0.0,1,0.9886598784903743,0.950785348640403,False,False,False,False,-0.10090967766896362,-0.006591643268104103,False,False,False,False,8024235,8678125.920295276,False,False,False,False,433113.56409831066,False,False,False,False
2023-03-14 00:00:00+00:00,44.7366667336,46.2378971609,44.0609253875,45.5435780883,516516,,,,,,,,,,,,,,,,,,,,,,,,,46.941593373837506,44.350619856334085,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6010778522358637,46.24855306615105,-0.581253779563514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26902531928363,-3.319505921995983,False,True,False,True,False,0.0,1,0.9732552052587415,0.9529634866753786,False,False,False,False,-0.1496776164222919,-0.078134629845198,False,False,False,False,7507719,8632227.60969546,False,False,False,False,436384.24785916123,False,False,False,False
2023-03-15 00:00:00+00:00,42.88827677,43.4183987647,41.8937116119,43.0853132636,904409,,,,,,,,,,,,,,,,,,,,,,,,,46.87467232694995,44.341901313727085,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5596867594721426,46.08285447903297,-1.248034626585229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.459518738306045,-7.699194006938598,False,True,False,True,False,0.0,0,0.9391146492454229,0.9758113878419747,False,False,False,False,-0.34282825441539394,-0.21048144213029596,False,False,False,False,6603310,8552662.213236816,False,False,False,False,454738.15970782156,False,False,False,False
2023-03-16 00:00:00+00:00,42.9727209816,43.4324727999,41.7905020201,41.8186500906,549399,,,,,,,,,,,,,,,,,,,,,,,,,46.83503427135483,44.33664572735451,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.508801538414462,46.00321333617524,-1.2079442347960636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.495378928124886,-10.280095078879128,False,True,False,True,False,0.0,0,0.9665395674424643,0.9734719832418144,False,False,False,False,-0.34282825441539394,-0.2766548482728449,False,False,False,False,7152709,8497762.08722753,False,False,False,False,458450.3495232011,False,False,False,False
2023-03-17 00:00:00+00:00,42.0719827252,42.8695113897,41.4902559346,42.559882614,912065,,,,,,,,,,,,,,,,,,,,,,,,42.14391668316667,46.761685766332384,44.32482701113877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5031674441851695,45.72557047064105,-1.4595858355094444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.56023561561267,-12.877408602487002,False,True,False,True,False,0.0,0,0.9681458954215264,0.958737081629831,False,False,False,False,-0.34282825441539394,-0.3097415513441194,False,False,False,False,6240644,8409247.652434295,True,False,False,False,476239.1593458207,False,False,False,False
2023-03-20 00:00:00+00:00,43.7233361952,43.7796323362,42.1376615564,42.1376615564,495851,,,,,,,,,,,,,,,,,,,,,,,,42.520626272818106,46.731779285659265,44.321580141032285,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4203258536705894,45.70083464055336,-0.8170381035075713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.968436543127424,-12.877408602487002,False,True,False,True,False,0.0,0,0.9744762473862454,0.9468291705643663,False,False,False,False,-0.2773403548991611,-0.29354095312164025,False,False,False,False,6736495,8343649.509201578,False,False,False,False,477008.2511361807,False,False,False,False
2023-03-21 00:00:00+00:00,44.7835801845,45.4872819473,44.3326480949,44.7366667336,404991,,,,,,,,,,,,,,,,,,,,,,,,43.044977006319016,46.71903512002864,44.32288059721375,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3233761661011263,45.7164227281382,-0.4015030184301169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84209129281358,-12.877408602487002,False,True,False,True,True,0.0,0,0.9821781748154406,0.952380398018682,False,False,False,False,-0.12180768984604579,-0.20767432148384302,False,False,False,False,7141486,8296505.842174065,False,False,False,False,474184.04520927166,False,False,False,False
2023-03-22 00:00:00+00:00,44.3050629858,45.5153361909,44.2581495349,44.9993820584,409563,,,,,,,,,,,,,,,,,,,,,,,,43.34865158056178,46.70512147583,44.323769174783315,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.239585400896351,45.718725130943234,-0.6312160030054864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.659045499322666,-18.63371316330914,False,True,False,True,True,0.0,0,0.9782607969241524,0.9620872537083713,False,False,False,False,-0.12361055111492458,-0.1656424362993838,False,False,False,False,6731923,8235149.652284887,False,False,False,False,471649.88657361397,False,False,False,False
2023-03-23 00:00:00+00:00,43.5075343213,45.3277762144,43.1369180595,44.6146917614,451086,,,,,,,,,,,,,,,,,,,,,,,,43.4569860942814,46.68474643538272,44.32289055715252,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.169957830900884,45.700457294491216,-1.0105832205415706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65408177386419,-18.553333135942477,False,True,False,True,True,0.0,0,0.9693585463297218,0.9507498725060188,False,False,False,False,-0.17479023872691346,-0.17021633751314863,False,False,False,False,6280837,8158509.940430577,False,False,False,False,470843.4596491586,False,False,False,False
2023-03-24 00:00:00+00:00,43.4230901097,43.6201266033,42.4379076418,42.4379076418,374389,,,,,,,,,,,,,,,,,,,,,,,,43.42055236221093,46.66292535739248,44.320350555387925,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.162486681551187,45.67036055922921,-1.0392066081614926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.52262262220267,-18.43627475217482,False,True,False,True,True,0.0,0,0.9545298170154439,0.9797391516352625,False,False,False,False,-0.2715429465504,-0.22087964203177432,False,False,False,False,5906448,8070193.785903888,False,False,False,False,467060.93181977986,False,False,False,False
2023-03-27 00:00:00+00:00,44.4645687187,44.6053090712,43.6764227444,43.7796323362,579391,,,,,,,,,,,,,,,,,,,,,,,,43.55284228993266,46.64001312140318,44.32010932499031,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.16162819880125,45.65402844803529,-0.5502610162075585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.88231716358487,-15.907337095904829,False,True,False,True,True,0.0,0,0.9666419635631696,0.9688467565461317,False,False,False,False,-0.18201161213859796,-0.20144562708518615,False,False,False,False,6485839,8008062.225672363,False,False,False,False,471466.0325327297,False,False,False,False
2023-03-28 00:00:00+00:00,45.7499972721,46.4771557603,44.2581495349,44.2581495349,416242,,,,,,,,,,,,,,,,,,,,,,,,43.7527765041261,46.632259636324775,44.322947090902424,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1417266455513726,45.662996686315836,0.04062170397182965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.97602313032762,-11.848641844954969,False,True,False,True,True,0.0,0,0.9707566296844607,0.9504661562768283,False,False,False,False,-0.08642028302721319,-0.14393295505619969,False,False,False,False,6902081,7964690.412900899,False,False,False,False,469300.3841981128,False,False,False,False
2023-03-29 00:00:00+00:00,47.0541912058,47.5327084045,46.2238231257,46.3129586823,434011,,,,,,,,,,,,,,,,,,,,,,,,44.061413119008,46.63439573820544,44.32951312910462,,,#000000,0.0,0.0,2.1290580518416604,45.69441941069848,0.638672953950365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.801936445456995,-7.259626942740248,False,False,False,False,True,1.1055251809500959,0,0.979167914000388,0.9403065742113129,False,False,False,False,0.02933130752656781,-0.057300823764815934,False,False,False,False,7336092,7940039.494747922,False,False,False,False,467916.486778579,False,False,False,False
2023-03-30 00:00:00+00:00,47.0917219665,47.8141891096,46.3692548233,47.7203622079,446523,,,,,,,,,,,,,,,,,,,,,,,,44.33620430927617,46.637671190155665,44.33663317975129,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.1308148227800725,45.72532851246363,0.6412539651163291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07642739844165,-4.226368484022899,False,False,True,False,True,1.1719585968538553,0,0.9804568344830161,0.9444201710200834,False,False,False,False,0.0456793488287277,-0.005810737468044117,False,False,False,False,7782615,7933865.985149965,False,False,False,False,467077.5265127524,False,False,False,False
2023-03-31 00:00:00+00:00,47.673448757,48.001842913,47.063573896,47.1574007977,345349,,,,,,,,,,,,,,,,,,,,,,,,44.548770832894675,46.642860248753564,44.34308558179527,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.134590072225916,45.75291723131462,0.899719131403382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16542066777574,-1.3594584447504943,True,False,True,False,True,2.2070285154124747,0,0.994475842837896,0.9466674283990574,False,False,False,False,0.07954068811836142,0.03686497532515865,False,False,False,False,8127964,7941477.672006829,False,False,False,False,462303.85880636994,False,False,False,False
2023-04-03 00:00:00+00:00,50.9667730069,51.13566143,49.3717156779,49.3904810583,428590,,,,,,,,,,,,,,,,,,,,,,,,44.9957560051867,46.668992650546585,44.35822968868038,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2010653925639687,45.82741252505757,2.3349422053543405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9325558579313,3.98188210069722,True,False,True,False,True,7.660901151451917,0,0.9826342320219826,0.9231010775070414,False,False,False,False,0.29580452912431143,0.16633475222473504,False,False,False,False,8556554,7965598.312320286,False,False,False,False,460981.74669631623,False,False,False,False
2023-04-04 00:00:00+00:00,50.7697365134,51.2154142965,50.0003559194,50.9198595561,344708,,,,,,,,,,,,,,,,,,,,,,,,45.31897640117556,46.690680247327776,44.37069283346146,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2557054029796317,45.88516916163313,2.1654278725026286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.31031964043132,7.003326891309399,True,False,True,False,True,7.284526971026125,0,0.9834513215463891,0.9289588907117874,False,False,False,False,0.3255945562341582,0.2459646542294466,False,False,False,False,8211846,7975255.084386158,False,False,False,False,456421.9919239117,False,False,False,False
2023-04-05 00:00:00+00:00,50.6477615411,50.9010941758,49.48430796,50.638378851,395577,,,,,,,,,,,,,,,,,,,,,,,,45.62774208246721,46.71331334716538,44.38421595793792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.291734310099342,45.94333176018934,2.052781493988602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25422497857686,8.768546172162985,True,False,True,False,True,7.048539728490287,0,0.9785349047250435,0.9391745254625583,False,False,False,False,0.2907275421819278,0.2683460982056872,False,False,False,False,7816269,7969020.335978858,False,False,False,False,454035.9138092485,False,False,False,False
2023-04-06 00:00:00+00:00,50.2818366245,50.9480076266,50.0285039899,50.5164038788,482553,,,,,,,,,,,,,,,,,,,,,,,,45.96183973203106,46.741108953799895,44.40083646995119,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3062523694836026,46.01069122163214,1.8519852637914989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5877100203353,9.185866554166964,True,False,True,False,True,6.334470739899416,0,0.9802026356927139,0.9368345613753465,False,False,False,False,0.31547286176264744,0.29190947998416733,False,False,False,False,7333716,7944106.440450275,False,False,False,False,455154.2309147682,False,False,False,False
2023-04-10 00:00:00+00:00,50.5164038788,50.9573903168,50.0613434055,50.2912193147,320603,,,,,,,,,,,,,,,,,,,,,,,,46.16327651741084,46.759804131008124,44.4119969396416,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3240783274290937,46.053796561917906,1.9201621839564458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10443915410286,9.951138453795757,True,False,True,False,True,6.723150668843235,0,0.9686937697113286,0.9585472560657712,False,False,False,False,0.3172544487509079,0.3045819643675376,False,False,False,False,7654319,7932742.2270992845,False,False,False,False,449877.71205536555,False,False,False,False
2023-04-11 00:00:00+00:00,51.3608459941,51.4734382762,50.6571442313,50.8635634151,296654,,,,,,,,,,,,,,,,,,,,,,,,46.360066034564696,46.7799164103246,44.42338759481194,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.360419413868977,46.09785658219015,2.2296840048791413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.46985501108179,11.601849373994156,True,False,True,False,True,8.113952647137328,0,0.9518165265191111,0.9613487904195316,False,False,False,False,0.34282824607973134,0.3237051052236345,False,False,False,False,7950973,7933457.159369901,False,False,False,False,443868.93903358653,False,False,False,False
2023-04-12 00:00:00+00:00,51.8581285732,52.4304726736,50.9573903168,51.2294883317,320572,,,,,,,,,,,,,,,,,,,,,,,,46.579877151383364,46.80431685675916,44.43671779539621,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4185851944151215,46.14912721223674,2.3604714748714257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.93985382035535,13.36602556631643,True,False,True,False,True,8.92277088426924,0,0.9708980508210429,0.9474207595292167,False,False,False,False,0.3428282466305097,0.3332666759270721,False,False,False,False,8271545,7946715.506061277,False,False,False,False,439033.7649538381,False,False,False,False
2023-04-13 00:00:00+00:00,51.9801035454,52.346028462,51.7455362911,52.0833131373,266529,,,,,,,,,,,,,,,,,,,,,,,,46.75845475639187,46.82554124096038,44.44817964982988,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4582749270515025,46.19235249453696,2.3543953473930457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.05947473749501,14.807018707868252,True,False,True,False,True,9.122157580396454,0,0.9890328145772095,0.9462229316522824,False,False,False,False,0.3428282469081446,0.33804746141760833,False,False,False,False,8538074,7969906.035235345,False,False,False,False,432268.8722105503,False,False,False,False
2023-04-14 00:00:00+00:00,52.4492380539,52.4492380539,51.3890878915,51.4171421351,393084,,,,,,,,,,,,,,,,,,,,,,,,47.00475259410665,46.85695940268821,44.46518081818199,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5256511297892335,46.25445522217495,2.452746841659801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.35019482924054,16.414811059744167,True,False,True,False,True,9.893187733536646,0,0.9749503364332553,0.9429888681017567,False,False,False,False,0.3333520536726975,0.3356997575451529,False,False,False,False,8931158,8007602.190716312,False,True,False,False,430732.2105552346,False,True,False,False
2023-04-17 00:00:00+00:00,52.1208438979,52.6931879983,51.792449742,52.4210899834,278115,,,,,,,,,,,,,,,,,,,,,,,,47.16907772184112,46.87940956690971,44.47733084686957,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5857234621808947,46.642850506628555,2.11855346149472,0.0,0.0,0.0,0.0,1.0,0.0,52.693188,408.0,73.03019420042105,16.480982330544066,True,False,True,False,True,9.189368369732549,0,1.0103295586336745,0.920621300081734,False,False,False,False,0.34282824705513987,0.3392640023001464,False,False,False,False,8653043,8032913.595001947,False,False,False,False,424747.2219060097,False,False,False,False
2023-04-18 00:00:00+00:00,51.2670190924,52.4304726736,51.2013402612,51.9894862355,314784,,,,,,,,,,,,,,,,,,,,,,,,47.323299894408166,46.90190014821652,44.49002692802345,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6086160476758202,46.669428865717336,1.762463368566234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97696397172294,16.480982330544066,True,False,True,False,False,7.377428126954218,0,1.0102976596763624,0.9020743336798275,False,False,False,False,0.31171885309329206,0.32549142769671924,False,False,False,False,8338259,8044887.924609714,False,False,False,False,420434.9386940093,False,False,False,False
2023-04-19 00:00:00+00:00,50.5445519493,50.9573903168,49.8971463275,50.7885018937,450611,,,,,,,,,,,,,,,,,,,,,,,,47.4714197750913,46.925879406457426,44.50516760599099,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6243254127000175,46.681880840476424,1.4718720057088868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8395345394896,22.22550692704374,True,False,True,False,False,5.874556828513565,0,1.0030624127207866,0.9050136192735173,False,False,False,False,0.21413719975206374,0.26981431372439146,False,False,False,False,7887648,8038721.653056392,False,False,False,False,421618.31364718545,False,False,False,False
2023-04-20 00:00:00+00:00,50.0003559194,50.4413423574,49.5499867912,50.4319596672,414041,,,,,,,,,,,,,,,,,,,,,,,,47.576251439163514,46.94474785217517,44.51792251669605,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6322435547201906,46.696821393273595,1.2550261620747225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.630279161390504,18.212150088797173,True,False,True,False,False,4.756177616087143,0,0.9861829522181489,0.9201589568763764,False,False,False,False,0.18468696618032732,0.2272506399523594,False,False,False,False,7473607,8016560.294113005,False,False,False,False,421321.1640923939,False,False,False,False
2023-04-21 00:00:00+00:00,49.812702116,50.2349231736,49.3154195369,50.1598616523,287708,,,,,,,,,,,,,,,,,,,,,,,,47.63824204393781,46.956832452261885,44.5264131706285,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5979611401967357,46.708281140056144,1.194945115964577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32954422929163,15.139687305731712,True,False,True,False,False,4.369980193908535,0,0.9687126554481507,0.9351157190114859,False,False,False,False,0.16976617481953057,0.198508407385945,False,False,False,False,7185899,7983985.341402691,False,False,False,False,416081.432167202,False,False,False,False
2023-04-24 00:00:00+00:00,49.9065290177,50.4601077377,49.596900242,49.596900242,378990,,,,,,,,,,,,,,,,,,,,,,,,47.72191313465542,46.9737097992905,44.53797993779121,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5578396205951828,46.73010237690944,1.241839642804281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.37208608725515,13.314702360237035,True,False,True,False,False,4.544043281897746,0,0.9664610709633334,0.9363757600750695,False,False,False,False,0.18691602822479453,0.19271221780536976,False,False,False,False,7564889,7967550.190759448,False,False,False,False,414626.86619986076,False,False,False,False
2023-04-25 00:00:00+00:00,48.4522120412,49.6062829322,48.1238178852,49.1934445647,268853,,,,,,,,,,,,,,,,,,,,,,,,47.7466888240019,46.9806098704411,44.54426483765427,,,#000000,0.0,0.0,2.512641481599842,46.730822637517505,0.6850915326712093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48629647159598,8.735206702565108,False,False,False,False,False,1.559869153254283,0,0.9394516631347704,0.9687012132266715,False,False,False,False,0.10888987191926927,0.15080104486231952,False,False,False,False,7296036,7941216.300925745,False,False,False,False,408910.2439959447,False,False,False,False
