date,Open,High,Low,Close,Volume,aVWAP_OB_bull_853,aVWAP_OB_bull_811,aVWAP_OB_bull_787,aVWAP_OB_bull_778,aVWAP_OB_bull_762,aVWAP_OB_bull_752,aVWAP_OB_bull_629,aVWAP_OB_bull_546,aVWAP_OB_bull_481,aVWAP_OB_bull_431,aVWAP_OB_bull_178,aVWAP_OB_bull_150,aVWAP_OB_bear_889,aVWAP_OB_bear_887,aVWAP_OB_bear_809,aVWAP_OB_bear_472,aVWAP_OB_bear_455,aVWAP_OB_bear_225,aVWAP_OB_bear_216,aVWAP_OB_bear_200,aVWAP_OB_bear_182,aVWAP_OB_bear_30,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 19:00:00+00:00,31.47,31.98,31.19,31.66,14860.0,,,,,,,,,,,,,,,,,,,,,,32.88753254121888,32.364607507090284,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0132981783256403,32.601095206683006,-0.9287445954339503,43.19391458933813,-7.057322497163945,False,True,False,True,False,0.0,32.6485,,0.0,0.0,0.0,0.0,0,0.9145341092336815,1.0195611021524225,False,False,False,False,-0.2303093111128458,-0.22149764530970695,False,False,False,False,-367746.0,-198923.42637704674,False,False,False,False,14095.191261613152,False,False,False,False
2025-01-29 20:00:00+00:00,31.66,31.91,31.45,31.655,25680.0,,,,,,,,,,,,,,,,,,,,,,32.86743690393901,32.31960323190895,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0051778113509549,32.56941931335045,-0.9097090117035854,42.79767042596214,0.4595437084556906,False,True,False,True,False,0.0,32.6376,,0.0,0.0,0.0,0.0,0,0.9198202625851294,1.019869409534508,False,False,False,False,-0.22112095721830394,-0.22130930126400544,False,False,False,False,-393426.0,-201938.97015414678,False,False,False,False,14274.8006994176,False,False,False,False
2025-01-30 15:00:00+00:00,31.56,31.84,31.435,31.45,23014.0,,,,,,,,,,,,,,,,,,,,,,32.84857276585598,32.273369966797624,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0001690712929663,32.53680467869284,-1.0866209622817824,41.47516744194676,-1.4740983554880387,False,True,False,True,False,0.0,32.6271,,0.0,0.0,0.0,0.0,0,0.9240933370818102,1.0155327523193702,False,False,False,False,-0.22522690766863646,-0.22326810446632095,False,False,False,False,-416440.0,-205264.567516098,False,False,False,False,14410.292161442132,False,False,False,False
2025-01-30 16:00:00+00:00,31.375,31.69,31.3,31.625,11418.0,,,,,,,,,,,,,,,,,,,,,,32.83915294545812,32.25186033409405,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.993973951477643,32.52121450441145,-0.901647878276018,41.973446024490265,-1.599150293946927,False,True,False,True,False,0.0,32.6202,,0.0,0.0,0.0,0.0,0,0.9206561531962827,1.019501548859476,False,False,False,False,-0.23904943715031152,-0.23115877080831623,False,False,False,False,-405022.0,-208361.58197321277,False,False,False,False,14363.900034908145,False,False,False,False
2025-01-30 17:00:00+00:00,31.625,31.625,31.38,31.53,7549.0,,,,,,,,,,,,,,,,,,,,,,32.832872911944406,32.2378527897415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9868892021382955,32.51095598957078,-0.9939879648549611,41.73711995680114,-2.4678714355711904,False,True,False,True,False,0.0,32.611399999999996,,0.0,0.0,0.0,0.0,0,0.9212797305830349,1.0139619729179823,False,False,False,False,-0.23831974026631964,-0.23473925553731795,False,False,False,False,-412571.0,-211527.61946200018,False,False,False,False,14258.242670025847,False,False,False,False
2025-01-30 18:00:00+00:00,31.55,31.69,31.35,31.675,7367.0,,,,,,,,,,,,,,,,,,,,,,32.827077038718976,32.22666584682747,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9740087962308142,32.50237181137568,-0.8494500404692604,42.82878653722359,-2.4678714355711904,False,True,False,True,False,0.0,32.6055,,0.0,0.0,0.0,0.0,0,0.92123455065987,1.0129879198380005,False,False,False,False,-0.2366180810041605,-0.23567866827073924,False,False,False,False,-405204.0,-214530.35404398467,False,False,False,False,14151.40169839754,False,False,False,False
2025-01-30 19:00:00+00:00,31.675,31.925,31.63,31.875,18146.0,,,,,,,,,,,,,,,,,,,,,,32.81569320567764,32.21638264782435,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.951864221144676,32.49149452727729,-0.6476706588844328,45.20783196984284,-2.4678714355711904,False,True,False,True,True,0.0,32.6036,,0.0,0.0,0.0,0.0,0,0.925452016689847,1.0096662030598056,False,False,False,False,-0.21172884025508146,-0.22370375426291034,False,False,False,False,-387058.0,-217205.20126810894,False,False,False,False,14213.333455011532,False,False,False,False
2025-01-30 20:00:00+00:00,31.87,32.28,31.64,32.01,40323.0,,,,,,,,,,,,,,,,,,,,,,32.79533156511445,32.21315116943394,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9313748096421236,32.479517888504354,-0.5041127198670599,47.8617711760739,-6.964053981726494,False,False,False,False,True,0.0,32.6044,,0.0,0.0,0.0,0.0,0,0.9262475875379101,1.0046870692031984,False,False,False,False,-0.1942458231780232,-0.20897478872046676,False,False,False,False,-346735.0,-219213.4152019367,False,False,False,False,14618.134486716779,False,False,False,False
2025-01-31 15:00:00+00:00,32.31,32.74,32.2,32.46,14625.0,,,,,,,,,,,,,,,,,,,,,,32.79246390611055,32.19205762043474,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9214981192512823,32.48564867001755,-0.027833665073983372,52.653553012219376,-2.3742565580490265,True,False,True,False,True,0.0,32.614200000000004,,0.0,0.0,0.0,0.0,0,0.9320322096355945,0.9957690732905693,False,False,False,False,-0.1459705211105402,-0.17747265491550349,False,False,False,False,-332110.0,-220963.74984996868,False,False,False,False,14618.240928783185,False,False,False,False
2025-01-31 16:00:00+00:00,32.44,32.53,32.22,32.38,5501.0,,,,,,,,,,,,,,,,,,,,,,32.791103781822,32.19394038003797,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9073703813817577,32.485558915299855,-0.11633498014240383,55.07465261603258,-0.12342455578593103,True,False,True,False,True,0.0,32.6224,,0.0,0.0,0.0,0.0,0,0.9325903778200597,0.9986409350366948,False,False,False,False,-0.15490540573855355,-0.16618903032702853,False,False,False,False,-337611.0,-222772.23434841877,False,False,False,False,14476.88835624391,False,False,False,False
2025-01-31 17:00:00+00:00,32.37,32.39,32.11,32.305,4140.0,,,,,,,,,,,,,,,,,,,,,,32.789819977360246,32.19266812303249,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8901952159624263,32.48397291987906,-0.20104906954095822,55.93312170478136,0.748149445968636,True,False,True,False,True,0.0,32.6115,,0.0,0.0,0.0,0.0,0,0.9305479452054793,1.0091780821917808,False,False,False,False,-0.16669956724897278,-0.16644429878800066,False,False,False,False,-341751.0,-224616.86637402468,False,False,False,False,14316.626521263383,False,False,False,False
2025-01-31 18:00:00+00:00,32.27,32.35,31.64,31.7,6239.0,,,,,,,,,,,,,,,,,,,,,,32.78652673106139,32.17723363825147,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8927156009301128,32.47389075227585,-0.8668950687873496,51.59402967086799,0.748149445968636,True,False,False,False,False,0.0,32.5929,,0.0,0.0,0.0,0.0,0,0.9222479879961804,1.008730050470604,False,False,False,False,-0.19090659093717302,-0.17867544486258685,False,False,False,False,-347990.0,-226529.6281356677,False,False,False,False,14191.392001553872,False,False,False,False
2025-01-31 19:00:00+00:00,31.645,31.785,31.135,31.32,6652.0,,,,,,,,,,,,,,,,,,,,,,32.78114944463936,32.14711841367165,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8982043498302166,32.455173048143095,-1.2638249284337928,46.51302059450077,2.3476919405418997,False,False,False,True,False,0.0,32.556000000000004,,0.0,0.0,0.0,0.0,0,0.9227016627731208,1.0194448261646283,False,False,False,False,-0.24245800834134468,-0.21056672660196576,False,False,False,False,-354642.0,-228515.86645914573,False,False,False,False,14074.502203080168,False,False,False,False
2025-01-31 20:00:00+00:00,31.305,31.41,30.89,31.3,16494.0,,,,,,,,,,,,,,,,,,,,,,32.76594461319605,32.07920444751335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9047031766483997,32.411618548980975,-1.228710783462839,43.016917290895975,-0.7559792986955571,False,True,False,True,False,0.0,32.5188,,0.0,0.0,0.0,0.0,0,0.9217260067229195,1.0115250051450917,False,False,False,False,-0.2729006649969253,-0.24173369579944554,False,False,False,False,-371136.0,-230727.03132024425,False,False,False,False,14112.013796830863,False,False,False,False
2025-02-03 15:00:00+00:00,30.09,30.97,29.86,30.935,27712.0,,,,,,,,,,,,30.58833333333334,,,,,,,,,,32.73132116832155,31.686041706063786,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9172610276211783,32.21436840133687,-1.3947702592955256,38.81754120289229,-4.533345393120115,False,True,False,True,False,0.0,32.4795,,1.0,30.97,29.86,227.0,0,0.9016504329004329,1.0156250000000002,False,False,False,False,-0.34282825441539394,-0.29228097510741974,False,False,False,False,-398848.0,-233333.557966442,False,False,False,False,14322.866296104803,False,False,False,False
2025-02-03 16:00:00+00:00,30.925,31.11,30.68,30.89,19769.0,,,,,,,,,,,,30.715321918240985,,,,,,,,,,32.71070769635744,31.654159196236513,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9335598727644107,32.18649868792691,-1.3887686539994264,35.80373441024337,-7.241649646773006,False,True,False,True,False,0.0,32.4416,,0.0,0.0,0.0,0.0,0,0.9091770438549,1.0181375203031946,False,False,False,False,-0.2943372183008528,-0.2933090967041363,False,False,False,False,-418617.0,-236206.16947083824,False,False,False,False,14407.302477560543,False,False,False,False
2025-02-03 17:00:00+00:00,30.9,31.27,30.855,31.1,12498.0,,,,,,,,,,,,30.790269094182964,,,,,,,,,,32.69919169733476,31.64399712664516,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.941490815119734,32.17462767986979,-1.1414106888903917,36.131674231866725,-7.241649646773006,False,True,False,True,False,0.0,32.3714,,0.0,0.0,0.0,0.0,0,0.9074176584555769,1.0363271519512869,False,False,False,False,-0.2777379911087175,-0.28552354390642687,False,False,False,False,-406119.0,-238840.47692090276,False,False,False,False,14377.700888761154,False,False,False,False
2025-02-03 18:00:00+00:00,31.02,31.23,30.935,31.185,5378.0,,,,,,,,,,,,30.817127214121417,,,,,,,,,,32.69441186056651,31.640096995047692,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.951227263226918,32.16984536355207,-1.0353418174865057,37.26661854285674,-7.241649646773006,False,True,False,True,False,0.0,32.3093,,0.0,0.0,0.0,0.0,0,0.9016850020888455,1.0380169892772593,False,False,False,False,-0.27576609492227094,-0.28064481941434893,False,False,False,False,-400741.0,-241350.56255003603,False,False,False,False,14238.170642423771,False,False,False,False
2025-02-03 19:00:00+00:00,31.16,31.375,31.13,31.23,7115.0,,,,,,,,,,,,30.859133987379032,,,,,,,,,,32.68864318057312,31.6386028876876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9602473076722252,32.165635403637935,-0.9743692027692815,38.532083745095306,-7.241649646773006,False,True,False,True,True,0.0,32.2475,,0.0,0.0,0.0,0.0,0,0.907947158733487,1.0290766757531276,False,False,False,False,-0.25908748570395695,-0.2698661525591529,False,False,False,False,-393626.0,-243711.4220453843,False,False,False,False,14127.733888277666,False,False,False,False
2025-02-03 20:00:00+00:00,31.23,31.475,31.175,31.26,15095.0,,,,,,,,,,,,30.93570608790983,,,,,,,,,,32.67704371367063,31.63687109984553,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9685122658019739,32.157763379832176,-0.9269509654467655,39.74080632535936,-7.241649646773006,False,True,False,True,True,0.0,32.1903,,0.0,0.0,0.0,0.0,0,0.9074178139926945,1.030415847148075,False,False,False,False,-0.25201771555712477,-0.2609419340581388,False,False,False,False,-378531.0,-245801.64806018453,False,False,False,False,14142.730262102818,False,False,False,False
2025-02-04 15:00:00+00:00,32.95,33.595,32.78,33.07,17247.0,,,,,,,,,,,,31.29979086763219,,,,,,,,,,32.681509771299716,31.7462488767461,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.971962475640865,32.213623897370816,0.8810793874161976,51.301006239028666,-5.549182746676159,True,False,True,False,True,3.193000933522903,32.1761,,0.0,0.0,0.0,0.0,0,0.9025915996425379,1.0252973121605828,False,False,False,False,-0.07670827656031891,-0.16882510530922887,False,False,False,False,-361284.0,-247592.07212126695,False,False,False,False,14190.858475093471,False,False,False,False
2025-02-04 16:00:00+00:00,33.11,33.665,33.1,33.27,14099.0,,,,,,,,,,,,31.5422824670137,,,,,,,,,,32.68661005559605,31.971643966948434,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9776739355859857,32.256817224381095,1.0363197163598719,59.56065947143077,1.7016529575709711,True,False,True,False,True,4.15736284968429,32.1696,,0.0,0.0,0.0,0.0,0,0.9026427495549774,1.0215664795289605,False,False,False,False,-0.05880036423065243,-0.11381273476994065,False,False,False,False,-347185.0,-249136.1485224876,False,False,False,False,14189.434312688922,False,False,False,False
2025-02-04 17:00:00+00:00,33.28,33.32,32.81,33.15,14819.0,,,,,,,,,,,,31.71415623535629,,,,,,,,,,32.68986988324494,32.016596182887334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.981854092754787,32.28932238464226,0.8765840278191792,64.00367876493416,5.369087364259244,True,False,True,False,True,3.5118075883882334,32.1756,,0.0,0.0,0.0,0.0,0,0.8965827338129497,1.0408826784726068,False,False,False,False,-0.0790515549378517,-0.09643214485389617,False,False,False,False,-362004.0,-250886.0376926816,False,False,False,False,14199.195021019326,False,False,False,False
2025-02-04 18:00:00+00:00,33.15,33.15,32.96,33.0,4236.0,,,,,,,,,,,,31.75476097114307,,,,,,,,,,32.69066259240432,32.02892578108927,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9843312908213152,32.29739868350455,0.7137854125405387,65.61275047881668,6.666261235218819,True,False,True,False,True,2.703518474709991,32.174,,0.0,0.0,0.0,0.0,0,0.899833171138607,1.0380230779924928,False,False,False,False,-0.07964316826108055,-0.08803765655748835,False,False,False,False,-366240.0,-252674.47121682606,False,False,False,False,14044.72688115856,False,False,False,False
2025-02-04 19:00:00+00:00,32.99,33.23,32.965,32.965,4343.0,,,,,,,,,,,,31.79439037272828,,,,,,,,,,32.691510539225845,32.04208123601593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9856416120412401,32.30550718504216,0.6691000125208287,66.35492561827282,7.49246381100258,True,False,True,False,True,2.5135157196993845,32.1691,,0.0,0.0,0.0,0.0,0,0.8995465643529823,1.0367631670735964,False,False,False,False,-0.07484746279409446,-0.0814425596757914,False,False,False,False,-370583.0,-254502.51042276676,False,False,False,False,13894.31251090804,False,False,False,False
2025-02-04 20:00:00+00:00,32.965,33.81,32.965,33.8,9619.0,,,,,,,,,,,,31.903958818754255,,,,,,,,,,32.69580445137126,32.09490969604805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.99800963182982,32.33026228839487,1.4726688648389175,69.83898336641127,11.036391815867674,True,False,True,False,True,6.58597465164463,32.1777,,0.0,0.0,0.0,0.0,0,0.8999999999999998,1.0278972935461486,False,False,False,False,-0.03872759480996748,-0.06008507724287944,False,False,False,False,-360964.0,-256153.07615264636,False,False,False,False,13828.02859601024,False,False,False,False
2025-02-05 15:00:00+00:00,33.885,34.06,33.625,33.93,10443.0,,,,,,,,,,,,32.03051171274371,,,,,,,,,,32.702344523961564,32.16240364091079,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0127198771375123,32.36123917972067,1.5490570054904882,72.52168266439239,13.841241810377468,True,False,True,False,True,7.191199210020688,32.183,,0.0,0.0,0.0,0.0,0,0.9113221937183663,1.0209387783401511,False,False,False,False,0.00928035131418168,-0.02540236296434888,False,False,False,False,-350521.0,-257616.14473942705,False,False,False,False,13775.547532506203,False,False,False,False
2025-02-05 16:00:00+00:00,33.94,33.99,33.71,33.83,7684.0,,,,,,,,,,,,32.11242378535825,,,,,,,,,,32.706994983557585,32.20553622281238,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.023704960839165,32.382327060576536,1.4141505558757443,73.30447381615109,14.97114792689925,True,False,True,False,True,6.624409415312847,32.178900000000006,,0.0,0.0,0.0,0.0,0,0.9138746003058528,1.0216877519810927,False,False,False,False,0.06419494031428725,0.01939628867496919,False,False,False,False,-358205.0,-259175.66187524988,False,False,False,False,13681.104935103007,False,False,False,False
2025-02-05 17:00:00+00:00,33.83,34.105,33.78,34.03,9896.0,,,,,,,,,,,,32.214667524298015,,,,,,,,,,32.71359873794497,32.26127119770648,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0376847192555392,32.41001949144146,1.5611490450786973,74.49787865142915,16.60069889166796,True,False,True,False,True,7.573335319477021,32.174099999999996,,0.0,0.0,0.0,0.0,0,0.9327332010206976,1.0152395803799266,False,False,False,False,0.07485920181505869,0.04712774524501394,False,False,False,False,-348309.0,-260557.57409423825,False,False,False,False,13622.421137659549,False,False,False,False
2025-02-05 18:00:00+00:00,34.05,34.07,33.79,33.875,5945.0,,,,,,,,,,,,32.26893739218999,,,,,,,,,,32.71734524463278,32.290767345530014,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0478968555252426,32.42533190256566,1.3834072406942344,73.61917478907887,16.60069889166796,True,False,True,False,True,6.676926286087827,32.169200000000004,,0.0,0.0,0.0,0.0,0,0.9247910863509748,1.0167130919220058,False,False,False,False,0.08150981449692962,0.06431877987097179,False,False,False,False,-354254.0,-262010.23186021906,False,False,False,False,13503.391352579554,False,False,False,False
2025-02-05 19:00:00+00:00,33.875,33.97,33.79,33.92,14054.0,,,,,,,,,,,,32.38311109666321,,,,,,,,,,32.7259749775737,32.35378363383619,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.058168475490739,32.45916931252031,1.3805275070231267,73.22932705908433,16.60069889166796,True,False,True,False,True,6.895951476752465,32.173500000000004,,0.0,0.0,0.0,0.0,0,0.9241221483229635,1.0110848887935353,False,False,False,False,0.07562254317137844,0.06997066152117512,False,False,False,False,-340200.0,-263222.47632750246,False,False,False,False,13511.927920756616,False,False,False,False
2025-02-05 20:00:00+00:00,33.91,34.19,33.72,34.16,15370.0,,,,,,,,,,,,32.50019256431454,,,,,,,,,,32.73630394281645,32.4219224133481,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0721402859666576,32.496281316964726,1.5517733125150102,73.99236680773699,17.75154275922307,True,False,True,False,True,8.0637309174224,32.1942,,0.0,0.0,0.0,0.0,0,0.9214107588172423,1.0091913074456718,False,False,False,False,0.08538235019309194,0.07767650585713354,False,False,False,False,-324830.0,-264177.6317332776,False,False,False,False,13540.735239814652,False,False,False,False
2025-02-06 15:00:00+00:00,34.02,34.63,33.92,34.28,9070.0,,,,,,,,,,,,32.57199824414418,,,,,,,,,,32.743507013294476,32.71783000425923,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0875444611393272,32.52013019917967,1.618204922837516,74.98222119867188,19.255572846194923,True,False,True,False,True,8.644241898164115,32.2227,,0.0,0.0,0.0,0.0,0,0.9260888069229677,1.0040431266846364,False,False,False,False,0.1584250387987111,0.11805077232792231,False,False,False,False,-315760.0,-264977.3583730717,False,False,False,False,13471.421515166363,False,False,False,False
2025-02-06 16:00:00+00:00,34.28,34.34,33.79,33.8,7216.0,,,,,,,,,,,,32.61576222180006,,,,,,,,,,32.748077794979636,32.725727493438626,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.093559738149122,32.535404344720405,1.1564029025245142,70.26269113340004,19.255572846194923,True,False,True,False,False,5.784601397012544,32.242399999999996,,0.0,0.0,0.0,0.0,0,0.9303725740189825,1.002904094064315,False,False,False,False,0.2082943342434702,0.16317255328569627,False,False,False,False,-322976.0,-265876.5621192256,False,False,False,False,13374.438235861458,False,False,False,False
2025-02-06 17:00:00+00:00,33.77,33.98,33.72,33.73,5354.0,,,,,,,,,,,,32.642745236226354,,,,,,,,,,32.750990208171544,32.730332506228024,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0980381030162623,32.545201485141774,1.079014026565775,66.44203859287722,22.183789668450515,True,False,True,False,False,5.375688486143876,32.2804,,0.0,0.0,0.0,0.0,0,0.9479242534595773,1.0061908230152952,False,False,False,False,0.1755823650365177,0.16937745916110697,False,False,False,False,-328330.0,-266844.8324739663,False,False,False,False,13250.0903562357,False,False,False,False
2025-02-06 18:00:00+00:00,33.73,33.87,33.69,33.805,2880.0,,,,,,,,,,,,32.65650134949954,,,,,,,,,,32.75251832517328,32.73398843191312,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.105834884959174,32.550292105684036,1.1346249891205824,64.42425325143823,20.2029371996569,True,False,True,False,False,5.7588691069603755,32.325700000000005,,0.0,0.0,0.0,0.0,0,0.9477961634207054,0.9990481768926637,False,False,False,False,0.16501496896379914,0.16719621406245305,False,False,False,False,-325450.0,-267753.43972243194,False,False,False,False,13089.31376156538,False,False,False,False
2025-02-06 19:00:00+00:00,33.765,33.78,33.13,33.27,10456.0,,,,,,,,,,,,32.68728191995143,,,,,,,,,,32.75592729716694,32.872347167012656,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1080038458969355,32.58860044566048,0.6149794126282332,58.323692377546294,14.504922093718449,True,False,True,False,False,2.6482919876662976,32.371900000000004,,0.0,0.0,0.0,0.0,0,0.9459459459459459,0.99560536145902,False,False,False,False,0.11638938028902739,0.14179279717574023,False,False,False,False,-335906.0,-268810.0685639446,False,False,False,False,13048.48719161863,False,False,False,False
2025-02-06 20:00:00+00:00,33.27,33.745,33.19,33.67,17010.0,,,,,,,,,,,,32.74122600146648,,,,,,,,,,32.76261173921245,32.897030446818974,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1125367166731277,32.616092547954395,0.9473012766690139,57.233674159133614,13.534285799990371,True,False,True,False,False,4.713680145034825,32.4324,,0.0,0.0,0.0,0.0,0,0.9406259140099442,0.9986107048844691,False,False,False,False,0.11824806349310403,0.13002043033442212,False,False,False,False,-318896.0,-269586.59463272063,False,False,False,False,13109.905994849347,False,False,False,False
2025-02-07 15:00:00+00:00,34.49,34.74,33.63,34.17,27466.0,,,,,,,,,,,,32.875285880030134,,,,,,,,,,32.78198004561231,33.25657890984718,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1244328219911803,32.69160817902467,1.3147889247463895,59.33924055496794,13.534285799990371,True,False,True,False,False,7.182989343370156,32.506400000000006,,0.0,0.0,0.0,0.0,0,0.9439605110336816,0.9901277584204412,False,False,False,False,0.2267407254013306,0.17838057786787637,False,False,False,False,-291430.0,-269925.2520802753,False,False,False,False,13332.481095704396,False,False,False,False
2025-02-07 16:00:00+00:00,34.17,34.17,33.6,33.665,11451.0,,,,,,,,,,,,32.91030097150789,,,,,,,,,,32.78781300165477,33.2579295690671,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1297575359739667,32.70732772215375,0.8476794775443902,56.99732884719985,13.336005762394855,False,False,True,False,False,4.311315444568219,32.557,,0.0,0.0,0.0,0.0,0,0.9493670886075947,0.9940346282554924,False,False,False,False,0.18088051126716406,0.1796305445675202,False,False,False,False,-302881.0,-270436.1939084881,False,False,False,False,13303.310846158589,False,False,False,False
2025-02-07 17:00:00+00:00,33.655,33.88,33.54,33.65,6717.0,,,,,,,,,,,,32.92703646362586,,,,,,,,,,32.79080093848982,33.255492113032574,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.134967126562817,32.71465144747961,0.8241195102743086,55.333627564951634,11.587129879661852,False,False,True,False,False,4.227407624650063,32.5738,,0.0,0.0,0.0,0.0,0,0.9481685246851019,0.9884175474156653,False,False,False,False,0.15448397192372912,0.16705725824562467,False,False,False,False,-309598.0,-271043.3536928526,False,False,False,False,13201.197499706517,False,False,False,False
2025-02-07 18:00:00+00:00,33.73,33.855,33.515,33.53,6382.0,,,,,,,,,,,,32.94115249193088,,,,,,,,,,32.793443824646495,33.25256815824763,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1173602579051325,32.720870835508194,0.7241434969315912,53.35408069287781,9.500885857896733,False,False,True,False,False,3.5490292146533946,32.5909,,0.0,0.0,0.0,0.0,0,0.9480622388704795,0.9888344618930989,False,False,False,False,0.1507312429667782,0.15889425060620144,False,False,False,False,-315980.0,-271740.0458836611,False,False,False,False,13095.473507463004,False,False,False,False
2025-02-07 19:00:00+00:00,33.52,33.56,33.165,33.51,9176.0,,,,,,,,,,,33.41166666666666,32.95429537798073,,,,,,,,,,32.796219567192345,33.35734567309099,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1059726793946791,32.72607418022197,0.7088111979466662,51.880820504454974,7.860793305913006,False,True,False,False,False,3.434812908455662,32.6153,,0.0,0.0,0.0,0.0,0,0.9433421674665137,0.993123701740563,False,False,False,False,0.10265911439504695,0.1307766825006242,False,False,False,False,-325156.0,-272568.20021104615,False,False,False,False,13034.706476339546,False,False,False,False
2025-02-07 20:00:00+00:00,33.48,33.57,33.3,33.48,9185.0,,,,,,,,,,,33.43084272824647,32.96777849672526,,,,,,,,,,32.79914469160219,33.34978852320444,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0934644175428434,32.732149316335125,0.6839277727439815,50.64590537271195,6.403398062606989,False,True,False,False,False,3.26063389217315,32.6365,,0.0,0.0,0.0,0.0,0,0.9454869782376024,0.9930074919728863,False,False,False,False,0.11341714608430405,0.12209691429246411,False,False,False,False,-334341.0,-273525.91803723143,False,False,False,False,12975.021104613352,False,False,False,False
2025-02-10 15:00:00+00:00,34.5,35.48,34.205,35.465,25834.0,,,,,,,,,,,34.377314251235056,33.115754559367375,,,,,,,,,,32.82711784059715,33.63787488914136,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1278458219978815,32.8142022725396,2.3503192331419385,59.07520518715665,2.847469494813261,True,False,True,False,True,12.614362528937775,32.6867,,0.0,0.0,0.0,0.0,0,0.9494970516822754,0.974262920568852,False,False,False,False,0.3309416665305632,0.22651929041151367,False,False,False,False,-308507.0,-274068.2603932433,False,False,False,False,13174.385118495316,False,False,False,False
2025-02-10 16:00:00+00:00,35.57,35.79,35.4,35.71,18251.0,,,,,,,,,,,34.74440908945329,33.236110611974055,,,,,,,,,,32.8515416495786,33.81709184879206,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1738862154598833,32.88110009632906,2.4098586953444125,65.25005809368953,8.352991016819644,True,False,True,False,True,13.622262892117782,32.7415,,0.0,0.0,0.0,0.0,0,0.9662595735872487,0.9701235079003656,False,False,False,False,0.34282824011698454,0.2846737652642491,False,False,False,False,-290256.0,-274319.23310032475,False,True,False,False,13253.092325960506,False,False,False,False
