date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_396,Gap_Down_aVWAP_858,Gap_Down_aVWAP_378,Gap_Down_aVWAP_252,Gap_Down_aVWAP_24,aVWAP_OB_bull_894,aVWAP_OB_bull_810,aVWAP_OB_bull_462,aVWAP_OB_bear_679,aVWAP_OB_bear_221,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,2.6282260659694288,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1031431699799507,2.642143715191456,-1.1842152535664636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4846055664090398,-47.64358966775034,False,True,False,True,False,0.0,0,0.7872340425531911,1.2127659574468088,True,False,False,False,-0.34282825441539394,-0.342827037147162,False,False,False,False,-296.0,148.07902530517836,False,False,False,False,11.463799265871865,True,False,False,False
2025-03-07 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,2.6282260659694288,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10481502368071426,2.642143715191456,-1.1653264093468918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4823934201336821,-47.77624808735425,False,True,False,True,False,0.0,0,0.7872340425531911,1.2127659574468088,True,False,False,False,-0.34282825441539394,-0.342827645781278,False,False,False,False,-296.0,141.1940791764159,False,False,False,False,11.286065943920363,True,False,False,False
2025-03-07 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,2.6282260659694288,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10650098337320167,2.642143715191456,-1.1468787547570252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4809186559501102,-47.89071532975022,False,True,False,True,False,0.0,0,0.9548387096774191,1.258064516129033,True,False,False,False,-0.34282825441539394,-0.342827950098336,False,False,False,False,-296.0,134.41587639848694,False,False,False,False,11.111088177347954,True,False,False,False
2025-03-07 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,2.6282260659694288,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10809730351413288,2.642143715191456,-1.1299422947722912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4799354798277289,-47.989050014888285,False,True,False,True,False,0.0,0,0.9548387096774191,1.0451612903225809,True,False,False,False,-0.34282825441539394,-0.342828102256865,False,False,False,False,-296.0,127.74276203571971,False,False,False,False,10.938823244365814,True,False,False,False
2025-03-07 20:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,2.6282260659694288,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10960790068189176,2.642143715191456,-1.114369625105277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4792800290794748,-48.07318546654311,False,True,False,True,False,0.0,0,0.9548387096774191,1.0451612903225809,True,False,False,False,-0.34282825441539394,-0.34282817833612944,False,False,False,False,-296.0,121.17310681035971,False,False,False,False,10.769229085538436,True,False,False,False
2025-03-10 14:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,2.6282260659694288,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11103627359585529,2.642143715191456,-1.1000343512610053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.478843061913972,-48.14490731774737,False,True,False,True,False,0.0,0,0.9548387096774191,1.0451612903225809,True,False,False,False,-0.34282825441539394,-0.34282821637576166,False,False,False,False,-296.0,114.70530670477274,False,False,False,False,10.602264293514583,True,False,False,False
2025-03-10 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,2.6282260659694288,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1123855574062482,2.642143715191456,-1.0868275071140543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4785517504703036,-48.20584180864502,False,True,False,True,False,0.0,0,0.9548387096774191,1.0451612903225809,True,False,False,False,-0.34282825441539394,-0.34282823539557783,False,False,False,False,-296.0,108.33778256981502,False,False,False,False,10.437888102917457,True,False,False,False
2025-03-10 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,2.6282260659694288,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11365856883785704,2.642143715191456,-1.0746546999523094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4783575428411913,-48.25745248799715,False,True,False,True,False,0.0,0,0.9548387096774191,1.0451612903225809,True,False,False,False,-0.34282825441539394,-0.3428282449054859,False,False,False,False,-296.0,102.06897973927525,False,False,False,False,10.276060380391604,True,False,False,False
2025-03-10 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,2.6282260659694288,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11485784398256811,2.642143715191456,-1.0634338148467581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4782280710884497,-48.301043153243825,False,True,False,True,False,0.0,0,0.9469696969696967,1.2272727272727273,True,False,False,False,-0.34282825441539394,-0.3428282496604399,False,False,False,False,-296.0,95.89736765029424,False,False,False,False,10.116741614804138,True,False,False,False
2025-03-10 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,2.6282260659694288,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11506629503139446,2.642143715191456,-1.0615073263472221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.478141756586622,-48.33776515115829,False,True,False,True,False,0.0,0,0.7727272727272726,1.2272727272727273,True,False,False,False,-0.34282825441539394,-0.3428282520379169,False,False,False,False,-296.0,89.82143946966953,False,False,False,False,9.959892907597872,True,False,False,False
2025-03-10 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,2.6282260659694288,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11515176042044524,2.642143715191456,-1.0607194778914513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4780842135854035,-48.36862750093368,False,True,False,True,False,0.0,0,0.7727272727272726,1.2272727272727273,True,False,False,False,-0.34282825441539394,-0.34282825322665544,False,False,False,False,-296.0,83.83971172595372,False,False,False,False,9.805475963294029,True,False,False,False
2025-03-11 14:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,2.6282260659694288,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1151145140777264,2.642143715191456,-1.0610626832771373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4780458515845911,-48.394508634489114,False,True,False,True,False,0.0,0,0.7727272727272726,1.2272727272727273,True,False,False,False,-0.34282825441539394,-0.34282825382102466,False,False,False,False,-296.0,77.95072394725676,False,False,False,False,9.653453080142183,True,False,False,False
2025-03-11 15:00:00+00:00,2.52,2.6,2.52,2.6,100.0,,,,2.546666666666667,2.626103377159062,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11406889020110368,2.5733333333333337,0.23377685729784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.998477566210976,-21.159373924825942,True,False,False,True,True,0.0,0,0.7972972972972973,1.0945945945945945,True,False,False,False,-0.2402314156723995,-0.29152983474671207,False,False,False,False,-196.0,73.70342590156285,False,False,False,False,11.054174737814396,False,False,False,False
2025-03-11 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,2.626103377159062,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11294980149454631,2.5733333333333337,0.23609308129641973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.345432042628566,-4.6602606617594375,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.21695645454186535,False,False,False,False,-196.0,69.52197743797272,False,False,False,False,10.882792183739754,False,False,False,False
2025-03-11 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,2.626103377159062,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1117550410012406,2.5733333333333337,0.2386171257041583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9100683602403,5.3655213557219525,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.179669764439442,False,False,False,False,-196.0,65.40535763273283,False,False,False,False,10.714066723526734,False,False,False,False
2025-03-11 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,2.626103377159062,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1104821537910359,2.5733333333333337,0.24136628180785905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.95315923864813,11.6612182743863,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.1610264193882303,False,False,False,False,-196.0,61.352561390364876,False,False,False,False,10.54795716192167,False,False,False,False
2025-03-11 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,2.626103377159062,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10912840605914134,2.5733333333333337,0.24436045233002476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.98188649092,15.860418305765648,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.15170474686262447,False,False,False,False,-196.0,57.362599198266196,False,False,False,False,10.384422942356991,False,False,False,False
2025-03-12 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,2.626103377159062,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10769074842945955,2.5733333333333337,0.2476226329147838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.00103799243459,18.91161596316371,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.14704391059982153,False,False,False,False,-196.0,53.43449688511478,False,False,False,False,10.22342413704913,False,False,False,False
2025-03-12 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,2.626103377159062,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10616577212628862,2.5733333333333337,0.251179510425877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.68047232677765,21.347193285008743,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.14471349246842008,False,False,False,False,-196.0,49.56729538301998,False,False,False,False,10.06492143724992,False,False,False,False
2025-03-12 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,2.626103377159062,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10454965629130746,2.5733333333333337,0.2550622126615593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.46676188300636,23.452116559286594,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.14354828340271936,False,False,False,False,-196.0,45.76005049336076,False,False,False,False,9.908876143649145,False,False,False,False
2025-03-12 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,2.626103377159062,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10283810420109653,2.5733333333333337,0.25930725652546655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.65762158715883,25.368401685524063,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.142965678869869,False,False,False,False,-196.0,42.01183265625439,False,False,False,False,9.755250156925902,False,False,False,False
2025-03-12 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,2.626103377159062,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1010262654278888,2.5733333333333337,0.26395775943732874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.4515280565938,27.158758574215312,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.1426743766034438,False,False,False,False,-196.0,38.321726723599284,False,False,False,False,9.60400596844643,False,False,False,False
2025-03-12 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,2.626103377159062,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09910863999935866,2.5733333333333337,0.2690650044924333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.98079903621712,28.844541503495464,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.1425287254702312,False,False,False,False,-196.0,34.688831735636505,False,False,False,False,9.455106651106174,False,False,False,False
2025-03-13 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,2.626103377159062,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09707895922559273,2.5733333333333337,0.27469048781928346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.333646355966,30.427722040358702,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.1424558999036249,False,False,False,False,-196.0,31.112260700975476,False,False,False,False,9.30851585031383,False,False,False,False
2025-03-13 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,2.626103377159062,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09493003587754355,2.5733333333333337,0.280908633607444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.56887790246525,31.903080663785502,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.14241948712032176,False,False,False,False,-196.0,27.59114038003012,False,False,False,False,9.164197775115166,False,False,False,False
2025-03-13 16:00:00+00:00,2.6,2.66,2.6,2.66,100.0,,,,2.577777777777778,2.626620749565649,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09274045930872245,2.6295833333333336,0.32797623489671224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.49645807145617,34.858216034658156,True,False,True,False,True,10.236426960780872,0,0.9125000000000001,1.0124999999999997,False,False,False,False,-0.07083260286243913,-0.10662604499138045,False,False,False,False,-96.0,25.674998668711822,False,False,False,False,10.57250478635369,False,False,False,True
2025-03-13 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,2.626620749565649,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09045889017012555,2.6295833333333336,0.3362485059175729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.78151151745013,37.05792914672894,True,False,True,False,True,10.236426960780872,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.053313081424240384,False,False,False,False,-96.0,23.78856458082482,False,False,False,False,10.408589983464486,False,False,False,True
2025-03-13 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,2.626620749565649,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08807817985043633,2.6295833333333336,0.345337139326862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.63821381477943,38.76328669544334,True,False,True,False,True,10.236426960780872,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.02665659964067035,False,False,False,False,-96.0,21.931377533060093,False,False,False,False,10.247216495348757,False,False,False,True
2025-03-13 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,2.626620749565649,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08559005583394437,2.6295833333333336,0.35537617507434216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.20934867966564,40.13544451950082,True,False,True,False,True,10.236426960780872,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.013328358748885332,False,False,False,False,-96.0,20.10298408293513,False,False,False,False,10.088344921777459,False,False,False,True
2025-03-14 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,2.626620749565649,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0829848569709351,2.6295833333333336,0.36653273593421715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.59010525625645,41.27373629870877,True,False,True,False,True,10.236426960780872,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.006664238302992823,False,False,False,False,-96.0,18.30293781808342,False,False,False,False,9.931936473377808,False,False,False,True
2025-03-14 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,2.626620749565649,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08025118224831544,2.6295833333333336,0.3790182999740794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.84394297398366,42.23966753264013,True,False,True,False,True,10.236426960780882,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.003332178080046568,False,False,False,False,-96.0,16.530799247260422,False,False,False,False,9.777952962162649,False,False,False,True
2025-03-14 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,2.626620749565649,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0799268809994885,2.6295833333333336,0.38055615690622524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.01316811913513,43.07188103130085,True,False,True,False,True,10.236426960780882,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.001666147968573441,False,False,False,False,-96.0,14.78613569303933,False,False,False,False,9.62635679220664,False,False,False,True
2025-03-14 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,2.626620749565649,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07959922132807662,2.6295833333333336,0.38212266601580214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.12598488256944,43.79538014815101,True,False,True,False,True,10.236426960780882,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.0008331329128368775,False,False,False,False,-96.0,13.068521186170504,False,False,False,False,9.477110950467,False,False,False,True
2025-03-14 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,2.626620749565649,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07847504911329099,2.6295833333333336,0.38759665664885823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.20119605819231,44.42713110177449,True,False,True,False,True,10.236426960780882,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.00041662538496859563,False,False,False,False,-96.0,11.377536361578713,False,False,False,False,9.330178997746582,False,False,False,True
2025-03-14 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,2.626620749565649,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07732143042911009,2.6295833333333336,0.3933795132586583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.2513368419409,44.97940586332531,True,False,True,False,True,10.236426960780882,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.00020837162103445474,False,False,False,False,-96.0,9.712768355972841,False,False,False,False,9.185525059797023,False,False,False,True
2025-03-17 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,2.626620749565649,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07613702677966196,2.6295833333333336,0.3994990079490675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.28476403110662,45.461733318512515,True,False,True,False,True,10.236426960780882,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.00010424473906738428,False,False,False,False,-96.0,8.07381070704303,False,False,False,False,9.04311381855986,False,False,False,True
2025-03-17 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,2.626620749565649,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07492037815616781,2.6295833333333336,0.4059865608695208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.30704882388376,45.88200703076946,True,False,True,False,True,10.236426960780882,0,1.0394736842105268,1.0131578947368418,False,False,False,False,-1.1785710031382899e-07,-5.2181298083849054e-05,False,False,False,False,-96.0,6.460263254220657,False,False,False,False,8.902910503543428,False,False,False,True
2025-03-17 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,2.626620749565649,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07366988701126385,2.6295833333333336,0.41287787861023784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.32190535240186,46.247092486627395,True,False,True,False,True,10.236426960780882,0,1.0394736842105268,0.9605263157894733,False,False,False,False,-1.1785710031382899e-07,-2.6149577592081443e-05,False,False,False,False,-96.0,4.871732040976926,False,False,False,False,8.764880883333452,False,False,False,True
2025-03-17 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,2.626620749565649,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07238379939195341,2.6295833333333336,0.4202137345949793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.33180970474726,46.56314543186673,True,False,True,False,True,10.236426960780882,0,1.0394736842105268,0.9605263157894733,False,False,False,False,-1.1785710031382899e-07,-1.3133717346197635e-05,False,False,False,False,-96.0,3.307829218636198,False,False,False,False,8.62899125723526,False,False,False,False
2025-03-17 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,2.626620749565649,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07106018258877259,2.6295833333333336,0.4280409303574225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.33841260631085,46.8357697136413,True,False,True,False,True,10.236426960780882,0,1.0394736842105268,0.9605263157894733,False,False,False,False,-1.1785710031382899e-07,-6.625787223255732e-06,False,False,False,False,-96.0,1.7681729516805977,False,False,False,False,8.495208447045565,False,False,False,False
2025-03-17 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,2.626620749565649,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07047253634131903,2.6295833333333336,0.4316102164870263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.34281454068659,47.07009085362127,True,False,True,False,True,10.236426960780882,0,1.0394736842105268,0.9605263157894733,False,False,False,False,-1.1785710031382899e-07,-3.3718221617847806e-06,False,False,False,False,-96.0,0.252387324522759,False,False,False,False,8.363499788951835,False,False,False,False
2025-03-18 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,2.626620749565649,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06987582293347813,2.6295833333333336,0.4352960063972805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.34574916360374,47.270789253316025,True,False,True,False,True,10.236426960780882,0,1.0394736842105268,0.9605263157894733,False,False,False,False,-1.1785710031382899e-07,-1.7448396310493048e-06,False,False,False,False,-96.0,-1.2398977502760435,False,False,False,False,8.233833125557233,False,False,False,False
2025-03-18 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,2.626620749565649,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06926980804294515,2.6295833333333336,0.4391042436238475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.34770557888184,47.4421172406155,True,False,True,False,True,10.236426960780882,0,1.0394736842105268,0.9605263157894733,False,False,False,True,-1.1785710031382899e-07,-9.31348365681567e-07,False,False,False,False,-96.0,-2.709046622364787,False,False,False,False,8.106176798029214,False,False,False,False
2025-03-18 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,2.626620749565649,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06865424535602713,2.6295833333333336,0.4430413080637885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.34900985573391,47.587912429406686,True,False,True,False,True,10.236426960780882,0,1.0394736842105268,0.9605263157894733,False,False,False,True,-1.1785710031382899e-07,-5.24602732997698e-07,False,False,False,False,-96.0,-4.155417992560682,False,False,False,False,7.980499638369846,False,False,False,False
2025-03-18 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,2.626620749565649,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",1.0,2.6716666,0.06802887569207726,2.6295833333333336,0.4471140579236253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.34987937363529,47.71161307621206,True,False,True,False,True,10.236426960780882,0,1.0394736842105268,0.9605263157894733,False,False,False,True,-1.1785710031382899e-07,-3.2122991665576347e-07,False,False,False,False,-96.0,-5.579365000427957,False,True,False,False,7.856770961805972,False,True,False,False
2025-03-18 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,2.626620749565649,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06739342604345062,2.6295833333333336,0.4513298767012671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.35045905223622,47.81627736134837,True,False,True,False,True,10.236426960780882,0,1.0394736842105268,0.9605263157894733,False,False,False,False,-1.1785710031382899e-07,-2.1954350848479622e-07,False,False,False,False,-96.0,-6.981235310498842,False,True,False,False,7.734960559297352,False,True,False,False
2025-03-18 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,2.626620749565649,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06674760852078092,2.6295833333333336,0.4556967259313379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.35084550463684,47.9046065843271,True,False,True,False,True,10.236426960780882,0,1.0394736842105268,0.9605263157894733,False,False,False,False,-1.1785710031382899e-07,-1.687003043993126e-07,False,False,False,False,-96.0,-8.361371197157773,False,True,False,False,7.615038690160958,False,True,False,False
