date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_756,Gap_Up_aVWAP_708,Gap_Up_aVWAP_555,Gap_Up_aVWAP_390,Gap_Up_aVWAP_342,Gap_Down_aVWAP_887,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_210,aVWAP_OB_bull_700,aVWAP_OB_bull_341,aVWAP_OB_bull_231,aVWAP_OB_bull_198,aVWAP_OB_bull_101,aVWAP_OB_bull_75,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 18:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,,,,,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24539391021614892,3.7795994327023736,0.6740206680432181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93095539926024,48.93027351112298,True,False,True,False,True,20.0,0,1.7227722772277227,0.27722772277227725,False,False,False,False,0.342828187387563,0.342828187387563,False,False,False,False,649.0,433.8759357379675,False,False,False,False,5.926878564963085,False,True,False,False
2025-05-06 19:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,,,,,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23560057434274395,3.7795994327023736,0.7020380479081808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93095540046187,48.93039976818328,True,False,True,False,True,20.0,0,1.7342192691029903,0.2724252491694351,False,False,False,False,0.342828187387563,0.342828187387563,False,False,False,False,649.0,437.21119254823157,False,False,False,False,5.834988974808618,False,True,False,False
2025-05-07 14:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,,,,,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2249614982073063,3.7795994327023736,0.7352394459304606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93095540126296,48.93050279794495,True,False,True,False,True,20.0,0,1.7342192691029903,0.2657807308970097,False,False,False,False,0.342828187387563,0.342828187387563,False,False,False,False,649.0,440.4947399505845,False,False,False,False,5.744524029462748,False,False,False,False
2025-05-07 15:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,,,,,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21335019640559627,3.7795994327023736,0.7752538787599057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93095540179702,48.9305868410931,True,False,True,False,True,20.0,0,1.7342192691029903,0.2657807308970097,False,False,False,False,0.34282817212011485,0.34282817975383895,False,False,False,False,649.0,443.7273796412731,False,False,False,False,5.655461641409062,False,False,False,False
2025-05-07 16:00:00+00:00,3.945,3.945,3.93,3.93,100.0,,,,,,,,,,,,,,3.810812324929972,3.671823899371069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20051618074045532,3.935,-0.02493564350535784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.95346261461742,20.151511924338138,False,True,True,False,False,20.0,0,1.981981981981983,0.37387387387387344,False,False,False,False,0.33585678811269987,0.3393424839332694,False,False,False,False,549.0,445.3595132902456,False,False,False,False,7.118167662472487,False,False,False,False
2025-05-07 17:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,3.810812324929972,3.671823899371069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18631562874196497,3.935,-0.026836181343243986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63513408983102,2.88360995901229,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.3341296143966688,False,False,False,False,549.0,446.96634254155964,False,False,False,False,7.007808473907022,False,False,False,False
2025-05-07 18:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,3.810812324929972,3.671823899371069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17040724934881982,3.935,-0.029341474726612162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.422915073306747,-7.605053192572051,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.33152317962836847,False,False,False,False,549.0,448.54825971145794,False,False,False,False,6.899160280513114,False,False,False,False
2025-05-07 19:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,3.810812324929972,3.671823899371069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1522566586067431,3.935,-0.03283928627984783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9481023956239,-14.18819011828991,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.33021996224421835,False,False,False,False,549.0,450.1056510337609,False,False,False,False,6.792196555233841,False,False,False,False
2025-05-08 14:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,3.810812324929972,3.671823899371069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13093468559511695,3.935,-0.038186978318802044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.631560610502,-18.57695354308547,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.32956835355214326,False,False,False,False,549.0,451.6388967541677,False,False,False,False,6.686891182284478,False,False,False,False
2025-05-08 15:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,3.810812324929972,3.671823899371069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10451811343511842,3.935,-0.047838597881923475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.420532753754065,-21.76475989740625,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.32924254920610574,False,False,False,False,549.0,453.14837122309535,False,False,False,False,6.583218450776192,False,False,False,False
2025-05-08 16:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,3.810812324929972,3.671823899371069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0672497027690292,3.935,-0.07434977098965805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.613180849255443,-24.30910314385522,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.32907964703308695,False,False,False,False,549.0,454.63444298707833,False,False,False,False,6.481153048438577,False,False,False,False
2025-05-08 17:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,3.810812324929972,3.671823899371069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05979183107300958,3.935,-0.08362346344427184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.741612912923027,-26.50829738567819,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.32899819594657753,False,False,False,False,549.0,456.09747487875154,False,False,False,False,6.380670055439529,False,False,False,False
2025-05-08 18:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,3.810812324929972,3.671823899371069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05098383421587281,3.935,-0.09807030163383126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.493900955368083,-28.510922571047544,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.32895747040332285,False,False,False,False,549.0,457.53782410543755,False,False,False,False,6.281744938300931,False,False,False,False
2025-05-08 19:00:00+00:00,3.93,3.93,3.82,3.82,11.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04171892218728476,3.923708708708708,-2.48589137186092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.709032170048848,-31.240256002579457,False,True,False,True,False,8.642158510489693,0,1.4672131147540985,0.4426229508196717,False,False,False,False,0.2789000179055587,0.30392874415444077,False,False,False,False,538.0,458.78529970070207,True,False,False,False,6.354896179567583,False,False,False,False
2025-05-09 14:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04171892218728476,3.923708708708708,-2.48589137186092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5191196465026913,-33.51766312044197,False,True,False,True,False,8.642158510489693,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.26706870333307137,False,False,False,False,538.0,460.01343458906325,True,False,False,False,6.256370657403744,False,False,False,False
2025-05-09 15:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04171892218728476,3.923708708708708,-2.48589137186092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7258446308052535,-35.48613586425436,False,True,False,True,False,8.642158510489693,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.24863868292238667,False,False,False,False,538.0,461.22252862644206,True,False,False,False,6.159372662715314,False,False,False,False
2025-05-09 16:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04171892218728476,3.923708708708708,-2.48589137186092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1969946203402948,-37.225748199864,False,True,False,True,False,8.642158510489693,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23942367271704434,False,False,False,False,538.0,462.41287701983055,True,False,False,False,6.063878512905774,False,False,False,False
2025-05-09 17:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04171892218728476,3.923708708708708,-2.48589137186092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444279466969888,-38.7810363814274,False,True,False,True,False,8.642158510489693,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23481616761437318,False,False,False,False,538.0,463.58477039936804,True,False,False,False,5.969864892550645,False,False,False,False
2025-05-09 18:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04171892218728476,3.923708708708708,-2.48589137186092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6093834976014516,-40.177299577557264,False,True,False,True,False,8.642158510489693,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.2325124150630376,False,False,False,False,538.0,464.7384948893003,True,False,False,False,5.8773088477048985,False,False,False,False
2025-05-09 19:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04171892218728476,3.923708708708708,-2.48589137186092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45268719820442677,-41.430038922110214,False,True,False,True,False,8.642158510489693,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23136053878736978,False,False,False,False,538.0,465.87433217783826,True,False,False,False,5.786187780298621,False,False,False,False
2025-05-12 14:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04171892218728476,3.923708708708708,-2.48589137186092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3482229986064102,-42.550215205835634,False,True,False,True,False,8.642158510489693,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23078460064953588,False,False,False,False,538.0,466.99255958593375,True,False,False,False,5.696479442619573,False,False,False,False
2025-05-12 15:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04171892218728476,3.923708708708708,-2.48589137186092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27858019887439917,-43.5470119312583,False,True,False,True,False,8.642158510489693,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23049663158061895,False,False,False,False,538.0,468.093450134989,True,False,False,False,5.608161931881285,False,False,False,False
2025-05-12 16:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04231669531878589,3.923708708708708,-2.4507752301411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2321516657197251,-44.429152438334214,False,True,False,True,False,8.642158510489693,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23035264704616049,False,False,False,False,538.0,469.17727261351627,True,False,False,False,5.521213684875374,False,False,False,False
2025-05-12 17:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04390817609430141,3.923708708708708,-2.3619452670038843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2011993102832757,-45.20541305737446,False,True,False,True,False,8.642158510489693,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23028065477893123,False,False,False,False,538.0,470.24429164276404,True,False,False,False,5.435613472706763,False,False,False,False
2025-05-12 18:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04541530083077512,3.923708708708708,-2.283563178302925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805644066589761,-45.88471726463644,False,True,False,True,False,8.642158510489693,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23024465864531662,False,False,False,False,538.0,471.2947677413258,True,False,False,False,5.351340395610533,False,False,False,False
2025-05-12 19:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.046846211880661404,3.923708708708708,-2.213812057480795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1668078042427764,-46.47603529428733,False,True,False,True,False,8.642158510489693,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23022666057850932,False,False,False,False,538.0,472.3289573887471,True,False,False,False,5.26837387784913,False,False,False,False
2025-05-13 14:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0482076962940798,3.923708708708708,-2.151289455444158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15763673596530992,-46.98821484522604,False,True,False,True,False,8.642158510489693,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23021766154510565,False,False,False,False,538.0,473.34711308814633,True,False,False,False,5.186693662688678,False,False,False,False
2025-05-13 15:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04950548245187645,3.923708708708708,-2.0948934051803656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15152269044699893,-47.429808851848065,False,True,False,True,False,8.642158510489693,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.2302131620284038,False,False,False,False,538.0,474.349483427865,True,False,False,False,5.106279807453195,False,False,False,False
2025-05-13 16:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0507444578254636,3.923708708708708,-2.043744541825949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14744666010145827,-47.808931192573624,False,True,False,True,False,8.642158510489693,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23021091227005291,False,False,False,False,538.0,475.3363131421616,True,False,False,False,5.02711267865547,False,False,False,False
2025-05-13 17:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05192883210321467,3.923708708708708,-1.9971315453922598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1447293065377645,-48.13315133531716,False,True,False,True,False,8.642158510489693,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23020978739087744,False,False,False,False,538.0,476.30784317096527,True,False,False,False,4.949172947203447,False,False,False,False
2025-05-13 18:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0529446421759123,3.923708708708708,-1.9588140451328167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14291773749530198,-48.40942830685628,False,True,False,True,False,8.642158510489693,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.2302092249512897,False,False,False,False,538.0,477.26431071870223,True,False,False,False,4.872441583680913,False,False,False,False
2025-05-13 19:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0538891086958793,3.923708708708708,-1.9244836520489441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14171002480032696,-48.64407926410555,False,True,False,True,False,8.642158510489693,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23020894373149586,False,False,False,False,538.0,478.2059493122107,True,False,False,False,4.796899853701364,False,False,False,False
2025-05-14 14:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05476592285633984,3.923708708708708,-1.8936722563911423,1.0,3.82,3.82,0.0,0.0,0.0,0.0,0.0,0.14090488300367696,-48.84277599668105,False,True,False,True,False,8.642158510489693,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23020880312159892,False,False,False,False,538.0,479.13298885775777,True,False,False,False,4.722529313333901,False,False,False,False
2025-05-14 15:00:00+00:00,3.82,3.96,3.82,3.96,100.0,,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.054923123996635605,3.9133333333333318,0.8496724743757624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.014747818181085,-22.921652212740852,False,False,False,True,True,20.0,0,1.4191176470588236,0.47794117647058804,False,False,False,False,0.2923970318069261,0.2613029174642625,False,True,False,False,638.0,481.5960432940716,False,False,False,False,6.199699401499267,False,True,False,False
2025-05-14 16:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05507914044093255,3.9133333333333318,0.847265703369391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.59730977496603,-6.108742233185794,True,False,True,False,True,20.0,0,1.6428571428571432,0.43650793650793623,False,False,False,False,0.34282816297619645,0.30206554022022947,False,True,False,False,638.0,484.02091083989995,False,False,False,False,6.1035800309333865,False,True,False,False
2025-05-14 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05523398222827187,3.9133333333333318,0.8448904964665314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.31901774615599,4.136459755784124,True,False,True,False,True,20.0,0,1.6428571428571432,0.35714285714285676,False,False,False,False,0.34282816297619645,0.32244685159821296,False,True,False,False,638.0,486.40818354005654,False,False,False,False,6.008950883166977,False,True,False,False
2025-05-14 18:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055387659210270404,3.9133333333333318,0.8425462879647186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.46682306028264,10.591823029492147,True,False,True,False,True,20.0,0,1.6428571428571432,0.35714285714285676,False,False,False,False,0.34282816297619645,0.3326375072872047,False,True,False,False,638.0,488.75844426036576,False,False,False,False,5.91578885397059,False,True,False,False
2025-05-14 19:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05554018105580833,3.9133333333333318,0.8402325267858997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.56535993636706,14.912343313331831,True,False,True,False,True,20.0,0,1.6428571428571432,0.35714285714285676,False,False,False,False,0.342828154326544,0.33773283080687433,False,True,False,False,638.0,491.07226682997253,False,False,False,False,5.824071197319883,False,True,False,False
2025-05-15 14:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055691557255564406,3.9133333333333318,0.8379486759998168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.63105118709001,18.05965548486725,True,False,True,False,True,20.0,0,1.7431192660550463,0.4128440366972473,False,False,False,False,0.342828154326544,0.34028049256670917,False,True,False,False,638.0,493.35021618144583,False,False,False,False,5.733775519842055,False,True,False,False
2025-05-15 15:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05584179712640492,3.9133333333333318,0.8356942123662734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.34151202090531,20.574163452709925,True,False,True,False,True,20.0,0,1.5871559633027528,0.4128440366972473,False,False,False,False,0.342828154326544,0.3415543234466266,False,True,False,False,638.0,495.5928484887103,False,False,False,False,5.64487977534838,False,True,False,False
2025-05-15 16:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05599090981563204,3.9133333333333318,0.8334686258954016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.14848591011551,22.745724061504433,True,False,True,False,True,20.0,0,1.5871559633027528,0.4128440366972473,False,False,False,False,0.342828154326544,0.3421912388865853,False,True,False,False,638.0,497.8007113028388,False,False,False,False,5.557362259451505,False,True,False,False
2025-05-15 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05613890430509697,3.9133333333333318,0.8312714194251066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.35313516958898,24.71935436950895,True,False,True,False,True,20.0,0,1.5871559633027528,0.4128440366972473,False,False,False,False,0.342828154326544,0.34250969660656466,False,True,False,False,638.0,499.97434368574056,False,False,False,False,5.47120160426621,False,True,False,False
2025-05-15 18:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.056285789415183196,3.9133333333333318,0.8291021082148982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.15623467590463,26.55964302825612,True,False,True,False,True,20.0,0,1.5871559633027528,0.4128440366972473,False,False,False,False,0.342828154326544,0.34266892546655436,False,True,False,False,638.0,502.1142763417756,False,False,False,False,5.386376773192315,False,True,False,False
2025-05-15 19:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05643157380866477,3.9133333333333318,0.8269602195553647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.69163434678173,28.28916745550761,True,False,True,False,True,20.0,0,1.5871559633027528,0.4128440366972473,False,False,False,False,0.342828154326544,0.3427485398965492,False,True,False,False,638.0,504.2210317473295,False,False,False,False,5.3028670557784805,False,True,False,False
2025-05-16 14:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05690398108272675,3.9133333333333318,-1.2887206121258943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04724277408198,33.413810302895484,True,False,True,False,False,2.6924935464109048,0,1.528925619834711,0.47107438016528896,False,False,False,False,0.2267823728157005,0.2847654563561248,False,False,False,False,638.0,506.2951242783787,False,False,False,False,5.220652062665636,False,False,False,False
2025-05-16 15:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.057337863847817826,3.9133333333333318,-1.278968702565693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.95098172561548,19.86953706614831,True,False,False,False,False,2.692493546410894,0,1.528925619834711,0.47107438016528896,False,False,False,False,0.2267823728157005,0.25577391458591264,False,False,False,False,638.0,508.33706033607825,False,False,False,False,5.139711720608804,False,False,False,False
2025-05-16 16:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.057734090667693826,3.9133333333333318,-1.2701911900790868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.886807693304476,11.16831042294747,True,False,False,True,False,2.692493546410894,0,1.6666666666666665,0.42342342342342326,False,False,False,False,0.2267823728157005,0.24127814370080658,False,False,False,False,638.0,510.34733847040263,False,False,False,False,5.060026267576109,False,False,False,False
2025-05-16 17:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058093432045689265,3.9133333333333318,-1.2623343250861265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17735833843048,5.310832223405654,False,False,False,True,False,2.692493546410894,0,1.6666666666666665,0.3333333333333335,False,False,False,False,0.2267823728157005,0.23403025825825352,False,False,False,False,638.0,512.3264495018692,False,False,False,False,4.981576247923766,False,False,False,False
