date,Open,High,Low,Close,Volume,aVWAP_OB_bull_417,aVWAP_OB_bull_400,aVWAP_OB_bull_371,aVWAP_OB_bull_367,aVWAP_OB_bull_216,aVWAP_OB_bull_172,aVWAP_OB_bull_121,aVWAP_OB_bull_87,aVWAP_OB_bull_85,aVWAP_OB_bull_59,aVWAP_OB_bull_47,aVWAP_OB_bear_332,aVWAP_OB_bear_109,aVWAP_OB_bear_35,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-25 17:00:00+00:00,13.585,14.03,13.455,13.79,31086.0,,,,,11.06523111228893,10.508187545653866,10.107979384115948,9.66585684120067,9.58815642288035,9.384003562618354,9.171297663724568,,9.968699726053092,9.077926848466666,11.701301766745972,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0427289948768006,10.35652598419614,3.292776965705771,72.61357955317075,15.565073889574464,True,False,True,False,True,20.0,11.033800000000001,8.879275,0.0,0.0,0.0,0.0,0,0.9178015564202338,0.79511186770428,False,False,False,False,0.34282823997762396,0.32708638060358797,False,False,False,False,1371278.0,821795.6179187434,False,False,False,False,29213.34475906738,False,False,False,False
2024-11-26 17:00:00+00:00,14.165,14.53,14.155,14.48,27765.0,,,,,11.113235306359549,10.544319858259739,10.139262764027935,9.69628463245958,9.618431231266161,9.413971554554411,9.201085601259104,,9.999804664168531,9.107696495653348,12.160940575135907,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1282923276246286,10.396526372364757,3.619162807064459,75.79429529642053,18.63001298825091,True,False,True,False,True,20.0,11.120100000000003,8.923625000000001,0.0,0.0,0.0,0.0,0,0.9264635316698657,0.7868282149712091,False,False,False,False,0.34282824148943225,0.3349573110465101,False,False,False,False,1399043.0,830745.1897339567,False,False,False,False,29190.889801562455,False,False,False,False
2024-11-27 17:00:00+00:00,14.475,14.48,14.055,14.205,41063.0,,,,,11.178778559816726,10.594616323928506,10.183185084741885,9.73923655643819,9.661203312582249,9.456396832621529,9.243335808962968,,10.04355356521059,9.149952574227282,12.24442145023941,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.191732265566733,10.451564335174957,3.149562845007038,75.90936667788435,18.946051471368207,True,False,True,False,True,20.0,11.196,8.96715,0.0,0.0,0.0,0.0,0,0.9239661542128471,0.7913240376593967,False,False,False,False,0.33316438493587225,0.3340608479911912,False,False,False,False,1357980.0,838919.3728388567,False,False,False,False,29374.95352556924,False,False,False,False
2024-11-28 17:00:00+00:00,14.205,14.205,14.205,14.205,0.0,,,,,11.178778559816726,10.594616323928506,10.183185084741885,9.73923655643819,9.661203312582249,9.456396832621529,9.243335808962968,,10.04355356521059,9.149952574227282,12.24442145023941,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2521040921815099,10.451564335174957,2.9977025778148563,75.98608093219354,19.422245853565357,True,False,True,False,True,20.0,11.2696,9.01065,0.0,0.0,0.0,0.0,0,0.9331573262930518,0.7964718588743549,False,False,False,False,0.32515683988616556,0.3296088439386784,False,False,False,False,1357980.0,846966.8244227504,False,False,False,False,28919.5278895139,False,False,False,False
2024-11-29 17:00:00+00:00,14.285,14.495,14.255,14.43,15163.0,,,,,11.203417470190631,10.613577209170144,10.199744240882678,9.755402219254467,9.677297036228925,9.472349074871223,9.259210977130836,,10.060037156303986,9.165824962961949,12.280884125720714,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3154092193741231,10.472218374521653,3.0087835535784637,76.597826285563,20.491037356591278,True,False,True,False,True,20.0,11.3508,9.0555,0.0,0.0,0.0,0.0,0,0.9333492594362162,0.7915671285236502,False,False,False,False,0.34282824156233355,0.336218542750506,False,False,False,False,1373143.0,855124.5945867387,False,False,False,False,28706.248387350894,False,False,False,False
2024-12-02 17:00:00+00:00,14.475,14.82,14.405,14.415,32613.0,,,,,11.257639250947433,10.655352889903293,10.236208705545659,9.790931091396793,9.712657096133812,9.507370970787779,9.294036189937263,,10.09631028108062,9.200632097626775,12.739985861026025,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3732016478892644,10.826821943067316,2.613001566410905,76.8692466756109,21.272096800573394,True,False,True,False,True,20.0,11.4301,9.100024999999999,0.0,0.0,0.0,0.0,0,0.9350990217131951,0.7870436649964208,False,False,False,False,0.34282824207110063,0.3395233924108033,False,False,False,False,1340530.0,862650.2597869443,False,False,False,False,28766.818179795064,False,False,False,False
2024-12-03 17:00:00+00:00,14.43,14.77,14.24,14.755,59188.0,,,,,11.352871538878473,10.729733942009991,10.301472193832012,9.854636258101355,9.776077913410909,9.5702266912545,9.356573294401176,,10.161266944793548,9.263148739154891,12.86215163290937,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4375127198810609,10.90456164928184,2.678542107812962,77.94044867538881,22.786233589892916,True,False,True,False,True,20.0,11.513200000000001,9.1462,0.0,0.0,0.0,0.0,0,0.9318611242324044,0.7901511572980632,False,False,False,False,0.32961521623380785,0.3345693043223056,False,False,False,False,1399718.0,870976.8914181545,False,False,False,False,29238.464409565684,False,False,False,False
2024-12-04 17:00:00+00:00,14.605,14.61,14.285,14.31,37317.0,,,,,11.406858824428214,10.773001312830733,10.33987471100074,9.89238900515321,9.813704073663791,9.6076183127124,9.393868186754954,,10.19957764070244,9.300468374997125,12.911286931849547,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4812431624504911,10.945060348665713,2.271699702409095,74.69629666595229,22.786233589892916,True,False,True,False,False,20.0,11.5868,9.1899,0.0,0.0,0.0,0.0,0,0.9323484582014306,0.7911830226286786,False,False,False,False,0.32259338628714695,0.32858134530472627,False,False,False,False,1362401.0,878595.86984578,False,False,False,False,29363.713023370867,False,False,False,False
2024-12-05 17:00:00+00:00,14.415,14.44,14.1,14.15,38660.0,,,,,11.45771644370593,10.814693113339704,10.377258237207894,9.929380919281302,9.850609622597927,9.644384657783283,9.430623497401617,,10.236951927123052,9.337281684459143,12.94755815479368,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5100582442081256,10.982364270234342,2.0976910936483555,71.24700409123264,26.275609162328152,True,False,True,False,False,19.510554969970652,11.6551,9.231375,0.0,0.0,0.0,0.0,0,0.9306203358208954,0.79267723880597,False,False,False,False,0.3011066146300052,0.31484397996736574,False,False,False,False,1323741.0,885497.3447318919,False,False,False,False,29507.841503628682,False,False,False,False
2024-12-06 17:00:00+00:00,13.795,13.795,13.615,13.65,15912.0,,,,,11.474121528893988,10.828878604406201,10.390296375608973,9.942523226103807,9.863758548653639,9.657574959447299,9.443895440270065,,10.250068308886814,9.350609443426038,12.946411267226896,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.527606008471145,10.992021245670138,1.73996353745035,65.38847263908042,20.827144510712102,True,False,True,False,False,15.825730209878085,11.7134,9.270425,0.0,0.0,0.0,0.0,0,0.9238766316275846,0.8035116091024603,False,False,False,False,0.23437423933083834,0.274609109649102,False,False,False,False,1307829.0,892045.1223329478,False,False,False,False,29297.053263262344,False,False,False,False
2024-12-09 17:00:00+00:00,13.405,13.54,13.24,13.26,32833.0,,,,,11.502133926678416,10.85428043864121,10.414135682474974,9.966916370595689,9.888219434264384,9.682247792903796,9.46884723895492,,10.274173335201603,9.375717287716537,13.110486405692388,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5333466225432826,11.006444083285281,1.4696976427788144,59.20900771660596,15.310521957962962,False,False,True,False,False,13.092086261827838,11.761400000000002,9.308449999999999,0.0,0.0,0.0,0.0,0,0.9158523968272216,0.8120473617657201,False,False,False,False,0.19807539473535868,0.23634225219223035,False,False,False,False,1274996.0,897982.3452425145,False,False,False,False,29351.874142901688,False,False,False,False
2024-12-10 17:00:00+00:00,13.645,13.69,13.44,13.505,74346.0,,,,,11.569066474992958,10.914377262207648,10.470277664148771,10.024046766541415,9.945462631980817,9.739873427885769,9.527015233367921,,10.330828411573592,9.43420313492353,13.123973776697595,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5398387712489476,11.053171050038427,1.5922634211716333,56.549543753303006,13.097162937960235,False,True,True,False,False,14.263891443310374,11.825600000000001,9.349575,0.0,0.0,0.0,0.0,0,0.913373161764706,0.8098575367647056,False,False,False,False,0.21817191674294176,0.22725708446758605,False,False,False,False,1349342.0,904980.1693472817,False,False,False,False,30049.457489523367,False,False,False,False
2024-12-11 17:00:00+00:00,14.125,14.16,13.89,13.895,15283.0,,,,,11.585207034588404,10.92839569411558,10.483173678408994,10.03699405183655,9.958409175052097,9.752841922539776,9.540044687985999,,10.343781736606399,9.447278659642524,13.141324066642408,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5482883603666582,11.06655039782672,1.8268235262735293,56.86736872236567,13.097162937960235,False,False,True,False,False,16.075553562137443,11.894200000000001,9.392125,0.0,0.0,0.0,0.0,0,0.9188574029816775,0.7991350859223851,False,False,False,False,0.2718818068183824,0.24956944564298422,False,False,False,False,1364625.0,912106.4457915098,False,False,False,False,29820.520164104397,False,False,False,False
2024-12-12 17:00:00+00:00,13.635,13.805,13.585,13.715,40718.0,,,,,11.622270690375686,10.961758192257316,10.514361001515061,10.068659722428544,9.990127669238673,9.784747200973637,9.572224369185323,,10.375226347972847,9.479622419694746,13.156927241986077,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5536122627808688,11.09595328960843,1.6857788607458855,55.879361650480675,12.352492604111504,False,True,True,False,False,14.81385559383586,11.957799999999999,9.429375,0.0,0.0,0.0,0.0,0,0.9092877492877495,0.8118518518518517,False,False,False,False,0.2332130103464108,0.2413912279946975,False,False,False,False,1323907.0,918490.9505079205,False,False,False,False,29989.473339854718,False,False,False,False
2024-12-13 17:00:00+00:00,13.615,13.7,13.51,13.575,14548.0,,,,,11.634536995681325,10.97302786184866,10.524989751999742,10.079512874118233,10.001008367701399,9.795714846975008,9.583307529023147,,10.385963076950823,9.490770546443462,13.159194132073026,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5585002521770936,11.105630579496733,1.5844523714730012,54.28761860095959,10.577879821871846,False,True,True,False,False,13.837118898011486,12.0156,9.4681,0.0,0.0,0.0,0.0,0,0.9038417822232326,0.8145032962036823,False,False,False,False,0.22278930360714944,0.23209026580092346,False,False,False,False,1309359.0,924550.9202674875,False,False,False,False,29750.07065241511,False,False,False,False
2024-12-16 17:00:00+00:00,13.89,13.92,13.75,13.775,21018.0,,,,,11.653950284964793,10.990492167373338,10.54130776768274,10.096049244018266,10.017567783538878,9.812360246872524,9.600084546188604,,10.402403752267956,9.507628027628076,13.170855860584485,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5652233441643868,11.121750339023215,1.6951252809184585,54.48194663777859,10.42299358459637,False,True,True,False,False,14.791599568042564,12.0823,9.508025,0.0,0.0,0.0,0.0,0,0.9059433855870079,0.8076012179993232,False,False,False,False,0.24952807050839607,0.24080916815465975,False,False,False,False,1330377.0,930842.7974726427,False,False,False,False,29614.68971206759,False,False,False,False
2024-12-17 17:00:00+00:00,13.945,14.15,13.795,13.845,23008.0,,,,,11.675919137640825,11.010133995532547,10.559607220011673,10.114538841310843,10.03607496756381,9.830943289466221,9.618795106562674,,10.420821665030163,9.526420213682535,13.18719669577607,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5642583799613508,11.14041456661511,1.7289889368863183,55.054336346691755,10.42299358459637,False,True,True,False,False,15.125305924213912,12.1426,9.547675,0.0,0.0,0.0,0.0,0,0.9097472924187726,0.8018953068592056,False,False,False,False,0.2656794437270019,0.2532443059408308,False,False,False,False,1353385.0,937393.8393722917,False,False,False,False,29512.260414206074,False,False,False,False
2024-12-18 17:00:00+00:00,13.68,13.795,12.755,12.95,46419.0,,,,,11.704394596361457,11.038819639244293,10.587704728382684,10.14394886920933,10.06566952126271,9.861041384369164,9.649458650300236,,10.449443909992269,9.5573632084455,13.279283688292747,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5496821731690238,11.361058571957763,1.0253337462048295,49.86336281701319,5.4396251710831365,False,True,False,False,False,9.047705146849662,12.181400000000002,9.5829,0.0,0.0,0.0,0.0,0,0.8883607825798607,0.812424007958439,False,False,False,False,0.18495554760407357,0.21909992677245219,False,False,False,False,1306966.0,943123.6403122561,False,False,False,False,29774.380407784276,False,False,False,False
2024-12-19 17:00:00+00:00,13.255,13.3,13.095,13.155,31898.0,,,,,11.723555721317865,11.058244296398987,10.606786669917852,10.163941953754078,10.08579147853447,9.881513841910564,9.670322842520088,,10.468887503299852,9.578420089664084,13.266560937931752,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5337781238932062,11.375212378300748,1.1603944494798217,47.83893738642728,3.4196256771716023,False,True,False,True,False,10.071065164856378,12.225900000000001,9.6196,0.0,0.0,0.0,0.0,0,0.8946672542970473,0.8206258263552225,False,False,False,False,0.176149554887154,0.19762474082980308,False,False,False,False,1338864.0,949259.1497647793,False,False,False,False,29807.304742547312,False,False,False,False
2024-12-20 17:00:00+00:00,13.38,13.72,13.315,13.65,95354.0,,,,,11.792091187725982,11.124242351855873,10.670327732890247,10.229466009511498,10.151584710300991,9.948078890902757,9.737810971379535,,10.533272321327862,9.646388622750424,13.303995522802941,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5234598721272619,11.443377955243102,1.448428071607631,49.52575358746688,3.4196256771716023,False,True,False,False,False,12.462000235476907,12.2708,9.65885,0.0,0.0,0.0,0.0,0,0.8964651974689068,0.8098407156884136,False,False,False,False,0.21270062311943327,0.20516268197461818,False,False,False,False,1434218.0,956777.8916288912,False,False,False,False,30823.53257599619,False,False,False,False
2024-12-23 17:00:00+00:00,13.31,13.31,13.31,13.31,0.0,,,,,11.792091187725982,11.124242351855873,10.670327732890247,10.229466009511498,10.151584710300991,9.948078890902757,9.737810971379535,,10.533272321327862,9.646388622750424,13.303995522802941,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5119433619450702,11.443377955243102,1.2345846357336723,48.68789788590918,3.4196256771716023,False,True,False,False,False,10.261457046866909,12.3099,9.696024999999999,0.0,0.0,0.0,0.0,0,0.8906759400130406,0.8119973918713322,False,False,False,False,0.18894168384559362,0.1970521829101059,False,False,False,False,1434218.0,964180.0638516991,False,False,False,False,30345.64835001175,False,False,False,False
2024-12-24 17:00:00+00:00,13.475,13.63,13.42,13.625,8843.0,,,,,11.798177517438406,11.130178900421097,10.676075618904227,10.235408845757025,10.157554460368162,9.954124652803953,9.743945953312599,,10.539101290558621,9.652569319191226,13.306011265368436,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5025836847675944,11.448847355647565,1.4482738408603322,49.96516587921957,3.4196256771716023,False,True,False,False,False,11.765533496180076,12.3622,9.73495,0.0,0.0,0.0,0.0,0,0.8874769197349842,0.8117736504833277,False,False,False,False,0.21356366993311227,0.20530792642160908,False,False,False,False,1443061.0,971604.5744896572,False,False,False,False,30012.273956988312,False,False,False,False
2024-12-25 17:00:00+00:00,13.625,13.625,13.625,13.625,0.0,,,,,11.798177517438406,11.130178900421097,10.676075618904227,10.235408845757025,10.157554460368162,9.954124652803953,9.743945953312599,,10.539101290558621,9.652569319191226,13.306011265368436,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4947263089739107,11.448847355647565,1.455887028472995,50.81667787475983,3.4196256771716023,False,True,False,False,True,11.765533496180076,12.411900000000001,9.7725,0.0,0.0,0.0,0.0,1,0.8935589519650656,0.8098253275109168,False,False,False,False,0.22510149468195503,0.21520471055178206,False,False,False,False,1443061.0,978913.9764355539,False,False,False,False,29546.96738401175,False,False,False,False
2024-12-26 17:00:00+00:00,13.625,13.825,13.48,13.81,17210.0,,,,,11.810880155720445,11.142342692749214,10.687762559846833,10.247421819601323,10.169611327402944,9.966309329435907,9.756286302070158,,10.550929262863942,9.664991796107676,13.445456422037132,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4967855286977327,11.461034933624957,1.5693397760324044,52.519410962003164,3.4196256771716023,False,True,True,False,True,12.651348593570976,12.465499999999999,9.809675,0.0,0.0,0.0,0.0,1,0.8893964110929854,0.8061990212071777,False,False,False,False,0.22828463212142505,0.22174467133660355,False,False,False,False,1460271.0,986376.8760257004,False,False,False,False,29355.696571856526,False,False,False,False
2024-12-27 17:00:00+00:00,13.575,13.825,13.545,13.72,11465.0,,,,,11.819212098767148,11.150356270766276,10.69547690495199,10.255359413359491,10.177579192739243,9.974364711906547,9.76444738109342,,10.558739232905614,9.673208266748677,13.573293764185635,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4970290307535628,11.468881047585091,1.5037243140714238,52.950501407351695,3.4196256771716023,False,True,True,False,True,12.046031552158947,12.5195,9.845500000000001,0.0,0.0,0.0,0.0,1,0.894164193867458,0.8011869436201778,False,False,False,False,0.23205239882736237,0.22689853508198296,False,False,False,False,1448806.0,993546.3198082476,False,False,False,False,29078.321431207587,False,False,False,False
2024-12-30 17:00:00+00:00,13.68,13.79,13.505,13.6,52671.0,,,,,11.855269249514054,11.185610755730258,10.729658074226272,10.290680739042028,10.213058614066266,10.010290546683223,9.800896999130924,,10.59339306657098,9.709926026809596,13.567276401080825,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4902302772656686,11.501265430464098,1.4083290358230673,52.27616908043933,3.4196256771716023,False,True,True,False,True,11.235771528447447,12.5771,9.8814,0.0,0.0,0.0,0.0,1,0.8925856560537623,0.8047813154125811,False,False,False,False,0.2277055433174537,0.22730203919971834,False,False,False,False,1396135.0,999788.0047724608,False,False,False,False,29444.099393514443,False,False,False,False
2024-12-31 17:00:00+00:00,13.745,13.76,13.515,13.725,34656.0,,,,,11.87867362047057,11.20858999124305,10.751983564725814,10.313760077642483,10.236243118219921,10.033770966132018,9.824723048699799,,10.616028900311111,9.733928280550476,13.573329440341343,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4888479523528444,11.522323732466807,1.479450110437588,52.79360467526563,3.4196256771716023,False,True,True,False,True,11.860482860005941,12.6326,9.917724999999999,0.0,0.0,0.0,0.0,0,0.8933815472277011,0.8064869603331141,False,False,False,False,0.22654781554683556,0.22692492737327696,False,False,False,False,1430791.0,1006470.2217527328,False,False,False,False,29524.90405408011,False,False,False,False
2025-01-01 17:00:00+00:00,13.725,13.725,13.725,13.725,0.0,,,,,11.87867362047057,11.20858999124305,10.751983564725814,10.313760077642483,10.236243118219921,10.033770966132018,9.824723048699799,,10.616028900311111,9.733928280550476,13.573329440341343,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4898666032553143,11.522323732466807,1.4784385814947527,53.13856173848315,3.4196256771716023,False,True,True,False,True,11.860482860005941,12.6923,9.953975,0.0,0.0,0.0,0.0,0,0.9021980461811724,0.804729129662522,False,False,False,False,0.2366985642148948,0.23181174579408587,False,False,False,False,1430791.0,1013048.8384697447,False,False,False,False,29067.153603629256,False,False,False,False
2025-01-02 17:00:00+00:00,14.315,14.325,13.475,13.71,36389.0,,,,,11.904881610629538,11.233901942355475,10.776409176374301,10.338867910916896,10.261444219414448,10.059241761823841,9.850519565824962,,10.640745177551644,9.75989532244545,13.673843936248534,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4910371050542912,11.547003630927907,1.4506656888282703,53.20887145991983,3.4196256771716023,False,True,True,False,True,11.754283403076386,12.7549,9.99,0.0,0.0,0.0,0.0,0,0.8965138018255799,0.8003959089409434,False,False,False,False,0.257146888042227,0.24447931691815644,False,False,False,False,1394402.0,1018961.2905864927,False,False,False,False,29180.6706020226,False,False,False,False
2025-01-03 17:00:00+00:00,14.055,14.35,13.92,14.22,26478.0,,,,,11.926665683700222,11.254288927140257,10.79581179433568,10.358598839328069,10.281216174690881,10.079146148177854,9.870603779748347,,10.660306566540598,9.780081779684107,13.7230942422499,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4969965817482012,11.568785150011696,1.771022647822082,57.20444532356488,3.901361630017867,False,True,True,False,True,14.327889065158441,12.832900000000002,10.028575,0.0,0.0,0.0,0.0,0,0.9064372072758958,0.7963184838252911,False,False,False,False,0.2849443545062164,0.2647118357121864,False,False,False,False,1420880.0,1025192.5884068572,False,False,False,False,29138.7687322238,False,False,False,False
2025-01-06 17:00:00+00:00,14.485,14.56,14.175,14.185,37890.0,,,,,11.959069140583736,11.284387346899509,10.82435885809134,10.387532695556501,10.310195668107689,10.108283711363764,9.899969910399772,,10.68905401540127,9.809582907762069,13.785778707135501,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.501812493544317,11.601355434555161,1.7203509602902358,59.45029771610772,6.019278663408912,False,False,True,False,True,14.074064326733634,12.9087,10.0656,0.0,0.0,0.0,0.0,0,0.9157529041363587,0.789816523721637,False,False,False,False,0.3119833326623547,0.2883475841872706,False,False,False,False,1382990.0,1030739.8350982238,False,False,False,False,29274.44673637537,False,False,False,False
2025-01-07 17:00:00+00:00,14.59,14.96,14.59,14.77,50725.0,,,,,12.009446103049237,11.329844429056076,10.86688229933264,10.430144300926491,10.352799481210248,10.150935016088933,9.942779729108167,,10.731711270344682,9.852517026945906,14.061137106198096,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5188955120667815,11.653618577972185,2.0517418066416644,64.13923261594918,10.294682205517034,True,False,True,False,True,16.89022739112973,12.991599999999998,10.10585,0.0,0.0,0.0,0.0,0,0.9147087222401029,0.7807102242248682,False,False,False,False,0.34282824186719224,0.31558791302723144,False,False,False,False,1433715.0,1036987.512073445,False,False,False,False,29607.013453640866,False,False,False,False
2025-01-08 17:00:00+00:00,14.66,14.71,14.425,14.55,35544.0,,,,,12.041062761094567,11.359082726195375,10.894552528010527,10.458081745559465,10.380764968361238,10.179012455854874,9.971037056760544,,10.759537132065805,9.880886749368045,14.090156442966755,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5296319200418265,11.6849427267106,1.8730370592757097,64.7901166862805,10.769599816283169,True,False,True,False,True,15.288716816995617,13.0676,10.144375,0.0,0.0,0.0,0.0,0,0.9078764561291012,0.7877524847707597,False,False,False,False,0.31700680475192644,0.31629735888957894,False,False,False,False,1398171.0,1042587.2560723063,False,False,False,False,29699.05975668519,False,False,False,False
2025-01-09 17:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,12.041062761094567,11.359082726195375,10.894552528010527,10.458081745559465,10.380764968361238,10.179012455854874,9.971037056760544,,10.759537132065805,9.880886749368045,14.090156442966755,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5400401217424857,11.6849427267106,1.8603783322526153,65.22403939983471,11.208332399160135,True,False,True,False,True,15.288716816995628,13.1424,10.18315,0.0,0.0,0.0,0.0,0,0.9072277335658998,0.7970129728551181,False,False,False,False,0.3148481128900395,0.3155727358898092,False,False,False,False,1398171.0,1048100.1823347511,False,False,False,False,29238.609217821853,False,False,False,False
2025-01-10 17:00:00+00:00,13.775,14.015,13.66,13.975,37924.0,,,,,12.065095118686243,11.383215812816907,10.918244932279316,10.482617238409325,10.405421025778674,10.204002301246923,9.996408648769805,,10.783565919334665,9.906449251736337,14.043589558897565,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5393386815696573,11.706023773833865,1.4739941595260047,59.99622091788704,14.37100317036284,False,False,True,False,False,11.200236115242923,13.2039,10.21795,0.0,0.0,0.0,0.0,0,0.8940998487140697,0.8033282904689861,False,False,False,False,0.22909722889673587,0.27233498239327253,False,False,False,False,1360247.0,1052939.6678799489,False,False,False,False,29373.26643925097,False,False,False,False
2025-01-13 17:00:00+00:00,13.535,14.01,13.505,13.995,34033.0,,,,,12.085594143064123,11.40408635281232,10.938859331025384,10.504039981185006,10.426960744692295,10.225862044434956,10.018628560897495,,10.804496861351133,9.928846696014839,14.00191571599542,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5394854557508826,11.72388713918221,1.4752415180889487,56.67423279128973,11.436030727479007,False,True,True,False,False,11.302609294053813,13.267000000000001,10.252575000000002,0.0,0.0,0.0,0.0,0,0.8933819585970182,0.8040330365762091,False,False,False,False,0.21969376775795998,0.24601437507561624,False,False,False,False,1394280.0,1058231.7660523527,False,False,False,False,29445.51037042537,False,False,False,False
2025-01-14 17:00:00+00:00,14.465,15.005,14.45,14.8,34994.0,,,,,12.116941659761896,11.433113109189241,10.96635206659752,10.531754185383924,10.454696748522213,10.253693122673111,10.046620896663907,,10.832126557305873,9.956942333194721,14.108419475156992,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5424247700199858,11.754951026780574,1.9741961049938082,59.54444165328721,11.436030727479007,False,False,True,False,True,15.24092725885038,13.3596,10.2907,0.0,0.0,0.0,0.0,0,0.9093310789390259,0.7919264503857127,False,False,False,False,0.3368794766385051,0.29144692585706067,False,False,False,False,1429274.0,1063984.3588267348,False,False,False,False,29531.533465457534,False,False,False,False
2025-01-15 17:00:00+00:00,15.285,15.325,14.925,15.14,37195.0,,,,,12.154132479612436,11.466873725640783,10.99802018509124,10.563423436301633,10.486351406862346,10.285358658186876,10.07837655230622,,10.86386719460708,9.988776631659377,14.359362070038465,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5533710450512583,11.79244199101193,2.155027943679488,62.92380326362255,7.463758673721223,False,False,True,False,True,16.791988196648653,13.4454,10.3325,0.0,0.0,0.0,0.0,0,0.9144390654599034,0.7887813091980634,False,False,False,False,0.3428282425696106,0.3171375842133356,False,False,False,False,1466469.0,1070224.4307829095,False,False,False,False,29650.346900101606,False,False,False,False
2025-01-16 17:00:00+00:00,15.195,15.23,14.895,14.925,26413.0,,,,,12.179005124772056,11.489745670986432,11.019608655929709,10.585097299447057,10.508028765895132,10.307076272362197,10.100186571013753,,10.885532483744306,10.0106528964878,14.397489172332733,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5585284119357101,11.817097082368704,1.9941265708279552,63.25652064497372,7.755041206208048,True,False,True,False,True,15.279994427941741,13.527899999999999,10.372825,0.0,0.0,0.0,0.0,0,0.9133270221941729,0.7946776059745451,False,False,False,False,0.3354425381306831,0.3262900611720093,False,False,False,False,1440056.0,1075958.253561469,False,False,False,False,29600.15547529383,False,False,False,False
2025-01-17 17:00:00+00:00,14.95,15.12,14.93,15.005,16885.0,,,,,12.19468940364239,11.504220024569229,11.033294072335586,10.598847688037537,10.521783136598488,10.32086037550258,10.114033065072467,,10.899269908968174,10.024542858302151,14.419936646067942,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5657111673164674,11.832564729845005,2.0261944452962894,63.8805790668484,8.510234660172713,True,False,True,False,True,15.65117293129294,13.6096,10.4144,0.0,0.0,0.0,0.0,0,0.9084403283519259,0.8003578194064406,False,False,False,False,0.3310280378007578,0.3286590494863836,False,False,False,False,1456941.0,1081864.962808578,False,False,False,False,29403.02128187842,False,False,False,False
