date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_926,Gap_Up_aVWAP_925,Gap_Up_aVWAP_922,Gap_Up_aVWAP_921,Gap_Up_aVWAP_913,Gap_Up_aVWAP_822,Gap_Up_aVWAP_788,Gap_Up_aVWAP_689,Gap_Up_aVWAP_676,Gap_Up_aVWAP_607,Gap_Down_aVWAP_826,Gap_Down_aVWAP_758,Gap_Down_aVWAP_705,Gap_Down_aVWAP_603,Gap_Down_aVWAP_580,Gap_Down_aVWAP_572,Gap_Down_aVWAP_569,Gap_Down_aVWAP_566,Gap_Down_aVWAP_511,Gap_Down_aVWAP_450,aVWAP_OB_bull_911,aVWAP_OB_bull_581,aVWAP_OB_bull_456,aVWAP_OB_bear_354,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-11 00:00:00+00:00,9.344078657,9.4030584141,9.3272272979,9.3777813754,36062,,,,,,,,,,,,,,,,,,,,,,,,,9.462146909292969,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37478950591560867,9.084318105820016,0.6930838432772861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.87973959931512,12.917745421244511,True,False,True,False,True,8.784299562510107,0,1.1291664355254043,0.7623976217249077,False,False,False,False,0.34282819310180257,0.3381843869700443,False,False,False,False,-1504809,-1793200.8043872246,False,False,False,False,107169.53357534097,False,False,False,False
2023-01-12 00:00:00+00:00,9.4346547125,9.4600166876,9.3585687874,9.4008387458,43098,,,,,,,,,,,,,,,,,,,,,,,,,9.462046646586936,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38285196470917937,9.088198386198012,0.9049354796054445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.61998743139725,15.562105715301257,True,False,True,False,True,11.002399120504844,0,1.1285413072422754,0.7590013775839615,False,False,False,False,0.3428281912589084,0.34050628911447633,False,False,False,False,-1461711,-1780201.2042151766,False,False,False,False,104656.92441552368,False,False,False,False
2023-01-13 00:00:00+00:00,9.4431087042,9.4769246709,9.4177467292,9.4346547125,39927,,,,,,,,,,,,,,,,,,,,,,,,,9.46201299386383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39085422809163545,9.091880641939088,0.8986165097299823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.56373135247077,17.473334678103683,True,False,True,False,True,11.205926448214996,0,1.1305443760603984,0.7836566883098479,False,False,False,False,0.3428281932433033,0.3416672411788898,False,False,False,False,-1421784,-1766145.6275792874,False,False,False,False,102118.49600707176,False,False,False,False
2023-01-17 00:00:00+00:00,9.4684706792,9.5107406376,9.4346547125,9.4853786626,23621,,,,,,,,,,,,,,,,,,,,,,,,,9.462024435762071,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39909928417340845,9.094119027326371,0.9379912886813704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.22013435394632,19.1660797271671,True,False,True,False,True,11.820999872331836,0,1.1328476178704443,0.7735819396377795,False,False,False,False,0.34282819449837654,0.34224771783863317,False,False,False,False,-1398163,-1751714.9363016684,False,False,False,False,99040.16283032385,False,False,False,False
2023-01-18 00:00:00+00:00,9.527648621,9.5952805544,9.4853786626,9.502286646,72271,,,,,,,,,,,,,,,,,,,,,,,,,9.462302965948842,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4082707889667705,9.101667071694052,1.0433799351258985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.10308945042703,21.11330539384319,True,False,True,False,True,13.238793786040087,0,1.1467922525543162,0.748071831626344,False,False,False,False,0.34282819412831683,0.34253795598347503,False,False,False,False,-1325892,-1735015.9976231717,False,False,False,False,97990.3917389386,False,False,False,False
2023-01-19 00:00:00+00:00,9.5868265627,9.6460045045,9.4769246709,9.502286646,66139,,,,,,,,,,,,,,,,,,,,,,,,,9.462671993694137,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41842269830435574,9.108568742096663,1.1430016166461847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0325425105412,23.12076370759975,True,False,True,False,True,14.621396318655872,0,1.1483602252512874,0.7673366409420149,False,False,False,False,0.34282819514790575,0.3426830755656904,False,False,False,False,-1259753,-1716378.2330104983,False,False,False,False,96741.31755309788,False,False,False,False
2023-01-20 00:00:00+00:00,9.6544584962,9.6626588681,9.553010596,9.553010596,28526,,,,,,,,,,,,,,,,,,,,,,,,,9.46290932324129,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4294570833076639,9.11173438689676,1.2637446916073598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.97920837106759,25.151371583748954,True,False,True,False,True,16.15756217495238,0,1.1500355838344014,0.7507803553402633,False,False,False,False,0.34282819726837055,0.34275563641703044,False,False,False,False,-1231227,-1697352.694461067,False,False,False,False,94066.20706081954,False,False,False,False
2023-01-23 00:00:00+00:00,9.6629124878,9.7220904296,9.6290965211,9.6629124878,50539,,,,,,,,,,,,,,,,,,,,,,,,,9.46345331572129,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43975813876276065,9.11764271575662,1.2399310529589542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.35529447573973,26.6607390457509,True,False,True,False,True,16.3478988814407,0,1.163250617078887,0.7479472592772042,False,False,False,False,0.34282820010761955,0.342791918262325,False,False,False,False,-1180688,-1677091.3338939664,False,False,False,False,92359.25776431682,False,False,False,False
2023-01-24 00:00:00+00:00,9.6713664795,10.1955139635,9.6629124878,9.7981763547,24801,,,,,,,,,,,,,,,,,,,,,,,,,9.463939085350967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4491188850864731,9.161434204740182,1.135405995367208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.3558709082207,27.856450480059394,True,False,True,False,True,16.540854879250723,0,1.1642270191893063,0.6855937074419723,False,False,False,False,0.34282820266879094,0.34281006046555795,False,False,False,False,-1155887,-1656651.9482510658,False,False,False,False,89709.9143225789,False,False,False,False
2023-01-25 00:00:00+00:00,9.6460045045,9.7051824462,9.6003529494,9.7051824462,24291,,,,,,,,,,,,,,,,,,,,,,,,,9.464172510132343,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4572667761687386,9.158559830958545,1.0659962607070774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.41202266982226,27.856450480059394,True,False,True,False,True,15.628144532355684,0,1.1464764444554603,0.7864664062122732,False,False,False,False,0.20536629553249947,0.27408817799902874,False,False,False,False,-1180178,-1637966.695378475,False,False,False,False,87144.46670208561,False,False,False,False
2023-01-26 00:00:00+00:00,9.6713664795,9.6882744629,9.6375505128,9.6375505128,10443,,,,,,,,,,,,,,,,,,,,,,,,,9.464280863316583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4650684143733665,9.158816128795088,1.102096669788943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.13991524784153,27.856450480059394,True,False,True,False,True,16.226110362334722,0,1.155521185660876,0.7871213440068309,False,False,False,False,0.2102491441158675,0.2421686610574481,False,False,False,False,-1169735,-1619604.6681087308,False,False,False,False,84136.56604710186,False,False,False,False
2023-01-27 00:00:00+00:00,9.6629124878,9.6713664795,9.6375505128,9.6544584962,18931,,,,,,,,,,,,,,,,,,,,,,,,,9.46446875797054,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47221957060096237,9.159655818019656,1.0657259908560806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3853037079645,27.856450480059394,True,False,True,False,True,15.914664648561722,0,1.149516891854802,0.7780596028927343,False,False,False,False,0.19619626340349433,0.21918246223047122,False,False,False,False,-1188666,-1602705.1124966238,False,False,False,False,81579.48502564689,False,False,False,False
2023-01-30 00:00:00+00:00,9.6460045045,9.6798204712,9.5952805544,9.6629124878,44698,,,,,,,,,,,,,,,,,,,,,,,,,9.46487217065156,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.47807222964193247,9.162284687787738,1.0118132506348683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.70151058885855,27.856450480059394,True,False,True,False,False,15.28561391505302,0,1.145459347911191,0.8053963256585277,False,False,False,False,0.17742952666748107,0.19830599444897615,False,False,False,False,-1233364,-1588221.1473006778,False,False,False,False,80133.1522795431,False,False,False,False
2023-01-31 00:00:00+00:00,9.6967284545,9.7051824462,9.6502315003,9.6713664795,53020,,,,,,,,,,,,,,,,,,,,,,,,,9.465466801853333,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.484531000759469,9.167356416212318,1.0925452395366417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5330711118017,27.856450480059394,True,False,True,False,False,16.524191307050017,0,1.1425634681739125,0.8141445435258672,False,False,False,False,0.1923553917379762,0.19533069309347617,False,False,False,False,-1180344,-1572225.9650535926,False,False,False,False,79069.89140583551,False,False,False,False
2023-02-01 00:00:00+00:00,9.7178634337,9.7220904296,9.684047467,9.6967284545,48742,,,,,,,,,,,,,,,,,,,,,,,,,9.466070208182535,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.48969154654938435,9.172358346706595,1.1139769326983713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.78194435873925,27.856450480059394,True,False,True,False,False,17.0353667154628,0,1.147534912362345,0.8245802464145828,False,False,False,False,0.19460439953877212,0.19496754631612415,False,False,False,False,-1131602,-1554946.5938750205,False,False,False,False,77880.56233109687,False,False,False,False
2023-02-02 00:00:00+00:00,9.764360388,9.8658082881,9.7220904296,9.7389984129,58020,,,,,,,,,,,,,,,,,,,,,,,,,9.467009233233934,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4940231029085057,9.179615101240154,1.1836395571729814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.67746204806015,27.856450480059394,True,False,True,False,False,18.150979060370656,0,1.1291470412224662,0.8138273922109854,False,False,False,False,0.24740886557565553,0.22118820594588984,False,False,False,False,-1073582,-1536069.550977961,False,False,False,False,77101.71674948523,False,True,False,False
2023-02-03 00:00:00+00:00,9.6121885378,9.7389984129,9.5699185794,9.7051824462,103959,,,,,,,,,,,,,,,,,,,,,,,,,9.467921596483624,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.49448356073197586,9.18653489010624,0.8608044462866923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.03253514833018,28.812844196832103,True,False,True,False,False,12.525389902271783,0,1.097785182601892,0.8509095719935801,False,False,False,False,0.14701666425449042,0.18410243510019014,False,False,False,False,-1177541,-1522009.6078023547,False,False,False,False,78154.94354362307,False,False,False,False
2023-02-06 00:00:00+00:00,9.5868265627,9.6121885378,9.553010596,9.6037345461,43078,,,,,,,,,,,,,,,,,,,,,,,,,9.468174207061935,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4939313011403913,9.188676284675154,0.8060843220617835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.92728184735213,23.301630284104817,False,False,True,False,False,11.63557530314895,0,1.0776379491807184,0.8958413305208728,False,False,False,False,0.09814868198388063,0.1411255585420354,False,False,False,False,-1220619,-1510190.3682806937,False,False,False,False,76779.37713014765,False,False,False,False
2023-02-07 00:00:00+00:00,9.5614645877,9.6121885378,9.502286646,9.502286646,86477,,,,,,,,,,,,,,,,,,,,,,,,,9.468567699305211,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.492106821052033,9.192473789346039,0.749818499904405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.86119663364302,18.920958734580253,False,True,True,False,False,10.746059706374961,0,1.0415229434698616,0.9033869297164222,False,False,False,False,0.08102387251051166,0.11107471552627353,False,False,False,False,-1307096,-1502225.8832500784,False,False,False,False,77159.67606622029,False,False,False,False
2023-02-08 00:00:00+00:00,9.5614645877,9.6121885378,9.5572375919,9.5614645877,52156,,,,,,,,,,,,,,,,,,,,,,,,,9.468851294471353,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4893871741139409,9.195058005095687,0.7487049150148032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.48380649117027,16.132672756860146,False,True,True,False,False,10.746059706374961,0,1.0511279183301652,0.9041998914592705,False,False,False,False,0.09957820530748569,0.10532646041687961,False,False,False,False,-1307096,-1494573.7309657617,False,False,False,False,76179.13974989792,False,False,False,False
2023-02-09 00:00:00+00:00,9.5699185794,9.6037345461,9.5614645877,9.5614645877,27898,,,,,,,,,,,,,,,,,,,,,,,,,9.469004348942681,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4845833832500869,9.19644466045534,0.7707113612517639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.56579508906334,14.598905023071183,False,True,True,False,False,10.974219324839094,0,1.0611011104552692,0.8987799944508468,False,False,False,False,0.09814868198388063,0.10173757120038013,False,False,False,False,-1279198,-1486127.6238690652,False,False,False,False,74285.76172049016,False,False,False,False
2023-02-10 00:00:00+00:00,9.4769246709,9.5699185794,9.4684706792,9.5699185794,47730,,,,,,,,,,,,,,,,,,,,,,,,,9.469090456149994,#000000,0.0,0.0,0.4751253786837344,9.197959427020399,0.5871402715898586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63485138642825,10.150345011598489,False,True,False,False,False,7.678879497132758,0,1.0336591368096275,0.921695907526757,False,False,False,False,0.05542216214928851,0.07857986667483433,False,False,False,False,-1326928,-1479884.501364396,False,False,False,False,73244.35930007878,False,False,False,False
2023-02-13 00:00:00+00:00,9.4853786626,9.5191946293,9.4684706792,9.4684706792,37510,,,,,,,,,,,,,,,,,,,,,,,,,9.469131476073308,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46486555166133814,9.199048907634097,0.6159410047542071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.728780988287575,7.612672109244251,False,True,False,True,False,7.917398564441459,0,1.0450241340273931,0.9388954217336161,False,False,False,False,0.03839664715496898,0.05848825691490166,False,False,False,False,-1289418,-1472415.2268010862,False,False,False,False,71843.01187654628,False,False,False,False
2023-02-14 00:00:00+00:00,9.4452222021,9.5258055977,9.4155335827,9.4749108215,61440,,,,,,,,,,,,,,,,,,,,,,,,,9.469110259374137,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4531934062641084,9.200474352939967,0.5400516551589037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40732038595708,4.60483450915531,False,True,False,True,False,6.517520332889781,0,1.019917167567661,0.9310862583309274,False,False,False,False,0.022866927955508876,0.040677592435205266,False,False,False,False,-1350858,-1467648.2767304555,False,False,False,False,71435.05062648565,False,False,False,False
2023-02-15 00:00:00+00:00,9.3561563439,9.4409809708,9.3561563439,9.40705112,31235,,,,,,,,,,,,,,,,,,,,,,,,,9.468978937069004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4394503604956767,9.200688283258923,0.35377843464667375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.70855631223509,0.28771913415572214,False,True,False,True,False,3.517389466363557,0,1.0150950893003252,0.9403828291987701,False,False,False,False,-0.025436447935057553,0.0076205722500738565,False,False,False,False,-1382093,-1464293.1678390652,False,False,False,False,69858.57805289798,False,False,False,False
2023-02-16 00:00:00+00:00,9.2034720155,9.3391914185,9.1865070902,9.3391914185,48138,,,,,,,,,,,,,,,,,,,,,,,,,9.468440256809684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.424785695452052,9.199624364979064,0.009057862734385747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7633697546723,-5.135311470106302,False,True,False,True,False,0.0,0,0.9987843136775629,0.9597476913181359,False,False,False,False,-0.11686629265363452,-0.05462286020178033,False,False,False,False,-1430231,-1462957.3965512589,False,False,False,False,69006.79067827453,False,False,False,False
2023-02-17 00:00:00+00:00,9.1780246275,9.2204369409,9.1440947767,9.1949895529,66368,,,,,,,,,,,,,,,,,,,,,,,,,9.46749795790111,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4102668985695335,9.197530118464835,-0.04754341876677067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.436326218089,-8.991974154827155,False,True,False,True,False,0.0,0,0.9957148772100575,0.9642102059919733,False,False,False,False,-0.17198866974640295,-0.11330576497409164,False,False,False,False,-1496599,-1464276.6751178761,False,False,False,False,68903.30869089122,False,False,False,False
2023-02-21 00:00:00+00:00,9.0338227618,9.1780246275,9.0295815305,9.1780246275,60161,,,,,,,,,,,,,,,,,,,,,,,,,9.466351861111114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4008686744595801,9.194659295349899,-0.4012200099364871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.868255490372828,-13.118599497748171,False,True,False,True,False,0.0,0,0.9697915877808629,0.9735805523709556,False,False,False,False,-0.226671796343727,-0.16998878065890932,False,False,False,False,-1556760,-1467903.472172077,False,False,False,False,68560.47305595431,False,False,False,False
2023-02-22 00:00:00+00:00,9.0253402991,9.110164926,8.9998929111,9.0847175379,83760,,,,,,,,,,,,,,,,,,,,,,,,,9.46462232803704,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38822534985955093,9.190507193412857,-0.425440776529947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.739294732210496,-15.958397148063646,False,True,False,True,False,0.0,0,0.9733837755809206,0.985466522950051,False,False,False,False,-0.26132798742961044,-0.21565838404425988,False,False,False,False,-1640520,-1474672.747773172,False,False,False,False,69156.53293611296,False,False,False,False
2023-02-23 00:00:00+00:00,9.0338227618,9.0762350752,9.0168578364,9.0423052245,43185,,,,,,,,,,,,,,,,,,,,,,,,,9.463730179291266,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37175464495742067,9.18851898736505,-0.416124526386937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.074614331358426,-17.569721693943443,False,True,False,True,False,0.0,0,0.9777076077726028,0.98486124496352,False,False,False,False,-0.2674160809295624,-0.24153723248691117,False,False,False,False,-1597335,-1479483.0321742243,False,False,False,False,68138.04144842224,False,False,False,False
2023-02-24 00:00:00+00:00,8.9405156722,9.0111745864,8.9235507469,8.9998929111,114148,,,,,,,,,,,,,,,,,,,,,,,,,9.460924234130138,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35725312967405287,9.182026405434037,-0.6760213226246168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.987880146615076,-19.733166018857936,False,True,False,True,False,0.0,0,0.9544481399250428,1.008570593250197,False,False,False,False,-0.3252618474525671,-0.2833995399697391,False,False,False,False,-1711483,-1488581.0701281764,False,False,False,False,69942.35354848411,False,False,False,False
2023-02-27 00:00:00+00:00,8.9829279857,9.0253402991,8.9320332096,8.974445523,57959,,,,,,,,,,,,,,,,,,,,,,,,,9.459572375099464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.342423535183405,9.179234919407868,-0.5732869196701813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.631413153681034,-19.733166018857936,False,True,False,True,False,0.0,0,0.948909072185484,1.022193916722339,False,False,False,False,-0.31686771037779554,-0.3001336251737673,False,False,False,False,-1653524,-1495049.4203192282,False,False,False,False,69472.41811521022,False,False,False,False
2023-02-28 00:00:00+00:00,8.9914104484,9.0253402991,8.9574805976,8.9574805976,78511,,,,,,,,,,,,,,,,,,,,,,,,,9.457796140392533,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.328561777303283,9.175848569190068,-0.5613498998692716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.469091497543793,-19.733166018857936,False,True,False,True,False,0.0,0,0.9483271064631458,1.0139790835490778,False,False,False,False,-0.3074873187979989,-0.30381047198588307,False,False,False,False,-1575013,-1498185.246973376,False,False,False,False,69826.87230677062,False,False,False,False
2023-03-01 00:00:00+00:00,8.9659630603,9.0168578364,8.9659630603,9.0083753737,44906,,,,,,,,,,,,,,,,,,,,,,,,,9.456767864317051,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31393236650004674,9.173956791350331,-0.6625431247156878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.647501463363966,-19.733166018857936,False,True,False,True,False,0.0,0,0.9684362303604767,1.003198848563074,False,False,False,False,-0.3074873187979989,-0.30564889539194096,False,False,False,False,-1619919,-1502959.1196410868,False,False,False,False,68849.58319670118,False,False,False,False
2023-03-02 00:00:00+00:00,8.9235507469,8.9405156722,8.8981033588,8.9150682842,57484,,,,,,,,,,,,,,,,,,,,,,,,,9.45528610364795,"rgba(239, 83, 80, 1.0)",-1.0,8.974741,0.3025687749239672,9.157879400507385,-0.7744640988359404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.158889382075706,-20.367595522730284,False,True,False,True,False,0.0,0,0.976184438043155,0.9863772106545903,True,False,False,False,-0.34282825441539394,-0.3242385749036675,False,False,False,False,-1677403,-1509800.0561257503,True,False,False,False,68403.8740517325,False,False,False,False
2023-03-03 00:00:00+00:00,8.9489981349,8.974445523,8.9362744409,8.9574805976,54677,,,,,,,,,,,,,,,,,,,,,,,,,9.453969549875815,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29316409973309776,9.156486049115918,-0.7077534882505007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.212280376936803,-20.367595522730284,False,True,False,True,False,0.0,0,0.9801769132902141,0.971192934565705,False,False,False,False,-0.3166117313172811,-0.32042515311047426,False,False,False,False,-1622726,-1514228.5245129757,False,False,False,False,67865.56526539006,False,False,False,False
2023-03-06 00:00:00+00:00,8.9405156722,8.974445523,8.9320332096,8.974445523,109378,,,,,,,,,,,,,,,,,,,,,,,,,9.451334345893008,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2814626449664704,9.15255873922375,-0.7533613103401681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.763343504650848,-20.367595522730284,False,True,False,True,False,0.0,0,0.9848249060281842,0.9709634930871878,False,False,False,False,-0.3181419599695864,-0.3192835565400303,False,False,False,False,-1732104,-1522772.6608065846,False,False,False,False,69493.5038824336,False,False,False,False
2023-03-07 00:00:00+00:00,8.9574805976,8.9829279857,8.9405156722,8.9829279857,73140,,,,,,,,,,,,,,,,,,,,,,,,,9.44962683188034,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2740604280978314,9.150250046192843,-0.7033830091078678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1310353610642,-20.367595522730284,False,True,False,True,True,0.0,0,0.9863526644984761,0.9675386762583216,False,False,False,False,-0.31202961142372987,-0.3156565839818801,False,False,False,False,-1658964,-1528113.497637699,False,False,False,False,69636.5037301813,False,False,False,False
2023-03-08 00:00:00+00:00,8.9489981349,9.0083753737,8.9320332096,8.9914104484,38400,,,,,,,,,,,,,,,,,,,,,,,,,9.448740250335343,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.26870735865142764,9.149081277285399,-0.744613557996938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.852803623653756,-20.367595522730284,False,True,False,True,True,0.0,0,0.99111302151647,0.9639909151970603,False,False,False,False,-0.3059397669876496,-0.31079817548476485,False,False,False,False,-1697364,-1534750.772240142,False,False,False,False,68411.54279958595,False,False,False,False
2023-03-09 00:00:00+00:00,8.974445523,9.0083753737,8.9320332096,8.9320332096,46395,,,,,,,,,,,,,,,,,,,,,,,,,9.447692016807068,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2656780083074973,9.147796158970705,-0.6524839488034236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.94171548105323,-20.367595522730284,False,True,False,True,True,0.0,0,0.9910115390288161,0.9668708745552487,False,False,False,False,-0.3059397669876496,-0.3083689712362072,False,False,False,False,-1650969,-1539308.3497993522,False,False,False,False,67548.14896430807,False,False,False,False
2023-03-10 00:00:00+00:00,9.0168578364,9.0847175379,8.9914104484,8.9914104484,92032,,,,,,,,,,,,,,,,,,,,,,,,,9.44588389529326,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.26252951790917733,9.146648778410505,-0.49438609054013677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.79386609148952,-25.231214700612977,False,True,False,True,True,0.0,0,0.9992697478159679,0.9774934101377162,False,False,False,False,-0.25796449512787417,-0.28316673318204066,False,False,False,False,-1558937,-1540078.100787613,False,False,False,False,68508.2999853156,False,False,False,False
2023-03-13 00:00:00+00:00,9.0083753737,9.0507876872,8.9574805976,9.0338227618,91694,,,,,,,,,,,,,,,,,,,,,,,,,9.44398841071507,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.26207264707941696,9.144825083909971,-0.5206560536957625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.066502321842705,-22.928784896944286,False,True,False,True,True,0.0,0,0.9890372067077773,0.9453522407038268,False,False,False,False,-0.28179412121109004,-0.28248042719656535,False,False,False,False,-1650631,-1544413.5085998636,False,False,False,False,69417.54312314637,False,False,False,False
2023-03-14 00:00:00+00:00,9.0656319969,9.0826566579,9.0230703443,9.0230703443,78697,,,,,,,,,,,,,,,,,,,,,,,,,9.442564392908189,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.26257675210167813,9.144145878479248,-0.29901307313316444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61774549906564,-18.56958624694341,False,True,False,True,True,0.0,0,0.9856806404516631,0.9511529205402927,False,False,False,False,-0.24766107934061746,-0.2650707532685914,False,False,False,False,-1571934,-1545492.7435567316,False,False,False,False,69781.44339282691,False,False,False,False
2023-03-15 00:00:00+00:00,9.0315826748,9.0741443274,8.9975333528,9.0656319969,70862,,,,,,,,,,,,,,,,,,,,,,,,,9.441216101829,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2634703284618217,9.143155697829147,-0.42347471793324093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.29425794250835,-16.994277102524876,False,True,False,True,True,0.0,0,0.9820751680523858,0.9576231177151606,False,False,False,False,-0.25951824069322266,-0.262294496980907,False,False,False,False,-1642796,-1549308.5575348989,False,False,False,False,69823.81816173566,False,False,False,False
2023-03-16 00:00:00+00:00,9.0400950053,9.0911689884,9.0060456833,9.0060456833,56034,,,,,,,,,,,,,,,,,,,,,,,,,9.440185804437785,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2640609375391245,9.142498919209155,-0.3878040987943649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85952311730847,-15.45504923202953,False,True,False,True,True,0.0,0,0.9735629796703238,0.9593806662518171,False,False,False,False,-0.2506188554491741,-0.25645667621504054,False,False,False,False,-1586762,-1550777.3199845108,False,False,False,False,69283.04097892251,False,False,False,False
