date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_172,Gap_Up_aVWAP_160,Gap_Up_aVWAP_138,Gap_Up_aVWAP_123,Gap_Up_aVWAP_112,Gap_Up_aVWAP_21,Gap_Down_aVWAP_91,Gap_Down_aVWAP_24,Gap_Down_aVWAP_19,Gap_Down_aVWAP_17,Gap_Down_aVWAP_8,aVWAP_OB_bull_155,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_41,aVWAP_OB_bear_32,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-02 00:00:00+00:00,40.3341303814,40.6121730858,39.2107481643,39.5269096266,168273,,,,,,36.25704748424142,,36.00447974287915,36.35601463235135,36.596708624343236,37.117310444026174,,,,36.691439441680124,35.46252992367923,#000000,0.0,0.0,,36.04652529962614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82334880665749,-2.1003082067698884,False,False,False,False,True,,0,0.935326836800526,0.9636702111184664,False,False,False,False,0.34054742673225613,0.2186315592974284,False,False,False,False,-1489130,-1564781.0504300825,False,False,False,False,242774.55331731046,False,False,False,False
2022-12-09 00:00:00+00:00,39.9933038405,40.4148524569,39.6974125882,40.2803156644,229485,,,,,,36.37815232131198,,36.142019437835664,36.46983863263807,36.69601746111094,37.192377621207044,,,,37.11692444936818,35.68071169906842,"rgba(38, 166, 154, 0.5)",0.0,0.0,,36.27940783897178,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.251220623865606,-0.826182824325727,False,False,True,False,True,0.0,0,0.9958544428721664,0.9653157379190462,False,False,False,False,0.34282824294621933,0.28072990112182383,False,False,False,False,-1718615,-1576176.1578056319,False,False,False,False,241790.14196047263,False,False,False,False
2022-12-16 00:00:00+00:00,39.2937125196,41.0516599412,39.1214157341,39.930520004,311288,,,,,,36.52166297265726,,36.30482921766453,36.604858328926454,36.81387650995848,37.28105858609105,,,,37.515148598853315,35.93247017737796,"rgba(38, 166, 154, 0.5)",0.0,0.0,,36.5266980106758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34198602326532,-0.7631338429438443,False,False,True,False,True,0.0,0,1.0221359772482774,0.8775910011233035,False,False,False,False,0.3428282429999667,0.3117790720608953,False,False,False,False,-2029903,-1609785.5535237333,False,False,False,False,246938.13144488205,False,False,False,False
2022-12-23 00:00:00+00:00,39.9517050642,40.1278406329,39.1816882171,39.5000022681,258565,,,,,,36.629786362465445,,36.42707149965823,36.7067905395072,36.903142066088,37.34842958111097,,,,37.7590377393332,36.116142469621366,"rgba(38, 166, 154, 0.5)",0.0,0.0,,36.69696940777522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07675208259083,0.005621812876917431,False,False,True,False,True,0.0,0,1.0253580182519382,0.8927910081995333,False,False,False,False,0.29429024727937786,0.30303465967013654,False,False,False,False,-1771338,-1621752.4014108642,False,False,False,False,247799.3809674834,False,False,False,False
2022-12-30 00:00:00+00:00,39.6722594738,40.2131219069,39.5460582394,39.9958754963,259836,,,,,,36.7332359664206,,36.54343676241463,36.80457269624218,36.98922709880068,37.41404401358787,,,,37.96147244588436,36.2863642571665,"rgba(38, 166, 154, 0.5)",0.0,0.0,,36.85025428084108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21356000602863,0.2558327482826712,False,False,True,False,True,0.0,0,1.0366996390031302,0.8984043348488516,False,False,False,False,0.319382722284754,0.3112086909774453,False,False,False,False,-2031174,-1652079.9272322815,False,False,False,False,248690.98237729946,False,False,False,False
2023-01-06 00:00:00+00:00,41.1325880433,41.1776599128,39.8142358625,40.0057913076,138683,,,,,,36.801060302325745,,36.61850897677675,36.86912730143077,37.04708528329045,37.460242895933895,,,,38.09889800352044,36.39249718127478,"rgba(38, 166, 154, 0.5)",0.0,0.0,,36.94989337536233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.751906963725176,1.8899650261704366,False,False,True,False,True,2.9890727420394185,0,1.0681415897322188,0.8406912640965374,False,False,False,False,0.3428282436775317,0.3270184673274885,False,False,False,False,-1892491,-1669888.154844705,False,False,False,False,240542.24294194393,False,False,False,False
2023-01-13 00:00:00+00:00,42.4667153785,42.4667153785,41.1686455389,41.3940048861,202504,,,,,,36.92827192735122,,36.75739545517219,36.99090640907458,37.15785862138297,37.55202845390283,,,,38.36681729437469,36.583525623695564,"rgba(38, 166, 154, 0.5)",0.0,0.0,,37.136292880498175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97004268421733,4.151724927993868,False,False,True,False,True,6.211054731011384,0,1.1301270693194356,0.8006390444236048,False,False,False,False,0.342828245404258,0.3349233563658732,False,False,False,False,-1689987,-1671376.9581895417,False,False,False,False,237724.59531661475,False,False,False,False
2023-01-20 00:00:00+00:00,42.6019309868,42.9625059423,42.0700829275,42.5208016218,155992,,,,,,37.031515081404244,,36.86951454771048,37.089981220679284,37.24848341289274,37.62803492127963,,,,38.57501924658576,36.73506629287913,"rgba(38, 166, 154, 0.5)",0.0,0.0,,37.283994842627905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.66237718629184,5.875820865758925,False,False,True,False,True,6.527896074155361,0,1.1329705100210676,0.8168308426767619,False,False,False,False,0.34282824611017015,0.3388758012380217,False,False,False,False,-1533995,-1661200.5168421683,False,False,False,False,231670.3289968655,False,False,False,False
2023-01-27 00:00:00+00:00,42.8363047079,43.0436353073,42.349528518,42.4396722569,155962,,,,,,37.13459129536767,,36.98111994287665,37.1890402316595,37.33937337129672,37.704721172557655,,,,38.772832935580404,36.88398184913526,"rgba(38, 166, 154, 0.5)",0.0,0.0,,37.42809577466069,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.06551873950022,7.316960406985125,False,False,True,False,True,7.081206901180252,0,1.122583998815593,0.8454984140104121,False,False,False,False,0.3428282462747431,0.3408520237563824,False,False,False,False,-1378033,-1640225.14522423,False,False,False,False,226062.3046267273,False,False,False,False
2023-02-03 00:00:00+00:00,42.3958623998,43.2960377761,42.3405141441,42.7281322212,207669,,,,,,37.26466014847224,,37.121684618071086,37.31417732152396,37.45441413033225,37.80204673110942,,,,39.0049120545525,37.069077012965536,"rgba(38, 166, 154, 0.5)",0.0,0.0,,38.967662686938155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.333504892021395,7.689204500311995,False,False,True,False,True,5.828714196326317,0,1.1038664606106867,0.8414449453787193,False,False,False,False,0.34282824638219145,0.3418401350692869,False,False,False,False,-1585702,-1636186.3937261389,False,False,False,False,224699.8376173401,False,False,False,False
2023-02-10 00:00:00+00:00,42.4036147613,42.9354628206,41.8312020195,42.0971260492,134161,,,,,,37.341200174788966,,37.204354001785845,37.38785849031225,37.52218794371756,37.85933370473726,,,,39.13009001577609,37.176681766194186,"rgba(38, 166, 154, 0.5)",0.0,0.0,,39.020524742913516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.532405281452284,8.045242204245696,False,False,True,False,True,5.847666291250583,0,1.084458409294669,0.8610667852120358,False,False,False,False,0.3082728743134797,0.3250565046913833,False,False,False,False,-1451541,-1622508.9571538323,False,False,False,False,217993.25705309268,False,False,False,False
2023-02-17 00:00:00+00:00,42.6472732875,43.0120849986,42.268399153,42.4757297524,171775,,,,,,37.44066183710821,,37.31146098173833,37.4837385792655,37.61065535323505,37.93459937704745,,,,39.28887353800305,37.3146346493973,"rgba(38, 166, 154, 0.5)",0.0,0.0,,39.13073539332393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92022202307366,8.61789539730723,False,False,True,False,True,6.450031878042793,0,1.105328402064292,0.8560538869776121,False,False,False,False,0.32859264419562345,0.3268245744435034,False,False,False,False,-1279766,-1597120.5899572521,False,False,False,False,214569.6824565673,False,False,False,False
2023-02-24 00:00:00+00:00,41.5021773727,42.6470028563,41.2859225432,42.5027728741,110002,,,,,,37.49255437135679,,37.367513234796945,37.53372558745497,37.656627933923254,37.97327765775143,,,,39.35985158138379,37.38616255564733,"rgba(38, 166, 154, 0.5)",0.0,0.0,,39.14739087685384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.20488150134224,8.61789539730723,False,False,True,False,True,3.18410860702328,0,1.0989092426018126,0.8442807232929782,False,False,False,False,0.27581127375210923,0.30131792409780633,False,False,False,False,-1389768,-1581761.1388493076,False,False,False,False,206823.9282005253,False,False,False,False
2023-03-03 00:00:00+00:00,42.5929166129,42.6289741085,41.5292204943,41.8537379543,91210,,,,,,37.53893274488445,,37.417425937100084,37.578466970274626,37.69793526471761,38.0083668112642,,,,39.4257445821824,37.44947805940929,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.186892195662864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.16800022422626,8.61789539730723,True,False,True,False,True,5.878023452088112,0,1.143306710273007,0.8227023913196371,False,False,False,False,0.284523752073997,0.29292083808590164,False,False,False,False,-1298558,-1560783.1285641738,False,False,False,False,198259.9335190049,False,False,False,False
2023-03-10 00:00:00+00:00,41.321889895,42.6649414603,41.2587892778,42.4667153785,172171,,,,,,37.61499137303101,,37.49941466940475,37.65182199511279,37.76554172156339,38.06540418602891,,,,39.52157311321454,37.55257536831103,"rgba(38, 166, 154, 0.75)",0.0,0.0,,39.226058762080974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.19350161592797,8.61789539730723,True,False,True,False,False,2.424599154081559,0,1.1421247491255018,0.8136763858301682,False,False,False,False,0.2754565367438005,0.28418868741485104,False,False,False,False,-1470729,-1554112.4523742348,False,False,False,False,196327.41992500453,False,False,False,False
2023-03-17 00:00:00+00:00,40.0553703639,41.4661198771,39.6362019782,40.8531424529,108661,,,,,,37.64623188387146,,37.53349307843534,37.68184232191739,37.792856105942235,38.08752503945697,,,40.385897406400005,39.543506770674874,37.59481881701993,"rgba(38, 166, 154, 0.75)",0.0,0.0,,39.902861679337704,,1.0,41.46612,39.636204,0.0,0.0,0.0,0.0,0.0,57.12603108571051,12.02172972865182,True,False,True,False,False,0.0,0,1.0872791213611885,0.8671037595671599,False,False,False,False,0.16931061593392532,0.22674965167438818,False,False,False,False,-1579390,-1555984.8633094768,False,False,False,False,189833.61104167084,False,False,False,False
2023-03-24 00:00:00+00:00,40.9973724351,41.8041588979,40.4835531235,40.4835531235,119819,,,,,,37.688581541945496,,37.579263211082356,37.72267333743139,37.830380994699645,38.11881019368685,,,40.75777825735859,39.58574039755278,37.65143329027648,"rgba(38, 166, 154, 0.75)",0.0,0.0,,39.99389952185885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.049628691019294,10.935023647580934,True,False,True,False,False,1.5233608096162925,0,1.1569505464718801,0.7976231334353436,False,False,False,False,0.21331627854011914,0.22003296510725368,False,False,False,False,-1459571,-1548843.0956569228,False,False,False,False,184647.34355710263,False,False,False,False
2023-03-31 00:00:00+00:00,42.5090262491,42.6364623021,41.1345373918,41.2892811704,324044,,,,,,37.83015916566139,,37.730882564089065,37.85964426218688,37.957486217163925,38.22756471868858,,,41.54105900401151,39.75768478686381,37.83759384467831,"rgba(38, 166, 154, 0.75)",0.0,0.0,,40.28558809553565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.84210157032195,10.935023647580934,True,False,True,False,False,5.030764083034228,0,1.192213585550468,0.7149970058808051,False,False,False,False,0.2694340153805809,0.2447334902439173,False,False,False,False,-1135527,-1518227.0885712246,False,False,False,False,194973.0218121321,False,False,False,False
2023-04-07 00:00:00+00:00,42.9368472841,43.0915910628,42.6364623021,42.718385479,93798,,,,,,37.876785463358026,,37.780542413201324,37.90485068718546,37.999678022228146,38.26418984628977,,,41.73657846835492,39.81861227799499,37.898131123133844,"rgba(38, 166, 154, 0.75)",0.0,0.0,,40.37832728529807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.81178684288504,10.935023647580934,True,False,True,False,False,5.982203680543076,0,1.2270876485728963,0.7386761904966654,False,False,False,False,0.34282824640635107,0.29378086832513417,False,False,False,False,-1041729,-1482930.933862245,False,False,False,False,187478.57575197416,False,False,False,False
2023-04-14 00:00:00+00:00,43.783386779,44.0018485842,42.5636417004,42.5636417004,435535,,,,,,38.105526451675544,,38.02315858755587,38.12702881232459,38.20793997942115,38.44673697837205,,,42.42621861557405,40.11954398302582,38.19080797278028,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.77599113873329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.274755842804055,10.935023647580934,True,False,True,False,True,7.8265015853455715,0,1.2530355189014188,0.6730742825052629,False,False,False,False,0.3428282461056102,0.3183045572153722,False,False,False,False,-606194,-1417987.4572798565,False,False,False,False,205853.1256962724,False,False,False,False
2023-04-21 00:00:00+00:00,43.7742842038,43.9654382833,43.4738992218,43.6832584517,146748,,,,,,38.18235823404213,,38.10439167731344,38.20177182332376,38.278235974939946,38.508761984555704,,,42.582886373001614,40.21784003281958,38.28762328613547,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.887701736217295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.30569895827486,10.935023647580934,True,False,True,False,True,7.802224141295056,0,1.2678099842455275,0.6927257125106582,False,False,False,False,0.3428282456301629,0.33056640142276755,False,False,False,False,-752942,-1368724.8308146822,False,False,False,False,201474.96823728926,False,False,False,False
2023-04-28 00:00:00+00:00,43.783386779,43.9563357081,43.3282580183,43.8106945047,168098,,,,,,38.267085015248334,,38.19387297889467,38.28424915571999,38.35589778723224,38.57740437960193,,,42.716050280291434,40.322607201851966,38.39350105295272,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.99623081084146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.050948332437,6.409897096342192,True,False,True,False,True,7.822316577198674,0,1.2476209913992122,0.720910042181941,False,False,False,False,0.33567388862677733,0.33312014502477244,False,False,False,False,-584844,-1310659.5840876687,False,False,False,False,199002.60021971227,False,False,False,False
2023-05-05 00:00:00+00:00,43.910822832,44.0431742757,43.0324243239,43.8380022303,204312,,,,,,38.36612010137233,,38.29832558211771,38.38072910008471,38.446874550427076,38.657993551834316,,,42.8367846771027,40.44077024317085,38.51609774267078,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.10937951450766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.71443571753197,7.161471285201188,True,False,True,False,True,8.10804506447684,0,1.2345695512416903,0.7307200874310841,False,False,False,False,0.32067951084206664,0.32689982793341954,False,False,False,False,-380532,-1241761.244525619,False,False,False,False,199395.88909232616,False,False,False,False
2023-05-12 00:00:00+00:00,43.3464631688,44.1383872124,43.0613705131,44.0746691859,210328,,,,,,38.46162224611624,,38.39893606701093,38.473838580305,38.534782944784766,38.73597437849097,,,42.915584368005966,40.548827776139554,38.633051158168705,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.42290473505905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.18383720626974,7.161471285201188,True,False,True,False,True,6.540785292911423,0,1.1933275825910616,0.793373736199069,False,False,False,False,0.32526331241669476,0.3260815701750571,False,False,False,False,-590860,-1193546.3375237214,False,False,False,False,200205.6750854872,False,False,False,False
2023-05-19 00:00:00+00:00,43.3919760448,43.6922700012,42.9186421337,43.4907389859,101444,,,,,,38.50482336809334,,38.444418417018454,38.51597962437272,38.57459886133208,38.771305838020275,,,42.93779059842917,40.59525671754852,38.6855043918027,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.43096982838385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.85955539143518,7.161471285201188,True,False,True,False,True,6.6468592164416656,0,1.128546831045051,0.8155513011035115,False,False,False,False,0.27795235193259876,0.3020169610538279,False,False,False,False,-489416,-1141388.5347441866,False,False,False,False,192889.9954495252,False,False,False,False
2023-05-26 00:00:00+00:00,42.5363339747,43.483001797,42.0083846123,43.355565744,86028,,,,,,38.53595034331765,,38.47723170793609,38.546342703749474,38.60325058452824,38.79658319710606,,,42.92651925022031,40.62425733109097,38.722906808567146,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.39276511727425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.123764923430414,7.161471285201188,True,False,True,False,True,4.290035464128945,0,1.093107607017806,0.8447870407403288,False,False,False,False,0.1735826582737582,0.23779980966379305,False,False,False,False,-575444,-1099466.7173557284,False,False,False,False,184974.2920828937,False,False,False,False
2023-06-02 00:00:00+00:00,42.8232471455,42.8634805279,41.3211401837,42.4271030722,77997,,,,,,38.561488047547265,,38.504171594892604,38.57125584819036,38.62674410388085,38.81723594408609,,,42.90433998433457,40.64561823826729,38.75335207894144,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.8585920204415403,42.77353181446698,0.017391544745633706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27840112094415,7.161471285201188,True,False,True,False,False,4.981599008680014,0,1.0409253566479992,0.8936764279199246,False,False,False,False,0.06586831450391731,0.1518340620838552,False,False,False,False,-497447,-1054872.664218267,False,False,False,False,177050.04822490158,False,False,False,False
2023-06-09 00:00:00+00:00,43.0824884876,43.1226308443,42.5363339747,42.8185138064,102675,,,,,,38.59965443121458,,38.54432935034196,38.608514251773386,38.661972159003966,38.84846340984595,,,42.904786480013065,40.68227751813304,38.798996089643715,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.8653581231554135,42.84768035785484,0.0819472190396166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.034177194768276,7.161471285201188,True,False,True,False,False,5.607337289911275,0,1.0658115356253322,0.8777248307790436,False,False,False,False,0.18763595897577523,0.1697350105298152,False,False,False,False,-394772,-1005976.3187206176,False,False,False,False,171540.7853934274,False,False,False,False
2023-06-16 00:00:00+00:00,44.3204387167,44.5206953714,42.9459498594,43.0733859124,140329,,,,,,38.662771087365115,,38.61052625924802,38.670181060060706,38.720468415669224,38.900848607650964,,,42.966744318825484,40.75244653428672,38.87478070631592,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.881928446812409,43.3422998985539,0.3394042691198602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.41788704459647,7.161471285201188,True,False,True,False,False,8.503047685580583,1,1.1004441670972507,0.8501038894695075,False,False,False,False,0.34282823625560405,0.25628162339270966,False,False,False,False,-254443,-950307.1840005718,False,False,False,False,169228.80129021054,False,False,False,False
2023-06-23 00:00:00+00:00,42.9459498594,44.0469973572,42.9004369833,43.9472331329,130628,,,,,,38.713312452228784,,38.66355890401552,38.71957609297934,38.767305953867975,38.9426497430111,,,42.9843919180124,40.80264403604075,38.93477868927996,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.8656446211840225,43.27805784648633,-0.11589294242253408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03081859734574,7.161471285201188,True,False,True,False,False,4.73345754192523,1,1.0860286269363502,0.8280651134817494,False,False,False,False,0.293702800303417,0.27499221184806333,False,False,False,False,-385071,-908437.8370375665,False,False,False,False,166369.48267612088,False,False,False,False
2023-06-30 00:00:00+00:00,43.7701733406,43.7887318199,42.9443210134,43.0742303683,292706,,,,,,38.82750535537494,,38.78316907651182,38.83126769683073,38.873411800134946,39.03773052077255,,,43.03952428508387,40.91684291217452,39.06948059038569,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.881602934105609,43.31668409484724,0.1573739533595794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.056569991209095,7.161471285201188,True,False,True,False,False,6.6222502390954645,1,1.0747567219944574,0.8406227325466599,False,False,False,False,0.2609903930437613,0.2679913024459123,False,False,False,False,-92365,-847987.9972570059,False,False,False,False,175727.74321863044,False,False,False,False
2023-07-07 00:00:00+00:00,42.7680154604,43.9000826955,42.3330974989,43.8165695388,69708,,,,,,38.85107401462403,,38.80785640486125,38.85433217743184,38.89532491732943,39.057317369374516,,,43.03855467459174,40.93763276298782,39.09690354368672,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.887793547297945,43.27950781843595,-0.1771222040836491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.537841994179075,10.32576898035503,True,False,True,False,False,3.987971312204195,1,1.0498959795449705,0.8742932899443749,False,False,False,False,0.20490625993684988,0.23644878119138107,False,False,False,False,-162073,-797179.4789416721,False,False,False,False,167874.4289061393,False,False,False,False
2023-07-14 00:00:00+00:00,44.5867464282,44.883589304,42.7308985019,42.7308985019,112754,,,,,,38.898295021998464,,38.857187954644814,38.900564431548126,38.939364599082204,39.09705342485117,,,43.07819428771598,40.98733884715303,39.15236202980647,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.9150997206220337,43.50489650330951,0.3711193539065767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5126156986469,10.32576898035503,True,False,True,False,False,7.992773562146205,1,1.018545453754506,0.8887883576036437,False,False,False,False,0.34282823166850485,0.28963850642994293,False,False,False,False,-49319,-741782.4064274741,False,False,False,False,163791.4341723512,False,False,False,False
2023-07-21 00:00:00+00:00,44.8094481793,44.9068801954,44.2434145618,44.3826031563,164860,,,,,,38.97347660974229,,38.935603780680644,38.97420832260745,39.00963092292485,39.16075071139323,,,43.162214882810936,41.070541413282605,39.240666787980786,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.943991547345296,43.753779050911575,0.3585842932668603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.433381895380286,10.32576898035503,True,False,True,False,False,8.461641283199047,1,1.0387617886768705,0.9034756394626102,False,False,False,False,0.3428282360093281,0.3162333712196355,False,False,False,False,115541,-678276.9689143279,False,False,False,False,163870.5871966215,False,False,False,False
2023-07-28 00:00:00+00:00,45.0135914512,45.143500806,44.6234922171,44.6510515588,102257,,,,,,39.02132931911482,,38.98546207003156,39.02110258756599,39.05442411700494,39.20146313666154,,,43.21873313671156,41.12407602316177,39.296726140647166,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9815130481398007,43.87927229278536,0.38045084495684345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.30315014929036,10.32576898035503,True,False,True,False,True,8.89430743018309,0,1.042310040176198,0.8977823352707871,False,False,False,False,0.34282823731935913,0.3295308042694973,False,True,False,False,217798,-611901.0452910444,False,False,False,False,159306.61777464952,False,True,False,False
2023-08-04 00:00:00+00:00,43.6495432254,45.1527800457,43.3340490779,45.069266889,77295,,,,,,39.05167039281971,,39.017092458157485,39.050844531056704,39.08282058930649,39.22717859548354,,,43.238274784041934,41.15441316534279,39.3318528811456,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9986606879393536,43.98793907041395,-0.11284899501133311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.83057567813296,10.32576898035503,True,False,True,False,True,5.332733566105549,1,0.9999998795930847,0.9084280012095164,False,True,False,False,0.23681816523495883,0.28317448475222806,False,False,False,False,140503,-556167.4123065226,False,False,False,False,153231.6831246755,False,False,False,False
2023-08-11 00:00:00+00:00,43.6959394236,44.4985936517,43.3340490779,43.8536864973,99245,,,,,,39.08853557231924,,39.05551678471131,39.086991854436015,39.1173413772598,39.258427410033526,,,43.25608343363008,41.189787869200615,39.374293894654656,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.023551743797694,43.94319816543472,-0.08177757908126754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.835400751204524,10.32576898035503,True,False,True,False,False,5.435233924961793,1,1.01633110355768,0.9180197372032172,False,False,False,False,0.1847309001238184,0.23395269243802325,False,False,False,False,239748,-497210.71509863203,False,False,False,False,149232.66955988473,False,False,False,False
2023-08-18 00:00:00+00:00,42.4154043545,43.6031470273,42.2298195618,43.2969321194,195863,,,,,,39.14329537582608,,39.11266491666706,39.14071451644609,39.168592308485614,39.30445632422954,,,43.22825013689596,41.22926392507258,39.43582019955866,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0315570826337184,43.41360005445646,-0.32926831748431457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.363651165946116,8.081614410303658,False,False,True,False,False,2.2349147538713616,1,0.9647461087683246,0.9474317065726208,False,False,False,False,0.03034906552825256,0.1321508789831379,False,False,False,False,43885,-457129.5510172519,False,False,False,False,152686.76811100438,False,False,False,False
2023-08-25 00:00:00+00:00,42.6381061056,42.974664127,42.285587792,42.6102683867,93265,,,,,,39.1679738024836,,39.13840728166555,39.16493654740952,39.19171307710855,39.32522227006595,,,43.213069728109595,41.24597805978046,39.463331862120825,#000000,0.0,0.0,3.0386838437769192,43.32166680662063,-0.22495288623741644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.90447670534645,6.698695259651451,False,False,False,False,False,2.7450911958738153,1,0.9972341579635854,0.9547414375998228,False,False,False,False,-0.013285498861761183,0.05943269006068836,False,False,False,False,137150,-413108.8435344925,False,False,False,False,148285.15565833737,False,False,False,False
2023-09-01 00:00:00+00:00,43.3990037554,43.8413451086,42.9350417738,42.9350417738,99921,,,,,,39.19973676561573,,39.17147275349038,39.19611596211643,39.221532672596375,39.352224451746594,,,43.21782148026861,41.27301078555492,39.49922026167014,#000000,0.0,0.0,3.051957811444514,43.36217404144807,0.012067569811687396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8831599595068,6.677642580117421,False,False,False,False,False,4.469153628729593,1,1.0015925678937074,0.9179789929247197,False,False,False,False,0.10255946158927917,0.08099607582498376,False,False,False,False,237071,-364947.3736430486,False,False,False,False,144702.62560957164,False,False,False,False
2023-09-08 00:00:00+00:00,42.8570961609,43.4175622346,42.7407344959,43.4175622346,44542,,,,,,39.212450539517214,,39.18471200683371,39.20859985304691,39.233469514356614,39.363004929865475,,,43.21533028653953,41.282683662752014,39.51343961969442,#000000,0.0,0.0,3.053983886892216,43.349713052857,-0.16130304225615738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09820946876788,5.876532454158983,False,False,False,False,False,3.114616678818262,1,1.0041195834861565,0.9310555845891569,False,False,False,False,0.055176523812667175,0.06808629981882547,False,False,False,False,192529,-323652.8274472672,False,False,False,False,137283.32000886265,False,False,False,False
2023-09-15 00:00:00+00:00,43.8908034558,44.1970183637,43.2783736402,43.3897245157,69323,,,,,,39.236122967600735,,39.20932514277382,39.231843980974936,39.25572710864097,39.38323985090352,,,43.225595791681506,41.30427683359988,39.54025721305683,#000000,0.0,0.0,3.0743039121174194,43.398883818019186,0.16001008743537073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.88222431246745,5.876532454158983,False,False,False,False,False,5.422981006971014,1,1.0619711745694225,0.8501968369539832,False,False,False,False,0.1284828135173436,0.09828455666808454,False,False,False,False,261852,-280282.0994882104,False,False,False,False,132249.22223042836,False,False,False,False
