date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_678,Gap_Up_aVWAP_606,Gap_Up_aVWAP_576,Gap_Up_aVWAP_522,Gap_Up_aVWAP_516,Gap_Up_aVWAP_293,Gap_Up_aVWAP_270,Gap_Up_aVWAP_12,Gap_Down_aVWAP_564,Gap_Down_aVWAP_474,Gap_Down_aVWAP_450,Gap_Down_aVWAP_438,Gap_Down_aVWAP_378,Gap_Down_aVWAP_372,Gap_Down_aVWAP_366,Gap_Down_aVWAP_330,Gap_Down_aVWAP_312,Gap_Down_aVWAP_192,aVWAP_OB_bull_670,aVWAP_OB_bull_514,aVWAP_OB_bear_307,aVWAP_OB_bear_220,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 16:00:00+00:00,3.92,3.94,3.915,3.935,394.0,,,,,,,,3.966826957576931,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09065964466713325,3.913317622907487,0.23916238776494414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.569276899509006,21.08595407487286,True,False,True,False,False,1.517544753867604,0,,,False,False,False,False,0.05415110256127023,0.05415110256127023,False,False,False,False,10670.0,6601.708373499557,False,False,False,False,562.2673553606064,False,False,False,False
2025-02-06 17:00:00+00:00,3.935,3.95,3.93,3.93,100.0,,,,,,,,3.966790524624622,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0892361478891249,3.9134025297071835,0.1859949211774456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.406977401148495,18.815348349560708,True,False,True,False,False,1.1559276261949236,0,0.9705128205128205,0.967948717948718,False,False,False,False,0.08132622912660421,0.06773866584393723,False,False,False,False,10570.0,6663.23227468561,False,False,False,False,555.1004196185814,False,False,False,False
2025-02-06 18:00:00+00:00,3.93,3.96,3.93,3.95,121.0,,,,,,,,3.966761153462641,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08857353030262453,3.9135679418601397,0.41131992837346554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.34048487652674,18.389854254215592,True,False,True,False,False,2.553389452288549,0,0.9707379134860051,0.9656488549618321,False,False,False,False,0.09222768266003963,0.07998317425198842,False,False,False,False,10691.0,6725.678285930794,False,False,False,False,548.3701805547274,False,False,False,False
2025-02-06 19:00:00+00:00,3.95,3.96,3.94,3.945,785.0,,,,,,,,3.9665883011307748,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08801888617975119,3.914681149632883,0.34445846434821037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75913385026483,17.354902550209374,True,False,True,False,False,2.1807855136712497,0,0.9734177215189873,0.9658227848101266,False,False,False,False,0.10315104002838055,0.09156710714018448,False,False,False,False,9906.0,6774.985599327216,False,False,False,False,552.0388599259719,False,False,False,False
2025-02-06 20:00:00+00:00,3.945,3.96,3.93,3.94,1009.0,,,,,,,,3.9663112666965774,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08743079631424965,3.9158219777289913,0.2765389689933322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.800236088153135,15.937759382554702,True,False,True,False,False,1.8042500939461696,0,0.97724399494311,0.965865992414665,False,False,False,False,0.09222768266003963,0.09189739490011206,False,False,False,False,8897.0,6807.885047399662,False,False,False,False,559.1235287643289,False,False,False,False
2025-02-07 15:00:00+00:00,3.94,3.94,3.85,3.86,264.0,,,,,,,,3.9660534317302645,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0871785989111305,3.915471795907759,-0.6363006127720268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.57975108529984,8.90054488866317,True,False,False,False,False,0.0,0,0.9602977667493797,0.966501240694789,False,False,False,False,-0.01623103625884477,0.037833179320633646,False,False,False,False,8633.0,6836.1814032539305,False,False,False,False,554.5479701788354,False,False,False,False
2025-02-07 16:00:00+00:00,3.86,3.86,3.825,3.845,566.0,,,,,,,,3.9652413049917383,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08719337523392662,3.9088802122941972,-0.7326269011013292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.912787272516674,3.664738830759319,False,False,False,True,False,0.0,0,0.9615861214374225,0.9826517967781908,False,False,False,False,-0.13057316785063733,-0.04636999426500184,False,False,False,False,8067.0,6855.26386211821,False,False,False,False,554.7255210287759,False,False,False,False
2025-02-07 17:00:00+00:00,3.845,3.855,3.84,3.85,120.0,,,,,,,,3.965077507161094,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08707240437476868,3.908677943442183,-0.6738982788350135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.662043889049144,0.7449326864315964,False,True,False,True,False,0.0,0,0.9617283950617281,0.9802469135802468,False,False,False,False,-0.11958324031447333,-0.08297661728973758,False,False,False,False,8187.0,6875.9109340233545,False,False,False,False,547.9855904701902,False,False,False,False
2025-02-07 18:00:00+00:00,3.85,3.9,3.85,3.88,324.0,,,,,,,,3.9647443159788462,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08638683166249535,3.9090517247339878,-0.33629806968138426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.47279608536968,0.7449326864315964,False,True,False,True,False,0.0,0,0.9646341463414635,0.9695121951219514,False,False,False,False,-0.059578679331493085,-0.07127764831061534,False,False,False,False,8511.0,6901.261152100511,False,False,False,False,544.5129456566989,False,False,False,False
2025-02-07 19:00:00+00:00,3.88,3.93,3.88,3.93,635.0,,,,,,,,3.964367372152367,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08606005654967322,3.9107776814587845,0.223359352897017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79501010917173,0.7449326864315964,False,False,False,False,True,1.2685948327350616,0,0.972289156626506,0.9626506024096385,False,False,False,False,0.005409778868223332,-0.032933934721196004,False,False,False,False,9146.0,6936.0633047811225,False,False,False,False,545.9158457240369,False,False,False,False
2025-02-07 20:00:00+00:00,3.915,3.96,3.89,3.89,1262.0,,,,,,,,3.96363440652183,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08563882886289735,3.9121194607177046,-0.2582877534805662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.627379598703726,0.7449326864315964,False,False,False,False,True,0.0,0,0.9751184834123221,0.9561611374407581,False,False,False,False,0.048726928174604,0.007896496726703998,False,False,False,False,7884.0,6950.7599977302525,False,False,False,False,557.0179256352922,False,False,False,False
2025-02-10 15:00:00+00:00,3.875,3.97,3.875,3.97,262.0,,,,,,,,3.9635591902962637,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08472759742708023,3.9126330146880943,0.6770755580704158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.062373710741234,-4.059692035133303,False,False,True,False,True,3.7458017928810534,0,0.9721900347624565,0.954808806488992,False,False,False,False,0.04330561729142173,0.025601057009062865,False,False,False,False,8146.0,6969.290850478621,False,False,False,False,552.4440043076132,False,False,False,False
2025-02-10 16:00:00+00:00,3.97,4.01,3.935,4.01,1476.0,,,,,,,,3.9639123617574517,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08464089485042492,3.917862813009087,1.0885658422413302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.65862674411679,0.33037778262437456,True,False,True,False,True,6.139423230336888,0,0.9863325740318906,0.9464692482915719,False,False,False,False,0.1526499879992317,0.08912552250414729,False,False,False,False,9622.0,7010.418124114611,False,False,False,False,566.7627019152471,False,False,False,False
2025-02-10 17:00:00+00:00,4.01,4.04,4.01,4.02,441.0,,,,,,,,3.964203369314143,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08497890570261553,3.919824857367117,1.1788236363438989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.110265429131985,3.5980252996023054,True,False,True,False,True,6.72451466079654,0,1.0034642032332566,0.9457274826789839,False,False,False,False,0.2715664012961345,0.1803459619001409,False,False,False,False,10063.0,7057.744974903531,False,False,False,False,564.8128925832278,False,False,False,False
2025-02-10 18:00:00+00:00,4.02,4.02,4.01,4.015,120.0,,,,,,,,3.9642709719634457,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08448609886188677,3.9202908909323724,1.1210022754447753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.97282282715116,5.457062215456901,True,False,True,False,True,6.371761650791733,0,0.9976878612716763,0.9526011560693645,False,False,False,False,0.24843017256446726,0.21438806723230408,False,False,False,False,9943.0,7102.477610951539,False,False,False,False,557.9165686672088,False,False,False,False
2025-02-10 19:00:00+00:00,4.015,4.05,4.015,4.02,426.0,,,,,,,,3.964572212287789,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08448609886188677,3.922098117319894,1.158792795488762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.450947191145,7.0857514589337995,True,False,True,False,True,6.672706228269188,0,1.0011507479861907,0.9436133486766399,False,False,False,False,0.28910546489315275,0.2517467660627284,False,False,False,False,10369.0,7153.121368921283,False,False,False,False,555.8713505483373,False,False,False,False
2025-02-10 20:00:00+00:00,4.02,4.05,4.01,4.01,1360.0,,,,,,,,3.965441289485322,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08390121819386186,3.9269320859316195,0.99006803305816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.40888495175886,7.430452347766646,True,False,True,False,True,5.94827826251673,0,1.0,0.9417808219178083,False,False,False,False,0.2832403526572201,0.2674935593599742,False,False,False,False,9009.0,7181.89468103103,False,False,False,False,568.3384613925491,False,False,False,False
2025-02-11 15:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,,,,,,3.965441289485322,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08400112611857528,3.9269320859316195,1.2269825278638644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49023273497113,8.930331058877528,True,False,True,False,True,7.176015646930598,0,1.003420752565564,0.9407069555302162,False,False,False,False,0.2832403526572222,0.2753669560085982,False,False,False,False,9009.0,7210.221895278611,False,False,False,False,559.5270123787111,False,False,False,False
2025-02-11 16:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,,,,,,3.965441289485322,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0838971914830189,3.9269320859316195,1.2285025546920973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.21113125711264,10.109395589703745,True,False,True,False,True,7.176015646930598,0,1.0011441647597252,0.9427917620137295,False,False,False,False,0.2832403526572222,0.27930365433291016,False,False,False,False,9009.0,7238.10992790995,False,False,False,False,550.8521749774908,False,False,False,False
2025-02-11 17:00:00+00:00,4.03,4.07,4.03,4.045,567.0,,,,,,,,3.965949279983283,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08441505138836619,3.9292086823823693,1.3716904238429286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.56886974654506,11.868655902447493,True,False,True,False,True,8.104842496615866,0,0.9988662131519277,0.9331065759637187,False,False,False,False,0.3307339562682088,0.30501880530055947,False,False,False,False,9576.0,7274.356285616772,False,False,False,False,551.1025288538088,False,False,False,False
2025-02-11 18:00:00+00:00,4.045,4.07,4.04,4.06,837.0,,,,,,,,3.966762605597092,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0854571701376048,3.9325509594949706,1.4913791353002692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.30453040752523,13.915733018012801,True,False,True,False,True,9.02676238462342,0,1.0011325028312568,0.9388448471121178,False,False,False,False,0.342828011576931,0.32392340843874523,False,False,False,False,10413.0,7323.017428475427,False,False,False,False,555.5350477863079,False,False,False,False
2025-02-11 19:00:00+00:00,4.06,4.06,4.045,4.055,1548.0,,,,,,,,3.9681746500045656,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08651860186380775,3.937909475061521,1.3533566471958862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7221530526437,14.706451825134408,True,False,True,False,True,8.634715724975553,0,0.9988687782805428,0.9411764705882353,False,False,False,False,0.3367691146911411,0.3303462615649432,False,False,False,False,8865.0,7346.924135010691,False,False,False,False,570.9221013090008,False,False,False,False
2025-02-11 20:00:00+00:00,4.055,4.06,4.03,4.035,1529.0,,,,,,,,3.969339883513938,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08651860186380775,3.9420664982735696,1.0741447471922945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.16350202430085,14.706451825134408,True,False,True,False,False,7.071756063800322,0,0.9955056179775282,0.9393258426966292,False,False,False,False,0.31873256058472943,0.3245394110748363,False,False,False,False,7336.0,7346.754768576417,False,False,False,False,585.7760222189387,False,False,False,False
2025-02-12 15:00:00+00:00,4.045,4.06,4.04,4.045,298.0,,,,,,,,3.9695832342633843,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08640726946395093,3.942879444970281,1.1818514305943146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.26161817436851,14.706451825134408,True,False,True,False,False,7.713311615199089,0,0.9988801791713324,0.9384098544232922,False,False,False,False,0.3307339562682066,0.32763668367152143,False,False,False,False,7634.0,7351.208183017093,False,False,False,False,581.3143784636063,False,False,False,False
2025-02-12 16:00:00+00:00,4.045,4.045,4.04,4.045,700.0,,,,,,,,3.970113086257564,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08722818785665773,3.944629977102178,1.1506604156761802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6603622744136,14.706451825134408,True,False,True,False,False,7.713311615199089,0,1.0056306306306304,0.9391891891891888,False,False,False,False,0.3127652036089841,0.32020094364025276,False,False,False,False,7634.0,7355.592552272642,False,False,False,False,583.1544656192093,False,False,False,False
2025-02-12 17:00:00+00:00,4.045,4.07,4.045,4.06,22.0,,,,,,,,3.970133001556273,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08837328690185431,3.9446925935408204,1.30477670913426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5348344964811,14.706451825134408,True,False,True,False,False,8.691432724535485,0,1.0102389078498293,0.9385665529010235,False,False,False,False,0.34282801355122655,0.3315144785957397,False,False,False,False,7656.0,7360.250032082368,False,False,False,False,574.454396384803,False,False,False,False
2025-02-12 18:00:00+00:00,4.06,4.07,4.06,4.07,12.0,,,,,,,,3.9701448866453934,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09033531130442897,3.9447294079047954,1.3867289577720543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9075774432724,14.706451825134408,True,False,True,False,True,9.340727945220571,0,1.0034246575342463,0.9383561643835613,False,False,False,False,0.3428280192860855,0.33717124894091255,False,False,False,False,7668.0,7365.021349414425,False,False,False,False,565.7341731850386,False,False,False,False
2025-02-12 19:00:00+00:00,4.07,4.07,4.05,4.055,350.0,,,,,,,,3.9704604346211116,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09184284462116656,3.9457124656283704,1.1899406515817168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.18624108598061,14.706451825134408,True,False,True,False,True,8.095312434156906,0,1.006880733944954,0.9357798165137612,False,False,False,False,0.33111645382304206,0.33414385138197733,False,False,False,False,7318.0,7364.292336245208,False,False,False,False,562.3894573217046,False,False,False,False
2025-02-12 20:00:00+00:00,4.055,4.185,4.055,4.12,1959.0,,,,,,,,3.9733964914742352,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09476747265741303,3.964902440526246,1.6366117521613759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.42332013332098,15.525251512004075,True,False,True,False,True,12.196031649049818,0,1.0,0.9119286510590858,False,False,False,False,0.3428280542377276,0.3384859528098525,False,False,False,False,9277.0,7393.946718629003,False,False,False,False,584.0423339523759,False,False,False,False
2025-02-13 15:00:00+00:00,4.13,4.13,4.09,4.09,55.0,,,,,,,,3.97346807771801,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0963922635301617,3.965050085954692,1.29626496431646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.66199379818154,15.525251512004075,True,False,True,False,False,9.749655411152485,0,1.007760532150776,0.9268292682926829,False,False,False,False,0.3229390335748347,0.33071249319234364,False,False,False,False,9222.0,7422.288629968089,False,False,False,False,575.8401272244321,False,False,False,False
2025-02-13 16:00:00+00:00,4.09,4.11,4.09,4.1,143.0,,,,,,,,3.9736490654236762,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09810561508757487,3.965412767305339,1.3718606480833961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.14409465159439,15.525251512004075,True,False,True,False,False,10.366445293132816,0,1.0077348066298344,0.929281767955801,False,False,False,False,0.3032939810820852,0.31700323713721446,False,False,False,False,9365.0,7452.408186092614,False,False,False,False,569.1294275775416,False,False,False,False
2025-02-13 17:00:00+00:00,4.1,4.13,4.095,4.13,711.0,,,,,,,,3.974670771879293,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10093870229808445,3.9678841047365987,1.6060826181879468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5649994495075,15.525251512004075,True,False,True,False,False,12.184131774036004,0,1.0088202866593163,0.9305402425578831,False,False,False,False,0.32788763393828524,0.32244543553774985,False,False,False,False,10076.0,7493.084028168698,False,False,False,False,571.3289713360293,False,False,False,False
2025-02-13 18:00:00+00:00,4.13,4.17,4.12,4.14,1227.0,,,,,,,,3.976701435225161,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10394632190624904,3.9730783929209683,1.605844285953483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.04009506334373,16.194372132159742,True,False,True,False,True,12.779311891294714,0,1.0141766630316247,0.9182115594329334,False,False,False,False,0.3428280669071961,0.33263675122247294,False,False,False,False,11303.0,7552.152492848252,False,False,False,False,581.494413640897,False,False,False,False
2025-02-13 19:00:00+00:00,4.14,4.165,4.14,4.155,406.0,,,,,,,,3.9774023143532906,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10693068395540589,3.974813787416477,1.6850749094494486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.79296199721342,17.950678354661036,True,False,True,False,True,13.668770821627874,0,1.018538713195202,0.9247546346782985,False,False,False,False,0.34282807040113666,0.33773241081180483,False,False,False,False,11709.0,7616.599741021148,False,False,False,False,578.7735700185576,False,False,False,False
2025-02-13 20:00:00+00:00,4.155,4.17,4.15,4.17,608.0,,,,,,,,3.978500637998821,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11011153231859638,3.977506123200217,1.7481718104042143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.68376806498223,19.808296306079285,True,False,True,False,True,14.550545054495643,0,1.0185185185185184,0.9237472766884531,False,False,False,False,0.34282807376725005,0.34028024228952747,False,False,False,False,12317.0,7689.474163640974,False,False,False,False,579.2266929640064,False,False,False,False
2025-02-14 15:00:00+00:00,4.06,4.1,4.06,4.075,11.0,,,,,,,,3.978511306268235,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11110104158576191,3.9775217471850293,0.8773837888794661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.01311928366081,19.62187744480414,True,False,True,False,False,6.937398716859214,0,1.0096359743040686,0.9239828693790149,False,False,False,False,0.20400306773532448,0.272141655012426,False,False,False,False,12306.0,7761.048207615533,False,False,False,False,570.4169767940217,False,False,False,False
2025-02-14 16:00:00+00:00,4.075,4.095,4.075,4.09,200.0,,,,,,,,3.978721037713591,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1123984226108408,3.977864811585937,0.9976580258809385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34813321874263,15.708342957365886,False,False,True,False,False,7.857080832947002,0,1.0096256684491982,0.9251336898395722,False,False,False,False,0.2124058675970659,0.24227376130474593,False,False,False,False,12506.0,7834.613351683509,False,False,False,False,564.674077928998,False,False,False,False
2025-02-14 17:00:00+00:00,4.09,4.09,4.08,4.085,100.0,,,,,,,,3.978823984295036,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11353738916647023,3.9780323144303122,0.942136210414792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.83987275914785,12.817429163772815,False,True,True,False,False,7.478010285029292,0,1.0096256684491982,0.9262032085561499,False,False,False,False,0.2124058675970659,0.2273398144509059,False,False,False,False,12406.0,7905.4875632853145,False,False,False,False,557.469828658781,False,False,False,False
2025-02-14 18:00:00+00:00,4.085,4.105,4.085,4.105,367.0,,,,,,,,3.9792473263580552,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11504668069413616,3.9788112839875542,1.0968479512062788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.09563480321964,12.303614613493515,False,True,True,False,False,8.715764969760851,0,1.0106609808102347,0.9221748400852874,False,False,False,False,0.22930180018760926,0.22832080731925758,False,False,False,False,12773.0,7980.952872381666,False,False,False,False,554.51680805942,False,False,False,False
2025-02-14 19:00:00+00:00,4.105,4.13,4.105,4.12,300.0,,,,,,,,3.9796489066830913,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11670985043769437,3.9796357571822654,1.2026769145134693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.726025533813555,12.303614613493515,False,True,True,False,False,9.632796858985703,0,1.014861995753716,0.9171974522292995,False,False,False,False,0.2678093122086768,0.2480650597639672,False,False,False,False,13073.0,8059.899339476523,False,False,False,False,550.5708110352429,False,False,False,False
2025-02-14 20:00:00+00:00,4.12,4.155,4.075,4.1,1211.0,,,,,,,,3.9811506445321787,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11750897991370775,3.982573848491627,0.9992951312708525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.20449035575214,11.25580986784319,False,True,True,False,False,8.069192616889993,0,1.0104602510460257,0.9121338912133891,False,False,False,False,0.26349416904909234,0.25577961440652974,False,False,False,False,11862.0,8118.846636538902,False,False,False,False,560.8100232672547,False,False,False,False
2025-02-17 15:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,,,3.9811506445321787,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11841456417607096,3.982573848491627,0.9916529467926872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.19013357037787,10.024771239116895,False,True,True,False,False,8.069192616890003,0,1.0146443514644357,0.9225941422594143,False,False,False,False,0.2377976868047648,0.24678865060564725,False,False,False,False,11862.0,8176.880022018919,False,False,False,False,552.1152942243515,False,False,False,False
2025-02-17 16:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,,,3.9811506445321787,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11928174686487017,3.982573848491627,0.9844435933806389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.51389571346168,9.044095281397475,False,True,True,False,False,8.069192616890003,0,1.0157397691500527,0.9244491080797482,False,False,False,False,0.2377976868047648,0.242293168705206,False,False,False,False,11862.0,8234.013665088392,False,False,False,False,543.5553671821135,False,False,False,False
2025-02-17 17:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,,,3.9811506445321787,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12042181868089459,3.982573848491627,0.9751235514847998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.063070475517556,8.22230420001626,False,True,True,False,False,8.069192616890003,0,1.0168421052631582,0.9242105263157895,False,False,False,False,0.2377976868047648,0.24004542775498539,False,False,False,False,11862.0,8290.26151524206,False,False,False,False,535.128152187042,False,False,False,False
2025-02-17 18:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,,,3.9811506445321787,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12138417160864491,3.982573848491627,0.967392617605585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.76252031688814,7.508021568470106,False,True,True,False,False,8.069192616890003,0,1.0168598524762908,0.923076923076923,False,False,False,False,0.2377976868047648,0.23892155727987507,False,False,False,False,11862.0,8345.637305703423,False,False,False,False,526.8315916880181,False,False,False,False
2025-02-17 19:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,,,3.9811506445321787,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12245333731597381,3.982573848491627,0.9589461102670537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.56215354446853,6.873082640562458,False,True,True,False,False,8.069192616890003,0,1.016895459345301,0.9239704329461458,False,False,False,False,0.2377976868047648,0.23835962204231992,False,False,False,False,11862.0,8400.154556777788,False,False,False,False,518.6636600339402,False,False,False,False
2025-02-17 20:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,,,3.9811506445321787,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.123408791136327,3.982573848491627,0.9515217710758908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.42857569618879,6.302299233754596,False,True,True,False,False,8.069192616890003,0,1.015974440894569,0.9307774227902025,False,False,False,False,0.2377976868047648,0.23807865442354237,False,False,False,False,11862.0,8453.826579153325,False,False,False,False,510.62236297915047,False,False,False,False
