date,Open,High,Low,Close,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_853,aVWAP_OB_bull_763,aVWAP_OB_bull_753,aVWAP_OB_bull_660,aVWAP_OB_bull_566,aVWAP_OB_bull_550,aVWAP_OB_bull_531,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_484,aVWAP_OB_bull_443,aVWAP_OB_bull_431,aVWAP_OB_bear_871,aVWAP_OB_bear_809,aVWAP_OB_bear_544,aVWAP_OB_bear_521,aVWAP_OB_bear_426,aVWAP_OB_bear_369,aVWAP_OB_bear_233,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 17:00:00+00:00,116.19,116.19,116.19,116.19,0.0,,,,,,,,,,,,,,,,,,,,118.84361351391169,116.03063132041781,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2776792602896214,118.64746103881316,-0.749756411063851,50.13693409786577,3.9371964215031383,True,False,False,False,True,0.0,117.2008,120.94015000000002,0.0,0.0,0.0,0.0,0,0.8544438968293078,1.043124691966487,False,False,False,False,-0.15953572117861017,-0.16815765888442896,False,False,False,False,1862.0,4704.738186806892,False,False,False,False,520.947689869363,False,False,False,False
2025-03-07 18:00:00+00:00,116.19,116.38,116.19,116.38,100.0,,,,,,,,,,,,,,,,,,,,118.83566113838536,116.04817663859298,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.243190901754721,118.65148868262119,-0.7003869804248072,51.66068892001276,3.9371964215031383,True,False,True,False,True,0.0,117.14280000000001,120.89855,0.0,0.0,0.0,0.0,0,0.8509710335747197,1.0420506912442404,False,False,False,False,-0.15401562693020243,-0.1610866429073157,False,False,False,False,1962.0,4662.21511414322,False,False,False,False,514.4213690961946,False,False,False,False
2025-03-07 19:00:00+00:00,116.38,116.38,116.38,116.38,0.0,,,,,,,,,,,,,,,,,,,,118.83566113838536,116.04817663859298,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.20371054861057,118.65148868262119,-0.7090180739350275,52.67652546811075,3.9371964215031383,True,False,True,False,True,0.0,117.0848,120.8557,0.0,0.0,0.0,0.0,0,0.8487249319138396,1.0450606585788569,False,False,False,False,-0.14850482972930767,-0.15479573631831167,False,False,False,False,1962.0,4620.351313923945,False,False,False,False,506.44584399392795,False,False,False,False
2025-03-07 20:00:00+00:00,116.38,117.17,116.38,117.17,61.0,,,,,,,,,,,,,,,,,,,,118.83196516631592,116.19390767939484,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.154022139690367,118.39972186382072,-0.3898900544627873,56.261563110912505,0.8922873473097752,True,False,True,False,True,0.0,117.0324,120.8144,0.0,0.0,0.0,0.0,0,0.8530906706017375,1.0318904738481727,False,False,False,False,-0.12568339830928177,-0.14023956731379672,False,False,False,False,2023.0,4580.0823013049685,False,False,False,False,499.539706877743,False,False,False,False
2025-03-10 14:00:00+00:00,115.01,115.01,114.61,114.61,1.0,,,,,,,,,,,,,,,,,,,,118.83183674644555,116.1890946711121,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.130554748927953,118.39727673651095,-1.2097781512391328,49.929531569303705,5.659187637818967,True,False,False,False,False,0.0,116.9279,120.76045,0.0,0.0,0.0,0.0,0,0.8416896960126325,1.026213975523096,False,False,False,False,-0.24100342251483536,-0.19062149491431604,False,False,False,False,2022.0,4540.422110587062,False,False,False,False,491.8104090966927,False,False,False,False
2025-03-10 15:00:00+00:00,114.61,115.05,114.61,114.61,201.0,,,,,,,,,,,,,,,,,,,,118.80627074294868,115.90967618666946,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0948957731797933,118.24965207413952,-1.1760176564524583,45.70817720823118,1.8614258652571039,True,False,False,True,False,0.0,116.8299,120.7051,0.0,0.0,0.0,0.0,0,0.841996993433024,1.0304612706701488,False,False,False,False,-0.2398025902955828,-0.21521204260494942,False,False,False,False,2022.0,4501.376806546952,False,False,False,False,487.3017205835656,False,False,False,False
2025-03-10 16:00:00+00:00,114.61,114.61,114.61,114.61,0.0,,,,,,,,,,,,,,,,,,,,118.80627074294868,115.90967618666946,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0579462032516638,118.24965207413952,-1.1902276339162865,42.89394096751616,-0.6464174410206311,False,False,False,True,False,0.0,116.6967,120.64084999999999,0.0,0.0,0.0,0.0,0,0.832167276196533,1.0390364127842273,False,False,False,False,-0.25304994367696526,-0.23413099314095734,False,False,False,False,2022.0,4462.936856057852,False,False,False,False,479.7466551481615,False,False,False,False
2025-03-10 17:00:00+00:00,114.61,114.61,114.25,114.25,200.0,,,,,,,,,,,,,,,,,,,,118.77874959934654,115.7807930676384,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.014731319359519,118.17707082607207,-1.302627136572282,40.070077537751885,-3.2501887134271357,False,False,False,True,False,0.0,116.5578,120.57515,0.0,0.0,0.0,0.0,0,0.8389401846647926,1.03942191890807,False,False,False,False,-0.26395355330024295,-0.24904227322060013,False,False,False,False,1822.0,4421.9920985995905,False,False,False,False,475.4094977040039,False,False,False,False
2025-03-10 18:00:00+00:00,114.25,114.25,113.83,113.83,71.0,,,,,,,,,,,,,,,,,,,,118.7681825544207,115.73336610081077,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.982097295407801,118.15039072020116,-1.4487759091074017,37.143116696692324,-6.010783839624608,False,False,False,True,False,0.0,116.412,120.50810000000001,0.0,0.0,0.0,0.0,0,0.8326276264280571,1.0315570823679803,False,False,False,False,-0.287793939250567,-0.2684181062355836,False,False,False,False,1751.0,4380.581368388744,False,False,False,False,469.13958301091856,False,False,False,False
2025-03-10 19:00:00+00:00,113.405,114.1,113.08,114.1,861.0,,,,,,,,,,,,,,,,,,,,118.63818812617446,115.10727599540957,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.933239722605278,117.4670732238564,-1.1479025044928148,36.60638205548519,-6.661214937746621,False,True,False,True,False,0.0,116.2854,120.44205,0.0,0.0,0.0,0.0,0,0.8223907719048741,1.0371336019593909,True,False,False,False,-0.3157053790505631,-0.2920617426430734,False,False,False,False,2612.0,4353.161502212174,False,False,False,False,475.2149383130748,False,False,False,False
2025-03-11 14:00:00+00:00,114.1,115.02,114.1,114.93,210.0,,,,,,,,,,,,,,,,,,,,118.61330811938926,115.0060792498476,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.862001846185072,117.4630285340105,-0.8850548218153382,40.0306485303604,-6.661214937746621,False,False,False,True,True,0.0,116.18039999999999,120.379775,0.0,0.0,0.0,0.0,0,0.8423722200546228,1.0174795161919632,False,False,False,False,-0.25607271537081794,-0.2740672290069457,False,False,False,False,2822.0,4329.422564193381,False,False,False,False,471.10307880434493,False,False,False,False
2025-03-11 15:00:00+00:00,114.93,114.97,114.585,114.72,340.0,,,,,,,,,,,,,,,,,,,,118.57443941955061,115.02537130655156,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7737062774404717,117.45274081750277,-0.9852307865937769,41.56800901158528,-6.661214937746621,False,False,False,True,True,0.0,116.069,120.31827500000001,0.0,0.0,0.0,0.0,0,0.8527922735415523,1.0177583923981626,False,False,False,False,-0.24295623186698787,-0.2585117304369668,False,False,False,False,2482.0,4300.78035389581,False,False,False,False,469.0704729314093,False,False,False,False
2025-03-11 16:00:00+00:00,114.72,114.72,114.09,114.195,42.0,,,,,,,,,,,,,,,,,,,,118.56916570407446,115.01754469049666,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.683182917276924,117.44825371322626,-1.2124606534570121,40.832475423843746,-6.661214937746621,False,False,False,True,True,0.0,115.9647,120.2553,0.0,0.0,0.0,0.0,0,0.8429205261928849,1.023507433642096,False,False,False,False,-0.265472751565769,-0.26199224100136786,False,False,False,False,2440.0,4271.931046083471,False,False,False,False,462.44922528906187,False,False,False,False
2025-03-11 17:00:00+00:00,114.195,114.195,113.805,113.915,117.0,,,,,,,,,,,,,,,,,,,,118.5532888626525,114.97911777728261,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6240278474405065,117.42956206212045,-1.3393768155122947,39.472537441308695,-6.661214937746621,False,False,False,True,True,0.0,115.8658,120.188225,0.0,0.0,0.0,0.0,0,0.8406359053896855,1.0323381155486628,False,False,False,False,-0.2902567784652838,-0.2761245097333258,False,False,False,False,2323.0,4241.715060872875,False,False,False,False,457.0934233465958,False,False,False,False
2025-03-11 18:00:00+00:00,113.915,115.745,113.915,115.745,149.0,,,,,,,,,,,,,,,,,,,,118.53832148069783,115.00779545029988,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5285895936929794,117.43118375072791,-0.6668475401993773,45.47349128109484,-10.764681244053193,False,False,False,True,True,0.0,115.80869999999999,120.12835000000001,0.0,0.0,0.0,0.0,0,0.8453359475152699,1.0071638639619942,False,False,False,False,-0.23980259029558182,-0.2579635500144538,False,False,False,False,2472.0,4214.277618068645,False,False,False,False,452.3167811241679,False,False,False,False
2025-03-11 19:00:00+00:00,115.63,115.63,114.815,114.815,99.0,,,,,,,,,,,,,,,,,,,,118.52830876894826,115.02141897787173,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4564687043588753,117.43084722544208,-1.0648811526889788,46.451522127483535,-9.745895219750999,True,False,False,True,True,0.0,115.7298,120.06397499999999,0.0,0.0,0.0,0.0,0,0.8591507399419938,1.0070647728117799,False,False,False,False,-0.21636852795042033,-0.23716603898243707,False,False,False,False,2373.0,4185.730678253628,False,False,False,False,446.8390015718552,False,False,False,False
2025-03-12 14:00:00+00:00,114.815,115.83,114.815,115.83,100.0,,,,,,,,,,,,,,,,,,,,118.51943696194148,115.04765403673879,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.387645108084789,117.43538216254048,-0.6723705114736296,49.894295510915484,-6.373419166908221,True,False,False,False,True,0.0,115.68720000000002,120.00507499999999,0.0,0.0,0.0,0.0,0,0.8612454212454205,1.0040293040293042,False,False,False,False,-0.2104362463357523,-0.22380114265909468,False,False,False,False,2473.0,4159.176714249696,False,False,False,False,441.46165271027604,False,False,False,False
2025-03-12 15:00:00+00:00,115.83,116.02,115.29,116.02,5.0,,,,,,,,,,,,,,,,,,,,118.51903635867924,115.04938722111166,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.322899661594725,117.43577688916704,-0.6094868894143645,52.66554499277694,-3.6735763376970425,True,False,True,False,True,0.0,115.66359999999999,119.94632500000002,0.0,0.0,0.0,0.0,0,0.8688488736604207,1.0069986148574763,False,False,False,False,-0.19081351863364918,-0.2073073306463719,False,False,False,False,2478.0,4133.11195899001,False,False,False,False,434.69480538143455,False,False,False,False
2025-03-12 16:00:00+00:00,116.02,116.02,116.02,116.02,0.0,,,,,,,,,,,,,,,,,,,,118.51903635867924,115.04938722111166,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2449666664189847,117.43577688916704,-0.6306449491410034,54.51304464735124,-1.802962053057385,True,False,True,False,True,0.0,115.6388,119.88779999999998,0.0,0.0,0.0,0.0,0,0.8765730172666073,1.0073163593795729,False,False,False,False,-0.1694381283835791,-0.18837272951497552,False,False,False,False,2478.0,4107.4513084630335,False,False,False,False,427.9553510344355,False,False,False,False
2025-03-12 17:00:00+00:00,116.02,116.45,116.02,116.41,2.0,,,,,,,,,,,,,,,,,,,,118.5189063336741,115.05044474649178,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.216368367112689,117.43607017282577,-0.4629510996687128,56.84605388030033,0.5641798878549764,True,False,True,False,True,0.0,115.625,119.8309,0.0,0.0,0.0,0.0,0,0.8776747243116914,1.0010224202147084,False,False,False,False,-0.15691975797971827,-0.17264624374734688,False,False,False,False,2480.0,4082.219505231048,False,False,False,False,421.35139210366907,False,False,False,False
2025-03-12 18:00:00+00:00,116.41,116.65,116.005,116.49,8.0,,,,,,,,,,,,,,,,,,,,118.51840702235978,115.15017518245574,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.169667342791839,117.15973156749114,-0.3086793787610582,58.63126227431066,2.4439873352585693,True,False,True,False,True,0.0,115.6266,119.77510000000001,0.0,0.0,0.0,0.0,0,0.8819172113289754,0.9936819172113291,False,False,False,False,-0.15154914242461887,-0.16209769308598287,False,False,False,False,2488.0,4057.5029237545973,False,False,False,False,414.9428433888835,False,False,False,False
2025-03-12 19:00:00+00:00,116.49,116.49,116.05,116.05,6.0,,,,,,,,,,,,,,,,,,,,118.51800028224667,115.14312966507437,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1150243369628057,117.15559564081528,-0.5227342406862923,57.75215596013918,2.4439873352585693,True,False,True,False,True,0.0,115.6192,119.71789999999999,0.0,0.0,0.0,0.0,0,0.8839208321294417,0.9925599537705869,False,False,False,False,-0.1548865934556362,-0.15849214327080954,False,False,False,False,2482.0,4033.076521835921,False,False,False,False,408.60264426657517,False,False,False,False
2025-03-13 14:00:00+00:00,114.44,114.44,114.44,114.44,0.0,,,,,,,,,,,,,,,,,,,,118.51800028224667,115.14312966507437,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0819845911622012,117.15559564081528,-1.3043303261429933,51.73103569753799,7.920733648781507,True,False,False,False,False,0.0,115.5826,119.65372500000001,0.0,0.0,0.0,0.0,0,0.8870020519351864,0.9995754616854173,False,False,False,False,-0.2633462076447048,-0.21091917545775718,False,False,False,False,2482.0,4009.028823822961,False,False,False,False,402.2677195492639,False,False,False,False
2025-03-13 15:00:00+00:00,114.44,114.64,114.44,114.52,200.0,,,,,,,,,,,,,,,,,,,,118.4948665660348,114.64396092070479,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.047486655292922,117.03634903735087,-1.2289941088728995,48.0389619689968,4.49270930944985,False,False,False,True,False,0.0,115.53379999999999,119.589825,0.0,0.0,0.0,0.0,0,0.884620836286321,1.001063075832743,False,False,False,False,-0.2572831046763995,-0.23410114006707833,False,False,False,False,2682.0,3988.454733531132,False,False,False,False,399.13178591284117,False,False,False,False
2025-03-13 16:00:00+00:00,114.52,114.52,114.52,114.52,0.0,,,,,,,,,,,,,,,,,,,,118.4948665660348,114.64396092070479,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.023602126794334,117.03634903735087,-1.2434998975500797,45.57757948330267,2.1883067878011175,False,True,False,True,False,0.0,115.476,119.558375,0.0,0.0,0.0,0.0,0,0.8920701652652937,1.0013772107857355,False,False,False,False,-0.2584942320885076,-0.24629768607779295,False,False,False,False,2682.0,3968.1996213833627,False,False,False,False,392.9436962087661,False,False,False,False
2025-03-13 17:00:00+00:00,114.52,114.52,114.52,114.52,0.0,,,,,,,,,,,,,,,,,,,,118.4948665660348,114.64396092070479,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.01985986936987,117.03634903735087,-1.245803768622769,43.93665782617325,0.5475153811937545,False,True,False,True,False,0.0,115.41940000000001,119.531525,0.0,0.0,0.0,0.0,0,0.8913090988562681,1.0008013404239822,False,False,False,False,-0.2584942320885076,-0.25239595908315027,False,False,False,False,2682.0,3948.2585419820703,False,False,False,False,386.851545879948,False,False,False,False
2025-03-13 18:00:00+00:00,114.52,114.865,114.52,114.865,500.0,,,,,,,,,,,,,,,,,,,,118.44129040411265,114.70176060488224,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0026447535716314,117.0141022040653,-1.0731320171650358,44.61403387577545,0.5475153811937545,False,True,False,True,False,0.0,115.3675,119.50720000000001,0.0,0.0,0.0,0.0,0,0.8860638921453686,1.0061547479484179,False,False,False,False,-0.24807222428294898,-0.2502340916830496,False,False,False,False,3182.0,3936.3785645869993,False,False,False,False,388.60578547870847,False,False,False,False
2025-03-13 19:00:00+00:00,114.865,114.865,114.435,114.45,772.0,,,,,,,,,,,,,,,,,,,,118.35791247912059,114.60781902218287,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9884341818361657,116.57496729733847,-1.0686636332997597,43.409530007294265,-0.4381776920883098,False,True,False,True,False,0.0,115.3263,119.481775,0.0,0.0,0.0,0.0,0,0.878508771929824,1.0058479532163747,False,False,False,False,-0.2506349847931221,-0.2504345382380858,False,False,False,False,2410.0,3912.713780639914,False,False,False,False,394.54988182787577,False,False,False,False
2025-03-14 14:00:00+00:00,115.82,115.82,115.82,115.82,100.0,,,,,,,,,,,,,,,,,,,,118.35082749411424,114.67082084676616,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9493843033535292,116.59347378205085,-0.3967785011504652,48.23945908500497,-0.4381776920883098,False,False,False,False,True,0.0,115.3227,119.463125,0.0,0.0,0.0,0.0,0,0.8813620071684581,0.9959139784946242,False,False,False,False,-0.18113046179622316,-0.2157825000171545,False,False,False,False,2510.0,3890.9662801648765,False,False,False,False,389.983216993335,False,False,False,False
2025-03-14 15:00:00+00:00,115.82,116.94,115.82,116.94,7.0,,,,,,,,,,,,,,,,,,,,118.3504789084887,114.91119400338717,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9075661300567013,116.59570439640306,0.18048947198842283,54.385422092984186,-2.24617799808415,True,False,True,False,True,0.0,115.35769999999998,119.447375,0.0,0.0,0.0,0.0,0,0.8828733191790511,0.9829440905874032,False,False,False,False,-0.14850482972930767,-0.18214366487323108,False,False,False,False,2517.0,3869.6644773716225,False,False,False,False,384.0454926988647,False,False,False,False
2025-03-14 16:00:00+00:00,116.94,116.94,116.94,116.94,0.0,,,,,,,,,,,,,,,,,,,,118.3504789084887,114.91119400338717,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8719992877488736,116.59570439640306,0.18391866164167042,58.482730764970334,1.4442280971286081,True,False,True,False,True,0.0,115.43270000000001,119.438825,0.0,0.0,0.0,0.0,0,0.8956051873198841,0.9855187319884731,False,False,False,False,-0.11619015842921987,-0.14916691165122548,False,False,False,False,2517.0,3848.6929350867913,False,False,False,False,378.091299013611,False,False,False,False
2025-03-14 17:00:00+00:00,116.94,116.94,116.94,116.94,0.0,,,,,,,,,,,,,,,,,,,,118.3504789084887,114.91119400338717,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7803168257360693,116.59570439640306,0.19339007451922757,61.214269879627764,3.9237357578989958,True,False,True,False,True,0.0,115.5089,119.435725,0.0,0.0,0.0,0.0,0,0.8945965417867427,0.9855187319884731,False,False,False,False,-0.11619015842921987,-0.13267853504022267,False,False,False,False,2517.0,3828.0465329924227,False,False,False,False,372.22941840874876,False,False,False,False
2025-03-14 18:00:00+00:00,116.94,116.94,116.94,116.94,0.0,,,,,,,,,,,,,,,,,,,,118.3504789084887,114.91119400338717,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.684697401117567,116.59570439640306,0.20436643599529503,63.03529595606605,5.692980461074896,True,False,True,False,True,0.0,115.57520000000001,119.43045000000001,0.0,0.0,0.0,0.0,0,0.8979606595313849,0.9854642753832807,False,False,False,False,-0.11619015842921987,-0.12443434673472127,False,False,False,False,2517.0,3807.720230155331,False,False,False,False,366.4584196737294,False,False,False,False
2025-03-14 19:00:00+00:00,116.94,117.07,116.94,116.96,360.0,,,,,,,,,,,,,,,,,,,,118.33694479753878,115.28933209597915,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5846338480643969,116.71353326533125,0.15553544749141787,64.31516488024724,7.105415033749679,True,False,True,False,True,0.0,115.6208,119.42429999999999,0.0,0.0,0.0,0.0,0,0.8990673125587441,0.9798279227821565,False,False,False,False,-0.11245620747232171,-0.11844527710352148,False,False,False,False,2877.0,3793.2904591451706,False,False,False,False,366.35828913615217,False,False,False,False
2025-03-17 14:00:00+00:00,118.23,118.24,117.98,118.24,238.0,,,,,,,,,,,,,,,,,,,,118.33574511795604,115.60076660456302,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5227859781118545,116.81383708782663,0.9365484924819886,68.47162146948499,11.21945797295946,True,False,True,False,True,3.4081867357958906,115.69200000000001,119.42195,0.0,0.0,0.0,0.0,0,0.8996003996003988,0.9800199800199808,False,False,False,False,-0.04936997160925747,-0.08390762435638947,False,False,False,False,3115.0,3782.774327995633,False,False,False,False,364.3682381417932,False,False,False,False
2025-03-17 15:00:00+00:00,118.24,118.5,118.24,118.43,149.0,,,,,,,,,,,,,,,,,,,,118.3359661426293,115.76908242883022,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4715567904047493,116.87325798918026,1.057887823949742,71.61079028095111,14.30765170712209,True,False,True,False,True,3.9842632655385835,115.76459999999999,119.42040000000001,0.0,0.0,0.0,0.0,0,0.8985662315429052,0.979242456665954,False,False,False,False,-0.034601433755766194,-0.05925452905607784,False,False,False,False,3264.0,3774.7313151584913,False,False,False,False,361.02919568998243,False,False,False,False
2025-03-17 16:00:00+00:00,118.43,118.44,118.32,118.37,152.0,,,,,,,,,,,,,,,,,,,,118.33613458763307,115.91487936149898,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4123077657593486,116.92793554475523,1.0210695502827798,73.27199970033797,16.06224167804919,True,False,True,False,True,3.7799933857996493,115.80040000000001,119.41525,0.0,0.0,0.0,0.0,0,0.8962596022686473,0.980544188383948,False,False,False,False,-0.03403375540748164,-0.046644142231779734,False,False,False,False,3112.0,3764.4564110475067,False,False,False,False,357.7884329661067,False,False,False,False
2025-03-17 17:00:00+00:00,118.37,118.79,118.36,118.765,218.0,,,,,,,,,,,,,,,,,,,,118.33791776063516,116.11522124100944,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3932487732429848,117.00571852188958,1.2627188423898237,75.23467649888224,18.176804670616335,True,False,True,False,True,4.996193904685448,115.8527,119.412125,0.0,0.0,0.0,0.0,0,0.8991350346700973,0.9756237043391243,False,False,False,False,-0.022967958051583026,-0.03480605014168138,False,False,False,False,3330.0,3757.7206527366925,False,False,False,False,355.6211704395004,False,False,False,False
2025-03-17 18:00:00+00:00,118.765,119.12,118.765,119.12,100.0,,,,,,,,,,,,,,,,,,,,118.33970949745805,116.66624326194747,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4007245551064695,116.94143129983891,1.5553155630912032,77.23620821217244,20.357705249882798,True,False,True,False,True,6.075591397126157,115.9065,119.409925,0.0,0.0,0.0,0.0,0,0.9054054054054048,0.9692034139402566,False,False,False,False,-0.002126294680990491,-0.018466172411335937,False,False,False,False,3430.0,3752.6397123841857,False,False,False,False,351.65805151795774,False,False,False,False
2025-03-17 19:00:00+00:00,119.12,119.12,118.86,118.86,106.0,,,,,,,,,,,,,,,,,,,,118.34144128018087,117.17586920275278,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4075031179453796,116.87281020056486,1.4118546339960996,76.51353535964986,20.357705249882798,True,False,True,False,True,5.1519723412411516,115.95190000000001,119.40647499999999,0.0,0.0,0.0,0.0,0,0.9066771070615027,0.9737329157175405,False,False,False,False,0.0005670075301198386,-0.00894958244060805,False,False,False,False,3324.0,3745.994135447997,False,False,False,False,347.84939955643904,False,False,False,False
2025-03-18 14:00:00+00:00,118.2,118.37,118.04,118.04,712.0,,,,,,,,,,,,,,,,,,,,118.33784129625226,117.23749151883868,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3909394647480287,116.9405965190006,0.7904035429741526,70.7194358689789,20.357705249882798,True,False,True,False,False,2.3173566563343933,115.96809999999999,119.39852499999999,0.0,0.0,0.0,0.0,0,0.8991620308428977,0.9778184634884874,False,False,False,False,-0.043971619282768604,-0.026460600861688326,False,False,False,False,2612.0,3728.4128310224464,False,False,False,False,353.49514529975005,False,False,False,False
2025-03-18 15:00:00+00:00,118.04,118.04,117.685,117.685,200.0,,,,,,,,,,,,,,,,,,,,118.33503275271698,117.43845831724089,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3860921572779377,116.95778118114629,0.5246540174369468,65.00964932714376,22.060898251715017,True,False,True,False,False,1.127998085449331,115.9765,119.3908,0.0,0.0,0.0,0.0,0,0.8949399957891775,0.9829461716611697,False,False,False,False,-0.06344840890646604,-0.04495450488407718,False,False,False,False,2412.0,3708.0033297662844,False,False,False,False,351.11537560518025,False,False,False,False
2025-03-18 16:00:00+00:00,117.685,118.125,117.685,118.125,200.0,,,,,,,,,,,,,,,,,,,,118.33316829138681,117.62283751733158,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4008645432258635,116.83097835436885,0.9237307431961396,62.990913381456245,20.203103629148572,True,False,True,False,False,2.537760120575431,116.02099999999999,119.376625,0.0,0.0,0.0,0.0,0,0.8940503592104339,0.9817953546767113,False,False,False,False,-0.061029267134086726,-0.05299188600908195,False,False,False,False,2612.0,3691.011030079985,False,False,False,False,348.7725015647898,False,False,False,False
2025-03-18 17:00:00+00:00,118.125,118.275,118.125,118.17,518.0,,,,,,,,,,,,,,,,,,,,118.33125598445974,117.72510894621945,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4155967608002387,116.92229030280339,0.8814019159603615,61.82462800802118,18.967961629946814,True,False,True,False,False,2.681788270605903,116.05760000000001,119.362675,0.0,0.0,0.0,0.0,0,0.9003967425349753,0.979745249530174,False,False,False,False,-0.04425567649981512,-0.048623781254448536,False,False,False,False,3130.0,3682.3131846523884,False,False,False,False,351.3961837110721,False,False,False,False
2025-03-18 18:00:00+00:00,118.17,118.17,117.98,118.17,22.0,,,,,,,,,,,,,,,,,,,,118.33112864984666,117.72695309245239,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4317845822919837,116.92515626504502,0.8694350744874292,61.047104425731135,17.938388820518057,True,False,True,False,False,2.681788270605903,116.1164,119.348725,0.0,0.0,0.0,0.0,0,0.8986463033668858,0.9812565081568907,False,False,False,False,-0.051359546575816734,-0.049991663915132635,False,False,False,False,3130.0,3673.7501895414985,False,False,False,False,346.28926613415626,False,False,False,False
2025-03-18 19:00:00+00:00,118.17,118.17,118.02,118.11,333.0,,,,,,,,,,,,,,,,,,,,118.32916202473426,117.75193900029569,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4509171594555443,116.96643941007818,0.7881639433852579,60.099147764559106,16.64826494430298,True,False,True,False,False,2.4680193002777386,116.16900000000001,119.331775,0.0,0.0,0.0,0.0,0,0.8994111534464835,0.9812954624177354,False,False,False,False,-0.05022259785855957,-0.0501071308868461,False,False,False,False,2797.0,3660.1571633470567,False,False,False,False,346.0832310002934,False,False,False,False
2025-03-19 14:00:00+00:00,118.38,118.38,118.38,118.38,0.0,,,,,,,,,,,,,,,,,,,,118.32916202473426,117.75193900029569,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4747450749315896,116.96643941007818,0.9585118227890248,60.84415056930686,16.64826494430298,True,False,True,False,False,3.373101523355288,116.21699999999998,119.315175,0.0,0.0,0.0,0.0,0,0.9010283663468831,0.9805369590724003,False,False,False,False,-0.03403375540748164,-0.04207044314716387,False,False,False,False,2797.0,3646.774881744777,False,False,False,False,340.7175995119167,False,False,False,False
