date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_142,Gap_Up_aVWAP_139,Gap_Up_aVWAP_136,Gap_Up_aVWAP_112,Gap_Up_aVWAP_79,Gap_Up_aVWAP_74,Gap_Up_aVWAP_24,Gap_Down_aVWAP_101,Gap_Down_aVWAP_68,Gap_Down_aVWAP_10,aVWAP_OB_bull_71,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 00:00:00+00:00,28.6168128213,28.7599956322,28.0440815778,28.2514497866,802529,,,,,,,27.09444556810153,,,26.27563798385059,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.37695737644859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48311411798906,3.620249075983864,True,False,True,False,True,6.4654417497129195,1,0.9819380426494709,0.9462246315539649,False,False,False,False,0.32751319349658464,0.31067805022739226,False,False,False,False,6950513,1638436.3133298971,False,False,False,False,947989.085434524,False,False,False,False
2025-03-20 00:00:00+00:00,28.9328024729,29.1796693882,28.4193192891,28.5575647616,730634,,,,,,,27.131486590610738,,,26.31091665012416,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.428412337527714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.189518029540494,5.478034597297793,True,False,True,False,True,7.7833910707627005,0,0.9784870313890788,0.9517914600800185,False,False,False,False,0.3428282382621008,0.32675314424474655,False,False,False,False,7681147,1875405.3598659798,False,False,False,False,939465.3565939545,False,False,False,False
2025-03-21 00:00:00+00:00,29.0019252092,29.031549239,28.6266874979,28.7155595874,839372,,,,,,,27.173166355305636,,,26.3509327915213,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.484224546891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.51488094595943,6.928951261690294,True,False,True,False,True,8.070685665315537,0,0.9747639652824628,0.9589565822958985,False,False,False,False,0.34282823836579446,0.3347906913052705,False,False,False,False,8520519,2135998.0516359415,False,False,False,False,935540.1269236034,False,False,False,False
2025-03-24 00:00:00+00:00,28.725434264,29.5450324228,28.7155595874,28.9920505325,715143,,,,,,,27.209300697697426,,,26.38547728438007,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.897594990694316,,0.0,0.0,0.0,0.0,0.0,1.0,29.545033,97.0,61.03489083847314,6.928951261690294,True,False,True,False,True,6.646320353547477,0,1.0123000002143778,0.9394379801698175,False,False,False,False,0.3428282393490732,0.3388094653271718,False,False,False,False,7805376,2358326.5986306104,False,False,False,False,926897.1023383641,False,False,False,False
2025-03-25 00:00:00+00:00,28.676060881,28.8735544132,28.3600712294,28.8439303834,907446,,,,,,,27.24433298781482,,,26.422182695452186,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.877704187792506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.467231276700666,6.928951261690294,True,False,True,False,True,6.392023296199785,0,1.0319619692109192,0.9222132472326584,False,False,False,False,0.2672475220303248,0.3030284936787483,False,False,False,False,6897930,2536350.2614294104,False,False,False,False,926134.3140113695,False,False,False,False
2025-03-26 00:00:00+00:00,27.6984678964,28.7451836172,27.2639821255,28.5773141148,1184838,,,,,,,27.26477241436622,,,26.453042643659117,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,27.79105444267561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.89187057927428,10.234519551479423,True,False,True,False,False,1.5734126497419858,0,1.0167188531342721,0.9215902356048031,False,False,False,False,0.1808112331572007,0.2419198634179745,False,False,False,False,5713092,2660928.3688243353,False,False,False,False,936279.5565991589,False,False,False,False
2025-03-27 00:00:00+00:00,27.6885932198,27.9453348117,27.352854215,27.7280919262,1185311,,,,,,,27.276748495497884,,,26.477745173030797,,#000000,0.0,0.0,,27.733216986265877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8049799001885,7.372965877542278,True,False,False,False,False,1.5267153472922068,0,1.0161512064827483,0.9396382453799826,False,False,False,False,0.13189944102296372,0.18690965222046912,False,False,False,False,4527781,2734138.2759292633,False,False,False,False,946045.4955560548,False,False,False,False
2025-03-28 00:00:00+00:00,27.6095958069,28.1823270504,27.530598394,27.886086752,1776907,,,,,,,27.29824484941836,,,26.51626792419185,,#000000,0.0,0.0,,27.704874209318383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43181515398626,5.2271603921725,False,False,False,False,False,1.147632522631291,1,1.0308861734928871,0.929672928336762,False,False,False,False,0.16034032403265328,0.17362498812656119,False,False,False,False,2750874,2734794.578833998,False,False,False,False,978628.2996518958,False,False,False,False
2025-03-31 00:00:00+00:00,27.5700971004,27.8169640157,27.1158619763,27.2541074488,1393501,,,,,,,27.30489026190535,,,26.53869196264535,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,27.67032146614761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.681714739066805,3.647586019680375,False,False,False,True,False,0.9556661577238046,1,1.0253447947319156,0.9337378685393308,False,False,False,False,0.107020453210105,0.1403227206683331,False,False,False,False,1357373,2680778.0463307044,False,False,False,False,994897.8173126058,False,False,False,False
2025-04-01 00:00:00+00:00,28.24157511,28.3501965528,27.3726035682,27.6787185432,1246853,,,,,,,27.3243585724509,,,26.567635595679306,,#000000,0.0,0.0,,27.68163794010313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63980169567884,3.647586019680375,False,False,False,False,False,4.05804433874242,1,1.0358154754597453,0.9133654292184,False,False,False,False,0.16102045309504556,0.15067158688168933,False,False,False,False,2604226,2677776.005298128,False,False,False,False,1004778.4127121115,False,False,False,False
2025-04-02 00:00:00+00:00,28.1132043141,28.192201727,27.3331048617,27.7577159561,1260281,,,,,,,27.339899804137882,,,26.593590453041514,,#000000,0.0,0.0,,27.6851478274516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.31391074377804,3.647586019680375,False,False,False,False,True,3.417097464229677,1,1.040305465976163,0.904197379396967,False,False,False,False,0.1474450441193843,0.14905831550053683,False,False,False,False,1343945,2625468.907051143,False,False,False,False,1014798.122017519,False,False,False,False
2025-04-03 00:00:00+00:00,27.9255854585,28.7945570003,27.9157107818,28.1329536673,2967014,,,,,,,27.39382030180073,,,26.665615642707543,,#000000,0.0,0.0,,27.73558246091958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.83542531528993,3.647586019680375,False,False,False,False,True,2.480287793363022,1,1.0606677268304288,0.8906837553586828,False,False,False,False,0.22989617951870367,0.18947724750962025,False,False,False,False,-1623069,2458859.577362863,False,False,False,False,1091355.6074285968,False,False,False,False
2025-04-04 00:00:00+00:00,25.2594227732,27.6688438665,25.2297987434,27.5700971004,1599718,,,,,,,27.350552492913163,,26.052688461033334,26.651252690927652,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.624111519311768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.99415983627259,-1.5257278981411488,False,True,False,True,False,0.0,0,1.007229504904233,0.9124742832839833,False,False,False,False,-0.029945860245390685,0.07976569363211478,False,False,False,False,-3222787,2236049.9076623586,False,False,False,False,1111291.3875294363,False,False,False,False
2025-04-07 00:00:00+00:00,25.190300037,26.1086449619,23.738722575,24.2127070524,1556899,,,,,,,27.27937744356169,,25.53967677492067,26.614713652344513,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.473106511936066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.65068022252898,-6.264126018900242,False,True,False,True,False,0.0,0,0.9627512648140633,0.9571739573993979,False,False,False,False,-0.23922424418800314,-0.07972927527794418,False,False,False,False,-4779686,1960923.0093226584,False,False,False,False,1128766.1958616152,False,False,False,False
2025-04-08 00:00:00+00:00,24.1830830225,25.9506501361,24.0053388435,25.9506501361,1934539,,,,,,,27.185838495254675,,25.225565003215365,26.563445666452818,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.29281260005783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5643816455443,-10.67540405985725,False,True,False,True,False,0.0,0,0.9781757773069576,0.9534048976753047,False,False,False,False,-0.23152120417006755,-0.15562523972400588,False,False,False,False,-6714225,1620721.1266041228,True,False,False,False,1160365.129357238,True,False,False,False
2025-04-09 00:00:00+00:00,26.2863891409,26.4147599368,23.4327063468,24.3312031717,2222129,,,,,,,27.11318995715712,,25.27186747036927,26.527837225685552,25.377951808166667,"rgba(239, 83, 80, 0.75)",0.0,0.0,,26.805185330761315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42496118975053,-10.67540405985725,False,True,False,True,True,0.0,0,0.9724805116836962,0.9452161531903032,False,False,False,False,-0.23921722889295072,-0.1974212343084783,False,False,False,False,-4492096,1381002.807913765,False,False,False,False,1202002.9282059737,False,False,False,False
2025-04-10 00:00:00+00:00,25.6050364547,25.8716527232,24.8940597386,25.7037832208,1139790,,,,,,,27.07974097937087,,25.29681895983241,26.51158822684199,25.40472310884808,"rgba(239, 83, 80, 0.75)",0.0,0.0,,26.765065350345104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.662318299901315,-10.67540405985725,False,True,False,True,True,0.0,0,0.9893073425944108,0.9424565816256397,False,False,False,False,-0.22615974616177856,-0.21179049023512841,False,False,False,False,-5631886,1105987.560544598,False,False,False,False,1199563.2055312297,False,False,False,False
2025-04-11 00:00:00+00:00,26.0493969022,26.0691462554,25.1705506837,25.7334072506,1058849,,,,,,,27.055492885977575,,25.34871681450997,26.501183650236978,25.49054399996358,"rgba(239, 83, 80, 0.75)",0.0,0.0,,26.750319198228404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.70771709317263,-18.14966125051717,False,True,False,True,True,0.0,0,0.9901795517064752,0.9514155462767563,False,False,False,False,-0.2244703055524401,-0.21813039789378424,False,False,False,False,-4573037,883280.715033045,False,False,False,False,1194045.00139275,False,False,False,False
2025-04-14 00:00:00+00:00,26.5727547626,27.0072405335,26.3258878473,26.4443839667,1274054,,,,,,26.635294381133328,27.046383741238802,,25.500689059870265,26.50338969138538,25.74664924822785,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3745648229264467,26.7901118202397,-0.1581279063849093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.446822241914205,-15.543708659541132,False,True,False,True,True,0.0,0,0.9980822302278562,0.9694830134919409,False,False,False,False,-0.05660969643302493,-0.1373700471634046,False,False,False,False,-3298983,719270.3732670433,False,False,False,False,1197182.6091812698,False,False,False,False
2025-04-15 00:00:00+00:00,26.385135907,26.9578671505,26.3357625239,26.7110002352,817868,,,,,,26.60569605222849,27.039702413921887,,25.575322934664147,26.503976924945697,25.8487387108247,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3693603040611013,26.80229756005277,-0.30463980284487563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.82336965269187,-14.152381395291684,False,True,False,True,True,0.0,0,1.0062798299298295,0.9554830888533109,False,False,False,False,-0.05971878499017056,-0.09854441607678757,False,False,False,False,-4116851,529618.5547075514,False,False,False,False,1182307.5264682788,False,False,False,False
2025-04-16 00:00:00+00:00,26.0888956086,26.5917141417,25.837091355,26.1086449619,1097688,,,,,,26.45663691190922,27.024017876042166,,25.626937777573612,26.499393433998367,25.895446307427274,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3680565559708977,26.792398365306745,-0.5142351415490086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.01764366703207,-13.742484454791558,False,True,False,True,True,0.0,0,0.9936499696057479,0.9694895698617879,False,False,False,False,-0.12818912320766684,-0.11336676964222721,False,False,False,False,-5214539,304357.4741307847,False,False,False,False,1178989.1136656015,False,False,False,False
2025-04-17 00:00:00+00:00,26.8196216779,27.04673924,26.1678930215,26.1678930215,974985,,,,,,26.508480661296016,27.01854804056409,,25.70187295881145,26.501561890084268,25.984325559357373,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.365703643277546,26.803925547701528,0.011493071923570295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.22710455027698,-11.35184805415534,False,True,False,True,True,0.0,0,0.9874649550115925,0.9681637787466232,False,False,False,False,-0.0659404837521886,-0.0896536266972079,False,False,False,False,-4239554,126164.86730212648,False,False,False,False,1170988.952345382,False,False,False,False
2025-04-21 00:00:00+00:00,26.4641333199,26.7307495884,26.0197728724,26.7307495884,1011112,,,,,,26.48824254635649,27.00864771635932,,25.75026906667359,26.500360348420802,26.02863692996711,#000000,0.0,0.0,1.364467698292308,26.801230853321716,-0.24705424235664075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.74354011520745,-10.542105993546429,False,True,False,False,True,0.0,0,0.975355721250749,0.9748566392915032,False,False,False,False,-0.1026121593665833,-0.0961328930318956,False,False,False,False,-5250666,-84691.24514109417,False,False,False,False,1164719.2679396807,False,False,False,False
2025-04-22 00:00:00+00:00,27.1948593892,27.5454104089,26.7702482949,26.8591203844,1016109,,,,,27.170172697666665,26.600150807861297,27.011224723743787,,25.8421437957881,26.50862302632626,26.137934040584227,#000000,0.0,0.0,1.3652132729461892,26.82683493767707,0.26957286368064565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.06476478477203,-8.008252588092375,False,False,False,False,True,0.2639319042294126,0,0.97695283191101,0.9660942722693141,False,False,False,False,0.020531044972540418,-0.037800924029677586,False,False,False,False,-4234557,-247431.07866497283,False,False,False,False,1158891.4142949872,False,False,False,False
2025-04-23 00:00:00+00:00,27.0763632698,27.9700215032,26.9578671505,27.6490945133,724024,,,,,27.238649291676804,26.677056564748252,27.014861264387303,,25.907927744146406,26.51582127395704,26.214369950022054,#000000,0.0,0.0,1.3640941440716794,26.846876593940742,0.16823375194197804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25678809068035,-6.571433008506936,False,False,False,False,True,0.0,0,0.9886346136970596,0.9452996645414712,False,False,False,False,0.06866403668565745,0.01543155632798993,False,False,False,False,-4958581,-432182.05597222876,False,False,False,False,1141837.7902049876,False,False,False,False
2025-04-24 00:00:00+00:00,27.4614756577,27.6293451601,27.0620449887,27.2738568021,432770,,,,,27.267655797904045,26.71870645620168,27.01732676127809,,25.945822432922302,26.520320950651772,26.257388850008834,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3613662850409136,26.858628669636744,0.44282497274063026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09776813487716,-4.524197747406667,False,False,True,False,True,1.2410222260876722,0,0.9966981181623333,0.9477363912133759,False,False,False,False,0.05004525017107404,0.032738403249531985,False,False,False,False,-4525811,-592716.5243654747,False,False,False,False,1114031.2101969488,False,False,False,False
2025-04-25 00:00:00+00:00,27.6984678964,27.7280919262,27.3182928468,27.5108490408,514518,,,,,27.327765090825444,26.77517040966729,27.021768873389618,,25.99426234754102,26.52681837207793,26.31285492572205,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3543970771635732,26.875220049551405,0.6078334490891476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.95801229672766,-2.4917976461306353,False,False,True,False,True,2.100497496498406,0,1.011919528186078,0.949663172048683,False,False,False,False,0.07800996334603999,0.055374183297785984,False,False,False,False,-4011293,-726778.3469393776,False,False,False,False,1090520.8882284411,False,False,False,False
2025-04-28 00:00:00+00:00,28.4094446124,28.4440059806,27.6490945133,27.7478412794,655644,,,,,27.49245737550507,26.882331676551267,27.033147967194974,,26.07328758790337,26.53951899794489,26.406830196324524,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3539958091436344,26.90769636695905,1.1091232596877574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.94904457780043,0.5486960678665298,True,False,True,False,True,4.611322699620899,0,0.9956125683259225,0.9487135679424411,False,False,False,False,0.16135054802886498,0.10836236566332548,False,False,False,False,-3355649,-829871.3137260687,False,False,False,False,1073466.8926116396,False,False,False,False
2025-04-29 00:00:00+00:00,28.4390686423,28.8143063535,28.2711991399,28.4588179955,795040,,,,,27.687606885194672,27.021117331392738,27.050700747870717,,26.176117347639135,26.557826687612106,26.528469605343933,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3679347527485817,26.952790574021265,1.0865123978262619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01295694470925,2.6527514134508294,True,False,True,False,True,4.714247941091493,0,1.0045201055171318,0.9463795764136597,False,False,False,False,0.24245885065238437,0.17541060815785492,False,False,False,False,-2560609,-897743.3798544582,False,False,False,False,1062548.190940595,False,False,False,False
2025-04-30 00:00:00+00:00,28.1033296375,28.3650085677,27.5700971004,28.3008231697,1335935,,,,,27.76697287189244,27.1455183437249,27.069561730039418,,26.297818786035652,26.58021292163826,26.660050022322412,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.375242139497866,27.000992056159653,0.8015589034690551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.002531567743404,2.846006699464091,True,False,True,False,True,3.38867389140972,0,0.9859400391393227,0.9586980936050589,False,False,False,False,0.14865584428703912,0.16203322622244704,False,False,False,False,-3896544,-1015343.4041738912,False,False,False,False,1073269.242276258,False,False,False,False
2025-05-01 00:00:00+00:00,28.3205725229,28.8143063535,28.2119510802,28.4193192891,967893,,,,,27.869438144634834,27.254109753810326,27.08887877343655,,26.39635647367821,26.60081432478037,26.7680069529275,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3817120759009698,27.044641912628816,0.9234417448651104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.607909054169085,3.713395546541989,True,False,True,False,True,4.166397102646442,0,0.9831326172485503,0.9583160143071314,False,False,False,False,0.237538060603994,0.19978564341322053,False,False,False,False,-2928651,-1090375.0745984446,False,False,False,False,1069136.8406183657,False,False,False,False
2025-05-02 00:00:00+00:00,27.8762120754,28.7748076471,27.3232301851,28.1527030205,814813,,,,,27.883134319253056,27.30243225561178,27.099395054688355,,26.4555823863543,26.613601414998637,26.827155890331497,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3754644915901186,27.068205096415323,0.5874429939304175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.15569544785167,3.713395546541989,True,False,True,False,True,2.411654376333477,0,0.958716118730844,0.9686893142738017,False,False,False,False,0.1617480686610034,0.18076685603711196,False,False,False,False,-3743464,-1194417.7775553684,False,False,False,False,1059163.3566725473,False,False,False,False
2025-05-05 00:00:00+00:00,27.0269898868,28.2317004334,26.9578671505,28.0737056076,738703,,,,,27.839007247305542,27.30821387441899,27.102595000201088,,26.486518270820273,26.62014861044898,26.851441959331336,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3558020967022975,27.076367835867178,-0.03641973204443322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.215349504343486,3.713395546541989,True,False,True,False,False,0.0,0,0.9471232815175751,0.983676586899605,False,False,False,False,0.08932128520625812,0.13504407062168505,False,False,False,False,-4482167,-1323349.1196120207,False,False,False,False,1046596.2838618592,False,False,False,False
2025-05-06 00:00:00+00:00,27.3133555085,27.6490945133,26.9282431207,26.9282431207,697356,,,,,27.79551802425365,27.307644859354582,27.10449364615532,,26.510689033379805,26.625389574651834,26.86842684027629,#000000,0.0,0.0,1.3449376936299289,27.0815854374492,0.172327738413861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.59880534047855,8.270605877367338,False,False,False,False,False,0.2696275530178376,0,0.966419277356508,0.9841202899013276,False,False,False,False,0.04107942105428241,0.08806174583798373,False,False,False,False,-3784811,-1419877.0364899808,False,False,False,False,1032900.5864555119,False,False,False,False
2025-05-07 00:00:00+00:00,27.4812250109,27.9354601351,27.1286990559,27.2738568021,792557,,,,,27.772089817389922,27.31886111301519,27.10900388905245,,26.54362145459081,26.63315233367249,26.895287335122056,#000000,0.0,0.0,1.32117007716543,27.091659057299932,0.29486434815105933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.114214289222616,7.659898130004088,False,False,False,False,False,0.8927388462462886,0,0.9763467765629621,0.9706409281899552,False,False,False,False,0.07941298638940686,0.0837373661136953,False,False,False,False,-2992254,-1481538.878196256,False,False,False,False,1023475.347770982,False,False,False,False
2025-05-08 00:00:00+00:00,27.886086752,28.1625776971,27.4960370258,27.6490945133,780087,,,,,27.77787611572315,27.345605015527934,27.116910070817816,,26.584406445869213,26.643497990953808,26.932714785172887,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.298102749207836,27.10761142048711,0.5997023979711567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.17986967627062,7.659898130004088,False,False,True,False,False,2.3828428389569964,0,0.9722056449424789,0.9743700821465767,False,False,False,False,0.12655155774902818,0.10514446193136173,False,False,False,False,-2212167,-1510190.961404246,False,False,False,False,1013930.7066819238,False,False,False,False
2025-05-09 00:00:00+00:00,28.5378154084,28.6069381447,28.0193948863,28.0737056076,794501,,,,,27.821708442987962,27.396617621257942,27.130607111507384,,26.640062011885338,26.658496153173687,26.988690825083758,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2614871451628487,27.133636540511343,1.1131138936079985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84455975485558,7.659898130004088,True,False,True,False,True,4.704599644804279,0,0.9886795930589997,0.9586231835861558,False,False,False,False,0.2046038417461617,0.15487415183876171,False,False,False,False,-1417666,-1506562.531545256,False,False,False,False,1005325.6201453778,False,False,False,False
2025-05-12 00:00:00+00:00,28.547690085,28.8636797366,28.192201727,28.6168128213,917548,,,,,27.87631436741766,27.45748575546036,27.147863032795684,,26.705250508449904,26.676939391081074,27.05443560004559,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.231986530707539,27.16532705181708,1.1220601838796225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.649255955684005,7.659898130004088,True,False,True,False,True,4.73933084202627,0,0.9999008534556004,0.9444779339473937,False,False,False,False,0.23999703006312068,0.1974355909509412,False,False,False,False,-500118,-1467094.1185434812,False,False,False,False,1001883.3605318337,False,False,False,False
2025-05-13 00:00:00+00:00,29.0414239156,29.1697947116,28.5773141148,28.6365621745,1170045,,,,,27.970041944756325,27.551483036326122,27.175357053471956,,26.79874677206988,26.70482882207286,27.150897117782506,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2246378594703495,27.214017330897214,1.4922016092929962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23596331411561,4.846928044650227,True,False,True,False,True,6.466906633137487,0,1.019356633882498,0.9365868608812896,False,False,False,False,0.29825871943504806,0.24784715519299463,False,False,False,False,669927,-1383289.368796678,False,False,False,False,1008477.9346286246,False,False,False,False
2025-05-14 00:00:00+00:00,28.9328024729,29.2142307563,28.7056849108,29.1401706817,955514,,,,,28.036497705480595,27.620842683983128,27.197454627962987,,26.870173280429352,26.727311659647604,27.2234695943898,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2059755686769082,27.251869742769294,1.3938364704808075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.409415309182094,6.036150790781804,True,False,True,False,True,6.019696080742989,0,1.030470664035361,0.9245928011299018,False,False,False,False,0.3131220063595543,0.2804845807762745,False,False,False,False,-285587,-1340242.2170791612,False,False,False,False,1006400.9175843648,False,False,False,False
2025-05-15 00:00:00+00:00,29.387037597,29.4364109801,28.7064748849,28.9920505325,742390,,,,,28.093513913530533,27.67853212716686,27.21640922100946,,26.928152292459867,26.74621350452898,27.28279451303323,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1701121565558716,27.28365150368299,1.797593573857187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.44993001389039,8.066831861626277,True,False,True,False,True,7.598539973794331,0,1.0188534360496213,0.9216649819784921,False,False,False,False,0.33250093138663167,0.3064927560814531,False,False,False,False,456803,-1269769.8556250765,False,False,False,False,996047.548267331,False,False,False,False
2025-05-16 00:00:00+00:00,29.6141551591,29.7918993381,29.2784161543,29.564781776,1238790,,,,,28.206575811659825,27.788249709316226,27.253295576281815,,27.034163168619468,26.782005576388162,27.39271457488056,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.141490670977533,27.344228816411835,1.9885632010853664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.39663265746182,9.994010876724225,True,False,True,False,True,8.376549896127337,0,1.0352675681112091,0.9109519761243664,False,False,False,False,0.34282823835420384,0.32466049721782847,False,False,False,False,1695593,-1153481.116188799,False,False,False,False,1005566.8600999847,False,False,False,False
2025-05-19 00:00:00+00:00,29.8610220744,29.9498941639,29.1204213285,29.2191680946,592172,,,,,28.257610275873724,27.83853283077704,27.271135402362557,,27.083434293703522,26.7992925839252,27.44345196003526,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1388810077664255,27.372884792389094,2.1847210244471844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3171934070487,11.891039649092761,True,False,True,False,True,9.218728478289862,0,1.02832849431392,0.920825490250247,False,False,False,False,0.34282823835420384,0.3337443677860161,False,False,False,False,2287765,-1018530.2881029639,False,False,False,False,989355.2969588089,False,False,False,False
2025-05-20 00:00:00+00:00,29.4561603333,29.999267547,29.2882908309,29.7524006317,772293,,,,,28.31619512870447,27.898020803084453,27.29340252815455,,27.143460978470443,26.821037595274678,27.504497905749407,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1499633152968316,27.408006789422195,1.7810598969838713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25183545063973,11.891039649092761,True,False,True,False,True,7.4740627312819505,0,1.0147505895017337,0.938800745691375,False,False,False,False,0.3428282387238129,0.3382863032549145,False,False,False,False,1515472,-919157.649353828,False,False,False,False,980843.0500192478,False,False,False,False
2025-05-21 00:00:00+00:00,28.8439303834,29.3524762289,28.7846823237,29.2389174478,794324,,,,,28.34569437131477,27.935184271874324,27.310093736056654,,27.188090708483738,26.838365272860543,27.546988108244292,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1300442356209761,27.43326360436668,1.2483288127726595,-1.0,29.2882908309,28.6661862043,103.0,0.0,0.0,0.0,0.0,62.52224576674848,11.891039649092761,True,False,True,False,False,4.919377462279513,0,0.9978781044135137,0.9577104725421902,False,False,False,False,0.2549553894219573,0.2966208463384359,False,False,False,False,721148,-854831.9376144622,False,False,False,False,973528.5774694735,False,False,False,False
