date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_840,Gap_Up_aVWAP_687,Gap_Up_aVWAP_522,Gap_Up_aVWAP_474,Gap_Up_aVWAP_73,Gap_Up_aVWAP_60,Gap_Down_aVWAP_342,Gap_Down_aVWAP_52,Gap_Down_aVWAP_12,aVWAP_OB_bull_832,aVWAP_OB_bull_473,aVWAP_OB_bull_363,aVWAP_OB_bull_330,aVWAP_OB_bull_233,aVWAP_OB_bull_207,aVWAP_OB_bear_747,aVWAP_OB_bear_641,aVWAP_OB_bear_11,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 14:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33139893218333183,3.7795994327023736,0.4990980695318766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93036449890062,48.76059667479166,True,False,True,False,True,20.0,0,1.4108527131782946,0.5891472868217054,False,False,False,False,0.342828187387563,0.34282818735365217,False,False,False,False,-785.0,-1022.9989481755748,False,False,False,False,11.882370883986077,False,True,False,False
2025-04-30 15:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33239877548803676,3.7795994327023736,0.4975968008750353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93046693075931,48.78947000261809,True,False,True,False,True,20.0,0,1.4108527131782946,0.5891472868217054,False,False,False,False,0.342828187387563,0.3428281873706076,False,False,False,False,-785.0,-1019.30904200231,False,False,False,False,11.698148079583191,False,True,False,False
2025-04-30 16:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3331344722129142,3.7795994327023736,0.4964979042814721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93053521866511,48.81358471227833,True,False,True,False,True,20.0,0,1.4108527131782946,0.5891472868217054,False,False,False,False,0.342828187387563,0.34282818737908527,False,False,False,False,-785.0,-1015.6763436766927,False,False,False,False,11.516781442690428,False,True,False,False
2025-04-30 17:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3336077699097317,3.7795994327023736,0.49579351027219976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93058074393565,48.8336934152001,True,False,True,False,True,20.0,0,1.4108527131782946,0.5891472868217054,False,False,False,False,0.342828187387563,0.3428281873833241,False,False,False,False,-785.0,-1012.0999662553486,False,False,False,False,11.338226691640964,False,True,False,False
2025-04-30 18:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33381978468726053,3.7795994327023736,0.49547862315165625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93061109411602,48.85043665720866,True,False,True,False,True,20.0,0,1.4108527131782946,0.5891472868217054,False,False,False,False,0.342828187387563,0.3428281873854435,False,False,False,False,-785.0,-1008.5790365459633,False,False,False,False,11.162440231305444,False,True,False,False
2025-04-30 19:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33377101445465635,3.7795994327023736,0.4955510219120489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93063132756959,48.864358095563205,True,False,True,False,True,20.0,0,1.4108527131782946,0.5891472868217054,False,False,False,False,0.342828187387563,0.3428281873865032,False,False,False,False,-785.0,-1005.1126948940878,False,False,False,False,10.989379142447996,False,True,False,False
2025-05-01 14:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3334613447889707,3.7795994327023736,0.4960112165393536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93064481653863,48.87591793605222,True,False,True,False,True,20.0,0,1.4108527131782946,0.5891472868217054,False,False,False,False,0.342828187387563,0.34282818738703313,False,False,False,False,-785.0,-1001.7000949732492,False,False,False,False,10.819001171247251,False,True,False,False
2025-05-01 15:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3328900475889661,3.7795994327023736,0.49686245802654183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93065380918466,48.885504769625896,True,False,True,False,True,20.0,0,1.4108527131782946,0.5891472868217054,False,False,False,False,0.342828187387563,0.34282818738729803,False,False,False,False,-785.0,-998.340403578315,False,False,False,False,10.651264718979851,False,True,False,False
2025-05-01 16:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3320557724781131,3.7795994327023736,0.49811080248131606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93065980428202,48.89344594498955,True,False,True,False,True,20.0,0,1.4108527131782946,0.5891472868217054,False,False,False,False,0.342828187387563,0.3428281873874305,False,False,False,False,-785.0,-995.032800422062,False,False,False,False,10.486128831863883,False,True,False,False
2025-05-01 17:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32914846454405966,3.7795994327023736,0.5025105237137929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9306638010136,48.90001661179011,True,False,True,False,True,20.0,0,1.4108527131782946,0.5891472868217054,False,False,False,False,0.342828187387563,0.34282818738749676,False,False,False,False,-785.0,-991.7764779348981,False,False,False,False,10.323553191059792,False,True,False,False
2025-05-01 18:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3258659703476738,3.7795994327023736,0.507572383581988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9306664655013,48.90544756624213,True,False,True,False,True,20.0,0,1.4240000000000002,0.608,False,False,False,False,0.342828187387563,0.34282818738752985,False,False,False,False,-785.0,-988.5706410676903,False,False,False,False,10.163498102826306,False,True,False,False
2025-05-01 19:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3221968230644014,3.7795994327023736,0.5133525704086958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93066824182645,48.90993202648228,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.3428281873875464,False,False,False,False,-785.0,-985.4145070976485,False,False,False,False,10.005924488828999,False,True,False,False
2025-05-02 14:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31812764450484116,3.7795994327023736,0.5199188758181283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93066942604321,48.91363145859674,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.3428281873875547,False,False,False,False,-785.0,-982.3073054372198,False,False,False,False,9.850793876599091,False,True,False,False
2025-05-02 15:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3169111479195329,3.7795994327023736,0.5219146387984532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067021552105,48.91668056647919,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.3428281873875588,False,False,False,False,-785.0,-979.2482774459451,False,False,False,False,9.698068390140191,False,True,False,False
2025-05-02 16:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31546693548989846,3.7795994327023736,0.5243039719543682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9306707418396,48.9191915499065,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.34282818738756093,False,False,False,False,-785.0,-976.2366762452326,False,False,False,False,9.547710740680653,False,True,False,False
2025-05-02 17:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31379186307699836,3.7795994327023736,0.5271027925190022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067109271865,48.921257725924576,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.34282818738756193,False,False,False,False,-785.0,-973.2717665360042,False,False,False,False,9.399684217569325,False,True,False,False
2025-05-02 18:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31188221096034613,3.7795994327023736,0.5303302384202215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067132663802,48.92295659921275,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.3428281873875625,False,False,False,False,-785.0,-970.3528244191668,False,False,False,False,9.253952679312436,False,True,False,False
2025-05-02 19:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30973364029102207,3.7795994327023736,0.5340090509452502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067148258424,48.924352457857395,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.3428281873875627,False,False,False,False,-785.0,-967.4791372188696,False,False,False,False,9.110480544749452,False,True,False,False
2025-05-05 14:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30734114039057137,3.7795994327023736,0.5381660492553452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067158654841,48.925498562141215,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.3428281873875628,False,False,False,False,-785.0,-964.6500033084994,False,False,False,False,8.969232784365738,False,True,False,False
2025-05-05 15:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30469896530749785,3.7795994327023736,0.542832717304131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067165585785,48.92643898570057,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.34282818738756293,False,False,False,False,-785.0,-961.8647319393754,False,False,False,False,8.830174911739913,False,True,False,False
2025-05-05 16:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30180055761475477,3.7795994327023736,0.5480459300832647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067170206413,48.927210160812464,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.34282818738756293,False,False,False,False,-785.0,-959.1226430720982,False,False,False,False,8.69327297512379,False,True,False,False
2025-05-05 17:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.296459695998211,3.7795994327023736,0.5579192366797284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067173286832,48.927842172685885,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.34282818738756293,False,False,False,False,-785.0,-956.4230672105152,False,False,False,False,8.558493549152878,False,True,False,False
2025-05-05 18:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29069522134309683,3.7795994327023736,0.5689827529101692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067175340445,48.92835984146002,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.34282818738756293,False,False,False,False,-785.0,-953.7653452382591,False,False,False,False,8.425803726685391,False,True,False,False
2025-05-05 19:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2844813836750272,3.7795994327023736,0.5814108647846319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067176709522,48.9287836251318,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.34282818738756293,False,False,False,False,-785.0,-951.1488282578209,False,False,False,False,8.295171110767788,False,True,False,False
2025-05-06 14:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2777880292402636,3.7795994327023736,0.5954200681360838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9306717762224,48.92913037181265,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.34282818738756293,False,False,False,False,-785.0,-948.5728774321182,False,False,False,False,8.166563806724875,False,True,False,False
2025-05-06 15:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27057957481359646,3.7795994327023736,0.6112825308842008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067178230717,48.92941394549969,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.34282818738756293,False,False,False,False,-785.0,-946.0368638285194,False,False,False,False,8.039950414372552,False,True,False,False
2025-05-06 16:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.262813639313125,3.7795994327023736,0.6293454469482933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067178636369,48.92964574588831,True,False,True,False,True,20.0,0,1.7227722772277227,0.5148514851485149,False,False,False,False,0.342828187387563,0.34282818738756293,False,False,False,False,-785.0,-943.5401682652864,False,False,False,False,7.915300020351271,False,True,False,False
2025-05-06 17:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25443918192231646,3.7795994327023736,0.6500593424644995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067178906804,48.92983513959378,True,False,True,False,True,20.0,0,1.7227722772277227,0.27722772277227725,False,False,False,False,0.342828187387563,0.34282818738756293,False,False,False,False,-785.0,-941.0821811603981,False,False,False,False,7.792582190578383,False,True,False,False
2025-05-06 18:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24539391021614929,3.7795994327023736,0.6740206680432171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067179087095,48.92998981743608,True,False,True,False,True,20.0,0,1.7227722772277227,0.27722772277227725,False,False,False,False,0.342828187387563,0.34282818738756293,False,False,False,False,-785.0,-938.6623023827175,False,False,False,False,7.671766962817477,False,True,False,False
2025-05-06 19:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23560057434274437,3.7795994327023736,0.7020380479081796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067179207287,48.93011609012042,True,False,True,False,True,20.0,0,1.7342192691029903,0.2724252491694351,False,False,False,False,0.342828187387563,0.34282818738756293,False,False,False,False,-785.0,-936.279941105466,False,False,False,False,7.552824839362942,False,True,False,False
2025-05-07 14:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22496149820730674,3.7795994327023736,0.7352394459304592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067179287416,48.93021913266843,True,False,True,False,True,20.0,0,1.7342192691029903,0.2657807308970097,False,False,False,False,0.342828187387563,0.34282818738756293,False,False,False,False,-785.0,-933.9345156619704,False,False,False,False,7.435726779837935,False,False,False,False
2025-05-07 15:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,3.6594027857279157,3.6650901940668557,,,,,3.7857239057239056,3.633956834532374,,,3.6650901940668557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21335019640559674,3.7795994327023736,0.775253878759904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067179340835,48.930303186275324,True,False,True,False,True,20.0,0,1.7342192691029903,0.2657807308970097,False,False,False,False,0.34282817212011485,0.3428281797538389,False,False,False,False,-785.0,-931.6254534036452,False,False,False,False,7.320444194104014,False,False,False,False
2025-05-07 16:00:00+00:00,3.945,3.945,3.93,3.93,100.0,,,,,,3.628311503705961,3.6447458959992143,,3.6670710443331487,3.671839626573311,,,,,3.810812324929972,3.671823899371069,,,3.671839626573311,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20051618074045582,3.935,-0.024935643505357777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.95327359663267,20.15131348519141,False,True,True,False,False,20.0,0,1.981981981981983,0.37387387387387344,False,False,False,False,0.33585678811269987,0.3393424839332694,False,False,False,False,-885.0,-930.902578157077,False,False,False,False,8.75733653217992,False,False,False,False
2025-05-07 17:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,3.628311503705961,3.6447458959992143,,3.6670710443331487,3.671839626573311,,,,,3.810812324929972,3.671823899371069,,,3.671839626573311,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1863156287419655,3.935,-0.02683618134324391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.635008132115544,2.8834625916961016,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.3341296143966688,False,False,False,False,-885.0,-930.1909102786726,False,False,False,False,8.621563872766277,False,False,False,False
2025-05-07 18:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,3.628311503705961,3.6447458959992143,,3.6670710443331487,3.671839626573311,,,,,3.810812324929972,3.671823899371069,,,3.671839626573311,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17040724934882037,3.935,-0.029341474726612065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.422831155770794,-7.605169539943432,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.33152317962836847,False,False,False,False,-885.0,-929.4902760107861,False,False,False,False,8.487896215824165,False,False,False,False
2025-05-07 19:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,3.628311503705961,3.6447458959992143,,3.6670710443331487,3.671839626573311,,,,,3.810812324929972,3.671823899371069,,,3.671839626573311,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15225665860674373,3.935,-0.032839286279847696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.94804650487429,-14.188286997310371,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.33021996224421835,False,False,False,False,-885.0,-928.8005042896887,False,False,False,False,8.356300925656349,False,False,False,False
2025-05-08 14:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,3.628311503705961,3.6447458959992143,,3.6670710443331487,3.671839626573311,,,,,3.810812324929972,3.671823899371069,,,3.671839626573311,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13093468559511767,3.935,-0.038186978318801836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.631523404276622,-18.57703744390197,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.32956835355214326,False,False,False,False,-885.0,-928.121426703802,False,False,False,False,8.226745872545397,False,False,False,False
2025-05-08 15:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,3.628311503705961,3.6447458959992143,,3.6670710443331487,3.671839626573311,,,,,3.810812324929972,3.671823899371069,,,3.671839626573311,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10451811343511933,3.935,-0.04783859788192306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.420508003878176,-21.76483437176954,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.32924254920610574,False,False,False,False,-885.0,-927.4528774525801,False,False,False,False,8.099199424909035,False,False,False,False
2025-05-08 16:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,3.628311503705961,3.6447458959992143,,3.6670710443331487,3.671839626573311,,,,,3.810812324929972,3.671823899371069,,,3.671839626573311,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06724970276903061,3.935,-0.07434977098965648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.613164403612544,-24.30917009456294,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.32907964703308695,False,False,False,False,-885.0,-926.7946933060284,False,False,False,False,7.973630441577112,False,False,False,False
2025-05-08 17:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,3.628311503705961,3.6447458959992143,,3.6670710443331487,3.671839626573311,,,,,3.810812324929972,3.671823899371069,,,3.671839626573311,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05979183107301119,3.935,-0.08362346344426959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.741602003435457,-26.50835783321307,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.32899819594657753,False,False,False,False,-885.0,-926.1467135648496,False,False,False,False,7.850008264188319,False,False,False,False
2025-05-08 18:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,3.628311503705961,3.6447458959992143,,3.6670710443331487,3.671839626573311,,,,,3.810812324929972,3.671823899371069,,,3.671839626573311,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0509838342158747,3.935,-0.09807030163382763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.493893736650731,-28.510977096476125,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.32895747040332285,False,False,False,False,-885.0,-925.5087800212085,False,False,False,False,7.728302709704779,False,False,False,False
2025-05-08 19:00:00+00:00,3.93,3.93,3.82,3.82,11.0,,,,,,3.629074074074075,3.6454311189496384,,3.667649560795193,3.67234663341646,,,,,3.8116446644664466,3.6743465674110833,,,3.67234663341646,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041718922187287066,3.923708708708708,-2.4858913718607827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7090273641342235,-31.240305036162045,False,True,False,True,False,4.38759835818848,0,1.4672131147540985,0.4426229508196717,False,False,False,False,0.2789000179055587,0.30392874415444077,False,False,False,False,-896.0,-925.0512795557634,True,False,False,False,7.779026698701604,False,False,False,False
