date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_108,Gap_Up_aVWAP_96,Gap_Up_aVWAP_78,Gap_Up_aVWAP_60,Gap_Up_aVWAP_48,Gap_Up_aVWAP_36,Gap_Up_aVWAP_18,Gap_Up_aVWAP_12,Gap_Down_aVWAP_90,Gap_Down_aVWAP_72,Gap_Down_aVWAP_66,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 18:00:00+00:00,6.075,6.125,6.075,6.115,25548.0,,,,,6.098386842904009,6.062978699898361,6.0393617664225605,6.030586147684142,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.062386629134913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90997953513621,2.639536346117744,False,False,True,False,False,8.44066512069535,0,,,False,False,False,False,,,False,False,False,False,-274279.0,-159304.15758029913,False,False,False,False,51637.81149972617,False,False,False,False
2025-04-25 19:00:00+00:00,6.115,6.135,6.105,6.135,44569.0,,,,,6.100269826982222,6.065135521083586,6.040976849189534,6.032164315128603,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.064389227202377,,0.0,0.0,0.0,0.0,1.0,6.155,6.125,61.0,55.853282859570584,2.639536346117744,True,False,True,False,False,9.357556823092125,0,,,False,False,False,False,,,False,False,False,False,-229710.0,-160395.7210286666,False,False,False,False,51528.21752298623,False,False,False,False
2025-04-28 14:00:00+00:00,6.165,6.205,6.155,6.175,26404.0,,,,6.178333333333334,6.103410351149845,6.067420550065939,6.042494555300612,6.033597591651242,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.067240098800539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.145100442660976,3.6920414153867966,True,False,True,False,True,11.152524848918105,0,,,False,False,False,False,,,False,False,False,False,-203306.0,-161060.996671633,False,False,False,False,51138.69477069187,False,False,False,False
2025-04-28 15:00:00+00:00,6.175,6.185,6.12,6.165,32918.0,,,,6.166310418844049,6.105953872247323,6.069611399092529,6.044045943718007,6.035083904998737,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.069660566799517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00105178548239,4.730182580543811,True,False,True,False,True,10.555716424090392,1,,,False,False,False,False,,,False,False,False,False,-236224.0,-162226.31455269296,False,False,False,False,50856.2033788982,False,False,False,False
2025-04-28 16:00:00+00:00,6.165,6.195,6.15,6.19,26960.0,,,,6.170067144170666,6.108678468337899,6.071754199676438,6.045523948113182,6.036486932580403,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.072138849249476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6571610963375,6.508117214805736,True,False,True,False,True,11.674787128829898,1,,,False,False,False,False,,,False,False,False,False,-209264.0,-162955.58099373648,False,False,False,False,50485.71960558195,False,False,False,False
2025-04-28 17:00:00+00:00,6.195,6.205,6.165,6.205,38802.0,,,,6.176767478920833,6.11294351214128,6.075061818220592,6.047802853445957,6.038643997949912,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.075950464115372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.397593991593176,8.318436782777482,True,False,True,False,True,12.340952556090869,1,,,False,False,False,False,,,False,False,False,False,-170462.0,-163071.95958298087,False,False,False,False,50304.57666596053,False,False,False,False
2025-04-28 18:00:00+00:00,6.205,6.235,6.195,6.195,47467.0,,,,6.18545091982467,6.1185859480825995,6.079412059462934,6.050807806670927,6.041481248017859,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.099116371891768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.71859337846087,8.815229989849307,True,False,True,False,True,11.720356301370337,1,,,False,False,False,False,,,False,False,False,False,-217929.0,-163922.45633363232,False,False,False,False,50260.583229278964,False,False,False,False
2025-04-28 19:00:00+00:00,6.195,6.235,6.185,6.205,172352.0,,,,6.1968855253022825,6.134453654131348,6.093072994926604,6.060833108085821,6.051031221436907,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.123644580434686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.43607729506395,9.729608095267196,True,False,True,False,True,12.17585978655067,0,,,False,False,False,False,,,False,False,False,False,-45577.0,-162087.6430571419,False,True,False,False,52153.473411770756,False,False,False,False
2025-04-29 14:00:00+00:00,6.095,6.155,6.075,6.135,21001.0,,,,6.192568351261532,6.134183987400668,6.093437478439881,6.061301229486923,6.051520435030954,,,6.121666666666668,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.121607894405692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.614846021174216,12.529167299526598,True,False,True,False,False,7.912801851296191,1,,,False,False,False,False,,,False,False,False,False,-66578.0,-160606.87339734123,False,False,False,False,51670.48932786733,False,False,False,False
2025-04-29 15:00:00+00:00,6.135,6.135,6.105,6.105,29433.0,,,,6.18679335604813,6.133633252800366,6.093815931386872,6.061874177863911,6.0521306868752,,,6.117776037329315,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.119075235816302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.67560935014603,8.060306774742742,False,False,True,False,False,6.17678482372019,0,,,False,False,False,False,,,False,False,False,False,-96011.0,-159605.3869880801,False,False,False,False,51325.72205146629,False,False,False,False
2025-04-29 16:00:00+00:00,6.105,6.125,6.09,6.095,27620.0,,,,6.181343237413417,6.132838395513989,6.093970145885569,6.062285170480364,6.052588466459091,,,6.112665376961249,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.116749678589509,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82629499291135,4.721576689844028,False,True,False,False,False,5.602754359189092,0,,,False,False,False,False,,,False,False,False,False,-123631.0,-159047.64455415637,False,False,False,False,50958.19147702495,False,False,False,False
2025-04-29 17:00:00+00:00,6.095,6.155,6.095,6.135,18148.0,,,,6.179162296958774,6.132762059131738,6.094332143745822,6.062712595337551,6.053030829186036,,,6.115621054309336,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.116091105101964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08458105017049,4.721576689844028,False,True,False,False,False,7.549556523838209,0,,,False,False,False,False,,,False,False,False,False,-105483.0,-158217.18494866558,False,False,False,False,50449.50633784627,False,False,False,False
2025-04-29 18:00:00+00:00,6.135,6.14,6.105,6.12,9825.0,,,,6.177909564677444,6.132661200886466,6.094487153143928,6.062918420150864,6.053247155363508,,,6.11618127143715,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.1156871792467475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.27551237981372,4.306755711334574,False,True,False,False,False,6.672833520211274,0,,,False,False,False,False,,,False,False,False,False,-115308.0,-157551.92626729092,False,False,False,False,49819.66903028276,False,False,False,False
2025-04-29 19:00:00+00:00,6.125,6.135,6.08,6.095,31097.0,,,,6.173098429479399,6.131841007137956,6.0946431307910265,6.0633601317421,6.05374186575665,,,6.113267614227512,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.113870046981139,,0.0,0.0,0.0,0.0,-1.0,6.105,5.955,73.0,47.173734662722715,2.2005750646563413,False,True,False,True,False,5.223815964445173,0,,,False,False,False,False,,,False,False,False,False,-146405.0,-157379.10570500733,False,False,False,False,49529.39509182876,False,False,False,False
2025-04-30 14:00:00+00:00,5.86,5.955,5.85,5.905,64239.0,,,,6.141374983371958,6.11936070693141,6.087919766557415,6.0598268857654,6.050734309363385,,5.903333333333333,6.0462941967160475,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.096679708495273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.229764648515804,-5.1528894391430455,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-210644.0,-158204.91801965836,False,False,False,False,49757.450981877926,False,False,False,False
2025-04-30 15:00:00+00:00,5.905,5.975,5.845,5.855,61115.0,,,,6.116249199431658,6.108113996343103,6.081570377726793,6.056367289322171,6.0477647774504915,,5.897645374964766,6.010290945018884,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.08302902862475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00692527557245,-10.600215184624894,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-271759.0,-159965.44642245435,False,False,False,False,49933.53701316664,False,False,False,False
2025-04-30 16:00:00+00:00,5.855,5.905,5.83,5.875,48904.0,,,,6.097899593926419,6.09906041383371,6.07623129639243,6.053348887712835,6.045148349573004,,5.889886939671827,5.988257595707737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13921676014871973,6.0503137002705,-1.2592858796830184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.205608178101443,-12.880786232365544,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-222855.0,-160940.4782608659,False,False,False,False,49917.575199009014,False,False,False,False
2025-04-30 17:00:00+00:00,5.875,5.885,5.84,5.865,38739.0,,,,6.084825423294736,6.092168153526448,6.0720588455016795,6.050941953897646,6.043052970460802,,5.885057481247779,5.974435399952207,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1374118226682437,6.043437640831185,-1.2985610507619203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.109888022305658,-14.71020112433564,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-261594.0,-162500.9979777517,False,False,False,False,49744.263955613525,False,False,False,False
2025-04-30 18:00:00+00:00,5.865,5.925,5.86,5.86,28993.0,,,,6.076690004056075,6.08766049353993,6.069306583906634,6.049352252784521,6.041672858246688,,5.884651225257241,5.967340848223314,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13330237253148333,6.039752024035504,-1.3484532992317908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58988633584979,-16.194963707431832,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-290587.0,-164486.8274664687,False,False,False,False,49422.53893304587,False,False,False,False
2025-04-30 19:00:00+00:00,5.865,5.935,5.855,5.91,114107.0,,,,6.052634415273476,6.07307412263971,6.0601927205080495,6.04402883562044,6.037059923191298,,5.889569555486285,5.951761499071072,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13017652602496257,6.029044820483204,-0.9144876124622944,0.0,0.0,0.0,0.0,1.0,5.995,5.925,79.0,29.341519512339985,-16.194963707431832,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-176480.0,-164672.7681259033,False,False,False,False,50425.39879454904,False,False,False,False
2025-05-01 14:00:00+00:00,6.015,6.065,5.995,6.005,48607.0,,,6.0216666666666665,6.050936888789648,6.071426565751072,6.059329098781011,6.043694382905226,6.03684933915853,,5.905435087537229,5.958032641354821,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12674895383117418,6.031047733222255,-0.2055064948066578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.38847571068564,-21.257340420447335,False,True,False,True,True,0.9264316119448104,0,,,False,False,False,False,,,False,False,False,False,-127873.0,-164102.2290851916,False,False,False,False,50397.20656517619,False,False,False,False
2025-05-01 15:00:00+00:00,6.005,6.015,5.875,5.885,120864.0,,,5.952725549897425,6.035830386547505,6.060618882356617,6.05223690992899,6.0394384864551425,6.033169753502262,,5.909934397959287,5.9520080369160935,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1259258683683545,6.023397178599102,-1.0990369206291026,0.0,0.0,0.0,0.0,-1.0,5.995,5.895,81.0,36.80686320294343,-20.84475476265584,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-248737.0,-165414.39607611886,False,False,False,False,51489.7149905223,False,False,False,False
2025-05-01 16:00:00+00:00,5.885,5.895,5.855,5.875,64520.0,,,5.931293732095108,6.0261515959886145,6.053582506233239,6.047378537779939,6.036350128740141,6.030439986126177,,5.906114684024529,5.945175698420817,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12420279116563024,6.017246505854922,-1.1452762415397673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79358076901701,-20.55701389540936,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-313257.0,-167706.52947028755,False,False,False,False,51691.734913149856,False,False,False,False
2025-05-01 17:00:00+00:00,5.875,5.925,5.875,5.89,48483.0,,,5.925350445232717,6.020549392675458,6.049236496632798,6.0443367819503555,6.0344062109475205,6.028727327548889,,5.90539735075139,5.942143754955233,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12257841762915807,6.013840472212944,-1.0102958955434127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58170549037288,-19.361022946861368,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-264774.0,-169211.45149400402,False,False,False,False,51641.987085039,False,False,False,False
2025-05-01 18:00:00+00:00,5.895,5.995,5.89,5.945,82075.0,,,5.929399134272758,6.015279873803325,6.044493478897887,6.040999874947706,6.032310021419546,6.026915828834555,,5.9097179128171105,5.942257578760428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12031022213240805,6.011224508605769,-0.5504478957148411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.84354806457216,-15.88662110718969,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-182699.0,-169420.56077316674,False,False,False,False,52113.816742635296,False,False,False,False
2025-05-01 19:00:00+00:00,5.945,5.965,5.89,5.9,280808.0,,,5.924584178472794,5.996928870901167,6.027730524206605,6.0285425600936255,6.02398977741152,6.0195683231477535,,5.912133679296968,5.936357131439391,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11803770965628192,5.999642486949431,-0.8441580850694472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.27381974497695,-15.094131898052566,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-463507.0,-173980.04045110213,False,False,False,False,55659.46299468746,False,False,False,False
2025-05-02 14:00:00+00:00,5.88,5.965,5.855,5.94,85558.0,,,5.924047572791183,5.992734022757454,6.023538893095433,6.025284828776495,6.021727175428192,6.01755696440232,,5.912752832228776,5.935213889633178,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11353453258850318,5.996802908460667,-0.5003139323834144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47956972933482,-12.622419628020609,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-377949.0,-177142.34990147263,False,False,False,False,56123.00620407215,False,False,False,False
2025-05-02 15:00:00+00:00,5.945,5.945,5.885,5.905,18041.0,,,5.92374933908,5.991812496324488,6.022628523010416,6.02457029447591,6.02122453078987,6.017107827740187,,5.912735099583458,5.9348718969465155,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10793107577114622,5.996155227608487,-0.8445688783994811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52619189484756,-12.166164241933515,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-395990.0,-180535.33672470562,False,False,False,False,55532.58750323382,False,False,False,False
2025-05-02 16:00:00+00:00,5.905,5.985,5.905,5.935,77938.0,,,5.925438117420935,5.98946521499067,6.01987898635284,6.022377510444953,6.019685255563194,6.015750347427605,,5.914641173657843,5.935273051968956,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10252189394826121,5.994627237511199,-0.5816049159342546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.04567384850582,-10.308770977002247,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-318052.0,-182667.37801579546,False,False,False,False,55879.958239617794,False,False,False,False
2025-05-02 17:00:00+00:00,5.935,5.945,5.905,5.935,26854.0,,,5.925529184255775,5.988494907810205,6.018820161444542,6.021528185313818,6.019080297876675,6.015211709909171,,5.91494508800714,5.935134697482519,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10309105570206151,5.993947286525326,-0.5717982624572854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05866181761133,-8.96664077257224,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-318052.0,-184766.36440314745,False,False,False,False,55429.94338318961,False,False,False,False
2025-05-02 18:00:00+00:00,5.935,5.975,5.905,5.905,46584.0,,,5.925674273490223,5.986882806735786,6.017040357258066,6.020090675944136,6.018049658859714,6.014292906338152,,5.915441477393469,5.934907339967214,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10421357142171193,5.992802674107185,-0.8425262939303916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27377289155546,-8.96664077257224,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-364636.0,-187555.0409240289,False,False,False,False,55292.79697414791,False,False,False,False
2025-05-02 19:00:00+00:00,5.905,5.92,5.89,5.905,85269.0,,,5.923885644393624,5.983054342988481,6.013146727659018,6.016930426861721,6.015747357147942,6.012217369162066,,5.914777889659222,5.933182880247474,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10543979111108547,5.9899203445538145,-0.8053918132704467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.750513607518215,-8.96664077257224,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-364636.0,-190300.48215001295,False,False,False,False,55757.544307882046,False,False,False,False
2025-05-05 14:00:00+00:00,5.78,5.805,5.725,5.745,44900.0,,,5.91667235807308,5.977654664972016,6.00856760672195,6.013244679939283,6.0130161925876155,6.009703701866131,5.758333333333333,5.909711994151633,5.928030533128744,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10980736613568987,5.985592588034622,-2.1910423362429077,0.0,0.0,0.0,0.0,-1.0,5.89,5.775,92.0,38.85442340094637,-6.609269516036122,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-409536.0,-193699.48242675693,False,False,False,False,55589.2102876048,False,False,False,False
2025-05-05 15:00:00+00:00,5.745,5.775,5.72,5.77,39570.0,,,5.910693899439072,5.9730375031552505,6.004614402863652,6.010041127764112,6.01062595908687,6.007500499686491,5.756771832208673,5.905419404773257,5.923650789487822,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11377898601085112,5.95918503926766,-1.662741477144275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.44895638433988,-8.832269663350559,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-369966.0,-196432.2966526987,False,False,False,False,55340.85043818457,False,False,False,False
2025-05-05 16:00:00+00:00,5.775,5.815,5.775,5.795,29603.0,,,5.907579443241057,5.9703176922121575,6.002197772675098,6.008063795051222,6.00914185418196,6.006134195659066,5.766692395805025,5.903174034011301,5.92125989158105,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1169203933382803,5.958923695319082,-1.402011151680008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.34755583959764,-8.99550231536405,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-340363.0,-198663.78042552507,False,False,False,False,54941.81399728248,False,False,False,False
2025-05-05 17:00:00+00:00,5.795,5.795,5.765,5.775,22465.0,,,5.904991961780136,5.968117513653355,6.0002561637632,6.006471851964273,6.007942565870368,6.005028082519004,5.768607713603538,5.901276808980433,5.919272195258846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12071924094830509,5.957471809968378,-1.511538745066465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60514539679656,-9.889521936340152,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-362828.0,-201208.96212435415,False,False,False,False,54438.29750120058,False,False,False,False
2025-05-05 18:00:00+00:00,5.775,5.785,5.765,5.765,22727.0,,,5.902345290482321,5.96586599528994,5.998267897250545,6.004837226140167,6.006707045441876,6.003887357963407,5.769044223987274,5.899314302440055,5.9172242998489475,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12360129157609598,5.955785313803323,-1.543554370432007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.762828466963015,-10.924850353896886,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-385555.0,-204067.04023095328,False,False,False,False,53946.64947792615,False,False,False,False
2025-05-05 19:00:00+00:00,5.765,5.77,5.73,5.745,136225.0,,,5.885968406355729,5.951882804875075,5.985883134221929,5.994562622249355,5.998854865039402,5.996612789599814,5.759496215325956,5.88675167523013,5.904257486845603,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12675997037744174,5.944089297185926,-1.5706006919464814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.49228209148401,-12.364362291136445,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-521780.0,-208992.822552954,False,False,False,False,55222.28281935365,False,False,False,False
2025-05-06 14:00:00+00:00,5.805,5.855,5.775,5.815,59514.0,,5.8149999999999995,5.882817878246513,5.948143724315109,5.982262192860496,5.991474353750346,5.9964457854226465,5.994381964082109,5.768801046373186,5.884234893143679,5.901360772505132,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12839522317178761,5.942347257564663,-0.991837970438175,0.0,0.0,0.0,0.0,1.0,5.805,5.77,98.0,37.29538233269052,-12.364362291136445,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-462266.0,-212919.53848236555,False,False,False,False,55288.82107021638,False,False,False,False
2025-05-06 15:00:00+00:00,5.815,5.865,5.805,5.855,23194.0,,5.822478196385678,5.882118023501508,5.9470221460968435,5.981110654007284,5.990476909913202,5.995659404842017,5.993654378368631,5.773269724676844,5.8836608308486875,5.9006151989029005,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12913007618899786,5.941995627164293,-0.6737053808979715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94198549232737,-12.670596760158638,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-439072.0,-216425.77819581726,False,False,False,False,54791.22694509674,False,False,False,False
2025-05-06 16:00:00+00:00,5.86,5.895,5.775,5.785,56163.0,,5.820801907285658,5.8795951816550955,5.943821404499209,5.977945122037081,5.987745582237929,5.99350435500141,5.991654844645854,5.779096462005874,5.881595027717736,5.89819974966674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13119598845767805,5.940187701452505,-1.1828692574892719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.88798565881589,-12.670596760158638,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-495235.0,-220748.40178968056,False,False,False,False,54812.49474439757,False,False,False,False
2025-05-06 17:00:00+00:00,5.785,5.855,5.785,5.85,36756.0,,5.822726925055182,5.878343792918968,5.941998351084737,5.976085867047234,5.986124400466795,5.992214171560146,5.990457189435906,5.783067896792799,5.880548905063856,5.896914196632133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1318303919900569,5.939210475761234,-0.6767064438977242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.98859048409949,-9.83447939631089,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-458479.0,-224434.14749836767,False,False,False,False,54532.54908944567,False,False,False,False
2025-05-06 18:00:00+00:00,5.855,5.865,5.82,5.855,36414.0,,5.8268381193574195,5.8775712618397655,5.940509279118209,5.974494378689699,5.984718813196983,5.991085194293589,5.989409488081871,5.787630939456571,5.879881714667753,5.895993054440305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13228596515343713,5.938539207954002,-0.6315046940701936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.280087286033606,-7.679949387027186,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-422065.0,-227498.19172319915,False,False,False,False,54251.64135162481,False,False,False,False
2025-05-06 19:00:00+00:00,5.855,5.87,5.815,5.815,272854.0,,5.830493024262985,5.87073627235248,5.929279574723546,5.962584655060493,5.974088603920346,5.982419945903969,5.98132934252926,5.803610335496795,5.873896599080558,5.888425374478743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1333101781695734,5.931285644145259,-0.8722938168857639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.89858898746873,-7.679949387027186,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-694919.0,-234745.02596004878,False,False,False,False,57640.82520663837,False,False,False,False
2025-05-07 14:00:00+00:00,5.805,5.825,5.765,5.775,37461.0,,5.827469522700993,5.869024607691086,5.927280769032267,5.960589345660448,5.972314900723698,5.98096720481671,5.979967257991579,5.802910580557545,5.872412357269251,5.88679277109273,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13500143476047652,5.92961829328343,-1.1453085188150627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.944782565170954,-7.679949387027186,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-732380.0,-242460.29687539683,False,False,False,False,57327.959699558705,False,False,False,False
2025-05-07 15:00:00+00:00,5.775,5.835,5.775,5.805,50853.0,,5.825476109063186,5.867268773481458,5.924971198196619,5.958207835942939,5.9701738920923155,5.979197213825132,5.9783068732516185,5.8030328936336595,5.87086145007737,5.885020941239715,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1359211151718134,5.927769400584587,-0.9032400920887007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.31855409684985,-7.679949387027186,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-681527.0,-249267.53258275503,False,False,False,False,57227.57272747252,False,False,False,False
2025-05-07 16:00:00+00:00,5.805,5.825,5.785,5.82,21410.0,,5.824918872420827,5.866615087975575,5.9240641665383125,5.957258862554517,5.969315586084691,5.978483708330322,5.977637108638742,5.803200475072902,5.8702775986752735,5.8843429145889,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13644703292044358,5.927051152933325,-0.7845619698871857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.39075255266812,-7.679949387027186,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-660117.0,-255637.29176751853,False,False,False,False,56672.26152239543,False,False,False,False
2025-05-07 17:00:00+00:00,5.825,5.835,5.755,5.765,46972.0,,5.821996341906292,5.864621194075081,5.921698146604047,5.954872543861356,5.967173884649001,5.976710044265246,5.97596983264009,5.802288160432946,5.868519789179498,5.882411406832143,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13812655771409701,5.9250513035522845,-1.1587294015070513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5357217533442,-7.679949387027186,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-707089.0,-262636.5430579446,False,False,False,False,56521.86987088542,False,False,False,False
