date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_187,Gap_Down_aVWAP_91,Gap_Down_aVWAP_10,aVWAP_OB_bull_159,aVWAP_OB_bull_132,aVWAP_OB_bull_96,aVWAP_OB_bull_42,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,23.3976969264,23.7260250221,22.7237603088,22.9138449958,171314,,,21.958661043627526,,,,21.98095954089137,"rgba(38, 166, 154, 0.5)",0.0,0.0,,22.101594634612326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.335959155792274,4.358173155849059,False,False,True,False,True,3.265272100633304,0,1.085659381402669,0.8876368695885819,False,False,False,False,0.3428282243702654,0.31492307860130103,False,False,False,False,-79722,-386924.61551748595,False,False,False,False,84912.67062437252,False,False,False,False
2023-01-27 00:00:00+00:00,23.458141196,23.7528395005,23.0002471263,23.0002471263,103665,,,21.999376633254975,,,,22.092162488712663,"rgba(38, 166, 154, 0.5)",0.0,0.0,,22.196176426618834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.1704817523523,6.138330652607401,False,False,True,False,True,3.6909980820899158,0,1.0867276751037507,0.9252663610908803,False,False,False,False,0.3428282261114613,0.32887565235638117,False,False,False,False,23943,-356489.9773310055,False,False,False,False,86301.73205960418,False,False,False,False
2023-02-03 00:00:00+00:00,23.5446334567,24.2733546101,23.2436889708,23.4839066939,124156,,,22.05447316843424,,,,22.228692890732763,"rgba(38, 166, 154, 0.5)",0.0,0.0,,22.744238189708142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.692220331503215,7.629478234608847,False,False,True,False,True,4.303621936661482,0,1.075633766656089,0.913787483010948,False,False,False,False,0.34282822971675897,0.33585194103657007,False,False,False,False,148099,-319113.0160472273,False,False,False,False,89105.75190704092,False,False,False,False
2023-02-10 00:00:00+00:00,23.2327581535,23.5446334567,22.9547163325,23.1542471245,33127,,,22.064744488133144,,,,22.251363942084097,"rgba(38, 166, 154, 0.5)",0.0,0.0,,22.733675757463036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.252454213580535,7.629478234608847,False,False,True,False,True,1.8736312850402506,0,1.0492977819298364,0.9750657915683313,False,False,False,False,0.22156385785539753,0.2787078994459838,False,False,False,False,114972,-286958.5704140994,False,False,False,False,84959.17769170455,False,False,False,False
2023-02-17 00:00:00+00:00,22.8639731984,23.2626877723,22.6338187674,23.0501441026,37873,,,22.07310624232926,,,,22.26801158785036,"rgba(38, 166, 154, 0.5)",0.0,0.0,,22.707463328595622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.31956626437682,7.629478234608847,False,False,True,False,True,0.0,0,1.0352840272647705,0.9733832940276198,False,False,False,False,0.15284763040099078,0.21577776492348727,False,False,False,False,77099,-259991.34297601797,False,False,False,False,81471.3126775042,False,False,False,False
2023-02-24 00:00:00+00:00,22.7679253514,23.2296433707,22.5980479669,22.7378350368,49197,,,22.083038065928577,,,,22.286716815861602,"rgba(38, 166, 154, 0.5)",0.0,0.0,,22.683921166027773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.538579665080036,7.629478234608847,False,False,True,False,False,0.0,0,1.035411387724497,0.9595049073556197,False,False,False,False,0.1451055243484775,0.1804416446359824,False,False,False,False,27902,-238665.91016297962,False,False,False,False,79080.62284954093,False,False,False,False
2023-03-03 00:00:00+00:00,22.9116677536,23.0423426648,22.5632013239,22.8071278247,29528,,,22.088685213343254,,,,22.296909103153425,"rgba(38, 166, 154, 0.75)",0.0,0.0,,22.85536750940202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.75734589145215,7.629478234608847,True,False,True,False,False,0.0,0,1.03535278466999,0.9680896041651191,False,False,False,False,0.12022536890143633,0.15033350676870935,False,False,False,False,57430,-216732.8797805367,False,False,False,False,75410.05819401938,False,False,False,False
2023-03-10 00:00:00+00:00,23.1016690744,23.2339992011,22.7776824114,22.7776824114,27233,,,22.095178727148426,,,,22.309306532846286,"rgba(38, 166, 154, 0.75)",0.0,0.0,,22.876953698221463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.83359191571274,7.629478234608847,True,False,True,False,False,0.9306947923236706,0,1.0734437913377595,0.9412090924136894,False,False,False,False,0.16584676987693367,0.1580901383228215,False,False,False,False,84663,-194407.25905605248,False,False,False,False,71841.38721668461,False,False,False,False
2023-03-17 00:00:00+00:00,22.8898886018,23.1555942544,22.6677412528,23.1555942544,41218,,,22.103472602170427,,,,22.324006191299468,"rgba(38, 166, 154, 0.75)",0.0,0.0,,22.865531348159664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.912868274145104,7.629478234608847,True,False,True,False,False,0.0,0,1.0822426390876847,0.9548423820094284,False,False,False,False,0.14461605872777128,0.15135309852529638,False,False,False,False,43445,-176788.5732000486,False,False,False,False,69572.98816359686,False,False,False,False
2023-03-24 00:00:00+00:00,23.1991525581,23.2779930879,22.7374345388,23.0597659862,507848,,,22.2120116959072,,,,22.49842544041134,"rgba(38, 166, 154, 0.75)",0.0,0.0,,22.924946280225697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.307466760954036,7.629478234608847,True,False,True,False,False,1.6265093136183992,1,1.0902435169519604,0.9247448603377763,False,False,False,False,0.16627047143593573,0.15881178498061604,False,False,False,False,551293,-122856.6048148598,False,False,False,False,102037.80385518228,False,False,False,False
2023-03-31 00:00:00+00:00,23.6795539838,23.7063220079,23.1464679088,23.2601882727,36791,,,22.22247606783843,,,,22.51525344210846,"rgba(38, 166, 154, 0.75)",0.0,0.0,,22.942805994769138,,0.0,0.0,0.0,0.0,1.0,23.4788812801,23.2779930879,67.0,60.000459213905614,7.629478234608847,True,False,True,False,False,4.968345410043902,1,1.1413221359265446,0.8847699637750391,False,False,False,False,0.2627890150184027,0.21080039999950936,False,False,False,False,588084,-70194.33779153685,False,False,False,False,97204.70727331692,False,False,False,False
2023-04-07 00:00:00+00:00,23.6582095462,23.8426114901,23.4788812801,23.680078847,29765,,,22.231785189445134,,,,22.53044260331715,"rgba(38, 166, 154, 0.75)",0.0,0.0,,22.96038332339241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10434687261902,7.629478234608847,True,False,True,False,False,4.803558551194136,1,1.15118670095469,0.8693245689853686,False,False,False,False,0.3188653828396569,0.2648328914195831,False,False,False,False,558319,-23637.79425142301,False,False,False,False,92209.17340121938,False,False,False,False
2023-04-14 00:00:00+00:00,23.7719299101,24.0212399386,23.3126745944,23.4876290004,261696,,,22.310986083182005,,,,22.652840345443206,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.087555218004557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.220555753839804,7.629478234608847,True,False,True,False,True,5.581252442882288,1,1.1517151463308393,0.8608385338342106,False,False,False,False,0.32037679794494955,0.29260484468226633,False,False,False,False,820015,38855.005322756464,False,False,False,False,104763.75314927721,False,False,False,False
2023-04-21 00:00:00+00:00,23.6819158682,23.8550332529,23.4002392746,23.6975742876,87632,,,22.334637833766376,,,,22.68640335989175,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.116281267986075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.530939820139494,7.629478234608847,True,False,True,False,True,4.866583931524968,1,1.1675612280004761,0.8600505927388978,False,False,False,False,0.31083159686948575,0.30171822077587607,False,False,False,False,732383,90227.44937292265,False,False,False,False,103494.7343974789,False,False,False,False
2023-04-28 00:00:00+00:00,23.7332040627,23.8822595776,23.4518694639,23.5707098361,67460,,,22.35286567916278,,,,22.71183424101037,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.13807540117685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9177702130325,8.14105135117466,True,False,True,False,True,5.22636891306766,1,1.1735302188930559,0.8462685254719025,False,False,False,False,0.3203613423103874,0.3110397815431317,False,False,False,False,799843,142791.56423418765,False,False,False,False,100825.49481248047,False,False,False,False
2023-05-05 00:00:00+00:00,23.8032083323,24.0491455401,23.4255190488,23.4954354836,242187,,,22.417683564535572,,,,22.79924844949333,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.212411300469594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.42640727850641,8.826872197591825,True,False,True,False,True,5.721361193221465,1,1.172851789787742,0.8355115350057944,False,False,False,False,0.3365969487320718,0.32381836513760176,False,False,False,False,1042030,209401.81873535895,False,False,False,False,111296.7174189634,False,False,False,False
2023-05-12 00:00:00+00:00,23.6902528861,23.9876612381,23.6011884829,23.9788777664,243682,,,22.477157002037153,,,,22.873649246032368,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.26996392405747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.097143104071165,8.826872197591825,True,False,True,False,True,4.789376576481562,1,1.1899288616267856,0.8802520354706794,False,False,False,False,0.34282822142770997,0.33332329328265586,False,False,False,False,798348,253027.461791999,False,False,False,False,121103.03464718832,False,False,False,False
2023-05-19 00:00:00+00:00,23.6003101358,24.0667124835,23.5309207093,23.6714562566,41130,,,22.486478319233953,,,,22.884735577836445,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.277891867593667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.310841056852,8.826872197591825,True,False,True,False,True,4.047822053488577,1,1.1441606128973998,0.8676610138948601,False,False,False,False,0.3428282181700234,0.33807575572633963,False,False,False,False,757218,290374.90906666574,False,False,False,False,115179.10615480402,False,False,False,False
2023-05-26 00:00:00+00:00,23.5692939929,23.8215323585,23.4599319043,23.6363223698,27889,,,22.492140778026503,,,,22.891087508400933,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.2816056981041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.55411388287658,8.826872197591825,True,False,True,False,True,3.7901510793167006,1,1.1267278706816004,0.8909129527799261,False,False,False,False,0.28399841456423225,0.31103708514528594,False,False,False,False,729329,322890.02691357944,False,False,False,False,108713.17236555928,False,False,False,False
2023-06-02 00:00:00+00:00,23.8337033006,24.0111521088,23.512849044,23.5657661836,41692,,,22.501756699212418,,,,22.902543745863138,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1413216308044698,23.290201542497638,0.4762038530009027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0931089365392,8.826872197591825,True,False,True,False,True,5.753670596838877,1,1.1307806420667303,0.886785219609923,False,False,False,False,0.3261132083746209,0.3185751467599534,False,False,False,False,771021,356084.9138088699,False,False,False,False,103748.64107922155,False,False,False,False
2023-06-09 00:00:00+00:00,24.1390351963,24.3154256617,23.7862542654,23.8832690214,31551,,,22.510585484636408,,,,22.913844692040982,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1320163307411446,23.30066064677584,0.7406028753801347,0.0,0.0,0.0,0.0,1.0,24.0861180567,24.0111521088,78.0,63.56291587281929,9.731884242997857,True,False,True,False,True,7.9327595290935875,1,1.1187106970061833,0.8821086196075233,False,False,False,False,0.3428282149037456,0.3307016808318495,False,False,False,False,802572,389158.03130450915,False,False,False,False,98400.66766594588,False,False,False,False
2023-06-16 00:00:00+00:00,24.4829084087,24.6063817345,24.0861180567,24.3330647083,36350,,,22.52263035302508,,,,22.930005406696193,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1328582497900797,23.317337791939977,1.0288759577608262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6552080991097,11.845115144435304,True,False,True,False,True,10.273537208654606,1,1.1538713861980248,0.8728700142733947,False,False,False,False,0.3428282202827584,0.33676495055730393,False,False,False,False,838922,422473.8808375085,False,False,False,False,93804.32191291286,False,False,False,False
2023-06-23 00:00:00+00:00,24.4302558547,24.5711918366,24.2977866152,24.4388989876,30818,,,22.532944829869177,,,,22.94381150438358,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.130372759518617,23.331610871630815,0.9719315808150372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7863310904563,12.989943722768878,True,False,True,False,True,9.811052684521545,0,1.1638235036251743,0.861122777014829,False,False,False,False,0.3428282214315302,0.3397965859944171,False,False,False,False,808104,451039.0748495449,False,False,False,False,89138.66843788228,False,False,False,False
2023-06-30 00:00:00+00:00,24.4256697026,24.5319260146,23.960798338,24.4389517416,25776,,,22.540915976804502,,,,22.95419772157694,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1254877451917995,23.341850702849804,0.9629771664599491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.56102897872047,13.792087212925622,True,False,True,False,True,9.770189800198985,0,1.1257489432840782,0.865013124525894,False,False,False,False,0.2819466779178705,0.31087163195614376,False,False,False,False,782328,475578.9952310601,False,False,False,False,84445.1374424836,False,False,False,False
2023-07-07 00:00:00+00:00,24.3822817086,24.6603190581,24.1201828059,24.4832252049,25439,,,22.54907277424351,,,,22.964902403196717,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1254631779954258,23.352614606280238,0.9148829765836622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7835471338153,14.082339160453245,True,False,True,False,True,9.377726163481487,0,1.157373861362048,0.8599592584298981,False,False,False,False,0.32287741546952115,0.3168745237128324,False,False,False,False,756889,496416.7733620927,False,False,False,False,80074.31244674406,False,False,False,False
2023-07-14 00:00:00+00:00,24.9742179129,25.0587802278,24.1998750398,24.1998750398,68621,,,22.574920310948688,,,,23.00004010083854,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1331064228878402,23.39059064254311,1.3975979999485388,0.0,0.0,0.0,0.0,1.0,24.8285582187,24.6603190581,83.0,69.7140806204847,16.016986656485543,True,False,True,False,True,13.351112279547952,0,1.1101348833955804,0.889044031079444,False,False,False,False,0.3428282138659823,0.32985136878940735,False,False,False,False,825510,520794.0494093451,False,False,False,False,79225.91893217043,False,False,False,False
2023-07-21 00:00:00+00:00,24.9171051453,25.1119083838,24.8285582187,25.0499255352,71719,,,22.603823532410022,,,,23.039521736033787,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1410786747798862,23.433980301382785,1.2997568675124946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67040436279908,16.981928325748072,True,False,True,False,True,12.827545038380677,0,1.149318838280568,0.9016824880963304,False,False,False,False,0.3428282202437309,0.33633979451656915,False,False,False,False,753791,538053.0827864306,False,False,False,False,78669.85086312078,False,False,False,False
2023-07-28 00:00:00+00:00,25.2808721047,25.4142100378,24.987528652,25.1827459251,70130,,,22.634645527111044,,,,23.081946949391735,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1517528311008443,24.017909290644482,1.0965571604876174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2714898332539,18.559684972935983,True,False,True,False,True,15.133282516695289,0,1.138496202324561,0.8748749798237955,False,False,False,False,0.3428282235301767,0.33958400902337293,False,True,False,False,823921,559228.4840615098,False,False,False,False,78037.26931770443,False,True,False,False
2023-08-04 00:00:00+00:00,24.7119635904,25.2986504958,24.487778079,25.2808721047,74820,,,22.661854157446143,,,,23.117431902353797,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1584304757259538,23.99486480155211,0.6190261771199553,0.0,0.0,0.0,0.0,-1.0,24.987528652,24.8275231324,96.0,69.78522103338702,18.559684972935983,True,False,True,False,False,10.096900197005745,0,1.0861613594241966,0.9195608423080814,False,False,False,False,0.2504351960340016,0.29500960252868724,False,False,False,False,749101,573293.1148717684,False,False,False,False,77798.95307194855,False,False,False,False
2023-08-11 00:00:00+00:00,24.6141824395,24.8275231324,24.4941782998,24.6941851994,24481,,,22.669854788521782,,,,23.127497057801364,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1798241190780714,23.98854420076468,0.5302809364705996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4687830660706,21.416977184420617,True,False,True,False,False,9.271055146742022,0,1.1099156470169684,0.89874309077018,False,False,False,False,0.18340619585697837,0.2392078991928328,False,False,False,False,724620,584502.5137701558,False,False,False,False,73849.47506661902,False,False,False,False
2023-08-18 00:00:00+00:00,24.2463475282,24.5608472663,24.1519442716,24.5608472663,47807,,,22.68274934638463,,,,23.14263971189846,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1935931548434702,23.96208992952158,0.23815283920231647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.926791210760406,18.114611622938142,True,False,True,False,False,6.244487006902219,0,1.1056457494202072,0.8922667920105664,False,False,False,False,0.09789704607009643,0.1685524726314646,False,False,False,False,676813,591340.3275649591,False,False,False,False,71920.40283946205,False,False,False,False
2023-08-25 00:00:00+00:00,24.4366652047,24.5434963506,24.0363847297,24.1519442716,44290,,,22.694654286093204,,,,23.156551657903574,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2092132422895268,23.949986446086942,0.40247554491842796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.11623537148174,16.521099743391602,True,False,True,False,False,7.5239328033693695,0,1.1005488082671104,0.8900406594145317,False,False,False,False,0.0794626399874136,0.1240075563094391,False,False,False,False,721103,600952.3773749621,False,False,False,False,69873.70633283524,False,False,False,False
2023-09-01 00:00:00+00:00,24.4098012323,24.7666190447,24.1686502245,24.4810219963,29547,,,22.70302430983965,,,,23.16649721189222,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.224662781671006,23.94896121378206,0.37629952131732397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68468530256042,15.26518584472322,True,False,True,False,False,7.303337206199256,0,1.1123100345815884,0.8599215419157783,False,False,False,False,0.11916181753353673,0.12158468692148791,False,False,False,False,691556,607663.7568286685,False,False,False,False,66886.54290077338,False,False,False,False
2023-09-08 00:00:00+00:00,23.999076977,24.2846740255,23.9455275304,24.2355870327,35566,,,22.71086947565463,,,,23.174852373897785,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2320685005268166,23.93540994761343,0.05167491041232592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68760731581421,12.494911682255818,True,False,True,False,False,4.008421189562689,0,1.0696138315133605,0.9015545007829412,False,False,False,False,0.016963539097539636,0.06927411300951378,False,False,False,False,655990,611243.4785450634,False,False,False,False,64566.50268590127,False,False,False,False
2023-09-15 00:00:00+00:00,24.2578993022,24.302523841,23.9731947445,24.2846740255,25140,,,22.71676898328558,,,,23.181320487827595,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2442831341395222,23.930423479651616,0.2631843296460393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.621727479747165,11.585854696961498,True,False,True,False,False,5.790064080726825,0,1.081010896719489,0.8929777303299289,False,False,False,False,0.010102069962428156,0.03968809148597097,False,False,False,False,681130,616420.2579120958,False,False,False,False,61646.021005464136,False,False,False,False
2023-09-22 00:00:00+00:00,23.9752474733,24.3292985643,23.9723022537,24.2311245789,42178,,,22.72598726690323,,,,23.191070735469005,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2521591398477887,23.921005845409596,0.04331847779108909,0.0,0.0,0.0,0.0,-1.0,23.9731947445,23.8302543753,96.0,54.60848458373361,9.725214029177579,False,False,True,False,False,3.5921191179550718,0,1.0766780236344906,0.8988864690831606,False,False,False,False,-0.06063804909772534,-0.010474978805877187,False,False,False,False,638952,618089.2758445331,False,False,False,False,60203.94537542976,False,False,False,False
2023-09-29 00:00:00+00:00,23.5433589125,23.8302543753,23.2206015169,23.8123234088,57549,,23.5314049349,22.733285284777647,,,,23.19596938245437,#000000,0.0,0.0,1.2544755796629137,23.885412396902854,-0.2726665149550109,0.0,0.0,0.0,0.0,-1.0,23.9723022537,23.5343934293,96.0,51.50833575404671,6.831491772017436,False,False,False,False,False,0.3940364788944457,0,0.9972689649268451,0.9603316677205405,False,False,False,False,-0.34282825441539394,-0.17665161661063555,False,False,False,False,581403,615371.7739301232,False,False,False,False,60007.282755027554,False,False,False,False
2023-10-06 00:00:00+00:00,22.9157750877,23.5343934293,22.5302593097,23.3730147315,710299,,23.033792874228954,22.759457326191683,,,,23.165422466245477,#000000,0.0,0.0,1.2503006847928886,23.433705457486177,-0.41424465017546813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.36267192926255,2.987414969461156,False,True,False,False,False,0.0,0,0.922106157055649,0.9930944191921429,False,False,False,False,-0.34282825441539394,-0.2597399355130148,False,False,False,False,-128896,560240.8277130771,True,False,False,False,108177.03958798847,True,False,False,False
2023-10-13 00:00:00+00:00,23.1040502352,23.4626695636,22.8574994469,22.9874989534,178848,,23.054123018838787,22.768892105489027,,,,23.164543625287305,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2435385003322144,23.415685690193374,-0.25060378501358915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.25296680021206,1.1361002935457378,False,True,False,True,False,0.0,0,0.9577981453305765,1.0114508605997483,False,False,False,False,-0.2997858031139241,-0.27976286931346944,False,False,False,False,49952,522441.65528988617,False,False,False,False,113411.92554443378,False,False,False,False
2023-10-20 00:00:00+00:00,23.1721879076,23.4268076308,23.0233608863,23.310256349,31417,,23.05904795189738,22.770786871314396,,,,23.164817688040543,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.234883268797673,23.413955760475734,-0.19578194877571387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.054917913647195,0.10947593531309252,False,True,False,True,False,0.0,0,0.9634173501892723,1.0018734041722388,False,False,False,False,-0.2783030500197777,-0.27903295966662356,False,False,False,False,81369,489769.60674989456,False,False,False,False,107338.22735595719,False,False,False,False
2023-10-27 00:00:00+00:00,23.3011556693,23.4144674602,23.0966900369,23.175684446,65087,,23.072257711906982,22.775222369039085,,,,23.166201387559887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2315152248182946,23.412721849582432,-0.09059261147087463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79260927237097,-0.10184326672751354,False,True,False,True,False,0.0,0,0.9647257679207486,1.004834020766628,False,False,False,False,-0.26831123224681575,-0.27367209595671965,False,False,False,False,146456,464338.96921286534,False,False,False,False,104208.50681107146,False,False,False,False
2023-11-03 00:00:00+00:00,24.2296278007,24.9051750443,22.5272487471,23.4640075914,129321,,23.162156842429276,22.79448552381722,,,23.8873505307,23.184440412643415,#000000,0.0,0.0,1.2410234942126968,23.607588659029467,0.501230753947293,1.0,24.905174,22.527248,0.0,0.0,0.0,0.0,0.0,47.07757767658248,-0.10184326672751354,False,True,False,False,False,5.028541542241509,0,0.9330460729326866,0.9171239130693637,True,False,False,False,-0.12246681183435777,-0.1980694538955387,False,False,False,False,275777,450371.41593783826,False,False,False,False,106068.69149173284,False,False,False,False
2023-11-10 00:00:00+00:00,23.9145525664,24.6619780366,22.8875406103,24.1639646087,108873,,23.218165459994264,22.809244376034925,,,23.857186437872176,23.19771925175437,#000000,0.0,0.0,1.2460323070388504,23.612607933234333,0.24232488311898456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28492995334982,-0.10184326672751354,False,True,False,False,True,2.8465296352070872,0,0.9497884719821034,0.9350238646256512,False,False,False,False,-0.10441702571551419,-0.15124323980552645,False,False,False,False,166904,429373.8295720725,False,False,False,False,106276.41804790078,False,False,False,False
2023-11-17 00:00:00+00:00,24.3557299529,24.6980072229,22.9789646706,23.804933767,35534,,23.23955543045169,22.81485496081266,,,23.877140843656903,23.203215212762114,#000000,0.0,0.0,1.2500770384462119,23.630764268122576,0.5799368058775979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50548408229932,-5.857872842051236,False,False,False,False,True,5.552012447896342,0,0.9622373235422305,0.9417748803639618,False,False,False,False,-0.08484689681462272,-0.11804506831007458,False,False,False,False,202438,412563.76812228933,False,False,False,False,101036.23893324146,False,False,False,False
2023-11-24 00:00:00+00:00,24.3693309707,24.8781531545,24.0842465942,24.4998466981,78625,,23.30740838686754,22.831512719458694,,,24.00361129735462,23.221495846239584,#000000,0.0,0.0,1.2490548298987563,23.721788860026773,0.5184256889072774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.131946234130446,-4.2756193675874385,False,False,False,False,True,5.633833928890432,1,1.027788496060527,0.9197803126851511,False,False,False,False,0.11142613578973165,-0.0033094662601714647,False,False,False,False,281063,402822.9704836012,False,False,False,False,99376.14716040876,False,False,False,False
2023-12-01 00:00:00+00:00,24.7447086533,24.9347045882,24.2832899545,24.3918590601,59145,,23.36216753582345,22.845426036406987,,,24.097125976228153,23.23720176795758,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2550421201283295,23.79147669657247,0.7595218849149533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.37987596263302,-2.0843523521948626,False,False,True,False,True,7.861500887086148,1,1.0355214008371163,0.9277028669707118,False,False,False,False,0.15099991249089312,0.07384522311536082,False,False,False,False,340208,398184.82452185295,False,False,False,False,96396.06218556366,False,False,False,False
2023-12-08 00:00:00+00:00,24.5456652931,24.7175663769,24.3285270818,24.5185230167,55456,,23.405074304435555,22.857401291579933,,,24.14860422242706,23.25036048504643,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2544089374802072,23.83508985156864,0.5664623555367271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17998740562205,-1.270375826049957,False,False,True,False,True,6.446271142236174,1,1.0217392344043157,0.9543626559609468,False,False,False,False,0.12434028257954814,0.09909275284745447,False,False,False,False,284752,389782.39307578973,False,False,False,False,93363.46498663301,False,False,False,False
2023-12-15 00:00:00+00:00,25.0776539105,25.2332696286,24.2380528272,24.4868570275,61145,,23.46128837845611,22.872889881764085,,,24.229774573930918,23.2681016930129,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2563738161253915,23.899698414735532,0.9375836081949224,0.0,0.0,0.0,0.0,1.0,24.7989932061,24.7175663769,104.0,57.202529153494254,0.7529605497715792,False,False,True,False,True,9.497404775151328,1,1.0003230513187893,0.9435081064740333,False,False,False,False,0.19069128699639423,0.14489201992192435,False,False,False,False,345897,386531.6232183238,False,False,False,False,90976.9120246602,False,False,False,False
2023-12-22 00:00:00+00:00,25.2061273522,25.2879064243,24.7989932061,24.9256571627,26920,,23.488851275432367,22.880478885446042,,,24.271870244998592,23.276993743000236,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2542724333932949,23.93269311817674,1.0152772237671879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.96826837056868,2.523518799869123,True,False,True,False,True,10.208022967672761,1,1.0187759864003354,0.9394047196102427,False,False,False,False,0.28995028191138833,0.21742115091665634,False,False,False,False,372817,385515.7252021517,False,False,False,False,86231.95557838907,False,False,False,False
