date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_852,Gap_Up_aVWAP_750,Gap_Up_aVWAP_690,Gap_Up_aVWAP_630,Gap_Up_aVWAP_625,Gap_Up_aVWAP_624,Gap_Up_aVWAP_606,Gap_Up_aVWAP_593,Gap_Up_aVWAP_516,Gap_Down_aVWAP_522,Gap_Down_aVWAP_515,Gap_Down_aVWAP_510,Gap_Down_aVWAP_342,Gap_Down_aVWAP_18,aVWAP_OB_bull_870,aVWAP_OB_bull_689,aVWAP_OB_bear_119,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 19:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,,,,,,,,2.911622807017544,,,2.9370709964979316,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058540661159650946,2.8851070938028895,0.08358132792123311,0.0,0.0,0.0,0.0,43.888639153922554,-13.404957617529426,True,False,False,True,True,0.0,0,1.0747126436781609,0.9252873563218391,False,False,False,False,-0.12058112525757408,-0.12128174978587106,False,False,False,False,-143.0,62.77764366879227,False,False,False,False,12.792094949151073,False,False,False,False
2025-02-26 20:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,,,,,,,,2.911622807017544,,,2.9370709964979316,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05862600966302461,2.8851070938028895,0.083459649142666,0.0,0.0,0.0,0.0,44.32211426030324,-12.426443308907096,True,False,False,True,True,0.0,0,1.0747126436781609,0.9252873563218391,False,False,False,False,-0.12058112525757408,-0.12093143752172257,False,False,False,False,-143.0,59.587292604159835,False,False,False,False,12.593767895675862,False,False,False,False
2025-02-27 15:00:00+00:00,2.89,2.89,2.83,2.83,9.0,,,,,,,,,,,,,,,2.911292881221495,,,2.936328914141415,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.060063779914834595,2.8649024465149346,-0.5810897443421529,0.0,0.0,0.0,0.0,34.22869540488294,-8.632172532567765,False,True,False,True,False,0.0,0,1.0053763440860215,0.9301075268817205,False,False,False,False,-0.21317140362671674,-0.16705142057421965,False,False,False,False,-152.0,56.306869463010074,False,False,False,False,12.538050563959958,False,False,False,False
2025-02-27 16:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,2.911292881221495,,,2.936328914141415,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.061338523086347865,2.8649024465149346,-0.5690134805789417,0.0,0.0,0.0,0.0,27.499749501269406,-14.723821452584986,False,True,False,True,False,0.0,0,1.0053763440860215,0.9946236559139786,False,False,False,False,-0.30951961918811915,-0.23828551988116942,False,False,False,False,-152.0,53.07730559536651,False,False,False,False,12.343662183123369,False,False,False,False
2025-02-27 17:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,2.911292881221495,,,2.936328914141415,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0624602215756499,2.8649024465149346,-0.5587947918606373,0.0,0.0,0.0,0.0,23.01378556552705,-18.664376087097285,False,True,False,True,False,0.0,0,1.0053763440860215,0.9946236559139786,False,False,False,False,-0.30951961918811915,-0.2739025695346443,False,False,False,False,-152.0,49.89781248536083,False,False,False,False,12.152287575633084,False,False,False,False
2025-02-27 18:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,2.911292881221495,,,2.936328914141415,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06343699435071179,2.8649024465149346,-0.5501907344786261,0.0,0.0,0.0,0.0,20.023142941698815,-21.33976602965049,False,True,False,True,False,0.0,0,1.0053763440860215,0.9946236559139786,False,False,False,False,-0.30951961918811915,-0.29171109436138176,False,False,False,False,-152.0,46.76761384217694,False,False,False,False,11.963880016320942,False,False,False,False
2025-02-27 19:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,2.911292881221495,,,2.936328914141415,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06427544891584429,2.8649024465149346,-0.5430136561260315,0.0,0.0,0.0,0.0,18.02938119247999,-23.27787352907744,False,True,False,True,False,0.0,0,1.0053763440860215,0.9946236559139786,False,False,False,False,-0.30951961918811915,-0.3006153567747505,False,False,False,False,-152.0,43.68594541051529,False,False,False,False,11.778393504439997,False,False,False,False
2025-02-27 20:00:00+00:00,2.83,2.83,2.675,2.675,20.0,,,,,,,,,,,,,,,2.9091220850480113,,,2.9324318463444867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07102226525648218,2.8152393840257894,-1.9745833721206183,0.0,0.0,0.0,0.0,13.131717498290964,-27.997861945118466,False,True,False,True,False,0.0,0,0.8617511520737324,0.9953917050691246,False,False,False,False,-0.34282825441539394,-0.32172180559507224,False,False,False,False,-172.0,40.34197726461583,False,False,False,False,11.90586027181302,False,False,False,False
2025-02-28 15:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,,,,,,,,2.9091220850480113,,,2.9324318463444867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07686990296586771,2.8152393840257894,-1.8243731111259454,0.0,0.0,0.0,0.0,9.866608368831615,-31.17756480588078,False,True,False,True,False,0.0,0,0.8617511520737324,1.1382488479262676,False,False,False,False,-0.34282825441539394,-0.33227503000523306,False,False,False,False,-172.0,37.049853586094656,False,False,False,False,11.721273290854679,False,False,False,False
2025-02-28 16:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,,,,,,,,2.9091220850480113,,,2.9324318463444867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08201093093480104,2.8152393840257894,-1.71000843945157,0.0,0.0,0.0,0.0,7.689868949192048,-33.4402033446018,False,True,False,True,False,0.0,0,0.8803827751196173,1.1578947368421053,False,False,False,False,-0.34282825441539394,-0.33755164221031353,False,False,False,False,-172.0,33.808770584759856,False,False,False,False,11.539548123554606,False,False,False,False
2025-02-28 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,,,,,,,,2.9091220850480113,,,2.9324318463444867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08700015532760225,2.8152393840257894,-1.6119440649009547,0.0,0.0,0.0,0.0,6.238709336099004,-35.156019540845904,False,True,False,True,False,0.0,0,0.8421052631578947,1.1578947368421053,False,False,False,False,-0.34282825441539394,-0.34018994831285376,False,False,False,False,-172.0,30.617936932282955,False,False,False,False,11.360640400708798,False,False,False,False
2025-02-28 18:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,,,,,,,,2.9091220850480113,,,2.9324318463444867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09149764925843555,2.8152393840257894,-1.5327102407809714,0.0,0.0,0.0,0.0,5.271269594036974,-36.54030636684062,False,True,False,True,False,0.0,0,0.8421052631578947,1.1578947368421053,False,False,False,False,-0.34282825441539394,-0.3415091013641238,False,False,False,False,-172.0,27.476573568991743,False,False,False,False,11.184506441007885,False,False,False,False
2025-02-28 19:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,,,,,,,,2.9091220850480113,,,2.9324318463444867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09557285792091301,2.8152393840257894,-1.4673557647699347,0.0,0.0,0.0,0.0,4.62630976599562,-37.71508930735965,False,True,False,True,False,0.0,0,0.8421052631578947,1.1578947368421053,False,False,False,False,-0.34282825441539394,-0.3421686778897589,False,False,False,False,-172.0,24.383913513658534,False,False,False,False,11.011103240372103,False,False,False,False
2025-02-28 20:00:00+00:00,2.675,2.7,2.675,2.7,100.0,,,,,,,,,,,,,,,2.897047936331668,,,2.911958616780046,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09848286081280187,2.7450787165285178,-0.45773159061863644,0.0,0.0,0.0,0.0,10.625923553189626,-37.71508930735965,False,True,False,True,True,0.0,0,0.8457943925233645,1.1308411214953267,False,False,False,False,-0.31766852081427266,-0.3299185993520158,False,False,False,False,-72.0,22.889589273136696,False,False,False,False,12.39077605835083,False,False,False,False
2025-03-03 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,,,,,,2.897047936331668,,,2.911958616780046,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10113825164568428,2.7450787165285178,-0.4457138203895495,0.0,0.0,0.0,0.0,14.625666077985631,-43.05381394354154,False,True,False,True,True,0.0,0,0.8691588785046732,1.1308411214953267,False,False,False,False,-0.29289211002744503,-0.3114053546897304,False,False,False,False,-72.0,21.418432850297368,False,False,False,False,12.1986710031826,False,False,False,False
2025-03-03 16:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,,,,,,2.897047936331668,,,2.911958616780046,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10355861812223636,2.7450787165285178,-0.4352966208501209,0.0,0.0,0.0,0.0,17.292161094516302,-40.38925229674017,False,True,False,True,True,0.0,0,0.8932038834951458,1.145631067961165,False,False,False,False,-0.29289211002744503,-0.30214873235858775,False,False,False,False,-72.0,19.970085054168727,False,False,False,False,12.009544320962714,False,False,False,False
2025-03-03 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,,,,,,2.897047936331668,,,2.911958616780046,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10588396674857903,2.7450787165285178,-0.425736945004684,0.0,0.0,0.0,0.0,19.069824438870082,-38.48333610779825,False,True,False,True,True,0.0,0,0.8543689320388351,1.145631067961165,False,False,False,False,-0.29289211002744503,-0.29752042119301636,False,False,False,False,-72.0,18.544192262631228,False,False,False,False,11.823349835366393,False,False,False,False
2025-03-03 18:00:00+00:00,2.7,2.7,2.68,2.68,5.0,,,,,,,,,,,,,,,2.896465485418974,,,2.911004798193622,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1085433031036388,2.7437916966180267,-0.587707346229525,0.0,0.0,0.0,0.0,18.719172577421155,-38.48333610779825,False,True,False,True,True,0.0,0,0.8380952380952382,1.1428571428571428,False,False,False,False,-0.31268384612834127,-0.30510213366067884,False,False,False,False,-77.0,17.062886956233847,False,False,False,False,11.71756146582583,False,False,False,False
2025-03-03 19:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,2.896465485418974,,,2.911004798193622,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11097288849976698,2.7437916966180267,-0.5748403729993968,0.0,0.0,0.0,0.0,18.485404669788537,-38.23037735576314,False,True,False,True,True,0.0,0,0.8380952380952382,1.1619047619047618,False,False,False,False,-0.3327157750063898,-0.31890895433353433,False,False,False,False,-77.0,15.604547623579057,False,False,False,False,11.535893846200622,False,False,False,False
2025-03-03 20:00:00+00:00,2.68,2.68,2.56,2.56,69.0,,,,,,,,,,,,,,,2.885555555555556,,,2.893837333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11705373371480417,2.6976940170346433,-1.1763316954086072,0.0,0.0,0.0,0.0,14.682250167771528,-38.23037735576314,False,True,False,True,False,0.0,0,0.7521367521367522,1.1452991452991452,False,False,False,False,-0.34282825441539394,-0.33086860437446414,False,False,False,False,-146.0,13.099050761197985,False,False,False,False,12.426810220678131,False,False,False,False
2025-03-04 15:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,2.885555555555556,,,2.893837333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1225496038565816,2.6976940170346433,-1.1235778223794584,0.0,0.0,0.0,0.0,12.146813833093525,-38.23037735576314,False,True,False,True,False,0.0,0,0.7521367521367522,1.2478632478632479,False,False,False,False,-0.34282825441539394,-0.33684842939492904,False,False,False,False,-146.0,10.632398811411969,False,False,False,False,12.234146496326533,False,False,False,False
2025-03-04 16:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,2.885555555555556,,,2.893837333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1275361457331533,2.6976940170346433,-1.0796469992337974,0.0,0.0,0.0,0.0,10.456522943308187,-33.33694759366363,False,True,False,True,False,0.0,0,0.7521367521367522,1.2478632478632479,False,False,False,False,-0.34282825441539394,-0.3398383419051615,False,False,False,False,-146.0,8.203989527514109,False,False,False,False,12.044469806461004,False,False,False,False
2025-03-04 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,2.885555555555556,,,2.893837333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13207106331731183,2.6976940170346433,-1.042575213495645,0.0,0.0,0.0,0.0,9.329662350117962,-34.71004344662659,False,True,False,True,False,0.0,0,0.7521367521367522,1.2478632478632479,False,False,False,False,-0.34282825441539394,-0.3413332981602777,False,False,False,False,-146.0,5.81322999995575,False,False,False,False,11.85773384046936,False,False,False,False
2025-03-04 18:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,2.885555555555556,,,2.893837333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13619947612710154,2.6976940170346433,-1.010973176623286,0.0,0.0,0.0,0.0,8.578421954657813,-35.78216213692549,False,True,False,True,False,0.0,0,0.7521367521367522,1.2478632478632479,False,False,False,False,-0.34282825441539394,-0.34208077628783584,False,False,False,False,-146.0,3.4595365115843424,False,False,False,False,11.673893005733401,False,False,False,False
2025-03-04 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,2.885555555555556,,,2.893837333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1399573615893878,2.6976940170346433,-0.983828327934726,0.0,0.0,0.0,0.0,8.077595024351046,-36.663845119235056,False,True,False,True,False,0.0,0,0.7521367521367522,1.2478632478632479,False,False,False,False,-0.34282825441539394,-0.34245451535161486,False,False,False,False,-146.0,1.1423343951256704,False,False,False,False,11.492902416497223,False,False,False,False
2025-03-04 20:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,2.885555555555556,,,2.893837333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14337385766959965,2.6976940170346433,-0.9603844053073789,0.0,0.0,0.0,0.0,7.743710404146535,-37.41843154495746,False,True,False,True,False,0.0,0,0.7521367521367522,1.2478632478632479,False,False,False,False,-0.34282825441539394,-0.3426413848835044,False,False,False,False,-146.0,-1.1389421071243402,False,False,False,False,11.314717882908118,False,False,False,False
2025-03-05 15:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,2.885555555555556,,,2.893837333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14647285515513386,2.6976940170346433,-0.9400650850207521,0.0,0.0,0.0,0.0,7.521120657343527,-38.08152579464746,False,True,False,True,False,0.0,0,0.7467248908296944,1.2751091703056767,False,False,False,False,-0.34282825441539394,-0.3427348196494492,False,False,False,False,-146.0,-3.38484998143249,False,False,False,False,11.139295900227372,False,False,False,False
2025-03-05 16:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,2.885555555555556,,,2.893837333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14927412959305866,2.6976940170346433,-0.9224238480573669,0.0,0.0,0.0,0.0,7.372727492808188,-38.672896666497294,False,True,False,True,False,0.0,0,0.7280701754385965,1.276315789473684,False,False,False,False,-0.34282825441539394,-0.34278153703242153,False,False,False,False,-146.0,-5.5959375786195835,False,False,False,False,10.966593638208343,False,False,False,False
2025-03-05 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,2.885555555555556,,,2.893837333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1513278464695662,2.6976940170346433,-0.9099053495242536,0.0,0.0,0.0,0.0,7.273798716451296,-39.20361333152756,False,True,False,True,False,0.0,0,0.7280701754385965,1.2719298245614035,False,False,False,False,-0.34282825441539394,-0.3428048957239077,False,False,False,False,-146.0,-7.77274474794331,False,False,False,False,10.796568930639221,False,False,False,False
2025-03-05 18:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,2.885555555555556,,,2.893837333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15309430056296783,2.6976940170346433,-0.8994065522250422,0.0,0.0,0.0,0.0,7.207846198880034,-39.6802183641735,False,True,False,True,False,0.0,0,0.7280701754385965,1.2719298245614035,False,False,False,False,-0.34282825441539394,-0.3428165750696508,False,False,False,False,-146.0,-9.91580296890543,False,False,False,False,10.629180265047916,False,False,False,False
2025-03-05 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,2.885555555555556,,,2.893837333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1545833400111683,2.6976940170346433,-0.8907429288608666,0.0,0.0,0.0,0.0,7.163877853832527,-40.107084901841915,False,True,False,True,False,0.0,0,0.7280701754385965,1.2719298245614035,False,False,False,False,-0.34282825441539394,-0.3428224147425224,False,False,False,False,-146.0,-12.025635481015424,False,False,False,False,10.464386772566552,False,False,False,False
2025-03-05 20:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,2.885555555555556,,,2.893837333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1558029189378331,2.6976940170346433,-0.8837704580463251,0.0,0.0,0.0,0.0,7.134565623800855,-40.487682241920815,False,True,False,True,False,0.0,0,0.7280701754385965,1.2719298245614035,False,False,False,False,-0.34282825441539394,-0.34282533457895814,False,False,False,False,-146.0,-14.102757411542317,False,False,False,False,10.302148217953118,False,False,False,False
2025-03-06 15:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,2.885555555555556,,,2.893837333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15675932663317332,2.6976940170346433,-0.8783784671189351,0.0,0.0,0.0,0.0,7.115024137113074,-40.82520213574118,False,True,False,True,False,0.0,0,0.7280701754385965,1.2719298245614035,False,False,False,False,-0.34282825441539394,-0.342826794497176,False,False,False,False,-146.0,-16.147675901285847,False,False,False,False,10.142424989767798,False,False,False,False
2025-03-06 16:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,2.885555555555556,,,2.893837333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15745735873505326,2.6976940170346433,-0.8744844835504643,0.0,0.0,0.0,0.0,7.10199647932122,-41.12282415740453,False,True,False,True,False,0.0,0,0.7345132743362834,1.2743362831858407,False,False,False,False,-0.34282825441539394,-0.34282752445628495,False,False,False,False,-146.0,-18.160890228397694,False,False,False,False,9.98517809070163,False,False,False,False
2025-03-06 17:00:00+00:00,2.56,2.56,2.43,2.43,200.0,,,,,,,,,,,,,,,2.8458232931726912,,,2.835836781609196,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16127987536638794,2.5129498308236697,-0.5143222651631402,0.0,0.0,0.0,0.0,5.221001405029852,-43.06886729167549,False,True,False,True,False,0.0,0,0.658730158730159,1.238095238095238,True,False,False,False,-0.34282825441539394,-0.3428278894358394,False,False,False,False,-346.0,-23.243667124081448,False,False,False,False,12.931144321853543,True,False,False,False
2025-03-06 18:00:00+00:00,2.43,2.43,2.43,2.43,0.0,,,,,,,,,,,,,,,2.8458232931726912,,,2.835836781609196,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16608561777719302,2.5129498308236697,-0.4994401799134007,0.0,0.0,0.0,0.0,3.9670046888356056,-44.30750034676904,False,True,False,True,False,0.0,0,0.658730158730159,1.341269841269841,True,False,False,False,-0.34282825441539394,-0.3428280719256167,False,False,False,False,-346.0,-28.24764127719646,False,False,False,False,12.730661464150387,True,False,False,False
2025-03-06 19:00:00+00:00,2.43,2.53,2.43,2.53,63.0,,,,,,,,,,,,,,,2.835534767695666,,,2.8217140339281785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16802509465086415,2.505411827311952,0.14633631207968767,0.0,0.0,0.0,0.0,17.44986272524547,-35.56473098731951,False,False,False,True,True,0.0,0,0.6838235294117649,1.2426470588235294,False,False,False,False,-0.2832405772807282,-0.3130343246031725,False,False,False,False,-283.0,-32.197290249643025,False,False,False,False,13.510031053853481,False,False,False,False
2025-03-06 20:00:00+00:00,2.53,2.54,2.53,2.54,1.0,,,,,,,,,,,,,,,2.8353950444132776,,,2.821525759577279,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16902270757408633,2.505586166881087,0.2036047914084496,0.0,0.0,0.0,0.0,27.304607018267664,-27.399900573925493,True,False,False,True,True,0.0,0,0.764705882352941,1.2352941176470587,False,False,False,False,-0.21986927487691862,-0.26645179974004557,False,False,False,False,-282.0,-36.070200478330726,False,False,False,False,13.316077084026295,False,False,False,False
2025-03-07 15:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,,,,,2.8353950444132776,,,2.821525759577279,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16981380900777523,2.505586166881087,0.20265626994644184,0.0,0.0,0.0,0.0,33.87443654694913,-22.380418577386482,True,False,False,True,True,0.0,0,0.7677902621722846,1.250936329588015,False,False,False,False,-0.2142005745326663,-0.24032618713635595,False,False,False,False,-282.0,-39.88306558719381,False,False,False,False,13.109626276522011,False,False,False,False
2025-03-07 16:00:00+00:00,2.54,2.54,2.43,2.43,4.0,,,,,,,,,,,,,,,2.8347067973246234,,,2.820590689503734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17287703279634314,2.500295870493137,-0.40662353671900753,0.0,0.0,0.0,0.0,32.075957030365274,-22.380418577386482,True,False,False,True,True,0.0,0,0.6920415224913496,1.231833910034602,False,False,False,False,-0.2773943841191042,-0.2588602856277301,False,False,False,False,-286.0,-43.69883201219856,False,False,False,False,12.968391760606941,False,False,False,False
2025-03-07 17:00:00+00:00,2.43,2.44,2.43,2.44,2.0,,,,,,,,,,,,,,,2.8343356643356645,,,2.82008552631579,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17556595742171902,2.49308345660979,-0.3023562049804485,0.0,0.0,0.0,0.0,31.800970278398434,-22.380418577386482,True,False,False,True,False,0.0,0,0.6941580756013747,1.2989690721649485,False,False,False,False,-0.336769355577085,-0.29781482060240755,False,False,False,False,-284.0,-47.4244315158854,False,False,False,False,12.798339175171174,False,False,False,False
2025-03-07 18:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,,,,,,,,,,2.8343356643356645,,,2.82008552631579,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17794072299757682,2.49308345660979,-0.29832101227616603,0.0,0.0,0.0,0.0,31.61764577708721,-22.380418577386482,True,False,False,True,False,0.0,0,0.6847826086956521,1.3695652173913044,False,False,False,False,-0.3307341952326027,-0.3142745079175051,False,False,False,False,-284.0,-51.09226978695695,False,False,False,False,12.599915311990225,False,False,False,False
2025-03-07 19:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,,,,,,,,,,2.8343356643356645,,,2.82008552631579,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.180013763237577,2.49308345660979,-0.29488554461100813,0.0,0.0,0.0,0.0,31.495429442879725,-22.380418577386482,True,False,False,True,False,0.0,0,0.6304347826086955,1.3695652173913044,False,False,False,False,-0.3307341952326027,-0.3225043515750539,False,False,False,False,-284.0,-54.70324234839948,False,False,False,False,12.404567787773322,False,False,False,False
2025-03-07 20:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,,,,,,,,,,2.8343356643356645,,,2.82008552631579,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18154412761163538,2.49308345660979,-0.29239974494436793,0.0,0.0,0.0,0.0,31.413951886741405,-22.380418577386482,True,False,False,True,False,0.0,0,0.6304347826086955,1.3695652173913044,False,False,False,False,-0.3307341952326027,-0.32661927340382835,False,False,False,False,-284.0,-58.258230839121964,False,False,False,False,12.212248907342728,False,False,False,False
2025-03-10 14:00:00+00:00,2.44,2.6,2.44,2.6,8.0,,,,,,,,,,,,,,,2.8332667595603036,,,2.8186540139616056,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18020491339253297,2.5009906444336716,0.5494265039858292,0.0,0.0,0.0,0.0,42.77940663226926,-14.399167081308363,True,False,False,True,True,0.0,0,0.6688311688311687,1.2272727272727273,False,False,False,False,-0.23696071091568294,-0.28178999215975564,False,False,False,False,-276.0,-61.63407222146116,False,False,False,False,12.146942722732764,False,False,False,False
2025-03-10 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,2.8332667595603036,,,2.8186540139616056,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17871394930355933,2.5009906444336716,0.5540102266899912,0.0,0.0,0.0,0.0,50.35637646262116,-7.651006502616752,True,False,True,False,True,0.0,0,0.7619047619047619,1.2857142857142856,False,False,False,False,-0.14711788519392402,-0.21445393867683982,False,False,False,False,-276.0,-64.95757497771757,False,False,False,False,11.958618029357062,False,False,False,False
2025-03-10 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,2.8332667595603036,,,2.8186540139616056,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17706740203906637,2.5009906444336716,0.5591619599438414,0.0,0.0,0.0,0.0,55.40768968285576,-3.3149672068586753,True,False,True,False,True,0.0,0,0.7142857142857144,1.2857142857142856,False,False,False,False,-0.14711788519392402,-0.1807859119353819,False,False,False,False,-276.0,-68.22955055945837,False,False,False,False,11.773213098669356,False,False,False,False
2025-03-10 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,2.8332667595603036,,,2.8186540139616056,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17526088661871447,2.5009906444336716,0.5649255659748341,0.0,0.0,0.0,0.0,58.77523182967883,-0.39304831079431324,True,False,True,False,True,0.0,0,0.7142857142857144,1.2857142857142856,False,False,False,False,-0.14711788519392402,-0.16395189856465298,False,False,False,False,-276.0,-71.4507978376063,False,False,False,False,11.590682663031071,False,False,False,False
2025-03-10 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,2.8332667595603036,,,2.8186540139616056,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17328940018424593,2.5009906444336716,0.5713526358857444,0.0,0.0,0.0,0.0,61.02025992756088,1.7090093024328894,True,False,True,False,True,0.0,0,0.7142857142857144,1.2857142857142856,False,False,False,False,-0.14711788519392402,-0.15553489187928848,False,False,False,False,-276.0,-74.62210329748837,False,False,False,False,11.410982156627488,False,False,False,False
2025-03-10 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,2.8332667595603036,,,2.8186540139616056,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17114724180768412,2.5009906444336716,0.5785039508704675,0.0,0.0,0.0,0.0,62.51694532614891,3.3369750759881214,True,False,True,False,True,0.0,0,0.7142857142857144,1.2857142857142856,False,False,False,False,-0.14711788519392402,-0.15132638853660624,False,False,False,False,-276.0,-77.74424123086062,False,False,False,False,11.234067704586751,False,False,False,False
