date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_880,Gap_Up_aVWAP_798,Gap_Up_aVWAP_732,Gap_Up_aVWAP_534,Gap_Up_aVWAP_468,Gap_Up_aVWAP_462,Gap_Up_aVWAP_456,Gap_Up_aVWAP_450,Gap_Up_aVWAP_444,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_642,Gap_Down_aVWAP_598,Gap_Down_aVWAP_486,Gap_Down_aVWAP_222,Gap_Down_aVWAP_24,aVWAP_OB_bull_852,aVWAP_OB_bear_803,aVWAP_OB_bear_617,aVWAP_OB_bear_297,aVWAP_OB_bear_144,aVWAP_OB_bear_18,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 16:00:00+00:00,4.74,4.74,4.73,4.73,10.0,,,,,,,,,,,,,,,,4.548375310945274,4.766000488997555,,,,4.9678378378378385,4.696813577160901,4.814567275826153,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20775390413823377,4.98079071731578,-1.2071528492138959,0.0,0.0,0.0,0.0,31.386897613599682,-9.969195915945761,False,True,False,True,False,0.0,0,0.9681034482758621,1.0525862068965515,False,False,False,False,0.13398886125767287,0.1688616408417461,False,False,False,False,-1041.0,-991.6956970285448,False,False,False,False,28.56376900666581,False,False,False,False
2025-03-28 17:00:00+00:00,4.73,4.73,4.73,4.73,0.0,,,,,,,,,,,,,,,,4.548375310945274,4.766000488997555,,,,4.9678378378378385,4.696813577160901,4.814567275826153,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1998705211511168,4.98079071731578,-1.254765914810235,0.0,0.0,0.0,0.0,27.756001685281333,-13.556574560234587,False,True,False,True,False,0.0,0,0.9681034482758621,1.0249999999999997,False,False,False,False,0.13196554840081184,0.15041359462127896,False,False,False,False,-1041.0,-992.4601048265519,False,False,False,False,28.12091987477952,False,False,False,False
2025-03-28 18:00:00+00:00,4.73,4.79,4.73,4.79,10.0,,,,,,,,,,,,,,,,4.549404209223152,4.766004396678065,,,,4.955316455696203,4.696909735908554,4.814525115883076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19567929728865352,4.973544654464655,-0.9379870891191009,0.0,0.0,0.0,0.0,29.725584045346476,-13.556574560234587,False,True,False,True,False,0.0,0,0.9684300341296929,1.0145051194539247,False,False,False,False,0.14412214292379494,0.14726786877253695,False,False,False,False,-1031.0,-993.057622581179,False,False,False,False,27.839975380596893,False,False,False,False
2025-03-28 19:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,,,4.549404209223152,4.766004396678065,,,,4.955316455696203,4.696909735908554,4.814525115883076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19131157078731814,4.973544654464655,-0.9594017429750897,0.0,0.0,0.0,0.0,31.038638952056573,-13.556574560234587,False,True,False,True,True,0.0,0,0.9786689419795221,1.0145051194539247,False,False,False,False,0.15632119232967176,0.15179453055110437,False,False,False,False,-1031.0,-993.6458764946491,False,False,False,False,27.408347855316322,False,False,False,False
2025-03-31 14:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,,,4.549404209223152,4.766004396678065,,,,4.955316455696203,4.696909735908554,4.814525115883076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18675495820568835,4.973544654464655,-0.9828100749137954,0.0,0.0,0.0,0.0,31.914008889863304,-13.556574560234587,False,True,False,True,True,0.0,0,0.9786689419795221,1.0145051194539247,False,False,False,False,0.15632119232967176,0.15405786144038808,False,False,False,False,-1031.0,-994.2250101924064,False,False,False,False,26.9834122296525,False,False,False,False
2025-03-31 15:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,,,4.549404209223152,4.766004396678065,,,,4.955316455696203,4.696909735908554,4.814525115883076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18199527268386212,4.973544654464655,-1.0085133078345643,0.0,0.0,0.0,0.0,32.49758884840112,-13.556574560234587,False,True,False,True,True,0.0,0,0.9820205479452055,1.0145547945205478,False,False,False,False,0.15632119232967176,0.1551895268850299,False,False,False,False,-1031.0,-994.7951650731443,False,False,False,False,26.56506475322378,False,False,False,False
2025-03-31 16:00:00+00:00,4.79,4.79,4.35,4.35,4.0,,,,,,,,,,,,,,,,4.549306456595613,4.765899176351857,,,,4.943991769547326,4.696804552418473,4.814404885736801,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18648809830872545,4.967037644163019,-3.308723986994239,-1.0,4.79,4.35,0.0,25.474304230654077,-17.139210367648836,False,True,False,True,False,0.0,0,0.9127301841473179,1.0168134507606084,False,False,False,False,0.06769354832727434,0.11144153760615212,False,False,False,False,-1035.0,-995.418495847204,False,False,False,False,26.21521878805752,False,False,False,False
2025-03-31 17:00:00+00:00,4.35,4.35,4.3,4.3,20.0,,,,,,,,,,,,,,,,4.5471701867156415,4.765023394092991,,,,4.875054945054946,4.695808775376556,4.813465313827277,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1927217805144989,4.9261936223145515,-3.2492104454558093,0.0,0.0,0.0,0.0,20.49549304023134,-21.87048724957056,False,True,False,True,False,0.0,0,0.9069212410501193,1.086714399363564,False,False,False,False,-0.02982813825332024,0.04080669967641594,False,False,False,False,-1055.0,-996.3422400976349,False,False,False,False,26.118858806847324,False,False,False,False
2025-03-31 18:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,4.5471701867156415,4.765023394092991,,,,4.875054945054946,4.695808775376556,4.813465313827277,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1987273246172844,4.9261936223145515,-3.151019234624609,0.0,0.0,0.0,0.0,17.176285579949514,-25.004712794791484,False,True,False,True,False,0.0,0,0.9069212410501193,1.0930787589498807,False,False,False,False,-0.03978002365868364,0.0005133380088661495,False,False,False,False,-1055.0,-997.2516627317801,False,False,False,False,25.713915259454343,False,False,False,False
2025-03-31 19:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,4.5471701867156415,4.765023394092991,,,,4.875054945054946,4.695808775376556,4.813465313827277,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20452482833484875,4.9261936223145515,-3.061699781942099,0.0,0.0,0.0,0.0,14.963480606428297,-27.19060891033196,False,True,False,True,False,0.0,0,0.9069212410501193,1.0930787589498807,False,False,False,False,-0.03978002365868364,-0.019633342824908744,False,False,False,False,-1055.0,-998.1469857902022,False,False,False,False,25.315249906594584,False,False,False,False
2025-04-01 14:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,4.5471701867156415,4.765023394092991,,,,4.875054945054946,4.695808775376556,4.813465313827277,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21013151180212397,4.9261936223145515,-2.9800081717597116,0.0,0.0,0.0,0.0,13.488277290747485,-28.814906644666607,False,True,False,True,False,0.0,0,0.9069212410501193,1.0930787589498807,False,False,False,False,-0.03978002365868364,-0.029706683241796192,False,False,False,False,-1055.0,-999.0284278709743,False,False,False,False,24.922765411918697,False,False,False,False
2025-04-01 15:00:00+00:00,4.3,4.3,3.94,3.94,100.0,,,,,,,,,,,,,,,,4.525784313725491,4.758217492035911,,,,4.586028368794327,4.68758888170653,4.8064202898550725,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23255287105910263,4.729782863102402,-3.396143249083694,0.0,0.0,0.0,0.0,10.842821937057066,-31.599109533509875,False,True,False,True,False,0.0,0,0.8570347957639939,1.0937972768532525,False,False,False,False,-0.11178866169471458,-0.07074767246825539,False,False,False,False,-1155.0,-1001.4465917799514,False,False,False,False,26.086753545067243,False,False,False,False
2025-04-01 16:00:00+00:00,3.94,3.94,3.94,3.94,100.0,,,,,,,,,,,,,,,,4.501150827025512,4.750394397169901,,,,4.4169109947643985,4.678047223994896,4.798394163964798,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2527209941831002,4.59076505562386,-2.5750336165280014,0.0,0.0,0.0,0.0,9.079185034596785,-33.57750390939927,False,True,False,True,False,0.0,0,0.8517397881996973,1.1482602118003025,False,False,False,False,-0.1849727051348451,-0.12786018880155026,False,False,False,False,-1155.0,-1003.8272647756111,False,False,False,False,27.232695350570076,False,False,False,False
2025-04-01 17:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,,,,,,,,,,,,,4.501150827025512,4.750394397169901,,,,4.4169109947643985,4.678047223994896,4.798394163964798,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27161998161845147,4.59076505562386,-2.3958659143788603,0.0,0.0,0.0,0.0,7.903427099623264,-35.06686327611023,False,True,False,True,False,0.0,0,0.8517397881996973,1.1482602118003025,False,False,False,False,-0.1849727051348451,-0.15641644696819768,False,False,False,False,-1155.0,-1006.1710281124233,False,False,False,False,26.810483019553484,False,False,False,False
2025-04-01 18:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,,,,,,,,,,,,,4.501150827025512,4.750394397169901,,,,4.4169109947643985,4.678047223994896,4.798394163964798,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2890154925863808,4.59076505562386,-2.251661493299914,0.0,0.0,0.0,0.0,7.119588476307584,-36.25421133837697,False,True,False,True,False,0.0,0,0.8517397881996973,1.1482602118003025,False,False,False,False,-0.1849727051348451,-0.17069457605152139,False,False,False,False,-1155.0,-1008.4784540331609,False,False,False,False,26.39481661614955,False,False,False,False
2025-04-01 19:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,,,,,,,,,,,,,4.501150827025512,4.750394397169901,,,,4.4169109947643985,4.678047223994896,4.798394163964798,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30516474652638986,4.59076505562386,-2.13250404259125,0.0,0.0,0.0,0.0,6.59702939409713,-37.24780856070767,False,True,False,True,False,0.0,0,0.8517397881996973,1.1482602118003025,False,False,False,False,-0.1849727051348451,-0.17783364059318324,False,False,False,False,-1155.0,-1010.7501059086158,False,False,False,False,25.98559465310847,False,False,False,False
2025-04-02 14:00:00+00:00,3.94,3.94,3.74,3.79,111.0,,,,,,,,,,,,,,,,4.470922726663988,4.740658940397351,,,,4.283265720081136,4.666107475459351,4.788470108197322,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3260816650047122,4.4678562734294776,-2.078792971753508,0.0,0.0,0.0,0.0,5.763540626296297,-38.54561934321318,False,True,False,True,False,0.0,0,0.8267254038179148,1.143906020558003,False,False,False,False,-0.22644324754117068,-0.20213844406717696,False,False,False,False,-1266.0,-1014.7074686077069,False,False,False,False,27.303647449184307,False,False,False,False
2025-04-02 15:00:00+00:00,3.79,3.79,3.71,3.71,12.0,,,,,,,,,,,,,,,,4.4673997067839535,4.739520412020411,,,,4.270277227722773,4.66470595627042,4.787314068510716,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34860666029724174,4.455483842511736,-2.1384670099994487,0.0,0.0,0.0,0.0,5.0222996885003495,-39.737535877860154,False,True,False,True,False,0.0,0,0.8243831640058055,1.1640058055152396,False,False,False,False,-0.2644293223058214,-0.23328388318649917,False,False,False,False,-1278.0,-1018.789523357975,False,False,False,False,27.066381597258967,False,False,False,False
2025-04-02 16:00:00+00:00,3.71,3.71,3.71,3.71,0.0,,,,,,,,,,,,,,,,4.4673997067839535,4.739520412020411,,,,4.270277227722773,4.66470595627042,4.787314068510716,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3693758431645284,4.455483842511736,-2.018225761936686,0.0,0.0,0.0,0.0,4.528139063303051,-40.680319399867955,False,True,False,True,False,0.0,0,0.8243831640058055,1.1756168359941943,False,False,False,False,-0.2815481827682393,-0.25741603297736926,False,False,False,False,-1278.0,-1022.8082904376963,False,False,False,False,26.64674777404565,False,False,False,False
2025-04-02 17:00:00+00:00,3.71,3.71,3.61,3.61,2.0,,,,,,,,,,,,,,,,4.466741243840724,4.739313271604938,,,,4.267804076265616,4.66444932998325,4.787104548229548,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3924645275759301,4.453190060610312,-2.148449098873477,0.0,0.0,0.0,0.0,3.9898974695206424,-41.64351714970401,False,True,False,True,False,0.0,0,0.8125894134477826,1.17310443490701,False,False,False,False,-0.3031765238987536,-0.28029627843806143,False,False,False,False,-1280.0,-1026.7957588030033,False,False,False,False,26.26462765351781,False,False,False,False
2025-04-02 18:00:00+00:00,3.61,3.61,3.61,3.61,0.0,,,,,,,,,,,,,,,,4.466741243840724,4.739313271604938,,,,4.267804076265616,4.66444932998325,4.787104548229548,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4138418878123631,4.453190060610312,-2.0374691046079323,0.0,0.0,0.0,0.0,3.6310697403323697,-42.4130974610788,False,True,False,True,False,0.0,0,0.8580060422960725,1.1978851963746224,False,False,False,False,-0.32508371855174284,-0.30268999849490213,False,False,False,False,-1280.0,-1030.7214059533444,False,False,False,False,25.857424124005906,False,False,False,False
2025-04-02 19:00:00+00:00,3.61,3.61,3.61,3.61,0.0,,,,,,,,,,,,,,,,4.466741243840724,4.739313271604938,,,,4.267804076265616,4.66444932998325,4.787104548229548,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4337610190203978,4.453190060610312,-1.9439046471132075,0.0,0.0,0.0,0.0,3.3918512542068546,-43.049509063134686,False,True,False,True,False,0.0,0,0.8580060422960725,1.1419939577039275,False,False,False,False,-0.32508371855174284,-0.3138868585233225,False,False,False,False,-1280.0,-1034.5861903571686,False,False,False,False,25.45653382750969,False,False,False,False
2025-04-03 14:00:00+00:00,3.61,3.61,3.61,3.61,0.0,,,,,,,,,,,,,,,,4.466741243840724,4.739313271604938,,,,4.267804076265616,4.66444932998325,4.787104548229548,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45233640714098766,4.453190060610312,-1.8640773709543568,0.0,0.0,0.0,0.0,3.232372263456511,-43.589589336311775,False,True,False,True,False,0.0,0,0.8580060422960725,1.1419939577039275,False,False,False,False,-0.32508371855174284,-0.31948528853753266,False,False,False,False,-1280.0,-1038.391055622949,False,False,False,False,25.061858884447524,False,False,False,False
2025-04-03 15:00:00+00:00,3.61,3.61,3.61,3.61,0.0,,,,,,,,,,,,,,,,4.466741243840724,4.739313271604938,,,,4.267804076265616,4.66444932998325,4.787104548229548,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4695889039774372,4.453190060610312,-1.795591960262386,0.0,0.0,0.0,0.0,3.1260529362896157,-44.05598308752436,False,True,False,True,False,0.0,0,0.8580060422960725,1.1419939577039275,False,False,False,False,-0.32508371855174284,-0.3222845035446378,False,False,False,False,-1280.0,-1042.1369307295697,False,False,False,False,24.673302932750662,False,False,False,False
2025-04-03 16:00:00+00:00,3.61,3.61,3.61,3.61,0.0,,,,,,,,,,,,,,,,4.466741243840724,4.739313271604938,,,,4.267804076265616,4.66444932998325,4.787104548229548,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48565951258279083,4.453190060610312,-1.7361753219372438,0.0,0.0,0.0,0.0,3.0551733848450184,-44.462940874261186,False,True,False,True,False,0.0,0,0.8580060422960725,1.1419939577039275,False,False,False,False,-0.32508371855174284,-0.3236841110481903,False,False,False,False,-1280.0,-1045.8247302531422,False,False,False,False,24.290771104335924,False,False,False,False
2025-04-03 17:00:00+00:00,3.61,3.61,3.61,3.61,0.0,,,,,,,,,,,,,,,,4.466741243840724,4.739313271604938,,,,4.267804076265616,4.66444932998325,4.787104548229548,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5006620571757832,4.453190060610312,-1.6841501138846369,0.0,0.0,0.0,0.0,3.0079203505486203,-44.81983410535072,False,True,False,True,False,0.0,0,0.8510301109350238,1.1980982567353409,False,False,False,False,-0.32508371855174284,-0.32438391479996653,False,False,False,False,-1280.0,-1049.4553545903027,False,False,False,False,23.91417000194312,False,False,False,False
2025-04-03 18:00:00+00:00,3.61,3.61,3.61,3.61,0.0,,,,,,,,,,,,,,,,4.466741243840724,4.739313271604938,,,,4.267804076265616,4.66444932998325,4.787104548229548,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5146899442759012,4.453190060610312,-1.6382485610760582,0.0,0.0,0.0,0.0,2.976418327684355,-45.133245473640194,False,True,False,True,False,0.0,0,0.8019017432646594,1.1980982567353409,False,False,False,False,-0.32508371855174284,-0.32473381667585466,False,False,False,False,-1280.0,-1053.02969017805,False,False,False,False,23.543407676331597,False,False,False,False
2025-04-03 19:00:00+00:00,3.61,3.61,3.17,3.17,1.0,,,,,,,,,,,,,,,,4.4662819488817895,4.739178869469375,,,,4.265931758530185,4.664280031821798,4.786969905075847,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5415794801627224,4.389943310358603,-2.2525656067915656,0.0,0.0,0.0,0.0,2.308232062623057,-45.99064854121451,False,True,False,True,False,0.0,0,0.7496296296296296,1.1851851851851851,True,False,False,False,-0.34282825441539394,-0.3337810355456243,False,False,False,False,-1281.0,-1056.5641135861422,False,False,False,False,23.193897479799325,False,False,False,False
2025-04-04 14:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,4.4662819488817895,4.739178869469375,,,,4.265931758530185,4.664280031821798,4.786969905075847,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5666319650211897,4.389943310358603,-2.152972980112378,0.0,0.0,0.0,0.0,1.8627745525821915,-46.580703829706124,False,True,False,True,False,0.0,0,0.7496296296296296,1.2503703703703701,True,False,False,False,-0.34282825441539394,-0.33830464498050916,False,False,False,False,-1281.0,-1060.0437397320934,False,False,False,False,22.834302170034995,False,False,False,False
2025-04-04 15:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,4.4662819488817895,4.739178869469375,,,,4.265931758530185,4.664280031821798,4.786969905075847,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5892081111103181,4.389943310358603,-2.0704794916344795,0.0,0.0,0.0,0.0,1.5658028792216143,-47.00278177864758,False,True,False,True,False,0.0,0,0.7655068078668684,1.2556732223903173,True,False,False,False,-0.34282825441539394,-0.3405664496979516,False,False,False,False,-1281.0,-1063.4694181858595,False,False,False,False,22.48028198135228,False,False,False,False
2025-04-04 16:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,4.4662819488817895,4.739178869469375,,,,4.265931758530185,4.664280031821798,4.786969905075847,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6094150791855493,4.389943310358603,-2.001826590817202,0.0,0.0,0.0,0.0,1.3678217636478962,-47.31828941272093,False,True,False,True,False,0.0,0,0.7655068078668684,1.2344931921331317,True,False,False,False,-0.34282825441539394,-0.34169735205667273,False,False,False,False,-1281.0,-1066.8419853457685,False,False,False,False,22.131750477765422,False,False,False,False
2025-04-04 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,4.4662819488817895,4.739178869469375,,,,4.265931758530185,4.664280031821798,4.786969905075847,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6280443548919948,4.389943310358603,-1.9424476963388961,0.0,0.0,0.0,0.0,1.2358343532654175,-47.56485060685017,False,True,False,True,False,0.0,0,0.7655068078668684,1.2344931921331317,True,False,False,False,-0.34282825441539394,-0.3422628032360333,False,False,False,False,-1281.0,-1070.1622646427334,False,False,False,False,21.788622563381463,False,False,False,False
2025-04-04 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,4.4662819488817895,4.739178869469375,,,,4.265931758530185,4.664280031821798,4.786969905075847,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6452326069853469,4.389943310358603,-1.8907031311675606,0.0,0.0,0.0,0.0,1.147842746343765,-47.76534287627296,False,True,False,True,False,0.0,0,0.7655068078668684,1.2344931921331317,False,False,False,False,-0.34282825441539394,-0.34254552882571365,False,False,False,False,-1281.0,-1073.4310667412956,False,False,False,False,21.450814461623608,False,False,False,False
2025-04-04 19:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,4.4662819488817895,4.739178869469375,,,,4.265931758530185,4.664280031821798,4.786969905075847,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6610922439077203,4.389943310358603,-1.845345065837577,0.0,0.0,0.0,0.0,1.0891816750626635,-47.93361083952201,False,True,False,True,False,0.0,0,0.8342951360263808,1.2555647155812035,False,False,False,False,-0.34282825441539394,-0.34268689162055377,False,False,False,False,-1281.0,-1076.6491897375545,False,False,False,False,21.11824369477673,False,False,False,False
2025-04-07 14:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,4.4662819488817895,4.739178869469375,,,,4.265931758530185,4.664280031821798,4.786969905075847,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6757168232515858,4.389943310358603,-1.8054061529623764,0.0,0.0,0.0,0.0,1.0500742942085957,-48.07804419256677,False,True,False,True,False,0.0,0,0.7991489361702128,1.2331914893617022,False,False,False,False,-0.34282825441539394,-0.3427575730179738,False,False,False,False,-1281.0,-1079.8174193540265,False,False,False,False,20.79082906384996,False,False,False,False
2025-04-07 15:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,4.4662819488817895,4.739178869469375,,,,4.265931758530185,4.664280031821798,4.786969905075847,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6891849736666618,4.389943310358603,-1.7701246500894456,0.0,0.0,0.0,0.0,1.0240027069725506,-48.20379250381024,False,True,False,True,False,0.0,0,0.784121320249777,1.2640499553969669,False,False,False,False,-0.34282825441539394,-0.34279291371668386,False,False,False,False,-1281.0,-1082.9365291314834,False,False,False,False,20.46849062875151,False,False,False,False
2025-04-07 16:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,4.4662819488817895,4.739178869469375,,,,4.265931758530185,4.664280031821798,4.786969905075847,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7015632993986017,4.389943310358603,-1.7388927148902609,0.0,0.0,0.0,0.0,1.0066216488151871,-48.31411675108531,False,True,False,True,False,0.0,0,0.7844748858447489,1.2392694063926941,False,False,False,False,-0.34282825441539394,-0.3428105840660389,False,False,False,False,-1281.0,-1086.007280617817,False,False,False,False,20.151149688770868,False,False,False,False
2025-04-07 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,4.4662819488817895,4.739178869469375,,,,4.265931758530185,4.664280031821798,4.786969905075847,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7129085710177844,4.389943310358603,-1.7112198673904995,0.0,0.0,0.0,0.0,0.9950342767102781,-48.41119949101903,False,True,False,True,False,0.0,0,0.7844748858447489,1.215525114155251,False,False,False,False,-0.34282825441539394,-0.34281941924071646,False,False,False,False,-1281.0,-1089.030423553975,False,False,False,False,19.838728763363566,False,False,False,False
2025-04-07 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,4.4662819488817895,4.739178869469375,,,,4.265931758530185,4.664280031821798,4.786969905075847,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7232694039088196,4.389943310358603,-1.686706645913088,0.0,0.0,0.0,0.0,0.9873093619736721,-48.49661959898325,False,True,False,True,False,0.0,0,0.7844748858447489,1.215525114155251,False,False,False,False,-0.34282825441539394,-0.3428238368280552,False,False,False,False,-1281.0,-1092.006696057014,False,False,False,False,19.5311515732339,False,False,False,False
2025-04-07 19:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,4.4662819488817895,4.739178869469375,,,,4.265931758530185,4.664280031821798,4.786969905075847,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7326875616953323,4.389943310358603,-1.6650252769895975,0.0,0.0,0.0,0.0,0.9821594188159348,-48.571622313052615,False,True,False,True,False,0.0,0,0.7844748858447489,1.215525114155251,False,False,False,False,-0.34282825441539394,-0.3428260456217246,False,False,False,False,-1281.0,-1094.9368248003161,False,False,False,False,19.22834302171089,False,False,False,False
2025-04-08 14:00:00+00:00,3.17,3.54,3.17,3.54,20.0,,,,,,,,,,,,,,,,4.457964870575807,4.736684739902562,,,,4.233762626262627,4.661153573069374,4.784465009292265,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7346717597638981,3.6208669414234165,-0.11007220619097255,0.0,0.0,0.0,0.0,24.796033941214922,-27.969017275047733,True,False,False,True,True,0.0,0,0.7981180496150556,1.13857998289136,False,False,False,False,-0.2776494043770001,-0.3102377249993623,False,False,False,False,-1261.0,-1097.5114476716292,False,False,False,False,19.240306695792892,False,False,False,False
2025-04-08 15:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,,,,,,,,,,,,,4.457964870575807,4.736684739902562,,,,4.233762626262627,4.661153573069374,4.784465009292265,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7361502735346999,3.6208669414234165,-0.10985113275191172,0.0,0.0,0.0,0.0,40.67195028948092,-15.054143599761801,True,False,False,True,True,0.0,0,0.8614200171086399,1.13857998289136,False,False,False,False,-0.2146953382361433,-0.2624665316177528,False,False,False,False,-1261.0,-1100.0461539092785,False,False,False,False,18.942007367175947,False,False,False,False
2025-04-08 16:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,,,,,,,,,,,,,4.457964870575807,4.736684739902562,,,,4.233762626262627,4.661153573069374,4.784465009292265,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7371261458902016,3.6208669414234165,-0.10970570217090352,0.0,0.0,0.0,0.0,51.25589452165825,-7.194617345939733,True,False,True,False,True,0.0,0,0.8609442060085838,1.1390557939914163,False,False,False,False,-0.2146953382361433,-0.23858093492694804,False,False,False,False,-1261.0,-1102.5415623758013,False,False,False,False,18.648332834351514,False,False,False,False
2025-04-08 17:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,,,,,,,,,,,,,4.457964870575807,4.736684739902562,,,,4.233762626262627,4.661153573069374,4.784465009292265,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7376013718695023,3.6208669414234165,-0.1096350203612739,0.0,0.0,0.0,0.0,58.3118573431098,-2.2498578380767924,True,False,True,False,True,0.0,0,0.8609442060085838,1.1390557939914163,False,False,False,False,-0.2146953382361433,-0.2266381365815457,False,False,False,False,-1261.0,-1104.9982823389673,False,False,False,False,18.35921139505924,False,False,False,False
2025-04-08 18:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,,,,,,,,,,,,,4.457964870575807,4.736684739902562,,,,4.233762626262627,4.661153573069374,4.784465009292265,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7375769191831449,3.6208669414234165,-0.10963865506119054,0.0,0.0,0.0,0.0,63.01583255741084,1.0550183413448977,True,False,True,False,True,0.0,0,0.8609442060085838,1.1390557939914163,False,False,False,False,-0.2146953382361433,-0.22066673740884452,False,False,False,False,-1261.0,-1107.4169136205337,False,False,False,False,18.074572458701734,False,False,False,False
