date,Open,High,Low,Close,Volume,aVWAP_OB_bull_874,aVWAP_OB_bull_867,aVWAP_OB_bull_643,aVWAP_OB_bull_618,aVWAP_OB_bull_595,aVWAP_OB_bull_431,aVWAP_OB_bull_305,aVWAP_OB_bull_276,aVWAP_OB_bull_186,aVWAP_OB_bull_178,aVWAP_OB_bull_166,aVWAP_OB_bull_149,aVWAP_OB_bull_136,aVWAP_OB_bull_122,aVWAP_OB_bull_109,aVWAP_OB_bull_89,aVWAP_OB_bull_72,aVWAP_OB_bull_1,aVWAP_OB_bear_889,aVWAP_OB_bear_863,aVWAP_OB_bear_853,aVWAP_OB_bear_678,aVWAP_OB_bear_641,aVWAP_OB_bear_43,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 20:00:00+00:00,67.515,67.515,67.515,67.515,0.0,,,,,,,,,68.1286721161541,67.90975670330991,67.33598672122119,66.61147242335247,66.03214691934822,65.27215381716864,64.63945535477094,64.21640414262637,63.633041732149415,61.58623358714856,,,,,,62.59767034114324,67.95206910940227,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9374143398675332,65.46447911249103,1.0583801540609876,36.87749814109999,-6.88305198629422,False,True,False,True,False,13.608808358919635,67.46039999999999,61.2666,0.0,0.0,0.0,0.0,0,1.0274124544446215,0.9107906829345587,False,False,False,False,0.23143561025925422,0.23167771430299933,False,False,False,False,47035.0,43814.12385541886,False,False,False,False,7221.339364707654,False,False,False,False
2025-02-18 15:00:00+00:00,68.405,68.47,68.135,68.32,3713.0,,,,,,,,,68.13207304555597,67.91512977189771,67.34470589703277,66.62251328314478,66.04477288447548,65.28695140423925,64.65544536339173,64.23284945753551,63.650126604308504,61.60303396110251,,,,,,62.61522751348161,68.16317019576096,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.919638073526714,65.49104681143044,1.4736909147526285,46.10370363850654,-10.454719895588546,False,True,False,True,True,17.21609112762419,67.5208,61.326875,0.0,0.0,0.0,0.0,0,1.0275516593613034,0.9040388227927364,False,False,False,False,0.2791925661325761,0.2554351402177877,False,False,False,False,50748.0,43921.6258111488,False,False,False,False,7166.946506340093,False,False,False,False
2025-02-18 16:00:00+00:00,68.34,68.42,67.92,68.36,3934.0,,,,,,,,,68.13406402906823,67.91961067798752,67.35306917926033,66.63354211119271,66.05756021151322,65.30208788974933,64.67189100238545,64.24981198794859,63.66780340359476,61.62054484362886,,,,,,62.63346877919625,68.1675967747408,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8976162737820674,65.50967100158594,1.5020576276641922,52.54069806601065,-4.603231112824197,False,True,True,False,True,17.387734529071505,67.5692,61.387350000000005,0.0,0.0,0.0,0.0,0,1.0251792952915508,0.9049734954786406,False,False,False,False,0.2710755124823309,0.2632553263500593,False,False,False,False,54682.0,44088.45331795269,False,False,False,False,7116.823304691409,False,False,False,False
2025-02-18 17:00:00+00:00,68.39,68.67,68.3,68.64,7380.0,,,,,,,,,68.14838579299241,67.9354918871289,67.37360359301427,66.65767609110789,66.08443865290998,65.33296312919012,64.70493111730214,64.28364168085282,63.70277800975944,61.65464160673907,,,,,,62.66920734728565,68.2341661226385,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8743093310519683,65.54860751670881,1.649350207073943,58.67888148961396,0.8321675229387324,False,False,True,False,True,18.58472007752744,67.6176,61.4414,0.0,0.0,0.0,0.0,0,1.0306154084638048,0.8982328321190514,False,False,False,False,0.2904319103426584,0.27684361834635884,False,False,False,False,62062.0,44367.112956434044,False,False,False,False,7120.903563533403,False,False,False,False
2025-02-18 18:00:00+00:00,68.65,68.75,68.43,68.46,5607.0,,,,,,,,,68.15886677023298,67.94721352839431,67.38886472477192,66.67570217852428,66.10455497692438,65.35610158667382,64.72972286930106,64.30904879156652,63.72907038681673,61.680360240444266,,,,,,62.696117775790746,68.26094195930986,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8521505712923938,65.57359922190759,1.5584050361944037,60.31525982845303,2.1689943223430603,True,False,True,False,True,17.326408210532914,67.6612,61.4926,0.0,0.0,0.0,0.0,0,1.0324695357087779,0.8975011568718188,False,False,False,False,0.29693070975871344,0.2868871640525361,False,False,False,False,56455.0,44554.52205788468,False,False,False,False,7097.432190455365,False,False,False,False
2025-02-18 19:00:00+00:00,68.475,68.87,68.475,68.83,5464.0,,,,,,,,,68.17302191441071,67.96148345012764,67.40559197804112,66.69458369657899,66.12525312802069,65.37957412940145,64.75469089523433,64.33454800414968,63.75535738486135,61.70588510997232,,,,,,62.72289801711921,68.29536473835392,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.832446395612376,65.59961407345001,1.7628815414654675,63.75616923759757,5.399950425579306,True,False,True,False,True,18.90832947655809,67.71,61.547200000000004,0.0,0.0,0.0,0.0,0,1.0327253218884127,0.8960760269773144,False,False,False,False,0.302054035035533,0.29447059954403454,False,False,False,False,61919.0,44823.73877016553,False,False,False,False,7072.107660370786,False,False,False,False
2025-02-18 20:00:00+00:00,68.805,69.03,68.705,68.705,14692.0,,,,,,,,,68.21335848083103,68.00153150789257,67.45143662186204,66.7458053341012,66.18115697737514,65.44272091788051,64.82176442434235,64.40302453205014,63.82591929586009,61.77446203299212,,,,,,62.7947832680335,68.47051548637506,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8081587494086493,65.66573021497408,1.6808644628243525,64.43618338276414,6.211841792928645,True,False,True,False,True,18.028685440485482,67.7525,61.601025,0.0,0.0,0.0,0.0,0,1.0360710745062163,0.894150842675208,False,False,False,False,0.31422570261737454,0.30434815108070457,False,False,False,False,47227.0,44860.99863419397,False,False,False,False,7190.245526101471,False,False,False,False
2025-02-19 15:00:00+00:00,68.18,68.23,67.545,67.78,10479.0,,,,,,,,,68.19780607269232,67.99666930350352,67.4605219807794,66.76455047470844,66.20557399919193,65.47390894852762,64.85706231371532,64.44022584324487,63.865581701017824,61.815998406152254,,,,,,62.836998827590776,68.31608293151658,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.752598135690326,65.67918578709836,1.198685637123627,56.921370103966694,6.211841792928645,False,False,True,False,False,11.883357191917256,67.7843,61.65125,0.0,0.0,0.0,0.0,0,1.0251779692768836,0.9008617459722744,False,False,False,False,0.2538836744013217,0.2791159127410131,False,False,False,False,36748.0,44735.21570963282,False,False,False,False,7241.233967557262,False,False,False,False
2025-02-19 16:00:00+00:00,67.77,68.33,67.77,68.23,5416.0,,,,,,,,,68.19589711476577,67.99853833997149,67.46805362792686,66.77623540243523,66.21985300883465,65.4914309526498,64.8765314897675,64.46057252861772,63.887084930563724,61.838153772177336,,,,,,62.85965238876382,68.30700128979959,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6917532485720332,65.6908114352895,1.500921347042641,55.124098899743004,13.740163933750416,False,False,True,False,False,13.887385136629835,67.8114,61.70195,0.0,0.0,0.0,0.0,0,1.0283124024671184,0.9002006390726018,False,False,False,False,0.2605482391850736,0.26983207596304337,False,False,False,False,42164.0,44695.35190018115,False,False,False,False,7212.935766509862,False,False,False,False
2025-02-19 17:00:00+00:00,68.23,68.48,68.085,68.4,2050.0,,,,,,,,,68.1969236251289,68.00054289452288,67.47178406443128,66.78129898881731,66.2258010316655,65.49853375780532,64.88431849663839,64.46865844921264,63.89557246152198,61.84678076439019,,,,,,62.86851988491474,68.3111768630834,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6199856049855281,65.69640853411784,1.6688984504317999,54.98982240269486,13.308987494379636,False,False,True,False,False,14.626339676248389,67.8339,61.7537,0.0,0.0,0.0,0.0,0,1.034064753721038,0.9058615927574037,False,False,False,False,0.27532597018550015,0.27257902307427173,False,False,False,False,44214.0,44687.889080023306,False,False,False,False,7132.89025075002,False,False,False,False
2025-02-19 18:00:00+00:00,68.395,69.315,68.28,69.31,9649.0,,,,,,,,,68.22546203994102,68.02799990003028,67.50194712626391,66.81451489199387,66.26185158746159,65.53904169797312,64.92731014322305,64.51257909889421,63.940862915769515,61.89110494170386,,,,,,62.9147779161902,68.41275421771445,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5745755183740868,65.73819422163359,2.268424560579141,59.18588922617309,13.308987494379636,False,False,True,False,True,18.366794340239206,67.8826,61.81175,0.0,0.0,0.0,0.0,0,1.032316795630406,0.8919739038082236,False,False,False,False,0.30849223607384646,0.2905356295740591,False,False,False,False,53863.0,44830.138861728374,False,False,False,False,7171.899704226764,False,False,False,False
2025-02-19 19:00:00+00:00,69.15,69.625,68.99,69.595,11443.0,,,,,,,,,68.27496740872424,68.0727676984899,67.54633391883135,66.86031821597433,66.31007238221457,65.59181225610119,64.9824999039209,64.56854489505164,63.99809436936524,61.94614749313537,,,,,,62.97261252980716,68.54625153121106,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.530429183754166,65.79654797401268,2.4819521649931273,62.96614838941771,13.308987494379636,True,False,True,False,True,19.46633331848574,67.9355,61.871475000000004,0.0,0.0,0.0,0.0,0,1.0471541023312145,0.8862397820163487,False,False,False,False,0.34199795528761834,0.3162667924308387,False,False,False,False,65306.0,45147.59407317444,False,False,False,False,7238.1183134635585,False,False,False,False
2025-02-19 20:00:00+00:00,69.59,69.655,69.345,69.445,30046.0,,,,,,,,,68.39490007949978,68.18370235749177,67.65811013909953,66.97668952888655,66.432947516955,65.72646099367586,65.12359355120178,64.71186077589971,64.14490919387003,62.0883848905625,,,,,,63.12146547739196,68.76526052001836,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4886067977132675,65.93794930165308,2.3559281764226077,64.28506604586869,6.292458590014533,True,False,True,False,True,18.49149650957363,67.9966,61.9306,0.0,0.0,0.0,0.0,0,1.0506807866868386,0.8844175491679274,False,False,False,False,0.3428282478768142,0.3295475201538265,False,False,False,False,35260.0,44994.2980410322,False,False,False,False,7591.728882247068,False,False,False,False
2025-02-20 15:00:00+00:00,69.475,69.965,69.27,69.365,13842.0,,,,,,,,,68.44474427669654,68.23094561924366,67.70671217264686,67.02792975699218,66.48731399736077,65.78621655753854,65.18639519498569,64.77579469034517,64.2105624531278,62.15256703949992,,,,,,63.188312914502525,68.97070650353463,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4459634027741193,65.99818532905437,2.3284231568283857,64.50076490675285,6.938602604444753,True,False,True,False,True,17.969379974144367,68.0582,61.989650000000005,0.0,0.0,0.0,0.0,0,1.0509060831641486,0.8792390405293634,False,False,False,False,0.3428282479439426,0.33618788404888456,False,False,False,False,21418.0,44628.77404039604,False,False,False,False,7688.632310429284,False,False,False,False
2025-02-20 16:00:00+00:00,69.38,69.96,69.365,69.935,14759.0,,,,,,,,,68.50310933854728,68.2857220787938,67.76174960096787,67.08495232316758,66.54725820986717,65.85151978350734,65.25470704596387,64.84518949630859,64.28164677372591,62.22179702195521,,,,,,63.260488992182246,69.05787909162862,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4144104301315124,66.06491866670488,2.736179860420908,66.89512148117979,9.671494911790802,True,False,True,False,True,20.0,68.1332,62.051525,0.0,0.0,0.0,0.0,0,1.0553306342780036,0.8780176938071679,False,False,False,False,0.34282824796928774,0.3395080660090861,False,False,False,False,36177.0,44497.738783955785,False,False,False,False,7798.250414143559,False,False,False,False
2025-02-20 17:00:00+00:00,69.91,69.92,69.26,69.29,11439.0,,,,,,,,,68.53608477655712,68.31839449251163,67.79703537777523,67.12333052939161,66.58853228752463,65.89735560410966,65.3032447937382,64.89484231093915,64.33290728771784,62.272746522158265,,,,,,63.31312189876018,69.08214640212024,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3630321921204576,66.10874581744828,2.3339538133744853,63.787696407001704,9.671494911790802,True,False,True,False,True,16.09067370105228,68.1692,62.11362499999999,0.0,0.0,0.0,0.0,0,1.0641410352588156,0.8747936984246062,False,False,False,False,0.3381619834978281,0.3388350247534571,False,False,False,False,24738.0,44191.38624466965,False,False,False,False,7854.696144156837,False,False,False,False
2025-02-20 18:00:00+00:00,69.28,69.42,69.12,69.375,9458.0,,,,,,,,,68.55675645599125,68.34004035506892,67.82206908596251,67.15174035920579,66.6196733617686,65.93248335502284,65.34080795203909,64.9334807449799,64.37304135757796,62.313270191904074,,,,,,63.3546894345701,69.08748913448377,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.326129003956657,66.14074890181031,2.4388661197665775,62.11711024913832,9.671494911790802,True,False,True,False,False,16.43021783964759,68.1987,62.1753,0.0,0.0,0.0,0.0,0,1.057389347336835,0.8830457614403602,False,False,False,False,0.31773151004466044,0.3282832673990588,False,False,False,False,34196.0,44036.41901607012,False,False,False,False,7879.553568278437,False,False,False,False
2025-02-20 19:00:00+00:00,69.375,69.89,69.335,69.855,6768.0,,,,,,,,,68.57820913733048,68.36095829393699,67.84403763792447,67.1752052498565,66.6446824453183,65.96002255132562,65.36984861659205,64.96313627378419,64.40359543523985,62.3435775583005,,,,,,63.3860005182028,69.11104534350193,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3067797328816388,66.16759822774108,2.8217469857201314,63.10098616766989,9.671494911790802,True,False,True,False,False,18.312965664648445,68.24520000000001,62.239375,0.0,0.0,0.0,0.0,0,1.057797409597964,0.8807366923710414,False,False,False,False,0.33960860815595717,0.333945937777508,False,False,False,False,40964.0,43988.7846127202,False,False,False,False,7862.320179622957,False,False,False,False
2025-02-20 20:00:00+00:00,69.845,70.0,69.68,69.92,27842.0,,,,,,,,,68.67104516732874,68.45097747476916,67.93722111632344,67.27368611866046,66.7490358727267,66.07426299717957,65.48997846401245,65.08567414000778,64.52968226461329,62.46855993907353,,,,,,63.51507034049091,69.34645199280874,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2858068767603705,66.69984055089353,2.504388106260378,64.02152603035314,9.671494911790802,True,False,True,False,False,18.5636478799007,68.2927,62.305325,0.0,0.0,0.0,0.0,0,1.0580804305576328,0.8809986545074002,False,False,False,False,0.3428282480673535,0.33838709292243074,False,False,False,False,68806.0,44373.54764198035,False,False,False,False,8172.08265745826,False,False,False,False
2025-02-21 15:00:00+00:00,68.49,68.69,68.21,68.57,8705.0,,,,,,,,,68.66705651025849,68.45169351081881,67.94507042498586,67.28744355555091,66.76648869997288,66.09614975158087,65.5148284398152,65.11206666025437,64.55805548216972,62.49967504727128,,,,,,63.54585713131349,69.20621243973147,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2310145599653883,66.69205937459313,1.5255226757510207,57.02065570238362,13.325820342553072,False,False,True,False,False,10.546221932466391,68.309,62.364225000000005,0.0,0.0,0.0,0.0,0,1.0518382352941185,0.8844852941176471,False,False,False,False,0.2568760953760254,0.2976315941492281,False,False,False,False,60101.0,44617.38411264733,False,False,False,False,8180.344941838752,False,False,False,False
2025-02-21 16:00:00+00:00,68.59,68.95,68.56,68.78,7814.0,,,,,,,,,68.66892358301857,68.45674340220245,67.95536899174363,67.30227772525461,66.78429748371681,66.1176662471708,65.53880420813148,65.13730065941012,64.58492710216737,62.52859475023313,,,,,,63.57467997095756,69.18628932867243,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1660917167580864,66.69804579298952,1.7854120538636828,53.44029391435789,9.989801727375784,False,True,False,False,False,11.411126898358322,68.3309,62.42585,0.0,0.0,0.0,0.0,0,1.0609316358819645,0.8743836926926192,False,False,False,False,0.2753806263639963,0.2865061102566122,False,False,False,False,67915.0,44978.58745973806,False,False,False,False,8174.665175298615,False,False,False,False
2025-02-21 17:00:00+00:00,68.78,68.97,68.745,68.78,6984.0,,,,,,,,,68.6716963270703,68.46209591246715,67.9651168295006,67.31589449431148,66.80048830466302,66.13709474545932,65.56038353857949,65.1599804434498,64.60904349248452,62.55449836471892,,,,,,63.600508813090734,69.17119841405757,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0869196162790418,66.70672986539826,1.90747328831857,51.05338605567407,7.735983972662638,False,True,False,False,False,11.411126898358322,68.3611,62.4842,0.0,0.0,0.0,0.0,0,1.0725458066438263,0.8670490093847758,False,False,False,False,0.28164030115763805,0.28407320570712513,False,False,False,False,67915.0,45334.19075493592,False,False,False,False,8156.205250100187,False,False,False,False
2025-02-21 18:00:00+00:00,68.78,68.94,68.69,68.69,7999.0,,,,,,,,,68.6736416760585,68.46710310899795,67.9752844098933,67.33060649387905,66.81819678398041,66.15853348461341,65.58431957482037,65.18520931968158,64.63595348252919,62.58363297393722,,,,,,63.629454923896894,69.14916139044183,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0857785764680765,66.7167298772783,1.8173780230040464,48.99771056486755,5.703749780798461,False,True,False,True,False,10.896766068912694,68.392,62.54245,0.0,0.0,0.0,0.0,0,1.0738632107273962,0.8674807101655557,False,False,False,False,0.27789495957329535,0.28098408264021024,False,False,False,False,59916.0,45560.265316874895,False,False,False,False,8153.767959400959,False,False,False,False
2025-02-21 19:00:00+00:00,68.67,68.79,68.195,68.215,7187.0,,,,,,,,,68.66901536643583,68.46614696196782,67.98003140370083,67.34021840367012,66.83085184360608,66.1747926021547,65.60304131842223,65.20525109578453,64.6576817576864,62.608013308931,,,,,,63.653320084929014,69.10743344511059,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0729760960536943,66.72021906123553,1.393116719246722,45.358415327216505,2.1751449295983747,False,True,False,True,False,8.228701339089444,68.4123,62.597350000000006,0.0,0.0,0.0,0.0,0,1.0607647983237303,0.873830726633241,False,False,False,False,0.25795133368396256,0.26946770816208643,False,False,False,False,52729.0,45671.408490256676,False,False,False,False,8138.77930886761,False,False,False,False
2025-02-21 20:00:00+00:00,68.21,68.28,67.99,68.065,22091.0,,,,,,,,,68.6414828803244,68.45127303664589,67.9844035116734,67.36095851142025,66.86159264619123,66.21703582542521,65.65328483179188,65.25989799571828,64.71789889728417,62.67802118391868,,,,,,63.72083670838756,68.96780500408632,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0584832468129606,66.72350219811372,1.26737745346982,42.28336337949315,-0.7942291601192935,False,True,False,True,False,7.403919684837575,68.4302,62.652874999999995,0.0,0.0,0.0,0.0,0,1.0567832796464163,0.8798411866057383,False,False,False,False,0.23607483078028943,0.25277126947118794,False,False,False,False,30638.0,45438.33238963254,False,False,False,False,8355.092807954934,False,False,False,False
2025-02-24 15:00:00+00:00,67.955,68.255,67.715,67.925,6159.0,,,,,,,,,68.6322925829852,68.445650174571,67.98422548268913,67.36545240410456,66.86892702195168,66.22760035641281,65.6661215801077,65.2740043776429,64.7336055805262,62.696704792222064,,,,,,63.738680782296335,68.80764941742491,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0298411624225075,66.72403603638861,1.1661642663285514,39.61978857825896,-3.4007089505219383,False,True,False,True,False,6.6334690321708365,68.444,62.707825,0.0,0.0,0.0,0.0,0,1.0532010147739155,0.878674824653037,False,False,False,False,0.22562224657080637,0.23919675802099716,False,False,False,False,24479.0,45113.38149987079,False,False,False,False,8321.044857444003,False,False,False,False
2025-02-24 16:00:00+00:00,67.985,68.97,67.985,68.925,7664.0,,,,,,,,,68.63219905730362,68.44821782715746,67.99147749868176,67.37702119680499,66.88334650619466,66.24550852710004,65.68643799642788,65.29561951818492,64.75689823283008,62.72266718918347,,,,,,63.764120422528045,68.84514775565886,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9895831682313344,66.735126840428,2.2129248251927387,44.205569320004045,-3.4007089505219383,False,True,False,True,True,10.995167241770766,68.4847,62.768325,0.0,0.0,0.0,0.0,0,1.0538518518518525,0.8742962962962962,False,False,False,False,0.25602996212114837,0.24761336007107276,False,False,False,False,32143.0,44912.290313826285,False,False,False,False,8310.858115468127,False,False,False,False
2025-02-24 17:00:00+00:00,68.93,69.14,68.78,68.915,8077.0,,,,,,,,,68.63758494548013,68.45553485113727,68.00268773607561,67.3920337914515,66.90101774059298,66.2665793908036,65.70983533190085,65.32024819702465,64.78314100286472,62.75124582119998,,,,,,63.79238246314775,68.87872630857399,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9666148696902106,66.7515873107466,2.2381330528742596,47.20480876651733,-10.140939602117037,False,True,False,True,True,10.939220164674815,68.5122,62.826950000000004,0.0,0.0,0.0,0.0,0,1.058482613277135,0.8767875959656783,False,False,False,False,0.2862762696019879,0.2669448148365303,False,False,False,False,24066.0,44589.09201438712,False,False,False,False,8307.232408251566,False,False,False,False
2025-02-24 18:00:00+00:00,68.915,69.14,68.915,69.14,9627.0,,,,,,,,,68.64618017346184,68.46604963139649,68.01736798814886,67.41091003563349,66.92290197923975,66.29237421219548,65.73830577238806,65.3501299782971,64.81488299820094,62.785621064514,,,,,,63.82644308510746,68.90871515062508,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.952402188115841,66.77285255212647,2.485449400905427,50.39233248825195,-7.07453487151119,False,True,False,False,True,11.882005867305505,68.5394,62.88245,0.0,0.0,0.0,0.0,0,1.0642582396862519,0.8714081001583829,False,False,False,False,0.29054738303970257,0.2787460989381164,False,False,False,False,33693.0,44420.16035524934,False,False,False,False,8327.693921301929,False,False,False,False
2025-02-24 19:00:00+00:00,69.12,69.3,69.12,69.14,13027.0,,,,,,,,,68.66049828604973,68.48248906953583,68.03883215508449,67.43761454545452,66.95346242130624,66.32803015401373,65.77745184131076,65.39111375114256,64.85830193184047,62.83243494066566,,,,,,63.87289277472079,68.96786577613071,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9379213071352466,67.13556080425207,2.1371080713266046,52.5173483027417,-4.940862098402306,False,False,True,False,True,11.882005867305505,68.5578,62.9402,0.0,0.0,0.0,0.0,0,1.0658004079474208,0.8693812797461661,False,False,False,False,0.30214752038744164,0.290446809662779,False,False,False,False,33693.0,44253.847791602064,False,False,False,False,8400.551379886394,False,False,False,False
2025-02-24 20:00:00+00:00,69.14,69.17,68.865,68.875,22816.0,,,,,,,,,68.67422170506481,68.50121947180826,68.06783687948104,67.47693997970903,67.00004041340728,66.38383108972516,65.83969016202145,65.45684397525639,64.92860064139647,62.910057380185734,,,,,,63.94909661719891,68.96145563067492,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9210394881538184,67.16525590794569,1.8563200753546536,52.00481974761601,-4.940862098402306,False,False,True,False,True,10.341747758563844,68.5706,62.998175,0.0,0.0,0.0,0.0,0,1.0624292292594555,0.8703857477164639,False,False,False,False,0.2899139779047648,0.2901803937837719,False,False,False,False,10877.0,43736.377283205125,False,False,False,False,8624.046707330015,False,False,False,False
2025-02-25 15:00:00+00:00,67.925,67.925,67.43,67.5,13979.0,,,,,,,,,68.64629543298824,68.48091464046631,68.05941904543732,67.47912872743512,67.0086682588485,66.39960205154354,65.86068387571787,65.48089575703253,64.95648407112394,62.946259787161345,,,,,,63.98240131156752,68.8227596029822,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9063102952914411,67.1345710943213,0.4032050695851219,45.323103523384304,-4.940862098402306,False,True,False,True,False,3.0186806326441875,68.5612,63.046875,0.0,0.0,0.0,0.0,0,1.0527991706161144,0.8767772511848339,False,False,False,False,0.2068460405246993,0.2485132171542356,False,False,False,False,-3102.0,43010.20089121744,True,False,False,False,8707.069238999316,True,False,False,False
2025-02-25 16:00:00+00:00,67.49,67.82,67.24,67.745,13857.0,,,,,,,,,68.61960775944982,68.4613167418922,68.05107641816197,67.48098062461054,67.01675900371559,66.41463423247808,65.88081815981535,65.50403327942783,64.98338986067884,62.98147486514348,,,,,,64.01467533877153,68.56005674050539,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8787292473168264,67.30533030363756,0.5003471748607001,42.446793659994476,0.0010330146606492008,False,True,False,True,False,4.124451705218732,68.54990000000001,63.096525,0.0,0.0,0.0,0.0,0,1.0531333136269587,0.8794708838309192,False,False,False,False,0.19789111927022454,0.22320216821223007,False,False,False,False,10755.0,42510.12025724508,False,False,False,False,8786.913126766769,False,False,False,False
2025-02-25 17:00:00+00:00,67.64,68.3,67.64,68.3,7246.0,,,,,,,,,68.61249410682372,68.45692354658372,68.05134946308704,67.48567737707234,67.02429096932529,66.42545360919637,65.8940376136202,65.51864568997236,64.99977317997089,63.00156256587126,,,,,,64.03354380899064,68.55942276196745,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8661183729929419,67.3153020907844,1.136909156900684,43.70767044907205,0.0010330146606492008,False,True,False,True,False,6.554912002034079,68.5413,63.14894999999999,0.0,0.0,0.0,0.0,0,1.0738065092723623,0.871304088776346,False,False,False,False,0.22470279840309362,0.22395248330766185,False,False,False,False,18001.0,42130.133896667634,False,False,False,False,8763.023000770385,False,False,False,False
2025-02-25 18:00:00+00:00,68.345,68.68,68.22,68.56,5810.0,,,,,,,,,68.61117796997188,68.45719579503692,68.05461978655515,67.49193115172942,67.03255046501206,66.43613522235282,65.90647366097802,65.53208433605053,65.01450286200526,63.01883599349069,,,,,,64.0500547073694,68.57622468077997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8609019364271682,67.33029008620422,1.4283971980585968,45.86641947834687,0.0010330146606492008,False,True,False,True,True,7.658805572126969,68.5363,63.202675,0.0,0.0,0.0,0.0,0,1.0861283334578327,0.8638231119743032,False,False,False,False,0.25432029517039506,0.23913638923902847,False,False,False,False,23811.0,41846.11631687434,False,False,False,False,8717.239698432859,False,False,False,False
2025-02-25 19:00:00+00:00,68.54,68.87,68.39,68.78,5032.0,,,,,,,,,68.61179584553251,68.45894821192066,68.05866253687542,67.49832519064373,67.04057005073933,66.4461612817867,65.91794828040291,65.54438069070412,65.02786469531713,63.034234584324594,,,,,,64.06487490532449,68.59393747714616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8497457383357223,67.34428808901947,1.689578242301582,48.392034392205744,0.0010330146606492008,False,True,False,False,True,8.58368044421967,68.5359,63.2575,0.0,0.0,0.0,0.0,0,1.0930874888026285,0.8532397730665869,False,False,False,False,0.26513494498534507,0.25213566711218677,False,False,False,False,28843.0,41644.517614287135,False,False,False,False,8660.10419923235,False,False,False,False
2025-02-25 20:00:00+00:00,68.81,69.095,68.735,68.955,10207.0,,,,,,,,,68.61745717509848,68.46631921804892,68.06991862325897,67.51376757261535,67.05902775143483,66.46845612915808,65.94300107352414,65.57098227665081,65.05649381508661,63.06657611360194,,,,,,64.09624892320586,68.63765937488883,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.841036747598291,67.37548372636257,1.8780585725272696,50.9341558263464,-6.137332036310589,False,False,False,False,True,9.31591731997566,68.5407,63.313199999999995,0.0,0.0,0.0,0.0,0,1.098077354679435,0.8509762848806761,False,False,False,False,0.28171042522256745,0.2669230461673771,False,False,False,False,39050.0,41604.29253499586,False,False,False,False,8684.087079864406,False,False,False,False
