date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_804,Gap_Up_aVWAP_662,Gap_Up_aVWAP_612,Gap_Up_aVWAP_523,Gap_Up_aVWAP_330,Gap_Up_aVWAP_288,Gap_Up_aVWAP_114,Gap_Down_aVWAP_828,Gap_Down_aVWAP_696,Gap_Down_aVWAP_687,Gap_Down_aVWAP_588,Gap_Down_aVWAP_546,Gap_Down_aVWAP_522,Gap_Down_aVWAP_420,Gap_Down_aVWAP_48,Gap_Down_aVWAP_29,Gap_Down_aVWAP_6,aVWAP_OB_bull_854,aVWAP_OB_bull_771,aVWAP_OB_bull_719,aVWAP_OB_bull_657,aVWAP_OB_bull_611,aVWAP_OB_bear_587,aVWAP_OB_bear_118,aVWAP_OB_bear_84,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 19:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.502187797902764,,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7213982169284228,9.680565620561564,-0.31960935742712254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.999976332839593,-38.59283555613371,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.33525063865986876,False,False,False,False,216.0,242.60233664454336,False,False,False,False,1.7597038512704746,False,False,False,False
2025-06-19 14:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.502187797902764,,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.708410656087116,9.680565620561564,-0.32546887681657294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.001653845885745,-38.50460845403722,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.33525062782444437,False,False,False,False,216.0,242.189897316721,False,False,False,False,1.732421621018219,False,False,False,False
2025-06-19 15:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.502187797902764,,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6942143916844004,9.680565620561564,-0.33212451848215724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.002772187916515,-38.42795971722039,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.3352506224067322,False,False,False,False,216.0,241.78385239708192,False,False,False,False,1.7055623710799521,False,False,False,False
2025-06-19 16:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.502187797902764,,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6787335849060365,9.680565620561564,-0.33969973740651793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.00351774927036,-38.361719983133376,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.3352506196978761,False,False,False,False,216.0,241.38410274751476,False,False,False,False,1.6791195436213482,False,False,False,False
2025-06-19 17:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.502187797902764,,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.661878108590057,9.680565620561564,-0.34835057629073063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.004014790172924,-38.304746866475696,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.33525061834344805,False,False,False,False,216.0,240.99055076693313,False,False,False,False,1.653086682479932,False,False,False,False
2025-06-19 18:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.502187797902764,,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6435399565495499,9.680565620561564,-0.3582770863176583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.004346150774634,-38.25595348718493,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.33525061766623404,False,False,False,False,216.0,240.6031003674458,False,False,False,False,1.6274574315887702,False,False,False,False
2025-06-19 19:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.502187797902764,,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6235883372983617,9.680565620561564,-0.36974011021512876,-1.0,9.45,9.45,612.0,0.0,0.0,0.0,0.0,12.00456705784244,-38.21432699334453,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.33525061732762707,False,False,False,False,216.0,240.22165695089623,False,False,False,False,1.6022255334246032,False,False,False,False
2025-06-20 14:00:00+00:00,9.22,9.22,9.22,9.22,1.0,,,,10.005030303030304,11.456459427904262,11.06292243767313,11.056293545534924,,,,9.22,9.444444444444443,10.008011695906433,10.796963906581741,11.071084698010212,11.267216925907341,11.501100524059074,,,,,,9.22,11.056293545534924,11.063058055408504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6047231516075857,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.158234935293661,-41.273493138846426,False,False,False,True,False,0.0,0,0.8461538461538459,1.1457489878542515,False,False,False,False,-0.34282825441539394,-0.33903943587151053,False,False,False,False,215.0,239.83062350979708,False,False,False,False,1.592888703449028,False,False,False,False
2025-06-20 15:00:00+00:00,9.22,9.22,9.22,9.22,0.0,,,,10.005030303030304,11.456459427904262,11.06292243767313,11.056293545534924,,,,9.22,9.444444444444443,10.008011695906433,10.796963906581741,11.071084698010212,11.267216925907341,11.501100524059074,,,,,,9.22,11.056293545534924,11.063058055408504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5838120146661849,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.594013520261143,-43.38042144961941,False,True,False,True,False,0.0,0,0.8461538461538459,1.1457489878542515,False,False,False,False,-0.34282825441539394,-0.34093384514345226,False,False,False,False,215.0,239.44565260266845,False,False,False,False,1.5681927545583454,False,False,False,False
2025-06-20 16:00:00+00:00,9.22,9.22,9.22,9.22,0.0,,,,10.005030303030304,11.456459427904262,11.06292243767313,11.056293545534924,,,,9.22,9.444444444444443,10.008011695906433,10.796963906581741,11.071084698010212,11.267216925907341,11.501100524059074,,,,,,9.22,11.056293545534924,11.063058055408504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5606260335996455,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8845325769061296,-44.6673093131176,False,True,False,True,False,0.0,0,0.8461538461538459,1.1457489878542515,False,False,False,False,-0.34282825441539394,-0.34188104977942313,False,False,False,False,215.0,239.0666502367356,False,False,False,False,1.5438796885962005,False,False,False,False
2025-06-20 17:00:00+00:00,9.22,9.22,9.22,9.22,0.0,,,,10.005030303030304,11.456459427904262,11.06292243767313,11.056293545534924,,,,9.22,9.444444444444443,10.008011695906433,10.796963906581741,11.071084698010212,11.267216925907341,11.501100524059074,,,,,,9.22,11.056293545534924,11.063058055408504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5348694544778704,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.744878614669454,-45.48046463242129,False,True,False,True,False,0.0,0,0.8461538461538459,1.1457489878542515,False,False,False,False,-0.34282825441539394,-0.34235465209740856,False,False,False,False,215.0,238.69352387647612,False,False,False,False,1.5199435693931587,False,False,False,False
2025-06-20 18:00:00+00:00,9.22,9.22,9.22,9.22,0.0,,,,10.005030303030304,11.456459427904262,11.06292243767313,11.056293545534924,,,,9.22,9.444444444444443,10.008011695906433,10.796963906581741,11.071084698010212,11.267216925907341,11.501100524059074,,,,,,9.22,11.056293545534924,11.063058055408504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5061499973525055,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9851093065116705,-46.02628414840255,False,True,False,True,False,0.0,0,0.8461538461538459,1.1457489878542515,False,False,False,False,-0.34282825441539394,-0.3425914532564013,False,False,False,False,215.0,238.32618242102689,False,False,False,False,1.4963785528134197,False,False,False,False
2025-06-20 19:00:00+00:00,9.22,9.22,9.22,9.22,0.0,,,,10.005030303030304,11.456459427904262,11.06292243767313,11.056293545534924,,,,9.22,9.444444444444443,10.008011695906433,10.796963906581741,11.071084698010212,11.267216925907341,11.501100524059074,,,,,,9.22,11.056293545534924,11.063058055408504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47392932912949226,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4785964344064815,-46.42476212810768,False,True,False,True,False,0.0,0,0.8461538461538459,1.1457489878542515,False,False,False,False,-0.34282825441539394,-0.3427098538358976,False,False,False,False,215.0,237.9645361819412,False,False,False,False,1.4731788853279402,False,False,False,False
2025-06-23 14:00:00+00:00,9.22,9.22,9.22,9.22,0.0,,,,10.005030303030304,11.456459427904262,11.06292243767313,11.056293545534924,,,,9.22,9.444444444444443,10.008011695906433,10.796963906581741,11.071084698010212,11.267216925907341,11.501100524059074,,,,,,9.22,11.056293545534924,11.063058055408504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43743445326245456,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1409211863363553,-46.74339317773419,False,True,False,True,False,0.0,0,0.8461538461538459,1.1457489878542515,False,False,False,False,-0.34282825441539394,-0.34276905412564573,False,False,False,False,215.0,237.60849686129097,False,False,False,False,1.4503389026096776,False,False,False,False
2025-06-23 15:00:00+00:00,9.22,9.22,9.22,9.22,0.0,,,,10.005030303030304,11.456459427904262,11.06292243767313,11.056293545534924,,,,9.22,9.444444444444443,10.008011695906433,10.796963906581741,11.071084698010212,11.267216925907341,11.501100524059074,,,,,,9.22,11.056293545534924,11.063058055408504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3954838751398307,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9158043542896044,-47.01843746500953,False,True,False,True,False,0.0,0,0.8461538461538459,1.1457489878542515,False,False,False,False,-0.34282825441539394,-0.3427986542705198,False,False,False,False,215.0,237.25797753010818,False,False,False,False,1.4278530281506128,False,False,False,False
2025-06-23 16:00:00+00:00,9.22,9.22,9.22,9.22,0.0,,,,10.005030303030304,11.456459427904262,11.06292243767313,11.056293545534924,,,,9.22,9.444444444444443,10.008011695906433,10.796963906581741,11.071084698010212,11.267216925907341,11.501100524059074,,,,,,9.22,11.056293545534924,11.063058055408504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.346099397273261,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7657264662584371,-47.26809146281191,False,True,False,True,False,0.0,0,0.8461538461538459,1.1457489878542515,False,False,False,False,-0.34282825441539394,-0.34281345434295685,False,False,False,False,215.0,236.91289260716076,False,False,False,False,1.4057157719002156,False,False,False,False
2025-06-23 17:00:00+00:00,9.22,9.22,9.22,9.22,0.0,,,,10.005030303030304,11.456459427904262,11.06292243767313,11.056293545534924,,,,9.22,9.444444444444443,10.008011695906433,10.796963906581741,11.071084698010212,11.267216925907341,11.501100524059074,,,,,,9.22,11.056293545534924,11.063058055408504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34601333099368736,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6656745409043257,-47.500514188721375,False,True,False,True,False,0.0,0,0.8461538461538459,1.1457489878542515,False,False,False,False,-0.34282825441539394,-0.3428208543791754,False,False,False,False,215.0,236.57315783805748,False,False,False,False,1.3839217289250183,False,False,False,False
2025-06-23 18:00:00+00:00,9.22,9.22,9.22,9.22,0.0,,,,10.005030303030304,11.456459427904262,11.06292243767313,11.056293545534924,,,,9.22,9.444444444444443,10.008011695906433,10.796963906581741,11.071084698010212,11.267216925907341,11.501100524059074,,,,,,9.22,11.056293545534924,11.063058055408504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3428747046126105,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598973257334918,-47.718615107104235,False,True,False,True,False,0.0,0,0.8461538461538459,1.1457489878542515,False,False,False,False,-0.34282825441539394,-0.34282455439728465,False,False,False,False,215.0,236.23869027467674,False,False,False,False,1.3624655780889714,False,False,False,False
2025-06-23 19:00:00+00:00,9.22,9.22,9.22,9.22,0.0,,,,10.005030303030304,11.456459427904262,11.06292243767313,11.056293545534924,,,,9.22,9.444444444444443,10.008011695906433,10.796963906581741,11.071084698010212,11.267216925907341,11.501100524059074,,,,,,9.22,11.056293545534924,11.063058055408504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33917626765542186,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5545057349553129,-47.92282810894893,False,True,False,True,False,0.0,0,0.8461538461538459,1.1457489878542515,False,False,False,False,-0.34282825441539394,-0.34282640440633927,False,False,False,False,215.0,235.90940825491433,False,False,False,False,1.3413420807542586,False,False,False,False
2025-06-24 14:00:00+00:00,9.22,9.22,9.05,9.05,1.0,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.499960317460316,,,,,,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3381117678633641,9.146333333333335,-0.284915647692758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4092604670421212,-48.216692603172284,False,True,False,True,False,0.0,0,0.7916666666666664,1.1363636363636367,True,False,False,False,-0.34282825441539394,-0.3428273294108666,False,False,False,False,214.0,235.56972750677613,False,False,False,False,1.3360499554712468,False,False,False,False
2025-06-24 15:00:00+00:00,9.05,9.05,9.05,9.05,0.0,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.499960317460316,,,,,,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33631131009441123,9.146333333333335,-0.2864409564646832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31243028843332676,-48.45391794595013,False,True,False,True,False,0.0,0,0.7916666666666664,1.2007575757575761,True,False,False,False,-0.34282825441539394,-0.3428277919131303,False,False,False,False,214.0,235.23531312682613,False,False,False,False,1.315336002673243,False,False,False,False
2025-06-24 16:00:00+00:00,9.05,9.05,9.05,9.05,0.0,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.499960317460316,,,,,,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3337629843614353,9.146333333333335,-0.28862797208516533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24787683602746377,-48.65121502880826,False,True,False,True,False,0.0,0,0.7916666666666664,1.2007575757575761,True,False,False,False,-0.34282825441539394,-0.3428280231642621,False,False,False,False,214.0,234.9060834659451,False,False,False,False,1.294943196430247,False,False,False,False
2025-06-24 17:00:00+00:00,9.05,9.05,9.05,9.05,0.0,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.499960317460316,,,,,,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33044948912804645,9.146333333333335,-0.29152211306946657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20484120109022178,-48.8189393491478,False,True,False,True,False,0.0,0,0.7916666666666664,1.2007575757575761,True,False,False,False,-0.34282825441539394,-0.342828138789828,False,False,False,False,214.0,234.5819581408917,False,False,False,False,1.274866557725902,False,False,False,False
2025-06-24 18:00:00+00:00,9.05,9.05,9.05,9.05,0.0,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.499960317460316,,,,,,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3263475183034564,9.146333333333335,-0.29518635175818203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17615077779872712,-48.963610266758096,False,True,False,True,False,0.0,0,0.7916666666666664,1.2007575757575761,True,False,False,False,-0.34282825441539394,-0.342828196602611,False,False,False,False,214.0,234.2628580146763,False,False,False,False,1.2551011847379034,False,False,False,False
2025-06-24 19:00:00+00:00,9.05,9.05,9.05,9.05,0.0,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.499960317460316,,,,,,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32142688631065913,9.146333333333335,-0.29970527493530097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15702382893773068,-49.08946159531475,False,True,False,True,False,0.0,0,0.7916666666666664,1.2007575757575761,True,False,False,False,-0.34282825441539394,-0.3428282255090025,False,False,False,False,214.0,233.94870517723948,False,False,False,False,1.2356422516411918,False,False,False,False
2025-06-25 14:00:00+00:00,9.05,9.05,9.05,9.05,0.0,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.499960317460316,,,,,,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3156493093396669,9.146333333333335,-0.3051910157347138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1442725296970664,-49.19938195066647,False,True,False,True,False,0.0,0,0.7916666666666664,1.2007575757575761,True,False,False,False,-0.34282825441539394,-0.34282823996219824,False,False,False,False,214.0,233.63942292642957,False,False,False,False,1.2164850074297004,False,False,False,False
2025-06-25 15:00:00+00:00,9.05,9.05,9.05,9.05,0.0,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.499960317460316,,,,,,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30896671735407805,9.146333333333335,-0.3117919436705383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1357716635366235,-49.29547474690741,False,True,False,True,False,0.0,0,0.7916666666666664,1.2007575757575761,True,False,False,False,-0.34282825441539394,-0.3428282471887961,False,False,False,False,214.0,233.33493574927564,False,False,False,False,1.1976247747563717,False,False,False,False
2025-06-25 16:00:00+00:00,9.05,9.05,9.05,9.05,0.0,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.499960317460316,,,,,,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30131890262843364,9.146333333333335,-0.31970557602927974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301044194296616,-49.37938424543742,False,True,False,True,False,0.0,0,0.7916666666666664,1.2007575757575761,True,False,False,False,-0.34282825441539394,-0.342828250802095,False,False,False,False,214.0,233.03516930355045,False,False,False,False,1.1790569487911566,False,False,False,False
2025-06-25 17:00:00+00:00,9.05,9.05,9.05,9.05,0.0,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.499960317460316,,,,,,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2926301974037453,9.146333333333335,-0.3291981968642204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126326256691687,-49.452480088137676,False,True,False,True,False,0.0,0,0.7916666666666664,1.2007575757575761,True,False,False,False,-0.34282825441539394,-0.3428282526087445,False,False,False,False,214.0,232.74005039961943,False,False,False,False,1.16077699609672,False,False,False,False
2025-06-25 18:00:00+00:00,9.05,9.05,9.05,9.05,0.0,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.499960317460316,,,,,,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2828046790394549,9.146333333333335,-0.34063557102566216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12380748153303726,-49.51595804716314,False,True,False,True,False,0.0,0,0.7916666666666664,1.2007575757575761,True,False,False,False,-0.34282825441539394,-0.34282825351206925,False,False,False,False,214.0,232.44950698257108,False,False,False,False,1.142780453521577,False,False,False,False
2025-06-25 19:00:00+00:00,9.05,9.05,9.05,9.05,0.0,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.499960317460316,,,,,,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2717190520434037,9.146333333333335,-0.35453286256109046,1.0,9.05,9.05,0.0,0.0,0.0,0.0,0.0,0.12212829809393744,-49.57089256878525,False,True,False,True,False,0.0,0,0.7916666666666664,1.2007575757575761,True,False,False,False,-0.34282825441539394,-0.3428282539637316,False,False,False,False,214.0,232.16346811462424,False,False,False,False,1.1250629271103898,False,False,False,False
2025-06-26 14:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.499960317460316,,,,,,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25619404245124455,9.146333333333335,1.653694452115499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.202428984458418,-23.06621763553689,True,False,False,True,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.2638033819601514,False,False,False,False,214.0,231.88186395780838,False,False,False,False,1.1076200910311589,False,False,False,False
2025-06-26 15:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.499960317460316,,,,,,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24873170175830456,9.146333333333335,1.7033078762044875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.255962775368076,-6.782758550518061,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.22429094595836127,False,False,False,False,214.0,231.60462575691213,False,False,False,False,1.0904476865190478,False,False,False,False
2025-06-26 16:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.499960317460316,,,,,,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24091881178935898,9.146333333333335,1.7585453934460193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.624985302641186,3.118062765293054,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.2045347279574662,False,False,False,False,214.0,231.33168582269644,False,False,False,False,1.073541520836582,False,False,False,False
2025-06-26 17:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.499960317460316,,,,,,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23272006924791283,9.146333333333335,1.8204990572400555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.53766698748993,9.340104407815161,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.19465661895701866,False,False,False,False,214.0,231.06297751536783,False,False,False,False,1.0568974662499682,False,False,False,False
2025-06-26 18:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.499960317460316,,,,,,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22409312735970388,9.146333333333335,1.8905830431230302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4794547773891,13.493606294822364,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18971756445679488,False,False,False,False,214.0,230.79843522830788,False,False,False,False,1.0405114590212865,False,False,False,False
