date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_804,Gap_Up_aVWAP_768,Gap_Up_aVWAP_546,Gap_Up_aVWAP_540,Gap_Up_aVWAP_510,Gap_Up_aVWAP_486,Gap_Up_aVWAP_306,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_786,Gap_Down_aVWAP_522,Gap_Down_aVWAP_234,aVWAP_OB_bull_829,aVWAP_OB_bull_617,aVWAP_OB_bull_592,aVWAP_OB_bull_455,aVWAP_OB_bear_869,aVWAP_OB_bear_319,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 15:00:00+00:00,12.7,12.91,12.7,12.9,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11349199281196676,12.586673289380435,2.7607825262059134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.65883884695629,13.83700619529867,True,False,True,False,True,20.0,0,0.9959266802443986,0.9185336048879841,False,False,False,False,0.3428281203597474,0.21706140483611117,False,False,False,False,890.0,269.5585840041348,False,False,False,False,20.532366045557428,False,False,False,False
2025-02-11 16:00:00+00:00,12.9,12.91,12.9,12.91,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12271577796746952,12.586673289380435,2.6347607127200448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.85371942166441,19.759170136204318,True,False,True,False,True,20.0,0,1.0775510204081629,0.9244897959183673,False,False,False,False,0.3428281409046702,0.27994477287039066,False,False,False,False,890.0,279.1778307637606,False,False,False,False,20.214034789037157,False,False,False,False
2025-02-11 17:00:00+00:00,12.91,12.91,12.91,12.91,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13082265693513004,12.586673289380435,2.47148864114486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.65030647146982,23.62534180681402,True,False,True,False,True,20.0,0,1.0755102040816327,0.9244897959183673,False,False,False,False,0.3428281417678694,0.31138645731913006,False,False,False,False,890.0,288.64794191471003,False,False,False,False,19.90063890083503,False,False,False,False
2025-02-11 18:00:00+00:00,12.91,12.93,12.91,12.93,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13883096209432255,12.586673289380435,2.4729837310088376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.00309160614711,26.448381171924552,True,False,True,False,True,20.0,0,1.0748987854251013,0.9170040485829961,False,False,False,False,0.34282814345547236,0.3271073003873012,False,False,False,False,890.0,297.97122963696256,False,False,False,False,19.592101863612783,False,False,False,False
2025-02-11 19:00:00+00:00,12.93,12.93,12.93,12.93,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1459506889452832,12.586673289380435,2.3523473105925334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.23828169593197,28.543203377577115,True,False,True,False,True,20.0,0,1.082995951417004,0.9170040485829961,False,False,False,False,0.34282814509325693,0.3349677227402791,False,False,False,False,890.0,307.1499702627461,False,False,False,False,19.28834834634747,False,False,False,False
2025-02-11 20:00:00+00:00,12.93,12.935,12.93,12.935,17.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1533972056548031,12.71111636637293,1.459502685667466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.77311864259786,30.262524316465928,True,False,True,False,True,20.0,0,1.0828282828282827,0.9151515151515149,False,False,False,False,0.3428281454951765,0.3388979341177278,False,False,False,False,907.0,316.44997072378874,False,False,False,False,19.25287007741185,False,False,False,False
2025-02-12 15:00:00+00:00,12.935,12.935,12.935,12.935,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1599246725833766,12.71111636637293,1.3999317929530117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.79634327370846,31.721920012533417,True,False,True,False,True,20.0,0,1.08641975308642,0.9320987654320986,False,False,False,False,0.3428281458941516,0.3408630400059397,False,False,False,False,907.0,325.60578513117184,False,False,False,False,18.954375967684534,False,False,False,False
2025-02-12 16:00:00+00:00,12.935,12.935,12.935,12.935,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16591360500068603,12.71111636637293,1.3493988851977752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.47849302778218,33.01798120321918,True,False,True,False,True,20.0,0,1.0681818181818183,0.9359504132231402,False,False,False,False,0.3428281458941516,0.3418455929500457,False,False,False,False,907.0,334.6196489275878,False,False,False,False,18.660509673611905,False,False,False,False
2025-02-12 17:00:00+00:00,12.935,12.935,12.935,12.935,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17136434500425726,12.71111636637293,1.3064773399712042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.93325953049799,34.19859484807763,True,False,True,False,True,20.0,0,1.0640495867768598,0.9359504132231402,False,False,False,False,0.3428281458941516,0.3423368694220986,False,False,False,False,907.0,343.49376289770265,False,False,False,False,18.371199446114044,False,False,False,False
2025-02-12 18:00:00+00:00,12.935,12.935,12.935,12.935,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1763268106220479,12.71111636637293,1.269708405870045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.23643719897521,35.28538350797524,True,False,True,False,True,20.0,0,1.0640495867768598,0.9359504132231402,False,False,False,False,0.3428281458941516,0.34258250765812515,False,False,False,False,907.0,352.23029370549017,False,False,False,False,18.086374648499874,False,False,False,False
2025-02-12 19:00:00+00:00,12.935,12.935,12.935,12.935,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18193546524389614,12.71111636637293,1.230566197343324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.43855564462669,36.286843291210616,True,False,True,False,True,20.0,0,1.0640495867768598,0.9359504132231402,False,False,False,False,0.3428281458941516,0.3427053267761384,False,False,False,False,907.0,360.8313744232345,False,False,False,False,17.805965739220806,False,False,False,False
2025-02-12 20:00:00+00:00,12.935,12.975,12.935,12.975,322.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,12.99,0.18831308987911397,12.84423984819015,0.6943763277092997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,94.10062961967414,37.68035681894365,True,False,True,False,True,20.0,0,1.0630081300813012,0.9207317073170732,False,False,False,False,0.3428281489837238,0.3427667378799311,False,False,False,False,1229.0,374.2913531143471,False,False,False,False,22.522152316907302,False,False,False,False
2025-02-13 15:00:00+00:00,12.975,12.975,12.975,12.975,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19427254005602354,12.84423984819015,0.673075833425261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.54201226970578,38.80253342972013,True,False,True,False,True,20.0,0,1.079268292682927,0.9207317073170732,False,False,False,False,0.3428281519022469,0.342797444891089,False,False,False,False,1229.0,387.5426499652874,False,False,False,False,22.17297166083122,False,False,False,False
2025-02-13 16:00:00+00:00,12.975,12.975,12.975,12.975,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19985122845134817,12.84423984819015,0.6542874558395959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.83626736972687,39.73265030821523,True,False,True,False,True,20.0,0,1.079268292682927,0.9207317073170732,False,False,False,False,0.3428281519022469,0.34281279839666795,False,False,False,False,1229.0,400.5885003534225,False,False,False,False,21.829204658337712,False,False,False,False
2025-02-13 17:00:00+00:00,12.975,12.975,12.975,12.975,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20508023039995918,12.84423984819015,0.6376048610577165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03243743640759,40.52029958891171,True,False,True,False,True,20.0,0,1.079268292682927,0.9207317073170732,False,False,False,False,0.3428281519022469,0.34282047514945746,False,False,False,False,1229.0,413.4320894952299,False,False,False,False,21.490767376813096,False,False,False,False
2025-02-13 18:00:00+00:00,12.975,12.975,12.975,12.975,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20998567089680523,12.84423984819015,0.6227098794474927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.1632174808614,41.197033839790066,True,False,True,False,True,20.0,0,1.0948453608247424,0.9195876288659794,False,False,False,False,0.3428281519022469,0.3428243135258522,False,False,False,False,1229.0,426.07655322398597,False,False,False,False,21.15757718492452,False,False,False,False
2025-02-13 19:00:00+00:00,12.975,12.975,12.975,12.975,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21318037872626378,12.84423984819015,0.6133779881203525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.25040417716396,41.78355990421693,True,False,True,False,True,20.0,0,1.0948453608247424,0.9051546391752577,False,False,False,False,0.3428281519022469,0.34282623271404955,False,False,False,False,1229.0,438.524978755397,False,False,False,False,20.82955273244507,False,False,False,False
2025-02-13 20:00:00+00:00,12.975,12.975,12.9,12.9,100.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21441367779417567,12.932327510791167,-0.15077168174970035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.59234576628543,34.16674491380289,True,False,True,False,False,20.0,0,1.0625000000000004,0.9153225806451617,False,False,False,False,0.30484904447800315,0.3238376385960263,False,False,False,False,1129.0,449.2300178444606,False,False,False,False,22.057001527290883,False,False,False,False
2025-02-14 15:00:00+00:00,12.9,12.9,12.9,12.9,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2153961362130129,12.932327510791167,-0.15008398646109614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.15364015903309,25.297769021100137,False,True,True,False,False,20.0,0,1.0548780487804876,0.9532520325203252,False,False,False,False,0.26770474555007573,0.295771192073051,False,False,False,False,1129.0,459.76908733524414,False,False,False,False,21.71503251136389,False,False,False,False
2025-02-14 16:00:00+00:00,12.9,12.9,12.9,12.9,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21657464435287865,12.932327510791167,-0.14926729252060092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.19450308753152,19.793407519577798,False,True,True,False,False,20.0,0,1.046747967479675,0.9532520325203252,False,False,False,False,0.26770474555007573,0.2817379688115634,False,False,False,False,1129.0,470.144760399814,False,False,False,False,21.37836534064507,False,False,False,False
2025-02-14 17:00:00+00:00,12.9,12.9,12.9,12.9,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2178022907084246,12.932327510791167,-0.14842594486044042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.55507837319715,16.24502546418171,False,True,True,False,False,20.0,0,1.046747967479675,0.9532520325203252,False,False,False,False,0.26770474555007573,0.2747213571808196,False,False,False,False,1129.0,480.3595703160959,False,False,False,False,21.046917815983907,False,False,False,False
2025-02-14 18:00:00+00:00,12.9,12.9,12.9,12.9,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21882544773534868,12.932327510791167,-0.147731953142231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.462128563640896,13.812040053662201,False,True,False,False,False,20.0,0,1.046747967479675,0.9532520325203252,False,False,False,False,0.26770474555007573,0.27121305136544765,False,False,False,False,1129.0,490.416011086389,False,False,False,False,20.720609012635318,False,False,False,False
2025-02-14 19:00:00+00:00,12.9,12.9,12.9,12.9,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22034968114790002,12.932327510791167,-0.14671004116165628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40016202393673,12.004650923711125,False,True,False,False,False,20.0,0,1.046747967479675,0.9532520325203252,False,False,False,False,0.26770474555007573,0.2694588984577617,False,False,False,False,1129.0,500.31653804628996,False,False,False,False,20.399359260501438,False,False,False,False
2025-02-14 20:00:00+00:00,12.9,12.9,12.88,12.88,308.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22140322352528338,12.908760498231096,-0.12990099138195824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63326168836326,7.493190607945998,False,True,False,True,False,18.150110365714756,0,1.0383064516129035,0.9536290322580645,False,False,False,False,0.2579241107675092,0.26369150461263546,False,False,False,False,821.0,505.2883746657273,False,False,False,False,24.85828392312932,False,False,False,False
2025-02-17 15:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2221524920628371,12.908760498231096,-0.12946286563807954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.455328131314275,4.4021348624959415,False,True,False,True,False,18.150110365714756,0,1.0383064516129035,0.9616935483870965,False,False,False,False,0.24819152090472543,0.25594151275868043,False,False,False,False,821.0,510.18312854687883,False,False,False,False,24.47288417238313,False,False,False,False
2025-02-17 16:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22263356149220143,12.908760498231096,-0.12918312063252446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33670575994829,2.1531042584426032,False,True,False,True,False,18.150110365714756,0,1.0383064516129035,0.9616935483870965,False,False,False,False,0.24819152090472543,0.25206651683170295,False,False,False,False,821.0,515.0019947709582,False,False,False,False,24.093459611570985,False,False,False,False
2025-02-17 17:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22302298592802344,12.908760498231096,-0.12895755166858688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92429084570429,0.4058136267633259,False,True,False,True,False,18.150110365714767,0,1.0383064516129035,0.9616935483870965,False,False,False,False,0.24819152090472543,0.2501290188682142,False,False,False,False,821.0,519.7461498907883,False,False,False,False,23.719917602089264,False,False,False,False
2025-02-17 18:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22326256106022394,12.908760498231096,-0.12881917189571973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.98268090287496,-1.035216692184008,False,True,False,True,False,18.150110365714767,0,1.1731207289293852,0.9567198177676535,False,False,False,False,0.24819152090472543,0.24916026988646983,False,False,False,False,821.0,524.4167522180628,False,False,False,False,23.352166941591754,False,False,False,False
2025-02-17 19:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22335276908840523,12.908760498231096,-0.1287671442287421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.35494094098874,-2.2790957947947703,False,True,False,True,False,18.150110365714767,0,1.1731207289293852,0.8268792710706149,False,False,False,False,0.24819152090472543,0.24867589539559765,False,False,False,False,821.0,529.0149421061548,False,False,False,False,22.990117841722114,False,False,False,False
2025-02-17 20:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22329379104022593,12.908760498231096,-0.12880115518265559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.936447633064596,-3.38470735255887,False,True,False,True,False,18.150110365714756,0,1.1731207289293852,0.8268792710706149,False,False,False,False,0.24819152090472543,0.24843370815016153,False,False,False,False,821.0,533.5418422285398,False,False,False,False,22.633681906191537,False,False,False,False
2025-02-18 15:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22308550859287804,12.908760498231096,-0.1289214096088256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6574520944485,-4.382712817785986,False,True,False,True,False,18.150110365714767,0,1.1731207289293852,0.8268792710706149,False,False,False,False,0.24819152090472543,0.24831261452744346,False,False,False,False,821.0,537.9985578529036,False,False,False,False,22.28277210919632,False,False,False,False
2025-02-18 16:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22272750288309573,12.908760498231096,-0.1291286341327649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.47145506870444,-5.288669897497321,False,True,False,True,False,18.150110365714767,0,1.1731207289293852,0.8268792710706149,False,False,False,False,0.24819152090472543,0.24825206771608443,False,False,False,False,821.0,542.386177110998,False,False,False,False,21.937302774170018,False,False,False,False
2025-02-18 17:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2222190502776599,12.908760498231096,-0.12942408940709507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.347457051541724,-6.110637548834745,False,True,False,True,False,18.150110365714767,0,1.1731207289293852,0.8268792710706149,False,False,False,False,0.24819152090472543,0.24822179431040492,False,False,False,False,821.0,546.7057712643158,False,False,False,False,21.597189552865057,False,False,False,False
2025-02-18 18:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2215591150041908,12.908760498231096,-0.1298095915871103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26479170676659,-6.853413140989119,False,True,False,True,False,18.150110365714767,0,1.1731207289293852,0.8268792710706149,False,False,False,False,0.24819152090472543,0.24820665760756516,False,False,False,False,821.0,550.9583949656442,False,False,False,False,21.26234940475862,False,False,False,False
2025-02-18 19:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22074633846554442,12.908760498231096,-0.13028754375278004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.209681476916494,-7.520754712266694,False,True,False,True,False,18.150110365714756,0,1.1731207289293852,0.8268792710706149,False,False,False,False,0.24819152090472543,0.2481990892561453,False,False,False,False,821.0,555.1450865165643,False,False,False,False,20.932700576777865,False,False,False,False
2025-02-18 20:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21977902497694934,12.908760498231096,-0.1308609783582034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1729413236831,-8.116431461123007,False,True,False,True,False,18.150110365714756,0,1.1731207289293852,0.8268792710706149,False,False,False,False,0.24819152090472543,0.24819530508043536,False,False,False,False,821.0,559.2668681209586,False,False,False,False,20.60816258333945,False,False,False,False
2025-02-19 15:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2195664647263582,12.908760498231096,-0.13098766365318723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.14844788819417,-8.644620062869464,False,True,False,True,False,18.150110365714756,0,1.1731207289293852,0.8268792710706149,False,False,False,False,0.24819152090472543,0.2481934129925804,False,False,False,False,821.0,563.3247461345871,False,False,False,False,20.288656186698528,False,False,False,False
2025-02-19 16:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2192442383189001,12.908760498231096,-0.1311801781046681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.132118931201546,-9.109958312525102,False,True,False,True,False,18.150110365714756,0,1.1731207289293852,0.8268792710706149,False,False,False,False,0.24819152090472543,0.24819246694865293,False,False,False,False,821.0,567.319711310795,False,False,False,False,19.974103377602425,False,False,False,False
2025-02-19 17:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21881186126585833,12.908760498231096,-0.13143939302335786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12123295987313,-9.517438544275933,False,True,False,True,False,18.150110365714756,0,1.1731207289293852,0.8268792710706149,False,False,False,False,0.24819152090472543,0.24819199392668917,False,False,False,False,821.0,571.2527390424106,False,False,False,False,19.664427356244246,False,False,False,False
2025-02-19 18:00:00+00:00,12.88,12.88,12.785,12.785,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21266121600515536,12.908760498231096,-0.5819608321439111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.08696752824186,-19.796550899248466,False,True,False,True,False,5.291276255959566,0,1.1731207289293852,0.8268792710706149,False,False,False,False,0.2025522650187442,0.22537212947271668,False,False,False,False,821.0,575.1247895998924,False,False,False,False,19.359552513511776,False,False,False,False
2025-02-19 19:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20610003693649287,12.908760498231096,-0.6004875111654225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.73079057382101,-26.058471452066023,False,True,False,True,False,5.291276255959566,0,1.1731207289293852,0.8268792710706149,False,False,False,False,0.15773110045286248,0.19155161496278958,False,False,False,False,821.0,578.9368083657855,False,False,False,False,19.059404412527098,False,False,False,False
2025-02-19 20:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1990877392707205,12.908760498231096,-0.621637970697965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.82667260420711,-29.940283046656944,False,True,False,True,False,5.291276255959556,0,1.173913043478261,0.8306636155606405,False,False,False,False,0.15773110045286248,0.17464135770782602,False,False,False,False,821.0,582.6897260655408,False,False,False,False,18.763909770472413,False,False,False,False
2025-02-20 15:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1915747919244578,12.908760498231096,-0.6460166130828828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55726062446451,-32.43779952237602,False,True,False,True,False,5.291276255959556,0,1.1693363844393596,0.8306636155606405,False,False,False,False,0.15773110045286248,0.16618622908034425,False,False,False,False,821.0,586.3844589947571,False,False,False,False,18.472996440697646,False,False,False,False
2025-02-20 16:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18349971156419426,12.908760498231096,-0.6744451921811373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.377652637969442,-34.1456311817729,False,True,False,True,False,5.291276255959556,0,1.1693363844393596,0.8306636155606405,False,False,False,False,0.15773110045286248,0.16195866476660337,False,False,False,False,821.0,590.0219092429003,False,False,False,False,18.186593395105433,False,False,False,False
2025-02-20 17:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17300908688315308,12.908760498231096,-0.7153410289638812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92458064697273,-35.4105277715374,False,True,False,True,False,5.291276255959556,0,1.1693363844393596,0.8306636155606405,False,False,False,False,0.15773110045286248,0.15984488260973292,False,False,False,False,821.0,593.6029649135529,False,False,False,False,17.904630706809225,False,False,False,False
2025-02-20 18:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17052391446774742,12.908760498231096,-0.7257662282582897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.955865986308256,-36.428534372606414,False,True,False,True,False,5.291276255959556,0,1.2195704057279237,0.8233890214797134,False,False,False,False,0.15773110045286248,0.1587879915312977,False,False,False,False,821.0,597.1285003412497,False,False,False,False,17.627039533060245,False,False,False,False
2025-02-20 19:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16792085759194006,12.908760498231096,-0.7370168304633323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.310056212531939,-37.30593399650742,False,True,False,True,False,5.291276255959566,0,1.2195704057279237,0.7804295942720763,False,False,False,False,0.15773110045286248,0.1582595459920801,False,False,False,False,821.0,600.5993763049512,False,False,False,False,17.353752098439156,False,False,False,False
2025-02-20 20:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1643928222277304,12.908760498231096,-0.752833953173777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8795163633477285,-38.09699775649143,False,True,False,True,False,5.291276255959566,0,1.2195704057279237,0.7804295942720763,False,False,False,False,0.15773110045286248,0.15799532322247128,False,False,False,False,821.0,604.0164402382077,False,False,False,False,17.084701678308317,False,False,False,False
2025-02-21 15:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16067966565484598,12.908760498231096,-0.7702312406906836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.592489797224921,-38.826996404120266,False,True,False,True,False,5.291276255959556,0,1.2195704057279237,0.7804295942720763,False,False,False,False,0.15773110045286248,0.15786321183766688,False,False,False,False,821.0,607.3805264360649,False,False,False,False,16.81982258252059,False,False,False,False
2025-02-21 16:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15676823428002687,12.908760498231096,-0.7894488242434967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.40113875314305,-39.505935027904,False,True,False,True,False,5.291276255959556,0,1.2195704057279237,0.7804295942720763,False,False,False,False,0.15773110045286248,0.15779715614526468,False,False,False,False,821.0,610.6924562587615,False,False,False,False,16.559050139380737,False,False,False,False
