date,Open,High,Low,Close,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_789,aVWAP_OB_bull_769,aVWAP_OB_bull_532,aVWAP_OB_bull_179,aVWAP_OB_bear_852,aVWAP_OB_bear_841,aVWAP_OB_bear_827,aVWAP_OB_bear_821,aVWAP_OB_bear_800,aVWAP_OB_bear_760,aVWAP_OB_bear_695,aVWAP_OB_bear_531,aVWAP_OB_bear_273,aVWAP_OB_bear_222,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 18:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10954566286372035,3.161059426170166,0.17290117504147073,91.34794696012753,26.836312502350808,True,False,True,False,True,20.0,2.9512,,0.0,0.0,0.0,0.0,0,0.7590909090909086,1.2409090909090914,False,False,False,False,0.2982998210931199,0.29776772325529033,False,False,False,False,1184.0,517.0577518334649,False,False,False,False,15.077955187596585,False,False,False,False
2025-02-11 19:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11326092016240938,3.161059426170166,0.16722955987532506,91.83963691777112,28.589904118657273,True,False,True,False,True,20.0,2.9574000000000003,,0.0,0.0,0.0,0.0,0,0.7590909090909086,1.2409090909090914,False,False,False,False,0.2982998210931199,0.2980337721742051,False,False,False,False,1184.0,527.3979417275197,False,False,False,False,14.844188440502064,False,False,False,False
2025-02-11 20:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1167098504376937,3.161059426170166,0.16228770544047263,92.16743022286684,30.22252446675222,True,False,True,False,True,20.0,2.9636,,0.0,0.0,0.0,0.0,0,0.7590909090909086,1.2409090909090914,False,False,False,False,0.2982998210931199,0.2981667966336625,False,False,False,False,1184.0,537.5778185999612,False,False,False,False,14.614045984060171,False,False,False,False
2025-02-12 15:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11991543566910544,3.161059426170166,0.15794942264229148,92.38595909293066,31.73208598757374,True,False,True,False,True,20.0,2.968,,0.0,0.0,0.0,0.0,0,0.7590909090909086,1.2409090909090914,False,False,False,False,0.2982998210931199,0.2982333088633912,False,False,False,False,1184.0,547.5998679239929,False,False,False,False,14.387471627718153,False,False,False,False
2025-02-12 16:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12289671925484125,3.161059426170166,0.1541178148991795,92.53164500630655,33.11561913031123,True,False,True,False,True,20.0,2.9723999999999995,,0.0,0.0,0.0,0.0,0,0.7590909090909086,1.2409090909090914,False,False,False,False,0.2982998210931199,0.29826656497825554,False,False,False,False,1184.0,557.4665366383496,False,False,False,False,14.164410052094615,False,False,False,False
2025-02-12 17:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.125669665651121,3.161059426170166,0.15071714985234463,92.62876894855714,34.37189394016802,True,False,True,False,True,20.0,2.9768,,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.2994350282485883,False,False,False,False,0.2982998210931199,0.29828319303568773,False,False,False,False,1184.0,567.1802337447317,False,False,False,False,13.944806795472992,False,False,False,False
2025-02-12 18:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12824778943707055,3.161059426170166,0.14768733178927762,92.69351824339086,35.502299861121884,True,False,True,False,True,20.0,2.9812,,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,False,False,False,0.2982998210931199,0.2982915070644038,False,False,False,False,1184.0,576.7433308959762,False,False,False,False,13.728608240504418,False,False,False,False
2025-02-12 19:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13064262510947638,3.161059426170166,0.14498004624418837,92.73668443994667,36.510818414029785,True,False,True,False,True,20.0,2.9856,,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,False,False,False,0.2982998210931199,0.29829566407876185,False,False,False,False,1184.0,586.1581629751084,False,False,False,False,13.515761601116752,False,False,False,False
2025-02-12 20:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1328640841795275,3.161059426170166,0.14255601087982006,92.76546190431722,37.40357828106528,True,False,True,False,True,20.0,2.99,,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,False,False,False,0.2982998210931199,0.2982977425859409,False,False,False,False,1184.0,595.4270286654169,False,False,False,False,13.30621490962657,False,False,False,False
2025-02-13 15:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13492073081481332,3.161059426170166,0.14038297684461187,92.78464688056425,38.188268842323254,True,False,True,False,True,20.0,2.9944,,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,False,False,False,0.2982998210931199,0.2982987818395304,False,False,False,False,1184.0,604.5521910116895,False,False,False,False,13.099917004050964,False,False,False,False
2025-02-13 16:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13681999748469315,3.161059426170166,0.13843425068000784,92.79743686472894,38.873558524008104,True,False,True,False,True,20.0,2.9988,2.97625,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,False,False,False,0.2982998210931199,0.29829930146632516,False,False,False,False,1184.0,613.5358779727486,False,False,False,False,12.896817515616064,False,False,False,False
2025-02-13 17:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13856835565593223,3.161059426170166,0.13668758455114993,92.80596352083873,39.46858745454867,True,False,True,False,True,20.0,3.0032,2.9774499999999993,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,False,False,False,0.2982998210931199,0.29829956127972257,False,False,False,False,1184.0,622.3802829654192,False,False,False,False,12.696866856459225,False,False,False,False
2025-02-13 18:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14017145228624758,3.161059426170166,0.1351243318158325,92.81164795824526,39.98255994650184,True,False,True,False,True,20.0,3.0076,2.97865,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,False,False,False,0.2982998210931199,0.29829969118642125,False,False,False,False,1184.0,631.0875654000638,False,False,False,False,12.500016207521872,False,False,False,False
2025-02-13 19:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14163421991966493,3.161059426170166,0.1337287969007572,92.81543758318294,40.424438484325336,True,False,True,False,True,20.0,3.012,2.9798499999999994,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,False,False,False,0.2982998210931199,0.29829975613977056,False,False,False,False,1184.0,639.6598512078148,False,False,False,False,12.306217506630059,False,False,False,False
2025-02-13 20:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1429609661335485,3.161059426170166,0.1324877296376167,92.81796399980806,40.80272912748917,True,False,True,False,True,20.0,3.0164,2.98105,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,False,False,False,0.2982998210931199,0.29829978861644524,False,False,False,False,1184.0,648.0992333596316,False,False,False,False,12.115423436759825,False,False,False,False
2025-02-14 15:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1441554466289518,3.161059426170166,0.13138992853031803,92.81964827755814,41.12534347734179,True,False,True,False,True,20.0,3.0208000000000004,2.9822499999999996,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,False,False,False,0.2982998210931199,0.2982998048547826,False,False,False,False,1184.0,656.4077723773117,False,False,False,False,11.927587414484478,False,False,False,False
2025-02-14 16:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14522092520403837,3.161059426170166,0.13042592727750604,92.82077112939153,41.3995214821461,True,False,True,False,True,20.0,3.0252000000000003,2.9834500000000004,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,False,False,False,0.2982998210931199,0.29829981297395125,False,False,False,False,1184.0,664.5874968365782,False,False,False,False,11.742663578600997,False,False,False,False
2025-02-14 17:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14616022308005214,3.161059426170166,0.1295877457676038,92.82151969728045,41.631800477037345,True,False,True,False,True,20.0,3.0296,2.98465,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,False,False,False,0.2982998210931199,0.2982998170335356,False,False,False,False,1184.0,672.6404038623677,False,False,False,False,11.560606778932764,False,False,False,False
2025-02-14 18:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14697575947711133,3.161059426170166,0.12886869166193138,92.82201874253974,41.828017859861916,True,False,True,False,True,20.0,3.034,2.9858500000000006,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,False,False,False,0.2982998210931199,0.29829981906332775,False,False,False,False,1184.0,680.5684596164396,False,False,False,False,11.381372565305899,False,False,False,False
2025-02-14 19:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14766958490598572,3.161059426170166,0.12826320221522003,92.82235143937926,41.99333705836638,True,False,True,False,True,20.0,3.0406,2.98705,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,False,False,False,0.2982998210931199,0.29829982007822387,False,False,False,False,1184.0,688.373599777425,False,False,False,False,11.204917176696505,False,False,False,False
2025-02-14 20:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14824340831250454,3.161059426170166,0.12776671857076013,92.82257323727228,42.132288612776165,True,False,True,False,True,20.0,3.0472,2.98825,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,False,False,False,0.2982998210931199,0.2982998205856719,False,False,False,False,1184.0,696.057730013434,False,False,False,False,11.031197530546171,False,False,False,False
2025-02-17 15:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14869861895552064,3.161059426170166,0.127375586692568,92.82272110253429,42.24882012066256,True,False,True,False,True,20.0,3.0535999999999994,2.9894499999999997,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,False,False,False,0.2982998210931199,0.2982998208393959,False,False,False,False,1184.0,703.6227264473342,False,False,False,False,10.860171212243129,False,False,False,False
2025-02-17 16:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14903630369752088,3.161059426170166,0.12708698055391396,92.82281967937563,42.34635041037423,True,False,True,False,True,20.0,3.06,2.99065,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,False,False,False,0.2982998210931199,0.2982998209662579,False,False,False,False,1184.0,711.0704361148174,False,False,False,False,10.69179646476649,False,False,False,False
2025-02-17 17:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14925726022451838,3.161059426170166,0.12689884432652004,92.82288539726986,42.42782462347611,True,False,True,False,True,20.0,3.0664,2.99185,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,False,False,False,0.2982998210931199,0.2982998210296889,False,False,False,False,1184.0,718.4026774153629,False,False,False,False,10.526032178491041,False,False,False,False
2025-02-17 18:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14936200657800794,3.161059426170166,0.12680985120497745,92.82292920919934,42.4957679220973,True,False,True,False,True,20.0,3.0728000000000004,2.99305,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,True,False,False,0.2982998210931199,0.2982998210614044,False,False,False,False,1184.0,725.62124055621,False,False,False,False,10.362837881150094,False,False,False,False
2025-02-17 19:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14935078726828843,3.161059426170166,0.12681937722772013,92.82295841715234,42.552336332221756,True,False,True,False,True,20.0,3.0791999999999997,2.99425,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,True,False,False,0.2982998210931199,0.29829982107726216,False,False,False,False,1184.0,732.727887989447,False,False,False,False,10.202173727953967,False,False,False,False
2025-02-17 20:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1492235761388782,3.161059426170166,0.1269274890732185,92.82297788912099,42.599363829780515,True,False,True,False,True,20.0,3.0856,2.99545,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,True,False,False,0.2982998210931199,0.29829982108519104,False,False,False,False,1184.0,739.7243548423238,False,False,False,False,10.044000491861658,False,False,False,False
2025-02-18 15:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.148980076060737,3.161059426170166,0.1271349453608297,92.82299087043343,42.63840521171299,True,False,True,False,True,20.0,3.092,2.99665,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,True,False,False,0.2982998210931199,0.2982998210891555,False,False,False,False,1184.0,746.6123493408925,False,False,False,False,9.888279554003336,False,False,False,False
2025-02-18 16:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14963318512312038,3.161059426170166,0.12658003513224336,92.82299952464172,42.67077460324609,True,False,True,False,True,20.0,3.0984000000000003,2.99785,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,True,False,False,0.2982998210931199,0.29829982109113773,False,False,False,False,1184.0,753.3935532270802,False,False,False,False,9.734972894251346,False,False,False,False
2025-02-18 17:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15022541621069188,3.161059426170166,0.12608102082586214,92.82300529411391,42.69757966451476,True,False,True,False,True,20.0,3.1048,2.9990499999999995,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,True,False,False,0.2982998210931199,0.2982998210921288,False,False,False,False,1184.0,760.069622169296,False,False,False,False,9.584043081937372,False,False,False,False
2025-02-18 18:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15075748677866635,3.161059426170166,0.12563604126434885,92.82300914042871,42.7197516981318,True,False,True,False,True,20.0,3.1112,3.0002500000000003,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,True,False,False,0.2982998210931199,0.2982998210926244,False,False,False,False,1184.0,766.6421861666713,False,False,False,False,9.435453266713536,False,False,False,False
2025-02-18 19:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15123003181419511,3.161059426170166,0.12524346918808363,92.82301170463857,42.73807194348599,True,False,True,False,True,20.0,3.1176,3.0014499999999997,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,True,False,False,0.2982998210931199,0.2982998210928721,False,False,False,False,1184.0,773.112849947033,False,False,False,False,9.289167169555187,False,False,False,False
2025-02-18 20:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15164360779071348,3.161059426170166,0.12490189402493201,92.82301341411181,42.75319438839037,True,False,True,False,True,20.0,3.1240000000000006,3.0026500000000005,0.0,0.0,0.0,0.0,0,0.9435028248587567,1.0564971751412433,False,True,False,False,0.2982998210931199,0.298299821092996,False,False,False,False,1184.0,779.483193358707,False,False,False,False,9.145149073903168,False,False,False,False
2025-02-19 15:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,3.1966666666666668,,,,,,,,,,,3.1859171597633136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15199869605889244,3.161059426170166,0.12461010732944353,92.82301455376064,42.765665445779106,True,False,True,False,True,20.0,3.1304000000000003,3.00385,-1.0,3.18,3.18,0.0,0,0.9435028248587567,1.0564971751412433,False,True,False,False,0.2982998210931199,0.29829982109305797,False,False,False,False,1184.0,785.7547717562464,False,False,False,False,9.003363816943429,False,False,False,False
2025-02-19 16:00:00+00:00,3.18,3.18,2.975,2.975,103.0,,,,,3.1780424528301894,,,,,,,,,,3.0433333333333334,3.0433333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15188405369151078,3.0433333333333334,-0.4499045928292385,62.24935449326686,15.353794895624972,False,True,True,False,False,0.0,3.1327000000000003,3.0040250000000004,0.0,0.0,0.0,0.0,0,0.7660550458715593,1.0458715596330277,False,True,False,False,0.12540933523313041,0.2118545781630942,False,False,False,False,1081.0,790.3322171553745,False,False,False,False,10.460676005828025,False,False,False,False
2025-02-19 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,3.1780424528301894,,,,,,,,,,3.0433333333333334,3.0433333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15176905760676915,3.0433333333333334,-0.4502454875247613,41.866914452937664,-1.1644403283646199,False,True,False,True,False,0.0,3.1358000000000006,3.0042,0.0,0.0,0.0,0.0,0,0.7660550458715593,1.2339449541284406,False,False,False,False,-0.040265720323984,0.0857944289195551,False,False,False,False,1081.0,794.8386944087795,False,False,False,False,10.298494982481854,False,False,False,False
2025-02-19 18:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,3.1780424528301894,,,,,,,,,,3.0433333333333334,3.0433333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15165370700001637,3.0433333333333334,-0.45058795254721984,28.2786210927182,-11.199559078852701,False,True,False,True,False,0.0,3.1389,3.004375,0.0,0.0,0.0,0.0,0,0.7660550458715593,1.2339449541284406,False,False,False,False,-0.040265720323984,0.022764354297785554,False,False,False,False,1081.0,799.2753037977907,False,False,False,False,10.138828393606167,False,False,False,False
2025-02-19 19:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,3.1780424528301894,,,,,,,,,,3.0433333333333334,3.0433333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15153800106166682,3.0433333333333334,-0.45093199629527786,19.219758852571893,-17.49937613789345,False,True,False,True,False,0.0,3.142,3.00455,0.0,0.0,0.0,0.0,0,0.7660550458715593,1.2339449541284406,False,False,False,False,-0.040265720323984,-0.008750683013099222,False,False,False,False,1081.0,803.6431285451118,False,False,False,False,9.9816372557208,False,False,False,False
2025-02-19 20:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,3.1780424528301894,,,,,,,,,,3.0433333333333334,3.0433333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15142193897716263,3.0433333333333334,-0.4512776272376181,13.180517359141017,-21.70013916645507,False,True,False,True,False,0.0,3.1451000000000007,3.0047249999999996,0.0,0.0,0.0,0.0,0,0.7660550458715593,1.2339449541284406,False,False,False,False,-0.040265720323984,-0.02450820166854161,False,False,False,False,1081.0,807.9432350792962,False,False,False,False,9.826883189740633,False,False,False,False
2025-02-20 15:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,3.1780424528301894,,,,,,,,,,3.0433333333333334,3.0433333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15130551992693567,3.0433333333333334,-0.4516248539136644,9.154356363520433,-24.751831583973427,False,True,False,True,False,0.0,3.1482000000000006,3.0049,0.0,0.0,0.0,0.0,0,0.7660550458715593,1.2339449541284406,False,False,True,False,-0.040265720323984,-0.0323869609962628,False,False,False,False,1081.0,812.1766732951211,False,False,False,False,9.674528411605118,False,False,False,False
2025-02-20 16:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,3.1780424528301894,,,,,,,,,,3.0433333333333334,3.0433333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1511887430863687,3.0433333333333334,-0.451973684934314,6.470249033106711,-27.187620773460598,False,True,False,True,False,0.0,3.1513,3.0050749999999997,0.0,0.0,0.0,0.0,0,0.7660550458715593,1.2339449541284406,False,False,True,False,-0.040265720323984,-0.0363263406601234,False,False,False,False,1081.0,816.3444768099255,False,False,False,False,9.5245357230531,False,False,False,False
2025-02-20 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,3.1780424528301894,,,,,,,,,,3.0433333333333334,3.0433333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15107160762575672,3.0433333333333334,-0.4523241289826784,4.68084414616423,-29.292846769253146,False,True,False,True,False,0.0,3.1472,3.00525,0.0,0.0,0.0,0.0,0,0.7287234042553188,1.2712765957446812,False,False,False,False,-0.040265720323984,-0.0382960304920537,False,False,False,False,1081.0,820.4476632159732,False,False,False,False,9.376868502540649,False,False,False,False
2025-02-20 18:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,3.1780424528301894,,,,,,,,,,3.0433333333333334,3.0433333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1509541127102674,3.0433333333333334,-0.4526761948148336,3.487907554869241,-31.209667574465985,False,True,False,True,False,0.0,3.1431,3.005425,0.0,0.0,0.0,0.0,0,0.7287234042553188,1.2712765957446812,False,False,False,False,-0.040265720323984,-0.03928087540801885,False,False,False,False,1081.0,824.4872343289039,False,False,False,False,9.231490696299709,False,False,False,False
2025-02-20 19:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,3.1780424528301894,,,,,,,,,,3.0433333333333334,3.0433333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15083625749990137,3.0433333333333334,-0.4530298912605813,2.6926164940059154,-33.00081242097699,False,True,False,True,False,0.0,3.1390000000000002,3.0047499999999996,0.0,0.0,0.0,0.0,0,0.7287234042553188,1.2712765957446812,False,False,False,False,-0.040265720323984,-0.03977329786600142,False,False,False,False,1081.0,828.4641764323318,False,False,False,False,9.088366809535371,False,False,False,False
2025-02-20 20:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,3.1780424528301894,,,,,,,,,,3.0433333333333334,3.0433333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14921868588154832,3.0433333333333334,-0.4579408599508591,2.1624224534303647,-34.68759632371018,False,True,False,True,False,0.0,3.1349,3.0040750000000003,0.0,0.0,0.0,0.0,0,0.7287234042553188,1.2712765957446812,False,False,False,False,-0.040265720323984,-0.04001950909499271,False,False,False,False,1081.0,832.3794605186523,False,False,False,False,8.947461897759629,False,False,False,False
2025-02-21 15:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,3.1780424528301894,,,,,,,,,,3.0433333333333334,3.0433333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14756430877832624,3.0433333333333334,-0.4630749393200826,1.8089597597133311,-36.27192950875079,False,True,False,True,False,0.0,3.1308000000000002,3.0034000000000005,0.0,0.0,0.0,0.0,0,0.7287234042553188,1.2712765957446812,False,False,True,False,-0.040265720323984,-0.04014261470948835,False,False,False,False,1081.0,836.2340425261151,False,False,False,False,8.808741558259479,False,False,False,False
2025-02-21 16:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,3.1780424528301894,,,,,,,,,,3.0433333333333334,3.0433333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1460619083850443,3.0433333333333334,-0.467838152252502,1.5733179639019754,-37.748528668689524,False,True,False,True,False,0.0,3.1267,3.0027250000000003,0.0,0.0,0.0,0.0,0,0.7287234042553188,1.2712765957446812,False,False,True,False,-0.06437456067523913,-0.05225858769236374,False,False,False,False,1081.0,840.0288635722219,False,False,False,False,8.672171921697316,False,False,False,False
2025-02-21 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,3.1780424528301894,,,,,,,,,,3.0433333333333334,3.0433333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14452740629780625,3.0433333333333334,-0.4728053667034539,1.4162234333610715,-39.1112525939142,False,True,False,True,False,0.0,3.1226,3.0018000000000002,0.0,0.0,0.0,0.0,0,0.7052023121387279,1.2947976878612721,False,False,True,False,-0.06437456067523913,-0.05831657418380143,False,False,False,False,1081.0,843.7648501835054,False,False,False,False,8.537719643841545,False,False,False,False
