date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_792,Gap_Up_aVWAP_756,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Up_aVWAP_660,Gap_Up_aVWAP_642,Gap_Down_aVWAP_827,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_714,Gap_Down_aVWAP_654,Gap_Down_aVWAP_582,Gap_Down_aVWAP_546,Gap_Down_aVWAP_162,Gap_Down_aVWAP_30,aVWAP_OB_bull_841,aVWAP_OB_bull_765,aVWAP_OB_bull_582,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 15:00:00+00:00,9.72,10.36,9.72,10.35,126.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.952556332556334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.38628396719384,-18.03479628537611,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23.0,-3.1348127108515484,False,False,False,False,9.111882721997546,False,False,False,False
2025-03-05 16:00:00+00:00,10.35,10.35,10.35,10.35,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.952556332556334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.08093040953129,-32.324966841422054,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23.0,-2.729621816109664,False,False,False,False,8.970613222431693,False,False,False,False
2025-03-05 17:00:00+00:00,10.35,10.35,10.35,10.35,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.952556332556334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.87736137108959,-28.402196594704073,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23.0,-2.3307129507436226,False,False,False,False,8.83153394766531,False,False,False,False
2025-03-05 18:00:00+00:00,10.35,10.35,10.35,10.35,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.952556332556334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.40831534546179,-25.47229855663516,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23.0,-1.9379887189491478,False,False,False,False,8.694610940724763,False,False,False,False
2025-03-05 19:00:00+00:00,10.35,10.35,10.35,10.35,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.952556332556334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.095617995043256,-23.143177415162057,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23.0,-1.5513532349344323,False,False,False,False,8.559810771101123,False,False,False,False
2025-03-05 20:00:00+00:00,10.35,10.35,10.35,10.35,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.952556332556334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22048642809757,-21.190480174194317,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23.0,-1.1707120995090923,False,False,False,False,8.427100526587926,False,False,False,False
2025-03-06 15:00:00+00:00,10.98,10.98,10.98,10.98,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.952556332556334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.70271830450706,-12.530222384269507,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,23.0,-0.7959723770360831,False,False,False,False,8.296447805245478,False,False,False,False
2025-03-06 16:00:00+00:00,10.98,10.98,10.98,10.98,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.952556332556334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.357539555446714,-6.837629046222958,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23.0,-0.42704257274095003,False,False,False,False,8.167820707489733,False,False,False,False
2025-03-06 17:00:00+00:00,10.98,11.55,10.98,11.55,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.955829457364342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.679314855923664,0.263949604021505,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,-0.048328734403881024,False,False,False,False,8.056691704272838,False,False,False,False
2025-03-06 18:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.955829457364342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.56049838957497,5.012703538234973,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,0.3245135715558691,False,False,False,False,7.931781755369383,False,False,False,False
2025-03-06 19:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.955829457364342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81462074534251,8.358570508839136,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,0.6915753766480262,False,False,False,False,7.80880839482102,False,False,False,False
2025-03-06 20:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.955829457364342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.98403564918753,10.868002485255232,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,1.05294630104108,False,False,False,False,7.68774159800209,False,False,False,False
2025-03-07 15:00:00+00:00,11.49,11.49,11.49,11.49,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.955829457364342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.11210806913763,11.685519916213103,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,1.408714575443544,False,False,False,False,7.5685518057850025,False,False,False,False
2025-03-07 16:00:00+00:00,11.49,11.49,11.49,11.49,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.955829457364342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.19748968243769,12.660671701345109,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,1.7589670626459695,False,False,False,False,7.45120991732322,False,False,False,False
2025-03-07 17:00:00+00:00,11.49,11.49,11.49,11.49,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.955829457364342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.25441075797107,13.702826298541304,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,2.1037892787289776,False,False,False,False,7.3356872829461155,False,False,False,False
2025-03-07 18:00:00+00:00,11.49,11.49,11.49,11.49,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.955829457364342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.29235814165999,14.749591776102719,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,2.4432654139424814,False,False,False,False,7.221955697164005,False,False,False,False
2025-03-07 19:00:00+00:00,11.49,11.76,11.49,11.76,100.0,,,,,,,,,,,,,,,,,,,11.67,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.97462893081761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.70878772409958,17.91173263499904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,124.0,4.327865950160428,False,False,False,False,8.660374988680843,False,False,False,False
2025-03-07 20:00:00+00:00,11.76,11.76,11.48,11.48,100.0,,,,,,,,,,,,,,,,,,,11.621666666666664,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.226555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.90034856950358,17.91173263499904,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24.0,4.6328602765145295,False,False,False,False,10.076493205910598,False,False,False,False
2025-03-10 14:00:00+00:00,11.48,11.48,11.48,11.48,0.0,,,,,,,,,,,,,,,,,,,11.621666666666664,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.226555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.69472246643957,25.00718835422373,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24.0,4.93312600866159,False,False,False,False,9.920268505043767,False,False,False,False
2025-03-10 15:00:00+00:00,11.48,11.48,11.48,11.48,0.0,,,,,,,,,,,,,,,,,,,11.621666666666664,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.226555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.55763839773024,22.678484811254975,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24.0,5.2287364581397044,False,False,False,False,9.766465892562469,False,False,False,False
2025-03-10 16:00:00+00:00,11.48,11.48,11.48,11.48,0.0,,,,,,,,,,,,,,,,,,,11.621666666666664,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.226555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.13291568525736,20.98876404996237,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24.0,5.519763799873973,False,False,False,False,9.615047816708786,False,False,False,False
2025-03-10 17:00:00+00:00,11.48,11.67,11.48,11.67,20.0,,,,,,,,,,,,,,,,,,,11.62030303030303,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.239460554260553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84530031383804,20.98876404996237,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,44.0,6.116356609178252,False,False,False,False,9.776054827302449,False,False,False,False
2025-03-10 18:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,,,,,,11.62030303030303,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.239460554260553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.98689006622516,20.98876404996237,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,44.0,6.703699917563086,False,False,False,False,9.624488085793883,False,False,False,False
2025-03-10 19:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,,,,,,11.62030303030303,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.239460554260553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7479499011499,20.98876404996237,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44.0,7.281937128143504,False,False,False,False,9.475271216246691,False,False,False,False
2025-03-11 14:00:00+00:00,11.67,11.67,11.16,11.16,300.0,,,,,,,,,,,,,,,,,,,11.45282051282051,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.23979167791273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0763865269603,14.442535682139592,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-256.0,3.2000466300327517,False,False,False,False,13.979530577235113,False,False,False,False
2025-03-11 15:00:00+00:00,11.16,11.16,11.16,11.16,0.0,,,,,,,,,,,,,,,,,,,11.45282051282051,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.23979167791273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.628677610833904,8.69722662558872,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-256.0,-0.8185587440762832,False,False,False,False,13.762793669060926,False,False,False,False
2025-03-11 16:00:00+00:00,11.16,11.16,11.16,11.16,0.0,,,,,,,,,,,,,,,,,,,11.45282051282051,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.23979167791273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.33020500008297,4.99539522545102,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-256.0,-4.774860158896805,False,False,False,False,13.549417023028973,False,False,False,False
2025-03-11 17:00:00+00:00,11.16,11.16,11.16,11.16,0.0,,,,,,,,,,,,,,,,,,,11.45282051282051,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.23979167791273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.464556592915685,2.491554424778215,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-256.0,-8.669823567286002,False,False,False,False,13.339348542051779,False,False,False,False
2025-03-11 18:00:00+00:00,11.16,11.16,11.16,11.16,0.0,,,,,,,,,,,,,,,,,,,11.45282051282051,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.23979167791273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.55412432147082,0.6826423353598088,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-256.0,-12.50439994608777,False,False,False,False,13.13253693674865,False,False,False,False
2025-03-11 19:00:00+00:00,11.16,11.25,11.16,11.25,100.0,,,,,,,,,,,,,,,,,,,11.415268817204298,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.222404946586666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.791462694933216,0.6826423353598088,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-156.0,-14.729137931419743,False,False,False,False,14.479319309822316,False,False,False,False
2025-03-12 14:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,11.415268817204298,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.222404946586666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.61635494390815,0.6826423353598088,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-156.0,-16.919383854963623,False,False,False,False,14.254833739127395,False,False,False,False
2025-03-12 15:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,11.415268817204298,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.222404946586666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16628310989144,0.6826423353598088,False,True,False,True,False,3.5127428317815017,0,,,False,False,False,False,,,False,False,False,False,-156.0,-19.075672477367288,False,False,False,False,14.033828564877357,False,False,False,False
2025-03-12 16:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,11.415268817204298,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.222404946586666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53290188721363,0.6826423353598088,False,True,False,True,False,3.5127428317815124,0,,,False,False,False,False,,,False,False,False,False,-156.0,-21.19853026841586,False,False,False,False,13.816249827437398,False,False,False,False
2025-03-12 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,11.415268817204298,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.222404946586666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77731440542843,0.6826423353598088,False,True,False,True,True,3.5127428317815124,0,,,False,False,False,False,,,False,False,False,False,-156.0,-23.288475535572204,False,False,False,False,13.602044403756198,False,False,False,False
2025-03-12 18:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,11.415268817204298,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.222404946586666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.94025608423829,0.6826423353598088,False,True,False,True,True,3.5127428317815124,0,,,False,False,False,False,,,False,False,False,False,-156.0,-25.346018550524573,False,False,False,False,13.391159994395636,False,False,False,False
2025-03-12 19:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,11.415268817204298,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.222404946586666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.04888387011154,0.6826423353598088,False,True,False,True,True,3.5127428317815124,0,,,False,False,False,False,,,False,False,False,False,-156.0,-27.371661673772255,False,False,False,False,13.183545110761594,False,False,False,False
2025-03-13 14:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,11.415268817204298,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.222404946586666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12130239402703,0.4241562297142494,False,True,False,True,True,3.5127428317815017,0,,,False,False,False,False,,,False,False,False,False,-156.0,-29.36589947727966,False,False,False,False,12.979149062532732,False,False,False,False
2025-03-13 15:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,11.415268817204298,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.222404946586666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1695814099707,-0.05862158000291373,False,True,False,True,True,3.5127428317815124,0,,,False,False,False,False,,,False,False,False,False,-156.0,-31.329218865228814,False,False,False,False,12.777921945284163,False,False,False,False
2025-03-13 16:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,11.415268817204298,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.222404946586666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.20176742059981,-0.5139652171348814,False,True,False,True,True,3.5127428317815124,0,,,False,False,False,False,,,False,False,False,False,-156.0,-33.26209919289968,False,False,False,False,12.579814628303012,False,False,False,False
