date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_506,Gap_Up_aVWAP_384,Gap_Up_aVWAP_372,Gap_Up_aVWAP_306,Gap_Down_aVWAP_234,Gap_Down_aVWAP_106,aVWAP_OB_bull_790,aVWAP_OB_bull_580,aVWAP_OB_bull_371,aVWAP_OB_bull_300,aVWAP_OB_bear_579,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 19:00:00+00:00,26.65,26.65,26.65,26.65,0.0,,,,,,30.61694267515924,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6193621895366448,30.3045116499225,-2.2567598981474197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6276501736538274,-44.13266899698294,False,True,False,True,False,0.0,0,0.7855499309710079,1.214450069028992,False,False,False,False,-0.34282825441539394,-0.34282782764582054,False,False,False,False,-337.0,-188.89397093537056,False,False,False,False,8.831324397109915,False,False,False,False
2025-04-09 14:00:00+00:00,26.65,26.65,26.65,26.65,0.0,,,,,,30.61694267515924,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.664521934451536,30.3045116499225,-2.195532287248994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.599348458064413,-44.604177615123476,False,True,False,True,False,0.0,0,0.80556866446437,1.2199150542708825,False,False,False,False,-0.34282825441539394,-0.34282804103060727,False,False,False,False,-337.0,-191.19018844024853,False,False,False,False,8.694404639015188,False,False,False,False
2025-04-09 15:00:00+00:00,26.65,26.65,26.26,26.26,3.0,,,,,26.39,30.60687053216839,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7175462725056958,28.464961636130045,-1.283785870242242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2791505736200253,-45.287867085828616,False,True,False,True,False,0.0,0,0.7833868747131714,1.1890775585130795,True,False,False,False,-0.34282825441539394,-0.34282814772300063,False,False,False,False,-340.0,-193.49731730164,False,False,False,False,8.606119295774642,True,False,False,False
2025-04-09 16:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7668335115844014,28.464961636130045,-1.247973632870905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0656853173237666,-45.80993972532419,False,True,False,True,False,0.0,0,0.7833868747131714,1.2166131252868286,True,False,False,False,-0.34282825441539394,-0.3428282010691973,False,False,False,False,-340.0,-195.76867672332,False,False,False,False,8.4726910896386,True,False,False,False
2025-04-09 17:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.809525165429962,28.464961636130045,-1.2185305174278258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9233751464595943,-46.220502602643585,False,True,False,True,False,0.0,0,0.7833868747131714,1.2166131252868286,True,False,False,False,-0.34282825441539394,-0.3428282277422956,False,False,False,False,-340.0,-198.00482127024526,False,False,False,False,8.341331537861256,True,False,False,False
2025-04-09 18:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8489793556602145,28.464961636130045,-1.1925290725286215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8285016992168128,-46.55181532732931,False,True,False,True,False,0.0,0,0.7833868747131714,1.2166131252868286,True,False,False,False,-0.34282825441539394,-0.3428282410788448,False,False,False,False,-340.0,-200.20629690946626,False,False,False,False,8.212008568282013,True,False,False,False
2025-04-09 19:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8853993363894184,28.464961636130045,-1.1694931644309339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7652527343882918,-46.82484785217661,False,True,False,True,False,0.0,0,0.841301133563332,1.2326269098077869,True,False,False,False,-0.34282825441539394,-0.3428282477471194,False,False,False,False,-340.0,-202.37364114342802,False,False,False,False,8.084690605983067,True,False,False,False
2025-04-10 14:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9189578745570013,28.464961636130045,-1.1490411881183518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7230867578359443,-47.05345468602315,False,True,False,True,False,0.0,0,0.8367139959432052,1.1921906693711966,True,False,False,False,-0.34282825441539394,-0.3428282510812567,False,False,False,False,-340.0,-204.50738314120431,False,False,False,False,7.959346565580228,True,False,False,False
2025-04-10 15:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9503710942806247,28.464961636130045,-1.1305344109108233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.694976106801046,-47.247014762868474,False,True,False,True,False,0.0,0,0.8171545968156139,1.1956856702619414,True,False,False,False,-0.34282825441539394,-0.3428282527483253,False,False,False,False,-340.0,-206.60804386769726,False,False,False,False,7.835945843633247,True,False,False,False
2025-04-10 16:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9792290745969054,28.464961636130045,-1.1140507505828305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6762356727777805,-47.41208915122131,False,True,False,True,False,0.0,0,0.8171545968156139,1.182845403184386,True,False,False,False,-0.34282825441539394,-0.34282825358185964,False,False,False,False,-340.0,-208.67613621083373,False,False,False,False,7.714458311173817,True,False,False,False
2025-04-10 17:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0056421159562063,28.464961636130045,-1.099379405023518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6637420500956035,-47.553454149446225,False,True,False,True,False,0.0,0,0.8171545968156139,1.182845403184386,True,False,False,False,-0.34282825441539394,-0.3428282539986268,False,False,False,False,-340.0,-210.7121651067898,False,False,False,False,7.594854306349417,True,False,False,False
2025-04-10 18:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.029705670314811,28.464961636130045,-1.086345507320798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6554129683074856,-47.67474015542121,False,True,False,True,False,0.0,0,0.8498931623931625,1.1901709401709402,True,False,False,False,-0.34282825441539394,-0.34282825420701035,False,False,False,False,-340.0,-212.71662766327367,False,False,False,False,7.477104627181209,True,False,False,False
2025-04-10 19:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.051502415831419,28.464961636130045,-1.074803333944129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.649860247115407,-47.77882391102453,False,True,False,True,False,0.0,0,0.8461538461538467,1.1538461538461533,True,False,False,False,-0.34282825441539394,-0.3428282543112021,False,False,False,False,-340.0,-214.69001328089732,False,False,False,False,7.3611805244342134,True,False,False,False
2025-04-11 14:00:00+00:00,26.26,27.32,26.26,27.32,100.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.054077535664734,26.959948220064724,0.17528636270234904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.195541557880993,-25.844429919358028,False,False,False,True,True,0.0,0,0.8608695652173918,1.0434782608695647,False,False,False,False,-0.26917809546005794,-0.30600317488563,False,False,False,False,-240.0,-215.08241617576712,False,False,False,False,8.797441291497249,False,False,False,False
2025-04-11 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0554529607543577,26.959948220064724,0.17516906823454412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22599576505805,-11.97536188045165,True,False,False,False,True,0.0,0,0.9565217391304351,1.0434782608695647,False,False,False,False,-0.19827792624527463,-0.2521405505654523,False,False,False,False,-240.0,-215.468735304825,False,False,False,False,8.661046852869385,False,False,False,False
2025-04-11 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.055631099253024,26.959948220064724,0.17515388829547848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57963190317609,-3.5323221980182637,True,False,True,False,True,0.0,0,0.9565217391304351,1.0434782608695647,False,False,False,False,-0.19827792624527463,-0.22520923840536347,False,False,False,False,-240.0,-215.8490649900215,False,False,False,False,8.526767056700868,False,False,False,False
2025-04-11 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.054612262581319,26.959948220064724,0.17524074322564567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.148722661921454,1.7815559172621533,True,False,True,False,True,0.0,0,0.9565217391304351,1.0434782608695647,False,False,False,False,-0.19827792624527463,-0.21174358232531904,False,False,False,False,-240.0,-216.2234980909514,False,False,False,False,8.394569117837287,False,False,False,False
2025-04-11 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0523946681556766,26.959948220064724,0.1754300893106615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1947831677517,5.334360950478185,True,False,True,False,True,0.0,0,0.9979838709677423,1.045362903225806,False,False,False,False,-0.19827792624527463,-0.20501075428529683,False,False,False,False,-240.0,-216.5921260275258,False,False,False,False,8.264420759421204,False,False,False,False
2025-04-11 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.048974423751835,26.959948220064724,0.17572292546043225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.55882350497185,7.920730640194172,True,False,True,False,True,0.0,0,0.9929435483870971,1.0070564516129028,False,False,False,False,-0.19827792624527463,-0.20164434026528572,False,False,False,False,-240.0,-216.95503880229285,False,False,False,False,8.136290205011573,False,False,False,False
2025-04-14 14:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0443454931824676,26.959948220064724,0.17612080792409363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.80151706311864,9.986969342714715,True,False,True,False,True,0.0,0,0.9929435483870971,1.0070564516129028,False,False,False,False,-0.19827792624527463,-0.19996113325528017,False,False,False,False,-240.0,-217.31232502241235,False,False,False,False,8.010146170825347,False,False,False,False
2025-04-14 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.038499642578522,26.959948220064724,0.17662587346831327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.29664610188314,11.772236278818127,True,False,True,False,True,0.0,0,0.9929435483870971,1.0070564516129028,False,False,False,False,-0.19827792624527463,-0.1991195297502774,False,False,False,False,-240.0,-217.6640719212897,False,False,False,False,7.885957858099373,False,False,False,False
2025-04-14 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.031426366147946,26.959948220064724,0.17724087170238773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.29339879439283,13.39597834929635,True,False,True,False,True,0.0,0,0.9929435483870971,1.0070564516129028,False,False,False,True,-0.19827792624527463,-0.19869872799777602,False,False,False,False,-240.0,-218.01036537987434,False,False,False,False,7.763694945570701,False,False,False,True
2025-04-14 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0231127898266883,26.959948220064724,0.17796920752308623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.95790058939929,14.911199984505885,True,False,True,False,True,0.0,0,0.9929435483870971,1.0070564516129028,False,False,False,True,-0.19827792624527463,-0.1984883271215253,False,False,False,False,-240.0,-218.35128994762823,False,False,False,False,7.64332758207348,False,False,False,True
2025-04-14 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.013543550716148,26.959948220064724,0.17881499499090436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.40090178607025,16.336229783435456,True,False,True,False,True,0.0,0,0.9926931106471819,1.042797494780793,False,False,False,True,-0.19827792624527463,-0.19838312668339997,False,False,False,False,-240.0,-218.68692886316887,False,False,False,False,7.524826379250635,False,False,False,True
2025-04-14 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.002700649595903,26.959948220064724,0.17978312435656602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.69623591718423,17.673115686988936,True,False,True,False,True,0.0,0,0.957202505219207,1.042797494780793,False,False,False,True,-0.19827792624527463,-0.1983305264643373,False,False,False,False,-240.0,-219.01736407459262,False,False,False,False,7.408162404378532,False,False,False,True
2025-04-15 14:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9905632730822957,26.959948220064724,0.18087934445698486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.89312533792688,18.91783410922642,True,False,True,False,True,0.0,0,0.957202505219207,1.042797494780793,False,False,False,False,-0.19827792624527463,-0.19830422635480596,False,False,False,False,-240.0,-219.34267625948266,False,False,False,False,7.293307173302896,False,False,False,False
2025-04-15 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9771075811364802,26.959948220064724,0.18211036332596073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.02438495175531,20.065589971776717,True,False,True,False,True,0.0,0,0.957202505219207,1.042797494780793,False,False,False,False,-0.19827792624527463,-0.19829107630004028,False,False,False,False,-240.0,-219.66294484460695,False,False,False,False,7.1802326434842465,False,False,False,False
2025-04-15 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9623064545635005,26.959948220064724,0.18348397066011102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.11189136097425,21.113255138454903,True,False,True,False,True,0.0,0,0.957202505219207,1.042797494780793,False,False,False,False,-0.19827792624527463,-0.19828450127265745,False,False,False,False,-240.0,-219.97824802531073,False,False,False,False,7.0689112071511575,False,False,False,False
2025-04-15 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9461291958261147,26.959948220064724,0.18500918680398143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.17022896712024,22.060206037660976,True,False,True,False,True,0.0,0,0.957202505219207,1.042797494780793,False,False,False,False,-0.19827792624527463,-0.19828121375896604,False,False,False,False,-240.0,-220.28866278460825,False,False,False,False,6.959315684559667,False,False,False,False
2025-04-15 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9310603724798747,26.959948220064724,0.1864528862310483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.20912070455088,22.908322026085386,True,False,True,False,True,0.0,0,0.957202505219207,1.042797494780793,False,False,False,False,-0.19827792624527463,-0.19827957000212032,False,False,False,False,-240.0,-220.59426491197866,False,False,False,False,6.851419317357191,False,False,False,False
2025-04-15 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.914687451266129,26.959948220064724,0.18804728661964318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.23504852950464,23.661592536318395,True,False,True,False,True,0.0,0,0.957202505219207,1.042797494780793,False,False,False,False,-0.19827792624527463,-0.19827874812369747,False,False,False,False,-240.0,-220.89512902187045,False,False,False,False,6.7451957620493275,False,False,False,False
2025-04-16 14:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8969766652408813,26.959948220064724,0.1898029567430424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2523337461405,24.32558678959684,True,False,True,False,True,0.0,0,0.9542920847268677,1.1137123745819395,False,False,False,False,-0.19827792624527463,-0.19827833718448606,False,False,False,False,-240.0,-221.19132857191897,False,False,False,False,6.640619083567942,False,False,False,False
2025-04-16 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8778901617132469,26.959948220064724,0.1917320763887444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.26385722389773,24.906921581291357,True,False,True,False,True,0.0,0,0.888517279821628,1.1114827201783721,False,False,False,False,-0.19827792624527463,-0.19827813171488035,False,False,False,False,-240.0,-221.48293588088146,False,False,False,False,6.537663748938981,False,False,False,False
2025-04-16 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.857385530526431,26.959948220064724,0.1938487050845216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.27153954240254,25.412792334569787,True,False,True,False,True,0.0,0,0.888517279821628,1.1114827201783721,False,False,False,False,-0.19827792624527463,-0.1982780289800775,False,False,False,False,-240.0,-221.77002214629414,False,False,False,False,6.436304621048454,False,False,False,False
2025-04-16 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8354152437846476,26.959948220064724,0.1961691127686424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.27666108807242,25.85059221224111,True,False,True,False,True,0.0,0,0.9082621082621086,1.1139601139601136,False,False,False,False,-0.19827792624527463,-0.19827797761267607,False,False,False,False,-240.0,-222.05265746185546,False,False,False,False,6.336516952505067,False,False,False,False
2025-04-16 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8115229469668128,26.959948220064724,0.19875640026428656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28007545185233,26.22762202715721,True,False,True,False,True,0.0,0,0.9077892325315009,1.097365406643757,False,False,False,False,-0.19827792624527463,-0.19827795192897535,False,False,False,False,-240.0,-222.33091083453988,False,False,False,False,6.238276379598012,False,False,False,False
2025-04-16 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.786026007901575,26.959948220064724,0.20159380565701016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28235169437227,26.55088267114013,True,False,True,False,True,0.0,0,0.902634593356243,1.097365406643757,False,False,False,False,-0.19827792624527463,-0.198277939087125,False,False,False,False,-240.0,-222.60485020144623,False,False,False,False,6.14155891634843,False,False,False,False
2025-04-17 14:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.758854643697879,26.959948220064724,0.20470809297708087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28386918938557,26.826937194517683,True,False,True,False,True,0.0,0,0.902634593356243,1.097365406643757,False,False,False,False,-0.19827792624527463,-0.1982779326661998,False,False,False,False,-240.0,-222.87454244638505,False,False,False,False,6.046340948653105,False,False,False,False
2025-04-17 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7281197197433107,26.959948220064724,0.2083488636937473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28488085272778,27.061828669473513,True,False,True,False,True,0.0,0,0.902634593356243,1.097365406643757,False,False,False,False,-0.19827792624527463,-0.19827792945573722,False,False,False,False,-240.0,-223.14005341620853,False,False,False,False,5.952599228518948,False,False,False,False
2025-04-17 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6954129210823259,26.959948220064724,0.21236819388248157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28555529495591,27.26104083424171,True,False,True,False,True,0.0,0,0.902634593356243,1.097365406643757,False,False,False,False,-0.19827792624527463,-0.1982779278505059,False,False,False,False,-240.0,-223.40144793688748,False,False,False,False,5.860310868386871,False,False,False,False
2025-04-17 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6630429398604687,26.959948220064724,0.2165017939738132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28600492310801,27.429490220432825,True,False,True,False,True,0.0,0,0.902634593356243,1.097365406643757,False,False,False,False,-0.19827792624527463,-0.19827792704789027,False,False,False,False,-240.0,-223.65878982933884,False,False,False,False,5.7694533355436635,False,False,False,False
2025-04-17 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6227181844997718,26.959948220064724,0.2218818913687514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28630467520941,27.57154043057605,True,False,True,False,True,0.0,0,0.902634593356243,1.097365406643757,False,False,False,False,-0.19827792624527463,-0.19827792664658245,False,False,False,False,-240.0,-223.912141925008,False,False,False,False,5.680004446620505,False,False,False,False
2025-04-17 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5797366298911182,26.959948220064724,0.22791886515924623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28650450994365,27.69103114476897,True,False,True,False,True,0.0,0,0.902634593356243,1.097365406643757,False,False,False,False,-0.19827792624527463,-0.19827792644592854,False,False,False,False,-240.0,-224.16156608120943,False,False,False,False,5.591942362176776,False,False,False,False
2025-04-18 14:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5338749493880806,26.959948220064724,0.23473346381914237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28663773309984,27.79131614307009,True,False,True,False,True,0.0,0,0.8995865327820438,1.1317188422917897,False,False,False,False,-0.19827792624527463,-0.1982779263456016,False,False,False,False,-240.0,-224.40712319622943,False,False,False,False,5.505245581367833,False,False,False,False
2025-04-18 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4848662996808342,26.959948220064724,0.24248094256881408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28672654853727,27.875306076657722,True,False,True,False,True,0.0,0,0.8682811577082103,1.1317188422917897,False,False,False,False,-0.19827792624527463,-0.1982779262954381,False,False,False,False,-240.0,-224.64887322419486,False,False,False,False,5.419892936695463,False,False,False,False
2025-04-18 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4323876997944538,26.959948220064724,0.2513647527041337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2867857588289,27.945512900411487,True,False,True,False,True,0.0,0,0.8682811577082103,1.1317188422917897,False,False,False,False,-0.19827792624527463,-0.19827792627035637,True,False,False,False,-240.0,-224.88687518971122,False,False,False,False,5.33586358883972,False,False,False,False
2025-04-18 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3757014656248807,26.959948220064724,0.26172232052666355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28682523235665,28.00409381353893,True,False,True,False,True,0.0,0,0.8682811577082103,1.1317188422917897,False,False,False,False,-0.19827792624527463,-0.19827792625781548,True,False,False,False,-240.0,-225.12118720227383,False,False,False,False,5.253137021570887,False,False,False,False
2025-04-18 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3146095505016657,26.959948220064724,0.27388495679030866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28685154804182,28.052893275752112,True,False,True,False,True,0.0,0,0.8682811577082103,1.1317188422917897,False,False,False,False,-0.19827792624527463,-0.19827792625154506,True,False,False,False,-240.0,-225.35186647045563,False,False,False,False,5.17169303674033,False,False,False,False
2025-04-18 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2396548924003696,26.959948220064724,0.290445173203084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28686909183193,28.093482209832715,True,False,True,False,True,0.0,0,0.8682811577082103,1.1317188422917897,False,False,False,False,-0.19827792624527463,-0.19827792624840984,True,False,False,False,-240.0,-225.57896931587493,False,False,False,False,5.091511749349007,False,False,False,False
