date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_636,Gap_Up_aVWAP_624,Gap_Up_aVWAP_594,Gap_Up_aVWAP_579,Gap_Up_aVWAP_570,Gap_Up_aVWAP_510,Gap_Down_aVWAP_526,Gap_Down_aVWAP_498,Gap_Down_aVWAP_486,Gap_Down_aVWAP_462,Gap_Down_aVWAP_402,Gap_Down_aVWAP_361,Gap_Down_aVWAP_360,Gap_Down_aVWAP_336,Gap_Down_aVWAP_198,Gap_Down_aVWAP_66,aVWAP_OB_bear_870,aVWAP_OB_bear_359,aVWAP_OB_bear_321,aVWAP_OB_bear_126,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 19:00:00+00:00,6.74,6.76,6.725,6.76,222.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.820621313809233,,0.0,0.0,0.0,0.0,42.1455048824808,-9.569216362148623,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5660.0,1228.54850013096,False,False,False,False,357.9331959311001,False,False,False,False
2025-01-24 20:00:00+00:00,6.76,6.785,6.745,6.775,700.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.8176145294230395,,0.0,0.0,0.0,0.0,42.789731346045926,-9.569216362148623,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6360.0,1308.105887725829,False,False,False,False,363.2365572344939,False,False,False,False
2025-01-27 15:00:00+00:00,6.775,6.84,6.76,6.76,5.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.817601822959435,,0.0,0.0,0.0,0.0,42.58149880471973,-9.569216362148623,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6355.0,1386.3523080711648,False,False,False,False,357.6825020835715,False,False,False,False
2025-01-27 16:00:00+00:00,6.76,6.77,6.71,6.71,327.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.815311075569772,,0.0,0.0,0.0,0.0,40.47525943992726,-9.569216362148623,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6028.0,1458.3158381785884,False,False,False,False,357.2068043768494,False,False,False,False
2025-01-27 17:00:00+00:00,6.71,6.71,6.71,6.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.815311075569772,,0.0,0.0,0.0,0.0,39.07109986339894,-5.79735727949604,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6028.0,1529.1636546409356,False,False,False,False,351.66871438651066,False,False,False,False
2025-01-27 18:00:00+00:00,6.71,6.71,6.5,6.5,75.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.8138485691573925,,0.0,0.0,0.0,0.0,32.97804109905543,-11.64749311050678,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5953.0,1597.7502646465025,False,False,False,False,347.37927695416164,False,False,False,False
2025-01-27 19:00:00+00:00,6.5,6.55,6.5,6.55,657.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.7999255873687385,,0.0,0.0,0.0,0.0,31.623772023039393,-12.925843233205754,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6610.0,1675.4595628690372,False,False,False,False,352.179598241694,False,False,False,False
2025-01-27 20:00:00+00:00,6.58,6.605,6.545,6.6,850.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.78685655805589,,0.0,0.0,0.0,0.0,33.17196385458908,-12.925843233205754,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7460.0,1765.142360343936,False,False,False,False,359.8977440053887,False,False,False,False
2025-01-28 15:00:00+00:00,6.6,6.6,6.5,6.5,244.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.782540064661688,,0.0,0.0,0.0,0.0,31.921590055124284,-12.925843233205754,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7216.0,1849.6517811137974,False,False,False,False,358.1008797572431,False,False,False,False
2025-01-28 16:00:00+00:00,6.5,6.56,6.48,6.48,928.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.636214529130349,,0.0,0.0,0.0,0.0,30.688382085787417,-14.132740085787006,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6288.0,1918.4633814066065,False,False,False,False,366.9365250323246,False,False,False,False
2025-01-28 17:00:00+00:00,6.48,6.525,6.48,6.52,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.593082813050178,,0.0,0.0,0.0,0.0,31.87568073192183,-14.132740085787006,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6388.0,1987.7585227801474,False,False,False,False,362.79797425662963,False,False,False,False
2025-01-28 18:00:00+00:00,6.52,6.52,6.49,6.5,9.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.592884184337627,,0.0,0.0,0.0,0.0,32.152194996169094,-14.132740085787006,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6379.0,2055.839785992858,False,False,False,False,357.31273434567413,False,False,False,False
2025-01-28 19:00:00+00:00,6.5,6.545,6.5,6.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.592884184337627,,0.0,0.0,0.0,0.0,34.40352686535847,-14.132740085787006,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6379.0,2122.865525744907,False,False,False,False,351.7730020302373,False,False,False,False
2025-01-28 20:00:00+00:00,6.555,6.605,6.555,6.6,253.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.615493632918259,,0.0,0.0,0.0,0.0,38.64490970699353,-16.050608172785275,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6632.0,2192.7745873612644,False,False,False,False,350.2416376576755,False,False,False,False
2025-01-29 15:00:00+00:00,6.6,6.6,6.48,6.48,1.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.591586306196625,,0.0,0.0,0.0,0.0,37.82145229083361,-16.050608172785275,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6631.0,2261.5842836812444,False,False,False,False,344.8270386242231,False,False,False,False
2025-01-29 16:00:00+00:00,6.48,6.565,6.48,6.565,292.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.581291613050477,,0.0,0.0,0.0,0.0,40.59702384744955,-14.169281741289133,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6923.0,2333.8542947869614,False,False,False,False,344.008014769584,False,False,False,False
2025-01-29 17:00:00+00:00,6.56,6.56,6.555,6.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.581291613050477,,0.0,0.0,0.0,0.0,42.13570575164235,-12.646699430304615,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6923.0,2405.003840604218,False,False,False,False,338.6745571762571,False,False,False,False
2025-01-29 18:00:00+00:00,6.555,6.57,6.54,6.54,214.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.58353650254824,,0.0,0.0,0.0,0.0,42.663198120734265,-11.990963830497307,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6709.0,2471.7324632305094,False,False,False,False,336.7416183053074,False,False,False,False
2025-01-29 19:00:00+00:00,6.54,6.56,6.54,6.56,35.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.583850787062266,,0.0,0.0,0.0,0.0,43.90132299668671,-10.608409296432995,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6744.0,2537.9691692269353,False,False,False,False,332.0634536804189,False,False,False,False
2025-01-29 20:00:00+00:00,6.56,6.59,6.53,6.585,675.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.591614554245822,,0.0,0.0,0.0,0.0,45.8404244235949,-8.590393739299245,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7419.0,2613.644065828068,False,False,False,False,337.3802993597922,False,False,False,False
2025-01-30 15:00:00+00:00,6.57,6.585,6.57,6.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.591614554245822,,0.0,0.0,0.0,0.0,47.13315870820037,-7.199195113294195,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7419.0,2688.1457082183306,False,False,False,False,332.1495970441365,False,False,False,False
2025-01-30 16:00:00+00:00,6.585,6.59,6.56,6.585,135.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.592910978567964,,0.0,0.0,0.0,0.0,47.99498156460402,-6.187243211175399,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7419.0,2761.492286385488,False,False,False,False,329.09301414422737,False,False,False,False
