date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_792,Gap_Up_aVWAP_756,Gap_Up_aVWAP_654,Gap_Up_aVWAP_594,Gap_Up_aVWAP_534,Gap_Up_aVWAP_529,Gap_Up_aVWAP_528,Gap_Up_aVWAP_510,Gap_Up_aVWAP_497,Gap_Up_aVWAP_420,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_426,Gap_Down_aVWAP_419,Gap_Down_aVWAP_414,Gap_Down_aVWAP_246,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 19:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1988720898168187,2.1975921634502593,-0.3398775741358108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.397637556126128,-33.246497060311476,False,True,False,True,True,0.0,0,0.573529411764706,1.4264705882352942,False,False,False,False,-0.297202029633035,-0.2982647508797506,False,False,False,False,-724.0,-423.01088736692606,False,False,False,False,9.307140498870917,False,False,False,False
2025-03-18 14:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19904958864247735,2.1975921634502593,-0.33957449453294275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.965000458705433,-32.144909446904435,False,True,False,True,True,0.0,0,0.573529411764706,1.4264705882352942,False,False,False,False,-0.297202029633035,-0.2977333902563928,False,False,False,False,-724.0,-427.6773852372063,False,False,False,False,9.162843746950436,False,False,False,False
2025-03-18 15:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1987832809689827,2.1975921634502593,-0.3400294185747252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.343242393758302,-31.178191494202704,False,True,False,True,True,0.0,0,0.5671641791044777,1.4477611940298505,False,False,False,False,-0.297202029633035,-0.2974677099447139,False,False,False,False,-724.0,-432.2715343032961,False,False,False,False,9.02078415397446,False,False,False,False
2025-03-18 16:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2011258402185168,2.1975921634502593,-0.33606901717264526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.59540368379355,-30.313764326357273,False,True,False,True,True,0.0,0,0.5522388059701494,1.4477611940298505,False,False,False,False,-0.297202029633035,-0.29733486978887447,False,False,False,False,-724.0,-436.7944562520822,False,False,False,False,8.88092703530819,False,False,False,False
2025-03-18 17:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20317819365861864,2.1975921634502593,-0.33267430049027913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.763511210483713,-29.534250670131573,False,True,False,True,True,0.0,0,0.5522388059701494,1.4477611940298505,False,False,False,False,-0.297202029633035,-0.29726844971095473,False,False,False,False,-724.0,-441.2472553799569,False,False,False,False,8.743238244063102,False,False,False,False
2025-03-18 18:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20494905981028044,2.1975921634502593,-0.32979982202811226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.87558289494382,-28.830175755990126,False,True,False,True,True,0.0,0,0.5522388059701494,1.4477611940298505,False,False,False,False,-0.297202029633035,-0.29723523967199483,False,False,False,False,-724.0,-445.6310188624382,False,False,False,False,8.607684162759798,False,False,False,False
2025-03-18 19:00:00+00:00,2.13,2.13,2.13,2.13,14.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20644568249256423,2.1456356798610123,-0.07573749991877698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.950297351250555,-28.195820332280643,False,True,False,True,True,0.0,0,0.5522388059701494,1.4477611940298505,False,False,False,False,-0.297202029633035,-0.2972186346525149,False,False,False,False,-724.0,-449.94681701960974,False,False,False,False,8.691285958686002,False,False,False,False
2025-03-19 14:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20767399087629468,2.1456356798610123,-0.07528954297568326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.00010698878838,-27.626976732017596,False,True,False,True,True,0.0,0,0.5522388059701494,1.4477611940298505,False,False,False,False,-0.297202029633035,-0.2972103321427749,False,False,False,False,-724.0,-454.1957035774452,False,False,False,False,8.55653733917149,False,False,False,False
2025-03-19 15:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20863872391557128,2.1456356798610123,-0.07494140861089453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0333134138136,-27.119825864518518,False,True,False,True,True,0.0,0,0.5522388059701494,1.4477611940298505,False,False,False,False,-0.29446924591102025,-0.29583978902689756,False,False,False,False,-724.0,-458.37871592508174,False,False,False,False,8.423877845540924,False,False,False,False
2025-03-19 16:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20890928674927542,2.1456356798610123,-0.07484435040830789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.055451030497082,-26.67045199518683,False,True,False,True,True,0.0,0,0.6000000000000001,1.4864864864864862,False,False,False,False,-0.29446924591102025,-0.29515451746895893,False,False,False,False,-724.0,-462.4968753681037,False,False,False,False,8.293275088245716,False,False,False,False
2025-03-19 17:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2088994542405099,2.1456356798610123,-0.07484787319267376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.070209441619397,-26.274702102454537,False,True,False,True,True,0.0,0,0.564864864864865,1.435135135135135,False,False,False,False,-0.29446924591102025,-0.2948118816899896,False,False,False,False,-724.0,-466.55118737790053,False,False,False,False,8.164697179900822,False,False,False,False
2025-03-19 18:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20860918674112539,2.1456356798610123,-0.07495201963667888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.080048382367607,-25.928216045787806,False,True,False,True,True,0.0,0,0.5552486187845306,1.4668508287292816,False,False,False,False,-0.29446924591102025,-0.29464056380050496,False,False,False,False,-724.0,-470.5426418371579,False,False,False,False,8.038112727499259,False,False,False,False
2025-03-19 19:00:00+00:00,2.13,2.13,2.13,2.13,100.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2080373104097519,2.129913793103448,0.0004143819028525585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.086607676199748,-25.62652795002481,False,True,False,True,True,0.0,0,0.5331491712707184,1.4668508287292816,False,False,False,False,-0.29446924591102025,-0.29455490485576263,False,False,False,False,-724.0,-474.472213281543,False,False,False,False,9.463878421646557,False,False,False,False
2025-03-20 14:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20757473418089986,2.129913793103448,0.0004153053448055614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.090980538754508,-25.365184515440795,False,False,False,True,True,0.0,0,0.5331491712707184,1.4668508287292816,False,False,False,False,-0.29446924591102025,-0.2945120753833914,False,False,False,False,-724.0,-478.3408611376431,False,False,False,False,9.317151624411727,False,False,False,False
2025-03-20 15:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2068477918881659,2.129913793103448,0.0004167648867072746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.093895780457686,-25.1398530296414,False,False,False,True,True,0.0,0,0.5376044568245127,1.4707520891364902,False,False,False,False,-0.29446924591102025,-0.29449066064720586,False,False,False,False,-724.0,-482.14952995721455,False,False,False,False,9.172699661242552,False,False,False,False
2025-03-20 16:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2077783599098998,2.129913793103448,0.0004148983396986279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.095839274926472,-24.94640753599395,False,False,False,True,True,0.0,0,0.5376044568245127,1.4623955431754874,False,False,False,False,-0.29446924591102025,-0.294479953279113,False,False,False,False,-724.0,-485.89914964780036,False,False,False,False,9.03048726339383,False,False,False,False
2025-03-20 17:00:00+00:00,2.13,2.13,2.065,2.065,30.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",-1.0,2.1075,0.20968620914668498,2.1138119292237443,-0.23278559626016312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.676832959677956,-28.80327074978793,False,True,False,True,False,0.0,0,0.5188172043010755,1.4462365591397848,False,False,False,False,-0.320484290421474,-0.30748212185029355,False,False,False,False,-754.0,-490.05575197884224,False,False,False,False,9.355595987992377,True,False,False,False
2025-03-20 18:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21136808763025106,2.1138119292237443,-0.23093329636937282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.397495416178945,-32.40977472360564,False,True,False,True,False,0.0,0,0.5149051490514907,1.4932249322493223,False,False,False,False,-0.34282825441539394,-0.3251551881328437,False,False,False,False,-754.0,-494.1479108628912,False,False,False,False,9.210547988178542,True,False,False,False
2025-03-20 19:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21282935261221458,2.1138119292237443,-0.22934773152593307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.544603720512939,-34.63447295951764,False,True,False,True,False,0.0,0,0.5067750677506776,1.4932249322493223,False,False,False,False,-0.34282825441539394,-0.3339917212741188,False,False,False,False,-754.0,-498.17662542315645,False,False,False,False,9.06774879456337,True,False,False,False
2025-03-21 14:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2140745218397134,2.1138119292237443,-0.2280137253338904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.642675923402265,-36.05700109547345,False,True,False,True,False,0.0,0,0.5067750677506776,1.4932249322493223,False,False,False,False,-0.34282825441539394,-0.3384099878447564,False,False,False,False,-754.0,-502.1428792925649,False,False,False,False,8.92716354193448,False,False,False,False
2025-03-21 15:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21510734801761702,2.1138119292237443,-0.2269189298905154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.374724058661817,-37.023354909845715,False,True,False,True,False,0.0,0,0.5067750677506776,1.4932249322493223,False,False,False,False,-0.34282825441539394,-0.3406191211300752,False,False,False,False,-754.0,-506.0476408539205,False,False,False,False,8.788757905625419,False,False,False,False
2025-03-21 16:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21593087816277037,2.1138119292237443,-0.22605349285408602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.529422815501519,-37.735180117714044,False,True,False,True,False,0.0,0,0.5067750677506776,1.4932249322493223,False,False,False,False,-0.34282825441539394,-0.34172368777273454,False,False,False,False,-754.0,-509.89186347634035,False,False,False,False,8.652498093135101,False,False,False,False
2025-03-21 17:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2165475001467827,2.1138119292237443,-0.2254098024251403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.965888653394653,-38.30635208369474,False,True,False,True,False,0.0,0,0.5067750677506776,1.4932249322493223,False,False,False,False,-0.34282825441539394,-0.34227597109406427,False,False,False,False,-754.0,-513.676485748025,False,False,False,False,8.518350835877191,False,False,False,False
2025-03-21 18:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21695897814609846,2.1138119292237443,-0.22498229684173182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.590199211990075,-38.79847114595454,False,True,False,True,False,0.0,0,0.5067750677506776,1.4932249322493223,False,False,False,False,-0.34282825441539394,-0.3425521127547291,False,False,False,False,-754.0,-517.40243170542,False,False,False,False,8.386283381057389,False,False,False,False
2025-03-21 19:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21716647825868593,2.1138119292237443,-0.22476732880292966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.339739584387024,-39.24285295382684,False,True,False,True,False,0.0,0,0.5067750677506776,1.4932249322493223,False,False,False,False,-0.34282825441539394,-0.34269018358506154,False,False,False,False,-754.0,-521.0706110588243,False,False,False,False,8.256263483676653,False,False,False,False
2025-03-24 14:00:00+00:00,2.14,2.18,2.14,2.18,100.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21582396062991477,2.152364594184623,0.1280460507476523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.714578643469988,-23.879506230380684,True,False,False,True,True,0.0,0,0.5468750000000001,1.4531249999999998,False,False,False,False,-0.2672873494118587,-0.30498876649846013,False,False,False,False,-654.0,-523.1315318176022,False,False,False,False,9.678646995557635,False,False,False,False
2025-03-24 15:00:00+00:00,2.18,2.18,2.18,2.18,100.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2143516938320051,2.1625775729999694,0.08127963296471676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9644713495253,-10.423912943698177,True,False,True,False,True,0.0,0,0.5677083333333335,1.4322916666666665,False,False,False,False,-0.2517824040061325,-0.2783855852522963,False,False,False,False,-654.0,-525.160500316554,False,False,False,False,11.078978049890075,False,False,False,False
2025-03-24 16:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21274698418374885,2.1625775729999694,0.08189270962817985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79773315356218,-2.1267935767346415,True,False,True,False,True,0.0,0,0.5585106382978725,1.4627659574468084,False,False,False,False,-0.2517824040061325,-0.2650839946292144,False,False,False,False,-654.0,-527.1580119395531,False,False,False,False,10.907210948341392,False,False,False,False
2025-03-24 17:00:00+00:00,2.18,2.2,2.18,2.2,100.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21087125144193003,2.1709467554234996,0.13777717151027255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.08569469881488,4.146221723477716,True,False,True,False,True,0.0,0,0.5421052631578949,1.4473684210526314,False,False,False,False,-0.2440746006538557,-0.25457929764153503,False,False,False,False,-554.0,-527.5741667932034,False,False,False,False,12.288494499529897,False,False,False,False
2025-03-24 18:00:00+00:00,2.2,2.225,2.16,2.16,762.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20915363550090213,2.177955164105908,-0.08584677030789765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.10543723939543,4.146221723477716,True,False,True,False,True,0.0,0,0.5470737913486006,1.4198473282442747,False,False,False,False,-0.2421521187346021,-0.24836570818806858,False,False,False,False,-1316.0,-539.797823121991,False,False,False,False,23.911928693335632,False,False,False,False
2025-03-24 19:00:00+00:00,2.16,2.16,2.15,2.15,674.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20913071906742595,2.1686625021666974,-0.08923845454134612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.351029475043944,4.146221723477716,True,False,True,False,False,0.0,0,0.5443037974683544,1.4506329113924048,False,False,False,False,-0.27118300680644863,-0.25977435749725863,False,False,False,False,-1990.0,-562.2815778022702,False,False,False,False,33.990813519795545,False,False,False,False
2025-03-25 14:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.209040234930553,2.1686625021666974,-0.08927708186367826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.514757632142945,4.146221723477716,True,False,True,False,False,0.0,0,0.5443037974683544,1.4556962025316456,False,False,False,False,-0.2718349360176525,-0.2658046467574556,False,False,False,False,-1990.0,-584.4167471386692,False,False,False,False,33.46382416289949,False,False,False,False
2025-03-25 15:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20757592771264863,2.1686625021666974,-0.08990687105362419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.29057640354229,4.146221723477716,True,False,True,False,False,0.0,0,0.5687830687830688,1.476190476190476,False,False,False,False,-0.26825461810025997,-0.2670296324288578,False,False,False,False,-1990.0,-606.2087355551239,False,False,False,False,32.94500518362973,False,False,False,False
2025-03-25 16:00:00+00:00,2.15,2.25,2.15,2.25,100.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2053195268553604,2.1711951128567093,0.38381584231297045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.67436853181178,4.146221723477716,True,False,True,False,False,0.0,0,0.5979643765903307,1.3638676844783715,False,False,False,False,-0.2257588215460991,-0.24639422698747845,False,False,False,False,-1890.0,-626.112476089153,False,False,False,False,33.98461750636416,False,False,False,False
2025-03-25 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2029634059236913,2.1711951128567093,0.38827140678216243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.93022995065809,6.920888053581933,True,False,True,False,True,0.0,0,0.648854961832061,1.3511450381679388,False,False,False,False,-0.18405044923562183,-0.21522233811155014,False,False,False,False,-1890.0,-645.7076314986235,False,False,False,False,33.45772421169185,False,False,False,False
2025-03-25 18:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2021123137945542,2.1711951128567093,0.38990641225054373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.76747089655564,10.166409489834166,True,False,True,False,True,0.0,0,0.648854961832061,1.3511450381679388,False,False,False,False,-0.18405044923562183,-0.199636393673586,False,False,False,False,-1890.0,-664.9989860490325,False,False,False,False,32.938999805309024,False,False,False,False
2025-03-25 19:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20111473127331098,2.1711951128567093,0.3918404516882277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.65896486048734,12.634096027468551,True,False,True,False,True,0.0,0,0.648854961832061,1.3511450381679388,False,False,False,False,-0.18405044923562183,-0.19184342145460392,False,False,False,False,-1890.0,-683.991249831218,False,False,False,False,32.42831763778485,False,False,False,False
2025-03-26 14:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2000796688168861,2.1711951128567093,0.39386754091148224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.91996083644182,14.618750406318043,True,False,True,False,True,0.0,0,0.648854961832061,1.3511450381679388,False,False,False,False,-0.18405044923562183,-0.18794693534511286,False,False,False,False,-1890.0,-702.6890599113542,False,False,False,False,31.92555302324555,False,False,False,False
2025-03-26 15:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19900654161008013,2.1711951128567093,0.39599144081251175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.76062482041146,16.29053778694849,True,False,True,False,True,0.0,0,0.648854961832061,1.3511450381679388,False,False,False,False,-0.18405044923562183,-0.18599869229036736,False,False,False,False,-1890.0,-721.0969814631162,False,False,False,False,31.43058320893166,False,False,False,False
2025-03-26 16:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19789473041070413,2.1711951128567093,0.3982161979742546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.32106747639122,17.7456586325317,True,False,True,False,True,0.0,0,0.648854961832061,1.3511450381679388,False,False,False,False,-0.18405044923562183,-0.1850245707629946,False,False,False,False,-1890.0,-739.2195088822928,False,False,False,False,30.943287345227294,False,False,False,False
2025-03-26 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19380049182247078,2.1711951128567093,0.40662893268340733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.69469591371106,19.037534621220146,True,False,True,False,True,0.0,0,0.648854961832061,1.3511450381679388,False,False,False,False,-0.18405044923562183,-0.18453750999930824,False,False,False,False,-1890.0,-757.0610668841177,False,False,False,False,30.463546456154003,False,False,False,False
2025-03-26 18:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18950143216554782,2.1711951128567093,0.4158537813816996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.94378153859094,20.19567656818758,True,False,True,False,True,0.0,0,0.6479591836734694,1.3545918367346939,False,False,False,False,-0.18405044923562183,-0.18429397961746502,False,False,False,False,-1890.0,-774.6260115835888,False,False,False,False,29.991243410322156,False,False,False,False
2025-03-26 19:00:00+00:00,2.25,2.27,2.25,2.27,100.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18500674445948292,2.1758145660043042,0.5090918943029275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.72067343136084,22.68659951663267,True,False,True,False,True,0.0,0,0.6479591836734695,1.3520408163265303,False,False,False,False,-0.17578863293298624,-0.18004130627522563,False,False,False,False,-1790.0,-790.3682439621377,False,False,False,False,31.076650489231888,False,False,False,False
2025-03-27 14:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18029130582187228,2.1758145660043042,0.5224069655846353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.90526802654077,24.49107748451584,True,False,True,False,True,0.0,0,0.6479591836734697,1.3520408163265303,False,False,False,False,-0.16755050271793315,-0.1737959044965794,False,False,False,False,-1790.0,-805.8664107224147,False,False,False,False,30.594841954515115,False,False,False,False
2025-03-27 15:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17533730684361523,2.1758145660043042,0.5371671077376622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.69499775666071,25.855127221834863,True,False,True,False,True,0.0,0,0.647058823529412,1.3554987212276213,False,False,False,False,-0.16755050271793315,-0.17067320360725627,False,False,False,False,-1790.0,-821.1242958274936,False,False,False,False,30.12050331956139,False,False,False,False
2025-03-27 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1701239082085321,2.1758145660043042,0.5536284405143485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.22148424340735,26.930124685907288,True,False,True,False,True,0.0,0,0.6445012787723786,1.3554987212276213,False,False,False,False,-0.16755050271793315,-0.1691118531625947,False,False,False,False,-1790.0,-836.1456245743541,False,False,False,False,29.65351877197129,False,False,False,False
2025-03-27 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16617973011984224,2.1758145660043042,0.5667684857098575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.57247523457177,27.80871798574377,True,False,True,False,True,0.0,0,0.6445012787723786,1.3554987212276213,False,False,False,False,-0.16755050271793315,-0.16833117794026392,False,False,False,False,-1790.0,-850.9340645034338,False,False,False,False,29.193774294886463,False,False,False,False
2025-03-27 18:00:00+00:00,2.27,2.31,2.27,2.31,2.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16227623540302344,2.17593563889139,0.8261490709077188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.29785497487126,30.789775519516553,True,False,True,False,True,0.0,0,0.6516290726817043,1.3283208020050123,False,False,False,False,-0.15114045825685476,-0.15973581809855936,False,False,False,False,-1788.0,-865.4622185421401,False,False,False,False,28.77216539108977,False,False,False,False
2025-03-27 19:00:00+00:00,2.31,2.32,2.31,2.32,3.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1582938879267164,2.1832813481934332,0.8637013949007416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.45908047740143,33.078835437830804,True,False,True,False,True,0.1476909980054799,0,0.6733167082294265,1.3216957605985038,False,False,False,False,-0.13073987468803966,-0.1452378463932995,False,False,False,False,-1785.0,-879.718618254665,False,False,False,False,28.37259693541396,False,False,False,False
