date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_732,Gap_Up_aVWAP_672,Gap_Up_aVWAP_630,Gap_Up_aVWAP_624,Gap_Up_aVWAP_498,Gap_Up_aVWAP_444,Gap_Up_aVWAP_372,Gap_Up_aVWAP_270,Gap_Up_aVWAP_246,Gap_Up_aVWAP_180,Gap_Down_aVWAP_492,Gap_Down_aVWAP_402,Gap_Down_aVWAP_114,Gap_Down_aVWAP_72,aVWAP_OB_bull_755,aVWAP_OB_bull_655,aVWAP_OB_bull_365,aVWAP_OB_bull_82,aVWAP_OB_bear_778,aVWAP_OB_bear_473,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 15:00:00+00:00,7.595,7.61,7.59,7.59,600.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3507.0,-166.57352437442125,False,False,False,False,52.60514134843431,False,False,False,False
2025-04-08 16:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3507.0,-218.36308213605813,False,False,False,False,51.78955776163688,False,False,False,False
2025-04-08 17:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3507.0,-269.34970101766964,False,False,False,False,50.9866188816115,False,False,False,False
2025-04-08 18:00:00+00:00,7.59,7.59,7.45,7.45,600.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4107.0,-328.8481552654577,False,False,False,False,59.49845424778807,False,False,False,False
2025-04-08 19:00:00+00:00,7.45,7.475,7.45,7.47,400.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.080523519146226,-47.2275288327684,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3707.0,-381.2226024706444,False,False,False,False,64.7775479803805,False,False,False,False
2025-04-09 14:00:00+00:00,7.47,7.495,7.43,7.43,106.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.603921107564427,-46.04130241434079,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3813.0,-434.4284535951306,False,False,False,False,65.41665576363042,False,False,False,False
2025-04-09 15:00:00+00:00,7.43,7.43,7.415,7.415,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44685520716749,-45.472642332615806,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4013.0,-489.9101829967565,False,False,False,False,67.50321924016328,False,False,False,False
2025-04-09 16:00:00+00:00,7.415,7.415,7.41,7.41,400.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9499407021527695,-45.15862085697969,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4413.0,-550.7332809347912,False,False,False,False,72.65820808915299,False,False,False,False
2025-04-09 17:00:00+00:00,7.41,7.42,7.405,7.42,400.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92202654058333,-43.46040211241036,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4013.0,-604.4118347187479,False,False,False,False,77.73327463040643,False,False,False,False
2025-04-09 18:00:00+00:00,7.42,7.51,7.42,7.51,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.467404669214734,-33.189539590593526,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3913.0,-655.707775265744,False,False,False,False,78.07849517877222,False,False,False,False
2025-04-09 19:00:00+00:00,7.51,7.59,7.51,7.59,1083.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.10994777150084,-22.52066301650503,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2830.0,-689.4177322383681,False,False,False,False,93.65867354809357,False,False,False,False
2025-04-10 14:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.230718369493104,-19.889891624838228,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2830.0,-722.6050542191686,False,False,False,False,92.2066010899836,False,False,False,False
2025-04-10 15:00:00+00:00,7.51,7.51,7.42,7.42,350.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69041021645508,-19.889891624838228,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3180.0,-760.704200665383,False,False,False,False,96.20339797230943,False,False,False,False
2025-04-10 16:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.33020478109639,-19.889891624838228,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3180.0,-798.2126626705709,False,False,False,False,94.71187242235115,False,False,False,False
2025-04-10 17:00:00+00:00,7.42,7.43,7.41,7.43,400.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.74926192454619,-19.889891624838228,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2780.0,-828.9380477454457,False,False,False,False,99.4450216871209,False,False,False,False
2025-04-10 18:00:00+00:00,7.43,7.48,7.43,7.48,300.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.101686353570486,-17.945994881950483,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2480.0,-854.5359074703225,False,False,False,False,102.5544011958477,False,False,False,False
2025-04-10 19:00:00+00:00,7.48,7.48,7.45,7.45,216.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.97214640954867,-16.880346384738935,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2696.0,-883.0857383622555,False,False,False,False,104.31324768893533,False,False,False,False
2025-04-11 14:00:00+00:00,7.45,7.45,7.38,7.38,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.910503588585684,-16.880346384738935,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2896.0,-914.2937114109027,False,False,False,False,105.79676322864177,False,False,False,False
2025-04-11 15:00:00+00:00,7.38,7.38,7.38,7.38,324.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53607504127702,-16.880346384738935,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2896.0,-945.01783991616,False,False,False,False,109.17975914757754,False,False,False,False
2025-04-11 16:00:00+00:00,7.38,7.38,7.365,7.365,396.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.37,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.06786334626752,-16.880346384738935,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3292.0,-981.4051602275374,False,False,False,False,113.62658458714998,False,False,False,False
2025-04-11 17:00:00+00:00,7.365,7.365,7.365,7.365,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.37,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.08905554959452,-16.880346384738935,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3292.0,-1017.2283360379631,False,False,False,False,111.86493211293059,False,False,False,False
2025-04-11 18:00:00+00:00,7.365,7.365,7.365,7.365,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.37,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.436517018479186,-16.880346384738935,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3292.0,-1052.4961137738087,False,False,False,False,110.13059208017197,False,False,False,False
2025-04-11 19:00:00+00:00,7.365,7.365,7.365,7.365,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.37,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00149133106896,-11.968816826480747,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3292.0,-1087.2171042579357,False,False,False,False,108.4231410401693,False,False,False,False
2025-04-14 14:00:00+00:00,7.365,7.485,7.365,7.485,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.435020161290322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.43810385941315,-13.969877495764777,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3192.0,-1119.8493972151769,False,False,False,False,108.29254970621318,False,False,False,False
2025-04-14 15:00:00+00:00,7.485,7.485,7.485,7.485,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.435020161290322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0625122116426,-8.933696012696842,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3192.0,-1151.975763149825,False,False,False,False,106.61359544720212,False,False,False,False
2025-04-14 16:00:00+00:00,7.485,7.485,7.485,7.485,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.435020161290322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.812117779795564,-5.695667868648961,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3192.0,-1183.6040458916882,False,False,False,False,104.96067148678037,False,False,False,False
2025-04-14 17:00:00+00:00,7.485,7.485,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.435020161290322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87699379872977,-3.904377577097648,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3192.0,-1214.7419676608092,False,False,False,False,103.33337425442718,False,False,False,False
2025-04-14 18:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.435020161290322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25357781135257,-2.5692919762290884,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3192.0,-1245.3971309528897,False,False,False,False,101.73130643652908,False,False,False,False
2025-04-14 19:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.435020161290322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17130048643444,-1.4969857606748462,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3192.0,-1275.5770203954808,False,False,False,False,100.15407687937359,False,False,False,False
2025-04-15 14:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.435020161290322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.783115603155686,-0.5806872398390439,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3192.0,-1305.2890045753957,False,False,False,False,98.60130049364686,False,False,False,False
2025-04-15 15:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.435020161290322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.19099234763652,0.23582332254681404,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3192.0,-1334.5403378377928,False,False,False,False,97.07259816041203,False,False,False,False
2025-04-15 16:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.435020161290322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.462910177290404,0.9802817736981169,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3192.0,-1363.3381620573618,False,False,False,False,95.56759663854517,False,False,False,False
2025-04-15 17:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.435020161290322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.644188730393,1.6651636053924932,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3192.0,-1391.6895083820536,False,False,False,False,94.08592847360649,False,False,False,False
2025-04-15 18:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.435020161290322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.765041099128055,2.295397840552802,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3192.0,-1419.6012989497735,False,False,False,False,92.62723190812422,False,False,False,False
2025-04-15 19:00:00+00:00,7.48,7.52,7.48,7.52,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.4782979120059645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.35569392238977,6.931775506343513,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3092.0,-1445.52996098156,False,False,False,False,92.7415383901688,False,False,False,False
2025-04-16 14:00:00+00:00,7.52,7.52,7.495,7.495,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.486290229885057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.15603329608881,6.931775506343513,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3192.0,-1472.607015850063,False,False,False,False,92.85407267869331,False,False,False,False
2025-04-16 15:00:00+00:00,7.495,7.505,7.495,7.505,300.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.492204718875501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41779042852491,6.931775506343513,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2892.0,-1494.6131086275814,False,False,False,False,96.06563744336472,False,False,False,False
2025-04-16 16:00:00+00:00,7.505,7.505,7.505,7.505,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.492204718875501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59229518348231,6.931775506343513,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2892.0,-1516.278021672115,False,False,False,False,94.57624771556061,False,False,False,False
2025-04-16 17:00:00+00:00,7.505,7.505,7.505,7.505,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.492204718875501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.70863168678724,7.171395305786426,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2892.0,-1537.6070445919272,False,False,False,False,93.10994930136587,False,False,False,False
2025-04-16 18:00:00+00:00,7.505,7.505,7.49,7.49,500.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.492684600911072,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.96910000220325,7.171395305786426,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3392.0,-1566.357322970347,False,False,False,False,99.41832218041446,False,False,False,False
2025-04-16 19:00:00+00:00,7.49,7.49,7.49,7.49,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.492684600911072,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.14274554581391,9.605064885962435,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3392.0,-1594.6618605987137,False,False,False,False,97.876952844284,False,False,False,False
