date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_325,Gap_Down_aVWAP_540,Gap_Down_aVWAP_324,Gap_Down_aVWAP_288,Gap_Down_aVWAP_164,aVWAP_OB_bull_824,aVWAP_OB_bull_606,aVWAP_OB_bull_528,aVWAP_OB_bull_290,aVWAP_OB_bear_893,aVWAP_OB_bear_376,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11684100230578079,2.614863476615301,-0.29838392282925663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.296691715027528,-29.17187818154685,False,True,False,True,False,0.0,0,0.4460431654676263,1.5539568345323738,False,False,False,False,-0.3109535749781994,-0.31095401498760955,False,False,False,False,-1195.0,-436.7628741244592,False,False,False,False,16.299590135453798,False,False,False,False
2025-02-07 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11691222548762005,2.614863476615301,-0.2982021466950248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.29629098225727,-29.256872070709445,False,True,False,True,False,0.0,0,0.4460431654676263,1.5539568345323738,False,False,False,False,-0.3109535749781994,-0.3109537949829045,False,False,False,False,-1195.0,-448.51848847911873,False,False,False,False,16.046883311648312,False,False,False,False
2025-02-07 20:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11681555493115425,2.614863476615301,-0.298448923483247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.296023827077093,-29.329125608344032,False,True,False,True,False,0.0,0,0.4460431654676263,1.5539568345323738,False,False,False,False,-0.3109535749781994,-0.310953684980552,False,False,False,False,-1195.0,-460.0918452468843,False,False,False,False,15.798094423095625,False,False,False,False
2025-02-10 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11655057286875802,2.614863476615301,-0.299127458211288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.295845723623643,-29.390351208806113,False,True,False,True,False,0.0,0,0.4460431654676263,1.5539568345323738,False,False,False,False,-0.3109535749781994,-0.3109536299793757,False,False,False,False,-1195.0,-471.48577012677754,False,False,False,False,15.553162726613522,False,False,False,False
2025-02-10 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11750023960105759,2.614863476615301,-0.29670983424094477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.29572698798801,-29.442080591666517,False,True,False,True,False,0.0,0,0.4460431654676263,1.5539568345323738,False,False,False,False,-0.3109535749781994,-0.31095360247878756,False,False,False,False,-1195.0,-482.7030450085329,False,False,False,False,15.312028420774553,False,False,False,False
2025-02-10 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1183546358188789,2.614863476615301,-0.29456790073397343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.29564783089759,-29.48567034408557,False,True,False,True,False,0.0,0,0.4460431654676263,1.5539568345323738,False,False,False,False,-0.3109535749781994,-0.3109535887284935,False,False,False,False,-1195.0,-493.74640865181146,False,False,False,False,15.07463263130518,False,False,False,False
2025-02-10 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11911581161447965,2.614863476615301,-0.2926855481465158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.295595059503974,-29.52231189235082,False,True,False,True,False,0.0,0,0.4460431654676263,1.5539568345323738,False,False,False,False,-0.3109535749781994,-0.31095358185334643,False,False,False,False,-1195.0,-504.61855735488416,False,False,False,False,14.840917396711301,False,False,False,False
2025-02-10 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11978554410518912,2.614863476615301,-0.29104911511430703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2955598785749,-29.553044094310643,False,True,False,True,False,0.0,0,0.4460431654676263,1.5539568345323738,False,False,False,False,-0.3109535749781994,-0.3109535784157729,False,False,False,False,-1195.0,-515.322145612948,False,False,False,False,14.61082565412663,False,False,False,False
2025-02-10 20:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12036535971706912,2.614863476615301,-0.28964709362603325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.29553642462218,-29.578767137412346,False,True,False,True,False,0.0,0,0.4460431654676263,1.5539568345323738,False,False,False,False,-0.3109535749781994,-0.3109535766969862,False,False,False,False,-1195.0,-525.8597867662356,False,False,False,False,14.384301225380481,False,False,False,False
2025-02-11 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12085655259979051,2.614863476615301,-0.2884698914981423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.295520788653704,-29.600256804357944,False,True,False,True,False,0.0,0,0.4460431654676263,1.5539568345323738,False,False,False,False,-0.3109535749781994,-0.3109535758375928,False,False,False,False,-1195.0,-536.234053638077,False,False,False,False,14.16128880328156,False,False,False,False
2025-02-11 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1212601997195933,2.614863476615301,-0.28750964204183005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.29551036467472,-29.61817846204392,False,True,False,True,False,0.0,0,0.4460431654676263,1.5539568345323738,False,False,False,False,-0.3109535749781994,-0.31095357540789614,False,False,False,False,-1195.0,-546.447479163068,False,False,False,False,13.941733938114403,False,False,False,False
2025-02-11 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12157717305896132,2.614863476615301,-0.28676005320828885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.295503415355398,-29.633100352935042,False,True,False,True,False,0.0,0,0.4460431654676263,1.5539568345323738,False,False,False,False,-0.3109535749781994,-0.3109535751930478,False,False,False,False,-1195.0,-556.502557005501,False,False,False,False,13.725583024345188,True,False,False,False
2025-02-11 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12180814925621702,2.614863476615301,-0.28621629035646545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.295498782475846,-29.64550593440097,False,True,False,True,False,0.0,0,0.4460431654676263,1.5539568345323738,False,False,False,False,-0.3109535749781994,-0.3109535750856236,False,False,False,False,-1195.0,-566.4017421682064,False,False,False,False,13.512783287533633,True,False,False,False
2025-02-11 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1219536169397378,2.614863476615301,-0.2858748882579558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.295495693889478,-29.65580513254891,False,True,False,True,False,0.0,0,0.4460431654676263,1.5539568345323738,False,False,False,False,-0.3109535749781994,-0.3109535750319115,False,False,False,False,-1195.0,-576.1474515919551,False,False,False,False,13.30328277144784,True,False,False,False
2025-02-11 20:00:00+00:00,2.58,2.82,2.58,2.82,100.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1219536169397378,2.7400000000000007,0.6559871040112767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25692667873572,-6.379378116248645,True,False,False,False,True,9.518159945603742,0,0.5276073619631904,1.3251533742331287,False,False,False,False,-0.2057753207060017,-0.2583644478689566,False,False,False,False,-1095.0,-584.191677148669,False,False,False,False,14.647417922278105,False,False,False,False
2025-02-12 15:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1219536169397378,2.7400000000000007,0.6559871040112767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.56454733529988,7.646865068747907,True,False,True,False,True,9.518159945603742,0,0.6748466257668712,1.3251533742331287,False,False,False,False,-0.10491746778349144,-0.18164095782622403,False,False,False,False,-1095.0,-592.1111860300849,False,False,False,False,14.420326171545112,False,False,False,False
2025-02-12 16:00:00+00:00,2.82,2.82,2.765,2.765,3.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12140999706526232,2.746521035598706,0.15220298861683368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.87597720104172,9.663777656774378,True,False,True,False,True,1.3512947688772101,0,0.652818991097923,1.314540059347181,False,False,False,False,-0.1277715746098421,-0.15470626621803307,False,False,False,False,-1098.0,-599.9544234559751,False,False,False,False,14.24326685105604,False,False,False,False
2025-02-12 17:00:00+00:00,2.735,2.735,2.735,2.735,3.0,,,,,2.735,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12069897780529402,2.7433451257861643,-0.06913998724683806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.70720437851693,9.663777656774378,True,False,True,False,True,0.0,0,0.6588921282798835,1.3411078717201164,False,False,False,False,-0.17601922628082772,-0.1653627462494304,False,False,False,False,-1101.0,-607.7225719295258,False,False,False,False,14.068952636310986,False,False,False,False
2025-02-12 18:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,2.735,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11997289483668848,2.7433451257861643,-0.0695584264889508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.59468916350042,9.663777656774378,True,False,True,False,True,0.0,0,0.6588921282798835,1.3411078717201164,False,False,False,False,-0.17601922628082772,-0.17069098626512907,False,False,False,False,-1101.0,-615.3702839926339,False,False,False,False,13.850829339623994,False,False,False,False
2025-02-12 19:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,2.735,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11923147295971716,2.7433451257861643,-0.06999096445771373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51967902015608,9.663777656774378,True,False,True,False,True,0.0,0,0.6588921282798835,1.3411078717201164,False,False,False,False,-0.17601922628082772,-0.1733551062729784,False,False,False,False,-1101.0,-622.899426876469,False,False,False,False,13.636087799474785,False,False,False,False
2025-02-12 20:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,2.735,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11847442419859573,2.7433451257861643,-0.07043820506082978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4696722579265,9.663777656774378,True,False,True,False,True,0.0,0,0.6588921282798835,1.3411078717201164,False,False,False,False,-0.17601922628082772,-0.17468716627690306,False,False,False,False,-1101.0,-630.3118388628802,False,False,False,False,13.424675585529439,False,False,False,False
2025-02-13 15:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,2.735,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11770144702012056,2.7433451257861643,-0.07090079176968705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43633441644013,9.663777656774378,True,False,True,False,False,0.0,0,0.6588921282798835,1.3411078717201164,False,False,False,False,-0.17601922628082772,-0.1753531962788654,False,False,False,False,-1101.0,-637.6093297332231,False,False,False,False,13.216541080327431,False,False,False,False
2025-02-13 16:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,2.735,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11691222548761991,2.7433451257861643,-0.07137941093293193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.41410918878255,9.702079691619105,True,False,True,False,False,0.0,0,0.6588921282798835,1.3411078717201164,False,False,False,False,-0.17601922628082772,-0.17568621127984657,False,False,False,False,-1101.0,-644.7936812102274,False,False,False,False,13.011633466678944,False,False,False,False
2025-02-13 17:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,2.735,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11610642834357758,2.7433451257861643,-0.07187479543742274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.39929237034416,10.481130778347023,True,False,True,False,False,0.0,0,0.6588921282798835,1.3411078717201164,False,False,False,False,-0.17601922628082772,-0.17585271878033715,False,False,False,False,-1101.0,-651.8666473930145,False,False,False,False,12.809902715257564,False,False,False,False
2025-02-13 18:00:00+00:00,2.735,2.84,2.735,2.84,100.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11641948073881411,2.782064967255908,0.4976403637641074,0.0,0.0,0.0,0.0,1.0,0.0,2.84,173.0,72.69579837921788,16.032788109319682,True,False,True,False,True,10.68777352974519,0,0.6785714285714287,1.2637362637362637,False,False,False,False,-0.1319404742662741,-0.15389659652330562,False,False,False,False,-1001.0,-657.2795675884717,False,True,False,False,14.16168716928458,False,False,False,False
2025-02-13 19:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11673107617144528,2.782064967255908,0.49631199029641093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2268023851337,19.640508971583188,True,False,True,False,True,10.68777352974519,0,0.7362637362637364,1.2637362637362637,False,False,False,False,-0.08836596302853425,-0.12113127977591993,False,False,False,False,-1001.0,-662.6085665405883,False,True,False,False,13.942126127900323,False,False,False,False
2025-02-13 20:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11704122627795842,2.782064967255908,0.4949968022934365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.58080505574424,22.071661899737194,True,False,True,False,True,10.68777352974519,0,0.7362637362637364,1.2637362637362637,False,False,False,False,-0.08836596302853425,-0.1047486214022271,False,False,False,False,-1001.0,-667.8549453539125,False,True,False,False,13.72596913366931,False,False,False,False
2025-02-14 15:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11734994251813088,2.782064967255908,0.49369459840289937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.1501401694846,23.79380539317164,True,False,True,False,True,10.68777352974519,0,0.7362637362637364,1.2637362637362637,False,False,False,False,-0.015969149898312003,-0.06035888565026955,False,False,False,False,-1001.0,-673.0199849608285,False,True,False,False,13.513163410666683,False,False,False,False
2025-02-14 16:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11765723617876139,2.782064967255908,0.4924051815739485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.19636357864485,25.087457215472583,True,False,True,False,True,10.68777352974519,0,0.9241379310344828,1.3310344827586205,False,False,False,False,0.1181325791549203,0.028886846752325376,False,False,False,False,-1001.0,-678.104946434304,False,True,False,False,13.303657001198982,False,False,False,False
2025-02-14 17:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11796311837730006,2.782064967255908,0.49112835894003065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.89384585141835,26.117901699905673,True,False,True,False,True,10.68777352974519,0,0.9241379310344828,1.0758620689655172,False,False,False,False,0.20630231538179497,0.11759458106706017,False,False,False,False,-1001.0,-683.1110712957876,False,True,False,False,13.097398753118377,False,False,False,False
2025-02-14 18:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1182676000653807,2.782064967255908,0.4898639417056261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35883403326736,26.980524645092416,True,False,True,False,True,10.68777352974519,0,1.038759689922481,1.0852713178294573,False,False,False,False,0.20630231538179497,0.16194844822442755,False,False,False,False,-1001.0,-688.0395818183335,False,True,False,False,12.894338307333594,False,False,False,False
2025-02-14 19:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1185706920322582,2.782064967255908,0.48861174503670957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.66882615450001,27.72913617826495,True,False,True,False,True,10.68777352974519,0,1.038759689922481,0.9612403100775192,False,False,False,False,0.20630231538179497,0.18412538180311128,False,False,False,False,-1001.0,-692.8916813250261,False,True,False,False,12.694426085514468,False,False,False,False
2025-02-14 20:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11887240490815461,2.782064967255908,0.4873715879547889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.87548756865513,28.39343547369549,True,False,True,False,True,10.68777352974519,0,1.038759689922481,0.9612403100775192,False,False,False,False,0.20630231538179497,0.1952138485924531,False,False,False,False,-1001.0,-697.6685544827776,False,True,False,False,12.497613277987112,False,False,False,False
2025-02-17 15:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1191727491675163,2.782064967255908,0.4861432932343872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.01326184475855,28.98960265000322,True,False,True,False,True,10.68777352974519,0,1.038759689922481,0.9612403100775192,False,False,False,False,0.20630231538179497,0.20075808198712403,False,False,False,False,-1001.0,-702.3713675915717,False,False,False,False,12.303851831816768,False,False,False,False
2025-02-17 16:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11947173513218559,2.782064967255908,0.4849266873038349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.10511136216081,29.526585039586237,True,False,True,False,True,10.68777352974519,0,1.098360655737705,0.9590163934426228,False,False,False,False,0.20630231538179497,0.20353019868445948,False,False,False,False,-1001.0,-707.0012688692217,False,False,False,False,12.113094439075423,False,False,False,False
2025-02-17 17:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11976937297448924,2.782064967255908,0.4837216001492473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.16634437376231,30.009720841126253,True,False,True,False,True,10.68777352974519,0,1.098360655737705,0.9016393442622951,False,False,False,False,0.20630231538179497,0.2049162570331272,False,False,False,False,-1001.0,-711.5593887317143,False,False,False,False,11.925294525291308,False,False,False,False
2025-02-17 18:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12006567272024664,2.782064967255908,0.4825278652215671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.20716638149665,30.44274337495324,True,False,True,False,True,10.68777352974519,0,1.098360655737705,0.9016393442622951,False,False,False,False,0.20630231538179497,0.2056092862074611,False,False,False,False,-1001.0,-716.0468400692071,False,False,False,False,11.740406238077489,False,False,False,False
2025-02-17 19:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12036064425170005,2.782064967255908,0.48134531934655744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.23438105331954,30.82882183655488,True,False,True,False,True,10.68777352974519,0,1.098360655737705,0.9016393442622951,False,False,False,False,0.20630231538179497,0.20595580079462805,False,False,False,False,-1001.0,-720.4647185177465,False,False,False,False,11.558384435936752,False,False,False,False
2025-02-17 20:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12065429731036964,2.782064967255908,0.4801738026376349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.25252416786813,31.171045833777598,True,False,True,False,True,10.68777352974519,0,1.098360655737705,0.9016393442622951,False,False,False,False,0.20630231538179497,0.20612905808821153,False,False,False,False,-1001.0,-724.8141027267736,False,False,False,False,11.379184677240058,False,False,False,False
2025-02-18 15:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12094664149983538,2.782064967255908,0.47901315841143727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2646195775672,31.472602600781812,True,False,True,False,True,10.68777352974519,0,1.098360655737705,0.9016393442622951,False,False,False,False,0.20630231538179497,0.20621568673500323,False,False,False,False,-1001.0,-729.0960546224825,False,False,False,False,11.20276320937587,False,False,False,False
2025-02-18 16:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12123768628844823,2.782064967255908,0.4778632331060257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.27268318403324,31.73679579434797,True,False,True,False,True,10.68777352974519,0,1.098360655737705,0.9016393442622951,False,False,False,False,0.20630231538179497,0.20625900105839912,False,False,False,False,-1001.0,-733.3116196670951,False,False,False,False,11.029076958067717,False,False,False,False
2025-02-18 17:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1215274410119728,2.782064967255908,0.47672387620162454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.27805892167729,31.966992389559095,True,False,True,False,True,10.68777352974519,0,1.098360655737705,0.9016393442622951,False,False,False,False,0.20630231538179497,0.20628065822009706,False,False,False,False,-1001.0,-737.4618271141169,False,False,False,False,10.858083516857365,False,False,False,False
2025-02-18 18:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12181591487616356,2.782064967255908,0.4755949401438058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.28164274677331,32.166545842273166,True,False,True,False,True,10.68777352974519,0,1.098360655737705,0.9016393442622951,False,False,False,False,0.20630231538179497,0.206291486800946,False,False,False,False,-1001.0,-741.5476902596345,False,False,False,False,10.68974113675105,False,False,False,False
2025-02-18 19:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1221031169592766,2.782064967255908,0.47447628026903066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.28403196350399,32.33872057518634,True,False,True,False,True,10.68777352974519,0,1.098360655737705,0.9016393442622951,False,False,False,False,0.20630231538179497,0.2062969010913705,False,False,False,False,-1001.0,-745.5702066897177,False,False,False,False,10.524008716026227,False,False,False,False
2025-02-18 20:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12238905621451901,2.782064967255908,0.4733677547324621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.28562477465778,32.486629291114255,True,False,True,False,True,10.68777352974519,0,1.098360655737705,0.9016393442622951,False,False,False,False,0.20630231538179497,0.20629960823658272,False,False,False,False,-1001.0,-749.5303585239856,False,False,False,False,10.360845790196363,False,False,False,False
2025-02-19 15:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1226737414724376,2.782064967255908,0.4722692244379684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.28668664876031,32.61318697620371,True,False,True,False,True,10.68777352974519,0,1.098360655737705,0.9016393442622951,False,False,False,False,0.20630231538179497,0.20630096180918883,False,False,False,False,-1001.0,-753.4291126553966,False,False,False,False,10.200212522131302,False,False,False,False
2025-02-19 16:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1229571814432491,2.782064967255908,0.47118055297023764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.28739456482865,32.72108140659911,True,False,True,False,True,10.68777352974519,0,1.098360655737705,0.9016393442622951,False,False,False,False,0.20630231538179497,0.2063016385954919,False,False,False,False,-1001.0,-757.2674209863206,False,False,False,False,10.042069692330816,False,False,False,False
2025-02-19 17:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12323938471911305,2.782064967255908,0.4701016065289303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2878665088742,32.81275805173861,True,False,True,False,True,10.68777352974519,0,1.098360655737705,0.9016393442622951,False,False,False,False,0.20630231538179497,0.20630197698864344,False,False,False,False,-1001.0,-761.0462206609513,False,False,False,False,9.886378689348943,False,False,False,False
2025-02-19 18:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12352035977634979,2.782064967255908,0.46903225386479697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.28818113823792,32.8904165651515,True,False,True,False,True,10.68777352974519,0,1.098360655737705,0.9016393442622951,False,False,False,False,0.20630231538179497,0.2063021461852192,False,False,False,False,-1001.0,-764.7664342941149,False,False,False,False,9.73310150036679,False,False,False,False
2025-02-19 19:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.802961165048543,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12380011497760444,2.782064967255908,0.46797236621769256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.28839089114706,32.956016011484664,True,False,True,False,True,10.68777352974519,0,1.098360655737705,0.9016393442622951,False,False,False,False,0.20630231538179497,0.20630223078350707,False,False,False,False,-1001.0,-768.4289701965317,False,False,False,False,9.58220070191149,False,False,False,False
