date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_218,Gap_Up_aVWAP_48,Gap_Up_aVWAP_42,Gap_Up_aVWAP_30,Gap_Up_aVWAP_19,Gap_Down_aVWAP_192,Gap_Down_aVWAP_185,Gap_Down_aVWAP_156,Gap_Down_aVWAP_120,Gap_Down_aVWAP_90,Gap_Down_aVWAP_54,Gap_Down_aVWAP_28,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 18:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,,,,,,5.336666666666667,5.423556662975267,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.382605750072155,,0.0,0.0,0.0,0.0,46.691984687369654,5.489325934430717,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,153.0,-120.97778502432875,False,False,False,False,71.71602094301056,False,False,False,False
2025-02-04 19:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,,,,,,5.336666666666667,5.423556662975267,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.382605750072155,,0.0,0.0,0.0,0.0,46.43468750878472,4.421837419561314,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,153.0,-116.73006742705233,False,False,False,False,70.60414464932047,False,False,False,False
2025-02-04 20:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,,,,,,5.336666666666667,5.423556662975267,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.382605750072155,,0.0,0.0,0.0,0.0,46.26315605639476,3.429450660757233,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,153.0,-112.54820591655539,False,False,False,False,69.50950674778062,False,False,False,False
2025-02-05 15:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,,,,,,5.336666666666667,5.423556662975267,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.382605750072155,,0.0,0.0,0.0,0.0,46.14880175480146,2.5145326090437194,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,153.0,-108.43117946823669,False,False,False,False,68.4318399764972,False,False,False,False
2025-02-05 16:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,,,,,,5.336666666666667,5.423556662975267,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.382605750072155,,0.0,0.0,0.0,0.0,46.07256555373926,1.6789299938411162,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,153.0,-104.3779828873338,False,False,False,False,67.37088121717166,False,False,False,False
2025-02-05 17:00:00+00:00,5.36,5.7,5.36,5.7,3.0,,5.698663310961968,5.698663310961968,5.527761785565289,5.234034622188527,,,,,,5.344479166666667,5.424096762325239,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.423370463027835,,0.0,0.0,0.0,0.0,57.638212983212256,1.5855328828170343,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,156.0,-100.34111493559219,False,False,False,False,66.3728830587659,False,False,False,False
2025-02-05 18:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,5.698663310961968,5.698663310961968,5.527761785565289,5.234034622188527,,,,,,5.344479166666667,5.424096762325239,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.423370463027835,,0.0,0.0,0.0,0.0,65.34864460286093,8.481386521928897,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,156.0,-96.36683408387758,False,False,False,False,65.34384611211836,False,False,False,False
2025-02-05 19:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,5.698663310961968,5.698663310961968,5.527761785565289,5.234034622188527,,,,,,5.344479166666667,5.424096762325239,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.423370463027835,,0.0,0.0,0.0,0.0,70.48893234929338,12.861005909411816,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,156.0,-92.45416998955389,False,False,False,False,64.33076322665916,False,False,False,False
2025-02-05 20:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,5.698663310961968,5.698663310961968,5.527761785565289,5.234034622188527,,,,,,5.344479166666667,5.424096762325239,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.423370463027835,,0.0,0.0,0.0,0.0,73.915790846915,15.76346786513885,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,156.0,-88.60216735405692,False,False,False,False,63.333387052602426,False,False,False,False
2025-02-06 15:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,5.698663310961968,5.698663310961968,5.527761785565289,5.234034622188527,,,,,,5.344479166666667,5.424096762325239,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.423370463027835,,0.0,0.0,0.0,0.0,76.20036317866276,17.810062096170327,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,156.0,-84.80988568965293,False,False,False,False,62.351474075042695,False,False,False,False
2025-02-06 16:00:00+00:00,5.7,6.085,5.7,5.96,300.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,,,,,,5.7766919191919195,5.546211995577667,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.7347884102855495,,0.0,0.0,0.0,0.0,80.7383747922321,22.077578607224012,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,456.0,-76.42523629911568,False,True,False,False,66.03594734519707,False,True,False,False
2025-02-06 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,,,,,,5.7766919191919195,5.546211995577667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47368404720507157,5.7347884102855495,0.4754468533261577,0.0,0.0,0.0,0.0,83.76371586794498,24.973700557155922,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,456.0,-68.1705814727728,False,True,False,False,65.01213420806224,False,True,False,False
2025-02-06 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,,,,,,5.7766919191919195,5.546211995577667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4771213228904747,5.7347884102855495,0.4720216408482518,0.0,0.0,0.0,0.0,85.78060991842024,27.057805574515385,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,456.0,-60.043905791024386,False,True,False,False,64.00419414282096,False,True,False,False
2025-02-06 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,,,,,,5.7766919191919195,5.546211995577667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47952446414308375,5.7347884102855495,0.4696561000634376,0.0,0.0,0.0,0.0,87.12520595207042,28.65986919736264,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,456.0,-52.04322508108602,False,True,False,False,63.011881055335365,False,True,False,False
2025-02-06 20:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,,,,,,5.7766919191919195,5.546211995577667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48090897417436634,5.7347884102855495,0.468303986427157,0.0,0.0,0.0,0.0,88.0216033078372,29.970019544827167,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,456.0,-44.16658593254205,False,True,False,False,62.03495266688055,False,True,False,False
2025-02-07 15:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,,,,,,5.7766919191919195,5.546211995577667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4812836439626282,5.7347884102855495,0.4679394210453123,0.0,0.0,0.0,0.0,88.61920154501504,31.0947232234942,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,456.0,-36.412065220409616,False,True,False,False,61.07317045499093,False,True,False,False
2025-02-07 16:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,,,,,,5.7766919191919195,5.546211995577667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.480650835040599,5.7347884102855495,0.4685554945419528,0.0,0.0,0.0,0.0,89.01760036980028,32.091608781214816,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,456.0,-28.777769635597068,False,True,False,False,60.12629959522363,False,True,False,False
2025-02-07 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,,,,,,5.7766919191919195,5.546211995577667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4799605839672275,5.7347884102855495,0.4692293434867315,0.0,0.0,0.0,0.0,89.28319958632378,32.99071924870803,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,456.0,-21.261835222642077,False,True,False,False,59.19410890382481,False,True,False,False
2025-02-07 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,,,,,,5.7766919191919195,5.546211995577667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47830594453401526,5.7347884102855495,0.4708525835568708,0.0,0.0,0.0,0.0,89.46026573067277,33.80722519274738,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,456.0,-13.862426924616619,False,True,False,False,58.27637078128489,False,True,False,False
2025-02-07 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,,,,,,5.7766919191919195,5.546211995577667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4756768529878959,5.7347884102855495,0.47345501110641847,0.0,0.0,0.0,0.0,89.57830982690544,34.54882797267561,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,456.0,-6.577738135087678,False,False,False,False,57.37286115676884,False,True,False,False
2025-02-07 20:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,,,,,,5.7766919191919195,5.546211995577667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47329304485308704,5.7347884102855495,0.47583963500743487,0.0,0.0,0.0,0.0,89.65700589106055,35.21991126214958,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,456.0,0.5940097429756968,False,False,False,False,56.48335943340808,False,True,False,False
2025-02-10 15:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,,,,,,5.7766919191919195,5.546211995577667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46997699771199264,5.7347884102855495,0.47919704753819187,0.0,0.0,0.0,0.0,89.70946993383062,35.823740510003134,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,456.0,7.654567731456694,False,False,False,False,55.60764843444051,False,True,False,False
2025-02-10 16:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,,,,,,5.7766919191919195,5.546211995577667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46570879816113053,5.7347884102855495,0.4835888662694526,0.0,0.0,0.0,0.0,89.744445962344,36.36352184387172,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,456.0,14.605659704612403,False,False,False,False,54.74551435018562,False,True,False,False
2025-02-10 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,,,,,,5.7766919191919195,5.546211995577667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46046196935819267,5.7347884102855495,0.4890992192652911,0.0,0.0,0.0,0.0,89.76776331468625,36.842819821145966,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,456.0,21.448982809967248,False,False,False,False,53.896746685841656,False,True,False,False
2025-02-10 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,,,,,,5.7766919191919195,5.546211995577667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45947729801088905,5.7347884102855495,0.4901473711310829,0.0,0.0,0.0,0.0,89.78330821624775,37.265635572249394,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,456.0,28.186207882680932,False,False,False,False,53.061138210092174,False,True,False,False
2025-02-10 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,,,,,,5.7766919191919195,5.546211995577667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4577948318931834,5.7347884102855495,0.49194873778522413,0.0,0.0,0.0,0.0,89.79367148395542,37.63632276265308,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,456.0,34.81897985349208,False,False,False,False,52.23848490450935,False,True,False,False
2025-02-10 20:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,,,,,,5.7766919191919195,5.546211995577667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4554068372207287,5.7347884102855495,0.4945283454435574,0.0,0.0,0.0,0.0,89.80058032909386,37.95944198265521,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,456.0,41.34891815033716,False,False,False,False,51.42858591374176,False,True,False,False
2025-02-11 15:00:00+00:00,5.305,5.44,5.305,5.44,200.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44728409659081664,5.537745773139986,-0.21853174276706983,0.0,0.0,0.0,0.0,63.62489685292346,17.807583373208843,False,True,True,False,False,6.715323111252282,0,,,False,False,False,False,,,False,False,False,False,256.0,44.676841899944336,False,False,False,False,53.732018690272895,False,False,False,False
2025-02-11 16:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43850721382501395,5.537745773139986,-0.22290573577426015,0.0,0.0,0.0,0.0,46.1744412021432,3.4334566579571018,False,True,False,True,False,6.715323111252271,0,,,False,False,False,False,,,False,False,False,False,256.0,47.953169932503336,False,False,False,False,52.89896413693533,False,False,False,False
2025-02-11 17:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42939081088033126,5.537745773139986,-0.22763825089686593,0.0,0.0,0.0,0.0,34.540804101623024,-5.3583268320053605,False,True,False,True,False,6.715323111252271,0,,,False,False,False,False,,,False,False,False,False,256.0,51.17870218161181,False,False,False,False,52.07882515806811,False,False,False,False
2025-02-11 18:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42319170149734286,5.537745773139986,-0.23097280214649787,0.0,0.0,0.0,0.0,26.78504603460957,-10.923757544215391,False,True,False,True,False,6.715323111252271,0,,,False,False,False,False,,,False,False,False,False,256.0,54.354226178796125,False,False,False,False,51.27140151220659,False,False,False,False
2025-02-11 19:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41835108537044646,5.537745773139986,-0.23364531982373724,0.0,0.0,0.0,0.0,21.614540656600603,-14.66705073419628,False,True,False,True,False,6.715323111252271,0,,,False,False,False,False,,,False,False,False,False,256.0,57.48051724579153,False,False,False,False,50.476496062404934,False,False,False,False
2025-02-11 20:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41330717368540776,5.537745773139986,-0.23649667695917026,0.0,0.0,0.0,0.0,18.16753707126129,-17.404674505031807,False,True,False,True,False,6.715323111252271,0,,,False,False,False,False,,,False,False,False,False,256.0,60.55833868384127,False,False,False,False,49.69391472810408,False,False,False,False
2025-02-12 15:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4080524277391127,5.537745773139986,-0.23954219236376917,0.0,0.0,0.0,0.0,15.86953468103508,-19.595985111901257,False,True,False,True,False,6.715323111252271,0,,,False,False,False,False,,,False,False,False,False,256.0,63.588441960060784,False,False,False,False,48.92346643774588,False,False,False,False
2025-02-12 16:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4025785917339899,5.537745773139986,-0.24279923261436764,0.0,0.0,0.0,0.0,14.337533087550941,-21.487883012971196,False,True,False,True,False,6.715323111252271,0,,,False,False,False,False,,,False,False,False,False,256.0,66.57156689091255,False,False,False,False,48.164963082121915,False,False,False,False
2025-02-12 17:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3968766005146135,5.537745773139986,-0.24628756901576623,0.0,0.0,0.0,0.0,13.316198691894847,-23.204400961895708,False,True,False,True,False,6.715323111252271,0,,,False,False,False,False,,,False,False,False,False,256.0,69.50844182283637,False,False,False,False,47.418219468445606,False,False,False,False
2025-02-12 18:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39093647095701417,5.537745773139986,-0.2500298140531721,0.0,0.0,0.0,0.0,12.635309094790784,-24.801295087229533,False,True,False,True,False,6.715323111252271,0,,,False,False,False,False,,,False,False,False,False,256.0,72.39978381007921,False,False,False,False,46.68305327513637,False,False,False,False
2025-02-12 19:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38116834378828784,5.537745773139986,-0.25643727957187457,0.0,0.0,0.0,0.0,12.18138269672141,-26.2986075762782,False,True,False,True,False,6.715323111252271,0,,,False,False,False,False,,,False,False,False,False,256.0,75.2462987897679,False,False,False,False,45.9592850073048,False,False,False,False
2025-02-12 20:00:00+00:00,5.44,5.44,5.1,5.11,43.0,,5.684126426690079,5.684126426690079,5.584574018877297,5.360638202649481,,,,,5.363443072702332,5.619540949400105,5.515561306648263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3732177226076872,5.478206151188729,-0.9865719897116829,0.0,0.0,0.0,0.0,9.362201843581046,-29.964437831411296,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,213.0,77.38201508760096,False,False,False,False,45.913404619594644,False,False,False,False
2025-02-13 15:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.684126426690079,5.684126426690079,5.584574018877297,5.360638202649481,,,,,5.363443072702332,5.619540949400105,5.515561306648263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3645869562239559,5.478206151188729,-1.0099268361168408,0.0,0.0,0.0,0.0,7.482747941487469,-32.62473637357117,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,213.0,79.48461950484746,False,False,False,False,45.201568889058294,False,False,False,False
2025-02-13 16:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.684126426690079,5.684126426690079,5.584574018877297,5.360638202649481,,,,,5.363443072702332,5.619540949400105,5.515561306648263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3542782664659099,5.478206151188729,-1.0393134042958834,0.0,0.0,0.0,0.0,6.229778673425085,-34.6478499118674,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,213.0,81.55462540399711,False,False,False,False,44.500769371398476,False,False,False,False
2025-02-13 17:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.684126426690079,5.684126426690079,5.584574018877297,5.360638202649481,,,,,5.363443072702332,5.619540949400105,5.515561306648263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3435495295867532,5.478206151188729,-1.0717702091795454,0.0,0.0,0.0,0.0,5.394465828050162,-36.257418662242785,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,213.0,83.59253818843126,False,False,False,False,43.81083496253959,False,False,False,False
2025-02-13 18:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.684126426690079,5.684126426690079,5.584574018877297,5.360638202649481,,,,,5.363443072702332,5.619540949400105,5.515561306648263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3395474863630942,5.478206151188729,-1.0844025238784676,0.0,0.0,0.0,0.0,4.837590597800213,-37.58805476905632,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,213.0,85.59885542581992,False,False,False,False,43.13159721118238,False,False,False,False
2025-02-13 19:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.684126426690079,5.684126426690079,5.584574018877297,5.360638202649481,,,,,5.363443072702332,5.619540949400105,5.515561306648263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33547402257077963,5.478206151188729,-1.0975697860809575,0.0,0.0,0.0,0.0,4.466340444300247,-38.72036105353273,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,213.0,87.57406696960565,False,False,False,False,42.462890277675676,False,False,False,False
2025-02-13 20:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.684126426690079,5.684126426690079,5.584574018877297,5.360638202649481,,,,,5.363443072702332,5.619540949400105,5.515561306648263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33132650399908004,5.478206151188729,-1.1113090765287865,0.0,0.0,0.0,0.0,4.218840341966937,-39.70271900954431,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,213.0,89.51865507860401,False,False,False,False,41.804550893525665,False,False,False,False
2025-02-14 15:00:00+00:00,5.11,5.27,5.11,5.27,309.0,,5.584371546961325,5.584371546961325,5.51571673733091,5.340146629817288,,,,,5.281280193236714,5.4882243319268635,5.463025218050815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3250629460872449,5.38370056850817,-0.349780157587243,0.0,0.0,0.0,0.0,17.707805083670404,-39.00608538669506,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,522.0,96.2237922091683,False,False,False,False,45.94711599595162,False,False,False,False
2025-02-14 16:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,5.584371546961325,5.584371546961325,5.51571673733091,5.340146629817288,,,,,5.281280193236714,5.4882243319268635,5.463025218050815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31859888928282915,5.38370056850817,-0.3568768515298709,0.0,0.0,0.0,0.0,26.700448244806054,-31.050838808859446,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,522.0,102.82497372530523,False,False,False,False,45.23475760841748,False,False,False,False
2025-02-14 17:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,5.584371546961325,5.584371546961325,5.51571673733091,5.340146629817288,,,,,5.281280193236714,5.4882243319268635,5.463025218050815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31421958237186004,5.38370056850817,-0.3618506766825633,0.0,0.0,0.0,0.0,32.69554368556315,-26.00913524334346,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,522.0,109.32381134196717,False,False,False,False,44.533443536969145,False,False,False,False
2025-02-14 18:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,5.584371546961325,5.584371546961325,5.51571673733091,5.340146629817288,,,,,5.281280193236714,5.4882243319268635,5.463025218050815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31202188650422885,5.38370056850817,-0.36439933679661607,0.0,0.0,0.0,0.0,36.69227397940122,-22.674061621887247,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,522.0,115.72189178627775,False,False,False,False,43.84300255189986,False,False,False,False
2025-02-14 19:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,5.584371546961325,5.584371546961325,5.51571673733091,5.340146629817288,,,,,5.281280193236714,5.4882243319268635,5.463025218050815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30979371224113694,5.38370056850817,-0.3670202590156764,0.0,0.0,0.0,0.0,39.35676084195993,-20.324830291857257,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,522.0,122.0207771849401,False,False,False,False,43.16326607822699,False,False,False,False
2025-02-14 20:00:00+00:00,5.27,5.28,5.27,5.28,135.0,,5.558130132659507,5.558130132659507,5.497647443075775,5.336430326684012,,,,,5.280373605046093,5.461852877808557,5.449734988554323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3074295055795737,5.361353425466751,-0.264624650497945,0.0,0.0,0.0,0.0,41.97621098541099,-17.781825058217002,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,657.0,130.31502870145266,False,False,False,False,44.5870914103475,False,False,False,False
2025-02-17 15:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,5.558130132659507,5.558130132659507,5.497647443075775,5.336430326684012,,,,,5.280373605046093,5.461852877808557,5.449734988554323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3050299054900084,5.361353425466751,-0.2667063917423518,0.0,0.0,0.0,0.0,43.72251108104502,-15.868758272680168,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,657.0,138.4806871711976,False,False,False,False,43.895818675303346,False,False,False,False
2025-02-17 16:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,5.558130132659507,5.558130132659507,5.497647443075775,5.336430326684012,,,,,5.280373605046093,5.461852877808557,5.449734988554323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30259406995374416,5.361353425466751,-0.26885333701082365,0.0,0.0,0.0,0.0,44.88671114480105,-14.330596759612938,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,657.0,146.51974628482242,False,False,False,False,43.21526334700407,False,False,False,False
