date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_750,Gap_Up_aVWAP_666,Gap_Up_aVWAP_618,Gap_Up_aVWAP_542,Gap_Up_aVWAP_86,Gap_Up_aVWAP_58,Gap_Up_aVWAP_48,Gap_Down_aVWAP_702,Gap_Down_aVWAP_594,Gap_Down_aVWAP_181,aVWAP_OB_bull_854,aVWAP_OB_bull_832,aVWAP_OB_bull_646,aVWAP_OB_bull_215,aVWAP_OB_bear_548,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 18:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1254100302036312,22.769752806642135,0.7993554677811051,0.0,0.0,0.0,0.0,97.89581167156723,47.60215989997958,True,False,True,False,True,20.0,0,1.1902017291066322,0.8097982708933678,False,False,False,False,0.342828106283908,0.34282810628390215,False,False,False,False,-37.0,-606.1677876853712,False,False,False,False,27.0070020737283,False,False,False,False
2025-03-03 19:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1253531228386647,22.769752806642135,0.7997183563339617,0.0,0.0,0.0,0.0,97.89592353105019,47.65102347144784,True,False,True,False,True,20.0,0,1.1902017291066322,0.8097982708933678,False,False,False,False,0.342828106283908,0.34282810628390503,False,False,False,False,-37.0,-597.3434808995514,False,False,False,False,26.5882888632829,False,False,False,False
2025-03-03 20:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12513948973801914,22.769752806642135,0.8010836033272527,0.0,0.0,0.0,0.0,97.89599810403882,47.69208768519229,True,False,True,False,True,20.0,0,1.1902017291066322,0.8097982708933678,False,False,False,False,0.342828106283908,0.3428281062839065,False,False,False,False,-37.0,-588.6559850716513,False,False,False,False,26.176067330518826,False,False,False,False
2025-03-04 15:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12476832584889085,22.769752806642135,0.8034666865633615,0.0,0.0,0.0,0.0,97.89604781936458,47.72652221582307,True,False,True,False,True,20.0,0,1.1902017291066322,0.8097982708933678,False,False,False,False,0.342828106283908,0.34282810628390725,False,False,False,False,-37.0,-580.1031791015482,False,False,False,False,25.770236829270473,False,False,False,False
2025-03-04 16:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12423821930120761,22.769752806642135,0.8068949629326483,0.0,0.0,0.0,0.0,97.89608096291508,47.75533935095538,True,False,True,False,True,20.0,0,1.1902017291066322,0.8097982708933678,False,False,False,False,0.342828106283908,0.3428281062839076,False,False,False,False,-37.0,-571.6829747743924,False,False,False,False,25.370698273777908,False,False,False,False
2025-03-04 17:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12354712417491422,22.769752806642135,0.8114085538400655,0.0,0.0,0.0,0.0,97.89610305861541,47.779410656176424,True,False,True,False,True,20.0,0,1.1902017291066322,0.8097982708933678,False,False,False,False,0.342828106283908,0.3428281062839078,False,False,False,False,-37.0,-563.3933162507584,False,False,False,False,24.977354114494528,False,False,False,False
2025-03-04 18:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12269232007507697,22.769752806642135,0.8170616815830333,0.0,0.0,0.0,0.0,97.8961177890823,47.79948310378744,True,False,True,False,True,20.0,0,1.1902017291066322,0.8097982708933678,False,False,False,False,0.342828106283908,0.3428281062839079,False,False,False,False,-37.0,-555.2321795647001,False,False,False,False,24.590108314269806,False,False,False,False
2025-03-04 19:00:00+00:00,22.87,23.27,22.87,23.27,100.0,,,,,22.665719730284376,22.600615696887683,22.58602465776018,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13700792375322957,23.136666666666663,0.973179723338399,0.0,0.0,0.0,0.0,98.58855381674128,48.43937785506456,True,False,True,False,True,20.0,0,1.2083333333333361,0.6421568627450946,False,False,False,False,0.34282814860718214,0.34282812744554503,False,False,False,False,63.0,-545.6471845326893,False,False,False,False,25.759253921800504,False,True,False,False
2025-03-04 20:00:00+00:00,23.27,23.27,23.27,23.27,0.0,,,,,22.665719730284376,22.600615696887683,22.58602465776018,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1494701753974108,23.136666666666663,0.8920397194880529,0.0,0.0,0.0,0.0,99.0501778351806,48.82718009324263,True,False,True,False,True,20.0,0,1.4044117647058854,0.5955882352941146,False,False,False,False,0.34282817212011485,0.34282814978282994,False,False,False,False,63.0,-536.2107940748181,False,False,False,False,25.35988564394313,False,True,False,False
2025-03-05 15:00:00+00:00,23.27,23.27,23.27,23.27,0.0,,,,,22.665719730284376,22.600615696887683,22.58602465776018,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15987134467078848,23.136666666666663,0.8340039524149879,0.0,0.0,0.0,0.0,99.35792718080683,49.06582847461655,True,False,True,False,True,20.0,0,1.4044117647058854,0.5955882352941146,False,False,False,False,0.342828169282347,0.3428281595325885,False,False,False,False,63.0,-526.9207042442007,False,False,False,False,24.966709122331608,False,True,False,False
2025-03-05 16:00:00+00:00,23.27,23.27,23.27,23.27,0.0,,,,,22.665719730284376,22.600615696887683,22.58602465776018,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16912951484821262,23.136666666666663,0.7883504748003213,0.0,0.0,0.0,0.0,99.5630934112243,49.21793741311842,True,False,True,False,True,20.0,0,1.4274611398963761,0.6295336787564735,False,False,False,False,0.342828169282347,0.3428281644074678,False,False,False,False,63.0,-517.774646814058,False,False,False,False,24.57962836074507,False,False,False,False
2025-03-05 17:00:00+00:00,23.27,23.27,23.27,23.27,0.0,,,,,22.665719730284376,22.600615696887683,22.58602465776018,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17742370521204295,23.136666666666663,0.7514967246005083,0.0,0.0,0.0,0.0,99.69987089816928,49.320886724467144,True,False,True,False,True,20.0,0,1.3723958333333361,0.6276041666666639,False,False,False,False,0.342828169282347,0.34282816684490736,False,False,False,False,63.0,-508.7703887239175,False,False,False,False,24.198548851276154,False,False,False,False
2025-03-05 18:00:00+00:00,23.27,23.27,23.27,23.27,0.0,,,,,22.665719730284376,22.600615696887683,22.58602465776018,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18488369852959058,23.136666666666663,0.7211740915708502,0.0,0.0,0.0,0.0,99.79105588946594,49.396462551200614,True,False,True,False,True,20.0,0,1.3723958333333361,0.6276041666666639,False,False,False,False,0.342828169282347,0.34282816806362715,False,False,False,False,63.0,-499.90573153439937,False,False,False,False,23.823377551256367,False,False,False,False
2025-03-05 19:00:00+00:00,23.27,23.27,23.27,23.27,0.0,,,,,22.665719730284376,22.600615696887683,22.58602465776018,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19160695505441228,23.136666666666663,0.69586896412749,0.0,0.0,0.0,0.0,99.85184588366371,49.45696741418878,True,False,True,False,True,20.0,0,1.3723958333333361,0.6276041666666639,False,False,False,False,0.342828169282347,0.34282816867298704,False,False,False,False,63.0,-491.1785108904552,False,False,False,False,23.454022860539215,False,False,False,False
2025-03-05 20:00:00+00:00,23.27,23.27,23.24,23.24,200.0,,,,,22.71295338183778,22.633960205391528,22.617329482948293,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19673918345440095,23.225444444444445,0.07398401934979472,0.0,0.0,0.0,0.0,95.07736054752208,45.93407489580632,False,False,True,False,False,20.0,0,1.4015957446808507,0.6196808510638278,False,False,False,False,0.3301111149537978,0.33646964181339245,False,False,False,False,-137.0,-485.68737118672715,False,False,False,False,26.191169792933955,False,False,False,False
2025-03-06 15:00:00+00:00,23.24,23.24,23.24,23.24,0.0,,,,,22.71295338183778,22.633960205391528,22.617329482948293,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20135146985908076,23.225444444444445,0.07228929376944784,0.0,0.0,0.0,0.0,91.89437032342765,43.330690082627925,False,True,True,False,False,20.0,0,1.4166666666666687,0.5940860215053759,False,False,False,False,0.3174962944696216,0.326982968141507,False,False,False,False,-137.0,-480.28136543189413,False,False,False,False,25.78510514498149,False,False,False,False
2025-03-06 16:00:00+00:00,23.14,23.14,23.14,23.14,100.0,,,,,22.72954415954416,22.64662703379224,22.629367035160445,,,23.14,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20302824549423215,23.200874999999996,-0.29983512812125046,0.0,0.0,0.0,0.0,78.97547405988051,32.01717811805375,False,True,True,False,False,20.0,0,1.3954081632653084,0.6045918367346915,False,False,False,False,0.23063037720345755,0.27880667267248227,False,False,False,False,-237.0,-476.50956131667095,False,False,False,False,26.935723669865496,False,False,False,False
2025-03-06 17:00:00+00:00,23.14,23.14,23.14,23.14,0.0,,,,,22.72954415954416,22.64662703379224,22.629367035160445,,,23.14,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20441505207178623,23.200874999999996,-0.2978009661373556,0.0,0.0,0.0,0.0,70.36287655084908,25.17161814894122,False,True,True,False,False,20.0,0,1.4177897574124017,0.6388140161725046,False,False,False,False,0.23063037720345755,0.2547185249379699,False,False,False,False,-237.0,-472.7962347846296,False,False,False,False,26.518115550952853,False,False,False,False
2025-03-06 18:00:00+00:00,23.14,23.15,23.12,23.12,941.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20512777823932768,23.14853473270035,-0.13910711140769288,0.0,0.0,0.0,0.0,63.07171908088248,19.54813078759571,False,True,True,False,False,20.0,0,1.3457446808510671,0.64095744680851,False,False,False,False,0.22644317067965955,0.24058084780881472,False,False,False,False,-1178.0,-483.729626493395,False,False,False,False,40.69612926334118,False,False,False,False
2025-03-06 19:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2055826262508908,23.14853473270035,-0.13879933932513927,0.0,0.0,0.0,0.0,58.21094743423808,15.981688706864702,False,True,True,False,False,20.0,0,1.3430851063829807,0.6569148936170194,False,False,False,False,0.21392764048398213,0.22725424414639844,False,False,False,False,-1178.0,-494.4935082531873,False,False,False,False,40.06518152282426,False,False,False,False
2025-03-06 20:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20560190695648048,23.14853473270035,-0.13878632315599382,0.0,0.0,0.0,0.0,54.970433003141814,13.58276699015758,False,True,True,False,False,20.0,0,1.3430851063829807,0.6569148936170194,False,False,False,False,0.21392764048398213,0.22059094231519027,False,False,False,False,-1178.0,-505.0905081252309,False,False,False,False,39.444015917819236,False,False,False,False
2025-03-07 15:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20535594236120858,23.14853473270035,-0.13895255414698357,0.0,0.0,0.0,0.0,52.81009004907764,11.832584309228238,False,True,False,False,False,20.0,0,1.3440000000000016,0.6559999999999983,False,False,False,False,0.21392764048398213,0.21725929139958622,False,False,False,False,-1178.0,-515.5232134256149,False,False,False,False,38.83248078731041,False,False,False,False
2025-03-07 16:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20484377699351708,23.14853473270035,-0.13929997346833603,0.0,0.0,0.0,0.0,51.36986141303485,10.437981341189996,False,True,False,False,False,20.0,0,1.3557951482479804,0.654986522911049,False,False,False,False,0.21392764048398213,0.2155934659417842,False,False,False,False,-1178.0,-525.7941713570008,False,False,False,False,38.23042682161567,False,False,False,False
2025-03-07 17:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2059565247572573,23.14853473270035,-0.13854735961379244,0.0,0.0,0.0,0.0,50.409708989006326,9.240319789961035,False,True,False,False,False,20.0,0,1.345013477088951,0.654986522911049,False,False,False,False,0.21392764048398213,0.21476055321288318,False,False,False,False,-1178.0,-535.9058896305357,False,False,False,False,37.63770702593171,False,False,False,False
2025-03-07 18:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20572438485147787,23.14853473270035,-0.1387036967977872,0.0,0.0,0.0,0.0,49.76960737298731,8.158998062097446,False,True,False,False,False,20.0,0,1.345013477088951,0.654986522911049,False,False,False,False,0.21392764048398213,0.21434409684843264,False,False,False,False,-1178.0,-545.8608370781244,False,False,False,False,37.0541766844444,False,False,False,False
2025-03-07 19:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20526379423858818,23.14853473270035,-0.13901493347230712,0.0,0.0,0.0,0.0,49.342872962307965,7.15698059334111,False,True,False,False,False,20.0,0,1.3596730245231627,0.651226158038145,False,False,False,False,0.21392764048398213,0.21413586866620737,False,False,False,False,-1178.0,-555.6614442552078,False,False,False,False,36.47969332499565,False,False,False,False
2025-03-07 20:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20457320987410405,23.14853473270035,-0.1394842106545191,0.0,0.0,0.0,0.0,49.0583833551884,6.220194484522892,False,True,False,False,False,20.0,0,1.3596730245231627,0.6403269754768373,False,False,False,False,0.21392764048398213,0.21403175457509477,False,False,False,False,-1178.0,-565.3101040341969,False,False,False,False,35.914116684298044,False,False,False,False
2025-03-10 14:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20365029202394302,23.14853473270035,-0.14011633578701604,0.0,0.0,0.0,0.0,48.86872361710869,5.345558513990646,False,True,False,False,False,20.0,0,1.3596730245231627,0.6403269754768373,False,False,False,False,0.21392764048398213,0.21397969752953844,False,False,False,False,-1178.0,-574.8091721887055,False,False,False,False,35.35730867368877,False,False,False,False
2025-03-10 15:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20249186392285154,23.14853473270035,-0.1409179220712901,0.0,0.0,0.0,0.0,48.742283791722215,4.534304486497916,False,True,False,False,False,20.0,0,1.3596730245231627,0.6403269754768373,False,False,False,False,0.21392764048398213,0.21395366900676027,False,False,False,False,-1178.0,-584.1609679687256,False,False,False,False,34.80913334541452,False,False,False,False
2025-03-10 16:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20184259320675588,23.14853473270035,-0.14137121529706737,0.0,0.0,0.0,0.0,48.6579905747979,3.788478674126992,False,True,False,False,False,20.0,0,1.3596730245231627,0.6403269754768373,False,False,False,False,0.21392764048398213,0.21394065474537122,False,False,False,False,-1178.0,-593.3677746668849,False,False,False,False,34.2694568594391,False,False,False,False
2025-03-10 17:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2009932991577123,23.14853473270035,-0.14196857716117434,0.0,0.0,0.0,0.0,48.601795096848356,3.1093023589134177,False,True,False,False,False,20.0,0,1.367123287671236,0.6383561643835594,False,False,False,False,0.21392764048398213,0.21393414761467666,False,False,False,False,-1178.0,-602.4318401759255,False,False,False,False,33.73814745076563,False,False,False,False
2025-03-10 18:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19994143286615648,23.14853473270035,-0.14271545567772445,0.0,0.0,0.0,0.0,48.56433144488199,2.496577045812103,False,True,False,False,False,20.0,0,1.367123287671236,0.6328767123287639,False,False,False,False,0.21392764048398213,0.2139308940493294,False,False,False,False,-1178.0,-611.3553775375391,False,False,False,False,33.21507539726539,False,False,False,False
2025-03-10 19:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19868377700063558,23.14853473270035,-0.14361883557437805,0.0,0.0,0.0,0.0,48.539355676904414,1.9486415674687123,False,True,False,False,False,20.0,0,1.367123287671236,0.6328767123287639,False,False,False,False,0.21392764048398213,0.2139292672666558,False,False,False,False,-1178.0,-620.1405654826935,False,False,False,False,32.70011298800546,False,False,False,False
2025-03-11 14:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19721639461845253,23.14853473270035,-0.1446874270040064,0.0,0.0,0.0,0.0,48.52270516491936,1.462590456425474,False,True,False,False,False,20.0,0,1.389972144846798,0.6267409470752061,False,False,False,False,0.21392764048398213,0.21392845387531895,False,False,False,False,-1178.0,-628.7895489635821,False,False,False,False,32.19313449206739,False,False,False,False
2025-03-11 15:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1955345641204145,23.14853473270035,-0.1459319114690043,0.0,0.0,0.0,0.0,48.511604823595995,1.034588354176961,False,True,False,False,False,20.0,0,1.420749279538907,0.6138328530259339,False,False,False,False,0.21392764048398213,0.21392804717965053,False,False,False,False,-1178.0,-637.304439677325,False,False,False,False,31.694016127849288,False,False,False,False
2025-03-11 16:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19363269770784108,23.14853473270035,-0.14736525926734104,0.0,0.0,0.0,0.0,48.50420459604709,0.6601916811676105,False,True,False,False,False,20.0,0,1.4005763688760826,0.5994236311239174,False,False,False,False,0.21392764048398213,0.21392784383181634,False,False,False,False,-1178.0,-645.6873165815526,False,False,False,False,31.202636032843873,False,False,False,False
2025-03-11 17:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19150423983261633,23.14853473270035,-0.14900313813047358,0.0,0.0,0.0,0.0,48.49927111101449,0.3346343361387625,False,True,False,False,False,20.0,0,1.4005763688760826,0.5994236311239174,False,False,False,False,0.21392764048398213,0.21392774215789923,False,False,False,False,-1178.0,-653.9402264019938,False,False,False,False,30.718874233885053,False,False,False,False
2025-03-11 18:00:00+00:00,23.12,23.24,23.12,23.24,3.0,,,,,22.837059882509003,22.739057501518527,22.71881227140875,,,23.131159003831414,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19102068186689894,23.196511122881354,0.22766580400412828,0.0,0.0,0.0,0.0,62.765662321403624,9.782273774643002,False,True,True,False,True,20.0,0,1.3818681318681343,0.5714285714285703,False,False,False,False,0.2644292417165868,0.23917849193724303,False,False,False,False,-1175.0,-662.0186725042884,False,False,False,False,30.289124245762803,False,False,False,False
2025-03-11 19:00:00+00:00,23.24,23.24,23.24,23.24,0.0,,,,,22.837059882509003,22.739057501518527,22.71881227140875,,,23.131159003831414,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.190206431243742,23.196511122881354,0.2286404136509721,0.0,0.0,0.0,0.0,72.27658979499638,17.72670783689965,False,False,True,False,True,20.0,0,1.4285714285714297,0.5714285714285703,False,False,False,False,0.3162856125070934,0.27773205222216824,False,False,False,False,-1175.0,-669.9718713801908,False,False,False,False,29.8195254202471,False,False,False,False
2025-03-12 14:00:00+00:00,23.24,23.24,23.24,23.24,0.0,,,,,22.837059882509003,22.739057501518527,22.71881227140875,,,23.131159003831414,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18905721523026905,23.196511122881354,0.23003024277954962,0.0,0.0,0.0,0.0,78.61720811072489,22.612703816124053,False,False,True,False,True,20.0,0,1.4394366197183115,0.585915492957746,False,False,False,False,0.3162856125070934,0.2970088323646308,False,False,False,False,-1175.0,-677.8017648471646,False,False,False,False,29.357207196677376,False,False,False,False
2025-03-12 15:00:00+00:00,23.24,23.24,23.24,23.24,0.0,,,,,22.837059882509003,22.739057501518527,22.71881227140875,,,23.131159003831414,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18756687696212987,23.196511122881354,0.23185797952708273,0.0,0.0,0.0,0.0,82.84428698787723,25.726296681982575,True,False,True,False,True,20.0,0,1.422413793103448,0.5977011494252857,False,False,False,False,0.3162856125070934,0.3066472224358621,False,False,False,False,-1175.0,-685.5102646169759,False,False,False,False,28.902056697504083,False,False,False,False
2025-03-12 16:00:00+00:00,23.24,23.28,23.21,23.28,4.0,,,,,22.83753643763014,22.739476363881586,22.719218966603655,,,23.131638040712467,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1865047882388793,23.227299703636728,0.2825680609109808,0.0,0.0,0.0,0.0,86.55382581981931,28.636970195738186,True,False,True,False,True,20.0,0,1.3701657458563563,0.5911602209944722,False,False,False,False,0.3206786206944279,0.31366292156514497,False,False,False,False,-1171.0,-693.0372372585731,False,False,False,False,28.515978299093167,False,False,False,False
2025-03-12 17:00:00+00:00,23.28,23.28,23.28,23.28,0.0,,,,,22.83753643763014,22.739476363881586,22.719218966603655,,,23.131638040712467,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18505056528339667,23.227299703636728,0.28478862673326655,0.0,0.0,0.0,0.0,89.0268517077807,30.66809391622735,True,False,True,False,True,20.0,0,1.4088397790055278,0.5911602209944722,False,False,False,False,0.3428281662418816,0.3282455439035133,False,False,False,False,-1171.0,-700.447512649913,False,False,False,False,28.07387010840955,False,False,False,False
2025-03-12 18:00:00+00:00,23.28,23.32,23.28,23.32,150.0,,,,,22.85670025417575,22.756181360036653,22.735416973039214,,,23.153553144129102,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18404973867490002,23.303520169851385,0.08954008990865549,0.0,0.0,0.0,0.0,91.23817518842435,32.70981797328653,True,False,True,False,True,20.0,0,1.400000000000003,0.5783783783783757,False,False,False,False,0.34282816829242796,0.3355368560979706,False,False,False,False,-1021.0,-705.4173186553408,False,False,False,False,29.964197703628006,False,True,False,False
2025-03-12 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,22.85670025417575,22.756181360036653,22.735416973039214,,,23.153553144129102,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18260102720173169,23.303520169851385,0.09025047887824153,0.0,0.0,0.0,0.0,92.71239084218678,34.26920271918418,True,False,True,False,True,20.0,0,1.4216216216216244,0.5783783783783757,False,False,False,False,0.34282817024976775,0.33918251317386916,False,False,False,False,-1021.0,-710.3100734048704,False,False,False,False,29.499636498920594,False,True,False,False
2025-03-13 14:00:00+00:00,23.32,23.32,23.295,23.295,200.0,,,,,22.879770144628104,22.77685591032181,22.755555851063832,,,23.17498092513114,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18016951477440965,23.303412698412696,-0.04669324010351139,0.0,0.0,0.0,0.0,87.91240496816933,34.26920271918418,True,False,True,False,False,20.0,0,1.515850144092221,0.5504322766570579,False,False,False,False,0.33234348284140464,0.33576299800763687,False,False,False,False,-1221.0,-718.227746685415,False,False,False,False,32.143052987309424,False,False,False,False
2025-03-13 15:00:00+00:00,23.295,23.295,23.295,23.295,0.0,,,,,22.879770144628104,22.77685591032181,22.755555851063832,,,23.17498092513114,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.180030352796188,23.303412698412696,-0.046729333593089444,0.0,0.0,0.0,0.0,84.71241438549103,34.26920271918418,True,False,True,False,False,20.0,0,1.515850144092221,0.4841498559077789,False,False,False,False,0.32192881893581393,0.3288459084717254,False,False,False,False,-1221.0,-726.0226653414551,False,False,False,False,31.644711080529433,False,False,False,False
2025-03-13 16:00:00+00:00,23.295,23.295,23.295,23.295,0.0,,,,,22.879770144628104,22.77685591032181,22.755555851063832,,,23.17498092513114,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17960416937713186,23.303412698412696,-0.04684021780713628,0.0,0.0,0.0,0.0,82.57908733037216,41.038019746871896,True,False,True,False,False,20.0,0,1.515850144092221,0.4841498559077789,False,False,False,False,0.32192881893581393,0.32538736370376964,False,False,False,False,-1221.0,-733.6967325454635,False,False,False,False,31.15409540486231,False,False,False,False
2025-03-13 17:00:00+00:00,23.295,23.295,23.295,23.295,0.0,,,,,22.879770144628104,22.77685591032181,22.755555851063832,,,23.17498092513114,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17888891313671418,23.303412698412696,-0.047027500280385326,0.0,0.0,0.0,0.0,81.15686929362624,39.351219631876745,True,False,True,False,False,20.0,0,1.515850144092221,0.4841498559077789,False,False,False,False,0.32081033236084744,0.32309884803230854,False,False,False,False,-1221.0,-741.2518219633633,False,False,False,False,30.671086173779173,False,False,False,False
