date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_737,Gap_Up_aVWAP_624,Gap_Up_aVWAP_482,Gap_Up_aVWAP_432,Gap_Up_aVWAP_343,Gap_Up_aVWAP_150,Gap_Up_aVWAP_108,Gap_Down_aVWAP_832,Gap_Down_aVWAP_648,Gap_Down_aVWAP_516,Gap_Down_aVWAP_507,Gap_Down_aVWAP_408,Gap_Down_aVWAP_366,Gap_Down_aVWAP_342,Gap_Down_aVWAP_240,aVWAP_OB_bull_834,aVWAP_OB_bull_591,aVWAP_OB_bull_539,aVWAP_OB_bull_477,aVWAP_OB_bull_431,aVWAP_OB_bear_831,aVWAP_OB_bear_770,aVWAP_OB_bear_407,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 14:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,11.617084954604412,11.15334335839599,,,,,,,,11.246666666666668,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10547191249012935,11.246666666666668,1.2641596249220468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583456690225,20.535648094315633,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420427842840693,False,False,False,False,436.0,339.3924591354079,False,False,False,False,2.8229352627989304,False,False,False,False
2025-06-02 15:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,11.617084954604412,11.15334335839599,,,,,,,,11.246666666666668,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09500839223245411,11.246666666666668,1.4033847979145915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583456691302,20.53568310222147,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420424612914716,False,False,False,False,436.0,340.8902504666419,False,False,False,False,2.779168824616001,False,False,False,False
2025-06-02 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,11.617084954604412,11.15334335839599,,,,,,,,11.246666666666668,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08285708960190807,11.246666666666668,1.6091964365866696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5358345669202,20.535711565868425,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420422997951725,False,False,False,False,436.0,342.36482022684896,False,False,False,False,2.7360809358622644,False,False,False,False
2025-06-02 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,11.617084954604412,11.15334335839599,,,,,,,,11.246666666666668,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06812071955311273,11.246666666666668,1.9573095264998603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583456692499,20.535734702644262,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420422190470233,False,False,False,False,436.0,343.81652844038615,False,False,False,False,2.6936610763915314,False,False,False,False
2025-06-02 18:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,11.617084954604412,11.15334335839599,,,,,,,,11.246666666666668,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04849742261194369,11.246666666666668,2.7492869961402078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583456692817,20.53575350475184,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420421786729486,False,False,False,False,436.0,345.2457295498375,False,False,False,False,2.651898889160655,False,False,False,False
2025-06-02 19:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,11.617084954604412,11.15334335839599,,,,,,,,11.246666666666668,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5358345669303,20.535768780587617,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.1342042158485911,False,False,False,False,436.0,346.6527725025532,False,False,False,False,2.6107841777007996,False,False,False,False
2025-06-03 14:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,11.617084954604412,11.15334335839599,,,,,,,,11.246666666666668,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583456693173,20.535781188576138,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420421483923922,False,False,False,False,436.0,348.03800083584696,False,False,False,False,2.570306903627919,False,False,False,False
2025-06-03 15:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,11.617084954604412,11.15334335839599,,,,,,,,11.246666666666668,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583456693266,20.535791264822947,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.1342042143345633,False,False,False,False,436.0,349.40175276087257,False,False,False,False,2.5304571841918273,False,False,False,False
2025-06-03 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,11.617084954604412,11.15334335839599,,,,,,,,11.246666666666668,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583456693329,20.535799445705265,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420421408222533,False,False,False,False,436.0,350.74436124520014,False,False,False,False,2.4912252898632716,False,False,False,False
2025-06-03 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,11.617084954604412,11.15334335839599,,,,,,,,11.246666666666668,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583456693372,20.53580608631904,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420421395605636,False,False,False,False,436.0,352.06615409411177,False,False,False,False,2.4526016419584145,False,False,False,False
2025-06-03 18:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,11.617084954604412,11.15334335839599,,,,,,,,11.246666666666668,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.535834566934,20.535811475536434,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420421389297188,False,False,False,False,436.0,353.36745403063713,False,False,False,False,2.4145768103001446,False,False,False,False
2025-06-03 19:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,11.617084954604412,11.15334335839599,,,,,,,,11.246666666666668,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583456693418,20.53581584829145,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.1342042138614296,False,False,False,False,436.0,354.64857877434815,False,False,False,False,2.377141510915646,False,False,False,False
2025-06-04 14:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,11.617084954604412,11.15334335839599,,,,,,,,11.246666666666668,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583456693431,20.53581939560037,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.1342042138456585,False,False,False,False,436.0,355.90984111893187,False,False,False,False,2.340286603769667,False,False,False,False
2025-06-04 15:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,11.617084954604412,11.15334335839599,,,,,,,,11.246666666666668,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5358345669344,20.535822272731423,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420421383777292,False,False,False,False,436.0,357.15154900856083,False,False,False,False,2.304003090532928,False,False,False,False
2025-06-04 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,11.617084954604412,11.15334335839599,,,,,,,,11.246666666666668,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583456693445,20.535824605863425,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420421383383013,False,False,False,False,436.0,358.37400561307925,False,False,False,False,2.2682821123851307,False,False,False,False
2025-06-04 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,11.617084954604412,11.15334335839599,,,,,,,,11.246666666666668,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583456693448,20.535826497510726,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420421383185877,False,False,False,False,436.0,359.57750940202374,False,False,False,False,2.233114947852028,False,False,False,False
2025-06-04 18:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,11.617084954604412,11.15334335839599,,,,,,,,11.246666666666668,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583456693451,20.535828030941957,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420421383087305,False,False,False,False,436.0,360.76235421749624,False,False,False,False,2.1984930106760276,False,False,False,False
2025-06-04 19:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,11.617084954604412,11.15334335839599,,,,,,,,11.246666666666668,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583456693453,20.53582927377765,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420421383038023,False,False,False,False,436.0,361.92882934590716,False,False,False,False,2.16440784771981,False,False,False,False
2025-06-05 14:00:00+00:00,10.08,10.1,10.08,10.09,4.0,,,,,,,11.611166020671837,11.15015492253873,,,,,,,10.09,11.223986928104576,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14895636945092802,10.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.02427782756588,-0.6245622124814787,False,True,False,True,False,0.0,0,1.0648967551622417,0.9292035398230093,False,False,False,False,-0.34282825441539394,-0.23851623412288708,False,False,False,False,432.0,363.0152040847303,False,False,False,False,2.192866640778418,False,False,False,False
2025-06-05 15:00:00+00:00,10.22,10.22,10.22,10.22,1.0,,,,,,10.22,11.609819296547274,11.149458177278403,,,,,,,10.116,11.219089430894309,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19897258627783704,10.115999999999996,0.5226850690616408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.74407269790579,-10.266054240824381,False,True,False,True,False,0.0,0,1.0653409090909087,0.9289772727272732,False,False,False,False,-0.3011541066899687,-0.2698351704064279,False,False,False,False,433.0,364.1002396803159,False,False,False,False,2.174372584332241,False,False,False,False
2025-06-05 16:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,,,10.22,11.609819296547274,11.149458177278403,,,,,,,10.116,11.219089430894309,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23771259806598463,10.115999999999996,0.43750310604546105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5572692781324,-16.144995856228228,False,True,False,True,False,0.0,0,1.0653409090909087,0.9289772727272732,False,False,False,False,-0.3011541066899687,-0.28549463854819834,False,False,False,False,433.0,365.1684530186056,False,False,False,False,2.1406613814743767,False,False,False,False
2025-06-05 17:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,,,10.22,11.609819296547274,11.149458177278403,,,,,,,10.116,11.219089430894309,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2700732633334305,10.115999999999996,0.38508069520234917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.099400331616803,-19.871955747921326,False,True,False,True,False,0.0,0,1.0653409090909087,0.9289772727272732,False,False,False,False,-0.3011541066899687,-0.2933243726190835,False,False,False,False,433.0,366.22010490979,False,False,False,False,2.1074728329243864,False,False,False,False
2025-06-05 18:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,,,10.22,11.609819296547274,11.149458177278403,,,,,,,10.116,11.219089430894309,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.298139153676527,10.115999999999996,0.3488303992196937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.460821033939737,-22.40004107756276,False,True,False,True,False,0.0,0,1.0653409090909087,0.9289772727272732,False,False,False,False,-0.3011541066899687,-0.29723923965452614,False,False,False,False,433.0,367.25545212049093,False,False,False,False,2.074798835514706,False,False,False,False
2025-06-05 19:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,,,10.22,11.609819296547274,11.149458177278403,,,,,,,10.116,11.219089430894309,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32303164154838165,10.115999999999996,0.32194988547098125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.035101502155026,-24.278038032166098,False,True,False,True,False,0.0,0,1.0701219512195117,0.9969512195121952,False,False,False,False,-0.3011541066899687,-0.2991966731722474,False,False,False,False,433.0,368.2747474364523,False,False,False,False,2.042631411708276,False,False,False,False
2025-06-06 14:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,,,10.22,11.609819296547274,11.149458177278403,,,,,,,10.116,11.219089430894309,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34543744300094,10.115999999999996,0.3010675365603651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.417955147631885,-25.810401720468,False,True,False,True,False,0.0,0,0.9969512195121952,0.9969512195121952,False,False,False,False,-0.2969846392157868,-0.2980906561940171,False,False,False,False,433.0,369.2782397242592,False,False,False,False,2.0109627076507834,False,False,False,False
2025-06-06 15:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,,,10.22,11.609819296547274,11.149458177278403,,,,,,,10.116,11.219089430894309,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3658137664327468,10.115999999999996,0.2842976660341853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33985757794979,-27.1572943520763,False,True,False,True,False,0.0,0,1.1433566433566433,0.9965034965034966,False,False,False,False,-0.2918873144034998,-0.29498898529875844,False,False,False,False,433.0,370.26617399210016,False,False,False,False,1.979784991253097,False,False,False,False
2025-06-06 16:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,,,10.22,11.609819296547274,11.149458177278403,,,,,,,10.116,11.219089430894309,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38448341381065576,10.115999999999996,0.27049281260080776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.621125864828393,-28.396295656317278,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.29343814985112915,False,False,False,False,433.0,371.238791449587,False,False,False,False,1.9490906503034364,False,False,False,False
2025-06-06 17:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,,,10.22,11.609819296547274,11.149458177278403,,,,,,,10.116,11.219089430894309,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4016844263577799,10.115999999999996,0.2589097141330838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.14197138941413,-29.559810361660823,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.2926627321273145,False,False,False,False,433.0,372.19632956664765,False,False,False,False,1.9188721906088095,False,False,False,False
2025-06-06 18:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,,,10.22,11.609819296547274,11.149458177278403,,,,,,,10.116,11.219089430894309,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.417598324182893,10.115999999999996,0.24904314499704813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.822535072471286,-30.657222324021127,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.2922750232654071,False,False,False,False,433.0,373.13902213150584,False,False,False,False,1.889122234165262,False,False,False,False
2025-06-06 19:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,,,10.22,11.609819296547274,11.149458177278403,,,,,,,10.116,11.219089430894309,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4323672529707142,10.115999999999996,0.2405362554297072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.609577527842724,-31.687598231394308,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.29208116883445345,False,False,False,False,433.0,374.06709930776157,False,False,False,False,1.8598335173564982,False,False,False,False
2025-06-09 14:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,,,10.22,11.609819296547274,11.149458177278403,,,,,,,10.116,11.219089430894309,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44610494462807926,10.115999999999996,0.2331290008155145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.467605831423683,-32.646633479958524,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.2919842416189766,False,False,False,False,433.0,374.98078769058696,False,False,False,False,1.8309988891804283,False,False,False,False
2025-06-09 15:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,,,10.22,11.609819296547274,11.149458177278403,,,,,,,10.116,11.219089430894309,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4589040214477324,10.115999999999996,0.22662690919968279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.372958033810988,-33.530167598727566,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.2919357780112382,False,False,False,False,433.0,375.88031036205075,False,False,False,False,1.8026113095032124,False,False,False,False
2025-06-09 16:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,,,10.22,11.609819296547274,11.149458177278403,,,,,,,10.116,11.219089430894309,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4708410339799189,10.115999999999996,0.22088134315931368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.309859502069193,-34.335718497533705,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.29191154620736903,False,False,False,False,433.0,376.76588694558484,False,False,False,False,1.7746638473403717,False,False,False,False
2025-06-09 17:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,,,10.22,11.609819296547274,11.149458177278403,,,,,,,10.116,11.219089430894309,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48198003771604114,10.115999999999996,0.21577657135517342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26779381424133,-35.06292401151585,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.2918994303054344,False,False,False,False,433.0,377.6377336596068,False,False,False,False,1.747149679164552,False,False,False,False
2025-06-09 18:00:00+00:00,10.22,10.22,9.97,9.97,100.0,,,,,,10.054983498349836,11.472441894674906,11.073073170731707,,,,,,,10.05631746031746,10.836874316939891,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49931574801543743,10.055273015873018,-0.17077974450423522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.427080385179618,-37.34482687337984,False,True,False,True,False,0.0,0,1.0514469453376207,0.8617363344051447,False,False,False,False,-0.34083854411230224,-0.3163689872088683,False,False,False,False,333.0,376.9456757734113,False,False,False,False,3.270449684138745,False,False,False,False
2025-06-09 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,10.054983498349836,11.472441894674906,11.073073170731707,,,,,,,10.05631746031746,10.836874316939891,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5153748570150107,10.055273015873018,-0.1654582382363559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1999380991384765,-38.90073987746794,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.3295986208121311,False,False,False,False,333.0,376.2643474668468,False,False,False,False,3.219745037873028,False,False,False,False
2025-06-10 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,10.054983498349836,11.472441894674906,11.073073170731707,,,,,,,10.05631746031746,10.836874316939891,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5302733614258189,10.055273015873018,-0.16080954103319883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.381843241777716,-40.00341138957843,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.33621343761376254,False,False,False,False,333.0,375.59358238984146,False,False,False,False,3.169826510154066,False,False,False,False
2025-06-10 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,10.054983498349836,11.472441894674906,11.073073170731707,,,,,,,10.05631746031746,10.836874316939891,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5441066072011984,10.055273015873018,-0.15672115490684613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.836446670203875,-40.82098717778047,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.3395208460145782,False,False,False,False,333.0,374.9332167713943,False,False,False,False,3.120681913097414,False,False,False,False
2025-06-10 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,10.054983498349836,11.472441894674906,11.073073170731707,,,,,,,10.05631746031746,10.836874316939891,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5569539745165024,10.055273015873018,-0.15310603707791814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4728489558213145,-41.45612246544744,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.3411745502149861,False,False,False,False,333.0,374.28308937958974,False,False,False,False,3.072299247778074,False,False,False,False
2025-06-10 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,10.054983498349836,11.472441894674906,11.073073170731707,,,,,,,10.05631746031746,10.836874316939891,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5688822611288086,10.055273015873018,-0.1498957195533113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.230450479566274,-41.970906284128255,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.34200140231519005,False,False,False,False,333.0,373.64304148223175,False,False,False,False,3.0246667013008945,False,False,False,False
2025-06-10 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,10.054983498349836,11.472441894674906,11.073073170731707,,,,,,,10.05631746031746,10.836874316939891,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.57994818035053,10.055273015873018,-0.14703557793987235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.068851495396247,-42.40261771848599,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.342414828365292,False,False,False,False,333.0,373.0129168080886,False,False,False,False,2.9777726439163845,False,False,False,False
2025-06-10 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,10.054983498349836,11.472441894674906,11.073073170731707,,,,,,,10.05631746031746,10.836874316939891,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5902002408711158,10.055273015873018,-0.14448149961300827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9611188392828955,-42.773590308552855,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.34262154139034295,False,False,False,False,333.0,372.3925615087384,False,False,False,False,2.9316056261812466,False,False,False,False
2025-06-11 14:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,,10.054983498349836,11.472441894674906,11.073073170731707,,,,,,,10.05631746031746,10.836874316939891,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6103029228650771,10.055273015873018,-0.7951346744251128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8029625699237117,-44.07501614279293,False,True,False,True,False,0.0,0,1.0455840455840457,0.9487179487179488,False,False,False,False,-0.34282825441539394,-0.3427248979028684,False,False,False,False,333.0,371.7818241210061,False,False,False,False,2.8861543761629327,False,False,False,False
2025-06-11 15:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,,10.054983498349836,11.472441894674906,11.073073170731707,,,,,,,10.05631746031746,10.836874316939891,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6288262195665929,10.055273015873018,-0.7717124394200412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0308583903509225,-44.94648327742355,False,True,False,True,False,0.0,0,1.0455840455840457,0.9487179487179488,False,False,False,False,-0.34282825441539394,-0.34277657615913115,False,False,False,False,333.0,371.18055552998277,False,False,False,False,2.8414077966875384,False,False,False,False
2025-06-11 16:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,,10.054983498349836,11.472441894674906,11.073073170731707,,,,,,,10.05631746031746,10.836874316939891,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6459060261327441,10.055273015873018,-0.7513059117570247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5161222706357296,-45.554244409693254,False,True,False,True,False,0.0,0,1.0634920634920635,0.9285714285714287,False,False,False,False,-0.34282825441539394,-0.3428024152872625,False,False,False,False,333.0,370.5886089326187,False,False,False,False,2.7973549626303673,False,False,False,False
