date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_816,Gap_Up_aVWAP_723,Gap_Up_aVWAP_552,Gap_Up_aVWAP_540,Gap_Up_aVWAP_486,Gap_Up_aVWAP_414,Gap_Up_aVWAP_244,Gap_Up_aVWAP_102,Gap_Down_aVWAP_528,Gap_Down_aVWAP_426,Gap_Down_aVWAP_390,Gap_Down_aVWAP_312,Gap_Down_aVWAP_300,Gap_Down_aVWAP_192,Gap_Down_aVWAP_186,aVWAP_OB_bull_478,aVWAP_OB_bear_796,aVWAP_OB_bear_562,aVWAP_OB_bear_179,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 20:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,2.7220140574010543,,,,,,,,,,,3.506666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4093599486607955,2.9080498318018515,1.592608584037049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.89948959488063,26.108688989681752,True,False,True,False,True,20.0,0,1.2217898832684824,0.7042801556420233,False,False,False,False,0.34282820368542455,0.3427645477178637,False,False,False,False,-1504.0,-606.7764940368378,False,True,False,False,130.11648867844053,False,False,False,False
2025-02-18 15:00:00+00:00,3.47,3.47,3.26,3.26,513.0,,,,,,,,2.747037869062901,,,,,,,3.33,,,,3.4078335150854238,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4146223724206321,2.9277776539778926,0.8012648813003981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.54298658718828,25.776948024241022,True,False,True,False,False,20.0,0,1.170955882352941,0.7205882352941175,False,False,False,False,0.2467373444190435,0.2947509460684536,False,False,False,False,-2017.0,-628.6404243618481,False,False,False,False,136.05266714854224,False,False,False,False
2025-02-18 16:00:00+00:00,3.26,3.38,3.13,3.34,300.0,,,,,,,,2.7596427452209333,,,,,,,3.312779827798278,,,,3.377143248425089,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4211369424834705,2.9370432414983494,0.9568307071932223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.36849120258726,21.19416665300446,True,False,True,False,False,20.0,0,1.1405975395430579,0.7486818980667838,False,False,False,False,0.19454086706940543,0.2446459065689295,False,False,False,False,-1717.0,-645.514216232207,False,False,False,False,138.59448626251833,False,False,False,False
2025-02-18 17:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,,,,,2.7596427452209333,,,,,,,3.312779827798278,,,,3.377143248425089,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42702330252680887,2.9370432414983494,0.9436411458514082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.91882761285325,18.23513937278041,False,False,True,False,False,20.0,0,1.1775043936731104,0.7557117750439367,False,False,False,False,0.2347680537994219,0.2397069801841757,False,False,False,False,-1717.0,-662.1263989262812,False,False,False,False,136.44573453751804,False,False,False,False
2025-02-18 18:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,,,,,2.7596427452209333,,,,,,,3.312779827798278,,,,3.377143248425089,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4323071147245244,2.9370432414983494,0.9321076262148112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.619051886363906,16.226695986629295,False,True,True,False,False,20.0,0,1.1775043936731104,0.7557117750439367,False,False,False,False,0.2347680537994219,0.2372375169917988,False,False,False,False,-1717.0,-678.4810284002923,False,False,False,False,134.33029679275032,False,False,False,False
2025-02-18 19:00:00+00:00,3.34,3.43,3.31,3.43,181.0,,,,,,,,2.7684565469293156,,,,,,,3.326841046277666,,,,3.378807820696233,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4390426932389243,2.9460631051817807,1.1022547516919134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.217015117000855,16.226695986629295,False,True,True,False,False,20.0,0,1.1686746987951808,0.7452667814113597,False,False,False,False,0.24913943662607035,0.24318847680893457,False,False,False,False,-1536.0,-691.775896177032,False,False,False,False,135.05385808278518,False,False,False,False
2025-02-18 20:00:00+00:00,3.43,3.43,3.345,3.345,137.0,,,,,,,,2.7747910615094526,,,,,,,3.3324727379899794,,,,3.3783192182410424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44322646886518907,2.952163522483355,0.8863109609009603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.92972861876741,14.472904815836799,False,True,True,False,False,20.0,0,1.1721798134011872,0.7489397794741306,False,False,False,False,0.25756918570189696,0.25037883125541577,False,False,False,False,-1673.0,-706.9886729804889,False,False,False,False,135.08403082568773,False,False,False,False
2025-02-19 15:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,2.7747910615094526,,,,,,,3.3324727379899794,,,,3.3783192182410424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4436599724689764,2.952163522483355,0.4684589334485849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.08046050941171,8.917133327091946,False,True,False,False,False,13.63714195404701,0,1.166940789473684,0.7705592105263157,False,False,False,False,0.15029967157606886,0.20033925141574233,False,False,False,False,-1673.0,-721.965592779241,False,False,False,False,132.98970476637473,False,False,False,False
2025-02-19 16:00:00+00:00,3.16,3.16,2.92,2.92,259.0,,,,,,,,2.7791632311420926,,,,,,3.0,3.2705227817745803,,,,3.323701226309922,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4411840436375302,2.947673119093566,-0.06272465990701598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.65534572788793,2.148900948204279,False,True,False,True,False,6.00204474687601,0,1.1226265822784811,0.7792721518987342,False,False,False,False,0.09521820342849259,0.14777872742211745,False,False,False,False,-1932.0,-740.7258161470047,False,False,False,False,134.94335275449293,False,False,False,False
2025-02-19 17:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,2.7791632311420926,,,,,,3.0,3.2705227817745803,,,,3.323701226309922,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43849284255615256,2.947673119093566,-0.0631096255351589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.70526920687208,-2.1855053918355267,False,True,False,True,False,6.00204474687601,0,1.1226265822784811,0.8172468354430381,False,False,False,False,0.04070737649237895,0.09424305195724819,False,False,False,False,-1932.0,-759.195183338524,False,False,False,False,132.8512077505473,False,False,False,False
2025-02-19 18:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,2.7791632311420926,,,,,,3.0,3.2705227817745803,,,,3.323701226309922,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4355823791305278,2.947673119093566,-0.06353130984959697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.40521819286151,-5.0858914046720685,False,True,False,True,False,6.00204474687601,0,1.1226265822784811,0.8172468354430381,False,False,False,False,0.04070737649237895,0.06747521422481356,False,False,False,False,-1932.0,-777.3782037518802,False,False,False,False,130.791499103252,False,False,False,False
2025-02-19 19:00:00+00:00,2.92,2.92,2.87,2.87,100.0,,,,,,,,2.779963048384296,,,,,,2.9684308263695454,3.2447606263982105,,,,3.3006265399507217,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43217179391934096,2.9445358980919827,-0.17246821551221758,-1.0,2.92,2.87,0.0,0.0,0.0,0.0,0.0,33.48894463180942,-7.795107624966235,False,True,False,True,False,4.486486395247955,0,1.1138147566718997,0.8186813186813188,False,False,False,False,0.02939199791803014,0.04843360607142185,False,False,False,False,-2032.0,-796.8297044689052,False,False,False,False,130.31411152025584,False,False,False,False
2025-02-19 20:00:00+00:00,2.87,2.87,2.74,2.74,126.0,,,,,,,,2.7799943490331924,,,,,,2.920343642611684,3.20878300330033,,,,3.2683597359735974,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4282308777805339,2.9389681986147065,-0.4646283323751269,-1.0,2.87,2.78,0.0,0.0,0.0,0.0,0.0,29.939331888709916,-11.205880305399681,False,True,False,True,False,0.7274437764695705,0,1.0915384615384616,0.83,False,False,False,False,-0.011301872871953902,0.018565866599733975,False,False,False,False,-2158.0,-817.9331199034958,False,False,False,False,130.2472260703294,False,False,False,False
2025-02-20 15:00:00+00:00,2.65,2.78,2.65,2.76,101.0,,,,,,,,2.779624914642473,,,,,,2.8875369738339023,3.18061929722384,,,,3.2427235580700926,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42446972748306966,2.9340395225628804,-0.4100163363707069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.325464137733114,-12.923695153408147,False,True,False,True,False,1.274788010445068,0,1.0761689291101055,0.8469079939668176,False,False,False,False,-0.05203322885309818,-0.016733681126682103,False,False,False,False,-2057.0,-837.1434591297982,False,False,False,False,129.79378070489793,False,False,False,False
2025-02-20 16:00:00+00:00,2.76,2.76,2.61,2.61,100.0,,,,,,,,2.778756052682548,,,,,,2.854368318756074,3.1519666116308933,,,,3.2164865676121868,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4208125666091949,2.9284421115050927,-0.7567314685277147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.593155385839605,-15.799332800566916,False,True,False,True,False,0.0,0,1.06858407079646,0.853244837758112,False,False,False,False,-0.06564208245343674,-0.041187881790059416,False,False,False,False,-2157.0,-857.606351236313,False,False,False,False,129.33186162420182,False,False,False,False
2025-02-20 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,2.778756052682548,,,,,,2.854368318756074,3.1519666116308933,,,,3.2164865676121868,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4170642031504879,2.9284421115050927,-0.7635325906649207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7716162179106,-17.87474901721653,False,True,False,True,False,0.0,0,1.06858407079646,0.8753687315634218,False,False,False,False,-0.0997819142500468,-0.07048489802005312,False,False,False,False,-2157.0,-877.7519892016414,False,False,False,False,127.32671648274132,False,False,False,False
2025-02-20 18:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,2.778756052682548,,,,,,2.854368318756074,3.1519666116308933,,,,3.2164865676121868,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4138576701852619,2.9284421115050927,-0.7694483742745262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.557256772624598,-19.464299219750032,False,True,False,True,False,0.0,0,1.06858407079646,0.8753687315634218,False,False,False,False,-0.0997819142500468,-0.08513340613504997,False,False,False,False,-2157.0,-897.5852916946392,False,False,False,False,125.35265886285386,False,False,False,False
2025-02-20 19:00:00+00:00,2.61,2.65,2.61,2.62,6.0,,,,,,,,2.778689802042495,,,,,,2.852394026974952,3.1502377034192723,,,,3.214897470438557,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41053374399062115,2.928087463057099,-0.7504558822919495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.23881960629862,-20.31015251438683,False,True,False,True,False,0.0,0,1.0681818181818181,0.8702346041055719,False,False,False,False,-0.09065853472942667,-0.08789597043223832,False,False,False,False,-2151.0,-917.018077869916,False,False,False,False,123.50223004327472,False,False,False,False
2025-02-20 20:00:00+00:00,2.62,2.62,2.525,2.525,65.0,,,,,,,,2.7776469879808268,,,,,,2.827001321003963,3.1298022598870054,,,,3.1962303664921468,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4092257796604958,2.9236743480017107,-0.974216112026132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.840681225935228,-22.204064494005387,False,True,False,True,False,0.0,0,1.0549530007230656,0.8763557483731019,False,False,False,False,-0.11693419592540928,-0.10241508317882381,False,False,False,False,-2216.0,-937.157332476584,False,False,False,False,122.59521872477433,False,False,False,False
2025-02-21 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,2.7776469879808268,,,,,,2.827001321003963,3.1298022598870054,,,,3.1962303664921468,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40742806804469495,2.9236743480017107,-0.7944331119725493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.394519009378705,-22.204064494005387,False,True,False,True,False,0.0,0,1.0543633762517883,0.8698140200286122,False,False,False,False,-0.10434972583216363,-0.10338240450549371,False,False,False,False,-2216.0,-956.9843505777222,False,False,False,False,120.69451765927394,False,False,False,False
2025-02-21 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,2.7776469879808268,,,,,,2.827001321003963,3.1298022598870054,,,,3.1962303664921468,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40560279909121993,2.9236743480017107,-0.798008171361057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.097077531674355,-22.204064494005387,False,True,False,True,True,0.0,0,1.0543633762517883,0.8698140200286123,False,False,False,False,-0.10434972583216363,-0.10386606516882868,False,False,False,False,-2216.0,-976.5039730493854,False,False,False,False,118.82328482734721,False,False,False,False
2025-02-21 17:00:00+00:00,2.6,2.6,2.41,2.45,80.0,,,,,,,,2.7759745671384435,,,,,,2.79447232178415,3.1036585365853657,,,,3.1722990444069703,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4041261621758196,2.917662131662359,-1.157218154708077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.912612900186975,-22.204064494005387,False,True,False,True,True,0.0,0,1.0264623955431758,0.8732590529247912,False,False,False,False,-0.14798879158252995,-0.12592742837567933,False,False,False,False,-2296.0,-996.9612757928057,False,False,False,False,118.22137343467516,False,False,False,False
2025-02-21 18:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,2.7759745671384435,,,,,,2.79447232178415,3.1036585365853657,,,,3.1722990444069703,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4026376660101387,2.917662131662359,-1.161496231330188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122969812528723,-22.204064494005387,False,True,False,True,True,0.0,0,1.032033426183844,0.8941504178272981,False,False,False,False,-0.17350106789016098,-0.14971424813292017,False,False,False,False,-2296.0,-1017.101411051832,False,False,False,False,116.38848392406004,False,False,False,False
2025-02-21 19:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,2.7759745671384435,,,,,,2.79447232178415,3.1036585365853657,,,,3.1722990444069703,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40113717857615483,2.917662131662359,-1.1658409059024046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.59654108742322,-22.216970900415973,False,True,False,True,True,0.0,0,1.032033426183844,0.8941504178272981,False,False,False,False,-0.17350106789016098,-0.1616076580115406,False,False,False,False,-2296.0,-1036.9292961518036,False,False,False,False,114.58401130508236,False,False,False,False
2025-02-21 20:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,2.7759745671384435,,,,,,2.79447232178415,3.1036585365853657,,,,3.1722990444069703,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39962456480150804,2.917662131662359,-1.1702537152455705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.245588604019552,-23.002724363523747,False,True,False,True,False,0.0,0,1.032033426183844,0.8941504178272981,False,False,False,False,-0.17350106789016098,-0.1675543629508508,False,False,False,False,-2296.0,-1056.4497721804578,False,False,False,False,112.80751500577875,False,False,False,False
2025-02-24 15:00:00+00:00,2.45,2.45,2.27,2.27,36.0,,,,,,,,2.774824077391615,,,,,,2.7753188239786177,3.0897604790419164,,,,3.1597065337763013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40196392872993203,2.8839680436772,-1.5274207454811384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.717985045172604,-25.745907674794896,False,True,False,True,False,0.0,0,1.0067934782608696,0.8967391304347826,False,False,False,False,-0.23598741876775625,-0.20177089085930353,False,False,False,False,-2332.0,-1076.2257447047916,False,False,False,False,111.61670081964265,False,False,False,False
2025-02-24 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,2.774824077391615,,,,,,2.7753188239786177,3.0897604790419164,,,,3.1597065337763013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40427687640130333,2.8839680436772,-1.5186820704228152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.032916005941303,-27.581885142855857,False,True,False,True,False,0.0,0,1.0068870523415978,0.9338842975206613,False,False,False,False,-0.30516199959133194,-0.25346644522531775,False,False,False,False,-2332.0,-1095.695113003942,False,False,False,False,109.88620933406679,False,False,False,False
2025-02-24 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,2.774824077391615,,,,,,2.7753188239786177,3.0897604790419164,,,,3.1597065337763013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.406563858663277,2.8839680436772,-1.510139257571585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.90953664645377,-28.86491591489373,False,True,False,True,False,0.0,0,0.9931129476584022,0.9338842975206613,False,False,False,False,-0.30516199959133194,-0.2793142224083248,False,False,False,False,-2332.0,-1114.8626306317879,False,False,False,False,108.1825471738487,False,False,False,False
2025-02-24 18:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,2.774824077391615,,,,,,2.7753188239786177,3.0897604790419164,,,,3.1597065337763013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4088253112701524,2.8839680436772,-1.5017857915149702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16061707346208,-29.810142332164567,False,True,False,True,False,0.0,0,0.9931129476584022,0.9338842975206613,False,False,False,False,-0.30516199959133194,-0.2922381109998284,False,False,False,False,-2332.0,-1133.732977443698,False,False,False,False,106.5052983804557,False,False,False,False
2025-02-24 19:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,2.774824077391615,,,,,,2.7753188239786177,3.0897604790419164,,,,3.1597065337763013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41106165557576224,2.8839680436772,-1.4936154597471092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.661337358134288,-30.546300080073173,False,True,False,True,False,0.0,0,0.9930651872399444,0.9403606102635229,False,False,False,False,-0.30516199959133194,-0.2987000552955802,False,False,False,False,-2332.0,-1152.3107607391446,False,False,False,False,104.8540534443246,False,False,False,False
2025-02-24 20:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,2.774824077391615,,,,,,2.7753188239786177,3.0897604790419164,,,,3.1597065337763013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41327329918568617,2.8839680436772,-1.4856223348737088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.328484214582426,-31.149164352593267,False,True,False,True,False,0.0,0,0.986130374479889,0.9403606102635229,False,False,False,False,-0.30516199959133194,-0.30193102744345607,False,False,False,False,-2332.0,-1170.6005163865996,False,False,False,False,103.2284092048777,False,False,False,False
2025-02-25 15:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,2.774824077391615,,,,,,2.7753188239786177,3.0897604790419164,,,,3.1597065337763013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4154606365716762,2.8839680436772,-1.4778007580780201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.106582118881185,-31.662577418577026,False,True,False,True,False,0.0,0,0.986130374479889,0.9403606102635229,False,False,False,False,-0.30516199959133194,-0.30354651351739403,False,False,False,False,-2332.0,-1188.6067099309932,False,False,False,False,101.6279687520889,False,False,False,False
2025-02-25 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,2.774824077391615,,,,,,2.7753188239786177,3.0897604790419164,,,,3.1597065337763013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4176240496509375,2.8839680436772,-1.4701453237436217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.958647388413691,-32.11151931548025,False,True,False,True,False,0.0,0,0.9860917941585536,0.9429763560500696,False,False,False,False,-0.30516199959133194,-0.304354256554363,False,False,False,False,-2332.0,-1206.333737684001,False,False,False,False,100.0523413295759,False,False,False,False
2025-02-25 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,2.774824077391615,,,,,,2.7753188239786177,3.0897604790419164,,,,3.1597065337763013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41976390833269667,2.8839680436772,-1.4626508651396033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.860024234768694,-32.51011807212386,False,True,False,True,False,0.0,0,0.983941605839416,0.9883211678832118,False,False,False,False,-0.30516199959133194,-0.30475812807284747,False,False,False,False,-2332.0,-1223.7859277974273,False,False,False,False,98.50114223919488,False,False,False,False
2025-02-25 18:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,2.774824077391615,,,,,,2.7753188239786177,3.0897604790419164,,,,3.1597065337763013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4218805710342894,2.8839680436772,-1.4553124410825218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.79427546567203,-32.86647065795427,False,True,False,True,False,0.0,0,0.981021897810219,0.9416058394160585,False,False,False,False,-0.30516199959133194,-0.30496006383208973,False,False,False,False,-2332.0,-1240.9675413199477,False,False,False,False,96.97399274711434,False,False,False,False
2025-02-25 19:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,2.774824077391615,,,,,,2.7753188239786177,3.0897604790419164,,,,3.1597065337763013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42334333179652,2.8839680436772,-1.450283959999407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75044295294092,-33.18547651717681,False,True,False,True,False,0.0,0,0.981021897810219,0.9416058394160585,False,False,False,False,-0.30516199959133194,-0.30506103171171084,False,False,False,False,-2332.0,-1257.8827732374677,False,False,False,False,95.47051999134511,False,False,False,False
2025-02-25 20:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,2.774824077391615,,,,,,2.7753188239786177,3.0897604790419164,,,,3.1597065337763013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4247959234462808,2.8839680436772,-1.4453247072057687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.721221277786848,-33.47045018776528,False,True,False,True,False,0.0,0,0.981021897810219,0.9416058394160585,False,False,False,False,-0.30516199959133194,-0.3051115156515214,False,False,False,False,-2332.0,-1274.5357534973518,False,False,False,False,93.9903568907041,False,False,False,False
2025-02-26 15:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,2.774824077391615,,,,,,2.7753188239786177,3.0897604790419164,,,,3.1597065337763013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4262384499505155,2.8839680436772,-1.4404332686281096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.701740161017465,-33.72399761131366,False,True,False,True,False,0.0,0,0.981021897810219,0.9416058394160585,False,False,False,False,-0.30516199959133194,-0.30513675762142667,False,False,False,False,-2332.0,-1290.9305480167727,False,False,False,False,92.53314205518932,False,False,False,False
2025-02-26 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,2.774824077391615,,,,,,2.7753188239786177,3.0897604790419164,,,,3.1597065337763013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42767101315789147,2.8839680436772,-1.4356082708147668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.688752749837878,-33.9484592068206,False,True,False,True,False,0.0,0,0.9970326409495549,0.9406528189910979,False,False,False,False,-0.30516199959133194,-0.3051493786063793,False,False,False,False,-2332.0,-1307.0711596754272,False,False,False,False,91.09851969774452,False,False,False,False
2025-02-26 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,2.774824077391615,,,,,,2.7753188239786177,3.0897604790419164,,,,3.1597065337763013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42909371285817777,2.8839680436772,-1.4308483794544107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.680094475718153,-34.14610665323151,False,True,False,True,False,0.0,0,0.9895366218236173,0.9461883408071747,False,False,False,False,-0.30516199959133194,-0.3051556890988556,False,False,False,False,-2332.0,-1322.9615292928625,False,False,False,False,89.68613954739189,False,False,False,False
2025-02-26 18:00:00+00:00,2.27,2.27,2.18,2.18,100.0,,,,,,,,2.770805407328352,,,,,,2.7172182254196646,3.0479467680608368,,,,3.121839447102605,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43193715133420113,2.26897525956156,-0.20599121721001798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.31325842950073,-36.44416411993558,False,True,False,True,False,0.0,0,0.976401179941003,0.9469026548672564,False,False,False,False,-0.3292732937815148,-0.3172144914401852,False,False,False,False,-2432.0,-1340.1559241875468,False,False,False,False,89.84604436061062,False,False,False,False
2025-02-26 19:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,2.770805407328352,,,,,,2.7172182254196646,3.0479467680608368,,,,3.121839447102605,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4347454158200848,2.26897525956156,-0.20466060439929143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.735367732022446,-37.86995055480003,False,True,False,True,False,0.0,0,0.976401179941003,0.9601769911504423,False,False,False,False,-0.34282825441539394,-0.33002137292778955,False,False,False,False,-2432.0,-1357.083739316422,False,False,False,False,88.45308243253913,False,False,False,False
2025-02-26 20:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,2.770805407328352,,,,,,2.7172182254196646,3.0479467680608368,,,,3.121839447102605,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4375191836206018,2.26897525956156,-0.2033631047335182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.683440600370258,-38.775125513741244,False,True,False,True,False,0.0,0,0.976401179941003,0.9601769911504423,False,False,False,False,-0.34282825441539394,-0.3364248136715917,False,False,False,False,-2432.0,-1373.7491076991132,False,False,False,False,87.08171681342999,False,False,False,False
2025-02-27 15:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,2.770805407328352,,,,,,2.7172182254196646,3.0479467680608368,,,,3.121839447102605,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4400419001343801,2.26897525956156,-0.20219724424966928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982155845935464,-39.37401775763307,False,True,False,True,False,0.0,0,0.976401179941003,0.9601769911504423,False,False,False,False,-0.34282825441539394,-0.33962653404349286,False,False,False,False,-2432.0,-1390.1560982774215,False,False,False,False,85.73161267678766,False,False,False,False
