date,Open,High,Low,Close,Volume,aVWAP_OB_bull_867,aVWAP_OB_bull_810,aVWAP_OB_bull_675,aVWAP_OB_bull_656,aVWAP_OB_bull_637,aVWAP_OB_bull_618,aVWAP_OB_bull_595,aVWAP_OB_bull_535,aVWAP_OB_bull_431,aVWAP_OB_bull_156,aVWAP_OB_bull_136,aVWAP_OB_bull_73,aVWAP_OB_bull_17,aVWAP_OB_bear_889,aVWAP_OB_bear_815,aVWAP_OB_bear_56,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 18:00:00+00:00,10.405,10.595,10.37,10.535,10213.0,,,,,,,,,,9.326672273485022,9.058976660655125,8.603643569718567,8.253419017170433,,,8.48970451449988,9.778091777644512,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5009327066348905,9.042406439869273,2.979628881007799,82.39358215158143,22.66459361262787,True,False,True,False,True,20.0,9.3292,8.180625,0.0,0.0,0.0,0.0,0,1.0167314012548552,0.931580519868539,False,False,False,False,0.3421865469058762,0.3405702027601937,False,False,False,False,-51152.0,-67220.24644603196,False,False,False,False,9273.015460590925,False,False,False,False
2025-02-19 19:00:00+00:00,10.525,10.575,10.41,10.47,11782.0,,,,,,,,,,9.346145660917243,9.077747441671143,8.61987231215762,8.267835860383148,,,8.505476955807644,9.813658674095038,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5112026360799748,9.064111821808625,2.7501583109431227,82.01814852994633,22.701429453613358,True,False,True,False,True,20.0,9.3561,8.19735,0.0,0.0,0.0,0.0,0,1.021700356718193,0.9310344827586208,False,False,False,False,0.34282822880925456,0.3416992157847241,False,False,False,False,-62934.0,-67153.79301276016,False,False,False,False,9311.914445698041,False,False,False,False
2025-02-19 20:00:00+00:00,10.47,10.595,10.43,10.54,23059.0,,,,,,,,,,9.38359140680653,9.114011258607055,8.651446198570206,8.29597712178174,,,8.536193835699857,9.877937785173273,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5198474135102653,9.10505967022073,2.7603106074720025,82.14329178139937,23.45057959905158,True,False,True,False,True,20.0,9.384400000000001,8.214325,0.0,0.0,0.0,0.0,0,1.0233451536643028,0.9287825059101653,False,False,False,False,0.3428282289850907,0.34226372238490743,False,False,False,False,-39875.0,-66730.86598930652,False,False,False,False,9525.047555067064,False,False,False,False
2025-02-20 15:00:00+00:00,10.69,10.77,10.515,10.63,19837.0,,,,,,,,,,9.417058727298802,9.146248629589076,8.679424048549794,8.320869746548594,,,8.563388752298843,10.053661874264474,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5297088270374776,9.274632532959004,2.558702815320658,82.6962718895943,24.695334595871458,True,False,True,False,True,20.0,9.4149,8.231725,0.0,0.0,0.0,0.0,0,1.0256559766763849,0.9195335276967928,False,True,False,False,0.342828230071677,0.3425459762282922,False,False,False,False,-20038.0,-66006.94558637154,False,False,False,False,9684.922786771449,False,False,False,False
2025-02-20 16:00:00+00:00,10.63,10.75,10.55,10.555,13538.0,,,,,,,,,,9.438534704596494,9.167193166280791,8.69787945176714,8.337412450199485,,,8.58137279523974,10.081019766562886,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5353064122116726,9.295789380889307,2.3523174585339577,81.11585587270794,24.695334595871458,True,False,True,False,True,20.0,9.4456,8.248899999999999,0.0,0.0,0.0,0.0,0,1.0283236994219653,0.921965317919075,False,False,False,False,0.3428282301315387,0.34268710317991546,False,False,False,False,-33576.0,-65504.1402284433,False,False,False,False,9744.660417984294,False,False,False,False
2025-02-20 17:00:00+00:00,10.555,10.705,10.55,10.645,7616.0,,,,,,,,,,9.45043154820271,9.178835059023791,8.708188105939758,8.346675021259495,,,8.591425795983449,10.096192456844314,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5395161495967041,9.307744803321636,2.4786194031040223,80.69483253035222,24.695334595871458,True,False,True,False,True,20.0,9.472999999999999,8.2664,0.0,0.0,0.0,0.0,0,1.03139400921659,0.9242511520737327,False,False,False,False,0.3373741427094911,0.3400306229447033,False,False,False,False,-25960.0,-64891.05278304107,False,False,False,False,9711.657930883763,False,False,False,False
2025-02-20 18:00:00+00:00,10.645,10.675,10.525,10.545,7973.0,,,,,,,,,,9.462101823948766,9.190400261191638,8.718576486447644,8.35607474305339,,,8.60158139238203,10.108571068583728,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5395449617647659,9.318884254405248,2.272499666356484,77.82817068712455,24.695334595871458,True,False,True,False,False,20.0,9.4998,8.28345,0.0,0.0,0.0,0.0,0,1.0285384837128857,0.9313923320841738,False,False,False,False,0.330734169558733,0.3353823962517182,False,False,False,False,-33933.0,-64411.08297245129,False,False,False,False,9684.701993970835,False,False,False,False
2025-02-20 19:00:00+00:00,10.545,10.57,10.49,10.53,6570.0,,,,,,,,,,9.47110354063785,9.199439377164477,8.72681564493983,8.36358275242199,,,8.609656018580775,10.116464763074365,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5401841778004259,9.32714416929965,2.226751319518934,75.52942983453342,24.695334595871458,True,False,True,False,False,20.0,9.5251,8.30015,0.0,0.0,0.0,0.0,0,1.0193473866589662,0.941380306092983,False,False,False,False,0.3139571440229443,0.3246697701373312,False,False,False,False,-40503.0,-64040.41501939003,False,False,False,False,9636.412040575939,False,False,False,False
2025-02-20 20:00:00+00:00,10.535,10.545,10.465,10.485,14034.0,,,,,,,,,,9.489272454547706,9.217894872989033,8.743861755311224,8.379216074981,,,8.626398810106599,10.1306509411401,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5384703309350227,9.34370055953248,2.1195214943146814,72.77623126904273,28.71641459947459,True,False,True,False,False,20.0,9.549,8.31675,0.0,0.0,0.0,0.0,0,1.017027417027417,0.9414141414141414,False,False,False,False,0.30800702622126774,0.3163383981792995,False,False,False,False,-54537.0,-63893.07525164755,False,False,False,False,9704.591698861583,False,False,False,False
2025-02-21 15:00:00+00:00,10.43,10.465,10.3,10.34,21893.0,,,,,,,,,,9.512876331953137,9.242841856320421,8.76788574126726,8.401683586533723,,,8.650159606040443,10.195559660736969,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5310442542763972,9.363682267693903,1.8384865751658126,67.40575917756014,23.552537457438646,True,False,True,False,False,20.0,9.570699999999999,8.332524999999999,0.0,0.0,0.0,0.0,0,1.0086206896551724,0.9451149425287353,False,False,False,False,0.27914625308041685,0.29774232562985814,False,False,False,False,-76430.0,-64087.44617797859,False,False,False,False,9893.559269421869,False,False,False,False
2025-02-21 16:00:00+00:00,10.345,10.445,10.315,10.42,10172.0,,,,,,,,,,9.5237253144296,9.25431772041218,8.778978333933784,8.412081241473887,,,8.661137705736094,10.20056149791165,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5244950209744619,9.37346743894694,1.9953145772646252,65.11292766365534,21.375338731375024,True,False,True,False,False,20.0,9.5948,8.348875,0.0,0.0,0.0,0.0,0,1.0137614678899083,0.940940366972477,False,False,False,False,0.2785621010513054,0.2881522133405818,False,False,False,False,-66258.0,-64121.09817521923,False,False,False,False,9897.876179973468,False,False,False,False
2025-02-21 17:00:00+00:00,10.42,10.475,10.405,10.425,3614.0,,,,,,,,,,9.527697365511639,9.258487186527637,8.782983828850446,8.41582646615848,,,8.665097909549726,10.203311303817216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5154570262843641,9.377185681668243,2.032786953909338,63.66631738219308,19.896898019568567,True,False,True,False,False,20.0,9.618500000000001,8.36475,0.0,0.0,0.0,0.0,0,1.0209409064830754,0.9366035570854847,False,False,False,False,0.29263401812304135,0.2903931157318116,False,False,False,False,-62644.0,-64098.197428316606,False,False,False,False,9800.451743074655,False,False,False,False
2025-02-21 18:00:00+00:00,10.425,10.47,10.365,10.43,11792.0,,,,,,,,,,9.540233232095245,9.271737248526263,8.795815120637736,8.427870708051062,,,8.677801017264592,10.210380354906455,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5269464133310862,9.38889068047867,1.9757404039245043,62.79288605534543,18.84121512449036,True,False,True,False,False,20.0,9.6416,8.3808,0.0,0.0,0.0,0.0,0,1.0192750287687,0.9404487917146145,False,False,False,False,0.2873441102828817,0.2888686130073467,False,False,False,False,-50852.0,-63892.830026327196,False,False,False,False,9831.328460236287,False,False,False,False
2025-02-21 19:00:00+00:00,10.435,10.435,10.255,10.265,7876.0,,,,,,,,,,9.547453226012939,9.279639971736922,8.803736317550198,8.43542217289105,,,8.685686988416345,10.21011031425531,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5339155212051405,9.395247893978569,1.6290069710995654,58.03345487136312,14.199152892472938,False,False,True,False,False,18.38671701039051,9.661,8.396025,0.0,0.0,0.0,0.0,0,1.0080068630254506,0.943094080640549,False,False,False,False,0.27040320705450643,0.2796359100309266,False,False,False,False,-58728.0,-63812.75514219809,False,False,False,False,9801.013290310142,False,False,False,False
2025-02-21 20:00:00+00:00,10.265,10.295,10.225,10.245,13968.0,,,,,,,,,,9.55890825940444,9.292528814361058,8.817004588518081,8.448221775187223,,,8.69895243216136,10.206202286664176,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5406263717891006,9.405041420189155,1.5536766677347984,54.42014563804467,10.775662790899474,False,True,True,False,False,17.919610218577382,9.6814,8.411525000000001,0.0,0.0,0.0,0.0,0,1.005714285714286,0.9505714285714286,False,False,False,False,0.25073190283224767,0.2651839064315871,False,False,False,False,-72696.0,-63950.47986867564,False,False,False,False,9865.617735421612,False,False,False,False
2025-02-24 15:00:00+00:00,10.265,10.29,10.18,10.23,13190.0,,,,,,,,,,9.569063640182838,9.304123878535307,8.82912756677692,8.460001264883855,,,8.711103182446214,10.23226102932054,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.546021218608896,9.413807176948643,1.4948005594558778,51.657958180779886,8.156957637563764,False,True,False,False,False,17.565274970060855,9.7019,8.4268,0.0,0.0,0.0,0.0,0,1.0048474479612204,0.9503849443969203,False,False,False,False,0.24498284830608646,0.2550833773688368,False,False,False,False,-85886.0,-64290.565452107025,False,False,False,False,9917.158545725153,False,False,False,False
2025-02-24 16:00:00+00:00,10.235,10.385,10.23,10.375,10914.0,,,,,,,,,,9.578427875562369,9.314480100586204,8.839682686353465,8.470156190395631,,,8.72164199765786,10.239087468558306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.551799292731906,9.422544890299505,1.7260897617048032,53.34118111932622,8.156957637563764,False,True,True,False,False,19.64734855411567,9.7277,8.442975,0.0,0.0,0.0,0.0,0,1.0079410096426544,0.9441293250141802,False,False,False,False,0.26170033734834697,0.2583918573585919,False,False,False,False,-74972.0,-64456.16908850847,False,False,False,False,9932.61345199298,False,False,False,False
2025-02-24 17:00:00+00:00,10.375,10.445,10.325,10.435,5170.0,,,,,,,,,,9.583199124105047,9.319654324760798,8.844868992440732,8.47511209955582,,,8.726806847237913,10.243910122681271,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5588754232731213,9.4271628763009,1.8033305486875435,55.67162283840924,8.156957637563764,False,True,True,False,True,20.0,9.7507,8.45915,0.0,0.0,0.0,0.0,0,1.010786261708771,0.9469202384331536,False,False,False,False,0.2797305908779841,0.269061224118288,False,False,False,False,-69802.0,-64539.05018791143,False,False,False,False,9858.774483745028,False,False,False,False
2025-02-24 18:00:00+00:00,10.435,10.66,10.425,10.655,17306.0,,,,,,,,,,9.602169500571472,9.339418227838157,8.863942022007832,8.49303660808481,,,8.745683390759067,10.274064742367104,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5711225156898468,9.446515372837421,2.1159814119793108,60.619723644740326,3.9285726747876453,False,False,True,False,True,20.0,9.7787,8.47615,0.0,0.0,0.0,0.0,0,1.0149253731343286,0.936637566882568,False,False,False,False,0.3169402713979776,0.2930007477581328,False,False,False,False,-52496.0,-64352.3362315097,False,False,False,False,9974.235344462159,False,False,False,False
2025-02-24 19:00:00+00:00,10.655,10.705,10.585,10.605,13370.0,,,,,,,,,,9.617086741749356,9.354886220968835,8.878827547679135,8.507014472994248,,,8.760408892867765,10.36211592644014,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5804579738959836,9.578762151666234,1.7679795859220375,62.47063693678581,5.722033165786527,False,False,True,False,True,20.0,9.8046,8.49265,0.0,0.0,0.0,0.0,0,1.0202020202020203,0.9357463524130191,False,False,False,False,0.3416145230969481,0.3173076354275405,False,False,False,False,-65866.0,-64375.80388683512,False,False,False,False,10026.882858501504,False,False,False,False
2025-02-24 20:00:00+00:00,10.605,10.62,10.475,10.485,18699.0,,,,,,,,,,9.635153412681973,9.374179717653714,8.898008338894257,8.525308819266993,,,8.779487935723948,10.365588108037908,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5866976752656624,9.591762522378666,1.5224834105859837,60.55932723594906,5.722033165786527,False,False,True,False,True,19.362770479909027,9.8292,8.50855,0.0,0.0,0.0,0.0,0,1.0136680613668063,0.9403068340306834,False,False,False,False,0.31813504994583186,0.31772134268668617,False,False,False,False,-84565.0,-64688.814679287294,False,False,False,False,10161.334287051868,False,False,False,False
2025-02-25 15:00:00+00:00,10.215,10.29,10.04,10.145,6271.0,,,,,,,,,,9.63861538350607,9.378485903436678,8.90290906744035,8.530254591753616,,,8.784464917561998,10.352933759483715,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5870771854037523,9.67266909338991,0.8045465202079894,53.37530657666771,10.505098841816803,False,True,True,False,False,12.04381375979737,9.8486,8.522325,0.0,0.0,0.0,0.0,0,0.998907998907999,0.9500409500409499,False,False,False,False,0.22896833109438883,0.2733448368905375,False,False,False,False,-90836.0,-65094.19739743788,False,False,False,False,10101.019026787497,False,False,False,False
2025-02-25 16:00:00+00:00,10.145,10.23,10.045,10.2,3996.0,,,,,,,,,,9.64079761762157,9.381205302018163,8.906012072834937,8.533390534942132,,,8.787617645853983,10.345182744406682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5868716267688157,9.672121946438253,0.8994778917292787,49.67992436464724,7.164931565023636,False,True,False,False,False,12.83964263942832,9.8682,8.535924999999999,0.0,0.0,0.0,0.0,0,0.9989165763813651,0.9531419284940411,False,False,False,False,0.22270878903187796,0.24802681296120774,False,False,False,False,-86840.0,-65431.34162383419,False,False,False,False,10006.367569007845,False,False,False,False
2025-02-25 17:00:00+00:00,10.195,10.22,10.145,10.205,1934.0,,,,,,,,,,9.641911438496557,9.382568001742348,8.907546211892347,8.534933440114242,,,8.789173456564919,10.342801040947363,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5871169443188263,9.672460627321502,0.9070413958097402,47.3216194300485,4.97039439441518,False,True,False,True,False,12.91244861995688,9.885299999999999,8.54955,0.0,0.0,0.0,0.0,0,1.0110223201984019,0.9517773491319921,False,False,False,False,0.23296084842757658,0.24049383069439217,False,False,False,False,-84906.0,-65733.27431183675,False,False,False,False,9881.214583441832,False,False,False,False
2025-02-25 18:00:00+00:00,10.205,10.215,10.13,10.17,11762.0,,,,,,,,,,9.648365885349227,9.39057169470561,8.916665743586536,8.544152118864833,,,8.79843871756623,10.326911721464576,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5879957712662535,9.673493639755486,0.8444046445696083,45.16262013707312,2.826155401116459,False,True,False,True,False,12.183062261950699,9.902999999999999,8.562999999999999,0.0,0.0,0.0,0.0,0,1.0132596685082873,0.9505524861878452,False,False,False,False,0.230678524458178,0.23558617757628508,False,False,False,False,-96668.0,-66212.88246204083,False,False,False,False,9910.374047264439,False,False,False,False
2025-02-25 19:00:00+00:00,10.17,10.215,10.15,10.205,6965.0,,,,,,,,,,9.652245670166458,9.39534454624056,8.922082198387338,8.54962321495304,,,8.803939403054365,10.320457182339515,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5873144867158269,9.675189376860812,0.9020901665508168,44.59915957289615,2.021946074588513,False,True,False,True,False,12.710409480732888,9.921100000000001,8.576625,0.0,0.0,0.0,0.0,0,1.0149171270718236,0.9464088397790054,False,False,False,False,0.23296084842757658,0.23427351300193083,False,False,False,False,-89703.0,-66577.0703308464,False,False,False,False,9864.709333353361,False,False,False,False
2025-02-25 20:00:00+00:00,10.205,10.245,10.19,10.24,14201.0,,,,,,,,,,9.660490294063584,9.405322448650054,8.933285270179148,8.560901975108253,,,8.815300981756598,10.31302452378019,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5869500723122503,9.680731926464006,0.9528375579421868,45.12029411085737,2.021946074588513,False,True,False,True,False,13.239469376070833,9.94,8.590425,0.0,0.0,0.0,0.0,0,1.016329919734293,0.9468585662884029,False,False,False,False,0.24096795785004213,0.2376207354259865,False,False,False,False,-75502.0,-66715.44133346893,False,False,False,False,9931.938646014549,False,False,False,False
2025-02-26 15:00:00+00:00,10.385,10.555,10.32,10.52,15188.0,,,,,,,,,,9.672688060945108,9.418779391595196,8.947242656683255,8.574513416848584,,,8.829287662890087,10.32894358823127,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5904426267601819,9.696757825577391,1.3942797100199575,50.849397624329605,2.021946074588513,False,True,False,False,True,17.243989355864052,9.963199999999999,8.605625,0.0,0.0,0.0,0.0,0,1.0199562602515038,0.9332968835429197,False,False,False,False,0.2920454685109661,0.2648331019684763,False,False,False,False,-60314.0,-66616.19418101205,False,False,False,False,10013.427969332151,False,False,False,False
2025-02-26 16:00:00+00:00,10.525,10.605,10.525,10.555,11719.0,,,,,,,,,,9.682967729405103,9.429869385034483,8.958514396522894,8.58541393831224,,,8.840546952831337,10.344217979852207,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5936727721231013,9.710267406562696,1.4228925985882057,55.1772059878695,-2.05720386493811,False,True,True,False,True,17.71773319944735,9.9872,8.620999999999999,0.0,0.0,0.0,0.0,0,1.0305843801201529,0.9292736209721463,False,False,False,False,0.3223237295635723,0.2935784157660243,False,False,False,False,-48595.0,-66336.79582161651,False,False,False,False,10039.870946551808,False,False,False,False
2025-02-26 17:00:00+00:00,10.555,10.65,10.515,10.535,6492.0,,,,,,,,,,9.688592527556278,9.43594752355868,8.964710404381625,8.591416353182732,,,8.846739454270725,10.396287112491912,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5945457574128542,9.813096670401404,1.2142098746779972,57.52294746097807,0.23208993336061923,False,True,True,False,True,17.27639361676653,10.0106,8.63625,0.0,0.0,0.0,0.0,0,1.0310711365494685,0.9277732352139546,False,False,False,False,0.3264432092759504,0.31001081252098733,False,False,False,False,-55087.0,-66162.38038252167,False,False,False,False,9984.865195442479,False,False,False,False
2025-02-26 18:00:00+00:00,10.535,10.645,10.495,10.495,13114.0,,,,,,,,,,9.699464074425064,9.447797865423409,8.976914656074374,8.603299325391657,,,8.858958020727664,10.404821728437113,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5977151163893437,9.82382413347495,1.1229026138396236,57.9675990298243,0.8877841345486388,False,True,True,False,True,16.38861214537257,10.034600000000001,8.65115,0.0,0.0,0.0,0.0,0,1.0282225237449119,0.9283582089552237,False,False,False,False,0.32318647372560017,0.3165986431232938,False,False,False,False,-68201.0,-66193.986888219,False,False,False,False,10033.378913342594,False,False,False,False
2025-02-26 19:00:00+00:00,10.495,10.54,10.475,10.505,4103.0,,,,,,,,,,9.702657364019695,9.451325940507115,8.98060200086986,8.606914724985767,,,8.862658740324717,10.40597678813739,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5997045293496527,9.826438135042185,1.1314936468692,58.469080925962096,1.7573777215824151,False,True,True,False,True,16.532110464706488,10.060599999999999,8.66585,0.0,0.0,0.0,0.0,0,1.024966078697422,0.9359565807327002,False,False,False,False,0.30783477430165357,0.31221670871247365,False,False,False,False,-64098.0,-66161.49096747141,False,False,False,False,9941.435054221003,False,False,False,False
2025-02-26 20:00:00+00:00,10.505,10.53,10.47,10.48,26895.0,,,,,,,,,,9.722642449560094,9.473597638056424,9.004131693509335,8.630113646080302,,,8.8863177133486,10.41279466966478,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6015779326146983,9.843030745876568,1.0588308174053345,58.003431352823085,1.7573777215824151,False,True,True,False,True,15.963979845907158,10.0868,8.680825,0.0,0.0,0.0,0.0,0,1.0220048899755503,0.9402336321651726,False,False,False,False,0.30601377487597514,0.3091152417942244,False,False,False,False,-90993.0,-66546.47560363465,False,False,False,False,10204.281022372614,False,False,False,False
2025-02-27 15:00:00+00:00,10.185,10.285,10.125,10.17,4455.0,,,,,,,,,,9.72460492804622,9.476136837642777,9.007187800744873,8.633291559810537,,,8.889451309621831,10.401059412546944,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5998371625879699,9.841814942205858,0.5471235833041803,50.84096893907623,7.26845881179986,False,True,False,False,False,9.340213203445192,10.1077,8.694325,0.0,0.0,0.0,0.0,0,1.0114881111407963,0.9433609404221214,False,False,False,False,0.23580082108176512,0.27245803143799474,False,False,False,False,-95448.0,-66994.5612531907,False,False,False,False,10115.144882490868,False,False,False,False
2025-02-27 16:00:00+00:00,10.17,10.235,10.15,10.155,3971.0,,,,,,,,,,9.726291087363474,9.478343320912998,9.009868203460039,8.63608922966342,,,8.892203393835375,10.394470559563336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5973013861911847,9.840828409510435,0.5259850349468376,45.831933369743126,2.6141272501734676,False,True,False,True,False,9.038068405312917,10.128300000000001,8.707975,0.0,0.0,0.0,0.0,0,1.0162883845126838,0.9441922563417892,False,False,False,False,0.22965343030641008,0.2510557308722024,False,False,False,False,-99419.0,-67497.2657298854,False,False,False,False,10019.88682229721,False,False,False,False
2025-02-27 17:00:00+00:00,10.16,10.235,10.155,10.17,3624.0,,,,,,,,,,9.727841494711637,9.480363973107968,9.012317588649877,8.638644597694881,,,8.894717716325475,10.389690804869328,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5940588589760213,9.840171452108114,0.5552119001480944,42.945623532335325,-0.027828793778468253,False,True,False,True,False,9.2783181970165,10.1492,8.7217,0.0,0.0,0.0,0.0,0,1.015430427720628,0.9561451001624256,False,False,False,False,0.23025405160129034,0.24065489123674638,False,False,False,False,-95795.0,-67935.99029221277,False,False,False,False,9920.725786292602,False,False,False,False
2025-02-27 18:00:00+00:00,10.175,10.235,10.175,10.195,1571.0,,,,,,,,,,9.728532221187072,9.481254872824998,9.013389751243611,8.63976044032514,,,8.895817259632617,10.38806432716136,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5910664281808659,9.839995226034052,0.6006173875558318,41.82114153076203,-1.1645380743381324,False,True,False,True,False,9.682911923080187,10.1706,8.73725,0.0,0.0,0.0,0.0,0,1.0176822633297062,0.9526659412404785,False,False,False,False,0.2326581747487927,0.23665653299276954,False,False,False,False,-94224.0,-68343.55633419396,False,False,False,False,9791.272673326825,False,False,False,False
2025-02-27 19:00:00+00:00,10.195,10.2,10.09,10.095,5357.0,,,,,,,,,,9.73050975516597,9.483968738810962,9.016806528853412,8.64337535013371,,,8.899342978267127,10.378068808000748,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5876494864448388,9.838530558482221,0.43643268212377456,39.1371694281366,-3.8685112410482816,False,True,False,True,False,7.607222318034257,10.19,8.752,0.0,0.0,0.0,0.0,0,1.0122083559414,0.9503526858383071,False,False,False,False,0.21827199166018266,0.2274642623264761,False,False,False,False,-99581.0,-68827.85778637699,False,False,False,False,9722.524259786873,False,False,False,False
2025-02-27 20:00:00+00:00,10.095,10.125,9.985,10.1,18099.0,,,,,,,,,,9.736089861766498,9.492156675732138,9.027599262620802,8.654985058735404,,,8.91054871715133,10.345090666259193,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5843066423139617,9.833003821464041,0.45694530782433745,37.528469154856026,-5.608914941247633,False,True,False,True,False,7.691396931924331,10.2095,8.766925,0.0,0.0,0.0,0.0,0,1.0089237425635478,0.9532179556517035,False,False,False,False,0.19685639346357686,0.21216032789502648,False,False,False,False,-81482.0,-69024.04603775099,False,False,False,False,9852.392100720408,False,False,False,False
2025-02-28 15:00:00+00:00,9.875,9.995,9.82,9.975,7326.0,,,,,,,,,,9.737371449046032,9.49461894512264,9.03132693183482,8.659171172124008,,,8.914483404087628,10.266995165133045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5792907437252293,9.82920412844229,0.25167996060172426,34.31665674283642,-8.858340941449143,False,True,False,True,False,5.1379893077909955,10.2265,8.7813,0.0,0.0,0.0,0.0,0,0.9983879634605052,0.9551316496507254,False,False,False,False,0.16000546225659998,0.18608289507581321,False,False,False,False,-88808.0,-69330.77400615794,False,False,False,False,9813.223230941798,False,False,False,False
2025-02-28 16:00:00+00:00,9.975,10.03,9.9,10.0,9258.0,,,,,,,,,,9.739353522421318,9.498020532657506,9.03623617888254,8.664614906726962,,,8.919639017162845,10.255315924578962,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.573780006183083,9.825982534825776,0.30328255306738205,33.146187227834204,-10.208836294016137,False,True,False,True,False,5.57548781844061,10.244000000000002,8.795975,0.0,0.0,0.0,0.0,0,0.9989276139410188,0.9533512064343163,False,False,False,False,0.15977076298197848,0.17292682902889583,False,False,False,False,-79550.0,-69489.21161846556,False,False,False,False,9804.615118834172,False,False,False,False
2025-02-28 17:00:00+00:00,10.005,10.01,9.92,9.92,3756.0,,,,,,,,,,9.740059013213585,9.49931079250495,9.038157302479796,8.666766013985143,,,8.921664013788686,10.24913842136606,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5657274277622445,9.824621648349908,0.16859417975784716,31.06241592539688,-12.465246061377172,False,True,False,True,False,3.9608642270057146,10.2556,8.808875,0.0,0.0,0.0,0.0,0,0.996180081855389,0.9631650750341065,False,False,False,False,0.15977076298197848,0.16634879600543717,False,False,False,False,-83306.0,-69703.42539182269,False,False,False,False,9710.838140247595,False,False,False,False
2025-02-28 18:00:00+00:00,9.92,10.01,9.92,9.92,5275.0,,,,,,,,,,9.741041876895759,9.501110470605985,9.040841767218446,8.669774943469163,,,8.924494556740818,10.241080687876757,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5609076701333093,9.822853434748666,0.17319528760989414,29.67323505710533,-14.084890980919774,False,True,False,True,False,3.9608642270056933,10.266699999999998,8.821750000000002,0.0,0.0,0.0,0.0,0,0.9885371179039301,0.9675218340611355,False,False,False,False,0.15977076298197848,0.1630597794937078,False,False,False,False,-83306.0,-69914.31802140683,False,False,False,False,9642.06545590267,False,False,False,False
