date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_802,Gap_Up_aVWAP_720,Gap_Down_aVWAP_888,Gap_Down_aVWAP_860,Gap_Down_aVWAP_846,Gap_Down_aVWAP_798,Gap_Down_aVWAP_762,Gap_Down_aVWAP_564,Gap_Down_aVWAP_520,Gap_Down_aVWAP_408,Gap_Down_aVWAP_144,aVWAP_OB_bull_774,aVWAP_OB_bear_725,aVWAP_OB_bear_539,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 17:00:00+00:00,4.85,4.85,4.785,4.785,136.0,,,,,,,,,,,,,,,,,,,4.3609988700564974,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3101015090997571,4.40631427663079,1.2211669800271425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.58831905142878,37.199914807867756,True,False,True,False,False,5.791992206458435,0,0.9470636889991729,1.0355665839536805,False,False,False,False,0.14142100765764068,0.14656378154383137,False,False,False,False,-2154.0,-1673.980045450955,False,False,False,False,49.18191798584307,False,False,False,False
2025-03-18 18:00:00+00:00,4.785,4.89,4.785,4.89,100.0,,,,,,,,,,,,,,,,,,,4.392364021164021,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3108884102111309,4.425652643037254,1.4936142413523796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.09100236175907,36.03613814731388,True,False,True,False,False,9.121518355804582,0,0.9479674796747969,1.0284552845528454,False,False,False,False,0.14912420849578928,0.14784399501981033,False,False,False,False,-2054.0,-1679.8718276920254,False,False,False,False,49.96979522637264,False,False,False,False
2025-03-18 19:00:00+00:00,4.89,4.97,4.89,4.97,100.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3130373146453329,4.473181885831548,1.5870891134219576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.66407967994354,36.03613814731388,True,False,True,False,False,11.496700845856285,0,0.9654895666131621,1.0152487961476724,False,False,False,False,0.18499617144229918,0.16642008323105476,False,False,False,False,-1954.0,-1684.1218768750946,False,False,False,False,50.74545731588624,False,False,False,False
2025-03-19 14:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3151611485407907,4.473181885831548,1.576393906637098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04613122539986,36.03613814731388,True,False,True,False,False,11.496700845856285,0,0.978330658105939,1.0152487961476724,False,False,False,False,0.2006500540019084,0.18353506861648158,False,False,False,False,-1954.0,-1688.3060338227674,False,False,False,False,49.95870603967095,False,False,False,False
2025-03-19 15:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3172604153864329,4.473181885831548,1.565963133356275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.30083225570408,36.03613814731388,True,False,True,False,False,11.496700845856285,0,0.978330658105939,1.0152487961476724,False,False,False,False,0.2006500540019084,0.192092561309195,False,False,False,False,-1954.0,-1692.4253201200888,False,False,False,False,49.184152457660545,False,False,False,False
2025-03-19 16:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.318874046698157,4.473181885831548,1.5580387281839054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.47063294257356,36.03613814731388,True,False,True,False,False,11.496700845856285,0,0.9772344013490726,1.0666104553119728,False,False,False,False,0.2006500540019084,0.19637130765555172,False,False,False,False,-1954.0,-1696.4807415135758,False,False,False,False,48.42160745831697,False,False,False,False
2025-03-19 17:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32047393114033673,4.473181885831548,1.5502606168328035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.58383340048654,36.03613814731388,True,False,True,False,False,11.496700845856285,0,0.9266441821247892,1.0666104553119728,False,False,False,False,0.2006500540019084,0.19851068082873008,False,False,False,False,-1954.0,-1700.473288156776,False,False,False,False,47.67088486206399,False,False,False,False
2025-03-19 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3220602735821675,4.473181885831548,1.5426246417868057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.65930037242853,36.03613814731388,True,False,True,False,False,11.496700845856285,0,0.9266441821247892,1.0666104553119728,False,False,False,False,0.2006500540019084,0.19958036741531926,False,False,False,False,-1954.0,-1704.4039348520198,False,False,False,False,46.93180137583044,False,False,False,False
2025-03-19 19:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3236332731588275,4.473181885831548,1.5351268097969377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.70961168705652,35.89634396485036,True,False,True,False,False,11.496700845856285,0,0.9266441821247892,1.0666104553119728,False,False,False,False,0.2006500540019084,0.20011521070861382,False,False,False,False,-1954.0,-1708.2736412884224,False,False,False,False,46.204176548298186,False,False,False,False
2025-03-20 14:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32519312349366847,4.473181885831548,1.527763283648047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.74315256347518,35.55857596949217,True,False,True,False,False,11.496700845856285,0,0.9266441821247892,1.0666104553119728,False,False,False,False,0.2006500540019084,0.2003826323552611,False,False,False,False,-1954.0,-1712.0833522761986,False,False,False,False,45.48783272584395,False,False,False,False
2025-03-20 15:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3267400129094029,4.473181885831548,1.5205303744240453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.76551314775429,35.232917998021335,True,False,True,False,False,11.496700845856285,0,0.9266441821247892,1.0666104553119728,False,False,False,False,0.256620685283498,0.22850165881937956,False,False,False,False,-1954.0,-1715.8339979773427,False,False,False,False,44.7825950091642,False,False,False,False
2025-03-20 16:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32827412462894734,4.473181885831548,1.513424534236477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.78042020394037,34.92788769013538,True,False,True,False,False,11.496700845856285,0,0.9795008912655971,1.070409982174688,False,False,False,False,0.26453782707141404,0.2465197429453968,False,False,False,False,-1954.0,-1719.5264941327328,False,False,False,False,44.0882912105725,False,False,False,False
2025-03-20 17:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3297956369665355,4.473181885831548,1.5064423493839736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.79035824139775,34.6481609188846,True,False,True,False,False,11.496700845856285,0,0.9545454545454546,1.0383244206773616,False,False,False,False,0.27063131817970965,0.2585755305625532,False,False,False,False,-1954.0,-1723.1617422857134,False,False,False,False,43.404751811958974,False,False,False,False
2025-03-20 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33130472350967255,4.473181885831548,1.499580533912753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.79698359970268,34.39575122834732,True,False,True,False,False,11.496700845856285,0,0.9596774193548386,1.0385304659498207,False,False,False,False,0.27686378063046824,0.26771965559651073,False,False,False,False,-1954.0,-1726.740630002214,False,False,False,False,42.73180992340147,False,False,False,False
2025-03-20 19:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33474399253838943,4.473181885831548,1.4841733540938011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.8014005052393,34.170876688032806,True,False,True,False,False,11.496700845856285,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.27686378063046824,0.2722917181134895,False,False,False,False,-1954.0,-1730.2640310874508,False,False,False,False,42.069301242418504,False,False,False,False
2025-03-21 14:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33803055728389175,4.473181885831548,1.4697432035743556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.80434510893038,33.97259017943652,True,False,True,False,False,11.496700845856285,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.27686378063046824,0.2745777493719789,False,False,False,False,-1954.0,-1733.7328057992731,False,False,False,False,41.417064013853874,False,False,False,False
2025-03-21 15:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3411688308904727,4.473181885831548,1.4562236323632627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.80630817805776,33.79923184079249,True,False,True,False,False,11.496700845856285,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.27686378063046824,0.27572076500122356,False,False,False,False,-1954.0,-1737.147801058199,False,False,False,False,40.77493899038327,False,False,False,False
2025-03-21 16:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34416286999192963,4.473181885831548,1.4435552393554303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.80761689080936,33.64874877733614,True,False,True,False,False,11.496700845856285,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.27686378063046824,0.2762922728158459,False,False,False,False,-1954.0,-1740.5098506541958,False,False,False,False,40.14276939363314,False,False,False,False
2025-03-21 17:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34701640795124966,4.473181885831548,1.4316847929514818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.80848936597708,33.518916487786484,True,False,True,False,False,11.496700845856285,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.27686378063046824,0.27657802672315707,False,False,False,False,-1954.0,-1743.8197754502546,False,False,False,False,39.52040087590239,False,False,False,False
2025-03-21 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34891821236347015,4.473181885831548,1.4238812895525024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.8090710160889,33.40748816861799,True,False,True,False,False,11.496700845856274,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.27686378063046824,0.2767209036768127,False,False,False,False,-1954.0,-1747.0783835828088,False,False,False,False,38.90768148247754,False,False,False,False
2025-03-21 19:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.350796558171864,4.473181885831548,1.4162570943043522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.8094587828301,33.31229164559275,True,False,True,False,False,11.496700845856274,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.27686378063046824,0.27679234215364046,False,False,False,False,-1954.0,-1750.2864706590442,False,False,False,False,38.30446161453215,False,False,False,False
2025-03-24 14:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3526518202225916,4.473181885831548,1.4088063230606986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.80971729399091,33.23128874790861,True,False,True,False,False,11.496700845856274,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.27686378063046824,0.27682806139205435,False,False,False,False,-1954.0,-1753.4448199511519,False,False,False,False,37.71059399260142,False,False,False,False
2025-03-24 15:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35448436095568864,4.473181885831548,1.4015233643284906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.80988963476479,33.16260816294239,True,False,True,False,False,11.496700845856274,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.27686378063046824,0.27684592101126126,False,False,False,False,-1954.0,-1756.554202587568,False,False,False,False,37.1259336206231,False,False,False,False
2025-03-24 16:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35706646364431965,4.473181885831548,1.3913883401364213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.81000452861403,33.104559932575796,True,False,True,False,False,11.496700845856274,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.27686378063046824,0.27685485082086475,False,False,False,False,-1954.0,-1759.615377741249,False,False,False,False,36.55033775053592,False,False,False,False
2025-03-24 17:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3595849333944973,4.473181885831548,1.3816433004532958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.81008112451353,33.05563757240864,False,False,True,False,False,11.496700845856285,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.27686378063046824,0.27685931572566647,False,False,False,False,-1954.0,-1762.629092815028,False,False,False,False,35.983665847426835,False,False,False,False
2025-03-24 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3620410981598049,4.473181885831548,1.3722699348049052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.81013218844653,33.014512152936476,False,False,True,False,False,11.496700845856285,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.34150853063310405,0.30918392317938526,False,False,False,False,-1954.0,-1765.5960836240972,False,False,False,False,35.42577955521867,False,False,False,False
2025-03-24 19:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,4.425257711442786,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3644362176797985,4.473181885831548,1.3632512084870962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.81016623106854,32.98002145186179,False,False,True,False,False,11.496700845856285,0,1.0094250706880301,1.0348727615457116,False,False,False,False,0.34282820151128324,0.32600606234533425,False,False,False,False,-1954.0,-1768.5170745756616,False,False,False,False,34.8765426628897,False,False,False,False
2025-03-25 14:00:00+00:00,4.97,5.03,4.97,5.01,300.0,,,,,,,,,,,,,,,,,,,4.513066666666667,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3655630360599031,5.003333333333332,0.01823670888206343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.65821992888299,36.13244938310591,True,False,True,False,True,13.338678437216608,0,1.0093196644920783,0.9720410065237649,False,False,False,False,0.3428282026211596,0.3344171324832469,False,False,False,False,-1654.0,-1766.7416160551088,False,False,False,False,38.986983861914666,False,False,False,False
2025-03-25 15:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,,,,,,,,,,,,,4.513066666666667,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36678266387947395,5.003333333333332,0.018176068072994853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.2235890607593,38.23452661563603,True,False,True,False,True,13.338678437216597,0,1.0167753960857409,0.9757688723205963,False,False,False,False,0.3428282029808417,0.3386226677320443,False,False,False,False,-1654.0,-1764.9936840232467,False,False,False,False,38.38253449971444,False,False,False,False
2025-03-25 16:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,,,,,,,,,,,,,4.513066666666667,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36870512400625666,5.003333333333332,0.01808129649577254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.93383514867683,39.51680377698517,True,False,True,False,True,13.338678437216597,0,1.0215355805243447,0.9756554307116103,False,False,False,False,0.3428282029808417,0.340725435356443,False,False,False,False,-1654.0,-1763.272851712809,False,False,False,False,37.7874564454553,False,False,False,False
2025-03-25 17:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,,,,,,,,,,,,,4.513066666666667,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36913684320182616,5.003333333333332,0.01806014975054305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.07399920728852,40.32573257159959,True,False,True,False,True,13.338678437216597,0,1.0215355805243447,0.9709737827715353,False,False,False,False,0.3428282029808417,0.34177681916864233,False,False,False,False,-1654.0,-1761.5786989730755,False,False,False,False,37.20160440754126,False,False,False,False
2025-03-25 18:00:00+00:00,5.01,5.01,4.85,4.85,20.0,,,,,,,,,,,,,,,,,,,4.516979114452799,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36768833502262793,4.992395833333334,-0.3872731870173994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.31366983821334,21.680029314340487,False,True,True,False,False,3.468215570797849,0,0.9918181818181818,0.9718181818181816,False,False,False,False,0.30220948511333456,0.32199315214098845,False,False,False,False,-1674.0,-1760.2208896866712,False,False,False,False,36.93491286633907,False,False,False,False
2025-03-25 19:00:00+00:00,4.85,4.85,4.85,4.85,0.0,,,,,,,,,,,,,,,,,,,4.516979114452799,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36608524335925635,4.992395833333334,-0.3889690609397079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.80678359216322,8.324756731730751,False,True,False,True,False,3.468215570797849,0,0.9918181818181818,1.0009090909090907,False,False,False,False,0.26253666438001994,0.2922649082605042,False,False,False,False,-1674.0,-1758.8841317070328,False,False,False,False,36.36227855833381,False,False,False,False
2025-03-26 14:00:00+00:00,4.85,5.23,4.85,5.23,1.0,,,,,,,,,,,,,,,,,,,4.517272879091517,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36953626892911956,5.0090743213173115,0.5978457251920367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.23647018904782,-0.84078542922731,False,True,True,False,True,18.954265323831656,0,0.9923469387755102,0.9362244897959181,False,False,False,False,0.34282820403052633,0.3175465561455153,False,False,False,False,-1673.0,-1757.5525947813423,False,True,False,False,35.814026177584445,False,True,False,False
2025-03-26 15:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,4.517272879091517,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37253728273426207,5.0090743213173115,0.5930297152037786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.85626125363756,2.9821759672615826,False,True,True,False,True,18.954265323831656,0,1.0569727891156464,0.9362244897959181,False,False,False,False,0.34282820979746864,0.33018738297149197,False,False,False,False,-1673.0,-1756.2417018389958,False,True,False,False,35.258769957776934,False,True,False,False
2025-03-26 16:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,4.517272879091517,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3750990860083837,5.0090743213173115,0.5889795174754202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.60278863003072,5.679043029885932,False,True,True,False,True,18.954265323831656,0,1.0642123287671235,0.9357876712328764,False,False,False,False,0.34282820979746864,0.3365077963844803,False,False,False,False,-1673.0,-1754.9511328182361,False,True,False,False,34.71212236153233,False,True,False,False
2025-03-26 17:00:00+00:00,5.23,5.23,4.96,4.96,100.0,,,,,,,,,,,,,,,,,,,4.542689249363868,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37314558905423384,5.022827367556448,-0.16837226380107748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.503961351608126,5.679043029885932,False,True,True,False,False,5.755961438366391,0,1.0171849427168578,0.9320785597381339,False,False,False,False,0.28369915510634625,0.3101034757454133,False,False,False,False,-1773.0,-1755.2309602164028,False,False,False,False,35.724337518717874,False,False,False,False
2025-03-26 18:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,4.542689249363868,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37095728366795394,5.022827367556448,-0.16936550466194664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.104743165993064,19.313725807322953,False,True,True,False,False,5.755961438366391,0,1.0171849427168578,0.9762684124386249,False,False,False,False,0.2264432057083462,0.26827334072687975,False,False,False,False,-1773.0,-1755.5064492052957,False,False,False,False,35.17047182075326,False,False,False,False
2025-03-26 19:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,4.542689249363868,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3685299870449512,5.022827367556448,-0.17048101854676098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.505264375583025,16.161016990977302,False,True,False,False,False,5.755961438366391,0,1.0171849427168578,0.9762684124386249,False,False,False,False,0.2264432057083462,0.24735827321761297,False,False,False,False,-1773.0,-1755.777667047074,False,False,False,False,34.62519318787336,False,False,False,False
2025-03-27 14:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,4.542689249363868,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35368845404186317,5.022827367556448,-0.17763477104913228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.105611848643,13.521013348599453,False,True,False,True,False,5.755961438366391,0,1.0172981878088962,0.9827018121911035,False,False,False,False,0.2264432057083462,0.23690073946297957,False,False,False,False,-1773.0,-1756.0446799610727,False,False,False,False,34.088368487286175,False,False,False,False
2025-03-27 15:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,4.542689249363868,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3407090513292218,5.022827367556448,-0.1844018153064528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.50584349734965,11.350781058556976,False,True,False,True,False,5.755961438366391,0,1.010708401976936,0.9827018121911035,False,False,False,False,0.2264432057083462,0.23167197258566288,False,False,False,False,-1773.0,-1756.3075531399707,False,False,False,False,33.55986665027398,False,False,False,False
2025-03-27 16:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,4.542689249363868,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3121724661924067,5.022827367556448,-0.20125851687933435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.43933126315408,9.472025624533224,False,True,False,True,False,5.755961438366391,0,1.0107438016528927,0.9859504132231404,False,False,False,False,0.2264432057083462,0.22905758914700453,False,False,False,False,-1773.0,-1756.5663507657073,False,False,False,False,33.03955864019221,False,False,False,False
2025-03-27 17:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,4.542689249363868,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27950740131057006,5.022827367556448,-0.22477890482276822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7283231070237,7.7909748616706835,False,True,False,True,False,5.755961438366391,0,1.0074380165289256,0.9859504132231404,False,False,False,False,0.2264432057083462,0.22775039742767536,False,False,False,False,-1773.0,-1756.8211360251535,False,False,False,False,32.52731742096442,False,False,False,False
2025-03-27 18:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,4.542689249363868,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24104122857692742,5.022827367556448,-0.26064988104886294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.254317669603445,6.261036629497994,False,True,False,True,False,5.755961438366391,0,1.0074380165289256,0.9859504132231404,False,False,False,False,0.2264432057083462,0.22709680156801076,False,False,False,False,-1773.0,-1757.0719711255385,False,False,False,False,32.02301792606575,False,False,False,False
2025-03-27 19:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,4.542689249363868,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23330147144108904,5.022827367556448,-0.2692969194251844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.93831404465661,4.860567620008496,False,True,False,True,False,5.755961438366391,0,1.0074380165289256,0.9859504132231404,False,False,False,False,0.2264432057083462,0.22677000363817848,False,False,False,False,-1773.0,-1757.3189173096387,False,False,False,False,31.526537027987207,False,False,False,False
2025-03-28 14:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,4.542689249363868,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.224914898821115,5.022827367556448,-0.2793383981486142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.72764496135872,3.5800174559190197,False,True,False,True,False,5.755961438366391,0,1.0192307692307692,0.9857859531772574,False,False,False,False,0.2264432057083462,0.22660660467326232,False,False,False,False,-1773.0,-1757.5620348707293,False,False,False,False,31.037753508173452,False,False,False,False
2025-03-28 15:00:00+00:00,4.96,4.96,4.74,4.74,38.0,,,,,,,,,,,,,,,,,,,4.547508591065292,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21522159123409065,4.990203606386821,-1.1625395247388588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.833241506030895,-4.563764445365052,False,True,False,True,False,0.0,0,0.9823825503355705,1.0142617449664428,False,False,False,False,0.18086223617837632,0.20373442042581932,False,False,False,False,-1811.0,-1758.3905304541288,False,False,False,False,31.145695314248282,False,False,False,False
