date,Open,High,Low,Close,Volume,aVWAP_OB_bull_879,aVWAP_OB_bull_768,aVWAP_OB_bull_753,aVWAP_OB_bull_647,aVWAP_OB_bull_628,aVWAP_OB_bull_569,aVWAP_OB_bull_533,aVWAP_OB_bull_522,aVWAP_OB_bull_513,aVWAP_OB_bull_507,aVWAP_OB_bull_497,aVWAP_OB_bull_485,aVWAP_OB_bull_434,aVWAP_OB_bear_889,aVWAP_OB_bear_810,aVWAP_OB_bear_744,aVWAP_OB_bear_725,aVWAP_OB_bear_563,aVWAP_OB_bear_287,aVWAP_OB_bear_270,aVWAP_OB_bear_147,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 14:00:00+00:00,5.18,5.18,5.15,5.165,1410.0,,,,,,5.100526407313559,5.054862608631023,5.040946686459939,5.034075859414198,5.032468671518083,5.025553764040996,4.998962149032652,4.844347981695157,,,,,5.084774039478853,4.818536218108682,4.830077926227827,4.939153612904587,5.1149887067668,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07635709138912786,5.009563597204586,2.0356511748631863,70.87166743892142,25.917868803920356,True,False,True,False,False,18.865943817695317,5.0649,4.82315,0.0,0.0,0.0,0.0,0,1.0649350649350653,0.8759018759018762,False,False,False,False,0.3205453020227344,0.32853799007637563,False,False,False,False,100429.0,94393.35848823607,False,False,False,False,1036.7394264977438,False,False,False,False
2025-05-15 15:00:00+00:00,5.165,5.19,5.165,5.175,50.0,,,,,,5.1006680056535005,5.054959526196575,5.041039898171297,5.034168309171228,5.032561310410993,5.02564741706641,4.999064697690167,4.844449605718108,,,,,5.084912720211683,4.818593132689806,4.830130158883255,4.9391795226469615,5.115133699867899,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07548241248527171,5.009676395220804,2.1902268268314,69.31418453041721,24.412269421922744,True,False,True,False,False,19.65574585150803,5.0678,4.8245000000000005,0.0,0.0,0.0,0.0,0,1.0675287356321843,0.8735632183908048,False,False,False,False,0.3344346951496702,0.3314863426130229,False,False,False,False,100479.0,94487.70951942621,False,False,False,False,1021.4411408156083,False,False,False,False
2025-05-15 16:00:00+00:00,5.175,5.185,5.16,5.18,1100.0,,,,,,5.103589651968843,5.057024690199513,5.0430338376047565,5.036148861728333,5.034546443171837,5.027656390753717,5.001270305282034,4.846658576543301,,,,,5.0878076402481165,4.819834885864417,4.831269799784102,4.93974411992388,5.117548598490829,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0755028189915958,5.012081125714516,2.224008010934987,68.87273777970712,23.844249407587682,True,False,True,False,False,20.0,5.0709,4.8260250000000005,0.0,0.0,0.0,0.0,0,1.072254335260116,0.8728323699421969,False,False,False,False,0.3288642675737471,0.330175305093385,False,False,False,False,101579.0,94597.65200749712,False,False,False,False,1022.6591076246685,False,False,False,False
2025-05-15 17:00:00+00:00,5.18,5.2,5.175,5.185,950.0,,,,,,5.106317159708784,5.058922698762501,5.044856784053867,5.037955044967664,5.0363556298355,5.029482393898003,5.003256082711346,4.848609648010117,,,,,5.090477151492755,4.820935366147619,4.832281192085249,4.940253628933291,5.120194804296339,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0757096754381952,5.014263077136416,2.25515327962227,69.17858472118617,23.844249407587682,True,False,True,False,False,20.0,5.0741,4.827575,0.0,0.0,0.0,0.0,0,1.0750360750360752,0.871572871572872,False,False,False,False,0.3428281426180392,0.3365017238557121,False,False,False,False,102529.0,94720.6186430398,False,False,False,False,1021.5326098320379,False,False,False,False
2025-05-15 18:00:00+00:00,5.18,5.195,5.175,5.195,1099.0,,,,,,5.109318184340493,5.061077973773008,5.046932868998873,5.0400139949584934,5.038418233984136,5.0315650076746286,5.005521291563189,4.850849969697517,,,,,5.093441427783902,4.822206003293784,4.833449524218998,4.940844402407245,5.122869378045661,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07645142130674633,5.016732793195999,2.331770995973237,70.51369962376951,23.844249407587682,True,False,True,False,False,20.0,5.0772,4.829225,0.0,0.0,0.0,0.0,0,1.0703012912482066,0.8723098995695844,False,False,False,False,0.3400357770652367,0.3382687504604744,False,False,False,False,103628.0,94858.71757880662,False,False,False,False,1022.7336546408435,False,False,False,False
2025-05-15 19:00:00+00:00,5.195,5.205,5.185,5.2,2490.0,,,,,,5.11600527799129,5.066008255692825,5.051685959298497,5.044727374522196,5.043139124843751,5.036327776233067,5.010678817694846,4.855940831131056,,,,,5.1000710600980135,4.825117409812858,4.836129950535396,4.942217283136418,5.12889688274394,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07714500211519254,5.022329071967556,2.303077622152974,71.93503520618262,23.844249407587682,True,False,True,False,True,20.0,5.0805,4.830900000000001,0.0,0.0,0.0,0.0,0,1.0868306801736614,0.8697539797395084,False,False,False,False,0.3428281438695019,0.3405484471649881,False,False,False,False,106118.0,95033.28009696466,False,False,False,False,1045.4819700727685,False,False,False,False
2025-05-16 14:00:00+00:00,5.215,5.22,5.2,5.21,10484.0,,,,,,5.138917707146567,5.085126432123468,5.0703507262674545,5.06331059655445,5.061759143950926,5.05513748278237,5.031013003525777,4.876605632783492,,,,,5.123470073496568,4.837317507397461,4.847396657631424,4.948134272627002,5.148783507786785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07850873595736492,5.043733563806816,2.117808090598694,73.87426926888864,19.634458669615796,True,False,True,False,True,20.0,5.0843,4.8326,0.0,0.0,0.0,0.0,0,1.090909090909091,0.8542568542568548,False,False,False,False,0.3428281462902144,0.34168829672760126,False,False,False,False,116602.0,95367.67885515124,False,False,False,False,1191.8155829398574,False,False,False,False
2025-05-16 15:00:00+00:00,5.21,5.215,5.19,5.21,677.0,,,,,,5.139941781501321,5.086145460557431,5.071368087021868,5.064331952696325,5.062783936396557,5.056178312148849,5.032151679491642,4.877838678010473,,,,,5.124575514209608,4.838068579440246,4.8480911944092195,4.948500260621101,5.149578280724214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07961382015932847,5.044882352275067,2.073982223117649,75.16709197735932,21.026339086642736,True,False,True,False,True,20.0,5.0882,4.834275,0.0,0.0,0.0,0.0,0,1.1002906976744187,0.8546511627906982,False,False,False,False,0.33474022535695525,0.33821426104227825,False,False,False,False,116602.0,95696.89313646672,False,False,False,False,1183.8339459950532,False,False,False,False
2025-05-16 16:00:00+00:00,5.21,5.225,5.21,5.22,7677.0,,,,,,5.151658619369327,5.097767686716447,5.082966193457308,5.075969027347147,5.074456413013376,5.068016797585764,5.04501438371985,4.891744218830628,,,,,5.137069938203027,4.846677573051642,4.856069695242959,4.952790661469468,5.1595495225554275,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08090184242716326,5.0578631364110445,2.004118308367683,76.99222618534257,22.897986922932333,True,False,True,False,True,20.0,5.0923,4.8359000000000005,0.0,0.0,0.0,0.0,0,1.0978102189781025,0.8540145985401465,False,False,False,False,0.342828147461245,0.34052120425176163,False,False,False,False,124279.0,96140.02657621141,False,False,False,False,1284.5031871424167,False,False,False,False
2025-05-16 17:00:00+00:00,5.225,5.23,5.22,5.225,325.0,,,,,,5.152119769901461,5.098239503580896,5.0834391350081285,5.076444253663005,5.074933141706454,5.068500491409033,5.045539259671352,4.892319389716739,,,,,5.1375632195812395,4.847039819536878,4.85640595553262,4.952973768616585,5.159952580179852,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08089822323465369,5.058388861355463,2.059515425465692,78.64833122843308,24.582019754326254,True,False,True,False,True,20.0,5.096500000000001,4.8374500000000005,0.0,0.0,0.0,0.0,0,1.0954478707782673,0.8575624082232014,False,False,False,False,0.34282814860718214,0.3416746764294719,False,False,False,False,124604.0,96581.32848975851,False,False,False,False,1269.627168737108,False,False,False,False
2025-05-16 18:00:00+00:00,5.225,5.225,5.225,5.225,7.0,,,,,,5.1521296385852935,5.098249627297067,5.083449286794863,5.076454455966853,5.074943376495157,5.0685108766408185,5.045550531016064,4.892331756171907,,,,,5.137573783224024,4.8470476141374235,4.856413191318709,4.952977709752822,5.159961201344166,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08093329474449582,5.05840014391582,2.0584835525370666,79.7524012571601,25.75620902365904,True,False,True,False,True,20.0,5.1008,4.8390249999999995,0.0,0.0,0.0,0.0,0,1.0930576070901035,0.8596750369276225,False,False,False,False,0.34282814860718214,0.342251412518327,False,False,False,False,124604.0,97015.7885131731,False,False,False,False,1250.0515537179278,False,False,False,False
2025-05-16 19:00:00+00:00,5.225,5.255,5.225,5.25,2638.0,,,,,,5.1565578009681055,5.102488721027254,5.087656551852555,5.080664530834091,5.079162922504553,5.072776179818233,5.050123643991785,4.897180864899024,,,,,5.142179311521233,4.8501037366839315,4.859254604639853,4.954554423617147,5.178417072358558,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08181841022809831,5.083391447906766,2.0363210630560156,82.29918528454937,28.253038651637112,True,False,True,False,True,20.0,5.1055,4.84075,0.0,0.0,0.0,0.0,0,1.0911764705882354,0.8514705882352946,False,False,False,False,0.34282815082693435,0.34253978167263066,False,False,False,False,127242.0,97484.4119470774,False,False,False,False,1271.5701342804405,False,False,False,False
2025-05-19 14:00:00+00:00,5.185,5.215,5.18,5.185,182.0,,,,,,5.156680577211166,5.102671478681227,5.087848058202481,5.080860295123807,5.079359960299776,5.07297876695043,5.050351730796718,4.8974628661717245,,,,,5.14233253785385,4.850286257608958,4.859423780547184,4.954643847295617,5.185873377491566,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08095499806505313,5.083385657611231,1.255195414952813,70.35467201500549,25.465394925178813,True,False,True,False,False,16.285482152357243,5.1087,4.8422,0.0,0.0,0.0,0.0,0,1.0695652173913044,0.8594202898550729,False,False,False,False,0.29940623689607554,0.32097300928435313,False,False,False,False,127060.0,97942.94819595992,False,False,False,False,1254.6775740590383,False,False,False,False
2025-05-19 15:00:00+00:00,5.185,5.195,5.18,5.19,29.0,,,,,,5.156697406375282,5.102698929246273,5.087877065498707,5.080890041612584,5.0793899190413905,5.073009646005446,5.0503867386397445,4.897506992324138,,,,,5.142354482993085,4.850314899054083,4.859450317908996,4.954657791586508,5.191757473876447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08002066174624693,5.083382361315066,1.3323763682813425,63.08669189122911,19.401112714820215,False,True,True,False,False,16.708833610465348,5.1121,4.8435999999999995,0.0,0.0,0.0,0.0,0,1.072674418604651,0.8633720930232561,False,False,False,False,0.2893520993560783,0.3051625543202157,False,False,False,False,127089.0,98394.82496811557,False,False,False,False,1235.6748209728514,False,False,False,False
2025-05-19 16:00:00+00:00,5.19,5.215,5.19,5.205,0.0,,,,,,5.156697406375282,5.102698929246273,5.087877065498707,5.080890041612584,5.0793899190413905,5.073009646005446,5.0503867386397445,4.897506992324138,,,,,5.142354482993085,4.850314899054083,4.859450317908996,4.954657791586508,5.191757473876447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0799389970117472,5.083382361315066,1.5213805930922795,60.23382101317214,17.35131875621269,False,True,True,False,False,17.967677277078124,5.1157,4.84505,0.0,0.0,0.0,0.0,0,1.0750360750360752,0.8513708513708517,False,False,False,False,0.3044553192365571,0.3048089367783864,False,False,False,False,127089.0,98839.69589884246,False,False,False,False,1216.5170718104816,False,False,False,False
2025-05-19 17:00:00+00:00,5.205,5.225,5.2,5.2,585.0,,,,,,5.157245339718358,5.103377396192442,5.088574447028552,5.0815976499843405,5.080101064381406,5.0737364579507895,5.051190996370347,4.898455290912853,,,,,5.14298337515343,4.8509257557904375,4.860017226038399,4.954962771532504,5.195082973668683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08064475541891988,5.083764420765217,1.441328436436842,57.57308657960168,15.185927084725293,False,True,True,False,False,17.289762266010882,5.1191,4.846475000000001,0.0,0.0,0.0,0.0,0,1.0773638968481376,0.8495702005730663,False,False,False,False,0.31459913014423757,0.309704033461312,False,False,False,False,126504.0,99268.59983839528,False,False,False,False,1206.7261094568307,False,False,False,False
2025-05-19 18:00:00+00:00,5.2,5.205,5.18,5.2,1379.0,,,,,,5.1581666902621475,5.1047438920193375,5.090007322502539,5.08306272250328,5.081575663099118,5.07525254082086,5.052896676586449,4.900572743528406,,,,,5.144126442826106,4.852304079773104,4.861295439536315,4.95564111654634,5.191982105106171,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08126854604690154,5.084525724927605,1.4208975143440201,55.79926362388803,13.601992172111224,False,True,True,False,False,17.289762266010882,5.1222,4.847849999999999,0.0,0.0,0.0,0.0,0,1.0711237553342816,0.8563300142247513,False,False,False,False,0.2943719365681521,0.302037985014732,False,False,False,False,126504.0,99690.85410446666,False,False,False,False,1209.3970224885077,False,False,False,False
2025-05-19 19:00:00+00:00,5.2,5.225,5.2,5.21,511.0,,,,,,5.158646153036709,5.105331569361384,5.0906112757241635,5.0836754591254785,5.082191408625955,5.0758816141744125,5.053591432102783,4.90139370746982,,,,,5.144671983012983,4.85283673285879,4.861790151429325,4.955908945436184,5.201030408711542,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08179297090881836,5.085075771605047,1.527322299299001,56.13790967070557,13.601992172111224,False,True,True,False,False,18.152996571139067,5.125899999999999,4.849225000000001,0.0,0.0,0.0,0.0,0,1.0762711864406782,0.8516949152542377,False,False,False,False,0.31459913014423757,0.3083185575794848,False,False,False,False,127015.0,100114.48427338967,False,False,False,False,1198.5691616747324,False,False,False,False
2025-05-20 14:00:00+00:00,5.18,5.205,5.17,5.185,2523.0,,,,,,5.159833478888854,5.107480461455225,5.092909325671516,5.086042566242158,5.084577193681137,5.078347892199682,5.056405755797709,4.905062873844482,,,,,5.1462825228895275,4.855262038660778,4.864039317107078,4.957094685096969,5.198268702276057,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08162742208373786,5.086709133788497,1.2041402717664027,52.351425480699405,9.969947402532782,False,True,False,False,False,14.729081506567084,5.1289,4.850549999999999,0.0,0.0,0.0,0.0,0,1.0656424581005588,0.8575418994413411,False,False,False,False,0.2893520993560783,0.29883532846778155,False,False,False,False,124492.0,100492.4302536472,False,False,False,False,1219.1029731216356,False,False,False,False
2025-05-20 15:00:00+00:00,5.185,5.2,5.185,5.195,0.0,,,,,,5.159833478888854,5.107480461455225,5.092909325671516,5.086042566242158,5.084577193681137,5.078347892199682,5.056405755797709,4.905062873844482,,,,,5.1462825228895275,4.855262038660778,4.864039317107078,4.957094685096969,5.198268702276057,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08161859221154939,5.086709133788497,1.3267916448598092,51.42922962126586,8.817636372664374,False,True,False,False,False,15.619923783284811,5.1325,4.85175,0.0,0.0,0.0,0.0,0,1.0695410292072323,0.8595271210013911,False,False,False,False,0.2943719365681521,0.29660363251796684,False,False,False,False,124492.0,100864.51660630383,False,False,False,False,1200.202151832928,False,False,False,False
2025-05-20 16:00:00+00:00,5.195,5.2,5.195,5.195,700.0,,,,,,5.160261473169331,5.108129459258104,5.093593495858375,5.086743517328361,5.08528289442126,5.079074200743059,5.057223944444444,4.906099766331404,,,,,5.146812985997263,4.855948817498472,4.864677005450112,4.957435745426271,5.198565274234247,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08152140049544829,5.087335590868726,1.3206889047163242,50.8144323816435,7.821508877870002,False,True,False,False,False,15.619923783284811,5.135800000000001,4.85385,0.0,0.0,0.0,0.0,0,1.0880681818181823,0.8565340909090912,False,False,False,False,0.29940623689607554,0.29800493470702116,False,False,False,False,124492.0,101230.83417829912,False,False,False,False,1192.4470797114873,False,False,False,False
2025-05-20 17:00:00+00:00,5.195,5.205,5.195,5.205,1300.0,,,,,,5.161136107590482,5.109376685983897,5.094900938040909,5.0880801438617205,5.086627964866114,5.080456027329558,5.058771970321517,4.908038790203204,,,,,5.147864954440626,4.857235570430726,4.865872558651492,4.958079758135347,5.199523509688558,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08207187577235749,5.088604588757596,1.4182131229125308,52.07208328554299,7.821508877870002,False,True,False,False,False,16.519936597068234,5.139499999999999,4.856025,0.0,0.0,0.0,0.0,0,1.0896159317211953,0.8435277382645806,False,False,False,False,0.3019289101943925,0.29996692245070683,False,False,False,False,125792.0,101611.62744685261,False,False,False,False,1194.1145668477432,False,False,False,False
2025-05-20 18:00:00+00:00,5.205,5.21,5.2,5.205,1100.0,,,,,,5.161906362078693,5.110443531619251,5.096016553363179,5.089219572266421,5.0877743344132975,5.081632655690396,5.060086111111111,4.909678142460438,,,,,5.148777297119437,4.85832736832992,4.8668875511296115,4.9586294659210735,5.201131447534076,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08260985042588943,5.089720144634887,1.3954734788986505,52.91051722147597,7.821508877870002,False,True,True,False,False,16.519936597068245,5.1431,4.858075,0.0,0.0,0.0,0.0,0,1.089871611982882,0.8445078459343797,False,False,False,False,0.3069855046499413,0.30347621355032406,False,False,False,False,125792.0,101986.51694380063,False,False,False,False,1192.6554262764603,False,False,False,False
2025-05-20 19:00:00+00:00,5.205,5.21,5.195,5.195,2700.0,,,,,,5.163480431167296,5.112830643170937,5.0985400151000375,5.091807586481388,5.090380103883596,5.084315303064641,5.063105835331734,4.913559450716314,,,,,5.150709230260616,4.860940158473456,4.869316861590542,4.959941254380509,5.200402169807869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08298360849758023,5.092188805403694,1.2389337660497628,51.43932325363751,7.2336795018727145,False,True,False,False,False,15.098029946397535,5.1468,4.8601,0.0,0.0,0.0,0.0,0,1.096681096681097,0.8455988455988457,False,False,False,False,0.3044553192365571,0.3039657663934406,False,False,False,False,123092.0,102313.7337353696,False,False,False,False,1216.0251095900035,False,False,False,False
2025-05-21 14:00:00+00:00,5.18,5.2,5.16,5.185,407.0,,,,,,5.163593007751705,5.113106117218279,5.098842997656681,5.092122919558663,5.090698497170591,5.084646757012993,5.06349030996943,4.914098667272826,,,,,5.1508842403533635,4.86130944163432,4.869659855869758,4.960122751620711,5.19942450111086,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08293669571122204,5.092451804052627,1.1158895969236242,48.6557179610319,4.2543759130431695,False,True,False,True,False,13.691938882053712,5.1499,4.862150000000001,0.0,0.0,0.0,0.0,0,1.0903873744619803,0.8350071736011478,False,False,False,False,0.28056561059248464,0.29226568849296264,False,False,False,False,122685.0,102629.56732086775,False,False,False,False,1203.4820846351197,False,False,False,False
2025-05-21 15:00:00+00:00,5.185,5.195,5.185,5.195,0.0,,,,,,5.163593007751705,5.113106117218279,5.098842997656681,5.092122919558663,5.090698497170591,5.084646757012993,5.06349030996943,4.914098667272826,,,,,5.1508842403533635,4.86130944163432,4.869659855869758,4.960122751620711,5.19942450111086,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08281733943874311,5.092451804052627,1.2382454766398838,48.9147235696888,4.190088854902001,False,True,False,False,False,14.652949369587478,5.1534,4.864299999999999,0.0,0.0,0.0,0.0,1,1.0986937590711179,0.8432510885341076,False,False,False,False,0.2851003310369105,0.28868300976493655,False,False,False,False,122685.0,102940.50426162948,False,False,False,False,1184.8234476640325,False,False,False,False
2025-05-21 16:00:00+00:00,5.195,5.205,5.195,5.195,0.0,,,,,,5.163593007751705,5.113106117218279,5.098842997656681,5.092122919558663,5.090698497170591,5.084646757012993,5.06349030996943,4.914098667272826,,,,,5.1508842403533635,4.86130944163432,4.869659855869758,4.960122751620711,5.19942450111086,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08284784707984874,5.092451804052627,1.237789508863611,49.087393975460074,3.962104383091102,False,True,False,False,False,14.652949369587478,5.157,4.867275,0.0,0.0,0.0,0.0,1,1.0901033973412118,0.8508124076809458,False,False,False,False,0.2947960612704335,0.29173953551768506,False,False,False,False,122685.0,103246.62047462747,False,False,False,False,1166.4540918862956,False,False,False,False
2025-05-21 17:00:00+00:00,5.195,5.205,5.155,5.175,680.0,,,,,,5.163743896992782,5.113539342853237,5.099324135475545,5.092625427520765,5.091206217890281,5.085176676093828,5.064109179233994,4.914983583439631,,,,,5.15114107750594,4.861918132089462,4.870225135575979,4.9604207756733425,5.197826016780247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08251770216851267,5.09286163309155,0.9954029832376072,45.57623099851623,0.35065016588381326,False,True,False,True,False,11.81892997058469,5.1602,4.8702499999999995,0.0,0.0,0.0,0.0,1,1.0689149560117306,0.8563049853372438,False,False,False,False,0.26889426123947324,0.28031689837857915,False,False,False,False,122005.0,103537.44806416813,False,False,False,False,1158.912167981082,False,False,False,False
2025-05-21 18:00:00+00:00,5.175,5.175,5.175,5.175,0.0,,,,,,5.163743896992782,5.113539342853237,5.099324135475545,5.092625427520765,5.091206217890281,5.085176676093828,5.064109179233994,4.914983583439631,,,,,5.15114107750594,4.861918132089462,4.870225135575979,4.9604207756733425,5.197826016780247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08213688859744211,5.09286163309155,1.0000179981374144,43.23545568055367,-2.011210780745799,False,True,False,True,False,11.81892997058469,5.1635,4.8734,0.0,0.0,0.0,0.0,1,1.072916666666667,0.8750000000000004,False,False,False,False,0.26287069381763634,0.27159379609810774,False,False,False,False,122005.0,103823.76669883219,False,False,False,False,1140.9445374697473,False,False,False,False
2025-05-21 19:00:00+00:00,5.175,5.175,5.155,5.165,537.0,,,,,,5.163753969676156,5.113807848890876,5.099636567388956,5.092957047048585,5.091542304169353,5.085531646198564,5.06453670969982,4.915643059703449,,,,,5.151242732194161,4.862376983243161,4.870650824427506,4.960641187174852,5.1960161942231,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08183195261307517,5.093092197404405,0.8787252448392063,40.10397969439248,-5.033167312185803,False,True,False,True,False,10.413266300895575,5.166399999999999,4.8765,0.0,0.0,0.0,0.0,0,1.0659670164917547,0.8755622188905552,False,False,False,False,0.250878814235137,0.2612363051666224,False,False,False,False,121468.0,104097.32070350146,False,False,False,False,1131.5810562686659,False,False,False,False
2025-05-22 14:00:00+00:00,5.145,5.155,5.13,5.135,426.0,,,,,,5.163603815487498,5.113915815956264,5.099788320330427,5.093127422974903,5.091716750891545,5.085723121229875,5.064789539913488,4.916111546819601,,,,,5.151177691468511,4.862710011723502,4.87095904068622,4.960794352244049,5.185683257523154,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08127187162307263,5.093139119693829,0.5150721826650635,34.721706743690405,-10.001634636532984,False,True,False,True,False,6.379796851385116,5.169099999999999,4.87955,0.0,0.0,0.0,0.0,0,1.056971514242879,0.8740629685157426,False,False,False,False,0.22265972088390082,0.2419480130252616,False,False,False,False,121042.0,104360.02890964872,False,False,False,False,1120.641815086206,False,False,False,False
2025-05-22 15:00:00+00:00,5.135,5.155,5.135,5.14,1007.0,,,,,,5.163305384581649,5.114199695901054,5.100171908031901,5.0935535961651395,5.092152291891862,5.086197902174209,5.065406701675809,4.9172276120191665,,,,,5.151071865566333,4.863503498683077,4.871693812892848,4.961162088718175,5.181824936449999,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0804644177417731,5.093310537175455,0.5802498064968391,32.44955824349515,-11.99279903063264,False,True,False,True,False,6.926503273087345,5.171900000000001,4.8826,0.0,0.0,0.0,0.0,0,1.0539730134932537,0.8740629685157426,False,False,False,False,0.20553647370729128,0.22374224336627643,False,False,False,False,122049.0,104634.27652345263,False,False,False,False,1118.8799264802183,False,False,False,False
2025-05-22 16:00:00+00:00,5.14,5.145,5.135,5.135,70.0,,,,,,5.16327985414324,5.114215874049531,5.100195261616471,5.093580003538302,5.092179363710212,5.086227752331097,5.065446512824912,4.917303079506097,,,,,5.151059930758181,4.863557507308543,4.8717438046338115,4.961186896165463,5.181517417171818,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07951429130994335,5.09331880004325,0.5241975910252146,30.42146622819685,-13.860557725534818,False,True,False,True,False,6.2658340180818115,5.1731,4.885949999999999,0.0,0.0,0.0,0.0,0,1.0548589341692793,0.8887147335423204,False,False,False,False,0.19855866374581552,0.21115045355604597,False,False,False,False,121979.0,104903.18696494949,False,False,False,False,1102.618222193703,False,False,False,False
2025-05-22 17:00:00+00:00,5.135,5.14,5.135,5.135,25.0,,,,,,5.163270140450261,5.114221247777981,5.100203231069545,5.093589076248393,5.092188675664513,5.086238064085265,5.06546039567934,4.917329816555509,,,,,5.151055116248992,4.863576673993411,4.871761542691755,4.961195670943718,5.1814021718755185,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07851963660978893,5.09332125129031,0.5308066938314622,29.06940488466465,-15.203518651511011,False,True,False,True,False,6.265834018081833,5.1744,4.8893,0.0,0.0,0.0,0.0,0,1.065390749601276,0.8851674641148333,False,False,False,False,0.19507694346726545,0.20311369851165573,False,False,False,False,121979.0,105167.92825231461,False,False,False,False,1085.910962934886,False,False,False,False
2025-05-22 18:00:00+00:00,5.14,5.145,5.135,5.145,723.0,,,,,,5.16304448329168,5.114409923615734,5.100463608753935,5.093880079922534,5.092486386093982,5.086563854925425,5.065887588033857,4.918117804714133,,,,,5.150965165690459,4.864139940384138,4.872283164708659,4.961456278619525,5.178890124877638,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07750326932947209,5.093442783500888,0.6652263439357418,31.176451469545878,-15.203518651511011,False,True,False,True,False,7.4010473668296655,5.175800000000001,4.892825,0.0,0.0,0.0,0.0,0,1.0692431561996778,0.8727858293075691,False,False,False,False,0.19855866374581552,0.20083618112873564,False,False,False,False,122702.0,105439.77432592213,False,False,False,False,1080.2844363777558,False,False,False,False
2025-05-22 19:00:00+00:00,5.145,5.16,5.13,5.14,319.0,,,,,,5.162954057370765,5.11449738835329,5.100582060076916,5.094011797809098,5.092621017945186,5.0867106959546575,5.066078665676676,4.918466300273907,,,,,5.150933039504187,4.86438922647887,4.872514092757585,4.961572085261986,5.177960600012755,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07631855948930388,5.0935057980279765,0.6092122582389589,31.82027900753545,-15.203518651511011,False,True,False,True,True,6.712494612434281,5.1770000000000005,4.8961500000000004,0.0,0.0,0.0,0.0,0,1.0610932475884245,0.8697749196141487,False,False,False,False,0.20553647370729128,0.20318632741801346,False,False,False,False,122383.0,105702.45999528767,False,False,False,False,1068.4815768990309,False,False,False,False
2025-05-23 14:00:00+00:00,5.115,5.135,5.115,5.12,558.0,,,,,,5.16263864715002,5.1145438814865125,5.10069149211275,5.094147773548527,5.092762607819163,5.086875650805182,5.06632470042818,4.919019319955623,,,,,5.150731299423188,4.864793024973752,4.872887329702936,4.961752051121012,5.166589636106404,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07517714814758182,5.102975333205085,0.22646066277339966,29.766950511542525,-15.203518651511011,False,True,False,True,True,4.017477272108273,5.1777999999999995,4.89945,1.0,5.135,5.115,0.0,0,1.0578778135048235,0.8729903536977499,False,False,True,False,0.17773645065926488,0.19046138903863918,False,False,True,False,121825.0,105952.42185582584,False,False,False,False,1060.5671338463328,False,False,False,False
