date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_777,Gap_Up_aVWAP_759,Gap_Up_aVWAP_726,Gap_Up_aVWAP_561,Gap_Up_aVWAP_507,Gap_Up_aVWAP_480,Gap_Up_aVWAP_342,Gap_Up_aVWAP_30,Gap_Down_aVWAP_762,Gap_Down_aVWAP_606,Gap_Down_aVWAP_516,Gap_Down_aVWAP_354,Gap_Down_aVWAP_336,Gap_Down_aVWAP_240,Gap_Down_aVWAP_204,Gap_Down_aVWAP_42,aVWAP_OB_bull_740,aVWAP_OB_bull_637,aVWAP_OB_bull_336,aVWAP_OB_bear_119,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 17:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,,,,,,60.34977620730271,,,,,,,,59.793778877887796,,,,59.97793103448277,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0921765194095485,57.77426666666666,0.22499415521786628,0.0,0.0,0.0,0.0,32.062842132487354,-21.361403138051596,False,True,False,True,True,0.0,0,0.6473607038123173,1.3526392961876827,False,False,False,False,-0.1482784056735634,-0.14828340233546694,False,False,False,False,575.0,540.8386368218562,False,False,False,False,3.1122101113478053,False,False,False,False
2025-02-28 18:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,,,,,,60.34977620730271,,,,,,,,59.793778877887796,,,,59.97793103448277,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1062516371444118,57.77426666666666,0.2221314980085878,0.0,0.0,0.0,0.0,32.07175377849453,-20.848827224402655,False,True,False,True,True,0.0,0,0.6473607038123173,1.3526392961876827,False,False,False,False,-0.1482784056735634,-0.14828090400451516,False,False,False,False,575.0,541.3682703595018,False,False,False,False,3.0639587917920252,False,False,False,False
2025-02-28 19:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,,,,,,60.34977620730271,,,,,,,,59.793778877887796,,,,59.97793103448277,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1198163137660493,57.77426666666666,0.21944075140941305,0.0,0.0,0.0,0.0,32.07769487583265,-20.404311865391737,False,True,False,True,True,0.0,0,0.6473607038123173,1.3526392961876827,False,False,False,False,-0.1482784056735634,-0.14827965483903927,False,False,False,False,575.0,541.8896925244708,False,False,False,False,3.016455554709978,False,False,False,False
2025-02-28 20:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,,,,,,60.34977620730271,,,,,,,,59.793778877887796,,,,59.97793103448277,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.132888884765506,57.77426666666666,0.21690859239404106,0.0,0.0,0.0,0.0,32.0816556073914,-20.02077940986929,False,True,False,True,True,0.0,0,0.6473607038123173,1.3526392961876827,False,False,False,False,-0.1482784056735634,-0.14827903025630135,False,False,False,False,575.0,542.4030306248666,False,False,False,False,2.969688801923777,False,False,False,False
2025-03-03 15:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,,,,,,60.34977620730271,,,,,,,,59.793778877887796,,,,59.97793103448277,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1454861983588618,57.77426666666666,0.21452317250561648,0.0,0.0,0.0,0.0,32.08429609509723,-19.69137966690685,False,True,False,True,True,0.0,0,0.6473607038123173,1.3526392961876827,False,False,False,False,-0.1482784056735634,-0.14827871796493236,False,False,False,False,575.0,542.9084099950237,False,False,False,False,2.9236471150722454,False,False,False,False
2025-03-03 16:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,,,,,,60.34977620730271,,,,,,,,59.793778877887796,,,,59.97793103448277,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1576237699670822,57.77426666666666,0.2122739180971798,0.0,0.0,0.0,0.0,32.08605642023445,-19.40964242043896,False,True,False,True,True,0.0,0,0.6473607038123173,1.3526392961876827,False,False,False,False,-0.1482784056735634,-0.14827856181924787,False,False,False,False,575.0,543.4059540261086,False,False,False,False,2.8783192528230632,False,False,False,False
2025-03-03 17:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,,,,,,60.34977620730271,,,,,,,,59.793778877887796,,,,59.97793103448277,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1693159161286224,57.77426666666666,0.2101513628129823,0.0,0.0,0.0,0.0,32.08722997032593,-19.169573042078063,False,True,False,True,True,0.0,0,0.6473607038123173,1.3526392961876827,False,False,False,False,-0.1482784056735634,-0.14827848374640562,False,False,False,False,575.0,543.8957841962465,False,False,False,False,2.833694148128132,False,False,False,False
2025-03-03 18:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,,,,,,60.34977620730271,,,,,,,,59.793778877887796,,,,59.97793103448277,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1805758710846987,57.77426666666666,0.2081470063483206,0.0,0.0,0.0,0.0,32.088012337053584,-18.965703461434586,False,True,False,True,True,0.0,0,0.6473607038123173,1.3526392961876827,False,False,False,False,-0.1482784056735634,-0.14827844470998452,False,False,False,False,575.0,544.3780201001806,False,False,False,False,2.789760905521494,False,False,False,False
2025-03-03 19:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,,,,,,60.34977620730271,,,,,,,,59.793778877887796,,,,59.97793103448277,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1914158886886763,57.77426666666666,0.20625319476291826,0.0,0.0,0.0,0.0,32.088533914872016,-18.793109592552344,False,True,False,True,True,0.0,0,0.6473607038123173,1.3526392961876827,False,False,False,False,-0.1482784056735634,-0.14827842519177398,False,False,False,False,575.0,544.8527794784724,False,False,False,False,2.7465087984591454,False,False,False,False
2025-03-03 20:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,,,,,,60.34977620730271,,,,,,,,59.793778877887796,,,,59.97793103448277,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.200538722917855,57.77426666666666,0.20468588696256057,0.0,0.0,0.0,0.0,32.08888163341764,-18.64740463928347,False,True,False,True,True,0.0,0,0.6473607038123173,1.3526392961876827,False,False,False,False,-0.1482784056735634,-0.14827841543266868,False,False,False,False,575.0,545.320178246248,False,False,False,False,2.703927266700089,False,False,False,False
2025-03-04 15:00:00+00:00,58.02,58.02,54.57,54.57,100.0,,,,,,,,,59.861917808219175,,,,,,,,58.444845474613686,,,,57.28303797468355,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3205537331597577,55.720000000000006,-0.8708468054899522,0.0,0.0,0.0,0.0,21.85634776052584,-26.506592660614793,False,True,False,True,False,0.0,0,0.42989289191820845,1.234177215189873,False,False,False,False,-0.34282825441539394,-0.2455533349240313,False,False,False,False,475.0,544.2299429246008,False,False,False,False,4.212393510627219,False,False,False,False
2025-03-04 16:00:00+00:00,54.57,54.57,53.005,53.25,10.0,,,,,,,,,59.79670837678137,,,,,,,,58.28982905982906,,,,57.06430555555556,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4843165078565648,55.43204545454546,-1.4700674977309618,0.0,0.0,0.0,0.0,14.899393295110523,-32.256839146701665,False,True,False,True,False,0.0,0,0.37304604985213363,1.4947190536544148,False,False,False,False,-0.34282825441539394,-0.29419079466971265,False,False,False,False,465.0,543.0015717164674,False,False,False,False,4.30212384379579,False,False,False,False
2025-03-04 17:00:00+00:00,53.25,53.85,53.25,53.81,2.0,,,,,,,,,59.783888310787376,,,,,,,,58.26019108280255,,,,57.02398039215687,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.603553284158387,55.40019593253968,-0.9916701541815501,0.0,0.0,0.0,0.0,14.294483106042764,-32.256839146701665,False,True,False,True,False,0.0,0,0.42299959790912744,1.528749497386409,False,False,False,False,-0.34282825441539394,-0.3185095245425533,False,False,False,False,467.0,541.8232527751268,False,False,False,False,4.2664320012563195,False,False,False,False
2025-03-04 18:00:00+00:00,53.81,53.81,53.81,53.81,0.0,,,,,,,,,59.783888310787376,,,,,,,,58.26019108280255,,,,57.02398039215687,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7100854833488226,55.40019593253968,-0.9298926562581148,0.0,0.0,0.0,0.0,13.891209646664258,-32.256839146701665,False,True,False,True,False,0.0,0,0.46803377563329335,1.5319662243667067,False,False,False,False,-0.31536435462468665,-0.31693693958362,False,False,False,False,467.0,540.6632023445046,False,False,False,False,4.200285768678702,False,False,False,False
2025-03-04 19:00:00+00:00,53.81,54.64,53.81,54.64,3497.0,,,,,,,,,55.53182892178854,,,,,,,,54.68440741712587,,,,54.48667939278247,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.776620660966485,54.39654673623825,0.13703165178170998,0.0,0.0,0.0,0.0,19.02489756635952,-35.481554884077816,False,True,False,True,True,0.0,0,0.5013192612137205,1.4361100640784017,False,False,False,False,-0.2724459025959373,-0.29469142108977864,False,False,False,False,3964.0,593.7381914554426,False,False,False,False,58.35221932265267,False,False,False,False
2025-03-04 20:00:00+00:00,54.64,54.72,54.64,54.72,3.0,,,,,,,,,55.53126503773443,,,,,,,,54.684414438035304,,,,54.486848319709345,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8351450638588283,54.39679362998222,0.17612033859501047,0.0,0.0,0.0,0.0,22.914487152144964,-32.17548521247265,False,True,False,True,True,0.0,0,0.5665043087298614,1.4275009366804048,False,False,False,False,-0.22648537653954395,-0.2605883988146613,False,False,False,False,3967.0,646.0368241460559,False,False,False,False,57.494045379665806,False,False,False,False
2025-03-05 15:00:00+00:00,54.72,54.72,54.72,54.72,0.0,,,,,,,,,55.53126503773443,,,,,,,,54.684414438035304,,,,54.486848319709345,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.88889213919523,54.39679362998222,0.1711089602794802,0.0,0.0,0.0,0.0,25.507546876001932,-30.01158531149206,False,False,False,True,True,0.0,0,0.5724990633195952,1.4275009366804048,False,False,False,False,-0.22249214426227526,-0.24154027153846827,False,False,False,False,3967.0,697.524625322086,False,False,False,False,56.602664831143855,False,False,False,False
2025-03-05 16:00:00+00:00,54.72,54.72,54.72,54.72,0.0,,,,,,,,,55.53126503773443,,,,,,,,54.684414438035304,,,,54.486848319709345,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9382593472745895,54.39679362998222,0.166750837792808,0.0,0.0,0.0,0.0,27.23625335857324,-28.509646476319,False,False,False,True,True,0.0,0,0.5724990633195952,1.4275009366804048,False,False,False,False,-0.22249214426227526,-0.23201620790037175,False,False,False,False,3967.0,748.2141660147668,False,False,False,False,55.72510413608736,False,False,False,False
2025-03-05 17:00:00+00:00,54.72,54.72,54.72,54.72,0.0,,,,,,,,,55.53126503773443,,,,,,,,54.684414438035304,,,,54.486848319709345,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9835737336325006,54.39679362998222,0.16294144479615288,0.0,0.0,0.0,0.0,28.388724346954113,-27.387717887715404,False,False,False,True,True,0.0,0,0.5724990633195952,1.4275009366804048,False,False,False,False,-0.22249214426227526,-0.2272541760813235,False,False,False,False,3967.0,798.117822355623,False,False,False,False,54.86114903320228,False,False,False,False
2025-03-05 18:00:00+00:00,54.72,54.72,54.72,54.72,0.0,,,,,,,,,55.53126503773443,,,,,,,,54.684414438035304,,,,54.486848319709345,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.025107377867138,54.39679362998222,0.15959962101277955,0.0,0.0,0.0,0.0,29.157038339208025,-26.48472474115756,False,False,False,True,True,0.0,0,0.5724990633195952,1.4275009366804048,False,False,False,False,-0.22249214426227526,-0.22487316017179937,False,False,False,False,3967.0,847.2477785981715,False,False,False,False,54.01058858307511,False,False,False,False
2025-03-05 19:00:00+00:00,54.72,54.72,54.72,54.72,0.0,,,,,,,,,55.53126503773443,,,,,,,,54.684414438035304,,,,54.486848319709345,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0630886318097743,54.39679362998222,0.1566614080628505,0.0,0.0,0.0,0.0,29.669247667377306,-25.71187116383607,True,False,False,True,True,0.0,0,0.5724990633195952,1.4275009366804048,False,False,False,False,-0.22249214426227526,-0.22368265221703731,False,False,False,False,3967.0,895.6160300927735,False,False,False,False,53.173215116670846,False,False,False,False
2025-03-05 20:00:00+00:00,54.72,55.15,54.72,55.15,100.0,,,,,,,,,55.5197632098224,,,,,,,,54.69264776017714,,,,54.50063660477453,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.088004202474117,54.4428281148566,0.33868317137745885,0.0,0.0,0.0,0.0,34.11386363968092,-21.329659716056863,True,False,False,True,True,0.0,0,0.5858439201451904,1.382940108892922,False,False,False,False,-0.20114433032356438,-0.21241349127030085,False,False,False,False,4067.0,944.7847738122654,False,False,False,False,53.89921178152866,False,False,False,False
2025-03-06 15:00:00+00:00,53.68,53.95,53.68,53.95,100.0,,,,,,,,,55.48415361510405,,,,,,,53.85999999999999,54.67190416874273,,,,54.48408268733849,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.139416549242152,54.40035783419118,-0.2105049782618122,0.0,0.0,0.0,0.0,31.945372440039304,-21.329659716056863,True,False,False,True,True,0.0,0,0.5798622499180056,1.3460150869137424,False,False,False,False,-0.3148408086289204,-0.2636271499496106,False,False,False,False,3967.0,991.6408238306798,False,False,False,False,54.61395268414062,False,False,False,False
2025-03-06 16:00:00+00:00,53.95,53.95,53.65,53.65,100.0,,,,,,,,,55.44772946859902,,,,,,,53.805,54.64949521957543,,,,54.46559193954659,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1945604990028897,54.37319701892134,-0.3295407072395262,0.0,0.0,0.0,0.0,29.657888169613717,-21.329659716056863,True,False,False,True,False,0.0,0,0.5860405275008038,1.3393374075265359,False,False,False,False,-0.3164119492570946,-0.29001954960335263,False,False,False,False,3867.0,1036.2200358643126,False,False,False,False,55.31761233244852,False,False,False,False
2025-03-06 17:00:00+00:00,53.65,53.65,53.015,53.015,3.0,,,,,,,,,55.44633081444164,,,,,,,53.796453201970444,54.64845842441907,,,,54.464656430908626,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.26321263128643,54.37187023148647,-0.5995328113360745,0.0,0.0,0.0,0.0,26.63742620972025,-17.74216278793513,True,False,False,True,False,0.0,0,0.5630407911001234,1.3445611866501856,False,False,False,False,-0.34282825441539394,-0.3164239020093733,False,False,False,False,3864.0,1080.0615856958736,False,False,False,False,54.50648655985241,False,False,False,False
2025-03-06 18:00:00+00:00,53.015,53.09,53.015,53.09,1.0,,,,,,,,,55.44583105981111,,,,,,,53.79286764705883,54.64807390318924,,,,54.4643042274786,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3235486858457537,54.371364518138435,-0.5514687623909309,0.0,0.0,0.0,0.0,25.238224494950263,-19.160081684278477,False,False,False,True,False,0.0,0,0.5650569055675175,1.3774223315902798,False,False,False,False,-0.34282825441539394,-0.32962607821238366,False,False,False,False,3865.0,1123.2389254525267,False,False,False,False,53.676928628691904,False,False,False,False
2025-03-06 19:00:00+00:00,53.09,53.09,52.52,52.82,190.0,,,,,,,,,55.34475983854692,,,,,,,53.318895939086296,54.56700750541627,,,,54.388819644572514,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.38610198350274,54.275643691519164,-0.6100509121501647,0.0,0.0,0.0,0.0,23.662603783439735,-20.814187073675754,False,False,False,True,False,0.0,0,0.5503714710252601,1.3646359583952452,False,False,False,False,-0.34282825441539394,-0.3362271663138888,False,False,False,False,3675.0,1162.801112654813,False,False,False,False,55.79046461894474,False,False,False,False
2025-03-06 20:00:00+00:00,52.82,52.82,52.21,52.21,100.0,,,,,,,,,55.286769205407175,,,,,,,53.13558367071525,54.518149198427096,,,,54.34249022826766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.460915311661742,54.12972428190295,-0.7800854717778363,0.0,0.0,0.0,0.0,21.38649415020486,-23.13384430315004,False,True,False,True,False,0.0,0,0.5483223401204472,1.3673644967020362,False,False,False,False,-0.34282825441539394,-0.33952771036464136,False,False,False,False,3575.0,1200.1995450167537,False,False,False,False,56.4758837721394,False,False,False,False
2025-03-07 15:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,,55.286769205407175,,,,,,,53.13558367071525,54.518149198427096,,,,54.34249022826766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.528861555278542,54.12972428190295,-0.7591258912121438,0.0,0.0,0.0,0.0,19.869087728048278,-24.74656700654999,False,True,False,True,False,0.0,0,0.5483223401204472,1.4023515916260396,False,False,False,False,-0.34282825441539394,-0.3411779823900176,False,False,False,False,3575.0,1237.0181567219201,False,False,False,False,55.60028867489692,False,False,False,False
2025-03-07 16:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,,55.286769205407175,,,,,,,53.13558367071525,54.518149198427096,,,,54.34249022826766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5904811250923068,54.12972428190295,-0.7410686236266422,0.0,0.0,0.0,0.0,18.857483446610555,-25.933387090455767,False,True,False,True,False,0.0,0,0.5788676960339083,1.4247653648198608,False,False,False,False,-0.34282825441539394,-0.3420031184027058,False,False,False,False,3575.0,1273.2659372378591,False,False,False,False,54.73826869544116,False,False,False,False
2025-03-07 17:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,,55.286769205407175,,,,,,,53.13558367071525,54.518149198427096,,,,54.34249022826766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.646216025242894,54.12972428190295,-0.7254601527578389,0.0,0.0,0.0,0.0,18.18308059231874,-26.860852951415303,False,True,False,True,False,0.0,0,0.5785649409627611,1.369361186799879,False,False,False,False,-0.34282825441539394,-0.34241568640904985,False,False,False,False,3575.0,1308.9517366605278,False,False,False,False,53.889613366829664,False,False,False,False
2025-03-07 18:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,,55.286769205407175,,,,,,,53.13558367071525,54.518149198427096,,,,54.34249022826766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6964311866139274,54.12972428190295,-0.7119500365643173,0.0,0.0,0.0,0.0,17.733478689457527,-27.62569764650837,False,True,False,True,False,0.0,0,0.5785649409627611,1.369361186799879,False,False,False,False,-0.34282825441539394,-0.34262197041222187,False,False,False,False,3575.0,1344.084267875093,False,False,False,False,53.05411548517339,False,False,False,False
2025-03-07 19:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,,55.286769205407175,,,,,,,53.13558367071525,54.518149198427096,,,,54.34249022826766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7414299435030594,54.12972428190295,-0.700263848234577,0.0,0.0,0.0,0.0,17.433744087550053,-28.28284712181485,False,True,False,True,False,0.0,0,0.5785649409627611,1.369361186799879,False,False,False,False,-0.34282825441539394,-0.3427251124138079,False,False,False,False,3575.0,1378.672108683231,False,False,False,False,52.23157105904667,False,False,False,False
2025-03-07 20:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,,55.286769205407175,,,,,,,53.13558367071525,54.518149198427096,,,,54.34249022826766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7814654815807587,54.12972428190295,-0.6901844709616659,0.0,0.0,0.0,0.0,17.23392101961174,-28.8627697535601,False,True,False,True,False,0.0,0,0.5785649409627611,1.369361186799879,False,False,False,False,-0.34282825441539394,-0.3427766834146009,False,False,False,False,3575.0,1412.7237038974445,False,False,False,False,51.42177925968161,False,False,False,False
2025-03-10 14:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,,55.286769205407175,,,,,,,53.13558367071525,54.518149198427096,,,,54.34249022826766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.816749441184727,54.12972428190295,-0.6815388879940679,0.0,0.0,0.0,0.0,17.100705640986195,-29.382059684232654,False,True,False,True,False,0.0,0,0.5785649409627611,1.369361186799879,False,False,False,False,-0.34282825441539394,-0.34280246891499744,False,False,False,False,3575.0,1446.2473674029104,False,False,False,False,50.6245423719346,False,False,False,False
2025-03-10 15:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,,55.286769205407175,,,,,,,53.13558367071525,54.518149198427096,,,,54.34249022826766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.847458463736172,54.12972428190295,-0.6741886866311181,0.0,0.0,0.0,0.0,17.011895388569165,-29.849766011709317,False,True,False,True,False,0.0,0,0.5785649409627611,1.369361186799879,False,False,False,False,-0.34282825441539394,-0.34281536166519566,False,False,False,False,3575.0,1479.2512841873613,False,False,False,False,49.83966574601313,False,False,False,False
2025-03-10 16:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,,55.286769205407175,,,,,,,53.13558367071525,54.518149198427096,,,,54.34249022826766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8737392174813206,54.12972428190295,-0.6680231352326699,0.0,0.0,0.0,0.0,16.95268855362448,-30.271079195186555,False,True,False,True,False,0.0,0,0.5785649409627611,1.369361186799879,False,False,False,False,-0.34282825441539394,-0.34282180804029483,False,False,False,False,3575.0,1511.743512339495,False,False,False,False,49.06695774995091,False,False,False,False
2025-03-10 17:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,,55.286769205407175,,,,,,,53.13558367071525,54.518149198427096,,,,54.34249022826766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.895712274480433,54.12972428190295,-0.6629540851904564,0.0,0.0,0.0,0.0,16.913217330328024,-30.64940064926176,False,True,False,True,False,0.0,0,0.5785649409627611,1.369361186799879,False,False,False,False,-0.34282825441539394,-0.34282503122784436,False,False,False,False,3575.0,1543.731985016402,False,False,False,False,48.306229722819886,False,False,False,False
2025-03-10 18:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,,55.286769205407175,,,,,,,53.13558367071525,54.518149198427096,,,,54.34249022826766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9134751006593884,54.12972428190295,-0.6589121978315422,0.0,0.0,0.0,0.0,16.88690318146372,-30.98744281175444,False,True,False,True,False,0.0,0,0.5785649409627611,1.369361186799879,False,False,False,False,-0.34282825441539394,-0.3428266428216191,False,False,False,False,3575.0,1575.2245123804887,False,False,False,False,47.557295928667635,False,False,False,False
2025-03-10 19:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,,55.286769205407175,,,,,,,53.13558367071525,54.518149198427096,,,,54.34249022826766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.927104345056206,54.12972428190295,-0.6558441570917379,0.0,0.0,0.0,0.0,16.869360415554183,-31.28776339006646,False,True,False,True,False,0.0,0,0.5785649409627611,1.369361186799879,False,False,False,False,-0.34282825441539394,-0.34282744861850656,False,False,False,False,3575.0,1606.2287835063726,False,False,False,False,46.81997351116891,False,False,False,False
2025-03-11 14:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,,55.286769205407175,,,,,,,53.13558367071525,54.518149198427096,,,,54.34249022826766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9366575610088947,54.12972428190295,-0.6537106359937405,0.0,0.0,0.0,0.0,16.857665238281157,-31.552981897324944,False,True,False,True,False,0.0,0,0.5785649409627611,1.369361186799879,False,False,False,False,-0.34282825441539394,-0.3428278515169503,False,False,False,False,3575.0,1636.7523682582116,False,False,False,False,46.094082448980245,False,False,False,False
2025-03-11 15:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,,55.286769205407175,,,,,,,53.13558367071525,54.518149198427096,,,,54.34249022826766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.942174453276623,54.12972428190295,-0.6524848585253007,0.0,0.0,0.0,0.0,16.849868453432475,-31.78582804945521,False,True,False,True,False,0.0,0,0.5803218949286364,1.3704828423929547,False,False,False,False,-0.34282825441539394,-0.34282805296617214,False,False,False,False,3575.0,1666.8027191379292,False,False,False,False,45.37944551178675,False,False,False,False
2025-03-11 16:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,,55.286769205407175,,,,,,,53.13558367071525,54.518149198427096,,,,54.34249022826766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.943677715969529,54.12972428190295,-0.6521516508034818,0.0,0.0,0.0,0.0,16.844670596866685,-31.989109855309124,False,True,False,True,False,0.0,0,0.5803218949286364,1.3674460977831766,False,False,False,False,-0.34282825441539394,-0.342828153690783,False,False,False,False,3575.0,1696.387173104783,False,False,False,False,44.67588821703036,False,False,False,False
2025-03-11 17:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,,55.286769205407175,,,,,,,53.13558367071525,54.518149198427096,,,,54.34249022826766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9411735033106545,54.12972428190295,-0.6527069143462852,0.0,0.0,0.0,0.0,16.84120535915616,-32.16565107870596,False,True,False,True,False,0.0,0,0.5803218949286364,1.3674460977831766,False,False,False,False,-0.34282825441539394,-0.34282820405308845,False,False,False,False,3575.0,1725.512953366724,False,False,False,False,43.98323878730896,False,False,False,False
2025-03-11 18:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,,55.286769205407175,,,,,,,53.13558367071525,54.518149198427096,,,,54.34249022826766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.934651556276631,54.12972428190295,-0.6541574851695923,0.0,0.0,0.0,0.0,16.838895200682476,-32.31822459465704,False,True,False,True,False,0.0,0,0.5803218949286364,1.3674460977831766,False,False,False,False,-0.34282825441539394,-0.34282822923424117,False,False,False,False,3575.0,1754.187171143984,False,False,False,False,43.30132810843595,False,False,False,False
2025-03-11 19:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,,55.286769205407175,,,,,,,53.13558367071525,54.518149198427096,,,,54.34249022826766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9240849912470286,54.12972428190295,-0.6565213691289631,0.0,0.0,0.0,0.0,16.837355095033352,-32.4494944467132,False,True,False,True,False,0.0,0,0.5803218949286364,1.3674460977831766,False,False,False,False,-0.34282825441539394,-0.3428282418248175,False,False,False,False,3575.0,1782.4168274053175,False,False,False,False,42.629989688150125,False,False,False,False
2025-03-12 14:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,,55.286769205407175,,,,,,,53.13558367071525,54.518149198427096,,,,54.34249022826766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9094297404155545,54.12972428190295,-0.6598283695377214,0.0,0.0,0.0,0.0,16.836328357933937,-32.56197156613331,False,True,False,True,False,0.0,0,0.5803218949286364,1.3674460977831766,False,False,False,False,-0.34282825441539394,-0.3428282481201057,False,False,False,False,3575.0,1810.208814577328,False,False,False,False,41.969059615465625,False,False,False,False
2025-03-12 15:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,,55.286769205407175,,,,,,,53.13558367071525,54.518149198427096,,,,54.34249022826766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8906236164350423,54.12972428190295,-0.6641211505323945,0.0,0.0,0.0,0.0,16.835643866534326,-32.65798385611552,False,True,False,True,False,0.0,0,0.5803218949286364,1.3674460977831766,False,False,False,False,-0.34282825441539394,-0.34282825126774985,False,False,False,False,3575.0,1837.5699182272917,False,False,False,False,41.3183765206522,False,False,False,False
